Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
ETH-USDT	5m	':2k25^'	2020-09-15	2020-11-14	71	45	55	1.79	-2.33	11.22	38	0.26	1.6	4.82	4	6	99	-42	27	44	86.54	26.4
ETH-USDT	5m	'C3<j+W'	2020-09-15	2020-11-14	64	55	45	2.05	-1.67	12.92	39	0.79	1.59	7.75	3	5	143	-44	25	39	77.49	26.4
ETH-USDT	5m	':2DI5`'	2020-09-15	2020-11-14	67	45	55	1.87	-2.27	11.72	39	0.28	1.59	5.16	4	6	102	-42	26	41	81.79	26.4
ETH-USDT	5m	':2b95]'	2020-09-15	2020-11-14	72	46	54	1.84	-2.2	11.49	38	0.33	1.58	5.23	4	6	115	-42	27	45	87.77	26.4
ETH-USDT	5m	':2DE5`'	2020-09-15	2020-11-14	67	45	55	1.81	-2.34	11.34	39	0.28	1.56	4.84	4	6	94	-42	26	41	81.64	26.4
ETH-USDT	5m	':2F?5`'	2020-09-15	2020-11-14	67	45	55	1.77	-2.48	11.09	39	0.22	1.54	4.47	4	6	82	-42	26	41	81.29	26.4
ETH-USDT	5m	'TWcCQK'	2020-09-15	2020-11-14	25	52	48	1.73	-1.38	10.83	28	0.99	1.51	7.86	2	5	159	-85	7	18	30.42	26.4
ETH-USDT	5m	':3<K5i'	2020-09-15	2020-11-14	40	48	52	1.24	-1.54	7.62	38	0.43	1.5	4.94	3	5	84	-41	15	25	47.81	26.4
ETH-USDT	5m	':2k?5Z'	2020-09-15	2020-11-14	79	44	56	1.98	-2.01	12.42	34	0.54	1.49	6.18	4	6	156	-42	27	52	96.02	26.4
ETH-USDT	5m	'C3<>0i'	2020-09-15	2020-11-14	51	47	53	1.42	-1.66	8.81	41	0.39	1.48	5.32	3	5	60	-43	21	30	60.82	26.4
ETH-USDT	5m	':2DB5`'	2020-09-15	2020-11-14	67	45	55	1.67	-2.42	10.42	39	0.22	1.46	4.3	4	6	86	-42	26	41	81.41	26.4
ETH-USDT	5m	':2G?5`'	2020-09-15	2020-11-14	67	45	55	1.64	-2.48	10.25	39	0.21	1.46	4.14	4	6	84	-42	26	41	81.37	26.4
ETH-USDT	5m	'>1*;GS'	2020-09-15	2020-11-14	56	39	61	1.11	-1.23	6.83	54	0.62	1.46	5.57	6	4	23	-31	30	26	67.48	26.4
ETH-USDT	5m	'l3h;2l'	2020-09-15	2020-11-14	24	38	62	1.59	-2.12	9.87	50	0.23	1.46	4.66	6	5	136	-74	12	12	29.14	26.4
ETH-USDT	5m	'_3kl7o'	2020-09-15	2020-11-14	19	37	63	1.54	-1.97	9.57	47	0.61	1.44	4.86	3	4	208	-77	9	10	23.1	26.4
ETH-USDT	5m	'C3<`0i'	2020-09-15	2020-11-14	51	47	53	1.52	-1.64	9.45	41	0.54	1.43	5.77	3	5	125	-43	21	30	61.24	26.4
ETH-USDT	5m	':2D?5]'	2020-09-15	2020-11-14	72	46	54	1.61	-2.63	10.01	38	0.17	1.41	3.81	4	6	78	-42	27	45	87.11	26.4
ETH-USDT	5m	'q;=iLC'	2020-09-15	2020-11-14	41	49	51	1.97	-2.29	12.4	44	0.54	1.41	5.42	5	5	148	-54	18	23	50.14	26.4
ETH-USDT	5m	':2<H0i'	2020-09-15	2020-11-14	64	47	53	1.57	-1.99	9.74	39	0.33	1.4	4.89	4	5	79	-42	25	39	77.48	26.4
ETH-USDT	5m	':2i?5Z'	2020-09-15	2020-11-14	79	44	56	1.82	-2.05	11.36	34	0.47	1.39	5.55	4	6	152	-42	27	52	95.92	26.4
ETH-USDT	5m	'C3<I0i'	2020-09-15	2020-11-14	51	47	53	1.45	-1.64	9.02	41	0.37	1.39	5.5	3	5	81	-43	21	30	60.8	26.4
ETH-USDT	5m	':2bB5Z'	2020-09-15	2020-11-14	79	44	56	1.81	-2.05	11.33	34	0.47	1.38	5.53	4	6	152	-42	27	52	95.92	26.4
ETH-USDT	5m	'C3<j,o'	2020-09-15	2020-11-14	49	51	49	1.56	-1.64	9.71	41	0.51	1.37	5.93	3	6	141	-43	20	29	58.81	26.4
ETH-USDT	5m	':2D?7Z'	2020-09-15	2020-11-14	73	45	55	1.56	-2.63	9.69	37	0.16	1.36	3.69	4	6	78	-42	27	46	88.33	26.4
ETH-USDT	5m	':2D?5\\'	2020-09-15	2020-11-14	73	45	55	1.56	-2.63	9.69	37	0.16	1.36	3.69	4	6	78	-42	27	46	88.33	26.4
ETH-USDT	5m	'unmq4r'	2020-09-15	2020-11-14	8	62	38	1.64	-2.25	10.2	50	0.3	1.36	4.53	3	2	127	-94	4	4	9.85	26.4
ETH-USDT	5m	':2I?5`'	2020-09-15	2020-11-14	67	45	55	1.5	-2.47	9.33	39	0.2	1.35	3.78	4	6	88	-42	26	41	81.43	26.4
ETH-USDT	5m	':2h?5Z'	2020-09-15	2020-11-14	79	44	56	1.74	-2.06	10.9	34	0.44	1.34	5.28	4	6	150	-42	27	52	95.91	26.4
ETH-USDT	5m	':3BL5i'	2020-09-15	2020-11-14	40	48	52	1.08	-1.58	6.66	35	0.29	1.34	4.22	3	5	102	-45	14	26	47.78	26.4
ETH-USDT	5m	'O;ie`,'	2020-09-15	2020-11-14	60	50	50	2.03	-2.67	12.79	35	0.45	1.32	4.79	4	5	327	-69	21	39	73.25	26.4
ETH-USDT	5m	'2DAeSP'	2020-09-15	2020-11-14	37	49	51	1.29	-1.32	7.95	38	0.83	1.3	6.03	3	5	153	-36	14	23	44.87	26.4
ETH-USDT	5m	'j1n+M`'	2020-09-15	2020-11-14	15	27	73	0.89	-0.99	5.43	53	0.43	1.3	5.46	3	3	70	-70	8	7	18.23	26.4
ETH-USDT	5m	':L1T,O'	2020-09-15	2020-11-14	55	51	49	1.47	-1.47	9.14	27	0.67	1.29	6.24	3	8	66	-39	15	40	66.71	26.4
ETH-USDT	5m	':2g?5Z'	2020-09-15	2020-11-14	79	44	56	1.65	-2.08	10.31	34	0.4	1.28	4.95	4	6	148	-42	27	52	95.86	26.4
ETH-USDT	5m	':2k?/`'	2020-09-15	2020-11-14	81	47	53	1.73	-2.23	10.8	33	0.38	1.27	4.85	4	8	156	-42	27	54	98.39	26.4
ETH-USDT	5m	'C3<H0i'	2020-09-15	2020-11-14	51	47	53	1.29	-1.64	7.96	41	0.31	1.25	4.86	3	5	78	-43	21	30	60.75	26.4
ETH-USDT	5m	'bFa7.c'	2020-09-15	2020-11-14	27	59	41	1.46	-1.78	9.07	44	0.93	1.25	5.1	2	3	105	-64	12	15	32.95	26.4
ETH-USDT	5m	':2f?5Z'	2020-09-15	2020-11-14	79	44	56	1.58	-2.1	9.86	34	0.37	1.24	4.69	4	6	146	-42	27	52	95.83	26.4
ETH-USDT	5m	'q3kl7o'	2020-09-15	2020-11-14	13	38	62	0.91	-0.92	5.57	54	0.66	1.23	6.08	4	2	103	-75	7	6	15.65	26.4
ETH-USDT	5m	':G<I5i'	2020-09-15	2020-11-14	33	39	61	1.05	-1.11	6.45	36	0.87	1.21	5.82	2	5	80	-43	12	21	39.87	26.4
ETH-USDT	5m	'b`uS.m'	2020-09-15	2020-11-14	12	42	58	1.59	-2.68	9.93	58	0.36	1.2	3.71	4	2	142	-101	7	5	14.74	26.4
ETH-USDT	5m	'k2MH5i'	2020-09-15	2020-11-14	23	35	65	1.14	-2.04	7.02	39	0.31	1.18	3.43	3	5	123	-57	9	14	27.98	26.4
ETH-USDT	5m	':2u?5Z'	2020-09-15	2020-11-14	79	44	56	1.52	-2.3	9.47	34	0.33	1.17	4.11	4	6	176	-42	27	52	95.52	26.4
ETH-USDT	5m	'C3<J0i'	2020-09-15	2020-11-14	51	47	53	1.19	-1.64	7.34	41	0.32	1.16	4.48	3	5	82	-43	21	30	60.76	26.4
ETH-USDT	5m	':2b@5Z'	2020-09-15	2020-11-14	79	44	56	1.45	-2.14	8.97	34	0.32	1.15	4.2	4	6	143	-42	27	52	95.77	26.4
ETH-USDT	5m	':2t?5Z'	2020-09-15	2020-11-14	79	44	56	1.49	-2.3	9.24	34	0.32	1.15	4.01	4	6	174	-42	27	52	95.52	26.4
ETH-USDT	5m	':2d?5Z'	2020-09-15	2020-11-14	79	44	56	1.42	-2.14	8.8	34	0.31	1.13	4.11	4	6	142	-42	27	52	95.76	26.4
ETH-USDT	5m	':2s?5Z'	2020-09-15	2020-11-14	79	44	56	1.44	-2.3	8.96	34	0.31	1.12	3.89	4	6	172	-42	27	52	95.51	26.4
ETH-USDT	5m	';B)Sw('	2020-09-15	2020-11-14	66	50	50	0.99	-1.85	6.08	36	0.47	1.12	3.29	3	6	38	-34	24	42	80.17	26.4
ETH-USDT	5m	':2^?5Z'	2020-09-15	2020-11-14	79	44	56	1.38	-2.26	8.53	34	0.25	1.11	3.78	4	6	130	-42	27	52	95.9	26.4
ETH-USDT	5m	':2QH+i'	2020-09-15	2020-11-14	79	47	53	1.34	-2.57	8.28	34	0.19	1.11	3.22	4	8	132	-42	27	52	95.67	26.4
ETH-USDT	5m	':2u=5Z'	2020-09-15	2020-11-14	79	44	56	1.41	-2.3	8.75	34	0.3	1.1	3.8	4	6	170	-42	27	52	95.49	26.4
ETH-USDT	5m	':2r?5Z'	2020-09-15	2020-11-14	79	44	56	1.41	-2.3	8.75	34	0.3	1.1	3.8	4	6	170	-42	27	52	95.49	26.4
ETH-USDT	5m	':2u85Z'	2020-09-15	2020-11-14	79	44	56	1.36	-2.15	8.44	34	0.29	1.09	3.92	4	6	140	-42	27	52	95.73	26.4
ETH-USDT	5m	'+3<H5i'	2020-09-15	2020-11-14	51	37	63	0.75	-0.83	4.59	27	0.56	1.09	5.54	2	7	78	-35	14	37	61.68	26.4
ETH-USDT	5m	'0\\f`M6'	2020-09-15	2020-11-14	69	49	51	1.5	-1.55	9.3	19	0.61	1.08	5.99	2	10	289	-34	13	56	82.94	26.4
ETH-USDT	5m	'C3<l0N'	2020-09-15	2020-11-14	71	51	49	1.35	-1.86	8.34	38	0.3	1.07	4.49	3	6	146	-43	27	44	85.67	26.4
ETH-USDT	5m	':2c?5Z'	2020-09-15	2020-11-14	79	44	56	1.33	-2.16	8.25	34	0.28	1.07	3.82	4	6	140	-42	27	52	95.71	26.4
ETH-USDT	5m	':G<H5i'	2020-09-15	2020-11-14	33	39	61	0.91	-1.1	5.56	36	0.72	1.07	5.03	2	5	78	-43	12	21	39.84	26.4
ETH-USDT	5m	'_@7[+L'	2020-09-15	2020-11-14	31	52	48	1.07	-2.02	6.55	39	0.5	1.06	3.24	3	7	96	-54	12	19	37.95	26.4
ETH-USDT	5m	':0DH5i'	2020-09-15	2020-11-14	47	49	51	0.93	-1.28	5.71	40	0.45	1.06	4.48	2	5	98	-38	19	28	56.43	26.4
ETH-USDT	5m	':2t85Z'	2020-09-15	2020-11-14	79	44	56	1.31	-2.17	8.1	34	0.28	1.05	3.74	4	6	139	-42	27	52	95.69	26.4
ETH-USDT	5m	':2]?5Z'	2020-09-15	2020-11-14	79	44	56	1.28	-2.27	7.93	34	0.23	1.05	3.48	4	6	128	-42	27	52	95.86	26.4
ETH-USDT	5m	':2b?5Z'	2020-09-15	2020-11-14	79	44	56	1.26	-2.18	7.8	34	0.26	1.02	3.58	4	6	138	-42	27	52	95.67	26.4
ETH-USDT	5m	':2i95Z'	2020-09-15	2020-11-14	79	44	56	1.21	-2.29	7.46	34	0.21	1.0	3.26	4	6	127	-42	27	52	95.83	26.4
ETH-USDT	5m	'h2DH5i'	2020-09-15	2020-11-14	23	48	52	1.0	-1.64	6.13	43	0.63	0.99	3.73	3	5	99	-51	10	13	27.93	26.4
ETH-USDT	5m	':2\\?5Z'	2020-09-15	2020-11-14	79	44	56	1.17	-2.3	7.22	34	0.2	0.97	3.14	4	6	126	-42	27	52	95.79	26.4
ETH-USDT	5m	':2a?5Z'	2020-09-15	2020-11-14	79	44	56	1.19	-2.2	7.35	34	0.24	0.97	3.35	4	6	136	-42	27	52	95.62	26.4
ETH-USDT	5m	':2h95Z'	2020-09-15	2020-11-14	79	44	56	1.14	-2.3	6.99	34	0.19	0.94	3.04	4	6	125	-42	27	52	95.76	26.4
ETH-USDT	5m	':2b;5Z'	2020-09-15	2020-11-14	79	44	56	1.09	-2.31	6.71	34	0.18	0.91	2.9	4	6	124	-42	27	52	95.75	26.4
ETH-USDT	5m	'N6q)3n'	2020-09-15	2020-11-14	21	43	57	0.68	-1.14	4.17	48	0.28	0.91	3.66	3	4	61	-74	10	11	25.44	26.4
ETH-USDT	5m	':2b>5Z'	2020-09-15	2020-11-14	79	44	56	1.08	-2.22	6.61	34	0.21	0.89	2.97	4	6	133	-42	27	52	95.56	26.4
ETH-USDT	5m	':2b=5Z'	2020-09-15	2020-11-14	79	44	56	1.08	-2.22	6.61	34	0.21	0.89	2.97	4	6	133	-42	27	52	95.56	26.4
ETH-USDT	5m	'T+Ha2Q'	2020-09-15	2020-11-14	69	48	52	1.1	-2.63	6.74	35	0.15	0.89	2.56	4	8	176	-54	24	45	83.59	26.4
ETH-USDT	5m	':2m95Z'	2020-09-15	2020-11-14	79	44	56	1.07	-2.23	6.6	34	0.21	0.88	2.97	4	6	133	-42	27	52	95.56	26.4
ETH-USDT	5m	':1DH5i'	2020-09-15	2020-11-14	47	43	57	0.85	-1.29	5.16	38	0.49	0.88	4.0	2	4	98	-44	18	29	56.57	26.4
ETH-USDT	5m	'C3<l5L'	2020-09-15	2020-11-14	73	51	49	1.07	-1.98	6.57	37	0.23	0.86	3.31	3	6	146	-43	27	46	87.95	26.4
ETH-USDT	5m	':2_?5Z'	2020-09-15	2020-11-14	79	44	56	1.03	-2.24	6.32	34	0.19	0.85	2.83	4	6	132	-42	27	52	95.54	26.4
ETH-USDT	5m	'C3<H-i'	2020-09-15	2020-11-14	54	48	52	0.87	-1.91	5.3	41	0.15	0.85	2.77	3	6	78	-43	22	32	64.16	26.4
ETH-USDT	5m	'd<CI/]'	2020-09-15	2020-11-14	27	56	44	0.85	-1.88	5.19	41	0.34	0.84	2.76	4	4	99	-56	11	16	32.96	26.4
ETH-USDT	5m	':2o85Z'	2020-09-15	2020-11-14	79	44	56	0.99	-2.25	6.1	34	0.18	0.83	2.72	4	6	131	-42	27	52	95.53	26.4
ETH-USDT	5m	'CAcC+J'	2020-09-15	2020-11-14	37	51	49	0.91	-1.81	5.6	38	0.19	0.83	3.09	4	5	158	-51	14	23	44.95	26.4
ETH-USDT	5m	'b2DH5i'	2020-09-15	2020-11-14	25	36	64	0.9	-2.35	5.49	44	0.33	0.83	2.34	3	5	100	-56	11	14	30.38	26.4
ETH-USDT	5m	'L`jS:f'	2020-09-15	2020-11-14	16	44	56	0.97	-2.16	5.94	31	0.14	0.82	2.75	3	7	244	-86	5	11	19.34	26.4
ETH-USDT	5m	'TJ[i<S'	2020-09-15	2020-11-14	39	51	49	1.18	-2.1	7.28	33	0.22	0.8	3.46	2	5	280	-52	13	26	47.26	26.4
ETH-USDT	5m	'C*<H5i'	2020-09-15	2020-11-14	40	50	50	0.66	-2.71	4.0	35	0.05	0.8	1.48	4	8	77	-42	14	26	47.34	26.4
ETH-USDT	5m	':2k95Z'	2020-09-15	2020-11-14	79	44	56	0.94	-2.26	5.79	34	0.17	0.79	2.57	4	6	130	-42	27	52	95.5	26.4
ETH-USDT	5m	':2<H5\\'	2020-09-15	2020-11-14	73	45	55	0.88	-2.55	5.38	38	0.1	0.79	2.1	4	6	79	-42	28	45	88.2	26.4
ETH-USDT	5m	':2MH5Z'	2020-09-15	2020-11-14	79	44	56	0.87	-2.44	5.33	34	0.13	0.74	2.18	4	6	122	-42	27	52	95.64	26.4
ETH-USDT	5m	':2R?5Z'	2020-09-15	2020-11-14	79	44	56	0.81	-2.46	4.95	34	0.1	0.71	2.01	4	6	106	-42	27	52	95.67	26.4
ETH-USDT	5m	'C3<l0:'	2020-09-15	2020-11-14	82	51	49	0.92	-1.98	5.64	35	0.22	0.71	2.85	3	6	146	-43	29	53	99.19	26.4
ETH-USDT	5m	':2n55Z'	2020-09-15	2020-11-14	79	44	56	0.82	-2.37	4.98	34	0.12	0.7	2.1	4	6	118	-42	27	52	95.59	26.4
ETH-USDT	5m	':2d95Z'	2020-09-15	2020-11-14	79	44	56	0.8	-2.37	4.87	34	0.12	0.69	2.06	4	6	118	-42	27	52	95.58	26.4
ETH-USDT	5m	':2X?5Z'	2020-09-15	2020-11-14	79	44	56	0.79	-2.37	4.8	34	0.12	0.68	2.02	4	6	118	-42	27	52	95.57	26.4
ETH-USDT	5m	':2u15Z'	2020-09-15	2020-11-14	79	44	56	0.78	-2.46	4.73	34	0.1	0.68	1.92	4	6	105	-42	27	52	95.66	26.4
ETH-USDT	5m	'7;[R@S'	2020-09-15	2020-11-14	64	45	55	0.71	-1.67	4.32	30	0.17	0.68	2.58	2	6	191	-49	19	45	76.61	26.4
ETH-USDT	5m	':2KI5Z'	2020-09-15	2020-11-14	79	44	56	0.78	-2.44	4.77	34	0.11	0.67	1.95	4	6	120	-42	27	52	95.58	26.4
ETH-USDT	5m	'SRrE\\R'	2020-09-15	2020-11-14	19	53	47	0.69	-2.13	4.18	32	0.21	0.65	1.96	1	5	202	-68	6	13	23.09	26.4
ETH-USDT	5m	'bpal.o'	2020-09-15	2020-11-14	12	67	33	0.73	-2.66	4.48	50	0.11	0.64	1.69	3	2	130	-86	6	6	14.58	26.4
ETH-USDT	5m	'MDtnuL'	2020-09-15	2020-11-14	22	36	64	0.48	-1.08	2.91	36	0.27	0.64	2.69	2	3	104	-56	8	14	26.52	26.4
ETH-USDT	5m	':2Q?5Z'	2020-09-15	2020-11-14	79	44	56	0.71	-2.48	4.31	34	0.09	0.63	1.74	4	6	104	-42	27	52	95.61	26.4
ETH-USDT	5m	':2c95Z'	2020-09-15	2020-11-14	79	44	56	0.7	-2.39	4.27	34	0.1	0.62	1.79	4	6	116	-42	27	52	95.51	26.4
ETH-USDT	5m	'C3<l5['	2020-09-15	2020-11-14	60	50	50	0.69	-1.66	4.19	37	0.15	0.62	2.52	3	6	145	-43	22	38	71.73	26.4
ETH-USDT	5m	't=?r;D'	2020-09-15	2020-11-14	38	50	50	0.82	-2.84	5.02	42	0.23	0.62	1.76	4	5	174	-50	16	22	46.34	26.4
ETH-USDT	5m	'8MsK<A'	2020-09-15	2020-11-14	62	50	50	0.87	-2.83	5.31	24	0.09	0.62	1.88	2	10	232	-46	15	47	74.49	26.4
ETH-USDT	5m	':2k35Z'	2020-09-15	2020-11-14	79	44	56	0.69	-2.48	4.19	34	0.08	0.61	1.69	4	6	104	-42	27	52	95.61	26.4
ETH-USDT	5m	'7C<seP'	2020-09-15	2020-11-14	23	26	74	0.42	-0.88	2.52	35	0.25	0.59	2.85	3	4	156	-37	8	15	27.7	26.4
ETH-USDT	5m	':7<H0i'	2020-09-15	2020-11-14	57	40	60	0.54	-1.27	3.25	35	0.17	0.58	2.56	3	5	78	-44	20	37	68.21	26.4
ETH-USDT	5m	'C3<l05'	2020-09-15	2020-11-14	83	51	49	0.74	-1.99	4.49	35	0.15	0.58	2.26	3	6	146	-43	29	54	100.3	26.4
ETH-USDT	5m	'basX(['	2020-09-15	2020-11-14	14	43	57	0.71	-2.66	4.34	43	0.14	0.58	1.63	2	3	141	-98	6	8	17.1	26.4
ETH-USDT	5m	'C3<l00'	2020-09-15	2020-11-14	83	51	49	0.74	-1.99	4.49	35	0.15	0.58	2.26	3	6	146	-43	29	54	100.3	26.4
ETH-USDT	5m	'C3<l5='	2020-09-15	2020-11-14	83	51	49	0.74	-1.99	4.49	35	0.15	0.58	2.26	3	6	146	-43	29	54	100.3	26.4
ETH-USDT	5m	':2b95Z'	2020-09-15	2020-11-14	79	44	56	0.63	-2.4	3.83	34	0.09	0.56	1.59	4	6	115	-42	27	52	95.46	26.4
ETH-USDT	5m	'i3BH5i'	2020-09-15	2020-11-14	22	32	68	0.53	-1.67	3.21	41	0.18	0.56	1.93	3	5	94	-50	9	13	26.7	26.4
ETH-USDT	5m	'.JbLkN'	2020-09-15	2020-11-14	20	20	80	0.41	-1.11	2.46	35	0.26	0.56	2.22	3	4	110	-40	7	13	24.08	26.4
ETH-USDT	5m	'f3<I5i'	2020-09-15	2020-11-14	23	39	61	0.51	-1.55	3.1	39	0.23	0.55	2.01	3	5	81	-45	9	14	27.84	26.4
ETH-USDT	5m	'C0<]5d'	2020-09-15	2020-11-14	57	42	58	0.62	-1.75	3.75	39	0.16	0.54	2.14	4	7	118	-42	22	35	69.1	26.4
ETH-USDT	5m	':2k65Z'	2020-09-15	2020-11-14	79	44	56	0.6	-2.41	3.64	34	0.08	0.53	1.51	4	6	114	-42	27	52	95.46	26.4
ETH-USDT	5m	':2k55Z'	2020-09-15	2020-11-14	79	44	56	0.6	-2.41	3.64	34	0.08	0.53	1.51	4	6	114	-42	27	52	95.46	26.4
ETH-USDT	5m	'i3<I5i'	2020-09-15	2020-11-14	22	32	68	0.5	-1.63	3.01	41	0.24	0.53	1.84	3	5	81	-50	9	13	26.66	26.4
ETH-USDT	5m	'\\NjC1]'	2020-09-15	2020-11-14	24	62	38	0.57	-1.65	3.46	33	0.29	0.53	2.1	1	5	172	-66	8	16	29.12	26.4
ETH-USDT	5m	':2r15Z'	2020-09-15	2020-11-14	79	44	56	0.57	-2.5	3.44	34	0.07	0.51	1.38	4	6	102	-42	27	52	95.53	26.4
ETH-USDT	5m	':2V95Z'	2020-09-15	2020-11-14	79	44	56	0.57	-2.56	3.45	34	0.07	0.51	1.35	4	6	95	-42	27	52	95.38	26.4
ETH-USDT	5m	'P>2j;Y'	2020-09-15	2020-11-14	30	50	50	0.4	-1.11	2.4	43	0.21	0.51	2.17	4	3	95	-40	13	17	36.2	26.4
ETH-USDT	5m	':2a95Z'	2020-09-15	2020-11-14	79	44	56	0.55	-2.42	3.36	34	0.08	0.5	1.39	4	6	113	-42	27	52	95.42	26.4
ETH-USDT	5m	':2D?5Y'	2020-09-15	2020-11-14	81	46	54	0.56	-2.78	3.39	35	0.06	0.5	1.22	4	6	77	-41	28	53	97.25	26.4
ETH-USDT	5m	':2b94Z'	2020-09-15	2020-11-14	80	45	55	0.54	-2.4	3.26	34	0.07	0.48	1.36	4	6	115	-42	27	53	96.64	26.4
ETH-USDT	5m	'tAfr*I'	2020-09-15	2020-11-14	36	53	47	0.63	-2.9	3.85	33	0.13	0.46	1.33	2	5	226	-64	12	24	43.57	26.4
ETH-USDT	5m	'(L1T,p'	2020-09-15	2020-11-14	90	47	53	0.47	-1.73	2.85	18	0.11	0.46	1.64	2	14	66	-36	16	74	108.12	26.4
ETH-USDT	5m	':2\\85Z'	2020-09-15	2020-11-14	79	44	56	0.49	-2.51	2.98	34	0.06	0.45	1.19	4	6	101	-42	27	52	95.47	26.4
ETH-USDT	5m	'C3<l5)'	2020-09-15	2020-11-14	84	50	50	0.57	-1.99	3.43	35	0.11	0.45	1.73	3	6	146	-43	29	55	101.51	26.4
ETH-USDT	5m	':2U?5Z'	2020-09-15	2020-11-14	79	44	56	0.48	-2.43	2.89	34	0.06	0.44	1.19	4	6	112	-42	27	52	95.38	26.4
ETH-USDT	5m	'cEQi=?'	2020-09-15	2020-11-14	46	50	50	0.63	-3.28	3.86	30	0.1	0.44	1.18	2	5	238	-65	14	32	55.99	26.4
ETH-USDT	5m	'c3QlI['	2020-09-15	2020-11-14	20	35	65	0.4	-1.59	2.4	50	0.12	0.41	1.51	3	4	122	-59	10	10	24.25	26.4
ETH-USDT	5m	':2P?5Z'	2020-09-15	2020-11-14	79	44	56	0.45	-2.61	2.71	34	0.05	0.41	1.04	4	6	102	-43	27	52	95.47	26.4
ETH-USDT	5m	'>W>_s?'	2020-09-15	2020-11-14	44	50	50	0.47	-1.51	2.84	30	0.18	0.4	1.88	2	8	129	-45	13	31	53.0	26.4
ETH-USDT	5m	':2D?5Z'	2020-09-15	2020-11-14	79	44	56	0.42	-2.83	2.54	34	0.04	0.39	0.9	4	6	77	-41	27	52	94.8	26.4
ETH-USDT	5m	'j4LV)a'	2020-09-15	2020-11-14	25	56	44	0.36	-1.97	2.15	40	0.05	0.39	1.09	2	4	157	-51	10	15	29.95	26.4
ETH-USDT	5m	'j3<I5i'	2020-09-15	2020-11-14	23	30	70	0.34	-1.83	2.07	43	0.16	0.38	1.13	3	5	81	-48	10	13	27.88	26.4
ETH-USDT	5m	':2b85Z'	2020-09-15	2020-11-14	79	44	56	0.41	-2.45	2.45	34	0.05	0.37	1.0	4	6	110	-42	27	52	95.33	26.4
ETH-USDT	5m	'D:eNs)'	2020-09-15	2020-11-14	73	49	51	0.51	-2.76	3.09	32	0.08	0.37	1.12	3	7	211	-57	23	50	88.77	26.4
ETH-USDT	5m	':2T?5Z'	2020-09-15	2020-11-14	79	44	56	0.39	-2.45	2.38	34	0.05	0.36	0.97	4	6	110	-42	27	52	95.32	26.4
ETH-USDT	5m	'g2MH5i'	2020-09-15	2020-11-14	24	46	54	0.35	-1.97	2.12	46	0.13	0.36	1.08	3	5	122	-57	11	13	29.01	26.4
ETH-USDT	5m	'C,<H5i'	2020-09-15	2020-11-14	46	54	46	0.34	-2.17	2.07	35	0.06	0.36	0.95	3	7	78	-42	16	30	54.62	26.4
ETH-USDT	5m	':2k25Z'	2020-09-15	2020-11-14	79	44	56	0.37	-2.53	2.25	34	0.04	0.35	0.89	4	6	98	-42	27	52	95.4	26.4
ETH-USDT	5m	'C3<l5X'	2020-09-15	2020-11-14	62	52	48	0.36	-1.66	2.15	35	0.08	0.34	1.3	3	6	144	-43	22	40	74.04	26.4
ETH-USDT	5m	':2k45Z'	2020-09-15	2020-11-14	79	44	56	0.35	-2.46	2.1	34	0.04	0.33	0.85	4	6	109	-42	27	52	95.31	26.4
ETH-USDT	5m	':2O?5Z'	2020-09-15	2020-11-14	79	44	56	0.35	-2.62	2.09	34	0.04	0.33	0.8	4	6	100	-42	27	52	95.42	26.4
ETH-USDT	5m	':2D?4Z'	2020-09-15	2020-11-14	80	45	55	0.32	-2.83	1.95	34	0.03	0.31	0.69	4	6	77	-41	27	53	95.96	26.4
ETH-USDT	5m	':2S?5Z'	2020-09-15	2020-11-14	79	44	56	0.31	-2.46	1.84	34	0.04	0.29	0.75	4	6	108	-42	27	52	95.29	26.4
ETH-USDT	5m	'L7bUJ6'	2020-09-15	2020-11-14	66	50	50	0.36	-2.5	2.17	35	0.08	0.29	0.87	3	6	228	-56	23	43	79.76	26.4
ETH-USDT	5m	'23<H5i'	2020-09-15	2020-11-14	45	49	51	0.21	-2.3	1.24	36	0.02	0.28	0.54	4	7	78	-39	16	29	53.8	26.4
ETH-USDT	5m	':2<H-i'	2020-09-15	2020-11-14	75	44	56	0.27	-2.61	1.62	36	0.03	0.27	0.62	4	6	78	-41	27	48	90.24	26.4
ETH-USDT	5m	'0>1ac>'	2020-09-15	2020-11-14	112	52	48	0.31	-2.11	1.84	25	0.05	0.27	0.87	3	11	82	-30	28	84	134.31	26.4
ETH-USDT	5m	':2K?5Z'	2020-09-15	2020-11-14	79	44	56	0.27	-2.68	1.61	34	0.03	0.26	0.6	4	6	92	-42	27	52	95.23	26.4
ETH-USDT	5m	'Y>lq-N'	2020-09-15	2020-11-14	38	47	53	0.28	-2.02	1.66	34	0.07	0.26	0.82	3	5	131	-68	13	25	45.92	26.4
ETH-USDT	5m	'L2jH:L'	2020-09-15	2020-11-14	67	48	52	0.28	-2.13	1.67	34	0.05	0.25	0.78	3	5	193	-68	23	44	80.64	26.4
