Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
ETH-USDT	5m	'q?O<ZF'	2021-02-19	2021-04-20	42	43	57	3.53	-2.01	23.05	38	1.3	2.45	11.49	2	4	95	-109	16	26	51.33	11.23
ETH-USDT	5m	':2n55Z'	2021-02-19	2021-04-20	97	45	55	4.6	-2.49	30.85	35	1.14	2.42	12.37	3	8	122	-58	34	63	119.65	11.23
ETH-USDT	5m	':2a95Z'	2021-02-19	2021-04-20	97	45	55	4.51	-2.12	30.23	35	1.32	2.42	14.26	3	8	116	-63	34	63	119.23	11.23
ETH-USDT	5m	':2QH5]'	2021-02-19	2021-04-20	83	43	57	4.53	-3.82	30.34	35	0.45	2.42	7.94	3	7	138	-58	29	54	103.32	11.23
ETH-USDT	5m	':2KI5Z'	2021-02-19	2021-04-20	97	45	55	4.62	-2.53	31.01	35	1.14	2.42	12.26	3	8	123	-58	34	63	119.71	11.23
ETH-USDT	5m	':2O?4Z'	2021-02-19	2021-04-20	104	47	53	4.54	-1.95	30.45	35	1.95	2.42	15.6	3	8	104	-58	36	68	128.55	11.23
ETH-USDT	5m	'p2QH5i'	2021-02-19	2021-04-20	21	38	62	3.08	-1.72	19.89	43	3.49	2.42	11.57	3	3	133	-87	9	12	25.51	11.23
ETH-USDT	5m	'q2QH5i'	2021-02-19	2021-04-20	21	38	62	3.08	-1.72	19.89	43	3.49	2.42	11.57	3	3	133	-87	9	12	25.51	11.23
ETH-USDT	5m	'basX(['	2021-02-19	2021-04-20	27	52	48	4.89	-3.47	33.04	30	0.98	2.41	9.53	2	7	308	-93	8	19	33.06	11.23
ETH-USDT	5m	':,<H5i'	2021-02-19	2021-04-20	50	30	70	2.86	-2.44	18.37	40	0.41	2.41	7.53	5	8	80	-59	20	30	60.45	11.23
ETH-USDT	5m	':3BL5i'	2021-02-19	2021-04-20	33	30	70	3.2	-2.44	20.73	36	0.48	2.39	8.5	5	8	106	-59	12	21	40.57	11.23
ETH-USDT	5m	':2X?5Z'	2021-02-19	2021-04-20	97	45	55	4.49	-2.55	30.05	35	1.07	2.37	11.78	3	8	121	-58	34	63	119.55	11.23
ETH-USDT	5m	'c3QlI['	2021-02-19	2021-04-20	19	32	68	3.64	-1.33	23.89	37	2.53	2.36	17.93	2	4	242	-65	7	12	23.13	11.23
ETH-USDT	5m	':7<H0i'	2021-02-19	2021-04-20	75	45	55	3.79	-2.61	24.96	35	1.47	2.36	9.56	2	6	79	-50	26	49	90.44	11.23
ETH-USDT	5m	':2D?5_'	2021-02-19	2021-04-20	73	47	53	3.6	-3.5	23.57	37	0.33	2.36	6.73	3	7	80	-53	27	46	89.06	11.23
ETH-USDT	5m	'-,QRJ-'	2021-02-19	2021-04-20	317	50	50	6.28	-4.23	43.93	31	0.48	2.36	10.39	4	11	172	-63	97	220	392.82	11.23
ETH-USDT	5m	':2d95Z'	2021-02-19	2021-04-20	97	45	55	4.44	-2.61	29.72	35	1.01	2.34	11.37	3	8	122	-65	34	63	119.54	11.23
ETH-USDT	5m	'D:eNs)'	2021-02-19	2021-04-20	94	50	50	5.6	-3.27	38.58	32	0.81	2.32	11.81	2	9	214	-93	30	64	113.5	11.23
ETH-USDT	5m	'0Lm].0'	2021-02-19	2021-04-20	120	50	50	6.18	-2.54	43.18	29	1.3	2.31	16.98	3	8	307	-58	35	85	146.8	11.23
ETH-USDT	5m	'O6oK6R'	2021-02-19	2021-04-20	71	48	52	5.5	-3.41	37.79	31	0.85	2.3	11.09	3	8	227	-86	22	49	85.49	11.23
ETH-USDT	5m	':2u?5Z'	2021-02-19	2021-04-20	97	45	55	4.66	-3.35	31.29	35	0.62	2.3	9.34	3	8	179	-58	34	63	119.58	11.23
ETH-USDT	5m	':1DH5i'	2021-02-19	2021-04-20	41	32	68	3.17	-3.27	20.51	39	0.24	2.29	6.27	6	11	103	-56	16	25	50.77	11.23
ETH-USDT	5m	':2b@5Z'	2021-02-19	2021-04-20	97	45	55	4.59	-3.32	30.78	35	0.63	2.28	9.27	3	8	146	-63	34	63	119.71	11.23
ETH-USDT	5m	':2u85Z'	2021-02-19	2021-04-20	97	45	55	4.54	-3.2	30.43	35	0.67	2.28	9.51	3	8	144	-58	34	63	119.6	11.23
ETH-USDT	5m	':2<H1i'	2021-02-19	2021-04-20	67	45	55	3.35	-3.1	21.82	37	0.35	2.27	7.03	3	7	80	-54	25	42	81.52	11.23
ETH-USDT	5m	'M?cUCD'	2021-02-19	2021-04-20	80	50	50	5.59	-3.25	38.46	32	1.05	2.27	11.84	6	8	241	-108	26	54	96.93	11.23
ETH-USDT	5m	':2c95Z'	2021-02-19	2021-04-20	97	45	55	4.25	-2.63	28.31	35	0.94	2.26	10.77	3	8	120	-64	34	63	119.34	11.23
ETH-USDT	5m	':2d?5Z'	2021-02-19	2021-04-20	97	45	55	4.53	-3.33	30.34	35	0.62	2.26	9.1	3	8	146	-65	34	63	119.69	11.23
ETH-USDT	5m	':2g?5Z'	2021-02-19	2021-04-20	97	45	55	4.57	-3.51	30.69	35	0.54	2.26	8.74	3	8	151	-67	34	63	119.78	11.23
ETH-USDT	5m	':2t?5Z'	2021-02-19	2021-04-20	97	45	55	4.56	-3.36	30.57	35	0.6	2.26	9.1	3	8	177	-58	34	63	119.52	11.23
ETH-USDT	5m	'0PCju;'	2021-02-19	2021-04-20	101	45	55	5.49	-3.35	37.65	29	0.7	2.25	11.23	2	9	178	-49	29	72	122.32	11.23
ETH-USDT	5m	':2k65Z'	2021-02-19	2021-04-20	97	45	55	4.14	-2.56	27.47	35	0.95	2.24	10.74	3	8	117	-58	34	63	119.17	11.23
ETH-USDT	5m	':2k55Z'	2021-02-19	2021-04-20	97	45	55	4.14	-2.56	27.47	35	0.95	2.24	10.74	3	8	117	-58	34	63	119.17	11.23
ETH-USDT	5m	':2s?5Z'	2021-02-19	2021-04-20	97	45	55	4.45	-3.35	29.78	35	0.58	2.23	8.88	3	8	175	-58	34	63	119.46	11.23
ETH-USDT	5m	':2k?5Z'	2021-02-19	2021-04-20	97	45	55	4.54	-3.35	30.46	35	0.6	2.23	9.1	3	8	159	-58	34	63	119.6	11.23
ETH-USDT	5m	'cEQt=K'	2021-02-19	2021-04-20	46	50	50	5.21	-3.28	35.51	33	0.73	2.23	10.83	2	5	277	-122	15	31	56.39	11.23
ETH-USDT	5m	':2f?5Z'	2021-02-19	2021-04-20	97	45	55	4.46	-3.49	29.84	35	0.53	2.22	8.54	3	8	149	-66	34	63	119.67	11.23
ETH-USDT	5m	':2c?5Z'	2021-02-19	2021-04-20	97	45	55	4.36	-3.31	29.11	35	0.6	2.2	8.8	3	8	143	-64	34	63	119.53	11.23
ETH-USDT	5m	':2u=5Z'	2021-02-19	2021-04-20	97	45	55	4.38	-3.35	29.26	35	0.57	2.2	8.75	3	8	173	-58	34	63	119.33	11.23
ETH-USDT	5m	':2r?5Z'	2021-02-19	2021-04-20	97	45	55	4.38	-3.35	29.22	35	0.57	2.2	8.73	3	8	173	-58	34	63	119.35	11.23
ETH-USDT	5m	'j4LV)a'	2021-02-19	2021-04-20	41	41	59	3.32	-1.49	21.61	39	2.04	2.2	14.49	2	4	162	-99	16	25	49.47	11.23
ETH-USDT	5m	'C3<H5m'	2021-02-19	2021-04-20	32	50	50	2.58	-1.49	16.44	38	1.92	2.2	11.02	3	4	79	-54	12	20	38.4	11.23
ETH-USDT	5m	':2b95Z'	2021-02-19	2021-04-20	97	45	55	4.07	-2.66	26.99	35	0.87	2.19	10.13	3	8	118	-63	34	63	119.21	11.23
ETH-USDT	5m	'SRrE\\R'	2021-02-19	2021-04-20	17	29	71	3.32	-1.62	21.59	47	1.07	2.19	13.32	2	2	206	-69	8	9	20.78	11.23
ETH-USDT	5m	':3<K5i'	2021-02-19	2021-04-20	33	30	70	2.63	-2.35	16.83	36	0.44	2.18	7.17	5	8	87	-55	12	21	40.19	11.23
ETH-USDT	5m	',_w9SR'	2021-02-19	2021-04-20	25	20	80	2.84	-1.49	18.23	28	0.89	2.18	12.24	2	5	149	-36	7	18	30.05	11.23
ETH-USDT	5m	'bpal.o'	2021-02-19	2021-04-20	18	44	56	3.83	-3.39	25.22	28	0.4	2.17	7.43	2	5	320	-76	5	13	21.86	11.23
ETH-USDT	5m	':2<H0i'	2021-02-19	2021-04-20	74	47	53	3.11	-2.85	20.14	36	0.38	2.16	7.07	2	6	80	-58	27	47	89.72	11.23
ETH-USDT	5m	'8MsK<A'	2021-02-19	2021-04-20	84	49	51	5.24	-3.62	35.71	29	0.96	2.16	9.88	2	6	243	-83	24	60	101.66	11.23
ETH-USDT	5m	':0DH5i'	2021-02-19	2021-04-20	48	31	69	2.99	-3.66	19.3	38	0.22	2.15	5.27	4	9	103	-56	18	30	59.1	11.23
ETH-USDT	5m	'u2`H5i'	2021-02-19	2021-04-20	17	24	76	2.83	-1.85	18.15	35	0.63	2.15	9.79	2	4	172	-77	6	11	20.93	11.23
ETH-USDT	5m	':2<H5W'	2021-02-19	2021-04-20	110	45	55	3.53	-2.8	23.08	34	0.54	2.15	8.23	3	8	81	-58	37	73	134.31	11.23
ETH-USDT	5m	'(O1T,O'	2021-02-19	2021-04-20	211	47	53	4.37	-2.62	29.19	23	0.93	2.15	11.13	4	20	68	-50	49	162	258.2	11.23
ETH-USDT	5m	'cHQS=:'	2021-02-19	2021-04-20	52	50	50	4.65	-3.27	31.26	38	0.56	2.14	9.56	3	5	172	-105	20	32	64.21	11.23
ETH-USDT	5m	'_@7[+L'	2021-02-19	2021-04-20	53	49	51	3.37	-2.86	21.91	34	0.8	2.12	7.67	2	5	97	-88	18	35	64.13	11.23
ETH-USDT	5m	'b`uS.m'	2021-02-19	2021-04-20	14	43	57	3.92	-3.1	25.9	36	0.33	2.1	8.37	3	6	283	-95	5	9	16.64	11.23
ETH-USDT	5m	':2bB5Z'	2021-02-19	2021-04-20	97	45	55	4.18	-3.46	27.8	35	0.51	2.08	8.02	3	8	155	-63	34	63	119.3	11.23
ETH-USDT	5m	'DqP]-u'	2021-02-19	2021-04-20	18	39	61	3.27	-1.65	21.24	33	2.65	2.08	12.86	2	4	196	-89	6	12	21.83	11.23
ETH-USDT	5m	'j2u?5Z'	2021-02-19	2021-04-20	48	44	56	3.89	-3.36	25.62	35	0.72	2.07	7.63	2	9	177	-104	17	31	58.28	11.23
ETH-USDT	5m	':2i?5Z'	2021-02-19	2021-04-20	97	45	55	4.14	-3.51	27.5	35	0.49	2.06	7.84	3	8	155	-68	34	63	119.3	11.23
ETH-USDT	5m	'L2jH:L'	2021-02-19	2021-04-20	86	50	50	4.28	-3.59	28.53	36	0.5	2.05	7.96	2	7	197	-108	31	55	103.48	11.23
ETH-USDT	5m	':2h?5Z'	2021-02-19	2021-04-20	97	45	55	4.06	-3.5	26.85	35	0.48	2.03	7.68	3	8	153	-67	34	63	119.2	11.23
ETH-USDT	5m	'0J4s.0'	2021-02-19	2021-04-20	130	50	50	4.2	-2.0	27.91	28	1.73	2.03	13.95	3	8	118	-60	37	93	157.9	11.23
ETH-USDT	5m	'L2jH:,'	2021-02-19	2021-04-20	100	50	50	4.53	-2.66	30.35	35	1.42	2.01	11.43	3	5	197	-108	35	65	120.75	11.23
ETH-USDT	5m	'C3<H5b'	2021-02-19	2021-04-20	58	43	57	2.83	-1.41	18.18	34	1.61	1.97	12.91	2	4	79	-54	20	38	69.92	11.23
ETH-USDT	5m	':2b94Z'	2021-02-19	2021-04-20	104	47	53	3.85	-3.16	25.37	35	0.59	1.96	8.04	3	8	119	-63	36	68	128.61	11.23
ETH-USDT	5m	':2D?5^'	2021-02-19	2021-04-20	78	45	55	2.9	-3.49	18.68	36	0.26	1.96	5.35	3	7	79	-53	28	50	94.81	11.23
ETH-USDT	5m	':G<I5i'	2021-02-19	2021-04-20	37	30	70	2.48	-2.47	15.76	38	1.07	1.96	6.39	2	4	81	-73	14	23	44.36	11.23
ETH-USDT	5m	'7;[R@S'	2021-02-19	2021-04-20	79	43	57	3.94	-4.92	26.03	30	0.16	1.9	5.29	4	8	198	-57	24	55	95.79	11.23
ETH-USDT	5m	't3GlFA'	2021-02-19	2021-04-20	59	49	51	4.09	-3.33	27.1	39	0.57	1.87	8.15	3	5	198	-97	23	36	71.86	11.23
ETH-USDT	5m	'0Lm].m'	2021-02-19	2021-04-20	73	42	58	3.85	-2.3	25.37	32	0.74	1.87	11.05	2	7	303	-50	23	50	89.74	11.23
ETH-USDT	5m	':2D?5Y'	2021-02-19	2021-04-20	101	47	53	3.06	-2.47	19.78	35	0.48	1.86	8.01	3	8	79	-58	35	66	122.05	11.23
ETH-USDT	5m	'53al.o'	2021-02-19	2021-04-20	78	38	62	3.91	-4.08	25.79	38	0.42	1.84	6.33	4	8	318	-59	30	48	96.92	11.23
ETH-USDT	5m	':2D?5Z'	2021-02-19	2021-04-20	97	45	55	2.87	-2.14	18.43	34	0.7	1.81	8.61	3	8	79	-58	33	64	116.9	11.23
ETH-USDT	5m	'tJGfFs'	2021-02-19	2021-04-20	2	50	50	1.95	-0.62	12.24	100	1.74	1.8	19.61	2	0	179	0	2	0	2.33	11.23
ETH-USDT	5m	':3<H5i'	2021-02-19	2021-04-20	33	30	70	2.05	-2.54	12.93	36	0.27	1.79	5.1	5	8	80	-55	12	21	40.04	11.23
ETH-USDT	5m	'(L1TeO'	2021-02-19	2021-04-20	9	0	100	1.11	-0.82	6.82	44	0.69	1.78	8.29	3	4	64	-39	4	5	10.7	11.23
ETH-USDT	5m	'O,g_Du'	2021-02-19	2021-04-20	9	0	100	1.11	-0.82	6.82	44	0.69	1.78	8.29	3	4	64	-39	4	5	10.7	11.23
ETH-USDT	5m	'2;CqqE'	2021-02-19	2021-04-20	62	29	71	3.16	-3.47	20.49	32	0.28	1.75	5.9	4	7	192	-54	20	42	75.11	11.23
ETH-USDT	5m	')Beja5'	2021-02-19	2021-04-20	256	48	52	4.13	-3.59	27.38	27	0.4	1.72	7.64	4	16	193	-56	68	188	311.91	11.23
ETH-USDT	5m	'6L1T,O'	2021-02-19	2021-04-20	85	51	49	2.61	-3.59	16.67	33	0.46	1.7	4.65	2	7	66	-72	28	57	101.0	11.23
ETH-USDT	5m	'k2DH5i'	2021-02-19	2021-04-20	21	33	67	1.91	-1.55	11.99	33	0.9	1.69	7.76	3	5	100	-68	7	14	25.55	11.23
ETH-USDT	5m	'r3<I5i'	2021-02-19	2021-04-20	19	26	74	1.65	-1.11	10.31	42	0.63	1.69	9.25	3	3	81	-72	8	11	22.94	11.23
ETH-USDT	5m	':2b95]'	2021-02-19	2021-04-20	83	43	57	2.87	-4.0	18.47	35	0.23	1.68	4.62	3	7	118	-63	29	54	102.15	11.23
ETH-USDT	5m	':3BH5b'	2021-02-19	2021-04-20	61	38	62	2.56	-4.02	16.32	36	0.16	1.68	4.06	4	6	96	-59	22	39	74.47	11.23
ETH-USDT	5m	':2QH5T'	2021-02-19	2021-04-20	117	47	53	3.62	-4.55	23.71	32	0.31	1.67	5.21	3	9	139	-58	38	79	145.53	11.23
ETH-USDT	5m	'(L1TAO'	2021-02-19	2021-04-20	89	30	70	2.05	-2.42	12.9	26	0.32	1.67	5.33	3	10	66	-39	23	66	106.95	11.23
ETH-USDT	5m	'^3<H5i'	2021-02-19	2021-04-20	26	42	58	1.84	-2.55	11.51	38	0.59	1.66	4.51	2	4	79	-100	10	16	31.18	11.23
ETH-USDT	5m	':o*.2*'	2021-02-19	2021-04-20	68	49	51	1.05	-1.19	6.47	76	0.39	1.66	5.45	15	3	12	-85	52	16	80.39	11.23
ETH-USDT	5m	'S[_XKg'	2021-02-19	2021-04-20	3	67	33	1.89	-1.24	11.89	67	0.44	1.63	9.56	2	1	230	-66	2	1	3.53	11.23
ETH-USDT	5m	'i3BH5i'	2021-02-19	2021-04-20	22	32	68	1.68	-1.34	10.48	36	0.81	1.62	7.79	2	4	94	-74	8	14	26.62	11.23
ETH-USDT	5m	'cEQi=?'	2021-02-19	2021-04-20	50	50	50	3.56	-2.76	23.27	34	0.65	1.6	8.44	2	5	239	-120	17	33	60.71	11.23
ETH-USDT	5m	'O(LLG1'	2021-02-19	2021-04-20	134	50	50	3.83	-4.1	25.19	35	0.47	1.58	6.14	5	8	137	-69	47	87	166.04	11.23
ETH-USDT	5m	':2D?7Z'	2021-02-19	2021-04-20	82	45	55	2.28	-3.75	14.46	34	0.16	1.55	3.86	3	7	79	-53	28	54	99.36	11.23
ETH-USDT	5m	'C3<l5L'	2021-02-19	2021-04-20	108	50	50	3.38	-3.86	22.01	34	0.39	1.55	5.71	3	6	149	-61	37	71	132.41	11.23
ETH-USDT	5m	':3=H0i'	2021-02-19	2021-04-20	76	42	58	2.25	-4.5	14.25	32	0.12	1.51	3.17	3	7	82	-58	24	52	91.82	11.23
ETH-USDT	5m	'>1*;GS'	2021-02-19	2021-04-20	45	36	64	0.89	-2.02	5.43	58	0.08	1.47	2.69	5	5	23	-42	26	19	53.77	11.23
ETH-USDT	5m	':2O?/Z'	2021-02-19	2021-04-20	120	49	51	2.86	-2.92	18.38	32	0.56	1.46	6.29	3	8	102	-58	39	81	147.1	11.23
ETH-USDT	5m	':2QH+i'	2021-02-19	2021-04-20	92	51	49	2.7	-4.21	17.3	32	0.19	1.45	4.11	2	8	137	-58	29	63	113.1	11.23
ETH-USDT	5m	'0L1T,['	2021-02-19	2021-04-20	106	49	51	2.18	-1.95	13.76	32	0.85	1.45	7.06	3	7	66	-56	34	72	127.32	11.23
ETH-USDT	5m	'H3<I5i'	2021-02-19	2021-04-20	37	38	62	1.66	-2.1	10.38	46	0.61	1.43	4.94	2	5	81	-81	17	20	44.12	11.23
ETH-USDT	5m	':2D?4`'	2021-02-19	2021-04-20	78	45	55	2.09	-3.51	13.18	35	0.17	1.41	3.76	2	7	79	-53	27	51	94.4	11.23
ETH-USDT	5m	'O;ie`,'	2021-02-19	2021-04-20	82	50	50	3.2	-3.68	20.72	32	0.44	1.4	5.63	2	7	324	-124	26	56	97.75	11.23
ETH-USDT	5m	'r8cD7M'	2021-02-19	2021-04-20	56	50	50	2.88	-3.59	18.5	36	0.3	1.38	5.15	2	5	164	-135	20	36	67.68	11.23
ETH-USDT	5m	'(_1T,O'	2021-02-19	2021-04-20	171	50	50	2.34	-2.49	14.82	22	0.35	1.37	5.95	3	14	66	-41	37	134	204.53	11.23
ETH-USDT	5m	'CAcC+J'	2021-02-19	2021-04-20	75	48	52	3.09	-3.8	19.97	33	0.51	1.37	5.26	2	7	160	-102	25	50	89.6	11.23
ETH-USDT	5m	'22M:wE'	2021-02-19	2021-04-20	53	26	74	1.67	-2.34	10.42	36	0.34	1.37	4.45	5	5	83	-73	19	34	63.98	11.23
ETH-USDT	5m	':2D?4Z'	2021-02-19	2021-04-20	104	47	53	2.22	-3.0	14.04	34	0.26	1.36	4.68	3	8	78	-58	35	69	125.54	11.23
ETH-USDT	5m	'L7bUJ6'	2021-02-19	2021-04-20	96	50	50	3.33	-3.73	21.63	31	0.39	1.35	5.8	3	13	228	-107	30	66	114.53	11.23
ETH-USDT	5m	'H>dbH('	2021-02-19	2021-04-20	86	50	50	3.61	-4.66	23.63	30	0.25	1.31	5.08	2	7	292	-109	26	60	102.68	11.23
ETH-USDT	5m	'o2<H5i'	2021-02-19	2021-04-20	17	18	82	1.08	-1.33	6.62	35	0.31	1.29	4.97	2	3	79	-60	6	11	20.47	11.23
ETH-USDT	5m	'0\\f`M6'	2021-02-19	2021-04-20	88	48	52	2.75	-3.66	17.63	24	0.28	1.28	4.82	2	7	290	-61	21	67	106.0	11.23
ETH-USDT	5m	'c3QlIM'	2021-02-19	2021-04-20	60	47	53	2.83	-3.63	18.19	32	0.27	1.27	5.01	2	7	244	-108	19	41	72.09	11.23
ETH-USDT	5m	'd<CI/]'	2021-02-19	2021-04-20	41	46	54	1.82	-3.05	11.39	34	0.24	1.27	3.74	3	9	100	-97	14	27	49.62	11.23
ETH-USDT	5m	'/L1T,O'	2021-02-19	2021-04-20	116	49	51	2.36	-1.81	14.96	30	1.08	1.26	8.26	4	8	66	-60	35	81	139.94	11.23
ETH-USDT	5m	':8b95Z'	2021-02-19	2021-04-20	85	42	58	2.32	-3.32	14.69	33	0.19	1.25	4.43	3	6	116	-53	28	57	102.64	11.23
ETH-USDT	5m	'C3<H-i'	2021-02-19	2021-04-20	69	48	52	1.81	-1.93	11.32	32	0.63	1.24	5.87	2	5	78	-53	22	47	82.42	11.23
ETH-USDT	5m	'p[\\XMg'	2021-02-19	2021-04-20	3	33	67	1.37	-0.88	8.48	33	0.61	1.23	9.61	1	2	221	-63	1	2	3.51	11.23
ETH-USDT	5m	'TWcCQK'	2021-02-19	2021-04-20	47	43	57	2.34	-2.88	14.82	32	0.31	1.23	5.15	2	6	160	-85	15	32	57.13	11.23
ETH-USDT	5m	'_3kl7o'	2021-02-19	2021-04-20	14	43	57	1.33	-1.57	8.22	36	0.53	1.21	5.24	3	3	163	-77	5	9	16.78	11.23
ETH-USDT	5m	'T+Ha2Q'	2021-02-19	2021-04-20	95	52	48	2.26	-3.56	14.33	35	0.23	1.16	4.02	3	5	175	-84	33	62	114.67	11.23
ETH-USDT	5m	'0QEj.L'	2021-02-19	2021-04-20	112	48	52	2.72	-4.03	17.39	25	0.22	1.15	4.32	2	10	183	-49	28	84	133.86	11.23
ETH-USDT	5m	'(Q1T,O'	2021-02-19	2021-04-20	196	48	52	1.86	-3.46	11.68	21	0.16	1.04	3.37	4	16	66	-48	42	154	235.46	11.23
ETH-USDT	5m	'(L1TgO'	2021-02-19	2021-04-20	7	0	100	0.58	-0.82	3.55	43	0.25	1.04	4.31	3	4	65	-39	3	4	8.39	11.23
ETH-USDT	5m	'I3JlEo'	2021-02-19	2021-04-20	7	0	100	0.58	-0.82	3.55	43	0.25	1.04	4.31	3	4	65	-39	3	4	8.39	11.23
ETH-USDT	5m	'i2VH5i'	2021-02-19	2021-04-20	23	35	65	1.36	-2.66	8.41	30	0.13	1.03	3.16	2	6	147	-73	7	16	28.11	11.23
ETH-USDT	5m	'h<?Y<X'	2021-02-19	2021-04-20	32	38	62	1.42	-3.38	8.79	31	0.09	1.03	2.6	2	8	123	-74	10	22	38.7	11.23
ETH-USDT	5m	'LIqHHF'	2021-02-19	2021-04-20	64	50	50	2.22	-4.38	14.03	31	0.24	1.03	3.2	3	6	214	-88	20	44	76.09	11.23
ETH-USDT	5m	'U+*<IU'	2021-02-19	2021-04-20	32	44	56	0.66	-1.55	4.0	59	0.14	0.97	2.58	6	3	24	-48	19	13	38.11	11.23
ETH-USDT	5m	':2D?5]'	2021-02-19	2021-04-20	83	43	57	1.37	-3.7	8.46	34	0.1	0.95	2.28	3	7	79	-58	28	55	100.0	11.23
ETH-USDT	5m	'n>nqAN'	2021-02-19	2021-04-20	42	48	52	1.73	-2.83	10.83	36	0.28	0.95	3.83	3	6	183	-79	15	27	50.42	11.23
ETH-USDT	5m	'^<IY^-'	2021-02-19	2021-04-20	68	50	50	1.84	-3.61	11.51	35	0.18	0.93	3.19	3	7	154	-100	24	44	81.19	11.23
ETH-USDT	5m	'^<IY^7'	2021-02-19	2021-04-20	68	50	50	1.84	-3.61	11.51	35	0.18	0.93	3.19	3	7	154	-100	24	44	81.19	11.23
ETH-USDT	5m	'^<IY^<'	2021-02-19	2021-04-20	68	50	50	1.84	-3.61	11.51	35	0.18	0.93	3.19	3	7	154	-100	24	44	81.19	11.23
ETH-USDT	5m	'p3<H5i'	2021-02-19	2021-04-20	17	35	65	0.75	-1.03	4.57	35	0.3	0.93	4.42	2	4	79	-71	6	11	20.43	11.23
ETH-USDT	5m	'0QEj.a'	2021-02-19	2021-04-20	85	42	58	1.81	-3.33	11.31	25	0.17	0.92	3.39	2	8	183	-49	21	64	102.71	11.23
ETH-USDT	5m	':2<H-i'	2021-02-19	2021-04-20	86	50	50	1.32	-4.19	8.13	33	0.07	0.92	1.94	2	7	80	-58	28	58	103.84	11.23
ETH-USDT	5m	'i3<I5i'	2021-02-19	2021-04-20	22	32	68	0.83	-1.55	5.09	36	0.27	0.91	3.29	2	4	81	-70	8	14	26.44	11.23
ETH-USDT	5m	'g2MH5i'	2021-02-19	2021-04-20	25	36	64	1.16	-2.57	7.17	28	0.14	0.89	2.8	2	6	122	-75	7	18	30.27	11.23
ETH-USDT	5m	'1M-^`+'	2021-02-19	2021-04-20	112	50	50	1.38	-2.32	8.53	30	0.43	0.88	3.67	3	8	62	-54	34	78	132.56	11.23
ETH-USDT	5m	'C3<l0:'	2021-02-19	2021-04-20	115	50	50	1.71	-4.49	10.66	32	0.13	0.83	2.37	3	7	149	-61	37	78	140.39	11.23
ETH-USDT	5m	'C3<l0N'	2021-02-19	2021-04-20	108	50	50	1.66	-4.58	10.33	33	0.13	0.82	2.26	3	7	148	-61	36	72	131.19	11.23
ETH-USDT	5m	'9<Bv.6'	2021-02-19	2021-04-20	126	51	49	1.75	-4.76	10.91	31	0.1	0.81	2.29	2	9	197	-62	39	87	152.05	11.23
ETH-USDT	5m	't=?r;D'	2021-02-19	2021-04-20	56	50	50	1.43	-3.46	8.89	38	0.13	0.79	2.57	3	5	172	-79	21	35	67.41	11.23
ETH-USDT	5m	'C3<H0i'	2021-02-19	2021-04-20	65	46	54	1.03	-2.15	6.31	31	0.34	0.76	2.94	2	5	78	-53	20	45	77.67	11.23
ETH-USDT	5m	'C3<l05'	2021-02-19	2021-04-20	116	50	50	1.56	-4.63	9.68	32	0.11	0.76	2.09	3	7	149	-61	37	79	141.47	11.23
ETH-USDT	5m	'C3<l00'	2021-02-19	2021-04-20	116	50	50	1.56	-4.63	9.68	32	0.11	0.76	2.09	3	7	149	-61	37	79	141.47	11.23
ETH-USDT	5m	'C3<l5)'	2021-02-19	2021-04-20	116	50	50	1.56	-4.63	9.68	32	0.11	0.76	2.09	3	7	149	-61	37	79	141.47	11.23
ETH-USDT	5m	'C3<l5='	2021-02-19	2021-04-20	116	50	50	1.56	-4.63	9.68	32	0.11	0.76	2.09	3	7	149	-61	37	79	141.47	11.23
ETH-USDT	5m	'f3<I5i'	2021-02-19	2021-04-20	23	30	70	0.69	-2.07	4.21	30	0.19	0.75	2.03	3	6	81	-54	7	16	27.76	11.23
ETH-USDT	5m	'\\NjC1]'	2021-02-19	2021-04-20	30	40	60	1.02	-3.16	6.24	40	0.15	0.74	1.97	3	4	176	-133	12	18	36.65	11.23
ETH-USDT	5m	'N;v11m'	2021-02-19	2021-04-20	24	29	71	0.87	-1.77	5.3	29	0.34	0.74	3.0	2	4	105	-97	7	17	28.71	11.23
ETH-USDT	5m	'l3h;2l'	2021-02-19	2021-04-20	24	33	67	0.76	-2.01	4.61	33	0.11	0.74	2.3	2	4	134	-95	8	16	28.9	11.23
ETH-USDT	5m	':2<H5\\'	2021-02-19	2021-04-20	87	46	54	0.98	-3.7	6.01	32	0.07	0.7	1.62	2	7	80	-58	28	59	104.64	11.23
ETH-USDT	5m	'C3<J0i'	2021-02-19	2021-04-20	65	46	54	0.95	-1.96	5.84	31	0.4	0.69	2.97	2	5	82	-53	20	45	77.45	11.23
ETH-USDT	5m	'^KId^2'	2021-02-19	2021-04-20	54	50	50	1.22	-4.25	7.55	37	0.07	0.66	1.77	3	5	184	-111	20	34	65.08	11.23
ETH-USDT	5m	'k2<H5i'	2021-02-19	2021-04-20	21	33	67	0.6	-1.79	3.67	33	0.17	0.65	2.05	3	5	79	-62	7	14	25.29	11.23
