Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
ETH-USDT	5m	'15=lw>'	2020-11-04	2021-01-03	140	47	53	1.6	-2.61	9.95	31	0.46	0.9	3.82	4	11	152	-63	44	96	170.51	99.41
ETH-USDT	5m	':2M=5i'	2020-11-04	2021-01-03	54	54	46	1.19	-2.92	7.32	33	0.28	0.89	2.51	3	9	94	-84	18	36	66.32	99.41
ETH-USDT	5m	':2d95Z'	2020-11-04	2021-01-03	92	55	45	1.47	-5.54	9.1	32	0.11	0.88	1.64	4	10	123	-87	29	63	114.11	99.41
ETH-USDT	5m	'2DAeSP'	2020-11-04	2021-01-03	38	50	50	1.07	-2.52	6.58	34	0.16	0.88	2.61	3	7	153	-60	13	25	46.11	99.41
ETH-USDT	5m	':2n55Z'	2020-11-04	2021-01-03	92	55	45	1.42	-5.61	8.82	32	0.11	0.85	1.57	4	10	123	-87	29	63	114.11	99.41
ETH-USDT	5m	':2b94Z'	2020-11-04	2021-01-03	96	55	45	1.43	-5.62	8.85	31	0.11	0.85	1.58	4	11	120	-87	30	66	119.11	99.41
ETH-USDT	5m	':2S?5Z'	2020-11-04	2021-01-03	92	55	45	1.4	-5.71	8.65	32	0.11	0.84	1.51	4	10	113	-86	29	63	113.7	99.41
ETH-USDT	5m	':2KI5Z'	2020-11-04	2021-01-03	92	55	45	1.38	-5.57	8.53	32	0.11	0.84	1.53	4	10	125	-87	29	63	114.2	99.41
ETH-USDT	5m	':2Q?5Z'	2020-11-04	2021-01-03	92	55	45	1.36	-5.26	8.44	32	0.12	0.83	1.61	4	10	108	-85	29	63	113.44	99.41
ETH-USDT	5m	':2`85Z'	2020-11-04	2021-01-03	92	55	45	1.36	-5.61	8.45	32	0.11	0.82	1.51	4	10	111	-86	29	63	113.59	99.41
ETH-USDT	5m	'r3<I5i'	2020-11-04	2021-01-03	13	54	46	0.68	-1.21	4.12	54	0.38	0.82	3.41	3	3	80	-67	7	6	15.72	99.41
ETH-USDT	5m	'd<CI/]'	2020-11-04	2021-01-03	29	52	48	0.98	-1.98	6.0	41	0.19	0.82	3.02	2	4	99	-80	12	17	34.53	99.41
ETH-USDT	5m	':2b95Z'	2020-11-04	2021-01-03	92	55	45	1.35	-5.55	8.36	32	0.11	0.81	1.51	4	10	120	-86	29	63	113.95	99.41
ETH-USDT	5m	':2k35Z'	2020-11-04	2021-01-03	92	55	45	1.33	-5.26	8.24	32	0.12	0.8	1.57	4	10	107	-85	29	63	113.42	99.41
ETH-USDT	5m	':2]95Z'	2020-11-04	2021-01-03	92	55	45	1.32	-5.59	8.15	32	0.1	0.8	1.46	4	10	111	-86	29	63	113.56	99.41
ETH-USDT	5m	'Kr-m5b'	2020-11-04	2021-01-03	18	50	50	0.78	-1.98	4.74	39	0.1	0.8	2.39	2	5	75	-65	7	11	21.46	99.41
ETH-USDT	5m	':2X?5Z'	2020-11-04	2021-01-03	92	55	45	1.28	-5.7	7.93	32	0.1	0.78	1.39	4	10	123	-87	29	63	114.09	99.41
ETH-USDT	5m	':2U?5Z'	2020-11-04	2021-01-03	92	55	45	1.27	-5.69	7.87	32	0.1	0.77	1.38	4	10	116	-86	29	63	113.68	99.41
ETH-USDT	5m	':2Q:5i'	2020-11-04	2021-01-03	54	54	46	0.99	-2.91	6.06	33	0.24	0.76	2.09	3	9	92	-84	18	36	66.26	99.41
ETH-USDT	5m	'I>)um4'	2020-11-04	2021-01-03	73	49	51	1.01	-3.57	6.22	32	0.11	0.76	1.74	4	12	63	-62	23	50	88.34	99.41
ETH-USDT	5m	':3=H0i'	2020-11-04	2021-01-03	76	58	42	1.14	-3.42	7.02	34	0.21	0.75	2.05	4	10	83	-85	26	50	93.9	99.41
ETH-USDT	5m	':2k65Z'	2020-11-04	2021-01-03	92	55	45	1.21	-5.61	7.48	32	0.09	0.74	1.33	4	10	119	-86	29	63	113.89	99.41
ETH-USDT	5m	':2k55Z'	2020-11-04	2021-01-03	92	55	45	1.21	-5.61	7.48	32	0.09	0.74	1.33	4	10	119	-86	29	63	113.89	99.41
ETH-USDT	5m	':2b85Z'	2020-11-04	2021-01-03	92	55	45	1.21	-5.59	7.48	32	0.1	0.74	1.34	4	10	114	-86	29	63	113.56	99.41
ETH-USDT	5m	':2>H5i'	2020-11-04	2021-01-03	54	54	46	0.94	-2.3	5.76	33	0.36	0.73	2.5	3	9	85	-83	18	36	65.93	99.41
ETH-USDT	5m	'C3<H5b'	2020-11-04	2021-01-03	61	59	41	1.1	-3.59	6.76	39	0.12	0.73	1.88	4	8	81	-109	24	37	75.32	99.41
ETH-USDT	5m	':2a95Z'	2020-11-04	2021-01-03	92	55	45	1.17	-5.56	7.21	32	0.09	0.72	1.3	4	10	118	-86	29	63	113.83	99.41
ETH-USDT	5m	'Y>lqJN'	2020-11-04	2021-01-03	46	52	48	1.3	-2.08	8.03	33	0.41	0.72	3.86	3	6	213	-72	15	31	55.51	99.41
ETH-USDT	5m	'9,D=3j'	2020-11-04	2021-01-03	53	53	47	0.78	-2.77	4.76	32	0.26	0.72	1.72	3	7	76	-60	17	36	64.7	99.41
ETH-USDT	5m	'O@oa\\4'	2020-11-04	2021-01-03	68	50	50	1.32	-2.57	8.18	29	0.33	0.72	3.19	4	8	332	-78	20	48	82.75	99.41
ETH-USDT	5m	'C3<j+W'	2020-11-04	2021-01-03	90	56	44	1.3	-4.07	8.04	36	0.15	0.71	1.98	5	8	145	-109	32	58	110.6	99.41
ETH-USDT	5m	'C3<I0i'	2020-11-04	2021-01-03	71	58	42	1.19	-3.81	7.32	37	0.15	0.71	1.92	4	9	83	-109	26	45	87.76	99.41
ETH-USDT	5m	':2K?5_'	2020-11-04	2021-01-03	78	56	44	1.03	-4.57	6.34	35	0.11	0.69	1.39	4	9	95	-85	27	51	96.4	99.41
ETH-USDT	5m	'N;v11m'	2020-11-04	2021-01-03	24	62	38	0.73	-2.14	4.48	38	0.09	0.69	2.09	5	5	107	-57	9	15	29.03	99.41
ETH-USDT	5m	':2MH5i'	2020-11-04	2021-01-03	54	54	46	1.0	-3.0	6.13	33	0.23	0.68	2.04	3	9	124	-84	18	36	66.31	99.41
ETH-USDT	5m	':2<]5i'	2020-11-04	2021-01-03	54	54	46	0.93	-2.91	5.68	33	0.24	0.68	1.95	3	9	120	-84	18	36	66.23	99.41
ETH-USDT	5m	'SRrE\\R'	2020-11-04	2021-01-03	22	45	55	0.89	-2.97	5.43	36	0.1	0.67	1.83	2	5	205	-97	8	14	27.03	99.41
ETH-USDT	5m	':G<I5i'	2020-11-04	2021-01-03	39	56	44	0.9	-1.83	5.5	41	0.53	0.66	3.0	4	6	81	-85	16	23	47.19	99.41
ETH-USDT	5m	':2T?5Z'	2020-11-04	2021-01-03	92	55	45	1.05	-5.71	6.47	32	0.08	0.65	1.13	4	10	114	-86	29	63	113.53	99.41
ETH-USDT	5m	':2O?/Z'	2020-11-04	2021-01-03	110	53	47	1.05	-4.76	6.48	30	0.12	0.64	1.36	4	11	103	-85	33	77	134.85	99.41
ETH-USDT	5m	':2D?5_'	2020-11-04	2021-01-03	78	56	44	0.95	-3.92	5.79	35	0.14	0.64	1.48	4	9	80	-85	27	51	96.21	99.41
ETH-USDT	5m	':2D?5^'	2020-11-04	2021-01-03	78	56	44	0.95	-3.92	5.79	35	0.14	0.64	1.48	4	9	80	-85	27	51	96.21	99.41
ETH-USDT	5m	'`;BQR='	2020-11-04	2021-01-03	52	50	50	0.93	-2.38	5.67	33	0.24	0.64	2.38	2	7	114	-67	17	35	62.4	99.41
ETH-USDT	5m	':2k25Z'	2020-11-04	2021-01-03	92	55	45	1.03	-5.41	6.3	32	0.09	0.63	1.17	4	10	102	-85	29	63	113.28	99.41
ETH-USDT	5m	':2r15Z'	2020-11-04	2021-01-03	92	55	45	1.0	-5.35	6.14	32	0.09	0.62	1.15	4	10	105	-85	29	63	113.19	99.41
ETH-USDT	5m	't=?r;D'	2020-11-04	2021-01-03	43	51	49	0.93	-3.29	5.69	35	0.15	0.62	1.73	3	6	171	-89	15	28	51.59	99.41
ETH-USDT	5m	':3<H5i'	2020-11-04	2021-01-03	51	59	41	0.78	-2.2	4.76	35	0.31	0.62	2.17	3	7	79	-83	18	33	62.17	99.41
ETH-USDT	5m	':2k45Z'	2020-11-04	2021-01-03	92	55	45	0.99	-5.67	6.05	32	0.08	0.61	1.07	4	10	113	-86	29	63	113.45	99.41
ETH-USDT	5m	'C3<`0i'	2020-11-04	2021-01-03	71	58	42	1.01	-3.62	6.2	37	0.14	0.61	1.71	4	9	128	-109	26	45	87.45	99.41
ETH-USDT	5m	':2\\85Z'	2020-11-04	2021-01-03	92	55	45	0.94	-5.26	5.74	32	0.08	0.59	1.09	4	10	104	-85	29	63	113.09	99.41
ETH-USDT	5m	'b*u7.c'	2020-11-04	2021-01-03	53	47	53	0.79	-2.0	4.83	38	0.34	0.59	2.41	4	6	134	-85	20	33	64.09	99.41
ETH-USDT	5m	':2<Z5i'	2020-11-04	2021-01-03	54	54	46	0.77	-2.97	4.72	33	0.19	0.59	1.59	3	9	114	-84	18	36	66.14	99.41
ETH-USDT	5m	':8b95Z'	2020-11-04	2021-01-03	94	52	48	0.9	-3.94	5.53	33	0.17	0.58	1.4	3	10	118	-101	31	63	115.88	99.41
ETH-USDT	5m	':2P?5Z'	2020-11-04	2021-01-03	92	55	45	0.92	-5.43	5.65	32	0.08	0.58	1.04	4	10	105	-85	29	63	113.21	99.41
ETH-USDT	5m	'j4LV)a'	2020-11-04	2021-01-03	32	50	50	0.66	-1.99	4.02	41	0.17	0.58	2.02	4	4	156	-74	13	19	38.07	99.41
ETH-USDT	5m	':2DH5m'	2020-11-04	2021-01-03	43	51	49	0.69	-2.17	4.18	30	0.25	0.58	1.93	2	7	99	-83	13	30	52.42	99.41
ETH-USDT	5m	'93<I5i'	2020-11-04	2021-01-03	53	55	45	0.72	-2.53	4.41	34	0.24	0.58	1.74	3	9	82	-83	18	35	64.47	99.41
ETH-USDT	5m	':2DB5`'	2020-11-04	2021-01-03	77	56	44	0.84	-3.63	5.13	34	0.15	0.57	1.41	4	9	88	-84	26	51	94.65	99.41
ETH-USDT	5m	'g2MH5i'	2020-11-04	2021-01-03	18	61	39	0.48	-1.97	2.88	44	0.07	0.55	1.46	4	5	119	-48	8	10	21.4	99.41
ETH-USDT	5m	':2I?5`'	2020-11-04	2021-01-03	77	56	44	0.78	-3.51	4.76	34	0.13	0.54	1.35	4	9	90	-84	26	51	94.44	99.41
ETH-USDT	5m	':2K?2Z'	2020-11-04	2021-01-03	105	54	46	0.87	-5.16	5.3	30	0.08	0.54	1.03	4	11	95	-85	32	73	128.91	99.41
ETH-USDT	5m	'C3<j,o'	2020-11-04	2021-01-03	72	57	43	0.88	-3.54	5.39	38	0.12	0.53	1.52	4	5	144	-109	27	45	88.55	99.41
ETH-USDT	5m	'84/;bK'	2020-11-04	2021-01-03	42	43	57	0.34	-1.54	2.07	48	0.11	0.53	1.34	4	5	32	-43	20	22	50.42	99.41
ETH-USDT	5m	'C3<H0i'	2020-11-04	2021-01-03	71	58	42	0.83	-3.92	5.07	37	0.1	0.52	1.29	4	9	81	-109	26	45	87.49	99.41
ETH-USDT	5m	':2QH5T'	2020-11-04	2021-01-03	107	52	48	0.87	-4.54	5.32	30	0.1	0.52	1.17	4	11	135	-85	32	75	131.36	99.41
ETH-USDT	5m	':2;H5i'	2020-11-04	2021-01-03	54	54	46	0.64	-2.28	3.88	33	0.24	0.52	1.7	3	9	77	-83	18	36	65.87	99.41
ETH-USDT	5m	'cHQS=:'	2020-11-04	2021-01-03	52	50	50	0.91	-3.08	5.56	29	0.12	0.51	1.81	2	6	168	-91	15	37	63.44	99.41
ETH-USDT	5m	':2D?5\\'	2020-11-04	2021-01-03	87	56	44	0.76	-4.68	4.63	33	0.09	0.5	0.99	4	9	80	-85	29	58	106.87	99.41
ETH-USDT	5m	'Y>lq-N'	2020-11-04	2021-01-03	48	52	48	0.88	-2.28	5.4	31	0.23	0.5	2.37	2	6	217	-72	15	33	58.0	99.41
ETH-USDT	5m	'C0<H5i'	2020-11-04	2021-01-03	45	58	42	0.56	-1.98	3.4	38	0.17	0.49	1.72	4	5	79	-92	17	28	54.35	99.41
ETH-USDT	5m	'8MsK<A'	2020-11-04	2021-01-03	86	50	50	0.92	-4.38	5.62	23	0.06	0.48	1.28	2	10	240	-96	20	66	105.45	99.41
ETH-USDT	5m	'N6q)3n'	2020-11-04	2021-01-03	29	62	38	0.47	-1.8	2.86	45	0.1	0.48	1.59	4	3	61	-117	13	16	35.18	99.41
ETH-USDT	5m	':2b45Z'	2020-11-04	2021-01-03	92	55	45	0.73	-5.41	4.47	32	0.06	0.47	0.83	4	10	100	-85	29	63	113.06	99.41
ETH-USDT	5m	':2O?4Z'	2020-11-04	2021-01-03	96	55	45	0.74	-5.53	4.51	31	0.06	0.47	0.81	4	11	103	-86	30	66	118.16	99.41
ETH-USDT	5m	'H>dbH('	2020-11-04	2021-01-03	72	50	50	0.77	-3.09	4.71	31	0.14	0.47	1.53	4	8	287	-104	22	50	87.37	99.41
ETH-USDT	5m	'H+AUgN'	2020-11-04	2021-01-03	13	62	38	0.36	-1.34	2.15	38	0.17	0.47	1.6	1	3	118	-94	5	8	15.64	99.41
ETH-USDT	5m	':2QH5]'	2020-11-04	2021-01-03	84	56	44	0.72	-5.16	4.39	33	0.06	0.46	0.85	4	9	137	-86	28	56	104.05	99.41
ETH-USDT	5m	'@KstuK'	2020-11-04	2021-01-03	19	26	74	0.48	-3.39	2.89	37	0.03	0.44	0.85	3	5	170	-95	7	12	22.92	99.41
ETH-USDT	5m	':2O?5Z'	2020-11-04	2021-01-03	92	55	45	0.66	-5.46	4.0	32	0.05	0.43	0.73	4	10	103	-85	29	63	113.02	99.41
ETH-USDT	5m	'C3<l+o'	2020-11-04	2021-01-03	71	56	44	0.7	-3.47	4.24	38	0.1	0.43	1.22	4	5	148	-108	27	44	87.29	99.41
ETH-USDT	5m	':2H?5Z'	2020-11-04	2021-01-03	92	55	45	0.62	-4.65	3.79	32	0.07	0.42	0.82	4	10	88	-85	29	63	112.69	99.41
ETH-USDT	5m	':2G?5`'	2020-11-04	2021-01-03	77	56	44	0.57	-3.67	3.48	32	0.09	0.41	0.95	4	9	86	-84	25	52	94.48	99.41
ETH-USDT	5m	'cEQi=?'	2020-11-04	2021-01-03	56	50	50	0.74	-3.97	4.52	25	0.08	0.4	1.14	2	8	236	-103	14	42	67.28	99.41
ETH-USDT	5m	'fFQ7.c'	2020-11-04	2021-01-03	23	57	43	0.36	-1.4	2.16	43	0.12	0.39	1.54	3	3	79	-100	10	13	27.65	99.41
ETH-USDT	5m	':2D?4`'	2020-11-04	2021-01-03	79	57	43	0.53	-3.92	3.18	34	0.08	0.37	0.81	4	9	80	-85	27	52	97.13	99.41
ETH-USDT	5m	':2DB5Z'	2020-11-04	2021-01-03	92	55	45	0.53	-4.69	3.24	32	0.06	0.36	0.69	4	10	88	-85	29	63	112.65	99.41
ETH-USDT	5m	':2M?5Z'	2020-11-04	2021-01-03	92	55	45	0.53	-5.55	3.23	32	0.04	0.36	0.58	4	10	99	-85	29	63	113.01	99.41
ETH-USDT	5m	'B3<H0i'	2020-11-04	2021-01-03	68	59	41	0.49	-3.77	2.95	41	0.06	0.34	0.78	3	7	80	-108	28	40	83.16	99.41
ETH-USDT	5m	':2D:5i'	2020-11-04	2021-01-03	54	54	46	0.39	-2.78	2.34	33	0.1	0.34	0.84	3	9	68	-84	18	36	66.09	99.41
ETH-USDT	5m	':2SH5i'	2020-11-04	2021-01-03	54	54	46	0.44	-2.81	2.64	33	0.1	0.33	0.94	3	9	138	-83	18	36	65.91	99.41
ETH-USDT	5m	'>1*;GS'	2020-11-04	2021-01-03	59	49	51	0.21	-1.69	1.29	54	0.09	0.32	0.77	6	5	23	-39	32	27	71.26	99.41
ETH-USDT	5m	':2b25Z'	2020-11-04	2021-01-03	92	55	45	0.43	-4.57	2.61	32	0.05	0.31	0.57	4	10	89	-84	29	63	112.35	99.41
ETH-USDT	5m	':2DE5`'	2020-11-04	2021-01-03	77	56	44	0.41	-4.47	2.48	34	0.04	0.31	0.55	4	9	96	-85	26	51	94.73	99.41
ETH-USDT	5m	':2D?5l'	2020-11-04	2021-01-03	43	51	49	0.33	-2.23	2.02	30	0.09	0.3	0.91	2	7	78	-84	13	30	52.45	99.41
ETH-USDT	5m	':2<J5i'	2020-11-04	2021-01-03	54	54	46	0.32	-2.53	1.91	33	0.11	0.28	0.76	3	9	83	-83	18	36	65.83	99.41
ETH-USDT	5m	':2<C5i'	2020-11-04	2021-01-03	54	54	46	0.31	-2.44	1.9	33	0.1	0.28	0.78	3	9	71	-83	18	36	65.89	99.41
ETH-USDT	5m	':2V95Z'	2020-11-04	2021-01-03	92	55	45	0.36	-5.58	2.15	32	0.03	0.26	0.39	4	10	98	-85	29	63	112.87	99.41
ETH-USDT	5m	'0QEj.a'	2020-11-04	2021-01-03	89	53	47	0.37	-3.42	2.25	25	0.03	0.26	0.66	2	11	182	-83	22	67	107.39	99.41
ETH-USDT	5m	':2L?5`'	2020-11-04	2021-01-03	77	56	44	0.33	-4.56	1.97	34	0.03	0.25	0.43	4	9	96	-85	26	51	94.72	99.41
ETH-USDT	5m	'0QEj*m'	2020-11-04	2021-01-03	90	52	48	0.34	-3.44	2.06	24	0.03	0.24	0.6	2	10	182	-83	22	68	108.71	99.41
ETH-USDT	5m	':2b?5Z'	2020-11-04	2021-01-03	92	55	45	0.32	-5.34	1.92	32	0.03	0.23	0.36	4	10	141	-85	29	63	113.12	99.41
ETH-USDT	5m	':2^?5Z'	2020-11-04	2021-01-03	92	55	45	0.31	-5.38	1.88	32	0.03	0.22	0.35	4	10	134	-85	29	63	113.16	99.41
ETH-USDT	5m	':27H5i'	2020-11-04	2021-01-03	54	54	46	0.23	-2.48	1.39	33	0.07	0.22	0.56	3	9	66	-83	18	36	65.86	99.41
ETH-USDT	5m	'l2<H5i'	2020-11-04	2021-01-03	21	48	52	0.18	-2.06	1.09	43	0.04	0.22	0.53	2	5	77	-63	9	12	25.0	99.41
ETH-USDT	5m	'.<AQs?'	2020-11-04	2021-01-03	146	51	49	0.27	-2.12	1.64	25	0.08	0.2	0.77	3	13	112	-49	36	110	176.06	99.41
ETH-USDT	5m	'C3<l5['	2020-11-04	2021-01-03	84	57	43	0.27	-4.67	1.6	36	0.03	0.19	0.34	4	9	148	-109	30	54	103.12	99.41
ETH-USDT	5m	':2F?5`'	2020-11-04	2021-01-03	77	56	44	0.2	-3.81	1.23	32	0.03	0.18	0.32	4	9	83	-84	25	52	94.29	99.41
ETH-USDT	5m	':2>K5i'	2020-11-04	2021-01-03	54	54	46	0.19	-2.74	1.15	33	0.05	0.18	0.42	3	9	91	-83	18	36	65.77	99.41
ETH-USDT	5m	':2a?5Z'	2020-11-04	2021-01-03	92	55	45	0.21	-5.35	1.28	32	0.02	0.17	0.24	4	10	139	-85	29	63	113.05	99.41
ETH-USDT	5m	':2D?5]'	2020-11-04	2021-01-03	84	56	44	0.2	-4.75	1.18	33	0.02	0.17	0.25	4	9	80	-85	28	56	103.43	99.41
ETH-USDT	5m	':2D?5`'	2020-11-04	2021-01-03	77	56	44	0.18	-3.93	1.07	34	0.03	0.16	0.27	4	9	80	-84	26	51	94.46	99.41
ETH-USDT	5m	':2]?5Z'	2020-11-04	2021-01-03	92	55	45	0.18	-5.4	1.05	32	0.01	0.15	0.2	4	10	131	-85	29	63	113.08	99.41
ETH-USDT	5m	'tAfr*I'	2020-11-04	2021-01-03	33	48	52	0.16	-2.83	0.99	30	0.02	0.14	0.35	3	6	210	-108	10	23	39.53	99.41
ETH-USDT	5m	'\\NjC1]'	2020-11-04	2021-01-03	29	48	52	0.15	-3.61	0.89	28	0.01	0.14	0.25	2	7	175	-88	8	21	35.14	99.41
ETH-USDT	5m	'C3<H-i'	2020-11-04	2021-01-03	74	58	42	0.14	-4.25	0.85	36	0.01	0.13	0.2	4	7	81	-109	27	47	90.88	99.41
ETH-USDT	5m	':2MH5Z'	2020-11-04	2021-01-03	92	55	45	0.12	-5.62	0.74	32	0.01	0.12	0.13	4	10	125	-86	29	63	113.31	99.41
ETH-USDT	5m	':2K>5Z'	2020-11-04	2021-01-03	92	55	45	0.09	-5.09	0.57	32	0.01	0.11	0.11	4	10	91	-85	29	63	112.42	99.41
ETH-USDT	5m	':2K=5Z'	2020-11-04	2021-01-03	92	55	45	0.09	-5.09	0.57	32	0.01	0.11	0.11	4	10	91	-85	29	63	112.42	99.41
ETH-USDT	5m	':2<I5i'	2020-11-04	2021-01-03	54	54	46	0.1	-2.59	0.59	33	0.03	0.11	0.23	3	9	81	-83	18	36	65.74	99.41
ETH-USDT	5m	':2DC5Z'	2020-11-04	2021-01-03	92	55	45	0.09	-5.04	0.56	32	0.01	0.1	0.11	4	10	90	-84	29	63	112.38	99.41
ETH-USDT	5m	'TJ[i<S'	2020-11-04	2021-01-03	44	52	48	0.08	-5.08	0.48	27	0.0	0.1	0.09	2	9	286	-85	12	32	54.02	99.41
ETH-USDT	5m	':2o85Z'	2020-11-04	2021-01-03	92	55	45	0.05	-5.48	0.31	32	0.0	0.08	0.06	4	10	134	-85	29	63	113.02	99.41
ETH-USDT	5m	':2D?5Y'	2020-11-04	2021-01-03	95	55	45	0.05	-5.12	0.32	32	0.01	0.08	0.06	4	11	80	-85	30	65	116.45	99.41
ETH-USDT	5m	':2D?7Z'	2020-11-04	2021-01-03	86	55	45	0.04	-4.75	0.22	33	0.0	0.07	0.05	4	9	80	-85	28	58	105.75	99.41
ETH-USDT	5m	':2k95Z'	2020-11-04	2021-01-03	92	55	45	0.04	-5.47	0.22	32	0.0	0.07	0.04	4	10	133	-85	29	63	112.99	99.41
ETH-USDT	5m	'83<H5i'	2020-11-04	2021-01-03	49	51	49	0.05	-2.2	0.28	33	0.01	0.07	0.13	4	8	79	-44	16	33	58.95	99.41
ETH-USDT	5m	'>W>_s?'	2020-11-04	2021-01-03	59	46	54	0.02	-4.36	0.12	24	0.0	0.07	0.03	2	10	131	-95	14	45	71.14	99.41
ETH-USDT	5m	':2\\?5Z'	2020-11-04	2021-01-03	92	55	45	0.02	-5.41	0.12	32	0.0	0.06	0.02	4	10	129	-85	29	63	112.93	99.41
ETH-USDT	5m	':2b>5Z'	2020-11-04	2021-01-03	92	55	45	0.0	-5.38	0.01	32	0.0	0.05	0.0	4	10	137	-85	29	63	112.88	99.41
ETH-USDT	5m	':2b=5Z'	2020-11-04	2021-01-03	92	55	45	0.0	-5.38	0.01	32	0.0	0.05	0.0	4	10	137	-85	29	63	112.88	99.41
ETH-USDT	5m	'b`uS.m'	2020-11-04	2021-01-03	12	67	33	0.02	-5.59	0.1	25	0.0	0.05	0.02	2	9	269	-99	3	9	14.37	99.41
ETH-USDT	5m	':2_?5Z'	2020-11-04	2021-01-03	92	55	45	-0.02	-5.37	-0.12	32	-0.0	0.04	-0.02	4	10	135	-85	29	63	112.86	99.41
ETH-USDT	5m	':2K?5Z'	2020-11-04	2021-01-03	92	55	45	-0.04	-5.6	-0.26	32	-0.0	0.02	-0.05	4	10	94	-85	29	63	112.61	99.41
ETH-USDT	5m	':2D?4Z'	2020-11-04	2021-01-03	96	55	45	-0.06	-5.12	-0.36	31	-0.01	0.01	-0.07	4	11	80	-85	30	66	117.61	99.41
