Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
AAVE-USDT	5m	'[mTWe'	2021-09-15	2021-10-15	30	47	53	10.43	-7.3	489.96	47	2.25	4.34	67.09	5	5	317	-249	14	16	251.9	-21.05
AAVE-USDT	5m	'VfaNO'	2021-09-15	2021-10-15	30	53	47	7.83	-6.1	321.79	47	2.17	3.37	52.76	3	4	332	-345	14	16	252.29	-21.05
AAVE-USDT	5m	'ekO@h'	2021-09-15	2021-10-15	31	45	55	12.36	-7.7	545.16	52	2.07	5.01	70.81	6	6	368	-309	16	15	263.19	-21.05
AAVE-USDT	5m	'ElemO'	2021-09-15	2021-10-15	33	48	52	3.07	-5.1	173.36	61	2.05	3.05	33.99	9	3	212	-381	20	13	272.43	-21.05
AAVE-USDT	5m	'+mTNe'	2021-09-15	2021-10-15	58	53	47	12.85	-6.57	443.45	41	1.97	3.52	67.52	3	4	348	-410	24	34	503.53	-21.05
AAVE-USDT	5m	'[kT@Z'	2021-09-15	2021-10-15	29	48	52	8.61	-7.43	354.83	48	1.94	3.69	47.75	6	5	358	-269	14	15	239.35	-21.05
AAVE-USDT	5m	'[mTNt'	2021-09-15	2021-10-15	30	47	53	12.17	-8.75	549.22	47	1.93	4.14	62.76	5	5	352	-272	14	16	251.37	-21.05
AAVE-USDT	5m	'NjafO'	2021-09-15	2021-10-15	32	50	50	3.54	-6.03	171.02	56	1.9	3.11	28.34	5	4	292	-333	18	14	265.68	-21.05
AAVE-USDT	5m	'5NZ:p'	2021-09-15	2021-10-15	41	51	49	11.05	-6.12	304.02	49	1.81	3.72	49.7	4	4	374	-296	20	21	356.41	-21.05
AAVE-USDT	5m	'QkO@c'	2021-09-15	2021-10-15	33	48	52	13.2	-7.73	488.56	48	1.8	4.18	63.22	5	5	366	-410	16	17	277.59	-21.05
AAVE-USDT	5m	'QkO@d'	2021-09-15	2021-10-15	33	48	52	13.2	-7.73	488.56	48	1.8	4.18	63.22	5	5	366	-410	16	17	277.59	-21.05
AAVE-USDT	5m	'QkO@b'	2021-09-15	2021-10-15	33	48	52	13.2	-7.73	488.56	48	1.8	4.18	63.22	5	5	366	-410	16	17	277.59	-21.05
AAVE-USDT	5m	'Nka@q'	2021-09-15	2021-10-15	33	48	52	10.54	-9.25	413.53	58	1.78	3.76	44.7	4	4	355	-374	19	14	278.15	-21.05
AAVE-USDT	5m	'NkabY'	2021-09-15	2021-10-15	31	52	48	8.06	-7.73	303.26	52	1.78	3.43	39.24	4	4	391	-378	16	15	264.43	-21.05
AAVE-USDT	5m	'ElwmO'	2021-09-15	2021-10-15	11	73	27	4.13	-3.69	63.57	82	1.75	2.81	17.24	4	1	198	-376	9	2	89.4	-21.05
AAVE-USDT	5m	'JkO@H'	2021-09-15	2021-10-15	32	41	59	3.41	-4.22	125.83	44	1.74	2.13	29.83	3	4	338	-309	14	18	258.55	-21.05
AAVE-USDT	5m	'/ldmB'	2021-09-15	2021-10-15	36	44	56	3.75	-4.49	158.59	50	1.71	3.21	35.32	6	5	213	-280	18	18	306.15	-21.05
AAVE-USDT	5m	'TC*.6'	2021-09-15	2021-10-15	29	45	55	14.11	-8.52	432.6	45	1.56	4.56	50.77	3	8	405	-218	13	16	248.59	-21.05
AAVE-USDT	5m	':ka@d'	2021-09-15	2021-10-15	38	47	53	6.41	-6.42	200.77	47	1.51	2.59	31.26	6	5	346	-365	18	20	304.35	-21.05
AAVE-USDT	5m	'QkO@Z'	2021-09-15	2021-10-15	32	47	53	11.1	-7.73	370.68	47	1.51	3.77	47.97	4	5	359	-403	15	17	267.45	-21.05
AAVE-USDT	5m	'mkO@h'	2021-09-15	2021-10-15	29	45	55	7.64	-6.51	330.03	45	1.47	4.29	50.7	4	5	356	-319	13	16	239.32	-21.05
AAVE-USDT	5m	'/ka@_'	2021-09-15	2021-10-15	49	59	41	8.57	-7.48	309.04	43	1.47	3.22	41.3	4	7	350	-293	21	28	417.16	-21.05
AAVE-USDT	5m	'[mT,e'	2021-09-15	2021-10-15	30	47	53	14.72	-10.48	582.58	47	1.45	3.78	55.6	5	5	543	-307	14	16	254.3	-21.05
AAVE-USDT	5m	'^lamO'	2021-09-15	2021-10-15	31	55	45	1.26	-7.68	227.4	52	1.37	3.62	29.62	6	4	221	-425	16	15	270.43	-21.05
AAVE-USDT	5m	'U=NKG'	2021-09-15	2021-10-15	14	50	50	3.82	-3.03	58.22	79	1.36	2.29	19.24	5	1	200	-295	11	3	112.16	-21.05
AAVE-USDT	5m	'`]amv'	2021-09-15	2021-10-15	22	50	50	0.61	-4.06	80.46	64	1.36	2.6	19.83	4	3	203	-359	14	8	182.47	-21.05
AAVE-USDT	5m	'lraf]'	2021-09-15	2021-10-15	29	45	55	3.29	-5.33	181.64	55	1.3	2.99	34.09	5	4	293	-337	16	13	243.44	-21.05
AAVE-USDT	5m	'NkaAY'	2021-09-15	2021-10-15	31	52	48	7.54	-8.71	276.8	58	1.23	3.22	31.78	5	4	382	-379	18	13	264.04	-21.05
AAVE-USDT	5m	'ElaYO'	2021-09-15	2021-10-15	37	43	57	4.88	-6.78	211.06	57	1.21	2.8	31.12	5	4	302	-386	21	16	306.4	-21.05
AAVE-USDT	5m	'/Ka@B'	2021-09-15	2021-10-15	15	60	40	2.27	-4.17	53.55	53	1.19	1.73	12.85	3	2	336	-246	8	7	123.23	-21.05
AAVE-USDT	5m	'/hamB'	2021-09-15	2021-10-15	38	47	53	2.51	-4.67	123.79	50	1.15	2.76	26.53	6	5	210	-271	19	19	319.29	-21.05
AAVE-USDT	5m	'Nka@J'	2021-09-15	2021-10-15	31	55	45	3.24	-6.86	132.3	52	1.13	2.18	19.28	4	3	339	-329	16	15	252.82	-21.05
AAVE-USDT	5m	'gd0_q'	2021-09-15	2021-10-15	30	47	53	2.37	-5.81	158.49	53	1.11	2.88	27.28	3	5	276	-381	16	14	245.88	-21.05
AAVE-USDT	5m	'mljmv'	2021-09-15	2021-10-15	22	50	50	0.99	-5.53	127.2	64	1.07	3.02	23.0	4	3	204	-436	14	8	180.14	-21.05
AAVE-USDT	5m	'Ml0h4'	2021-09-15	2021-10-15	16	44	56	3.42	-4.55	75.65	44	1.05	2.42	16.64	3	4	334	-169	7	9	132.38	-21.05
AAVE-USDT	5m	'Mka@Z'	2021-09-15	2021-10-15	32	50	50	5.93	-9.25	220.61	53	1.03	2.74	23.85	4	4	351	-370	17	15	265.77	-21.05
AAVE-USDT	5m	'T1AeX'	2021-09-15	2021-10-15	37	49	51	2.58	-6.53	124.39	57	1.03	2.75	19.05	5	2	274	-377	21	16	312.65	-21.05
AAVE-USDT	5m	'NJa@Z'	2021-09-15	2021-10-15	12	67	33	2.32	-3.62	40.37	50	1.02	1.55	11.16	2	2	331	-285	6	6	97.68	-21.05
AAVE-USDT	5m	'NJa@Y'	2021-09-15	2021-10-15	12	67	33	2.32	-3.62	40.37	50	1.02	1.55	11.16	2	2	331	-285	6	6	97.68	-21.05
AAVE-USDT	5m	'EMEbv'	2021-09-15	2021-10-15	49	45	55	7.5	-8.23	237.18	45	1.01	3.1	28.82	4	4	383	-425	22	27	391.65	-21.05
AAVE-USDT	5m	'[I9(b'	2021-09-15	2021-10-15	44	41	59	11.53	-9.15	304.67	39	0.99	2.51	33.31	2	5	593	-411	17	27	376.09	-21.05
AAVE-USDT	5m	'ZnUm@'	2021-09-15	2021-10-15	18	39	61	3.28	-4.15	106.28	56	0.91	3.3	25.64	3	3	205	-227	10	8	146.37	-21.05
AAVE-USDT	5m	'Elamd'	2021-09-15	2021-10-15	39	44	56	-0.28	-5.67	110.94	56	0.91	2.32	19.57	6	4	205	-373	22	17	315.34	-21.05
AAVE-USDT	5m	'Elamf'	2021-09-15	2021-10-15	39	44	56	-0.28	-5.67	110.94	56	0.91	2.32	19.57	6	4	205	-373	22	17	315.34	-21.05
AAVE-USDT	5m	'AlamO'	2021-09-15	2021-10-15	37	49	51	-0.17	-4.42	56.76	59	0.89	1.45	12.84	6	3	200	-370	22	15	294.14	-21.05
AAVE-USDT	5m	'(IT(e'	2021-09-15	2021-10-15	56	48	52	15.83	-10.04	506.2	48	0.87	3.49	50.44	4	4	623	-371	27	29	502.07	-21.05
AAVE-USDT	5m	'(IT(b'	2021-09-15	2021-10-15	56	48	52	15.83	-10.04	506.2	48	0.87	3.49	50.44	4	4	623	-371	27	29	502.07	-21.05
AAVE-USDT	5m	'qka@Y'	2021-09-15	2021-10-15	27	59	41	8.69	-9.4	355.61	56	0.87	3.58	37.82	4	5	363	-404	15	12	231.11	-21.05
AAVE-USDT	5m	'ecf8b'	2021-09-15	2021-10-15	18	50	50	3.27	-6.61	131.43	50	0.77	2.41	19.88	3	3	340	-411	9	9	152.04	-21.05
AAVE-USDT	5m	'Nka/Z'	2021-09-15	2021-10-15	32	50	50	7.3	-10.36	206.44	56	0.71	2.37	19.93	5	4	460	-375	18	14	268.58	-21.05
AAVE-USDT	5m	'NkaLZ'	2021-09-15	2021-10-15	31	48	52	6.21	-9.02	183.76	45	0.69	2.31	20.38	2	5	468	-376	14	17	259.99	-21.05
AAVE-USDT	5m	'2;aA?'	2021-09-15	2021-10-15	3	67	33	0.78	-0.75	9.94	33	0.68	1.13	13.19	1	1	219	-76	1	2	24.13	-21.05
AAVE-USDT	5m	'a0LqP'	2021-09-15	2021-10-15	7	57	43	2.88	-3.93	41.28	71	0.66	2.35	10.52	5	2	202	-245	5	2	55.68	-21.05
AAVE-USDT	5m	'NkaCY'	2021-09-15	2021-10-15	32	50	50	2.39	-8.77	122.66	56	0.63	2.09	13.99	5	4	303	-362	18	14	262.35	-21.05
AAVE-USDT	5m	'-icHO'	2021-09-15	2021-10-15	48	50	50	-0.36	-5.91	48.94	54	0.61	1.29	8.28	4	4	222	-343	26	22	384.11	-21.05
AAVE-USDT	5m	'Vma8O'	2021-09-15	2021-10-15	29	52	48	4.45	-9.45	103.98	45	0.58	1.71	11.01	3	4	318	-302	13	16	230.45	-21.05
AAVE-USDT	5m	'N`s\\Q'	2021-09-15	2021-10-15	6	67	33	3.4	-3.12	52.42	67	0.54	2.75	16.78	4	2	303	-296	4	2	49.79	-21.05
AAVE-USDT	5m	'S_hSs'	2021-09-15	2021-10-15	22	59	41	2.72	-7.05	80.73	68	0.49	1.81	11.46	5	2	306	-460	15	7	179.85	-21.05
AAVE-USDT	5m	'/namO'	2021-09-15	2021-10-15	50	56	44	-3.78	-6.14	43.47	52	0.45	1.17	7.08	5	7	200	-258	26	24	406.09	-21.05
AAVE-USDT	5m	'`VZ9R'	2021-09-15	2021-10-15	20	50	50	2.88	-7.49	86.81	65	0.4	1.95	11.6	4	2	384	-351	13	7	165.26	-21.05
AAVE-USDT	5m	'NkaYZ'	2021-09-15	2021-10-15	31	52	48	-0.54	-8.16	57.84	55	0.38	1.37	7.09	5	4	289	-351	17	14	248.92	-21.05
AAVE-USDT	5m	'*ka@Y'	2021-09-15	2021-10-15	53	57	43	3.35	-7.96	67.69	47	0.35	1.27	8.5	4	4	348	-387	25	28	433.08	-21.05
AAVE-USDT	5m	'Nku@Y'	2021-09-15	2021-10-15	11	64	36	3.11	-4.91	45.16	55	0.32	1.67	9.19	3	3	330	-470	6	5	90.64	-21.05
AAVE-USDT	5m	'/ga@B'	2021-09-15	2021-10-15	39	51	49	3.2	-9.63	82.97	41	0.29	1.57	8.61	4	7	346	-254	16	23	324.07	-21.05
AAVE-USDT	5m	'qka@O'	2021-09-15	2021-10-15	24	67	33	5.52	-10.81	124.27	54	0.29	2.12	11.5	4	4	342	-390	13	11	197.58	-21.05
AAVE-USDT	5m	'NMa@Y'	2021-09-15	2021-10-15	13	62	38	1.39	-5.51	18.26	54	0.26	0.7	3.31	2	2	325	-387	7	6	104.56	-21.05
AAVE-USDT	5m	'[IW(e'	2021-09-15	2021-10-15	19	53	47	5.93	-10.81	106.24	42	0.25	1.56	9.83	3	4	589	-438	8	11	159.94	-21.05
AAVE-USDT	5m	'fu*-o'	2021-09-15	2021-10-15	33	52	48	6.22	-11.35	152.01	39	0.25	2.37	13.4	2	8	445	-376	13	20	275.82	-21.05
AAVE-USDT	5m	'El5mO'	2021-09-15	2021-10-15	42	48	52	-5.67	-6.68	73.82	43	0.25	2.35	11.05	3	8	204	-238	18	24	338.71	-21.05
AAVE-USDT	5m	'/labO'	2021-09-15	2021-10-15	52	54	46	-1.62	-8.36	46.38	40	0.24	1.02	5.55	4	7	368	-317	21	31	424.85	-21.05
AAVE-USDT	5m	'ElgmO'	2021-09-15	2021-10-15	31	48	52	-2.05	-7.72	47.3	58	0.24	1.21	6.13	7	3	202	-371	18	13	249.41	-21.05
AAVE-USDT	5m	'mpamv'	2021-09-15	2021-10-15	32	47	53	-4.52	-5.96	25.85	56	0.19	0.84	4.34	5	4	205	-389	18	14	258.0	-21.05
AAVE-USDT	5m	'[@T(b'	2021-09-15	2021-10-15	17	53	47	1.97	-6.28	26.8	35	0.18	0.78	4.27	3	4	550	-490	6	11	138.24	-21.05
AAVE-USDT	5m	'*ka@O'	2021-09-15	2021-10-15	51	55	45	1.97	-9.07	42.56	47	0.18	0.95	4.69	3	4	351	-391	24	27	416.94	-21.05
AAVE-USDT	5m	'/iacB'	2021-09-15	2021-10-15	44	55	45	1.39	-12.15	54.37	39	0.17	1.13	4.47	4	9	343	-279	17	27	370.0	-21.05
AAVE-USDT	5m	'[I[(b'	2021-09-15	2021-10-15	16	56	44	1.97	-7.44	26.75	44	0.14	0.78	3.6	3	3	547	-497	7	9	129.21	-21.05
AAVE-USDT	5m	'V?aNO'	2021-09-15	2021-10-15	3	33	67	0.76	-2.28	9.69	33	0.11	0.84	4.24	1	2	312	-164	1	2	24.24	-21.05
AAVE-USDT	5m	'nD;h4'	2021-09-15	2021-10-15	18	17	83	0.23	-6.91	25.9	33	0.11	0.97	3.75	2	6	331	-186	6	12	144.24	-21.05
AAVE-USDT	5m	'(?KqY'	2021-09-15	2021-10-15	65	45	55	2.28	-11.64	35.44	55	0.08	0.93	3.04	5	7	208	-325	36	29	524.64	-21.05
AAVE-USDT	5m	'SIT(b'	2021-09-15	2021-10-15	31	48	52	0.8	-11.56	19.42	55	0.06	0.57	1.68	3	3	563	-417	17	14	257.19	-21.05
AAVE-USDT	5m	'[IQ(e'	2021-09-15	2021-10-15	29	45	55	0.83	-16.45	24.52	45	0.03	0.64	1.49	3	4	595	-413	13	16	244.42	-21.05
AAVE-USDT	5m	'\\**<+'	2021-09-15	2021-10-15	41	56	44	-5.01	-7.06	1.7	24	0.01	0.19	0.24	2	9	280	-120	10	31	326.41	-21.05
AAVE-USDT	5m	'Epa(v'	2021-09-15	2021-10-15	37	46	54	-1.94	-15.06	-6.86	41	-0.02	0.13	-0.46	5	6	526	-354	15	22	280.11	-21.05
AAVE-USDT	5m	'EIL(v'	2021-09-15	2021-10-15	46	50	50	-0.74	-8.22	-3.11	39	-0.03	0.24	-0.38	3	4	569	-670	18	28	372.86	-21.05
AAVE-USDT	5m	',OOaX'	2021-09-15	2021-10-15	67	46	54	-8.43	-15.44	-38.47	58	-0.07	-0.93	-2.49	6	5	206	-322	39	28	541.96	-21.05
AAVE-USDT	5m	':dE_4'	2021-09-15	2021-10-15	18	39	61	-3.85	-8.98	-26.54	44	-0.08	-1.25	-2.95	3	6	248	-186	8	10	141.52	-21.05
AAVE-USDT	5m	'[KT(b'	2021-09-15	2021-10-15	25	48	52	-7.25	-19.61	-54.92	36	-0.08	-1.15	-2.8	2	7	569	-401	9	16	200.68	-21.05
AAVE-USDT	5m	'bjE12'	2021-09-15	2021-10-15	7	43	57	-2.02	-6.08	-21.76	29	-0.09	-1.3	-3.58	1	4	307	-174	2	5	55.56	-21.05
AAVE-USDT	5m	':Ia@O'	2021-09-15	2021-10-15	26	65	35	-3.62	-6.89	-27.64	46	-0.16	-0.82	-4.01	2	4	329	-327	12	14	207.96	-21.05
AAVE-USDT	5m	'.laYB'	2021-09-15	2021-10-15	46	57	43	-9.88	-12.93	-55.87	41	-0.22	-1.79	-4.32	4	7	285	-256	19	27	361.88	-21.05
AAVE-USDT	5m	'.laTB'	2021-09-15	2021-10-15	47	55	45	-12.72	-13.38	-68.28	40	-0.29	-2.55	-5.1	4	7	230	-249	19	28	361.97	-21.05
