Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
AAVE-USDT	5m	'JkO@H'	2021-09-01	2021-10-15	51	49	51	9.03	-12.45	175.49	45	0.7	2.1	14.1	6	5	436	-300	23	28	400.04	-22.32
AAVE-USDT	5m	'Nka;Z'	2021-09-01	2021-10-15	47	55	45	6.27	-10.61	108.16	49	0.7	1.47	10.19	4	5	445	-369	23	24	377.39	-22.32
AAVE-USDT	5m	'/kd@O'	2021-09-01	2021-10-15	63	52	48	11.09	-14.36	164.94	48	0.69	1.92	11.49	5	6	420	-321	30	33	508.07	-22.32
AAVE-USDT	5m	'/ga@B'	2021-09-01	2021-10-15	58	59	41	11.81	-12.29	176.12	45	0.69	2.0	14.33	6	7	456	-304	26	32	494.73	-22.32
AAVE-USDT	5m	'ekO@h'	2021-09-01	2021-10-15	49	51	49	13.62	-14.51	255.75	49	0.69	2.71	17.62	6	6	450	-377	24	25	389.2	-22.32
AAVE-USDT	5m	'3dk]n'	2021-09-01	2021-10-15	55	53	47	11.17	-15.82	155.66	55	0.68	1.99	9.84	5	5	360	-384	30	25	447.01	-22.32
AAVE-USDT	5m	'mkO@h'	2021-09-01	2021-10-15	47	51	49	10.88	-12.74	216.99	49	0.68	2.52	17.03	5	5	443	-394	23	24	372.33	-22.32
AAVE-USDT	5m	'*[\\\\H'	2021-09-01	2021-10-15	79	51	49	7.49	-8.35	95.09	51	0.67	1.57	11.39	4	6	392	-361	40	39	640.6	-22.32
AAVE-USDT	5m	'S_hSs'	2021-09-01	2021-10-15	33	58	42	6.73	-8.82	105.3	55	0.65	1.72	11.94	4	3	409	-498	18	15	277.65	-22.32
AAVE-USDT	5m	'dO*5='	2021-09-01	2021-10-15	46	37	63	12.1	-10.07	170.09	39	0.64	2.14	16.89	3	6	606	-250	18	28	390.95	-22.32
AAVE-USDT	5m	'`VZ9R'	2021-09-01	2021-10-15	32	53	47	8.93	-9.04	122.53	62	0.62	1.86	13.55	6	3	465	-379	20	12	262.29	-22.32
AAVE-USDT	5m	'/kaLV'	2021-09-01	2021-10-15	75	57	43	8.79	-9.95	119.97	44	0.6	1.57	12.06	6	7	530	-370	33	42	619.42	-22.32
AAVE-USDT	5m	'EMEbv'	2021-09-01	2021-10-15	74	55	45	12.19	-14.07	199.41	49	0.58	2.31	14.17	4	4	455	-587	36	38	570.08	-22.32
AAVE-USDT	5m	'+mTNe'	2021-09-01	2021-10-15	87	53	47	10.66	-11.24	151.87	39	0.58	1.77	13.51	3	7	440	-411	34	53	711.69	-22.32
AAVE-USDT	5m	'Nka@J'	2021-09-01	2021-10-15	47	60	40	4.1	-10.54	83.86	49	0.57	1.29	7.95	5	4	424	-363	23	24	373.64	-22.32
AAVE-USDT	5m	'/ka@_'	2021-09-01	2021-10-15	73	58	42	7.19	-9.8	98.79	44	0.57	1.38	10.08	3	7	437	-417	32	41	600.89	-22.32
AAVE-USDT	5m	'[kT@m'	2021-09-01	2021-10-15	47	55	45	10.48	-15.02	194.5	47	0.55	2.11	12.95	6	5	439	-369	22	25	365.66	-22.32
AAVE-USDT	5m	'[kT@h'	2021-09-01	2021-10-15	47	55	45	10.48	-15.02	194.5	47	0.55	2.11	12.95	6	5	439	-369	22	25	365.66	-22.32
AAVE-USDT	5m	'/hamB'	2021-09-01	2021-10-15	57	53	47	5.09	-7.88	76.16	49	0.54	1.44	9.66	6	5	295	-290	28	29	468.68	-22.32
AAVE-USDT	5m	'qka@O'	2021-09-01	2021-10-15	37	65	35	9.47	-12.24	141.02	51	0.49	1.96	11.52	4	4	429	-397	19	18	300.21	-22.32
AAVE-USDT	5m	'dIT(e'	2021-09-01	2021-10-15	34	53	47	7.8	-10.08	93.94	41	0.48	1.34	9.32	3	4	656	-552	14	20	290.47	-22.32
AAVE-USDT	5m	'/ia@f'	2021-09-01	2021-10-15	71	58	42	8.31	-10.27	101.06	45	0.47	1.52	9.84	3	4	435	-429	32	39	588.02	-22.32
AAVE-USDT	5m	'/ia@b'	2021-09-01	2021-10-15	71	58	42	8.31	-10.27	101.06	45	0.47	1.52	9.84	3	4	435	-429	32	39	588.02	-22.32
AAVE-USDT	5m	'Cka@O'	2021-09-01	2021-10-15	56	55	45	5.79	-11.57	78.68	52	0.46	1.24	6.8	6	4	414	-342	29	27	428.18	-22.32
AAVE-USDT	5m	'/kcLB'	2021-09-01	2021-10-15	63	57	43	11.64	-16.54	166.25	41	0.44	1.76	10.05	5	9	596	-334	26	37	556.69	-22.32
AAVE-USDT	5m	'AlamO'	2021-09-01	2021-10-15	59	56	44	2.66	-11.84	59.5	54	0.44	1.13	5.03	6	4	281	-372	32	27	458.61	-22.32
AAVE-USDT	5m	'8le+s'	2021-09-01	2021-10-15	64	52	48	13.64	-20.02	203.2	44	0.43	1.83	10.15	6	7	479	-381	28	36	486.34	-22.32
AAVE-USDT	5m	'^lamO'	2021-09-01	2021-10-15	44	61	39	-0.34	-10.01	53.96	50	0.43	1.1	5.39	5	4	294	-403	22	22	364.3	-22.32
AAVE-USDT	5m	'\\**<+'	2021-09-01	2021-10-15	57	53	47	1.83	-8.85	74.4	32	0.41	1.59	8.4	2	9	387	-137	18	39	473.86	-22.32
AAVE-USDT	5m	'4MOfO'	2021-09-01	2021-10-15	75	52	48	9.0	-13.25	137.71	45	0.38	2.17	10.4	3	6	338	-337	34	41	583.1	-22.32
AAVE-USDT	5m	'[I9(b'	2021-09-01	2021-10-15	67	46	54	6.4	-9.92	70.92	40	0.38	1.13	7.15	4	5	605	-392	27	40	532.91	-22.32
AAVE-USDT	5m	'[IQ(e'	2021-09-01	2021-10-15	41	49	51	14.23	-18.25	216.34	44	0.37	1.9	11.86	3	4	722	-466	18	23	369.86	-22.32
AAVE-USDT	5m	'/ldmB'	2021-09-01	2021-10-15	56	54	46	4.0	-9.54	63.76	52	0.36	1.25	6.68	6	5	293	-296	29	27	450.96	-22.32
AAVE-USDT	5m	'gd0_q'	2021-09-01	2021-10-15	49	51	49	3.16	-11.07	84.07	47	0.36	1.49	7.6	4	5	345	-373	23	26	382.15	-22.32
AAVE-USDT	5m	'-QUKm'	2021-09-01	2021-10-15	86	56	44	7.66	-12.65	99.7	52	0.35	1.52	7.88	5	5	289	-443	45	41	670.17	-22.32
AAVE-USDT	5m	'alamO'	2021-09-01	2021-10-15	44	59	41	-0.73	-11.87	57.4	52	0.35	1.14	4.84	5	4	292	-398	23	21	357.59	-22.32
AAVE-USDT	5m	'Ega@O'	2021-09-01	2021-10-15	51	53	47	4.25	-14.4	96.92	51	0.34	1.41	6.73	6	5	395	-368	26	25	389.78	-22.32
AAVE-USDT	5m	'SIT(b'	2021-09-01	2021-10-15	43	51	49	5.73	-11.84	64.0	44	0.32	1.07	5.4	3	3	622	-437	19	24	359.12	-22.32
AAVE-USDT	5m	'-icHO'	2021-09-01	2021-10-15	70	56	44	4.23	-10.38	48.4	53	0.32	1.02	4.66	5	7	312	-394	37	33	552.27	-22.32
AAVE-USDT	5m	'Ewa(v'	2021-09-01	2021-10-15	52	52	48	9.95	-18.08	139.05	42	0.3	1.62	7.69	4	7	612	-375	22	30	407.24	-22.32
AAVE-USDT	5m	'5NZ:p'	2021-09-01	2021-10-15	63	52	48	7.58	-16.73	87.89	48	0.3	1.35	5.25	4	4	440	-370	30	33	512.67	-22.32
AAVE-USDT	5m	'4MOfc'	2021-09-01	2021-10-15	80	52	48	7.19	-13.01	90.75	45	0.29	1.55	6.98	3	5	329	-412	36	44	613.01	-22.32
AAVE-USDT	5m	'4MOf^'	2021-09-01	2021-10-15	80	52	48	7.19	-13.01	90.75	45	0.29	1.55	6.98	3	5	329	-412	36	44	613.01	-22.32
AAVE-USDT	5m	'4MOfs'	2021-09-01	2021-10-15	80	52	48	7.19	-13.01	90.75	45	0.29	1.55	6.98	3	5	329	-412	36	44	613.01	-22.32
AAVE-USDT	5m	'4MOfm'	2021-09-01	2021-10-15	80	52	48	7.19	-13.01	90.75	45	0.29	1.55	6.98	3	5	329	-412	36	44	613.01	-22.32
AAVE-USDT	5m	'4MOfl'	2021-09-01	2021-10-15	80	52	48	7.19	-13.01	90.75	45	0.29	1.55	6.98	3	5	329	-412	36	44	613.01	-22.32
AAVE-USDT	5m	'4MOfw'	2021-09-01	2021-10-15	80	52	48	7.19	-13.01	90.75	45	0.29	1.55	6.98	3	5	329	-412	36	44	613.01	-22.32
AAVE-USDT	5m	'(IT(b'	2021-09-01	2021-10-15	90	53	47	9.0	-17.71	105.97	44	0.29	1.34	5.98	4	6	619	-383	40	50	727.11	-22.32
AAVE-USDT	5m	':dE_4'	2021-09-01	2021-10-15	31	45	55	5.02	-9.34	60.78	48	0.28	1.67	6.51	5	6	343	-202	15	16	254.53	-22.32
AAVE-USDT	5m	'Wlaiv'	2021-09-01	2021-10-15	47	57	43	0.01	-11.0	47.07	51	0.27	1.03	4.28	5	5	324	-451	24	23	367.61	-22.32
AAVE-USDT	5m	':Ia@O'	2021-09-01	2021-10-15	33	70	30	1.81	-6.86	21.21	52	0.25	0.65	3.09	3	4	415	-342	17	16	269.26	-22.32
AAVE-USDT	5m	'ElaYO'	2021-09-01	2021-10-15	55	55	45	5.53	-18.73	102.43	53	0.25	1.49	5.47	7	5	370	-371	29	26	420.28	-22.32
AAVE-USDT	5m	'QkO@c'	2021-09-01	2021-10-15	53	51	49	6.99	-17.99	106.78	51	0.23	1.51	5.94	6	7	421	-379	27	26	394.24	-22.32
AAVE-USDT	5m	'QkO@d'	2021-09-01	2021-10-15	53	51	49	6.99	-17.99	106.78	51	0.23	1.51	5.94	6	7	421	-379	27	26	394.24	-22.32
AAVE-USDT	5m	'QkO@b'	2021-09-01	2021-10-15	53	51	49	6.99	-17.99	106.78	51	0.23	1.51	5.94	6	7	421	-379	27	26	394.24	-22.32
AAVE-USDT	5m	'bjE12'	2021-09-01	2021-10-15	8	38	62	3.12	-6.26	29.06	38	0.23	1.3	4.64	2	4	407	-182	3	5	65.92	-22.32
AAVE-USDT	5m	'4MOhs'	2021-09-01	2021-10-15	80	52	48	6.09	-14.71	77.28	46	0.21	1.36	5.25	3	5	368	-405	37	43	610.17	-22.32
AAVE-USDT	5m	'-MTfe'	2021-09-01	2021-10-15	87	56	44	6.13	-14.85	72.8	44	0.21	1.26	4.9	3	5	345	-453	38	49	681.07	-22.32
AAVE-USDT	5m	'7MNfe'	2021-09-01	2021-10-15	80	50	50	1.79	-12.03	47.22	44	0.21	0.97	3.92	4	7	329	-351	35	45	607.47	-22.32
AAVE-USDT	5m	'/eamO'	2021-09-01	2021-10-15	66	58	42	2.43	-14.55	56.5	52	0.21	1.27	3.88	4	7	272	-384	34	32	513.51	-22.32
AAVE-USDT	5m	'/ia@]'	2021-09-01	2021-10-15	71	58	42	2.72	-10.27	38.66	44	0.2	0.84	3.77	3	6	418	-429	31	40	575.47	-22.32
AAVE-USDT	5m	'nD;h4'	2021-09-01	2021-10-15	23	26	74	2.36	-8.03	29.49	35	0.2	0.98	3.67	2	6	391	-189	8	15	185.34	-22.32
AAVE-USDT	5m	'/namO'	2021-09-01	2021-10-15	77	58	42	-1.03	-10.85	40.53	49	0.2	0.94	3.74	5	8	279	-366	38	39	610.13	-22.32
AAVE-USDT	5m	'+ka@B'	2021-09-01	2021-10-15	65	58	42	3.36	-14.99	52.27	48	0.19	1.08	3.49	6	7	452	-333	31	34	543.37	-22.32
AAVE-USDT	5m	'QkO@Z'	2021-09-01	2021-10-15	52	50	50	5.5	-17.99	84.46	50	0.19	1.32	4.69	5	7	415	-376	26	26	385.1	-22.32
AAVE-USDT	5m	'*mTNe'	2021-09-01	2021-10-15	92	54	46	5.82	-15.07	68.82	39	0.19	1.14	4.57	3	8	411	-378	36	56	707.1	-22.32
AAVE-USDT	5m	'>6A>H'	2021-09-01	2021-10-15	72	50	50	0.94	-11.98	27.26	44	0.18	0.7	2.28	5	8	318	-280	32	40	563.25	-22.32
AAVE-USDT	5m	'/iacB'	2021-09-01	2021-10-15	63	57	43	3.41	-14.1	41.41	40	0.18	0.87	2.94	4	9	420	-298	25	38	519.17	-22.32
AAVE-USDT	5m	'.laTB'	2021-09-01	2021-10-15	67	60	40	2.43	-14.73	46.41	42	0.18	0.98	3.15	6	7	353	-319	28	39	566.93	-22.32
AAVE-USDT	5m	'(IT(e'	2021-09-01	2021-10-15	91	53	47	5.14	-17.71	52.65	44	0.16	0.92	2.97	4	6	597	-370	40	51	711.16	-22.32
AAVE-USDT	5m	'*ka@Y'	2021-09-01	2021-10-15	77	53	47	4.01	-13.06	39.39	47	0.15	0.85	3.02	3	5	416	-392	36	41	601.96	-22.32
AAVE-USDT	5m	'fu*-o'	2021-09-01	2021-10-15	52	52	48	3.56	-12.66	41.1	38	0.13	0.93	3.25	3	6	494	-360	20	32	407.79	-22.32
AAVE-USDT	5m	'?5B)_'	2021-09-01	2021-10-15	71	52	48	1.81	-13.6	20.53	41	0.1	0.59	1.51	4	5	511	-418	29	42	552.51	-22.32
AAVE-USDT	5m	'aIT(e'	2021-09-01	2021-10-15	33	55	45	1.8	-11.37	21.25	42	0.1	0.61	1.87	3	4	628	-405	14	19	276.03	-22.32
AAVE-USDT	5m	'Nku@Y'	2021-09-01	2021-10-15	18	72	28	1.11	-6.35	9.93	44	0.1	0.45	1.56	3	3	399	-459	8	10	144.07	-22.32
AAVE-USDT	5m	'(?KqY'	2021-09-01	2021-10-15	103	50	50	2.5	-13.28	28.95	49	0.09	0.74	2.18	5	7	278	-372	50	53	808.48	-22.32
AAVE-USDT	5m	'Epa(v'	2021-09-01	2021-10-15	57	53	47	1.7	-18.89	26.73	39	0.07	0.67	1.42	5	8	577	-407	22	35	424.36	-22.32
AAVE-USDT	5m	'.laYB'	2021-09-01	2021-10-15	68	59	41	-0.96	-15.32	10.31	41	0.04	0.44	0.67	6	7	388	-313	28	40	566.14	-22.32
AAVE-USDT	5m	':kaDO'	2021-09-01	2021-10-15	62	55	45	-0.81	-18.47	15.49	47	0.04	0.53	0.84	6	6	331	-341	29	33	452.02	-22.32
AAVE-USDT	5m	'/ia+B'	2021-09-01	2021-10-15	60	57	43	0.78	-15.71	8.07	35	0.03	0.42	0.51	3	9	460	-290	21	39	471.79	-22.32
AAVE-USDT	5m	'[KT(b'	2021-09-01	2021-10-15	39	54	46	0.45	-21.53	9.0	41	0.02	0.44	0.42	3	7	662	-433	16	23	327.06	-22.32
AAVE-USDT	5m	'El5mO'	2021-09-01	2021-10-15	64	52	48	-6.68	-10.56	5.23	42	0.02	0.32	0.5	3	8	275	-314	27	37	491.26	-22.32
AAVE-USDT	5m	'8PO+s'	2021-09-01	2021-10-15	83	52	48	0.04	-20.29	3.88	37	0.01	0.37	0.19	4	9	374	-324	31	52	573.53	-22.32
AAVE-USDT	5m	'4NOAs'	2021-09-01	2021-10-15	83	52	48	-0.71	-15.08	0.96	47	0.0	0.28	0.06	6	6	380	-400	39	44	612.13	-22.32
AAVE-USDT	5m	',OOaX'	2021-09-01	2021-10-15	101	50	50	-4.09	-18.1	-19.03	49	-0.05	-0.06	-1.05	6	6	295	-404	49	52	812.66	-22.32
AAVE-USDT	5m	'ElgmO'	2021-09-01	2021-10-15	46	57	43	-5.92	-12.16	-8.19	52	-0.05	0.05	-0.67	6	5	259	-351	24	22	346.72	-22.32
AAVE-USDT	5m	'Elamd'	2021-09-01	2021-10-15	62	53	47	-7.45	-15.74	-20.77	50	-0.06	-0.2	-1.32	6	5	260	-360	31	31	453.37	-22.32
AAVE-USDT	5m	'Elamf'	2021-09-01	2021-10-15	62	53	47	-7.45	-15.74	-20.77	50	-0.06	-0.2	-1.32	6	5	260	-360	31	31	453.37	-22.32
AAVE-USDT	5m	'/labO'	2021-09-01	2021-10-15	77	58	42	-8.13	-13.92	-36.0	40	-0.14	-0.55	-2.59	6	8	401	-345	31	46	572.82	-22.32
AAVE-USDT	5m	'EIL(v'	2021-09-01	2021-10-15	69	54	46	-3.46	-16.31	-24.38	41	-0.15	-0.04	-1.49	3	4	588	-648	28	41	533.63	-22.32
AAVE-USDT	5m	'T1AeX'	2021-09-01	2021-10-15	51	53	47	-5.42	-8.32	-30.56	47	-0.43	-0.68	-3.67	4	3	320	-379	24	27	393.88	-22.32
