Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
AAVE-USDT	5m	'\\E]+W'	2021-07-07	2021-08-07	12	58	42	-3.24	-9.87	-29.68	33	-0.12	-1.0	-3.01	2	5	332	-308	4	8	91.38	17.08
AAVE-USDT	5m	'ekO@h'	2021-07-07	2021-08-07	42	55	45	-7.43	-14.46	-37.22	45	-0.12	-0.54	-2.58	4	4	336	-389	19	23	322.54	17.08
AAVE-USDT	5m	'[kT@='	2021-07-07	2021-08-07	19	53	47	-8.68	-9.08	-54.77	32	-0.14	-2.88	-6.04	2	5	300	-236	6	13	141.77	17.08
AAVE-USDT	5m	'Vm_NO'	2021-07-07	2021-08-07	44	57	43	-4.55	-9.43	-28.46	43	-0.14	-0.56	-3.02	3	4	323	-359	19	25	349.91	17.08
AAVE-USDT	5m	'.aa*B'	2021-07-07	2021-08-07	44	57	43	-5.89	-15.46	-47.81	36	-0.15	-0.74	-3.09	3	7	398	-267	16	28	326.15	17.08
AAVE-USDT	5m	'k4RRa'	2021-07-07	2021-08-07	13	62	38	-5.18	-8.07	-38.91	38	-0.16	-1.55	-4.82	3	4	294	-337	5	8	98.56	17.08
AAVE-USDT	5m	'.bamB'	2021-07-07	2021-08-07	43	60	40	-8.36	-11.35	-43.87	51	-0.16	-1.32	-3.86	4	4	190	-272	22	21	325.22	17.08
AAVE-USDT	5m	'[kb@V'	2021-07-07	2021-08-07	44	57	43	-6.67	-10.58	-36.22	45	-0.16	-0.66	-3.42	5	4	321	-398	20	24	337.4	17.08
AAVE-USDT	5m	'alamO'	2021-07-07	2021-08-07	34	56	44	-17.81	-15.26	-83.7	50	-0.16	-4.45	-5.48	4	3	183	-338	17	17	243.07	17.08
AAVE-USDT	5m	'[kT@Z'	2021-07-07	2021-08-07	42	55	45	-6.48	-11.35	-39.8	45	-0.16	-0.72	-3.51	4	5	331	-403	19	23	323.44	17.08
AAVE-USDT	5m	'lraf]'	2021-07-07	2021-08-07	38	53	47	-9.3	-10.82	-45.93	50	-0.16	-1.15	-4.24	4	4	277	-390	19	19	299.19	17.08
AAVE-USDT	5m	'/kcLB'	2021-07-07	2021-08-07	46	59	41	-12.75	-18.46	-70.65	37	-0.17	-2.12	-3.83	3	6	399	-258	17	29	337.78	17.08
AAVE-USDT	5m	'jkT@A'	2021-07-07	2021-08-07	25	48	52	-12.71	-10.42	-72.51	28	-0.18	-4.21	-6.96	2	7	303	-228	7	18	185.48	17.08
AAVE-USDT	5m	'jjSP7'	2021-07-07	2021-08-07	9	44	56	-6.75	-5.91	-51.21	11	-0.18	-5.51	-8.66	1	5	320	-138	1	8	70.2	17.08
AAVE-USDT	5m	'VmaNI'	2021-07-07	2021-08-07	43	58	42	-5.17	-8.53	-30.48	42	-0.19	-0.51	-3.57	3	4	301	-325	18	25	328.41	17.08
AAVE-USDT	5m	'/ia+B'	2021-07-07	2021-08-07	49	59	41	-14.39	-20.75	-80.9	35	-0.19	-2.36	-3.9	3	7	316	-245	17	32	355.76	17.08
AAVE-USDT	5m	'/ldmB'	2021-07-07	2021-08-07	43	58	42	-14.32	-11.24	-52.51	44	-0.19	-1.85	-4.67	4	5	192	-267	19	24	329.41	17.08
AAVE-USDT	5m	'fmTNe'	2021-07-07	2021-08-07	44	55	45	-9.84	-14.43	-58.3	43	-0.2	-1.37	-4.04	4	5	317	-381	19	25	334.87	17.08
AAVE-USDT	5m	'*[\\\\H'	2021-07-07	2021-08-07	64	52	48	-6.31	-10.19	-38.34	50	-0.2	-0.68	-3.76	6	4	282	-318	32	32	493.36	17.08
AAVE-USDT	5m	'pMTfe'	2021-07-07	2021-08-07	37	57	43	-15.43	-17.2	-76.19	49	-0.22	-2.64	-4.43	5	6	277	-458	18	19	281.29	17.08
AAVE-USDT	5m	'/ga6B'	2021-07-07	2021-08-07	48	60	40	-9.62	-14.2	-57.93	38	-0.23	-1.27	-4.08	3	7	412	-261	18	30	361.07	17.08
AAVE-USDT	5m	'^lamO'	2021-07-07	2021-08-07	36	56	44	-7.91	-7.39	-36.96	56	-0.23	-1.14	-5.0	5	3	196	-384	20	16	279.34	17.08
AAVE-USDT	5m	'o[sHg'	2021-07-07	2021-08-07	12	67	33	-6.09	-4.55	-29.54	50	-0.24	-1.18	-6.49	3	2	214	-391	6	6	94.64	17.08
AAVE-USDT	5m	'`wamv'	2021-07-07	2021-08-07	47	53	47	-14.91	-10.27	-51.45	49	-0.25	-1.91	-5.01	5	4	200	-325	23	24	371.03	17.08
AAVE-USDT	5m	'Nkc@Y'	2021-07-07	2021-08-07	44	50	50	-11.17	-12.64	-66.34	43	-0.27	-1.73	-5.25	4	4	316	-401	19	25	330.64	17.08
AAVE-USDT	5m	'JkO@H'	2021-07-07	2021-08-07	46	54	46	-8.83	-11.03	-38.79	39	-0.27	-0.78	-3.52	5	5	335	-299	18	28	368.26	17.08
AAVE-USDT	5m	'+mTNe'	2021-07-07	2021-08-07	69	49	51	-12.49	-15.62	-72.39	41	-0.33	-2.28	-4.63	4	5	315	-372	28	41	538.11	17.08
AAVE-USDT	5m	'NCa@Y'	2021-07-07	2021-08-07	17	59	41	-2.47	-6.7	-25.48	35	-0.35	-1.11	-3.8	2	5	330	-411	6	11	136.72	17.08
AAVE-USDT	5m	'2;aA?'	2021-07-07	2021-08-07	3	33	67	8.58	0.0	163.7	100	nan	6.52	inf	3	0	364	0	3	0	24.59	17.08
AAVE-USDT	5m	'bjE12'	2021-07-07	2021-08-07	5	40	60	2.4	-0.5	47.69	40	35.29	3.95	95.57	2	2	244	-122	2	3	40.25	17.08
AAVE-USDT	5m	':Ia@O'	2021-07-07	2021-08-07	27	67	33	17.12	-2.72	623.79	56	16.36	7.3	229.21	3	2	374	-350	15	12	235.47	17.08
AAVE-USDT	5m	'[I[(b'	2021-07-07	2021-08-07	24	62	38	28.09	-3.56	1775.97	54	9.91	6.28	498.82	3	2	684	-396	13	11	216.21	17.08
AAVE-USDT	5m	'NMa@Y'	2021-07-07	2021-08-07	23	70	30	20.31	-3.56	784.62	57	9.46	7.41	220.38	3	3	380	-366	13	10	193.48	17.08
AAVE-USDT	5m	'(IT(e'	2021-07-07	2021-08-07	70	50	50	26.67	-6.38	1615.2	49	8.69	5.33	253.1	4	4	692	-419	34	36	652.71	17.08
AAVE-USDT	5m	'(IT(b'	2021-07-07	2021-08-07	70	50	50	26.67	-6.38	1615.2	49	8.69	5.33	253.1	4	4	692	-419	34	36	652.71	17.08
AAVE-USDT	5m	'T1AeX'	2021-07-07	2021-08-07	43	56	44	23.7	-4.79	1417.18	72	8.32	7.02	296.16	10	3	317	-383	31	12	399.14	17.08
AAVE-USDT	5m	'Ml0h4'	2021-07-07	2021-08-07	22	55	45	9.74	-3.61	265.07	45	6.72	5.13	73.51	4	3	366	-206	10	12	184.9	17.08
AAVE-USDT	5m	'[@T(b'	2021-07-07	2021-08-07	26	58	42	28.84	-6.02	1907.97	46	6.02	5.73	316.72	4	6	687	-385	12	14	226.59	17.08
AAVE-USDT	5m	'Elamd'	2021-07-07	2021-08-07	49	49	51	2.6	-4.82	366.35	61	5.53	5.11	75.93	4	3	222	-402	30	19	416.33	17.08
AAVE-USDT	5m	'Elamf'	2021-07-07	2021-08-07	49	49	51	2.6	-4.82	366.35	61	5.53	5.11	75.93	4	3	222	-402	30	19	416.33	17.08
AAVE-USDT	5m	'NJa@Z'	2021-07-07	2021-08-07	21	62	38	14.39	-4.61	388.45	52	4.7	4.91	84.25	2	3	362	-423	11	10	175.0	17.08
AAVE-USDT	5m	'NJa@Y'	2021-07-07	2021-08-07	21	62	38	14.39	-4.61	388.45	52	4.7	4.91	84.25	2	3	362	-423	11	10	175.0	17.08
AAVE-USDT	5m	'El5mO'	2021-07-07	2021-08-07	49	55	45	4.73	-5.07	421.07	51	4.19	5.85	83.11	4	4	220	-314	25	24	412.93	17.08
AAVE-USDT	5m	'[I9(b'	2021-07-07	2021-08-07	47	51	49	26.96	-10.72	1750.45	45	3.66	5.03	163.3	5	8	678	-354	21	26	417.11	17.08
AAVE-USDT	5m	'N`s\\Q'	2021-07-07	2021-08-07	14	64	36	13.22	-3.4	331.5	64	3.3	5.86	97.64	4	1	323	-387	9	5	117.83	17.08
AAVE-USDT	5m	'ZnUm@'	2021-07-07	2021-08-07	23	61	39	2.51	-2.69	127.4	52	3.13	4.03	47.33	3	3	211	-266	12	11	189.38	17.08
AAVE-USDT	5m	'Nku@Y'	2021-07-07	2021-08-07	22	73	27	9.37	-5.02	204.81	50	2.04	3.17	40.76	4	3	354	-334	11	11	182.24	17.08
AAVE-USDT	5m	'SIT(b'	2021-07-07	2021-08-07	36	58	42	18.9	-9.32	685.23	47	1.94	3.98	73.51	4	3	664	-471	17	19	314.44	17.08
AAVE-USDT	5m	'*ka@Y'	2021-07-07	2021-08-07	61	52	48	15.39	-8.49	503.03	56	1.92	3.44	59.27	7	5	375	-355	34	27	541.64	17.08
AAVE-USDT	5m	'*ka@O'	2021-07-07	2021-08-07	59	53	47	13.98	-9.12	422.48	56	1.58	3.13	46.35	7	5	378	-350	33	26	522.6	17.08
AAVE-USDT	5m	'[IW(e'	2021-07-07	2021-08-07	29	55	45	16.3	-8.71	525.93	48	1.46	4.09	60.4	3	4	622	-344	14	15	243.86	17.08
AAVE-USDT	5m	'nD;h4'	2021-07-07	2021-08-07	27	41	59	1.5	-4.92	108.74	30	1.31	3.36	22.1	3	9	357	-185	8	19	229.3	17.08
AAVE-USDT	5m	'mljmv'	2021-07-07	2021-08-07	32	56	44	1.26	-6.13	143.28	62	1.13	2.72	23.39	5	3	215	-338	20	12	271.44	17.08
AAVE-USDT	5m	'fu*-o'	2021-07-07	2021-08-07	43	56	44	5.53	-9.4	163.43	40	1.02	2.05	17.38	3	6	438	-301	17	26	348.02	17.08
AAVE-USDT	5m	'EIL(v'	2021-07-07	2021-08-07	56	54	46	10.57	-9.65	278.28	43	1.01	2.46	28.84	5	7	610	-412	24	32	480.91	17.08
AAVE-USDT	5m	'-icHO'	2021-07-07	2021-08-07	54	54	46	4.85	-7.18	117.97	63	0.92	2.17	16.43	5	3	231	-357	34	20	436.86	17.08
AAVE-USDT	5m	'Epa(v'	2021-07-07	2021-08-07	48	52	48	6.09	-8.22	145.65	44	0.92	1.84	17.73	4	5	630	-403	21	27	408.7	17.08
AAVE-USDT	5m	'/labO'	2021-07-07	2021-08-07	52	56	44	5.44	-8.19	156.1	54	0.88	2.1	19.05	6	4	375	-370	28	24	421.64	17.08
AAVE-USDT	5m	'`VZ9R'	2021-07-07	2021-08-07	27	59	41	7.17	-9.05	184.51	56	0.85	2.41	20.39	7	4	417	-420	15	12	229.03	17.08
AAVE-USDT	5m	'EMEbv'	2021-07-07	2021-08-07	56	50	50	6.9	-10.15	265.89	46	0.84	3.39	26.21	4	3	397	-399	26	30	459.25	17.08
AAVE-USDT	5m	'gd0_q'	2021-07-07	2021-08-07	46	52	48	1.33	-9.32	257.79	41	0.75	3.44	27.67	4	6	288	-244	19	27	371.96	17.08
AAVE-USDT	5m	'NkaYZ'	2021-07-07	2021-08-07	48	50	50	0.5	-7.88	110.84	58	0.72	1.92	14.07	4	3	297	-458	28	20	391.75	17.08
AAVE-USDT	5m	'\\**<+'	2021-07-07	2021-08-07	31	48	52	1.21	-4.08	36.54	32	0.68	1.2	8.95	3	5	283	-120	10	21	251.81	17.08
AAVE-USDT	5m	'[KT(b'	2021-07-07	2021-08-07	42	57	43	11.95	-13.5	316.59	45	0.65	2.66	23.46	3	5	615	-456	19	23	358.91	17.08
AAVE-USDT	5m	'Mka@Z'	2021-07-07	2021-08-07	47	51	49	3.7	-8.62	113.96	51	0.62	1.78	13.23	4	5	343	-462	24	23	382.66	17.08
AAVE-USDT	5m	'(?KqY'	2021-07-07	2021-08-07	77	51	49	-2.34	-6.87	55.39	49	0.46	1.28	8.06	5	4	216	-307	38	39	637.74	17.08
AAVE-USDT	5m	'NkaLZ'	2021-07-07	2021-08-07	48	50	50	3.09	-10.51	96.65	46	0.34	1.47	9.19	3	5	449	-452	22	26	384.99	17.08
AAVE-USDT	5m	'Nka/Z'	2021-07-07	2021-08-07	46	50	50	2.24	-10.41	68.1	52	0.31	1.21	6.54	4	5	456	-461	24	22	377.31	17.08
AAVE-USDT	5m	'a0LqP'	2021-07-07	2021-08-07	11	64	36	1.98	-4.83	49.76	55	0.31	2.08	10.31	3	3	205	-351	6	5	86.52	17.08
AAVE-USDT	5m	'[IQ(e'	2021-07-07	2021-08-07	39	51	49	7.15	-14.7	155.32	41	0.3	1.8	10.57	3	5	645	-618	16	23	326.29	17.08
AAVE-USDT	5m	'ElgmO'	2021-07-07	2021-08-07	33	48	52	-3.54	-6.59	46.04	61	0.28	1.27	6.99	6	4	209	-352	20	13	272.67	17.08
AAVE-USDT	5m	'ecf8b'	2021-07-07	2021-08-07	30	53	47	1.47	-13.21	72.14	47	0.2	1.25	5.46	4	4	339	-457	14	16	251.46	17.08
AAVE-USDT	5m	'V?aNO'	2021-07-07	2021-08-07	5	60	40	0.96	-3.13	11.93	40	0.16	0.76	3.82	1	2	305	-238	2	3	39.45	17.08
AAVE-USDT	5m	'NkaCY'	2021-07-07	2021-08-07	47	49	51	-4.31	-8.58	12.07	55	0.06	0.46	1.41	5	4	286	-435	26	21	367.44	17.08
AAVE-USDT	5m	'.laYB'	2021-07-07	2021-08-07	50	58	42	-1.36	-11.26	16.26	52	0.06	0.56	1.44	7	5	289	-301	26	24	393.1	17.08
AAVE-USDT	5m	'.laTB'	2021-07-07	2021-08-07	50	58	42	-1.75	-11.21	9.82	52	0.04	0.42	0.88	7	5	239	-301	26	24	391.38	17.08
AAVE-USDT	5m	'S_hSs'	2021-07-07	2021-08-07	36	58	42	-3.15	-13.27	-9.34	56	-0.02	0.03	-0.7	4	4	322	-579	20	16	290.25	17.08
AAVE-USDT	5m	'Nka@J'	2021-07-07	2021-08-07	43	56	44	-7.24	-15.65	-29.5	44	-0.05	-0.54	-1.89	3	5	312	-280	19	24	315.05	17.08
AAVE-USDT	5m	',OOaX'	2021-07-07	2021-08-07	76	51	49	-8.1	-13.75	-16.57	61	-0.06	-0.1	-1.21	6	3	206	-389	46	30	608.16	17.08
AAVE-USDT	5m	'qka@Y'	2021-07-07	2021-08-07	37	54	46	-6.73	-10.78	-19.85	43	-0.07	-0.22	-1.84	3	3	336	-424	16	21	300.77	17.08
AAVE-USDT	5m	'mpamv'	2021-07-07	2021-08-07	42	55	45	-8.2	-9.93	-19.93	57	-0.07	-0.35	-2.01	4	4	206	-418	24	18	340.83	17.08
AAVE-USDT	5m	'Vma8O'	2021-07-07	2021-08-07	40	55	45	-2.42	-8.94	-12.1	42	-0.08	-0.01	-1.35	3	3	322	-346	17	23	322.29	17.08
AAVE-USDT	5m	'qka@O'	2021-07-07	2021-08-07	30	63	37	-5.47	-8.96	-15.35	43	-0.08	-0.15	-1.71	3	3	324	-340	13	17	235.91	17.08
AAVE-USDT	5m	'/ga@B'	2021-07-07	2021-08-07	46	61	39	-6.01	-13.21	-25.21	39	-0.1	-0.3	-1.91	3	7	326	-270	18	28	355.77	17.08
AAVE-USDT	5m	'AlamO'	2021-07-07	2021-08-07	49	51	49	-13.49	-10.57	-34.54	53	-0.12	-0.83	-3.27	4	4	195	-362	26	23	373.96	17.08
AAVE-USDT	5m	'/namO'	2021-07-07	2021-08-07	56	54	46	-8.36	-10.11	-32.59	54	-0.12	-0.89	-3.22	6	4	196	-369	30	26	435.06	17.08
AAVE-USDT	5m	'/iacB'	2021-07-07	2021-08-07	49	57	43	-18.04	-18.15	-82.17	35	-0.16	-3.5	-4.53	3	7	291	-247	17	32	354.74	17.08
AAVE-USDT	5m	'/hamB'	2021-07-07	2021-08-07	48	60	40	-13.76	-10.62	-52.59	46	-0.19	-1.86	-4.95	4	4	187	-262	22	26	363.02	17.08
AAVE-USDT	5m	':dE_4'	2021-07-07	2021-08-07	23	52	48	-10.79	-8.6	-65.32	30	-0.23	-4.77	-7.59	2	4	253	-185	7	16	175.61	17.08
AAVE-USDT	5m	'NBamY'	2021-07-07	2021-08-07	18	61	39	-3.3	-6.7	-32.67	56	-0.46	-1.97	-4.88	4	2	200	-408	10	8	145.99	17.08
