'Pair','TF','Dna','StartDate','EndDate','TotalTrades','TotalNetProfit','Max.DD','AnnualProfit','Winrate','Sharpe','Calmar','Serenity','WinningStrike','LosingStrike','LargestWinning','LargestLosing','Num.ofWins','Num.ofLosses','MarketChange'
'ONE-USDT','5m','7VWWv','2021-09-11','2021-10-11','74','-19.15','-20.06',-71,'46','-0.14','-1.49','-3.56','3','4',361,-570,'34','40','49.75'
'ONE-USDT','5m','-dW6n','2021-09-11','2021-10-11','84','-20.13','-23.08',-83,'38','-0.15','-1.78','-3.61','3','5',491,-546,'32','52','49.75'
'ONE-USDT','5m','?^WWv','2021-09-11','2021-10-11','72','-27.95','-24.48',-90,'44','-0.2','-2.44','-3.66','4','4',362,-570,'32','40','49.75'
'ONE-USDT','5m','3eWXn','2021-09-11','2021-10-11','81','-18.7','-13.38',-50,'47','-0.16','-0.83','-3.74','4','3',391,-601,'38','43','49.75'
'ONE-USDT','5m','?VW.v','2021-09-11','2021-10-11','72','-21.84','-22.72',-88,'44','-0.24','-1.89','-3.88','4','4',446,-619,'32','40','49.75'
'ONE-USDT','5m','tbik','2021-09-11','2021-10-11','51','-17.82','-21.57',-84,'47','-0.28','-2.19','-3.91','5','8',341,-621,'24','27','49.75'
'ONE-USDT','5m','ePRWv','2021-09-11','2021-10-11','71','-32.69','-24.3',-96,'39','-0.25','-3.92','-3.94','4','4',361,-499,'28','43','49.75'
'ONE-USDT','5m','CMNWv','2021-09-11','2021-10-11','83','-29.28','-20.99',-89,'41','-0.34','-2.27','-4.26','3','5',367,-629,'34','49','49.75'
'ONE-USDT','5m','ePjWv','2021-09-11','2021-10-11','43','-27.35','-20.36',-90,'42','-0.47','-2.93','-4.41','2','7',353,-517,'18','25','49.75'
'ONE-USDT','5m','ui*5<','2021-09-11','2021-10-11','28','-8.88','-13.4',-59,'29','-0.15','-1.85','-4.41','2','10',499,-268,'8','20','49.75'
'ONE-USDT','5m','?VW2v','2021-09-11','2021-10-11','74','-23.69','-19.48',-87,'50','-0.26','-2.02','-4.46','4','4',402,-612,'37','37','49.75'
'ONE-USDT','5m','LewDb','2021-09-11','2021-10-11','30','-13.66','-15.9',-71,'47','-0.19','-1.69','-4.48','3','5',298,-462,'14','16','49.75'
'ONE-USDT','5m','XRV.a','2021-09-11','2021-10-11','63','-13.34','-15.68',-70,'41','-0.46','-1.39','-4.49','3','8',452,-538,'26','37','49.75'
'ONE-USDT','5m','O=ITi','2021-09-11','2021-10-11','78','-24.28','-16.85',-77,'47','-0.52','-1.64','-4.57','4','4',313,-539,'37','41','49.75'
'ONE-USDT','5m','eVkWv','2021-09-11','2021-10-11','46','-26.06','-18.1',-86,'39','-0.51','-2.4','-4.75','3','8',359,-563,'18','28','49.75'
'ONE-USDT','5m','eEsWv','2021-09-11','2021-10-11','26','-15.89','-17.41',-83,'46','-0.38','-3.24','-4.76','4','4',367,-564,'12','14','49.75'
'ONE-USDT','5m','g^VGt','2021-09-11','2021-10-11','73','-31.12','-17.22',-84,'48','-0.28','-2.36','-4.9','5','4',351,-539,'35','38','49.75'
'ONE-USDT','5m','IVWWv','2021-09-11','2021-10-11','73','-19.79','-14.71',-78,'47','-0.45','-1.47','-5.28','3','4',366,-652,'34','39','49.75'
'ONE-USDT','5m','q9da','2021-09-11','2021-10-11','23','-20.09','-16.16',-88,'52','-0.28','-4.42','-5.46','4','5',261,-487,'12','11','49.75'
'ONE-USDT','5m','vNqn','2021-09-11','2021-10-11','16','-8.24','-6.6',-48,'50','-0.31','-1.94','-7.28','3','4',363,-490,'8','8','49.75'
