'Pair','TF','Dna','StartDate','EndDate','TotalTrades','TotalNetProfit','Max.DD','AnnualProfit','Winrate','Sharpe','Calmar','Serenity','WinningStrike','LosingStrike','LargestWinning','LargestLosing','Num.ofWins','Num.ofLosses','MarketChange'
'XLM-USDT','5m','@TW*?','2021-09-11','2021-10-11','33','-6.3','-12.37',-54,'36','-0.26','-1.15','-4.4','3','5',477,-276,'12','21','4.43'
'XLM-USDT','5m','=ptVt','2021-09-11','2021-10-11','18','-5.93','-11.1',-52,'44','-0.22','-1.82','-4.64','2','3',381,-466,'8','10','4.43'
'XLM-USDT','5m','\\sta','2021-09-11','2021-10-11','11','-4.16','-8.55',-40,'64','-0.18','-1.79','-4.72','2','2',252,-516,'7','4','4.43'
'XLM-USDT','5m','tbik','2021-09-11','2021-10-11','21','-9.66','-15.05',-71,'52','-0.19','-2.86','-4.72','4','2',332,-452,'11','10','4.43'
'XLM-USDT','5m','q9da','2021-09-11','2021-10-11','8','-5.24','-9.3',-48,'62','-0.18','-2.2','-5.17','2','2',272,-498,'5','3','4.43'
'XLM-USDT','5m','MVsWv','2021-09-11','2021-10-11','11','-4.59','-7.24',-38,'45','-0.15','-1.69','-5.19','2','2',362,-478,'5','6','4.43'
'XLM-USDT','5m','VsWv','2021-09-11','2021-10-11','11','-4.68','-7.33',-38,'45','-0.15','-1.72','-5.23','2','2',362,-485,'5','6','4.43'
'XLM-USDT','5m','WVsWv','2021-09-11','2021-10-11','11','-4.68','-7.33',-38,'45','-0.15','-1.72','-5.23','2','2',362,-485,'5','6','4.43'
'XLM-USDT','5m','eEsWv','2021-09-11','2021-10-11','7','-6.11','-9.06',-54,'43','-0.13','-2.71','-5.92','2','2',330,-468,'3','4','4.43'
'XLM-USDT','5m','7Fpob','2021-09-11','2021-10-11','8','-6.14','-8.68',-54,'38','-0.13','-3.46','-6.19','1','3',342,-500,'3','5','4.43'
'XLM-USDT','5m','ui*5<','2021-09-11','2021-10-11','40','-9.78','-10.39',-66,'30','-0.3','-1.98','-6.4','2','6',482,-236,'12','28','4.43'
