'Pair','TF','Dna','StartDate','EndDate','TotalTrades','TotalNetProfit','Max.DD','AnnualProfit','Winrate','Sharpe','Calmar','Serenity','WinningStrike','LosingStrike','LargestWinning','LargestLosing','Num.ofWins','Num.ofLosses','MarketChange'
'TOMO-USDT','5m','XRV.a','2021-09-11','2021-10-11','44','-15.97','-23.41',-79,'34','-0.17','-1.91','-3.36','3','7',466,-477,'15','29','-0.08'
'TOMO-USDT','5m','eRQWv','2021-09-11','2021-10-11','51','-22.65','-25.05',-85,'39','-0.15','-2.15','-3.4','4','5',369,-623,'20','31','-0.08'
'TOMO-USDT','5m','-VWWs','2021-09-11','2021-10-11','49','-24.98','-27.39',-94,'35','-0.15','-3.99','-3.42','3','5',377,-446,'17','32','-0.08'
'TOMO-USDT','5m','QYRcn','2021-09-11','2021-10-11','50','-24.96','-27.1',-93,'32','-0.14','-3.94','-3.42','3','5',398,-584,'16','34','-0.08'
'TOMO-USDT','5m','hPPHs','2021-09-11','2021-10-11','50','-23.77','-23.82',-84,'40','-0.15','-2.23','-3.51','4','5',312,-625,'20','30','-0.08'
'TOMO-USDT','5m','ePPHt','2021-09-11','2021-10-11','50','-23.77','-23.82',-84,'40','-0.15','-2.23','-3.51','4','5',312,-625,'20','30','-0.08'
'TOMO-USDT','5m','YOR9c','2021-09-11','2021-10-11','47','-21.82','-24.59',-88,'34','-0.19','-2.91','-3.56','3','5',468,-448,'16','31','-0.08'
'TOMO-USDT','5m','@VW*F','2021-09-11','2021-10-11','40','-26.51','-27.04',-97,'28','-0.19','-5.38','-3.59','2','9',459,-308,'11','29','-0.08'
'TOMO-USDT','5m','g^VGt','2021-09-11','2021-10-11','51','-30.96','-26.21',-94,'37','-0.2','-3.54','-3.6','2','9',352,-620,'19','32','-0.08'
'TOMO-USDT','5m','@cW*?','2021-09-11','2021-10-11','44','-28.54','-26.95',-97,'25','-0.21','-5.82','-3.61','2','10',456,-302,'11','33','-0.08'
'TOMO-USDT','5m','=bVNC','2021-09-11','2021-10-11','45','-30.63','-26.38',-97,'24','-0.21','-5.93','-3.68','2','10',365,-304,'11','34','-0.08'
'TOMO-USDT','5m','3fWHn','2021-09-11','2021-10-11','53','-29.23','-25.27',-93,'32','-0.15','-4.36','-3.69','3','6',313,-445,'17','36','-0.08'
'TOMO-USDT','5m','_W6,U','2021-09-11','2021-10-11','46','-9.68','-16.23',-60,'33','-0.22','-1.04','-3.7','2','7',529,-409,'15','31','-0.08'
'TOMO-USDT','5m','eVkWv','2021-09-11','2021-10-11','26','-21.09','-24.98',-94,'38','-0.19','-4.48','-3.74','3','4',361,-555,'10','16','-0.08'
'TOMO-USDT','5m','ui*5<','2021-09-11','2021-10-11','38','-23.74','-24.73',-94,'21','-0.15','-4.99','-3.8','2','13',506,-274,'8','30','-0.08'
'TOMO-USDT','5m','\\sta','2021-09-11','2021-10-11','18','-11.55','-19.98',-78,'56','-0.17','-3.17','-3.88','6','3',259,-451,'10','8','-0.08'
'TOMO-USDT','5m','HPqWv','2021-09-11','2021-10-11','19','-22.9','-24.03',-95,'32','-0.15','-6.01','-3.95','2','6',305,-577,'6','13','-0.08'
