'Pair','TF','Dna','StartDate','EndDate','TotalTrades','TotalNetProfit','Max.DD','AnnualProfit','Winrate','Sharpe','Calmar','Serenity','WinningStrike','LosingStrike','LargestWinning','LargestLosing','Num.ofWins','Num.ofLosses','MarketChange'
'GRT-USDT','5m','-VW;v','2021-09-11','2021-10-11','50','-19.35','-20.16',-88,'40','-0.23','-2.85','-4.38','4','6',391,-442,'20','30','-15.89'
'GRT-USDT','5m','eRNDv','2021-09-11','2021-10-11','53','-23.39','-21.39',-94,'42','-0.21','-5.06','-4.41','3','5',323,-512,'22','31','-15.89'
'GRT-USDT','5m','tbik','2021-09-11','2021-10-11','33','-15.29','-18.46',-82,'42','-0.16','-2.4','-4.43','3','6',281,-540,'14','19','-15.89'
'GRT-USDT','5m','@XW*?','2021-09-11','2021-10-11','36','-18.36','-19.79',-91,'31','-0.17','-4.73','-4.58','2','6',433,-247,'11','25','-15.89'
'GRT-USDT','5m','@VWF?','2021-09-11','2021-10-11','34','-14.26','-17.37',-80,'38','-0.17','-3.24','-4.59','4','6',329,-290,'13','21','-15.89'
'GRT-USDT','5m','E^cA','2021-09-11','2021-10-11','21','-7.15','-9.72',-45,'48','-0.16','-1.24','-4.66','3','4',396,-311,'10','11','-15.89'
'GRT-USDT','5m','@VW.?','2021-09-11','2021-10-11','35','-16.16','-18.48',-86,'31','-0.17','-4.02','-4.67','2','6',387,-290,'11','24','-15.89'
'GRT-USDT','5m','3fWHn','2021-09-11','2021-10-11','48','-22.51','-19.44',-91,'42','-0.24','-4.03','-4.68','3','5',281,-430,'20','28','-15.89'
'GRT-USDT','5m','-VUWv','2021-09-11','2021-10-11','54','-21.99','-19.91',-93,'37','-0.23','-4.63','-4.68','3','6',350,-459,'20','34','-15.89'
'GRT-USDT','5m','ePPHa','2021-09-11','2021-10-11','49','-18.44','-18.95',-90,'45','-0.22','-3.8','-4.72','3','4',294,-509,'22','27','-15.89'
'GRT-USDT','5m','ePjWv','2021-09-11','2021-10-11','25','-19.76','-19.12',-91,'40','-0.16','-4.03','-4.74','2','4',324,-586,'10','15','-15.89'
'GRT-USDT','5m','MVsWv','2021-09-11','2021-10-11','19','-12.3','-15.48',-74,'42','-0.11','-3.92','-4.78','2','4',353,-460,'8','11','-15.89'
'GRT-USDT','5m','_W6,U','2021-09-11','2021-10-11','54','-15.39','-17.48',-84,'33','-0.55','-2.33','-4.83','3','10',516,-373,'18','36','-15.89'
'GRT-USDT','5m','?dpMr','2021-09-11','2021-10-11','31','-13.39','-16.25',-79,'42','-0.23','-1.9','-4.88','4','6',382,-523,'13','18','-15.89'
'GRT-USDT','5m','ui*5<','2021-09-11','2021-10-11','38','-13.82','-16.35',-81,'29','-0.38','-2.81','-4.94','3','9',510,-261,'11','27','-15.89'
'GRT-USDT','5m','ePPH','2021-09-11','2021-10-11','49','-16.83','-17.31',-87,'45','-0.26','-3.86','-5.0','3','4',294,-401,'22','27','-15.89'
'GRT-USDT','5m','=bVNC','2021-09-11','2021-10-11','43','-9.91','-12.91',-65,'40','-0.31','-1.95','-5.04','3','4',391,-331,'17','26','-15.89'
'GRT-USDT','5m','o4,@X','2021-09-11','2021-10-11','55','-8.7','-12.08',-61,'36','-0.54','-1.23','-5.09','3','8',404,-421,'20','35','-15.89'
'GRT-USDT','5m','ePPW\\','2021-09-11','2021-10-11','48','-15.03','-16.22',-83,'42','-0.28','-3.42','-5.1','3','4',352,-405,'20','28','-15.89'
'GRT-USDT','5m','VsWv','2021-09-11','2021-10-11','18','-12.24','-14.18',-74,'44','-0.14','-3.9','-5.2','2','4',349,-462,'8','10','-15.89'
'GRT-USDT','5m','WVsWv','2021-09-11','2021-10-11','18','-12.24','-14.18',-74,'44','-0.14','-3.9','-5.2','2','4',349,-462,'8','10','-15.89'
'GRT-USDT','5m','@VW4?','2021-09-11','2021-10-11','35','-15.04','-15.15',-79,'34','-0.22','-3.23','-5.25','3','6',314,-290,'12','23','-15.89'
'GRT-USDT','5m','7Fpob','2021-09-11','2021-10-11','19','-6.38','-8.44',-45,'47','-0.24','-1.54','-5.33','3','3',329,-429,'9','10','-15.89'
'GRT-USDT','5m','eRNWZ','2021-09-11','2021-10-11','50','-13.05','-13.49',-76,'40','-0.37','-2.98','-5.63','3','5',371,-358,'20','30','-15.89'
'GRT-USDT','5m','HPqWv','2021-09-11','2021-10-11','20','-10.14','-11.7',-68,'45','-0.2','-2.85','-5.78','3','4',363,-460,'9','11','-15.89'
'GRT-USDT','5m','eVswv','2021-09-11','2021-10-11','18','-17.43','-13.34',-79,'39','-0.16','-4.4','-5.93','3','5',227,-620,'7','11','-15.89'
'GRT-USDT','5m','q9da','2021-09-11','2021-10-11','16','-15.68','-13.16',-79,'38','-0.17','-4.88','-5.99','3','5',268,-382,'6','10','-15.89'
'GRT-USDT','5m','hPmHf','2021-09-11','2021-10-11','20','-17.84','-13.72',-83,'40','-0.15','-5.02','-6.03','2','4',281,-435,'8','12','-15.89'
'GRT-USDT','5m','vNqn','2021-09-11','2021-10-11','13','-8.54','-7.59',-51,'46','-0.16','-2.56','-6.66','3','4',362,-405,'6','7','-15.89'
'GRT-USDT','5m','?VuWv','2021-09-11','2021-10-11','21','-9.4','-8.83',-64,'48','-0.27','-2.47','-7.29','3','4',352,-449,'10','11','-15.89'
