'Pair','TF','Dna','StartDate','EndDate','TotalTrades','TotalNetProfit','Max.DD','AnnualProfit','Winrate','Sharpe','Calmar','Serenity','WinningStrike','LosingStrike','LargestWinning','LargestLosing','Num.ofWins','Num.ofLosses','MarketChange'
'DOGE-USDT','5m','7VWWv','2021-09-11','2021-10-11','38','-27.45','-28.89',-97,'29','-0.21','-5.8','-3.36','4','7',354,-485,'11','27','-4.74'
'DOGE-USDT','5m','-VWWu','2021-09-11','2021-10-11','38','-28.3','-29.03',-98,'34','-0.23','-5.93','-3.37','4','7',347,-465,'13','25','-4.74'
'DOGE-USDT','5m',',VWWv','2021-09-11','2021-10-11','38','-28.3','-29.03',-98,'34','-0.23','-5.93','-3.37','4','7',347,-465,'13','25','-4.74'
'DOGE-USDT','5m','-VWWs','2021-09-11','2021-10-11','38','-28.3','-29.03',-98,'34','-0.23','-5.93','-3.37','4','7',347,-465,'13','25','-4.74'
'DOGE-USDT','5m','-VWWl','2021-09-11','2021-10-11','38','-27.27','-28.69',-98,'34','-0.23','-5.88','-3.4','4','7',347,-465,'13','25','-4.74'
'DOGE-USDT','5m','-VW=v','2021-09-11','2021-10-11','38','-27.76','-28.56',-97,'37','-0.21','-5.79','-3.41','4','6',361,-469,'14','24','-4.74'
'DOGE-USDT','5m','-VWWa','2021-09-11','2021-10-11','38','-27.03','-28.46',-97,'34','-0.23','-5.86','-3.43','4','7',347,-465,'13','25','-4.74'
'DOGE-USDT','5m','CMNWv','2021-09-11','2021-10-11','42','-25.19','-27.65',-96,'36','-0.27','-4.91','-3.46','4','7',372,-495,'15','27','-4.74'
'DOGE-USDT','5m','IVWWv','2021-09-11','2021-10-11','33','-26.7','-27.65',-96,'30','-0.2','-6.1','-3.47','4','6',363,-420,'10','23','-4.74'
'DOGE-USDT','5m','-VW?v','2021-09-11','2021-10-11','38','-26.86','-27.95',-97,'37','-0.24','-5.39','-3.48','4','7',445,-468,'14','24','-4.74'
'DOGE-USDT','5m','o4,@X','2021-09-11','2021-10-11','50','-26.95','-27.87',-97,'28','-0.39','-5.21','-3.5','3','12',381,-302,'14','36','-4.74'
'DOGE-USDT','5m','BVV.a','2021-09-11','2021-10-11','34','-26.04','-27.43',-97,'24','-0.22','-5.92','-3.53','2','7',441,-473,'8','26','-4.74'
'DOGE-USDT','5m','<VV.a','2021-09-11','2021-10-11','34','-26.04','-27.43',-97,'24','-0.22','-5.92','-3.53','2','7',441,-473,'8','26','-4.74'
'DOGE-USDT','5m',':YY:_','2021-09-11','2021-10-11','35','-25.35','-27.4',-97,'31','-0.21','-5.47','-3.53','4','7',398,-478,'11','24','-4.74'
'DOGE-USDT','5m','-VUWv','2021-09-11','2021-10-11','41','-27.32','-27.35',-97,'34','-0.25','-5.84','-3.55','4','7',358,-462,'14','27','-4.74'
'DOGE-USDT','5m','-VW;v','2021-09-11','2021-10-11','37','-25.76','-26.75',-97,'38','-0.23','-5.02','-3.61','4','6',407,-467,'14','23','-4.74'
'DOGE-USDT','5m','3OW5n','2021-09-11','2021-10-11','34','-24.34','-25.93',-96,'35','-0.24','-4.48','-3.71','4','6',489,-463,'12','22','-4.74'
'DOGE-USDT','5m','tbik','2021-09-11','2021-10-11','23','-24.88','-25.75',-96,'30','-0.19','-5.57','-3.74','2','5',283,-470,'7','16','-4.74'
