Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
BTC-USDT	5m	'?VWAv'	2019-12-20	2021-11-12	294	100	0	40.95	-27.46	28.1	50	0.7	0.97	1.02	6	6	639.67	-585.4	146	148	3175.49	806.1
BTC-USDT	5m	'BVWWv'	2019-12-20	2021-11-12	312	100	0	29.82	-28.51	28.13	48	0.6	0.97	0.99	5	8	562.04	-577.35	149	163	3391.55	806.1
BTC-USDT	5m	'e/W@v'	2019-12-20	2021-11-12	167	100	0	41.93	-26.33	23.76	53	0.26	0.97	0.9	8	5	619.17	-613.9	88	79	1751.56	806.1
BTC-USDT	5m	'f/Wev'	2019-12-20	2021-11-12	167	100	0	33.33	-24.06	21.63	53	0.25	0.97	0.9	8	5	499.73	-613.9	89	78	1727.57	806.1
BTC-USDT	5m	'j/Wev'	2019-12-20	2021-11-12	167	100	0	33.33	-24.06	21.63	53	0.25	0.97	0.9	8	5	499.73	-613.9	89	78	1727.57	806.1
BTC-USDT	5m	'i)NHd'	2019-12-20	2021-11-12	205	100	0	37.66	-32.92	22.43	55	0.16	0.97	0.68	10	6	471.46	-669.0	112	93	2107.62	806.1
BTC-USDT	5m	'h)NHd'	2019-12-20	2021-11-12	205	100	0	37.66	-32.92	22.43	55	0.16	0.97	0.68	10	6	471.46	-669.0	112	93	2107.62	806.1
BTC-USDT	5m	'\\7gAL'	2019-12-20	2021-11-12	69	100	0	21.7	-17.33	12.55	58	0.16	0.96	0.72	8	5	456.91	-366.69	40	29	567.76	806.1
BTC-USDT	5m	'@VW*S'	2019-12-20	2021-11-12	307	100	0	54.78	-27.11	31.1	43	0.74	0.96	1.15	5	8	794.43	-570.76	132	175	3311.16	806.1
BTC-USDT	5m	'@TW*?'	2019-12-20	2021-11-12	281	100	0	49.6	-23.95	27.4	43	0.6	0.96	1.14	5	8	740.95	-452.87	120	161	3045.19	806.1
BTC-USDT	5m	'e/Wet'	2019-12-20	2021-11-12	166	100	0	32.06	-24.18	20.96	53	0.24	0.96	0.87	8	5	499.73	-597.31	88	78	1691.02	806.1
BTC-USDT	5m	'_/Wev'	2019-12-20	2021-11-12	169	100	0	29.67	-19.17	19.99	52	0.41	0.96	1.04	8	5	481.27	-672.2	88	81	1714.69	806.1
BTC-USDT	5m	':YY:_'	2019-12-20	2021-11-12	310	100	0	36.43	-33.52	29.13	49	0.47	0.95	0.87	6	5	658.25	-664.36	152	158	3450.86	806.1
BTC-USDT	5m	'BVV.a'	2019-12-20	2021-11-12	320	100	0	46.4	-29.0	30.45	43	0.84	0.95	1.05	5	8	713.7	-541.49	138	182	3348.58	806.1
BTC-USDT	5m	'<VV.a'	2019-12-20	2021-11-12	320	100	0	46.4	-29.0	30.45	43	0.84	0.95	1.05	5	8	713.7	-541.49	138	182	3348.58	806.1
BTC-USDT	5m	'g>=Zq'	2019-12-20	2021-11-12	373	100	0	24.1	-23.13	25.3	44	0.66	0.95	1.09	6	6	514.46	-456.27	163	210	3808.72	806.1
BTC-USDT	5m	'e/Wiv'	2019-12-20	2021-11-12	166	100	0	28.54	-24.31	20.15	54	0.22	0.95	0.83	8	5	484.68	-597.31	89	77	1700.95	806.1
BTC-USDT	5m	'-VW?v'	2019-12-20	2021-11-12	325	100	0	36.6	-32.66	29.15	48	0.47	0.94	0.89	6	5	731.21	-557.24	155	170	3674.89	806.1
BTC-USDT	5m	'R:inl'	2019-12-20	2021-11-12	107	100	0	19.73	-13.31	14.3	55	0.35	0.94	1.07	11	5	431.3	-411.75	59	48	870.11	806.1
BTC-USDT	5m	'-YWWv'	2019-12-20	2021-11-12	337	100	0	22.92	-29.22	27.48	48	0.48	0.93	0.94	5	5	563.73	-556.33	161	176	3596.81	806.1
BTC-USDT	5m	'-VW*s'	2019-12-20	2021-11-12	319	100	0	50.83	-33.71	30.23	46	0.54	0.93	0.9	6	8	786.07	-529.24	146	173	3473.14	806.1
BTC-USDT	5m	'-VW*i'	2019-12-20	2021-11-12	319	100	0	50.83	-33.71	30.23	46	0.54	0.93	0.9	6	8	786.07	-529.24	146	173	3473.14	806.1
BTC-USDT	5m	'-VW*p'	2019-12-20	2021-11-12	319	100	0	50.83	-33.71	30.23	46	0.54	0.93	0.9	6	8	786.07	-529.24	146	173	3473.14	806.1
BTC-USDT	5m	'0VW*v'	2019-12-20	2021-11-12	320	100	0	50.62	-33.75	30.14	46	0.53	0.93	0.89	6	8	786.07	-529.24	146	174	3478.3	806.1
BTC-USDT	5m	'?VWQv'	2019-12-20	2021-11-12	312	100	0	37.44	-27.12	27.03	46	0.71	0.93	1.0	6	8	633.87	-585.4	145	167	3342.49	806.1
BTC-USDT	5m	'e0NWJ'	2019-12-20	2021-11-12	222	100	0	31.81	-15.72	20.98	53	0.69	0.93	1.33	12	6	482.54	-451.53	117	105	1972.71	806.1
BTC-USDT	5m	'-VWMv'	2019-12-20	2021-11-12	328	100	0	33.1	-33.08	28.35	46	0.43	0.92	0.86	5	8	657.17	-557.24	151	177	3614.4	806.1
BTC-USDT	5m	'4pC[`'	2019-12-20	2021-11-12	346	100	0	28.46	-19.41	24.89	44	0.85	0.92	1.28	7	8	641.46	-480.77	153	193	3699.97	806.1
BTC-USDT	5m	'3*WXn'	2019-12-20	2021-11-12	181	100	0	30.91	-21.8	19.52	51	0.34	0.92	0.9	5	8	498.19	-553.58	92	89	1625.88	806.1
BTC-USDT	5m	'-VrWv'	2019-12-20	2021-11-12	135	100	0	34.23	-14.51	19.1	55	0.68	0.92	1.32	10	6	481.89	-639.18	74	61	1164.6	806.1
BTC-USDT	5m	'7Fpob'	2019-12-20	2021-11-12	105	100	0	19.5	-12.64	14.5	54	0.44	0.91	1.15	8	5	411.21	-421.74	57	48	874.22	806.1
BTC-USDT	5m	'?VWcv'	2019-12-20	2021-11-12	309	100	0	23.45	-24.97	24.83	47	0.69	0.91	0.99	5	8	569.37	-557.44	144	165	3199.64	806.1
BTC-USDT	5m	'?VWW['	2019-12-20	2021-11-12	309	100	0	27.92	-26.51	25.5	48	0.67	0.91	0.96	5	8	539.56	-541.49	147	162	3207.97	806.1
BTC-USDT	5m	'@VWF?'	2019-12-20	2021-11-12	289	100	0	25.52	-26.29	22.61	48	0.39	0.91	0.86	5	11	531.36	-423.82	138	151	2999.63	806.1
BTC-USDT	5m	'^sssF'	2019-12-20	2021-11-12	151	100	0	14.67	-20.21	15.79	54	0.19	0.91	0.78	7	6	336.66	-390.06	82	69	1319.32	806.1
BTC-USDT	5m	'e/WYv'	2019-12-20	2021-11-12	168	100	0	32.52	-25.12	20.38	52	0.22	0.91	0.81	8	5	529.83	-597.31	88	80	1705.43	806.1
BTC-USDT	5m	'-VWWl'	2019-12-20	2021-11-12	324	100	0	23.01	-31.13	26.28	48	0.37	0.9	0.84	5	5	544.28	-557.24	157	167	3481.7	806.1
BTC-USDT	5m	'-VWWs'	2019-12-20	2021-11-12	324	100	0	23.01	-31.13	26.28	48	0.37	0.9	0.84	5	5	544.28	-557.24	157	167	3481.7	806.1
BTC-USDT	5m	'-VWWa'	2019-12-20	2021-11-12	324	100	0	23.01	-31.13	26.28	48	0.37	0.9	0.84	5	5	544.28	-557.24	157	167	3481.7	806.1
BTC-USDT	5m	'-VWW^'	2019-12-20	2021-11-12	324	100	0	23.01	-31.13	26.28	48	0.37	0.9	0.84	5	5	544.28	-557.24	157	167	3481.7	806.1
BTC-USDT	5m	'@XW*?'	2019-12-20	2021-11-12	289	100	0	46.73	-24.85	25.95	44	0.71	0.9	1.04	5	9	733.32	-416.18	126	163	2921.97	806.1
BTC-USDT	5m	'=bVNC'	2019-12-20	2021-11-12	334	100	0	34.8	-25.56	25.59	43	0.62	0.9	1.0	4	9	607.32	-457.83	142	192	3401.15	806.1
BTC-USDT	5m	'o4,@X'	2019-12-20	2021-11-12	422	100	0	35.0	-16.63	25.72	40	0.82	0.89	1.55	5	8	618.49	-499.38	167	255	3987.45	806.1
BTC-USDT	5m	'-VWWu'	2019-12-20	2021-11-12	325	100	0	22.19	-31.18	25.9	48	0.37	0.89	0.83	5	5	541.19	-557.24	157	168	3464.33	806.1
BTC-USDT	5m	',VWWv'	2019-12-20	2021-11-12	325	100	0	22.19	-31.18	25.9	48	0.37	0.89	0.83	5	5	541.19	-557.24	157	168	3464.33	806.1
BTC-USDT	5m	'^PNWv'	2019-12-20	2021-11-12	351	100	0	30.45	-24.04	25.52	46	0.55	0.89	1.06	6	6	556.19	-548.43	162	189	3463.13	806.1
BTC-USDT	5m	'\\PNWv'	2019-12-20	2021-11-12	351	100	0	30.45	-24.04	25.52	46	0.55	0.89	1.06	6	6	556.19	-548.43	162	189	3463.13	806.1
BTC-USDT	5m	'aPNWv'	2019-12-20	2021-11-12	351	100	0	30.45	-24.04	25.52	46	0.55	0.89	1.06	6	6	556.19	-548.43	162	189	3463.13	806.1
BTC-USDT	5m	'`PNWv'	2019-12-20	2021-11-12	351	100	0	30.45	-24.04	25.52	46	0.55	0.89	1.06	6	6	556.19	-548.43	162	189	3463.13	806.1
BTC-USDT	5m	']PNWu'	2019-12-20	2021-11-12	351	100	0	30.45	-24.04	25.52	46	0.55	0.89	1.06	6	6	556.19	-548.43	162	189	3463.13	806.1
BTC-USDT	5m	'eCNWv'	2019-12-20	2021-11-12	307	100	0	28.92	-35.76	24.15	50	0.29	0.89	0.68	6	8	518.64	-698.46	152	155	3031.05	806.1
BTC-USDT	5m	'e/Wep'	2019-12-20	2021-11-12	163	100	0	27.78	-22.39	18.91	52	0.25	0.89	0.84	8	5	464.87	-564.13	85	78	1584.48	806.1
BTC-USDT	5m	'e/Wen'	2019-12-20	2021-11-12	163	100	0	27.78	-22.39	18.91	52	0.25	0.89	0.84	8	5	464.87	-564.13	85	78	1584.48	806.1
BTC-USDT	5m	'CMNWv'	2019-12-20	2021-11-12	355	100	0	25.23	-27.11	25.01	46	0.32	0.88	0.92	5	8	556.95	-533.99	164	191	3646.15	806.1
BTC-USDT	5m	'-VeWv'	2019-12-20	2021-11-12	227	100	0	26.78	-25.14	22.74	52	0.3	0.88	0.9	9	8	535.52	-587.55	119	108	2271.67	806.1
BTC-USDT	5m	'@VW4?'	2019-12-20	2021-11-12	288	100	0	26.2	-27.08	22.84	43	0.46	0.88	0.84	5	11	520.73	-414.64	125	163	2967.19	806.1
BTC-USDT	5m	'^PNWn'	2019-12-20	2021-11-12	350	100	0	30.55	-23.89	25.2	46	0.55	0.88	1.05	6	6	556.19	-536.64	162	188	3435.8	806.1
BTC-USDT	5m	'bPNWn'	2019-12-20	2021-11-12	350	100	0	30.55	-23.89	25.2	46	0.55	0.88	1.05	6	6	556.19	-536.64	162	188	3435.8	806.1
BTC-USDT	5m	'aPNWn'	2019-12-20	2021-11-12	350	100	0	30.55	-23.89	25.2	46	0.55	0.88	1.05	6	6	556.19	-536.64	162	188	3435.8	806.1
BTC-USDT	5m	'e/Web'	2019-12-20	2021-11-12	162	100	0	27.51	-22.29	18.71	52	0.26	0.88	0.84	8	5	459.44	-547.54	85	77	1568.9	806.1
BTC-USDT	5m	'YOR9c'	2019-12-20	2021-11-12	321	100	0	41.76	-29.46	25.98	47	0.49	0.87	0.88	6	5	660.79	-512.12	151	170	3211.04	806.1
BTC-USDT	5m	'@VX*?'	2019-12-20	2021-11-12	278	100	0	43.88	-24.93	24.04	43	0.61	0.87	0.96	5	10	702.77	-411.74	119	159	2843.36	806.1
BTC-USDT	5m	'(ev0m'	2019-12-20	2021-11-12	156	100	0	40.15	-25.22	20.44	52	0.19	0.87	0.81	10	9	573.56	-552.06	81	75	1308.43	806.1
BTC-USDT	5m	'@VWd?'	2019-12-20	2021-11-12	288	100	0	21.46	-22.42	21.07	47	0.47	0.87	0.94	5	11	539.59	-400.27	134	154	2915.81	806.1
BTC-USDT	5m	'e/Wgv'	2019-12-20	2021-11-12	168	100	0	24.41	-24.08	17.93	54	0.2	0.87	0.74	8	5	429.3	-580.72	90	78	1674.9	806.1
BTC-USDT	5m	'e=NWJ'	2019-12-20	2021-11-12	272	100	0	26.12	-26.64	22.06	48	0.31	0.87	0.83	5	6	495.55	-484.05	131	141	2651.68	806.1
BTC-USDT	5m	'?VWav'	2019-12-20	2021-11-12	310	100	0	-2.14	-30.74	20.92	50	0.23	0.86	0.68	6	6	410.56	-577.35	156	154	3290.74	806.1
BTC-USDT	5m	'ePfH]'	2019-12-20	2021-11-12	160	100	0	26.39	-21.54	18.15	54	0.38	0.86	0.84	8	5	389.05	-503.84	87	73	1493.25	806.1
BTC-USDT	5m	'?VWWR'	2019-12-20	2021-11-12	308	100	0	22.95	-25.07	23.36	47	0.5	0.86	0.93	5	8	517.08	-541.49	146	162	3161.63	806.1
BTC-USDT	5m	'eBOWd'	2019-12-20	2021-11-12	296	100	0	28.42	-34.22	23.09	50	0.34	0.86	0.67	7	8	518.64	-544.63	149	147	2912.08	806.1
BTC-USDT	5m	'e8NWA'	2019-12-20	2021-11-12	239	100	0	27.8	-33.39	20.0	48	0.16	0.86	0.6	11	6	495.55	-391.18	115	124	2279.4	806.1
BTC-USDT	5m	'e/Wqv'	2019-12-20	2021-11-12	165	100	0	17.21	-22.72	16.19	55	0.19	0.86	0.71	8	5	390.37	-580.72	91	74	1621.22	806.1
BTC-USDT	5m	'3OmXn'	2019-12-20	2021-11-12	146	100	0	29.33	-17.02	17.15	52	0.48	0.85	1.01	10	8	483.62	-449.41	76	70	1209.92	806.1
BTC-USDT	5m	'AeB:S'	2019-12-20	2021-11-12	353	100	0	34.88	-22.79	24.41	42	0.76	0.85	1.07	7	8	636.74	-501.85	148	205	3522.65	806.1
BTC-USDT	5m	'@cW*?'	2019-12-20	2021-11-12	337	100	0	42.5	-30.15	25.48	41	0.42	0.85	0.85	4	9	756.96	-442.85	137	200	3401.7	806.1
BTC-USDT	5m	'e1NWv'	2019-12-20	2021-11-12	244	100	0	30.88	-28.49	21.3	53	0.21	0.85	0.75	12	7	512.42	-619.53	129	115	2364.89	806.1
BTC-USDT	5m	'@VW\\?'	2019-12-20	2021-11-12	286	100	0	20.34	-26.35	20.26	47	0.32	0.85	0.77	5	11	508.72	-414.4	135	151	2911.37	806.1
BTC-USDT	5m	'H.Su:'	2019-12-20	2021-11-12	116	100	0	12.07	-13.2	11.0	54	0.24	0.84	0.83	7	4	321.47	-294.49	63	53	973.12	806.1
BTC-USDT	5m	'=ptVt'	2019-12-20	2021-11-12	195	100	0	30.01	-28.89	20.21	53	0.23	0.84	0.7	10	8	555.95	-625.94	103	92	1878.08	806.1
BTC-USDT	5m	'hPfHf'	2019-12-20	2021-11-12	166	100	0	22.58	-25.78	18.22	54	0.21	0.84	0.71	8	6	406.24	-585.59	90	76	1575.19	806.1
BTC-USDT	5m	';VPWv'	2019-12-20	2021-11-12	370	100	0	24.44	-21.39	23.47	44	0.63	0.84	1.1	6	6	575.92	-538.29	164	206	3983.31	806.1
BTC-USDT	5m	'e0NWv'	2019-12-20	2021-11-12	238	100	0	29.02	-26.49	20.52	53	0.24	0.84	0.77	12	7	494.34	-618.9	126	112	2285.99	806.1
BTC-USDT	5m	'e/Wav'	2019-12-20	2021-11-12	168	100	0	17.57	-25.7	16.44	55	0.16	0.84	0.64	8	5	399.9	-580.72	93	75	1692.27	806.1
BTC-USDT	5m	':VWWv'	2019-12-20	2021-11-12	325	100	0	15.28	-35.03	23.26	48	0.24	0.83	0.66	6	5	554.55	-621.52	155	170	3476.23	806.1
BTC-USDT	5m	';VWWv'	2019-12-20	2021-11-12	325	100	0	15.28	-35.03	23.26	48	0.24	0.83	0.66	6	5	554.55	-621.52	155	170	3476.23	806.1
BTC-USDT	5m	'7VWWv'	2019-12-20	2021-11-12	325	100	0	15.28	-35.03	23.26	48	0.24	0.83	0.66	6	5	554.55	-621.52	155	170	3476.23	806.1
BTC-USDT	5m	'3OWUn'	2019-12-20	2021-11-12	308	100	0	29.5	-33.2	23.5	47	0.31	0.83	0.71	7	10	647.58	-578.54	146	162	2964.25	806.1
BTC-USDT	5m	'-VWZv'	2019-12-20	2021-11-12	325	100	0	11.1	-28.72	22.21	49	0.36	0.83	0.77	5	5	461.33	-540.44	158	167	3357.0	806.1
BTC-USDT	5m	'-VWQv'	2019-12-20	2021-11-12	323	100	0	26.52	-31.25	23.45	46	0.39	0.83	0.75	5	8	608.6	-523.64	149	174	3415.73	806.1
BTC-USDT	5m	'qV8*T'	2019-12-20	2021-11-12	349	100	0	40.62	-21.0	25.16	38	0.68	0.83	1.2	5	10	756.96	-543.01	134	215	3615.93	806.1
BTC-USDT	5m	'-VWgv'	2019-12-20	2021-11-12	323	100	0	2.3	-25.1	21.17	49	0.46	0.83	0.84	5	5	414.69	-543.24	157	166	3318.7	806.1
BTC-USDT	5m	'@VW*A'	2019-12-20	2021-11-12	291	100	0	40.22	-28.86	23.58	43	0.37	0.83	0.82	5	11	702.77	-423.35	124	167	2813.77	806.1
BTC-USDT	5m	'e?NWv'	2019-12-20	2021-11-12	292	100	0	27.6	-34.33	22.12	50	0.33	0.83	0.64	6	8	497.44	-695.77	145	147	2896.5	806.1
BTC-USDT	5m	'e?NWw'	2019-12-20	2021-11-12	292	100	0	27.6	-34.33	22.12	50	0.33	0.83	0.64	6	8	497.44	-695.77	145	147	2896.5	806.1
BTC-USDT	5m	'e?NWh'	2019-12-20	2021-11-12	293	100	0	26.58	-35.01	21.89	49	0.29	0.83	0.63	6	8	505.15	-559.77	144	149	2937.17	806.1
BTC-USDT	5m	'1VsWv'	2019-12-20	2021-11-12	134	100	0	29.22	-14.58	16.82	54	0.61	0.83	1.15	9	6	470.62	-639.18	73	61	1151.04	806.1
BTC-USDT	5m	'e>NWR'	2019-12-20	2021-11-12	284	100	0	24.73	-33.66	21.93	49	0.3	0.83	0.65	6	8	500.51	-544.05	140	144	2826.55	806.1
BTC-USDT	5m	'ePfHd'	2019-12-20	2021-11-12	166	100	0	22.85	-26.4	17.78	54	0.21	0.82	0.67	8	6	406.24	-585.59	90	76	1577.9	806.1
BTC-USDT	5m	'e>NWh'	2019-12-20	2021-11-12	288	100	0	25.23	-36.1	21.48	49	0.24	0.82	0.6	7	8	512.48	-556.25	142	146	2887.61	806.1
BTC-USDT	5m	'e/NHs'	2019-12-20	2021-11-12	230	100	0	21.98	-22.43	18.55	55	0.35	0.82	0.83	12	7	403.91	-555.84	127	103	2039.64	806.1
BTC-USDT	5m	'e/NHp'	2019-12-20	2021-11-12	230	100	0	21.98	-22.43	18.55	55	0.35	0.82	0.83	12	7	403.91	-555.84	127	103	2039.64	806.1
BTC-USDT	5m	'e/NHq'	2019-12-20	2021-11-12	230	100	0	21.98	-22.43	18.55	55	0.35	0.82	0.83	12	7	403.91	-555.84	127	103	2039.64	806.1
BTC-USDT	5m	'@VW]?'	2019-12-20	2021-11-12	289	100	0	13.46	-26.5	18.91	47	0.29	0.82	0.71	5	11	470.55	-414.4	136	153	2918.11	806.1
BTC-USDT	5m	'-VW.v'	2019-12-20	2021-11-12	326	100	0	32.11	-35.44	24.34	46	0.34	0.81	0.69	5	8	653.87	-526.44	149	177	3396.81	806.1
BTC-USDT	5m	'-VW;v'	2019-12-20	2021-11-12	316	100	0	27.73	-33.47	22.97	47	0.35	0.81	0.69	6	5	604.6	-506.83	150	166	3186.41	806.1
BTC-USDT	5m	'-VWhv'	2019-12-20	2021-11-12	324	100	0	8.89	-29.07	21.37	48	0.31	0.81	0.74	5	5	558.09	-548.84	156	168	3424.32	806.1
BTC-USDT	5m	'?VWdv'	2019-12-20	2021-11-12	305	100	0	17.55	-23.44	21.05	48	0.59	0.81	0.9	6	6	535.58	-537.53	147	158	3014.93	806.1
BTC-USDT	5m	'?VPWv'	2019-12-20	2021-11-12	364	100	0	21.56	-25.57	22.26	44	0.52	0.81	0.87	7	6	561.69	-602.87	161	203	3904.51	806.1
BTC-USDT	5m	'e=NWj'	2019-12-20	2021-11-12	285	100	0	24.66	-35.52	21.43	49	0.22	0.81	0.6	7	7	513.69	-552.14	139	146	2879.39	806.1
BTC-USDT	5m	'e/NHj'	2019-12-20	2021-11-12	230	100	0	26.01	-22.47	18.42	56	0.34	0.81	0.82	12	6	403.91	-555.84	128	102	2032.92	806.1
BTC-USDT	5m	'\\PNWh'	2019-12-20	2021-11-12	352	100	0	24.25	-23.72	22.18	46	0.46	0.81	0.94	6	6	534.8	-518.95	162	190	3319.29	806.1
BTC-USDT	5m	'\\PNWj'	2019-12-20	2021-11-12	352	100	0	24.25	-23.72	22.18	46	0.46	0.81	0.94	6	6	534.8	-518.95	162	190	3319.29	806.1
BTC-USDT	5m	'V5RbM'	2019-12-20	2021-11-12	216	100	0	25.32	-29.41	18.75	50	0.13	0.81	0.64	7	7	612.36	-589.08	108	108	2072.12	806.1
BTC-USDT	5m	'3MWXn'	2019-12-20	2021-11-12	298	100	0	19.73	-28.42	21.3	49	0.39	0.8	0.75	5	6	526.27	-591.19	147	151	3030.37	806.1
BTC-USDT	5m	'\\PNWq'	2019-12-20	2021-11-12	353	100	0	23.42	-23.84	21.98	46	0.44	0.8	0.92	6	6	534.8	-536.64	162	191	3376.04	806.1
BTC-USDT	5m	'FVW*?'	2019-12-20	2021-11-12	289	100	0	36.19	-35.92	21.84	42	0.19	0.79	0.61	5	11	716.28	-448.75	120	169	2891.26	806.1
BTC-USDT	5m	'e?NHd'	2019-12-20	2021-11-12	289	100	0	17.45	-35.01	19.65	52	0.28	0.79	0.56	6	8	413.86	-559.77	151	138	2856.75	806.1
BTC-USDT	5m	'e/NHd'	2019-12-20	2021-11-12	230	100	0	23.08	-23.41	17.86	55	0.29	0.79	0.76	12	6	403.91	-555.84	127	103	2022.14	806.1
BTC-USDT	5m	'h(NHd'	2019-12-20	2021-11-12	203	100	0	26.84	-34.84	17.45	54	0.11	0.79	0.5	10	6	460.24	-631.19	109	94	1978.3	806.1
BTC-USDT	5m	')VsWv'	2019-12-20	2021-11-12	143	100	0	27.17	-16.58	15.82	52	0.41	0.78	0.95	10	5	450.8	-579.91	74	69	1210.21	806.1
BTC-USDT	5m	'@VWf?'	2019-12-20	2021-11-12	277	100	0	10.84	-26.66	17.14	47	0.24	0.78	0.64	6	11	446.03	-381.44	130	147	2618.02	806.1
BTC-USDT	5m	'bPNWd'	2019-12-20	2021-11-12	350	100	0	21.72	-23.9	21.06	46	0.43	0.78	0.88	6	6	513.41	-510.1	161	189	3243.95	806.1
BTC-USDT	5m	'\\PNWd'	2019-12-20	2021-11-12	350	100	0	21.72	-23.9	21.06	46	0.43	0.78	0.88	6	6	513.41	-510.1	161	189	3243.95	806.1
BTC-USDT	5m	'\\PNWb'	2019-12-20	2021-11-12	350	100	0	21.72	-23.9	21.06	46	0.43	0.78	0.88	6	6	513.41	-510.1	161	189	3243.95	806.1
BTC-USDT	5m	'`PNWd'	2019-12-20	2021-11-12	350	100	0	21.72	-23.9	21.06	46	0.43	0.78	0.88	6	6	513.41	-510.1	161	189	3243.95	806.1
BTC-USDT	5m	'_PNWd'	2019-12-20	2021-11-12	350	100	0	21.72	-23.9	21.06	46	0.43	0.78	0.88	6	6	513.41	-510.1	161	189	3243.95	806.1
BTC-USDT	5m	'3OWWn'	2019-12-20	2021-11-12	310	100	0	16.21	-34.96	20.1	47	0.24	0.77	0.58	7	10	496.09	-564.07	147	163	2959.06	806.1
BTC-USDT	5m	'3OW?n'	2019-12-20	2021-11-12	312	100	0	27.44	-34.63	21.7	48	0.29	0.77	0.63	6	10	633.13	-626.9	150	162	2972.8	806.1
BTC-USDT	5m	'e5NWv'	2019-12-20	2021-11-12	256	100	0	26.64	-34.94	19.67	51	0.18	0.77	0.56	11	7	481.53	-603.81	131	125	2342.74	806.1
BTC-USDT	5m	'e1NWh'	2019-12-20	2021-11-12	242	100	0	25.23	-28.51	18.3	52	0.2	0.77	0.64	12	7	466.46	-563.21	127	115	2173.19	806.1
BTC-USDT	5m	'e1NWj'	2019-12-20	2021-11-12	242	100	0	25.23	-28.51	18.3	52	0.2	0.77	0.64	12	7	466.46	-563.21	127	115	2173.19	806.1
BTC-USDT	5m	'e?NWR'	2019-12-20	2021-11-12	287	100	0	20.52	-32.81	19.83	49	0.31	0.77	0.6	6	8	487.34	-522.43	140	147	2809.95	806.1
BTC-USDT	5m	'/OWXn'	2019-12-20	2021-11-12	309	100	0	15.21	-34.46	19.77	48	0.24	0.76	0.57	6	7	510.42	-578.54	149	160	2979.03	806.1
BTC-USDT	5m	'3OWXp'	2019-12-20	2021-11-12	312	100	0	14.63	-34.45	19.78	48	0.24	0.76	0.57	6	6	510.42	-578.54	150	162	3043.56	806.1
BTC-USDT	5m	'.OWXn'	2019-12-20	2021-11-12	309	100	0	15.21	-34.46	19.77	48	0.24	0.76	0.57	6	7	510.42	-578.54	149	160	2979.03	806.1
BTC-USDT	5m	'-SWWv'	2019-12-20	2021-11-12	319	100	0	15.99	-34.12	20.09	47	0.24	0.76	0.59	6	6	496.54	-521.25	151	168	3145.13	806.1
BTC-USDT	5m	'3OWXg'	2019-12-20	2021-11-12	309	100	0	15.21	-34.46	19.77	48	0.24	0.76	0.57	6	7	510.42	-578.54	149	160	2979.03	806.1
BTC-USDT	5m	'e5NWd'	2019-12-20	2021-11-12	254	100	0	27.07	-34.82	19.34	51	0.18	0.76	0.56	11	7	461.0	-584.94	129	125	2260.5	806.1
BTC-USDT	5m	'e7PWv'	2019-12-20	2021-11-12	253	100	0	24.4	-36.31	19.13	51	0.15	0.76	0.53	11	7	499.28	-605.64	129	124	2382.93	806.1
BTC-USDT	5m	'?VWpv'	2019-12-20	2021-11-12	313	100	0	-2.21	-26.91	18.18	50	0.29	0.76	0.68	6	6	447.16	-541.49	155	158	3175.09	806.1
BTC-USDT	5m	'eAPWv'	2019-12-20	2021-11-12	283	100	0	22.23	-31.41	19.43	49	0.32	0.76	0.62	7	7	473.54	-693.31	140	143	2649.91	806.1
BTC-USDT	5m	'GVPWv'	2019-12-20	2021-11-12	364	100	0	14.81	-26.98	20.35	45	0.39	0.76	0.75	6	6	537.54	-601.92	162	202	3816.28	806.1
BTC-USDT	5m	'E^c[A'	2019-12-20	2021-11-12	214	100	0	20.21	-20.5	15.99	50	0.24	0.76	0.78	8	6	509.62	-374.57	108	106	1939.11	806.1
BTC-USDT	5m	'e1NWf'	2019-12-20	2021-11-12	242	100	0	23.49	-28.84	18.03	52	0.19	0.76	0.63	12	7	473.0	-563.21	126	116	2172.35	806.1
BTC-USDT	5m	'3eWXn'	2019-12-20	2021-11-12	351	100	0	16.48	-29.43	19.84	45	0.31	0.75	0.67	6	8	552.39	-552.1	159	192	3654.58	806.1
BTC-USDT	5m	'@^W*?'	2019-12-20	2021-11-12	322	100	0	32.51	-31.61	21.25	40	0.31	0.75	0.67	5	14	674.53	-391.09	130	192	3043.65	806.1
BTC-USDT	5m	'-VW<v'	2019-12-20	2021-11-12	323	100	0	17.41	-34.55	20.25	48	0.27	0.75	0.59	6	5	498.06	-523.64	156	167	3193.7	806.1
BTC-USDT	5m	'-VW=v'	2019-12-20	2021-11-12	323	100	0	11.02	-34.91	20.42	47	0.27	0.75	0.58	5	5	536.43	-548.84	153	170	3325.53	806.1
BTC-USDT	5m	'\\POWd'	2019-12-20	2021-11-12	342	100	0	19.27	-26.2	19.92	47	0.33	0.75	0.76	6	6	513.41	-504.2	161	181	3169.78	806.1
BTC-USDT	5m	'cPOWd'	2019-12-20	2021-11-12	342	100	0	19.27	-26.2	19.92	47	0.33	0.75	0.76	6	6	513.41	-504.2	161	181	3169.78	806.1
