Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
ETH-USDT	5m	'e9NH]'	2021-05-01	2021-08-01	74	100	0	8.19	-10.85	86.08	53	0.85	1.71	7.94	7	5	366.69	-448.69	39	35	641.39	-8.64
ETH-USDT	5m	'j9NH]'	2021-05-01	2021-08-01	74	100	0	8.19	-10.85	86.08	53	0.85	1.71	7.94	7	5	366.69	-448.69	39	35	641.39	-8.64
ETH-USDT	5m	'e0NWv'	2021-05-01	2021-08-01	72	100	0	15.16	-16.23	107.66	51	0.94	1.71	6.63	6	5	408.54	-593.07	37	35	603.36	-8.64
ETH-USDT	5m	'?^WWv'	2021-05-01	2021-08-01	87	100	0	14.68	-13.46	106.4	53	0.79	1.69	7.9	7	4	411.71	-386.97	46	41	758.21	-8.64
ETH-USDT	5m	'-Vc*v'	2021-05-01	2021-08-01	69	100	0	20.2	-17.14	124.54	45	0.64	1.68	7.27	4	5	561.75	-444.98	31	38	571.97	-8.64
ETH-USDT	5m	'e?NWv'	2021-05-01	2021-08-01	82	100	0	12.91	-15.62	107.35	54	0.73	1.68	6.87	6	5	406.94	-448.77	44	38	682.32	-8.64
ETH-USDT	5m	'e?NWw'	2021-05-01	2021-08-01	82	100	0	12.91	-15.62	107.35	54	0.73	1.68	6.87	6	5	406.94	-448.77	44	38	682.32	-8.64
ETH-USDT	5m	'e/NHs'	2021-05-01	2021-08-01	71	100	0	11.56	-16.16	89.71	56	0.78	1.68	5.55	7	4	340.83	-578.34	40	31	594.57	-8.64
ETH-USDT	5m	'h/NHt'	2021-05-01	2021-08-01	71	100	0	11.56	-16.16	89.71	56	0.78	1.68	5.55	7	4	340.83	-578.34	40	31	594.57	-8.64
ETH-USDT	5m	'e/NHp'	2021-05-01	2021-08-01	71	100	0	11.56	-16.16	89.71	56	0.78	1.68	5.55	7	4	340.83	-578.34	40	31	594.57	-8.64
ETH-USDT	5m	'e/NHq'	2021-05-01	2021-08-01	71	100	0	11.56	-16.16	89.71	56	0.78	1.68	5.55	7	4	340.83	-578.34	40	31	594.57	-8.64
ETH-USDT	5m	'i5NHd'	2021-05-01	2021-08-01	73	100	0	6.35	-15.2	76.8	53	0.62	1.67	5.05	5	5	364.03	-431.69	39	34	638.71	-8.64
ETH-USDT	5m	'e8NHs'	2021-05-01	2021-08-01	74	100	0	6.74	-15.66	78.42	53	0.59	1.67	5.01	7	5	362.32	-430.26	39	35	637.07	-8.64
ETH-USDT	5m	'h8NHs'	2021-05-01	2021-08-01	74	100	0	6.74	-15.66	78.42	53	0.59	1.67	5.01	7	5	362.32	-430.26	39	35	637.07	-8.64
ETH-USDT	5m	'e8NHq'	2021-05-01	2021-08-01	74	100	0	6.74	-15.66	78.42	53	0.59	1.67	5.01	7	5	362.32	-430.26	39	35	637.07	-8.64
ETH-USDT	5m	'e8NHt'	2021-05-01	2021-08-01	74	100	0	6.74	-15.66	78.42	53	0.59	1.67	5.01	7	5	362.32	-430.26	39	35	637.07	-8.64
ETH-USDT	5m	'e?NWR'	2021-05-01	2021-08-01	78	100	0	12.51	-12.14	103.93	55	0.74	1.67	8.56	6	4	405.34	-448.14	43	35	662.22	-8.64
ETH-USDT	5m	'eVswv'	2021-05-01	2021-08-01	38	100	0	0.47	-7.2	41.09	55	0.67	1.66	5.71	8	4	253.09	-388.31	21	17	311.36	-8.64
ETH-USDT	5m	'OuYTi'	2021-05-01	2021-08-01	75	100	0	14.01	-13.87	99.67	52	0.63	1.66	7.19	6	6	355.01	-485.74	39	36	628.46	-8.64
ETH-USDT	5m	'5l324'	2021-05-01	2021-08-01	54	100	0	9.98	-7.86	60.96	44	0.79	1.66	7.76	4	5	418.66	-245.7	24	30	455.55	-8.64
ETH-USDT	5m	'e.NHj'	2021-05-01	2021-08-01	71	100	0	11.68	-16.14	90.5	56	0.8	1.66	5.61	7	4	340.16	-409.09	40	31	597.73	-8.64
ETH-USDT	5m	'h.NHf'	2021-05-01	2021-08-01	71	100	0	11.68	-16.14	90.5	56	0.8	1.66	5.61	7	4	340.16	-409.09	40	31	597.73	-8.64
ETH-USDT	5m	'hPfHf'	2021-05-01	2021-08-01	49	100	0	12.06	-21.45	74.23	61	0.25	1.65	3.46	8	3	334.01	-400.97	30	19	397.63	-8.64
ETH-USDT	5m	'WPOWd'	2021-05-01	2021-08-01	92	100	0	12.21	-11.98	106.73	50	0.87	1.65	8.91	8	6	393.32	-368.29	46	46	765.41	-8.64
ETH-USDT	5m	'YPOWd'	2021-05-01	2021-08-01	92	100	0	12.21	-11.98	106.73	50	0.87	1.65	8.91	8	6	393.32	-368.29	46	46	765.41	-8.64
ETH-USDT	5m	'ePfHd'	2021-05-01	2021-08-01	49	100	0	12.06	-21.45	74.23	61	0.25	1.65	3.46	8	3	334.01	-400.97	30	19	397.59	-8.64
ETH-USDT	5m	'e;NWv'	2021-05-01	2021-08-01	79	100	0	12.78	-17.63	101.84	53	0.72	1.65	5.78	6	6	438.98	-452.22	42	37	673.9	-8.64
ETH-USDT	5m	'e;NWw'	2021-05-01	2021-08-01	79	100	0	12.78	-17.63	101.84	53	0.72	1.65	5.78	6	6	438.98	-452.22	42	37	673.9	-8.64
ETH-USDT	5m	'3OWrn'	2021-05-01	2021-08-01	82	100	0	9.69	-12.46	86.87	59	0.61	1.64	6.97	8	4	359.71	-375.44	48	34	678.25	-8.64
ETH-USDT	5m	'@kPP^'	2021-05-01	2021-08-01	77	100	0	13.25	-13.86	98.26	49	0.47	1.64	7.09	6	6	450.96	-397.71	38	39	653.1	-8.64
ETH-USDT	5m	'EVTHN'	2021-05-01	2021-08-01	82	100	0	9.22	-14.06	85.96	54	0.58	1.63	6.11	7	4	340.79	-422.19	44	38	710.13	-8.64
ETH-USDT	5m	'^PNHs'	2021-05-01	2021-08-01	89	100	0	8.0	-12.88	83.38	52	0.57	1.63	6.47	8	7	329.0	-404.9	46	43	727.09	-8.64
ETH-USDT	5m	'`PNHs'	2021-05-01	2021-08-01	89	100	0	8.0	-12.88	83.38	52	0.57	1.63	6.47	8	7	329.0	-404.9	46	43	727.09	-8.64
ETH-USDT	5m	'_PNHs'	2021-05-01	2021-08-01	89	100	0	8.0	-12.88	83.38	52	0.57	1.63	6.47	8	7	329.0	-404.9	46	43	727.09	-8.64
ETH-USDT	5m	'\\PNHs'	2021-05-01	2021-08-01	89	100	0	8.0	-12.88	83.38	52	0.57	1.63	6.47	8	7	329.0	-404.9	46	43	727.09	-8.64
ETH-USDT	5m	'aPNHq'	2021-05-01	2021-08-01	89	100	0	8.0	-12.88	83.38	52	0.57	1.63	6.47	8	7	329.0	-404.9	46	43	727.09	-8.64
ETH-USDT	5m	'cPNHq'	2021-05-01	2021-08-01	89	100	0	8.0	-12.88	83.38	52	0.57	1.63	6.47	8	7	329.0	-404.9	46	43	727.09	-8.64
ETH-USDT	5m	'`PNHq'	2021-05-01	2021-08-01	89	100	0	8.0	-12.88	83.38	52	0.57	1.63	6.47	8	7	329.0	-404.9	46	43	727.09	-8.64
ETH-USDT	5m	'cPNHt'	2021-05-01	2021-08-01	89	100	0	8.0	-12.88	83.38	52	0.57	1.63	6.47	8	7	329.0	-404.9	46	43	727.09	-8.64
ETH-USDT	5m	'aPNHt'	2021-05-01	2021-08-01	89	100	0	8.0	-12.88	83.38	52	0.57	1.63	6.47	8	7	329.0	-404.9	46	43	727.09	-8.64
ETH-USDT	5m	'\\PNHt'	2021-05-01	2021-08-01	89	100	0	8.0	-12.88	83.38	52	0.57	1.63	6.47	8	7	329.0	-404.9	46	43	727.09	-8.64
ETH-USDT	5m	'bPNHq'	2021-05-01	2021-08-01	89	100	0	8.0	-12.88	83.38	52	0.57	1.63	6.47	8	7	329.0	-404.9	46	43	727.09	-8.64
ETH-USDT	5m	'e>NWv'	2021-05-01	2021-08-01	81	100	0	11.62	-15.31	101.74	53	0.72	1.62	6.64	6	5	403.73	-449.6	43	38	679.39	-8.64
ETH-USDT	5m	'kGfnf'	2021-05-01	2021-08-01	42	100	0	10.03	-12.42	65.83	55	0.59	1.62	5.3	5	4	408.23	-409.66	23	19	347.46	-8.64
ETH-USDT	5m	'ePfHq'	2021-05-01	2021-08-01	52	100	0	11.69	-21.45	77.46	60	0.39	1.61	3.61	8	3	346.77	-400.97	31	21	430.96	-8.64
ETH-USDT	5m	'e:NWn'	2021-05-01	2021-08-01	79	100	0	10.82	-17.66	93.75	52	0.66	1.6	5.31	6	6	434.17	-446.27	41	38	662.94	-8.64
ETH-USDT	5m	'e:NWh'	2021-05-01	2021-08-01	79	100	0	10.82	-17.66	93.75	52	0.66	1.6	5.31	6	6	434.17	-446.27	41	38	662.94	-8.64
ETH-USDT	5m	'e:NWf'	2021-05-01	2021-08-01	79	100	0	10.82	-17.66	93.75	52	0.66	1.6	5.31	6	6	434.17	-446.27	41	38	662.94	-8.64
ETH-USDT	5m	'e6NHd'	2021-05-01	2021-08-01	73	100	0	5.91	-16.24	73.05	53	0.47	1.6	4.5	5	5	339.37	-421.44	39	34	612.03	-8.64
ETH-USDT	5m	'e:NWR'	2021-05-01	2021-08-01	74	100	0	10.49	-12.51	92.21	51	1.0	1.6	7.37	5	5	433.37	-459.16	38	36	637.13	-8.64
ETH-USDT	5m	'j.NHq'	2021-05-01	2021-08-01	72	100	0	10.81	-16.14	85.02	57	0.74	1.59	5.27	7	4	337.48	-577.85	41	31	602.64	-8.64
ETH-USDT	5m	'eBNHq'	2021-05-01	2021-08-01	78	100	0	11.03	-14.36	80.57	53	0.51	1.59	5.61	7	5	335.48	-436.37	41	37	643.57	-8.64
ETH-USDT	5m	'eBNHs'	2021-05-01	2021-08-01	78	100	0	11.03	-14.36	80.57	53	0.51	1.59	5.61	7	5	335.48	-436.37	41	37	643.57	-8.64
ETH-USDT	5m	'hBNHs'	2021-05-01	2021-08-01	78	100	0	11.03	-14.36	80.57	53	0.51	1.59	5.61	7	5	335.48	-436.37	41	37	643.57	-8.64
ETH-USDT	5m	'hBNHt'	2021-05-01	2021-08-01	78	100	0	11.03	-14.36	80.57	53	0.51	1.59	5.61	7	5	335.48	-436.37	41	37	643.57	-8.64
ETH-USDT	5m	'jBNHq'	2021-05-01	2021-08-01	78	100	0	11.03	-14.36	80.57	53	0.51	1.59	5.61	7	5	335.48	-436.37	41	37	643.57	-8.64
ETH-USDT	5m	'e.NHs'	2021-05-01	2021-08-01	72	100	0	10.81	-16.14	85.02	57	0.74	1.59	5.27	7	4	337.48	-577.85	41	31	602.64	-8.64
ETH-USDT	5m	'e.NHq'	2021-05-01	2021-08-01	72	100	0	10.81	-16.14	85.02	57	0.74	1.59	5.27	7	4	337.48	-577.85	41	31	602.64	-8.64
ETH-USDT	5m	'd7NHq'	2021-05-01	2021-08-01	76	100	0	6.39	-16.25	76.18	54	0.58	1.58	4.69	5	5	356.2	-578.46	41	35	649.29	-8.64
ETH-USDT	5m	'e7NHs'	2021-05-01	2021-08-01	76	100	0	6.39	-16.25	76.18	54	0.58	1.58	4.69	5	5	356.2	-578.46	41	35	649.29	-8.64
ETH-USDT	5m	'j7NHq'	2021-05-01	2021-08-01	76	100	0	6.39	-16.25	76.18	54	0.58	1.58	4.69	5	5	356.2	-578.46	41	35	649.29	-8.64
ETH-USDT	5m	'e7NHq'	2021-05-01	2021-08-01	76	100	0	6.39	-16.25	76.18	54	0.58	1.58	4.69	5	5	356.2	-578.46	41	35	649.29	-8.64
ETH-USDT	5m	'e5NWj'	2021-05-01	2021-08-01	74	100	0	9.48	-15.01	78.87	50	0.7	1.57	5.25	5	5	432.4	-434.05	37	37	644.99	-8.64
ETH-USDT	5m	'e1NWv'	2021-05-01	2021-08-01	71	100	0	12.35	-14.32	90.05	51	1.12	1.56	6.29	5	5	398.13	-607.81	36	35	600.4	-8.64
ETH-USDT	5m	'j=NHq'	2021-05-01	2021-08-01	80	100	0	9.75	-16.25	83.72	54	0.77	1.56	5.15	7	6	356.87	-452.55	43	37	676.57	-8.64
ETH-USDT	5m	'^PNWv'	2021-05-01	2021-08-01	91	100	0	9.22	-11.61	87.35	49	0.59	1.56	7.52	8	7	384.51	-411.24	45	46	742.59	-8.64
ETH-USDT	5m	'\\PNWv'	2021-05-01	2021-08-01	91	100	0	9.22	-11.61	87.35	49	0.59	1.56	7.52	8	7	384.51	-411.24	45	46	742.59	-8.64
ETH-USDT	5m	'^PNWn'	2021-05-01	2021-08-01	91	100	0	9.22	-11.61	87.35	49	0.59	1.56	7.52	8	7	384.51	-411.24	45	46	742.59	-8.64
ETH-USDT	5m	'bPNWn'	2021-05-01	2021-08-01	91	100	0	9.22	-11.61	87.35	49	0.59	1.56	7.52	8	7	384.51	-411.24	45	46	742.59	-8.64
ETH-USDT	5m	'aPNWn'	2021-05-01	2021-08-01	91	100	0	9.22	-11.61	87.35	49	0.59	1.56	7.52	8	7	384.51	-411.24	45	46	742.59	-8.64
ETH-USDT	5m	'aPNWv'	2021-05-01	2021-08-01	91	100	0	9.22	-11.61	87.35	49	0.59	1.56	7.52	8	7	384.51	-411.24	45	46	742.59	-8.64
ETH-USDT	5m	'`PNWv'	2021-05-01	2021-08-01	91	100	0	9.22	-11.61	87.35	49	0.59	1.56	7.52	8	7	384.51	-411.24	45	46	742.59	-8.64
ETH-USDT	5m	'\\PNWq'	2021-05-01	2021-08-01	91	100	0	9.22	-11.61	87.35	49	0.59	1.56	7.52	8	7	384.51	-411.24	45	46	742.59	-8.64
ETH-USDT	5m	']PNWu'	2021-05-01	2021-08-01	91	100	0	9.22	-11.61	87.35	49	0.59	1.56	7.52	8	7	384.51	-411.24	45	46	742.59	-8.64
ETH-USDT	5m	'eINHs'	2021-05-01	2021-08-01	82	100	0	9.31	-11.67	82.62	54	0.74	1.55	7.08	7	4	330.27	-497.99	44	38	684.33	-8.64
ETH-USDT	5m	'e:NWd'	2021-05-01	2021-08-01	79	100	0	10.82	-17.66	93.75	52	0.68	1.55	5.31	6	6	434.17	-446.27	41	38	662.94	-8.64
ETH-USDT	5m	'Z<W[S'	2021-05-01	2021-08-01	61	100	0	10.44	-14.19	72.33	54	0.28	1.55	5.1	6	5	416.37	-389.39	33	28	488.46	-8.64
ETH-USDT	5m	'e@NWR'	2021-05-01	2021-08-01	78	100	0	10.71	-13.46	91.91	54	0.52	1.55	6.83	6	4	398.93	-448.71	42	36	654.09	-8.64
ETH-USDT	5m	'?VuWv'	2021-05-01	2021-08-01	44	100	0	12.89	-11.93	66.24	52	0.85	1.54	5.55	7	4	424.53	-627.07	23	21	384.96	-8.64
ETH-USDT	5m	'7gU6v'	2021-05-01	2021-08-01	85	100	0	17.08	-15.77	102.6	48	0.56	1.52	6.51	7	6	558.48	-391.95	41	44	727.65	-8.64
ETH-USDT	5m	'e5NWd'	2021-05-01	2021-08-01	74	100	0	9.49	-15.01	78.89	50	0.71	1.52	5.25	5	5	432.4	-433.17	37	37	644.93	-8.64
ETH-USDT	5m	'eBNWv'	2021-05-01	2021-08-01	83	100	0	11.93	-13.47	88.92	52	0.65	1.5	6.6	6	4	409.34	-463.15	43	40	696.56	-8.64
ETH-USDT	5m	'e/Wen'	2021-05-01	2021-08-01	54	100	0	10.45	-14.38	65.09	50	0.68	1.5	4.53	5	5	373.96	-450.16	27	27	453.53	-8.64
ETH-USDT	5m	'<\\TjS'	2021-05-01	2021-08-01	86	100	0	4.91	-13.6	70.13	52	0.39	1.49	5.16	8	4	366.57	-386.06	45	41	741.89	-8.64
ETH-USDT	5m	'`RNWR'	2021-05-01	2021-08-01	90	100	0	8.62	-13.46	80.63	49	0.46	1.49	5.99	8	7	379.7	-368.79	44	46	727.95	-8.64
ETH-USDT	5m	']RNWR'	2021-05-01	2021-08-01	90	100	0	8.62	-13.46	80.63	49	0.46	1.49	5.99	8	7	379.7	-368.79	44	46	727.95	-8.64
ETH-USDT	5m	'\\RNWR'	2021-05-01	2021-08-01	90	100	0	8.62	-13.46	80.63	49	0.46	1.49	5.99	8	7	379.7	-368.79	44	46	727.95	-8.64
ETH-USDT	5m	'cRNWR'	2021-05-01	2021-08-01	90	100	0	8.62	-13.46	80.63	49	0.46	1.49	5.99	8	7	379.7	-368.79	44	46	727.95	-8.64
ETH-USDT	5m	'e/WYv'	2021-05-01	2021-08-01	52	100	0	10.41	-13.88	63.15	52	0.69	1.49	4.55	3	5	380.79	-454.17	27	25	432.45	-8.64
ETH-USDT	5m	'ui*5<'	2021-05-01	2021-08-01	59	100	0	12.95	-9.38	70.87	44	0.83	1.48	7.55	3	5	591.12	-304.43	26	33	517.34	-8.64
ETH-USDT	5m	'`RNWv'	2021-05-01	2021-08-01	93	100	0	7.94	-12.36	79.74	48	0.47	1.48	6.45	8	7	379.7	-409.93	45	48	748.94	-8.64
ETH-USDT	5m	'cRNWv'	2021-05-01	2021-08-01	93	100	0	7.94	-12.36	79.74	48	0.47	1.48	6.45	8	7	379.7	-409.93	45	48	748.94	-8.64
ETH-USDT	5m	'\\RNWv'	2021-05-01	2021-08-01	93	100	0	7.94	-12.36	79.74	48	0.47	1.48	6.45	8	7	379.7	-409.93	45	48	748.94	-8.64
ETH-USDT	5m	']RNWv'	2021-05-01	2021-08-01	93	100	0	7.94	-12.36	79.74	48	0.47	1.48	6.45	8	7	379.7	-409.93	45	48	748.94	-8.64
ETH-USDT	5m	'aRNWv'	2021-05-01	2021-08-01	93	100	0	7.94	-12.36	79.74	48	0.47	1.48	6.45	8	7	379.7	-409.93	45	48	748.94	-8.64
ETH-USDT	5m	'bRNWv'	2021-05-01	2021-08-01	93	100	0	7.94	-12.36	79.74	48	0.47	1.48	6.45	8	7	379.7	-409.93	45	48	748.94	-8.64
ETH-USDT	5m	'^RNWv'	2021-05-01	2021-08-01	93	100	0	7.94	-12.36	79.74	48	0.47	1.48	6.45	8	7	379.7	-409.93	45	48	748.94	-8.64
ETH-USDT	5m	'_RNWv'	2021-05-01	2021-08-01	93	100	0	7.94	-12.36	79.74	48	0.47	1.48	6.45	8	7	379.7	-409.93	45	48	748.94	-8.64
ETH-USDT	5m	'3*WXn'	2021-05-01	2021-08-01	65	100	0	10.04	-12.01	55.34	57	0.28	1.48	4.61	6	5	399.25	-557.72	37	28	532.88	-8.64
ETH-USDT	5m	'dl-t^'	2021-05-01	2021-08-01	77	100	0	1.9	-10.88	50.82	52	0.39	1.47	4.67	7	4	283.3	-415.18	40	37	643.42	-8.64
ETH-USDT	5m	'e?NHd'	2021-05-01	2021-08-01	83	100	0	8.51	-16.51	78.05	54	0.37	1.47	4.73	7	5	327.46	-452.7	45	38	667.35	-8.64
ETH-USDT	5m	'e8NWJ'	2021-05-01	2021-08-01	66	100	0	8.7	-16.0	69.61	52	0.51	1.47	4.35	6	5	423.82	-428.49	34	32	569.04	-8.64
ETH-USDT	5m	'eBOWd'	2021-05-01	2021-08-01	83	100	0	10.59	-14.78	83.39	52	0.56	1.45	5.64	6	5	406.14	-454.63	43	40	683.9	-8.64
ETH-USDT	5m	'e@NWd'	2021-05-01	2021-08-01	83	100	0	9.54	-15.63	84.95	53	0.5	1.44	5.43	6	5	394.92	-449.25	44	39	676.23	-8.64
ETH-USDT	5m	'\\PNHd'	2021-05-01	2021-08-01	92	100	0	6.19	-12.88	72.34	51	0.47	1.44	5.61	8	7	320.78	-404.9	47	45	742.18	-8.64
ETH-USDT	5m	'cPNHd'	2021-05-01	2021-08-01	92	100	0	6.19	-12.88	72.34	51	0.47	1.44	5.61	8	7	320.78	-404.9	47	45	742.18	-8.64
ETH-USDT	5m	'aPNHd'	2021-05-01	2021-08-01	92	100	0	6.19	-12.88	72.34	51	0.47	1.44	5.61	8	7	320.78	-404.9	47	45	742.18	-8.64
ETH-USDT	5m	'^PNHb'	2021-05-01	2021-08-01	92	100	0	6.19	-12.88	72.34	51	0.47	1.44	5.61	8	7	320.78	-404.9	47	45	742.18	-8.64
ETH-USDT	5m	'cPNH]'	2021-05-01	2021-08-01	92	100	0	6.19	-12.88	72.34	51	0.47	1.44	5.61	8	7	320.78	-404.9	47	45	742.18	-8.64
ETH-USDT	5m	'bPNH]'	2021-05-01	2021-08-01	92	100	0	6.19	-12.88	72.34	51	0.47	1.44	5.61	8	7	320.78	-404.9	47	45	742.18	-8.64
ETH-USDT	5m	'aPNHf'	2021-05-01	2021-08-01	92	100	0	6.19	-12.88	72.34	51	0.47	1.44	5.61	8	7	320.78	-404.9	47	45	742.18	-8.64
ETH-USDT	5m	'bPNHd'	2021-05-01	2021-08-01	92	100	0	6.19	-12.88	72.34	51	0.47	1.44	5.61	8	7	320.78	-404.9	47	45	742.18	-8.64
ETH-USDT	5m	'\\PNH]'	2021-05-01	2021-08-01	92	100	0	6.19	-12.88	72.34	51	0.47	1.44	5.61	8	7	320.78	-404.9	47	45	742.18	-8.64
ETH-USDT	5m	'_PNH]'	2021-05-01	2021-08-01	92	100	0	6.19	-12.88	72.34	51	0.47	1.44	5.61	8	7	320.78	-404.9	47	45	742.18	-8.64
ETH-USDT	5m	'e-NH]'	2021-05-01	2021-08-01	67	100	0	5.67	-12.78	62.38	55	0.43	1.44	4.88	7	4	325.46	-409.42	37	30	550.5	-8.64
ETH-USDT	5m	'j-NH\\'	2021-05-01	2021-08-01	67	100	0	5.67	-12.78	62.38	55	0.43	1.44	4.88	7	4	325.46	-409.42	37	30	550.5	-8.64
ETH-USDT	5m	'e-NHY'	2021-05-01	2021-08-01	67	100	0	5.67	-12.78	62.38	55	0.43	1.44	4.88	7	4	325.46	-409.42	37	30	550.5	-8.64
ETH-USDT	5m	'h(NHd'	2021-05-01	2021-08-01	62	100	0	6.68	-10.73	55.67	55	0.62	1.44	5.19	6	4	328.34	-424.87	34	28	524.21	-8.64
ETH-USDT	5m	'ePfH]'	2021-05-01	2021-08-01	47	100	0	9.35	-20.03	57.87	60	0.16	1.43	2.89	8	3	325.94	-400.97	28	19	377.34	-8.64
ETH-USDT	5m	'3qWXn'	2021-05-01	2021-08-01	82	100	0	10.86	-12.46	74.36	51	0.45	1.42	5.97	7	5	418.36	-391.78	42	40	697.22	-8.64
ETH-USDT	5m	'e0NWJ'	2021-05-01	2021-08-01	59	100	0	9.17	-13.22	65.37	49	0.33	1.42	4.94	6	5	385.31	-375.57	29	30	481.9	-8.64
ETH-USDT	5m	':YY:_'	2021-05-01	2021-08-01	81	100	0	11.76	-14.48	79.43	51	0.54	1.41	5.49	6	5	468.58	-399.86	41	40	678.88	-8.64
ETH-USDT	5m	'e>NH]'	2021-05-01	2021-08-01	80	100	0	8.27	-13.89	70.51	54	0.42	1.4	5.08	7	4	330.13	-465.29	43	37	648.83	-8.64
ETH-USDT	5m	'i>NHd'	2021-05-01	2021-08-01	80	100	0	8.27	-13.89	70.51	54	0.42	1.4	5.08	7	4	330.13	-465.29	43	37	648.83	-8.64
ETH-USDT	5m	'e>NH\\'	2021-05-01	2021-08-01	80	100	0	8.27	-13.89	70.51	54	0.42	1.4	5.08	7	4	330.13	-465.29	43	37	648.83	-8.64
ETH-USDT	5m	'h>NHd'	2021-05-01	2021-08-01	80	100	0	8.27	-13.89	70.51	54	0.42	1.4	5.08	7	4	330.13	-465.29	43	37	648.83	-8.64
ETH-USDT	5m	'\\PNWh'	2021-05-01	2021-08-01	92	100	0	6.95	-11.61	73.8	49	0.5	1.4	6.35	8	7	377.3	-411.24	45	47	741.73	-8.64
ETH-USDT	5m	'\\PNWj'	2021-05-01	2021-08-01	92	100	0	6.95	-11.61	73.8	49	0.5	1.4	6.35	8	7	377.3	-411.24	45	47	741.73	-8.64
ETH-USDT	5m	'e>NWh'	2021-05-01	2021-08-01	83	100	0	8.12	-15.31	79.7	53	0.47	1.39	5.21	6	5	392.52	-449.6	44	39	675.85	-8.64
ETH-USDT	5m	'e/Wiv'	2021-05-01	2021-08-01	55	100	0	8.57	-12.26	56.32	55	0.87	1.39	4.59	5	5	358.39	-463.19	30	25	466.6	-8.64
ETH-USDT	5m	'e8NWA'	2021-05-01	2021-08-01	57	100	0	4.36	-15.21	57.42	53	0.35	1.38	3.78	5	5	401.35	-337.71	30	27	475.45	-8.64
ETH-USDT	5m	'e?NWh'	2021-05-01	2021-08-01	83	100	0	8.29	-15.62	77.05	53	0.42	1.37	4.93	6	5	390.92	-448.77	44	39	673.25	-8.64
ETH-USDT	5m	'eDOWd'	2021-05-01	2021-08-01	83	100	0	10.26	-12.89	79.58	52	0.56	1.36	6.17	6	4	403.73	-448.54	43	40	684.81	-8.64
ETH-USDT	5m	'e/NWv'	2021-05-01	2021-08-01	72	100	0	11.76	-18.83	74.27	50	0.41	1.36	3.94	6	5	390.92	-573.6	36	36	583.97	-8.64
ETH-USDT	5m	'bPNWd'	2021-05-01	2021-08-01	92	100	0	6.95	-11.61	73.8	49	0.51	1.36	6.35	8	7	377.3	-411.24	45	47	741.7	-8.64
ETH-USDT	5m	'\\PNWd'	2021-05-01	2021-08-01	92	100	0	6.95	-11.61	73.8	49	0.51	1.36	6.35	8	7	377.3	-411.24	45	47	741.7	-8.64
ETH-USDT	5m	'\\PNWb'	2021-05-01	2021-08-01	92	100	0	6.95	-11.61	73.8	49	0.51	1.36	6.35	8	7	377.3	-411.24	45	47	741.7	-8.64
ETH-USDT	5m	'`PNWd'	2021-05-01	2021-08-01	92	100	0	6.95	-11.61	73.8	49	0.51	1.36	6.35	8	7	377.3	-411.24	45	47	741.7	-8.64
ETH-USDT	5m	'_PNWd'	2021-05-01	2021-08-01	92	100	0	6.95	-11.61	73.8	49	0.51	1.36	6.35	8	7	377.3	-411.24	45	47	741.7	-8.64
ETH-USDT	5m	'`PNHY'	2021-05-01	2021-08-01	90	100	0	7.29	-12.88	65.1	50	0.45	1.36	5.05	8	7	324.12	-404.9	45	45	731.55	-8.64
ETH-USDT	5m	'cPNHY'	2021-05-01	2021-08-01	90	100	0	7.29	-12.88	65.1	50	0.45	1.36	5.05	8	7	324.12	-404.9	45	45	731.55	-8.64
ETH-USDT	5m	'e>NWd'	2021-05-01	2021-08-01	83	100	0	8.13	-15.31	79.72	53	0.48	1.35	5.21	6	5	392.52	-449.6	44	39	675.86	-8.64
ETH-USDT	5m	'e5NWv'	2021-05-01	2021-08-01	75	100	0	6.7	-15.01	62.45	49	0.54	1.34	4.16	5	5	421.87	-597.67	37	38	642.9	-8.64
ETH-USDT	5m	'e<OWd'	2021-05-01	2021-08-01	79	100	0	8.33	-15.75	75.91	52	0.61	1.34	4.82	6	5	423.76	-445.56	41	38	661.78	-8.64
ETH-USDT	5m	'e/_ev'	2021-05-01	2021-08-01	40	100	0	4.17	-10.63	43.84	45	0.49	1.34	4.12	3	5	349.51	-363.63	18	22	323.54	-8.64
ETH-USDT	5m	'g^VGt'	2021-05-01	2021-08-01	80	100	0	8.32	-11.58	65.67	55	0.64	1.33	5.67	7	4	385.39	-423.38	44	36	658.05	-8.64
ETH-USDT	5m	'aPNW\\'	2021-05-01	2021-08-01	92	100	0	6.24	-11.75	71.49	49	0.49	1.33	6.08	8	7	376.5	-411.24	45	47	740.9	-8.64
ETH-USDT	5m	'\\PNW\\'	2021-05-01	2021-08-01	92	100	0	6.24	-11.75	71.49	49	0.49	1.33	6.08	8	7	376.5	-411.24	45	47	740.9	-8.64
ETH-USDT	5m	'cPNW\\'	2021-05-01	2021-08-01	92	100	0	6.24	-11.75	71.49	49	0.49	1.33	6.08	8	7	376.5	-411.24	45	47	740.9	-8.64
ETH-USDT	5m	'\\PNH\\'	2021-05-01	2021-08-01	92	100	0	4.17	-12.88	63.56	50	0.41	1.32	4.93	8	7	316.77	-404.9	46	46	738.94	-8.64
