Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
ETH-USDT	5m	'e6NHd'	2021-01-01	2021-07-01	137	100	0	58.38	-13.28	234.36	58	4.89	3.14	17.65	7	5	519.15	-680.35	79	58	1560.13	208.39
ETH-USDT	5m	'Y/Wev'	2021-01-01	2021-07-01	104	100	0	57.48	-10.6	177.23	63	5.76	3.14	16.72	8	2	546.76	-739.24	66	38	1207.42	208.39
ETH-USDT	5m	'e,NWd'	2021-01-01	2021-07-01	127	100	0	77.78	-14.57	265.1	58	3.51	3.14	18.19	8	4	657.71	-739.76	74	53	1560.83	208.39
ETH-USDT	5m	'ePhWh'	2021-01-01	2021-07-01	95	100	0	66.39	-21.22	201.0	61	1.97	3.12	9.47	7	4	629.36	-671.93	58	37	1103.8	208.39
ETH-USDT	5m	'ePhWj'	2021-01-01	2021-07-01	95	100	0	66.39	-21.22	201.0	61	1.97	3.12	9.47	7	4	629.36	-671.93	58	37	1103.8	208.39
ETH-USDT	5m	'e,NWq'	2021-01-01	2021-07-01	128	100	0	76.51	-14.58	260.64	58	3.43	3.1	17.87	8	4	654.2	-1074.03	74	54	1582.03	208.39
ETH-USDT	5m	'h2NHd'	2021-01-01	2021-07-01	132	100	0	57.44	-13.57	226.22	58	4.5	3.09	16.67	8	5	512.17	-686.06	77	55	1492.87	208.39
ETH-USDT	5m	'iPiWn'	2021-01-01	2021-07-01	96	100	0	69.51	-17.68	215.24	60	4.35	3.08	12.18	7	4	605.71	-639.89	58	38	1092.27	208.39
ETH-USDT	5m	'i6NWn'	2021-01-01	2021-07-01	142	100	0	72.39	-17.15	267.23	54	3.66	3.08	15.58	7	5	660.5	-1052.46	77	65	1750.38	208.39
ETH-USDT	5m	'e.NWv'	2021-01-01	2021-07-01	132	100	0	76.3	-18.84	264.26	56	2.81	3.08	14.02	8	4	648.21	-1043.61	74	58	1653.29	208.39
ETH-USDT	5m	'e.NWw'	2021-01-01	2021-07-01	132	100	0	76.3	-18.84	264.26	56	2.81	3.08	14.02	8	4	648.21	-1043.61	74	58	1653.29	208.39
ETH-USDT	5m	'e.NWh'	2021-01-01	2021-07-01	131	100	0	76.24	-18.83	263.55	56	3.11	3.08	13.99	8	4	647.16	-741.91	74	57	1628.84	208.39
ETH-USDT	5m	'ePiHa'	2021-01-01	2021-07-01	93	100	0	61.65	-17.1	195.2	66	2.16	3.06	11.41	8	3	500.93	-641.56	61	32	1019.43	208.39
ETH-USDT	5m	'1VsWv'	2021-01-01	2021-07-01	87	100	0	55.93	-12.34	154.54	60	3.35	3.05	12.53	7	3	528.9	-710.54	52	35	891.59	208.39
ETH-USDT	5m	'/cqmh'	2021-01-01	2021-07-01	109	100	0	51.92	-8.12	172.62	67	5.92	3.05	21.25	8	3	436.42	-675.84	73	36	1150.26	208.39
ETH-USDT	5m	'e9NHq'	2021-01-01	2021-07-01	142	100	0	52.47	-14.5	209.05	57	3.64	3.04	14.42	7	5	488.34	-658.98	81	61	1563.55	208.39
ETH-USDT	5m	'e9NHt'	2021-01-01	2021-07-01	142	100	0	52.47	-14.5	209.05	57	3.64	3.04	14.42	7	5	488.34	-658.98	81	61	1563.55	208.39
ETH-USDT	5m	'.a/9-'	2021-01-01	2021-07-01	81	100	0	41.14	-7.51	113.94	41	6.32	3.04	15.17	3	5	599.85	-241.45	33	48	792.02	208.39
ETH-USDT	5m	'e1NWh'	2021-01-01	2021-07-01	134	100	0	75.64	-14.34	270.57	56	6.53	3.04	18.87	8	4	655.08	-715.92	75	59	1624.19	208.39
ETH-USDT	5m	'e1NWf'	2021-01-01	2021-07-01	134	100	0	75.64	-14.34	270.57	56	6.53	3.04	18.87	8	4	655.08	-715.92	75	59	1624.19	208.39
ETH-USDT	5m	'e/NHd'	2021-01-01	2021-07-01	131	100	0	66.23	-11.63	239.71	60	4.53	3.04	20.61	8	4	511.59	-673.23	79	52	1476.53	208.39
ETH-USDT	5m	'e/NWv'	2021-01-01	2021-07-01	134	100	0	73.6	-18.85	254.38	55	2.61	3.03	13.5	8	4	637.72	-1027.11	74	60	1657.95	208.39
ETH-USDT	5m	'e6NWh'	2021-01-01	2021-07-01	142	100	0	69.24	-17.15	253.5	54	4.23	3.03	14.78	7	5	630.66	-708.37	76	66	1697.74	208.39
ETH-USDT	5m	'e8NWh'	2021-01-01	2021-07-01	142	100	0	67.43	-14.7	244.15	54	5.33	3.02	16.61	7	5	609.05	-700.94	77	65	1639.72	208.39
ETH-USDT	5m	'Y)eam'	2021-01-01	2021-07-01	53	100	0	37.96	-8.89	103.03	74	4.69	3.01	11.58	9	2	386.94	-542.11	39	14	512.29	208.39
ETH-USDT	5m	'e5NWR'	2021-01-01	2021-07-01	133	100	0	62.05	-19.81	230.08	53	2.93	3.01	11.61	7	5	632.47	-656.29	71	62	1560.31	208.39
ETH-USDT	5m	'[VsWv'	2021-01-01	2021-07-01	83	100	0	59.49	-15.51	176.38	60	2.53	2.99	11.37	8	3	582.06	-762.0	50	33	959.83	208.39
ETH-USDT	5m	'WVsWv'	2021-01-01	2021-07-01	83	100	0	59.49	-15.51	176.38	60	2.53	2.99	11.37	8	3	582.06	-762.0	50	33	959.83	208.39
ETH-USDT	5m	'e,NHm'	2021-01-01	2021-07-01	126	100	0	62.71	-12.32	221.43	60	4.1	2.99	17.97	8	4	506.94	-995.29	76	50	1467.08	208.39
ETH-USDT	5m	'e6NWd'	2021-01-01	2021-07-01	142	100	0	69.24	-17.15	253.49	54	4.25	2.98	14.78	7	5	630.66	-708.37	76	66	1697.73	208.39
ETH-USDT	5m	'e2NHt'	2021-01-01	2021-07-01	131	100	0	54.23	-15.8	213.08	58	4.58	2.97	13.49	7	5	491.25	-883.14	76	55	1436.43	208.39
ETH-USDT	5m	'j2NHq'	2021-01-01	2021-07-01	131	100	0	54.23	-15.8	213.08	58	4.58	2.97	13.49	7	5	491.25	-883.14	76	55	1436.43	208.39
ETH-USDT	5m	'ePhH]'	2021-01-01	2021-07-01	90	100	0	56.62	-20.67	169.4	66	0.96	2.96	8.19	8	3	511.89	-656.6	59	31	997.9	208.39
ETH-USDT	5m	'e,NHj'	2021-01-01	2021-07-01	126	100	0	61.44	-12.31	216.62	60	4.02	2.96	17.59	8	4	502.87	-987.42	76	50	1461.62	208.39
ETH-USDT	5m	'e2NWb'	2021-01-01	2021-07-01	135	100	0	72.11	-16.14	260.15	56	5.11	2.96	16.12	8	5	636.23	-692.58	75	60	1587.68	208.39
ETH-USDT	5m	'e3NWR'	2021-01-01	2021-07-01	125	100	0	59.97	-22.47	219.57	54	1.47	2.95	9.77	7	7	656.09	-673.16	68	57	1523.06	208.39
ETH-USDT	5m	')VsWv'	2021-01-01	2021-07-01	99	100	0	53.39	-12.25	156.66	60	2.61	2.93	12.79	6	4	538.58	-675.97	59	40	1057.02	208.39
ETH-USDT	5m	'C8]k_'	2021-01-01	2021-07-01	100	100	0	48.18	-9.93	136.48	66	3.15	2.93	13.75	9	3	419.2	-634.88	66	34	1045.73	208.39
ETH-USDT	5m	'e/W1v'	2021-01-01	2021-07-01	100	100	0	71.07	-16.26	207.43	57	1.97	2.93	12.76	8	4	718.51	-780.01	57	43	1196.97	208.39
ETH-USDT	5m	'e4NWR'	2021-01-01	2021-07-01	129	100	0	56.89	-22.59	212.52	53	1.41	2.93	9.41	7	8	662.65	-674.76	69	60	1535.19	208.39
ETH-USDT	5m	'-VW*i'	2021-01-01	2021-07-01	165	100	0	113.98	-16.16	390.89	49	5.61	2.91	24.19	7	5	967.95	-781.95	81	84	2090.96	208.39
ETH-USDT	5m	'e8NWq'	2021-01-01	2021-07-01	145	100	0	63.96	-16.32	231.64	54	3.93	2.91	14.2	7	5	614.25	-988.84	78	67	1677.88	208.39
ETH-USDT	5m	'EVsWv'	2021-01-01	2021-07-01	86	100	0	58.02	-14.99	164.9	59	3.18	2.9	11.0	6	3	563.22	-661.18	51	35	945.41	208.39
ETH-USDT	5m	'e=NWj'	2021-01-01	2021-07-01	150	100	0	70.89	-13.14	257.88	55	5.03	2.9	19.63	7	5	659.47	-809.9	82	68	1849.1	208.39
ETH-USDT	5m	'_LbD_'	2021-01-01	2021-07-01	108	100	0	59.9	-19.87	187.68	61	0.99	2.88	9.45	8	3	587.72	-769.57	66	42	1288.59	208.39
ETH-USDT	5m	'MVsWv'	2021-01-01	2021-07-01	82	100	0	58.39	-13.97	172.33	61	3.06	2.86	12.34	8	3	579.43	-718.19	50	32	925.13	208.39
ETH-USDT	5m	'q9da]'	2021-01-01	2021-07-01	67	100	0	32.85	-13.7	106.52	70	1.04	2.86	7.77	13	4	403.78	-542.86	47	20	698.31	208.39
ETH-USDT	5m	'-VWQv'	2021-01-01	2021-07-01	161	100	0	87.56	-14.27	291.66	55	3.99	2.85	20.44	7	4	738.39	-636.82	89	72	1895.0	208.39
ETH-USDT	5m	'e0NWb'	2021-01-01	2021-07-01	134	100	0	69.58	-16.26	248.35	55	3.65	2.85	15.28	8	4	636.02	-730.25	74	60	1644.32	208.39
ETH-USDT	5m	'e0NWR'	2021-01-01	2021-07-01	125	100	0	58.46	-25.39	206.96	54	0.79	2.83	8.15	8	7	704.64	-749.85	68	57	1648.07	208.39
ETH-USDT	5m	'-VcWv'	2021-01-01	2021-07-01	138	100	0	73.4	-12.68	250.34	57	4.63	2.81	19.75	8	5	631.35	-713.8	79	59	1553.38	208.39
ETH-USDT	5m	'e4NWJ'	2021-01-01	2021-07-01	118	100	0	52.37	-14.7	180.6	53	2.51	2.81	12.29	7	5	581.29	-604.21	62	56	1280.02	208.39
ETH-USDT	5m	'e/We<'	2021-01-01	2021-07-01	25	100	0	22.37	-5.76	51.28	60	1.83	2.78	8.9	6	5	397.33	-316.39	15	10	232.1	208.39
ETH-USDT	5m	'7Fpob'	2021-01-01	2021-07-01	71	100	0	36.77	-7.74	95.3	61	5.49	2.77	12.32	8	3	441.1	-653.71	43	28	658.89	208.39
ETH-USDT	5m	'-VWW^'	2021-01-01	2021-07-01	170	100	0	69.68	-14.01	238.51	52	3.86	2.77	17.02	7	4	604.87	-606.18	88	82	1922.5	208.39
ETH-USDT	5m	'-VW*J'	2021-01-01	2021-07-01	156	100	0	95.2	-19.5	311.96	49	3.6	2.77	16.0	7	5	1054.02	-785.02	77	79	2102.6	208.39
ETH-USDT	5m	'j:NH\\'	2021-01-01	2021-07-01	147	100	0	47.0	-16.8	196.32	56	3.71	2.77	11.69	8	6	478.46	-650.0	83	64	1534.16	208.39
ETH-USDT	5m	'e-Wev'	2021-01-01	2021-07-01	94	100	0	49.49	-14.01	150.14	62	2.71	2.76	10.71	7	4	550.69	-714.56	58	36	1035.62	208.39
ETH-USDT	5m	'e/NW\\'	2021-01-01	2021-07-01	130	100	0	59.04	-21.94	198.07	54	1.01	2.75	9.03	8	4	658.71	-733.74	70	60	1628.33	208.39
ETH-USDT	5m	'e/_ev'	2021-01-01	2021-07-01	74	100	0	37.04	-10.64	119.55	57	2.99	2.75	11.24	5	5	454.4	-557.23	42	32	733.75	208.39
ETH-USDT	5m	'e<OWd'	2021-01-01	2021-07-01	146	100	0	63.53	-15.78	234.01	54	3.91	2.74	14.83	8	5	608.87	-739.99	79	67	1717.6	208.39
ETH-USDT	5m	'kGfnf'	2021-01-01	2021-07-01	81	100	0	42.88	-12.42	130.84	62	3.41	2.74	10.53	6	3	530.85	-589.94	50	31	826.62	208.39
ETH-USDT	5m	'e.NWV'	2021-01-01	2021-07-01	130	100	0	67.64	-21.93	228.99	55	1.56	2.74	10.44	8	4	675.77	-752.34	71	59	1673.18	208.39
ETH-USDT	5m	'-VW.v'	2021-01-01	2021-07-01	171	100	0	89.8	-15.96	296.59	49	4.3	2.73	18.58	7	5	787.05	-691.82	84	87	1963.01	208.39
ETH-USDT	5m	'hPmHf'	2021-01-01	2021-07-01	78	100	0	43.42	-13.93	142.13	62	2.11	2.73	10.2	6	3	452.7	-599.79	48	30	808.94	208.39
ETH-USDT	5m	'-VW*s'	2021-01-01	2021-07-01	161	100	0	96.32	-16.15	315.61	48	4.66	2.73	19.54	7	5	901.2	-747.85	78	83	1944.92	208.39
ETH-USDT	5m	'-VW*p'	2021-01-01	2021-07-01	161	100	0	96.32	-16.15	315.61	48	4.66	2.73	19.54	7	5	901.2	-747.85	78	83	1944.92	208.39
ETH-USDT	5m	'0VW*v'	2021-01-01	2021-07-01	161	100	0	96.32	-16.15	315.61	48	4.66	2.73	19.54	7	5	901.2	-747.85	78	83	1944.92	208.39
ETH-USDT	5m	'vNqn]'	2021-01-01	2021-07-01	60	100	0	27.41	-11.29	91.02	60	1.56	2.72	8.06	10	5	513.08	-494.83	36	24	610.25	208.39
ETH-USDT	5m	'-VWWu'	2021-01-01	2021-07-01	170	100	0	71.96	-16.19	246.75	52	3.71	2.72	15.24	7	4	611.84	-583.15	88	82	1826.29	208.39
ETH-USDT	5m	',VWWv'	2021-01-01	2021-07-01	170	100	0	71.96	-16.19	246.75	52	3.71	2.72	15.24	7	4	611.84	-583.15	88	82	1826.29	208.39
ETH-USDT	5m	'-VWWs'	2021-01-01	2021-07-01	170	100	0	71.96	-16.19	246.75	52	3.71	2.72	15.24	7	4	611.84	-583.15	88	82	1826.29	208.39
ETH-USDT	5m	'-VWMv'	2021-01-01	2021-07-01	170	100	0	80.82	-14.58	268.99	51	4.09	2.71	18.46	7	4	728.69	-603.29	87	83	1900.35	208.39
ETH-USDT	5m	'e:OWd'	2021-01-01	2021-07-01	141	100	0	58.08	-13.62	211.1	53	4.45	2.71	15.5	7	5	579.79	-677.33	75	66	1546.05	208.39
ETH-USDT	5m	'e:NWn'	2021-01-01	2021-07-01	149	100	0	57.71	-17.66	215.34	53	3.59	2.71	12.19	8	6	583.27	-685.1	79	70	1636.74	208.39
ETH-USDT	5m	'7/Wev'	2021-01-01	2021-07-01	120	100	0	45.46	-9.5	147.66	62	3.25	2.71	15.54	7	4	506.17	-841.52	74	46	1231.52	208.39
ETH-USDT	5m	'R:inl'	2021-01-01	2021-07-01	69	100	0	40.83	-13.49	115.94	65	2.95	2.71	8.59	6	6	513.67	-591.86	45	24	699.03	208.39
ETH-USDT	5m	'e9NWh'	2021-01-01	2021-07-01	145	100	0	56.98	-15.7	204.66	54	3.68	2.7	13.03	7	5	573.51	-662.35	78	67	1610.05	208.39
ETH-USDT	5m	'e;NWv'	2021-01-01	2021-07-01	149	100	0	60.07	-17.65	218.96	54	3.69	2.68	12.41	8	6	591.77	-683.23	80	69	1644.07	208.39
ETH-USDT	5m	'e;NWw'	2021-01-01	2021-07-01	149	100	0	60.07	-17.65	218.96	54	3.69	2.68	12.41	8	6	591.77	-683.23	80	69	1644.07	208.39
ETH-USDT	5m	'-VWWV'	2021-01-01	2021-07-01	169	100	0	66.52	-13.54	218.76	52	3.52	2.67	16.16	7	4	601.62	-578.96	88	81	1856.06	208.39
ETH-USDT	5m	'_CYnv'	2021-01-01	2021-07-01	123	100	0	47.89	-17.64	174.36	56	2.54	2.67	9.88	7	5	588.74	-934.34	69	54	1367.89	208.39
ETH-USDT	5m	'e-NWR'	2021-01-01	2021-07-01	121	100	0	53.9	-24.49	177.16	56	0.69	2.66	7.23	8	5	678.39	-705.75	68	53	1531.01	208.39
ETH-USDT	5m	'e/WeL'	2021-01-01	2021-07-01	79	100	0	41.72	-17.18	116.93	59	0.82	2.65	6.8	8	5	525.39	-558.1	47	32	850.17	208.39
ETH-USDT	5m	'eAPWv'	2021-01-01	2021-07-01	152	100	0	61.98	-15.85	216.89	53	3.25	2.64	13.69	7	5	624.3	-738.19	81	71	1804.95	208.39
ETH-USDT	5m	'e9NWb'	2021-01-01	2021-07-01	144	100	0	56.22	-15.7	201.79	53	3.61	2.64	12.85	7	5	570.73	-658.98	77	67	1594.11	208.39
ETH-USDT	5m	'e:NHa'	2021-01-01	2021-07-01	142	100	0	41.44	-14.78	173.58	56	3.43	2.64	11.74	7	5	459.85	-643.5	80	62	1467.58	208.39
ETH-USDT	5m	'e9NWd'	2021-01-01	2021-07-01	144	100	0	56.22	-15.7	201.79	53	3.61	2.64	12.85	7	5	570.73	-658.98	77	67	1594.11	208.39
ETH-USDT	5m	'e>NWv'	2021-01-01	2021-07-01	154	100	0	60.51	-15.34	215.68	53	3.17	2.64	14.06	7	5	613.75	-722.76	81	73	1823.53	208.39
ETH-USDT	5m	'eBNWv'	2021-01-01	2021-07-01	159	100	0	61.14	-13.48	214.72	52	3.72	2.64	15.93	7	4	617.18	-735.73	83	76	1829.99	208.39
ETH-USDT	5m	'eCNWv'	2021-01-01	2021-07-01	159	100	0	60.65	-12.17	213.16	53	3.68	2.64	17.52	7	4	629.55	-748.25	84	75	1839.77	208.39
ETH-USDT	5m	'e:NWh'	2021-01-01	2021-07-01	149	100	0	54.31	-17.66	202.51	53	3.39	2.63	11.47	8	6	571.42	-670.8	79	70	1620.52	208.39
ETH-USDT	5m	'e0NWA'	2021-01-01	2021-07-01	96	100	0	40.82	-12.42	144.08	52	1.92	2.63	11.6	8	4	517.28	-467.78	50	46	1030.47	208.39
ETH-USDT	5m	'j=NHq'	2021-01-01	2021-07-01	148	100	0	48.22	-16.26	182.63	57	3.0	2.63	11.23	7	6	468.52	-687.31	84	64	1622.43	208.39
ETH-USDT	5m	'e.NWd'	2021-01-01	2021-07-01	132	100	0	61.3	-18.84	205.67	55	2.46	2.6	10.91	8	4	593.53	-680.23	73	59	1510.96	208.39
ETH-USDT	5m	'*r.P['	2021-01-01	2021-07-01	168	100	0	55.74	-20.26	188.8	45	1.98	2.58	9.32	8	9	636.77	-683.01	76	92	1774.06	208.39
ETH-USDT	5m	'e?NWv'	2021-01-01	2021-07-01	156	100	0	58.43	-15.63	205.46	53	3.09	2.57	13.14	7	5	612.43	-726.15	82	74	1826.28	208.39
ETH-USDT	5m	'e?NWw'	2021-01-01	2021-07-01	156	100	0	58.43	-15.63	205.46	53	3.09	2.57	13.14	7	5	612.43	-726.15	82	74	1826.28	208.39
ETH-USDT	5m	'O<A8_'	2021-01-01	2021-07-01	195	100	0	72.07	-15.67	259.54	49	3.96	2.56	16.57	6	5	702.28	-626.33	95	100	2318.74	208.39
ETH-USDT	5m	'3*WXn'	2021-01-01	2021-07-01	121	100	0	47.59	-12.02	128.86	62	2.14	2.56	10.72	8	3	556.58	-800.9	75	46	1263.6	208.39
ETH-USDT	5m	'e:NWf'	2021-01-01	2021-07-01	146	100	0	51.17	-18.9	190.7	53	2.8	2.56	10.09	8	6	563.69	-668.2	77	69	1574.77	208.39
ETH-USDT	5m	'eBOWd'	2021-01-01	2021-07-01	156	100	0	56.94	-14.79	202.49	53	3.05	2.56	13.69	7	5	591.58	-733.2	82	74	1842.56	208.39
ETH-USDT	5m	'e.NHb'	2021-01-01	2021-07-01	129	100	0	44.82	-14.14	164.36	60	2.42	2.56	11.62	7	4	466.42	-664.81	77	52	1411.68	208.39
ETH-USDT	5m	'-VWWl'	2021-01-01	2021-07-01	171	100	0	64.33	-16.19	216.93	51	3.35	2.55	13.4	7	4	585.36	-581.01	88	83	1819.01	208.39
ETH-USDT	5m	'e5NWJ'	2021-01-01	2021-07-01	121	100	0	47.25	-14.65	160.23	52	2.89	2.55	10.94	7	5	537.99	-582.26	63	58	1248.93	208.39
ETH-USDT	5m	'-VWWa'	2021-01-01	2021-07-01	171	100	0	60.91	-14.02	205.33	51	3.39	2.53	14.65	7	4	574.21	-575.54	88	83	1842.25	208.39
ETH-USDT	5m	'>2WpP'	2021-01-01	2021-07-01	106	100	0	30.58	-15.23	105.89	62	1.16	2.53	6.95	8	4	497.88	-595.64	66	40	1167.26	208.39
ETH-USDT	5m	'e:NHt'	2021-01-01	2021-07-01	140	100	0	35.03	-16.79	149.59	56	2.17	2.53	8.91	6	6	438.92	-596.7	78	62	1370.9	208.39
ETH-USDT	5m	'e:NHp'	2021-01-01	2021-07-01	140	100	0	35.03	-16.79	149.59	56	2.17	2.53	8.91	6	6	438.92	-596.7	78	62	1370.9	208.39
ETH-USDT	5m	'j:NHq'	2021-01-01	2021-07-01	140	100	0	35.03	-16.79	149.59	56	2.17	2.53	8.91	6	6	438.92	-596.7	78	62	1370.9	208.39
ETH-USDT	5m	'3OWWn'	2021-01-01	2021-07-01	163	100	0	64.52	-14.01	213.1	56	3.44	2.5	15.21	8	4	581.18	-628.09	91	72	1775.37	208.39
ETH-USDT	5m	'e:NWd'	2021-01-01	2021-07-01	146	100	0	51.17	-18.9	190.69	53	2.84	2.5	10.09	8	6	563.69	-668.2	77	69	1574.76	208.39
ETH-USDT	5m	'e:NWR'	2021-01-01	2021-07-01	144	100	0	50.35	-12.96	185.64	52	3.96	2.5	14.32	8	7	563.2	-669.62	75	69	1497.56	208.39
ETH-USDT	5m	'-VW<v'	2021-01-01	2021-07-01	163	100	0	65.43	-17.17	209.3	54	2.75	2.49	12.19	7	4	577.0	-609.0	88	75	1704.9	208.39
ETH-USDT	5m	'-VYWv'	2021-01-01	2021-07-01	167	100	0	59.4	-14.01	201.03	52	2.79	2.49	14.35	7	4	570.03	-594.41	87	80	1797.99	208.39
ETH-USDT	5m	'3OmXn'	2021-01-01	2021-07-01	107	100	0	42.49	-11.43	135.48	61	1.9	2.47	11.85	9	3	566.55	-658.61	65	42	1146.7	208.39
ETH-USDT	5m	'eCNWn'	2021-01-01	2021-07-01	160	100	0	53.66	-12.17	188.63	52	3.07	2.47	15.5	7	4	604.11	-718.22	84	76	1835.65	208.39
ETH-USDT	5m	'3MWXn'	2021-01-01	2021-07-01	160	100	0	59.99	-15.06	192.13	56	2.78	2.46	12.76	8	4	577.9	-646.56	90	70	1726.67	208.39
ETH-USDT	5m	'g>=Zq'	2021-01-01	2021-07-01	172	100	0	45.38	-20.44	168.15	50	1.82	2.46	8.23	8	4	502.5	-593.06	86	86	1854.54	208.39
ETH-USDT	5m	'e/NWR'	2021-01-01	2021-07-01	125	100	0	47.3	-27.47	159.85	53	0.52	2.46	5.82	8	7	666.58	-685.72	66	59	1567.04	208.39
ETH-USDT	5m	'eRiWR'	2021-01-01	2021-07-01	85	100	0	42.12	-18.99	117.78	58	0.65	2.45	6.2	5	6	582.06	-617.25	49	36	924.69	208.39
ETH-USDT	5m	'h;NHt'	2021-01-01	2021-07-01	146	100	0	35.31	-16.77	153.56	55	2.11	2.43	9.16	8	6	449.92	-654.6	81	65	1507.58	208.39
ETH-USDT	5m	'eEsWv'	2021-01-01	2021-07-01	55	100	0	31.08	-9.69	96.86	56	2.18	2.42	9.99	3	4	499.04	-830.86	31	24	574.91	208.39
ETH-USDT	5m	'-VWLv'	2021-01-01	2021-07-01	171	100	0	72.09	-14.93	229.62	50	3.17	2.41	15.38	7	4	806.88	-585.39	86	85	1901.71	208.39
ETH-USDT	5m	'eCNWb'	2021-01-01	2021-07-01	160	100	0	52.34	-12.18	184.27	52	3.11	2.41	15.13	7	4	599.29	-713.42	84	76	1847.42	208.39
ETH-USDT	5m	'i9NWn'	2021-01-01	2021-07-01	145	100	0	45.65	-15.32	165.72	53	2.41	2.38	10.81	7	5	584.13	-922.63	77	68	1583.3	208.39
ETH-USDT	5m	'-TW*v'	2021-01-01	2021-07-01	160	100	0	74.88	-17.01	229.14	49	2.97	2.37	13.47	7	5	811.98	-696.3	78	82	1871.81	208.39
ETH-USDT	5m	'eDOWd'	2021-01-01	2021-07-01	158	100	0	49.68	-13.32	176.19	52	2.75	2.36	13.23	7	4	582.91	-696.39	82	76	1798.64	208.39
ETH-USDT	5m	'-Vo*v'	2021-01-01	2021-07-01	106	100	0	50.5	-17.22	151.66	50	1.84	2.35	8.81	4	9	810.05	-968.74	53	53	1264.72	208.39
ETH-USDT	5m	'QYRcn'	2021-01-01	2021-07-01	169	100	0	43.47	-13.2	167.4	51	3.03	2.33	12.68	7	4	603.99	-558.61	86	83	1912.37	208.39
ETH-USDT	5m	'e;NWV'	2021-01-01	2021-07-01	143	100	0	47.37	-12.84	171.39	52	3.27	2.33	13.35	8	7	584.05	-636.57	75	68	1535.28	208.39
ETH-USDT	5m	'-VW=v'	2021-01-01	2021-07-01	171	100	0	56.75	-17.04	182.89	53	2.34	2.31	10.73	7	4	568.59	-591.94	90	81	1760.46	208.39
ETH-USDT	5m	'-VWZv'	2021-01-01	2021-07-01	170	100	0	49.3	-17.47	163.35	54	2.14	2.31	9.35	7	4	478.53	-566.37	91	79	1695.96	208.39
ETH-USDT	5m	'e@NWd'	2021-01-01	2021-07-01	155	100	0	47.47	-15.64	167.59	52	2.33	2.31	10.71	7	5	571.96	-699.42	81	74	1778.96	208.39
ETH-USDT	5m	'e9NWR'	2021-01-01	2021-07-01	138	100	0	42.59	-15.88	152.47	52	2.57	2.31	9.6	7	7	531.42	-583.35	72	66	1417.93	208.39
ETH-USDT	5m	'-VW?v'	2021-01-01	2021-07-01	171	100	0	64.15	-15.57	201.62	54	2.68	2.3	12.95	7	4	726.05	-617.52	92	79	1831.76	208.39
ETH-USDT	5m	'-SWWv'	2021-01-01	2021-07-01	168	100	0	52.3	-14.49	172.81	52	2.46	2.3	11.93	7	4	542.85	-587.95	88	80	1727.9	208.39
ETH-USDT	5m	'-Vc*v'	2021-01-01	2021-07-01	133	100	0	68.5	-20.13	209.06	51	2.06	2.3	10.39	8	5	791.3	-694.36	68	65	1518.48	208.39
ETH-USDT	5m	'eBNWd'	2021-01-01	2021-07-01	159	100	0	48.15	-13.48	169.2	52	2.53	2.3	12.55	7	4	571.35	-681.45	82	77	1794.95	208.39
ETH-USDT	5m	'Z<W[S'	2021-01-01	2021-07-01	115	100	0	44.08	-14.2	133.61	60	1.36	2.29	9.41	8	5	574.05	-574.26	69	46	1197.63	208.39
ETH-USDT	5m	'3OVXn'	2021-01-01	2021-07-01	163	100	0	53.32	-14.78	170.8	55	2.51	2.28	11.55	8	4	556.42	-628.09	89	74	1731.93	208.39
ETH-USDT	5m	'-YWWv'	2021-01-01	2021-07-01	174	100	0	50.6	-14.08	171.54	50	2.06	2.27	12.18	7	4	541.46	-572.25	87	87	1749.55	208.39
ETH-USDT	5m	'3OWXp'	2021-01-01	2021-07-01	163	100	0	52.79	-14.03	170.32	55	2.26	2.26	12.14	8	4	556.42	-628.09	90	73	1712.49	208.39
ETH-USDT	5m	'XRV.a'	2021-01-01	2021-07-01	158	100	0	61.32	-22.48	193.51	49	1.19	2.26	8.61	7	6	807.92	-822.23	77	81	2022.65	208.39
ETH-USDT	5m	')Zwhj'	2021-01-01	2021-07-01	85	100	0	35.31	-13.63	102.25	60	1.52	2.26	7.5	7	4	499.31	-662.36	51	34	821.46	208.39
ETH-USDT	5m	'?VW+v'	2021-01-01	2021-07-01	160	100	0	62.63	-15.09	197.37	48	2.42	2.25	13.08	7	5	718.64	-724.56	76	84	1808.36	208.39
ETH-USDT	5m	'3eWXn'	2021-01-01	2021-07-01	177	100	0	46.0	-16.02	167.1	52	2.73	2.24	10.43	7	5	553.55	-559.97	92	85	1785.04	208.39
ETH-USDT	5m	'-SUNv'	2021-01-01	2021-07-01	173	100	0	60.21	-16.64	194.51	49	3.45	2.24	11.69	7	5	605.95	-575.32	85	88	1817.25	208.39
ETH-USDT	5m	'?VWcv'	2021-01-01	2021-07-01	157	100	0	46.77	-13.18	161.58	52	2.05	2.24	12.26	7	4	603.34	-650.8	81	76	1746.82	208.39
ETH-USDT	5m	'e:NH]'	2021-01-01	2021-07-01	142	100	0	26.72	-17.26	126.8	55	1.72	2.24	7.35	7	6	421.45	-613.6	78	64	1389.2	208.39
