Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
ETH-USDT	5m	'e8NHq'	2019-12-20	2021-11-12	355	100	0	213.57	-15.66	100.39	57	12.0	2.4	6.41	7	5	1088.46	-1173.85	204	151	6190.9	3575.51
ETH-USDT	5m	'e8NHt'	2019-12-20	2021-11-12	355	100	0	213.57	-15.66	100.39	57	12.0	2.4	6.41	7	5	1088.46	-1173.85	204	151	6190.9	3575.51
ETH-USDT	5m	'e/Wav'	2019-12-20	2021-11-12	240	100	0	168.16	-16.14	76.87	65	11.15	2.4	4.76	13	4	770.25	-1041.68	156	84	3435.21	3575.51
ETH-USDT	5m	'ePfHd'	2019-12-20	2021-11-12	230	100	0	204.78	-19.03	86.18	64	8.66	2.39	4.53	9	3	959.99	-1133.34	147	83	3712.63	3575.51
ETH-USDT	5m	'e6NWd'	2019-12-20	2021-11-12	362	100	0	282.58	-17.16	117.34	54	15.87	2.39	6.84	8	6	1531.18	-1416.74	195	167	7304.53	3575.51
ETH-USDT	5m	'e4NWR'	2019-12-20	2021-11-12	334	100	0	235.34	-22.6	105.07	54	6.79	2.39	4.65	10	8	1370.23	-1286.75	179	155	6466.26	3575.51
ETH-USDT	5m	'_CYnv'	2019-12-20	2021-11-12	309	100	0	209.83	-16.22	97.25	57	13.52	2.39	6.0	7	5	1279.28	-1661.04	175	134	5291.21	3575.51
ETH-USDT	5m	'3MWXn'	2019-12-20	2021-11-12	407	100	0	343.72	-15.06	129.23	56	19.21	2.38	8.58	8	6	1703.18	-1460.43	226	181	8379.05	3575.51
ETH-USDT	5m	'e4NWJ'	2019-12-20	2021-11-12	318	100	0	229.65	-15.46	101.29	53	8.62	2.38	6.55	10	6	1323.23	-1269.12	169	149	6010.28	3575.51
ETH-USDT	5m	'ePgHt'	2019-12-20	2021-11-12	237	100	0	217.85	-21.47	91.8	63	7.59	2.37	4.28	9	4	1015.86	-1190.83	149	88	3822.7	3575.51
ETH-USDT	5m	'e0NWA'	2019-12-20	2021-11-12	261	100	0	194.06	-12.41	89.6	53	8.96	2.37	7.22	8	6	1239.19	-878.92	139	122	4341.98	3575.51
ETH-USDT	5m	'f/Wev'	2019-12-20	2021-11-12	232	100	0	208.94	-15.77	86.38	59	11.73	2.37	5.48	8	5	1027.56	-1133.92	138	94	3473.75	3575.51
ETH-USDT	5m	'e/Wet'	2019-12-20	2021-11-12	232	100	0	208.94	-15.77	86.38	59	11.73	2.37	5.48	8	5	1027.56	-1133.92	138	94	3473.75	3575.51
ETH-USDT	5m	'e/Wep'	2019-12-20	2021-11-12	232	100	0	208.94	-15.77	86.38	59	11.73	2.37	5.48	8	5	1027.56	-1133.92	138	94	3473.75	3575.51
ETH-USDT	5m	'j/Wev'	2019-12-20	2021-11-12	232	100	0	208.94	-15.77	86.38	59	11.73	2.37	5.48	8	5	1027.56	-1133.92	138	94	3473.75	3575.51
ETH-USDT	5m	'@0W*?'	2019-12-20	2021-11-12	165	100	0	178.14	-17.94	76.14	54	3.98	2.36	4.24	8	7	1339.62	-732.03	89	76	2673.84	3575.51
ETH-USDT	5m	'e6NWq'	2019-12-20	2021-11-12	365	100	0	265.3	-17.16	111.94	54	13.48	2.36	6.52	8	6	1459.96	-1940.92	196	169	6993.35	3575.51
ETH-USDT	5m	'e9NH]'	2019-12-20	2021-11-12	358	100	0	217.97	-17.48	101.51	57	9.41	2.35	5.81	7	6	1105.09	-1193.27	204	154	6279.84	3575.51
ETH-USDT	5m	'j9NH]'	2019-12-20	2021-11-12	358	100	0	217.97	-17.48	101.51	57	9.41	2.35	5.81	7	6	1105.09	-1193.27	204	154	6279.84	3575.51
ETH-USDT	5m	'VGWE`'	2019-12-20	2021-11-12	337	100	0	263.75	-18.28	109.67	58	7.86	2.35	6.0	8	6	1515.19	-1574.58	195	142	6532.83	3575.51
ETH-USDT	5m	'?dpMr'	2019-12-20	2021-11-12	272	100	0	291.3	-17.6	112.1	52	9.79	2.34	6.37	6	8	1722.2	-2322.68	142	130	5205.98	3575.51
ETH-USDT	5m	'e6NHm'	2019-12-20	2021-11-12	352	100	0	194.0	-16.25	95.34	57	10.14	2.34	5.87	7	5	1054.0	-1251.98	202	150	6294.0	3575.51
ETH-USDT	5m	'e/WYv'	2019-12-20	2021-11-12	241	100	0	212.6	-16.09	87.8	61	12.56	2.34	5.46	8	5	1102.1	-1082.78	146	95	3574.28	3575.51
ETH-USDT	5m	'e/Wiv'	2019-12-20	2021-11-12	233	100	0	180.36	-15.98	77.93	61	11.08	2.34	4.88	7	5	914.41	-1012.6	141	92	3249.48	3575.51
ETH-USDT	5m	'e/WPv'	2019-12-20	2021-11-12	235	100	0	236.37	-17.36	93.55	56	12.63	2.33	5.39	8	5	1322.78	-1173.02	132	103	3608.41	3575.51
ETH-USDT	5m	'e/Wen'	2019-12-20	2021-11-12	231	100	0	205.64	-15.77	85.41	59	11.94	2.33	5.42	8	5	1016.97	-1133.92	137	94	3477.81	3575.51
ETH-USDT	5m	'-Vc*v'	2019-12-20	2021-11-12	327	100	0	395.3	-18.05	138.02	50	20.97	2.32	7.65	8	5	2423.71	-1630.84	164	163	7212.36	3575.51
ETH-USDT	5m	'ePgHq'	2019-12-20	2021-11-12	235	100	0	197.3	-21.48	85.41	63	5.83	2.31	3.98	9	4	952.54	-1114.38	147	88	3672.8	3575.51
ETH-USDT	5m	'7HgfU'	2019-12-20	2021-11-12	222	100	0	158.66	-20.89	72.33	58	5.16	2.3	3.46	10	5	912.28	-805.54	129	93	3177.23	3575.51
ETH-USDT	5m	'e:NHa'	2019-12-20	2021-11-12	359	100	0	192.14	-19.26	97.13	56	7.19	2.3	5.04	7	6	1080.14	-1300.0	202	157	6422.6	3575.51
ETH-USDT	5m	'e/W8v'	2019-12-20	2021-11-12	235	100	0	253.04	-19.8	97.16	56	10.81	2.3	4.91	8	5	1366.07	-1184.04	132	103	3691.4	3575.51
ETH-USDT	5m	'-Ve*v'	2019-12-20	2021-11-12	312	100	0	366.11	-12.95	131.0	52	19.83	2.29	10.12	8	7	2305.62	-1456.2	161	151	6297.69	3575.51
ETH-USDT	5m	'e:NWR'	2019-12-20	2021-11-12	367	100	0	259.7	-19.33	111.8	53	8.39	2.29	5.79	8	7	1464.24	-1344.86	194	173	6974.17	3575.51
ETH-USDT	5m	'ePgHs'	2019-12-20	2021-11-12	237	100	0	197.65	-21.48	85.79	62	6.62	2.28	3.99	9	4	956.27	-1143.61	148	89	3774.35	3575.51
ETH-USDT	5m	'ePfH]'	2019-12-20	2021-11-12	231	100	0	179.06	-20.06	79.99	63	6.09	2.28	3.99	9	3	900.4	-1104.35	146	85	3691.22	3575.51
ETH-USDT	5m	'e5NWR'	2019-12-20	2021-11-12	344	100	0	215.08	-19.82	98.44	53	7.11	2.28	4.97	9	6	1287.62	-1197.37	182	162	6209.93	3575.51
ETH-USDT	5m	'i6NWn'	2019-12-20	2021-11-12	365	100	0	250.78	-17.16	107.98	54	12.01	2.28	6.29	8	6	1408.69	-1940.92	196	169	6898.9	3575.51
ETH-USDT	5m	'hPiHf'	2019-12-20	2021-11-12	220	100	0	179.44	-18.58	79.09	61	5.38	2.27	4.26	8	5	846.78	-950.61	135	85	3068.55	3575.51
ETH-USDT	5m	'i9NWn'	2019-12-20	2021-11-12	368	100	0	254.18	-15.71	109.02	54	13.58	2.27	6.94	8	6	1400.14	-1861.22	197	171	6804.07	3575.51
ETH-USDT	5m	't]bik'	2019-12-20	2021-11-12	292	100	0	162.26	-11.84	84.01	56	15.46	2.26	7.1	8	4	1021.52	-1280.84	164	128	5045.96	3575.51
ETH-USDT	5m	'e/Wqv'	2019-12-20	2021-11-12	235	100	0	143.23	-13.95	67.5	62	7.54	2.26	4.84	8	5	694.31	-982.53	146	89	3154.77	3575.51
ETH-USDT	5m	'e9NWR'	2019-12-20	2021-11-12	354	100	0	232.87	-18.82	103.01	53	8.88	2.26	5.47	8	7	1324.65	-1193.27	186	168	6428.24	3575.51
ETH-USDT	5m	'-]W*v'	2019-12-20	2021-11-12	434	100	0	436.13	-19.61	151.21	47	20.71	2.25	7.71	7	7	2670.19	-1655.47	205	229	10680.11	3575.51
ETH-USDT	5m	'e/WeL'	2019-12-20	2021-11-12	199	100	0	144.5	-18.53	64.92	57	3.18	2.25	3.5	8	5	818.21	-871.14	113	86	2878.4	3575.51
ETH-USDT	5m	'ePaHp'	2019-12-20	2021-11-12	286	100	0	189.36	-16.03	89.48	60	8.12	2.24	5.58	8	4	1073.92	-1895.24	171	115	5411.52	3575.51
ETH-USDT	5m	'jPaHq'	2019-12-20	2021-11-12	286	100	0	189.36	-16.03	89.48	60	8.12	2.24	5.58	8	4	1073.92	-1895.24	171	115	5411.52	3575.51
ETH-USDT	5m	'ePaHq'	2019-12-20	2021-11-12	286	100	0	189.36	-16.03	89.48	60	8.12	2.24	5.58	8	4	1073.92	-1895.24	171	115	5411.52	3575.51
ETH-USDT	5m	'3OWWn'	2019-12-20	2021-11-12	414	100	0	307.01	-15.32	123.14	55	12.31	2.23	8.04	8	6	1569.54	-1409.55	227	187	8327.98	3575.51
ETH-USDT	5m	'-VlWv'	2019-12-20	2021-11-12	271	100	0	232.24	-13.57	96.07	58	11.69	2.23	7.08	7	6	1278.87	-1684.96	156	115	4296.19	3575.51
ETH-USDT	5m	'Y/Wev'	2019-12-20	2021-11-12	250	100	0	185.46	-14.05	80.61	60	9.54	2.23	5.74	7	5	971.29	-1092.06	149	101	3664.64	3575.51
ETH-USDT	5m	'-VW*i'	2019-12-20	2021-11-12	411	100	0	422.91	-16.16	144.84	48	20.95	2.22	8.96	7	6	2487.37	-1723.46	198	213	9336.48	3575.51
ETH-USDT	5m	'-VcWv'	2019-12-20	2021-11-12	340	100	0	254.97	-12.68	105.62	56	15.38	2.22	8.33	8	6	1393.02	-1280.21	190	150	5956.79	3575.51
ETH-USDT	5m	'25YiA'	2019-12-20	2021-11-12	214	100	0	136.65	-18.42	62.79	60	2.1	2.22	3.41	11	6	750.04	-596.25	128	86	2792.8	3575.51
ETH-USDT	5m	'-SWWv'	2019-12-20	2021-11-12	429	100	0	295.75	-16.9	119.61	54	10.37	2.21	7.08	8	6	1521.89	-1440.18	230	199	8870.62	3575.51
ETH-USDT	5m	'e;NWv'	2019-12-20	2021-11-12	382	100	0	248.24	-18.61	109.29	53	7.59	2.21	5.87	8	7	1445.72	-1319.27	203	179	7029.72	3575.51
ETH-USDT	5m	'e;NWw'	2019-12-20	2021-11-12	382	100	0	248.24	-18.61	109.29	53	7.59	2.21	5.87	8	7	1445.72	-1319.27	203	179	7029.72	3575.51
ETH-USDT	5m	'-VYWv'	2019-12-20	2021-11-12	426	100	0	287.34	-14.02	119.25	53	13.96	2.2	8.51	8	6	1518.91	-1481.61	226	200	8961.42	3575.51
ETH-USDT	5m	'e/Wgv'	2019-12-20	2021-11-12	239	100	0	155.9	-15.03	71.68	59	8.47	2.2	4.77	8	5	776.81	-999.57	141	98	3246.31	3575.51
ETH-USDT	5m	'iPiHd'	2019-12-20	2021-11-12	217	100	0	167.68	-16.05	74.23	61	5.49	2.19	4.63	8	5	803.41	-950.61	133	84	2994.19	3575.51
ETH-USDT	5m	'e/_ev'	2019-12-20	2021-11-12	170	100	0	127.72	-12.27	59.83	57	8.91	2.19	4.88	7	4	760.08	-769.04	97	73	2032.39	3575.51
ETH-USDT	5m	'eVkWv'	2019-12-20	2021-11-12	236	100	0	202.66	-17.65	84.54	57	6.99	2.18	4.79	7	5	1106.08	-1034.94	134	102	3572.7	3575.51
ETH-USDT	5m	'-TW*v'	2019-12-20	2021-11-12	415	100	0	408.29	-18.0	141.01	48	17.65	2.17	7.84	7	6	2415.9	-1691.73	201	214	9700.49	3575.51
ETH-USDT	5m	'e/Web'	2019-12-20	2021-11-12	229	100	0	164.93	-14.2	73.23	59	5.96	2.17	5.16	8	5	893.82	-1114.87	134	95	3344.15	3575.51
ETH-USDT	5m	'-VW*s'	2019-12-20	2021-11-12	424	100	0	398.86	-16.16	140.97	48	19.62	2.16	8.72	7	6	2463.09	-1734.66	204	220	9843.54	3575.51
ETH-USDT	5m	'-VW*p'	2019-12-20	2021-11-12	424	100	0	398.86	-16.16	140.97	48	19.62	2.16	8.72	7	6	2463.09	-1734.66	204	220	9843.54	3575.51
ETH-USDT	5m	'0VW*v'	2019-12-20	2021-11-12	424	100	0	398.86	-16.16	140.97	48	19.62	2.16	8.72	7	6	2463.09	-1734.66	204	220	9843.54	3575.51
ETH-USDT	5m	'ePfWh'	2019-12-20	2021-11-12	245	100	0	194.18	-20.61	81.51	59	7.18	2.16	3.95	8	5	1096.03	-1035.82	145	100	3754.81	3575.51
ETH-USDT	5m	'ePfWf'	2019-12-20	2021-11-12	244	100	0	193.3	-20.62	81.24	59	5.67	2.16	3.94	8	5	1092.68	-1069.55	144	100	3798.43	3575.51
ETH-USDT	5m	'kGfnf'	2019-12-20	2021-11-12	203	100	0	149.4	-10.35	68.61	60	10.33	2.16	6.63	8	4	930.29	-880.16	122	81	2724.63	3575.51
ETH-USDT	5m	'ePiHj'	2019-12-20	2021-11-12	219	100	0	164.5	-18.58	73.71	61	5.09	2.15	3.97	8	5	798.6	-913.66	133	86	2947.38	3575.51
ETH-USDT	5m	'e5NWJ'	2019-12-20	2021-11-12	327	100	0	189.63	-15.58	88.41	52	6.61	2.15	5.67	9	6	1166.55	-1106.69	171	156	5578.71	3575.51
ETH-USDT	5m	'e@NHq'	2019-12-20	2021-11-12	392	100	0	180.9	-20.19	92.27	55	4.95	2.14	4.57	7	6	981.41	-1112.45	216	176	6399.27	3575.51
ETH-USDT	5m	'3OWXp'	2019-12-20	2021-11-12	415	100	0	270.82	-14.54	111.87	54	10.75	2.13	7.69	8	6	1467.52	-1274.72	226	189	7795.81	3575.51
ETH-USDT	5m	'3OWCn'	2019-12-20	2021-11-12	402	100	0	271.27	-14.85	109.53	55	10.26	2.13	7.37	8	6	1401.27	-1232.27	222	180	7446.97	3575.51
ETH-USDT	5m	'ePfWw'	2019-12-20	2021-11-12	249	100	0	198.34	-20.62	83.23	59	7.61	2.13	4.04	7	5	1116.12	-1065.59	147	102	3826.35	3575.51
ETH-USDT	5m	'ePfHq'	2019-12-20	2021-11-12	242	100	0	171.51	-21.47	76.93	62	6.01	2.13	3.58	9	4	871.54	-1021.45	150	92	3500.6	3575.51
ETH-USDT	5m	'e-Wev'	2019-12-20	2021-11-12	226	100	0	164.72	-15.65	72.98	60	7.81	2.13	4.66	8	5	891.17	-1040.36	135	91	3098.83	3575.51
ETH-USDT	5m	'eVswv'	2019-12-20	2021-11-12	170	100	0	53.25	-11.2	42.76	63	3.7	2.12	3.82	8	4	435.83	-695.63	107	63	1823.61	3575.51
ETH-USDT	5m	'?VPWv'	2019-12-20	2021-11-12	480	100	0	241.76	-15.65	110.8	50	18.92	2.12	7.08	7	6	1423.44	-1174.61	240	240	9052.65	3575.51
ETH-USDT	5m	'3*WXn'	2019-12-20	2021-11-12	280	100	0	181.41	-12.1	75.69	60	8.36	2.11	6.26	13	5	1026.05	-1192.61	169	111	3804.3	3575.51
ETH-USDT	5m	'm)C^V'	2019-12-20	2021-11-12	398	100	0	174.07	-19.94	89.87	56	4.99	2.11	4.51	11	6	1048.8	-1131.75	221	177	7031.25	3575.51
ETH-USDT	5m	'e/WeI'	2019-12-20	2021-11-12	185	100	0	127.39	-16.24	58.54	57	4.18	2.11	3.6	8	5	754.78	-804.74	105	80	2500.22	3575.51
ETH-USDT	5m	'-VW.v'	2019-12-20	2021-11-12	445	100	0	348.34	-16.4	130.13	48	13.63	2.1	7.94	7	6	2041.86	-1608.13	214	231	9543.41	3575.51
ETH-USDT	5m	'gPiHq'	2019-12-20	2021-11-12	221	100	0	156.33	-18.58	72.29	60	4.15	2.1	3.89	8	5	786.55	-905.53	133	88	2945.12	3575.51
ETH-USDT	5m	'ePiHm'	2019-12-20	2021-11-12	221	100	0	156.33	-18.58	72.29	60	4.15	2.1	3.89	8	5	786.55	-905.53	133	88	2945.12	3575.51
ETH-USDT	5m	'ePiHq'	2019-12-20	2021-11-12	221	100	0	156.33	-18.58	72.29	60	4.15	2.1	3.89	8	5	786.55	-905.53	133	88	2945.12	3575.51
ETH-USDT	5m	'NKg8L'	2019-12-20	2021-11-12	193	100	0	174.9	-20.02	72.7	55	3.02	2.1	3.63	8	5	1123.5	-1074.8	107	86	3148.68	3575.51
ETH-USDT	5m	'[\\sta'	2019-12-20	2021-11-12	195	100	0	94.33	-12.74	53.01	66	4.03	2.09	4.16	10	4	539.6	-862.06	129	66	2431.76	3575.51
ETH-USDT	5m	'iPiWn'	2019-12-20	2021-11-12	227	100	0	179.91	-21.98	77.61	58	4.36	2.09	3.53	8	5	994.8	-937.27	131	96	3090.74	3575.51
ETH-USDT	5m	'e;NWj'	2019-12-20	2021-11-12	382	100	0	222.27	-18.61	100.39	53	6.5	2.09	5.4	8	6	1331.77	-1246.74	203	179	6743.96	3575.51
ETH-USDT	5m	'/OWXn'	2019-12-20	2021-11-12	416	100	0	255.28	-14.54	107.31	54	10.05	2.08	7.38	8	6	1407.84	-1245.23	226	190	7699.01	3575.51
ETH-USDT	5m	'.OWXn'	2019-12-20	2021-11-12	416	100	0	255.28	-14.54	107.31	54	10.05	2.08	7.38	8	6	1407.84	-1245.23	226	190	7699.01	3575.51
ETH-USDT	5m	'3OWIn'	2019-12-20	2021-11-12	410	100	0	224.03	-14.45	99.82	58	8.57	2.08	6.91	8	6	1216.93	-1297.71	239	171	7503.8	3575.51
ETH-USDT	5m	'-VWW^'	2019-12-20	2021-11-12	442	100	0	237.5	-16.04	105.06	51	10.36	2.07	6.55	7	6	1364.04	-1307.0	227	215	8109.03	3575.51
ETH-USDT	5m	'e8NWJ'	2019-12-20	2021-11-12	340	100	0	184.99	-19.38	87.55	52	5.9	2.07	4.52	8	6	1140.91	-1043.78	176	164	5639.43	3575.51
ETH-USDT	5m	'3OW5n'	2019-12-20	2021-11-12	410	100	0	353.89	-17.0	128.34	53	13.39	2.06	7.55	8	6	2321.24	-1413.3	218	192	8524.25	3575.51
ETH-USDT	5m	'3OW?n'	2019-12-20	2021-11-12	415	100	0	309.51	-15.75	118.17	54	12.57	2.06	7.5	8	6	1904.29	-1324.24	225	190	8185.85	3575.51
ETH-USDT	5m	'-VWMv'	2019-12-20	2021-11-12	446	100	0	293.09	-15.8	117.81	50	12.66	2.06	7.46	7	6	1765.46	-1448.71	222	224	8826.45	3575.51
ETH-USDT	5m	'e/W1v'	2019-12-20	2021-11-12	232	100	0	196.28	-18.23	80.24	55	5.04	2.06	4.4	7	5	1122.58	-1103.84	128	104	3341.9	3575.51
ETH-USDT	5m	'X)XB['	2019-12-20	2021-11-12	214	100	0	164.88	-17.96	71.01	62	3.79	2.06	3.95	9	5	997.96	-1094.4	132	82	3213.49	3575.51
ETH-USDT	5m	'3OVXn'	2019-12-20	2021-11-12	423	100	0	256.39	-17.76	105.91	54	7.86	2.05	5.96	8	6	1389.48	-1280.41	230	193	8160.34	3575.51
ETH-USDT	5m	'-VWWu'	2019-12-20	2021-11-12	446	100	0	242.91	-16.2	106.93	51	10.48	2.05	6.6	7	6	1387.87	-1331.04	229	217	8227.43	3575.51
ETH-USDT	5m	',VWWv'	2019-12-20	2021-11-12	446	100	0	242.91	-16.2	106.93	51	10.48	2.05	6.6	7	6	1387.87	-1331.04	229	217	8227.43	3575.51
ETH-USDT	5m	'-VWWs'	2019-12-20	2021-11-12	446	100	0	242.91	-16.2	106.93	51	10.48	2.05	6.6	7	6	1387.87	-1331.04	229	217	8227.43	3575.51
ETH-USDT	5m	'3OWXg'	2019-12-20	2021-11-12	415	100	0	245.05	-14.54	103.64	55	9.45	2.05	7.13	8	6	1360.4	-1237.73	227	188	7548.11	3575.51
ETH-USDT	5m	'eBOWd'	2019-12-20	2021-11-12	399	100	0	217.09	-19.92	98.47	52	5.58	2.05	4.94	7	7	1249.2	-1312.66	206	193	7167.3	3575.51
ETH-USDT	5m	'e=NWj'	2019-12-20	2021-11-12	388	100	0	218.39	-18.42	97.5	53	6.28	2.05	5.29	7	6	1245.07	-1283.32	206	182	6637.87	3575.51
ETH-USDT	5m	'LewDb'	2019-12-20	2021-11-12	199	100	0	161.99	-14.34	70.01	61	3.94	2.04	4.88	7	5	851.69	-1042.48	122	77	2779.86	3575.51
ETH-USDT	5m	'@+W*?'	2019-12-20	2021-11-12	143	100	0	140.46	-24.55	60.95	54	1.44	2.04	2.48	10	7	1138.29	-689.54	77	66	2138.28	3575.51
ETH-USDT	5m	'e>NWv'	2019-12-20	2021-11-12	396	100	0	219.21	-17.9	99.65	53	6.87	2.04	5.57	7	6	1267.72	-1223.34	209	187	6816.58	3575.51
ETH-USDT	5m	'e?NWw'	2019-12-20	2021-11-12	402	100	0	215.81	-17.33	99.89	52	6.59	2.04	5.76	7	5	1248.09	-1228.57	210	192	6924.07	3575.51
ETH-USDT	5m	'-VWWa'	2019-12-20	2021-11-12	444	100	0	230.69	-16.04	103.39	51	10.23	2.03	6.45	7	6	1343.19	-1286.76	228	216	8122.76	3575.51
ETH-USDT	5m	'-VW;v'	2019-12-20	2021-11-12	430	100	0	271.77	-15.65	110.72	51	12.27	2.03	7.08	7	6	1638.69	-1161.96	221	209	7856.41	3575.51
ETH-USDT	5m	'-YWWv'	2019-12-20	2021-11-12	451	100	0	226.4	-15.9	103.15	51	9.88	2.02	6.49	7	6	1356.81	-1133.09	229	222	8248.22	3575.51
ETH-USDT	5m	'jPhHq'	2019-12-20	2021-11-12	227	100	0	152.63	-19.17	70.9	60	4.86	2.02	3.7	8	5	797.05	-946.23	137	90	3109.91	3575.51
ETH-USDT	5m	'e?NWv'	2019-12-20	2021-11-12	401	100	0	214.16	-17.33	97.66	52	6.37	2.02	5.63	7	5	1221.45	-1202.4	210	191	6776.79	3575.51
ETH-USDT	5m	'^sssF'	2019-12-20	2021-11-12	196	100	0	57.63	-10.89	46.89	57	3.81	2.02	4.3	8	5	551.16	-707.1	112	84	2415.66	3575.51
ETH-USDT	5m	'-VWWl'	2019-12-20	2021-11-12	446	100	0	231.85	-16.19	103.75	51	10.06	2.01	6.41	7	6	1347.66	-1293.09	229	217	8215.34	3575.51
ETH-USDT	5m	'-VW?v'	2019-12-20	2021-11-12	445	100	0	292.45	-15.57	115.71	52	14.01	2.01	7.43	7	6	1904.29	-1409.49	233	212	8599.21	3575.51
ETH-USDT	5m	'3OWUn'	2019-12-20	2021-11-12	416	100	0	277.53	-15.42	110.48	54	11.57	2.01	7.17	8	6	1744.07	-1267.72	225	191	7835.17	3575.51
ETH-USDT	5m	'-VWZv'	2019-12-20	2021-11-12	440	100	0	193.02	-17.48	93.71	52	8.09	1.99	5.36	7	6	1102.05	-987.44	229	211	7093.13	3575.51
ETH-USDT	5m	'ePhWh'	2019-12-20	2021-11-12	231	100	0	163.11	-21.23	72.08	57	4.59	1.99	3.4	8	5	967.68	-978.95	132	99	3328.35	3575.51
ETH-USDT	5m	'h;NHt'	2019-12-20	2021-11-12	367	100	0	139.57	-18.28	79.32	56	4.35	1.99	4.34	7	6	912.59	-1090.57	204	163	5831.62	3575.51
ETH-USDT	5m	'-VW<v'	2019-12-20	2021-11-12	423	100	0	237.36	-16.95	101.14	52	8.93	1.98	5.97	7	6	1334.58	-1094.97	219	204	7169.18	3575.51
ETH-USDT	5m	'-bWWv'	2019-12-20	2021-11-12	467	100	0	221.54	-16.06	101.5	50	14.5	1.98	6.32	7	8	1347.56	-1089.28	235	232	7713.79	3575.51
ETH-USDT	5m	'-VWLv'	2019-12-20	2021-11-12	446	100	0	293.08	-14.94	115.22	49	13.91	1.98	7.71	7	6	1964.92	-1395.57	219	227	8663.94	3575.51
ETH-USDT	5m	'QOE9Q'	2019-12-20	2021-11-12	452	100	0	242.89	-15.59	100.43	46	9.24	1.98	6.44	7	6	1540.03	-1150.68	210	242	8256.22	3575.51
ETH-USDT	5m	'ePhWj'	2019-12-20	2021-11-12	231	100	0	160.03	-21.23	71.08	57	4.41	1.97	3.35	8	5	956.52	-978.95	132	99	3322.79	3575.51
ETH-USDT	5m	'ePiH\\'	2019-12-20	2021-11-12	214	100	0	136.03	-17.1	63.33	61	3.27	1.97	3.7	8	5	710.67	-852.07	131	83	2741.92	3575.51
ETH-USDT	5m	'-VWWV'	2019-12-20	2021-11-12	439	100	0	211.96	-16.04	95.54	51	8.02	1.97	5.96	7	7	1246.4	-1194.4	224	215	7548.78	3575.51
ETH-USDT	5m	'e;NWV'	2019-12-20	2021-11-12	372	100	0	190.39	-21.57	90.21	52	4.19	1.97	4.18	9	7	1206.43	-1124.32	194	178	6275.69	3575.51
ETH-USDT	5m	'ePiH]'	2019-12-20	2021-11-12	211	100	0	134.86	-17.04	64.02	61	3.77	1.96	3.76	8	5	716.69	-827.42	129	82	2663.29	3575.51
ETH-USDT	5m	'eAPWv'	2019-12-20	2021-11-12	392	100	0	202.43	-18.85	91.98	53	5.54	1.94	4.88	7	7	1176.57	-1216.77	207	185	6532.96	3575.51
ETH-USDT	5m	'e>NWd'	2019-12-20	2021-11-12	396	100	0	198.79	-17.91	94.14	53	6.28	1.94	5.26	7	6	1201.81	-1241.09	209	187	6885.78	3575.51
ETH-USDT	5m	'e>NHs'	2019-12-20	2021-11-12	381	100	0	148.64	-16.2	81.23	56	5.27	1.94	5.02	7	5	894.98	-1095.25	214	167	6032.11	3575.51
ETH-USDT	5m	'e>NHq'	2019-12-20	2021-11-12	381	100	0	148.64	-16.2	81.23	56	5.27	1.94	5.02	7	5	894.98	-1095.25	214	167	6032.11	3575.51
ETH-USDT	5m	'-dW6n'	2019-12-20	2021-11-12	471	100	0	301.8	-18.04	118.45	48	16.71	1.93	6.57	7	7	2041.57	-1228.72	224	247	8587.29	3575.51
ETH-USDT	5m	'-SUNv'	2019-12-20	2021-11-12	452	100	0	251.9	-18.9	108.29	48	9.28	1.93	5.73	7	6	1573.79	-1396.16	218	234	9180.39	3575.51
ETH-USDT	5m	'@VW*V'	2019-12-20	2021-11-12	409	100	0	291.6	-27.95	112.37	46	5.6	1.93	4.02	6	6	1905.21	-1512.57	188	221	8583.34	3575.51
ETH-USDT	5m	'e>NWh'	2019-12-20	2021-11-12	397	100	0	194.75	-17.91	92.92	53	6.12	1.93	5.19	7	6	1187.79	-1226.49	209	188	6843.08	3575.51
ETH-USDT	5m	'ePiHa'	2019-12-20	2021-11-12	216	100	0	137.5	-17.11	63.73	61	3.71	1.92	3.72	8	5	714.28	-843.85	131	85	2696.26	3575.51
ETH-USDT	5m	'7rX*c'	2019-12-20	2021-11-12	421	100	0	254.08	-15.05	109.06	44	13.25	1.92	7.24	7	8	1947.43	-1285.19	186	235	8521.78	3575.51
ETH-USDT	5m	'j;NH]'	2019-12-20	2021-11-12	364	100	0	133.21	-21.16	75.93	55	2.57	1.92	3.59	8	6	880.51	-1043.72	202	162	5561.03	3575.51
ETH-USDT	5m	'j=NHq'	2019-12-20	2021-11-12	375	100	0	140.85	-16.93	77.68	55	5.3	1.92	4.59	7	5	879.44	-1062.92	208	167	5717.69	3575.51
ETH-USDT	5m	'3OW`n'	2019-12-20	2021-11-12	416	100	0	157.73	-14.6	81.72	58	6.13	1.91	5.6	8	6	846.83	-1122.95	241	175	6670.31	3575.51
ETH-USDT	5m	'(ev0m'	2019-12-20	2021-11-12	244	100	0	172.3	-14.96	76.19	55	5.56	1.91	5.09	7	6	1121.56	-929.16	133	111	3235.93	3575.51
