Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
ETH-USDT	5m	'?7WWv'	2021-10-08	2021-11-12	11	100	0	5.33	-4.2	76.76	45	1.93	2.39	18.3	3	3	353.24	-261.24	5	6	87.65	31.4
ETH-USDT	5m	'[WO9S'	2021-10-08	2021-11-12	16	100	0	7.47	-5.7	107.68	44	1.64	2.39	18.89	2	2	443.5	-288.45	7	9	132.47	31.4
ETH-USDT	5m	'@VW\\?'	2021-10-08	2021-11-12	16	100	0	6.59	-5.55	91.02	56	1.3	2.39	16.41	4	2	361.86	-266.22	9	7	131.18	31.4
ETH-USDT	5m	'e/Wav'	2021-10-08	2021-11-12	6	100	0	4.12	-2.5	50.57	67	3.21	2.39	20.24	2	1	271.22	-256.36	4	2	48.22	31.4
ETH-USDT	5m	'BVWWv'	2021-10-08	2021-11-12	16	100	0	6.67	-5.71	92.54	56	1.33	2.36	16.22	4	2	358.88	-265.11	9	7	130.94	31.4
ETH-USDT	5m	'?VWW`'	2021-10-08	2021-11-12	16	100	0	6.67	-5.71	92.54	56	1.33	2.36	16.22	4	2	358.88	-265.11	9	7	130.94	31.4
ETH-USDT	5m	'?VWWg'	2021-10-08	2021-11-12	16	100	0	6.67	-5.71	92.54	56	1.33	2.36	16.22	4	2	358.88	-265.11	9	7	130.94	31.4
ETH-USDT	5m	'?VWW['	2021-10-08	2021-11-12	16	100	0	6.67	-5.71	92.54	56	1.33	2.36	16.22	4	2	358.88	-265.11	9	7	130.94	31.4
ETH-USDT	5m	'?VWWJ'	2021-10-08	2021-11-12	16	100	0	6.67	-5.71	92.54	56	1.33	2.36	16.22	4	2	358.88	-265.11	9	7	130.94	31.4
ETH-USDT	5m	'?VWWR'	2021-10-08	2021-11-12	16	100	0	6.67	-5.71	92.54	56	1.33	2.36	16.22	4	2	358.88	-265.11	9	7	130.94	31.4
ETH-USDT	5m	'?VWWQ'	2021-10-08	2021-11-12	16	100	0	6.67	-5.71	92.54	56	1.33	2.36	16.22	4	2	358.88	-265.11	9	7	130.94	31.4
ETH-USDT	5m	'RIlVK'	2021-10-08	2021-11-12	6	100	0	4.69	-2.83	59.08	67	1.77	2.34	20.91	2	1	388.48	-282.58	4	2	48.1	31.4
ETH-USDT	5m	'e@NHq'	2021-10-08	2021-11-12	13	100	0	5.82	-5.04	77.48	54	1.66	2.34	15.37	3	2	303.01	-270.24	7	6	106.27	31.4
ETH-USDT	5m	'?VWIv'	2021-10-08	2021-11-12	16	100	0	6.31	-5.4	86.04	56	1.18	2.33	15.93	4	2	343.27	-267.34	9	7	131.04	31.4
ETH-USDT	5m	'-SWWv'	2021-10-08	2021-11-12	16	100	0	6.7	-5.97	92.99	56	1.26	2.32	15.58	4	2	363.35	-271.82	9	7	131.62	31.4
ETH-USDT	5m	'BVV.a'	2021-10-08	2021-11-12	17	100	0	7.45	-5.79	107.29	47	1.59	2.3	18.54	2	2	443.65	-267.34	8	9	140.72	31.4
ETH-USDT	5m	'<VV.a'	2021-10-08	2021-11-12	17	100	0	7.45	-5.79	107.29	47	1.59	2.3	18.54	2	2	443.65	-267.34	8	9	140.72	31.4
ETH-USDT	5m	'@VW]?'	2021-10-08	2021-11-12	16	100	0	6.12	-5.34	82.55	56	1.21	2.3	15.47	4	2	341.87	-266.22	9	7	130.96	31.4
ETH-USDT	5m	'dl*.M'	2021-10-08	2021-11-12	19	100	0	6.96	-4.75	98.5	42	1.88	2.28	20.73	3	2	450.8	-287.35	8	11	157.92	31.4
ETH-USDT	5m	'@VW4?'	2021-10-08	2021-11-12	16	100	0	6.51	-5.15	89.58	44	1.4	2.28	17.4	3	2	350.41	-265.11	7	9	130.66	31.4
ETH-USDT	5m	'@XW*?'	2021-10-08	2021-11-12	17	100	0	7.86	-6.06	115.38	47	1.67	2.27	19.04	2	2	491.81	-265.28	8	9	140.81	31.4
ETH-USDT	5m	'e-Wev'	2021-10-08	2021-11-12	6	100	0	4.09	-2.49	50.08	67	2.22	2.26	20.15	2	1	327.07	-253.74	4	2	48.06	31.4
ETH-USDT	5m	'v7E1i'	2021-10-08	2021-11-12	18	100	0	6.59	-5.35	91.04	39	1.56	2.25	17.02	2	2	393.33	-265.61	7	11	148.07	31.4
ETH-USDT	5m	'3OW`n'	2021-10-08	2021-11-12	15	100	0	5.27	-3.32	68.39	53	1.58	2.24	20.61	2	2	285.37	-277.64	8	7	122.71	31.4
ETH-USDT	5m	'B\\\\-M'	2021-10-08	2021-11-12	15	100	0	7.33	-7.7	104.95	47	1.05	2.23	13.62	3	4	463.54	-259.11	7	8	121.67	31.4
ETH-USDT	5m	')cP)W'	2021-10-08	2021-11-12	17	100	0	7.67	-6.3	116.84	47	1.75	2.23	18.55	2	2	522.73	-297.52	8	9	141.19	31.4
ETH-USDT	5m	'3OWan'	2021-10-08	2021-11-12	15	100	0	5.1	-3.15	65.51	53	1.53	2.21	20.77	2	2	276.37	-277.64	8	7	122.69	31.4
ETH-USDT	5m	'@VWZ?'	2021-10-08	2021-11-12	16	100	0	5.78	-5.27	76.74	56	1.16	2.19	14.55	4	2	320.55	-265.11	9	7	130.63	31.4
ETH-USDT	5m	'AeB:S'	2021-10-08	2021-11-12	18	100	0	6.21	-5.69	96.18	50	1.31	2.17	16.9	3	2	415.23	-277.63	9	9	148.63	31.4
ETH-USDT	5m	'?VWpv'	2021-10-08	2021-11-12	16	100	0	5.38	-5.33	70.04	56	1.06	2.17	13.13	4	2	321.87	-266.22	9	7	130.95	31.4
ETH-USDT	5m	'@VW^?'	2021-10-08	2021-11-12	16	100	0	5.58	-5.34	73.43	56	1.06	2.17	13.75	4	2	310.59	-266.22	9	7	130.69	31.4
ETH-USDT	5m	'?VWdv'	2021-10-08	2021-11-12	15	100	0	5.9	-5.49	78.86	53	1.25	2.14	14.37	3	2	388.62	-264.0	8	7	122.53	31.4
ETH-USDT	5m	'@VWd?'	2021-10-08	2021-11-12	15	100	0	5.9	-5.49	78.86	53	1.25	2.14	14.37	3	2	388.62	-264.0	8	7	122.53	31.4
ETH-USDT	5m	'@VX*?'	2021-10-08	2021-11-12	16	100	0	7.01	-7.77	98.77	38	1.01	2.11	12.72	3	4	485.09	-258.43	6	10	130.56	31.4
ETH-USDT	5m	':YY:_'	2021-10-08	2021-11-12	16	100	0	6.54	-5.68	90.07	50	1.28	2.1	15.86	2	2	410.14	-265.41	8	8	130.9	31.4
ETH-USDT	5m	'*r.P['	2021-10-08	2021-11-12	21	100	0	5.15	-3.5	80.77	33	1.52	2.1	23.11	2	3	415.3	-270.03	7	14	174.33	31.4
ETH-USDT	5m	'-VW*='	2021-10-08	2021-11-12	17	100	0	7.11	-6.27	100.65	47	1.17	2.1	16.04	2	2	493.83	-271.04	8	9	140.32	31.4
ETH-USDT	5m	'?VPWv'	2021-10-08	2021-11-12	17	100	0	5.37	-6.12	80.23	53	1.19	2.09	13.12	3	2	365.31	-285.22	9	8	140.43	31.4
ETH-USDT	5m	':VWWv'	2021-10-08	2021-11-12	16	100	0	5.94	-5.72	79.55	56	1.12	2.06	13.92	4	2	361.86	-267.92	9	7	130.82	31.4
ETH-USDT	5m	';VWWv'	2021-10-08	2021-11-12	16	100	0	5.94	-5.72	79.55	56	1.12	2.06	13.92	4	2	361.86	-267.92	9	7	130.82	31.4
ETH-USDT	5m	'7VWWv'	2021-10-08	2021-11-12	16	100	0	5.94	-5.72	79.55	56	1.12	2.06	13.92	4	2	361.86	-267.92	9	7	130.82	31.4
ETH-USDT	5m	'FVW*?'	2021-10-08	2021-11-12	16	100	0	6.84	-7.76	95.65	38	0.97	2.05	12.33	3	4	485.09	-256.6	6	10	130.54	31.4
ETH-USDT	5m	'.a/9-'	2021-10-08	2021-11-12	18	100	0	5.02	-5.58	64.85	33	0.85	2.05	11.61	2	4	437.2	-184.22	6	12	146.13	31.4
ETH-USDT	5m	'qV8*T'	2021-10-08	2021-11-12	19	100	0	6.73	-4.57	93.95	32	1.41	2.04	20.55	1	3	491.64	-238.97	6	13	154.9	31.4
ETH-USDT	5m	'H.Su:'	2021-10-08	2021-11-12	9	100	0	2.53	-2.71	39.45	67	1.73	2.03	14.58	3	2	266.49	-254.71	6	3	71.98	31.4
ETH-USDT	5m	'WPOWd'	2021-10-08	2021-11-12	17	100	0	5.67	-5.86	74.93	53	1.06	2.03	12.8	4	2	361.74	-283.58	9	8	139.76	31.4
ETH-USDT	5m	'YPOWd'	2021-10-08	2021-11-12	17	100	0	5.67	-5.86	74.93	53	1.06	2.03	12.8	4	2	361.74	-283.58	9	8	139.76	31.4
ETH-USDT	5m	'-VYWv'	2021-10-08	2021-11-12	16	100	0	5.78	-5.97	76.84	56	1.04	2.0	12.88	4	2	360.37	-267.67	9	7	130.68	31.4
ETH-USDT	5m	'?VWav'	2021-10-08	2021-11-12	16	100	0	4.76	-5.24	60.21	56	0.81	1.99	11.48	4	2	271.89	-266.22	9	7	130.5	31.4
ETH-USDT	5m	'>2WpP'	2021-10-08	2021-11-12	10	100	0	3.29	-3.48	47.17	60	1.04	1.97	13.54	3	2	310.41	-253.11	6	4	78.88	31.4
ETH-USDT	5m	'm)C^V'	2021-10-08	2021-11-12	16	100	0	4.82	-7.47	61.22	56	0.24	1.96	8.2	6	4	324.57	-275.12	9	7	133.62	31.4
ETH-USDT	5m	'TOWXn'	2021-10-08	2021-11-12	14	100	0	5.17	-7.48	66.63	43	0.63	1.95	8.91	3	4	373.99	-255.42	6	8	114.6	31.4
ETH-USDT	5m	'-aT.?'	2021-10-08	2021-11-12	17	100	0	5.79	-6.53	84.66	41	1.2	1.92	12.96	2	2	442.65	-291.73	7	10	139.64	31.4
ETH-USDT	5m	'eKNWR'	2021-10-08	2021-11-12	17	100	0	5.25	-5.7	67.97	53	0.99	1.9	11.93	4	2	361.74	-279.99	9	8	139.39	31.4
ETH-USDT	5m	'e9NHq'	2021-10-08	2021-11-12	13	100	0	3.69	-7.63	55.46	46	0.42	1.89	7.27	3	5	304.2	-244.92	6	7	104.77	31.4
ETH-USDT	5m	'e9NH]'	2021-10-08	2021-11-12	13	100	0	3.69	-7.63	55.46	46	0.42	1.89	7.27	3	5	304.2	-244.92	6	7	104.77	31.4
ETH-USDT	5m	'j9NH]'	2021-10-08	2021-11-12	13	100	0	3.69	-7.63	55.46	46	0.42	1.89	7.27	3	5	304.2	-244.92	6	7	104.77	31.4
ETH-USDT	5m	'e9NHt'	2021-10-08	2021-11-12	13	100	0	3.69	-7.63	55.46	46	0.42	1.89	7.27	3	5	304.2	-244.92	6	7	104.77	31.4
ETH-USDT	5m	'eBNHq'	2021-10-08	2021-11-12	13	100	0	4.77	-6.71	60.38	54	0.7	1.89	9.0	3	3	303.62	-268.48	7	6	105.79	31.4
ETH-USDT	5m	'eBNHs'	2021-10-08	2021-11-12	13	100	0	4.77	-6.71	60.38	54	0.7	1.89	9.0	3	3	303.62	-268.48	7	6	105.79	31.4
ETH-USDT	5m	'hBNHs'	2021-10-08	2021-11-12	13	100	0	4.77	-6.71	60.38	54	0.7	1.89	9.0	3	3	303.62	-268.48	7	6	105.79	31.4
ETH-USDT	5m	'hBNHf'	2021-10-08	2021-11-12	13	100	0	4.77	-6.71	60.38	54	0.7	1.89	9.0	3	3	303.62	-268.48	7	6	105.79	31.4
ETH-USDT	5m	'jBNH\\'	2021-10-08	2021-11-12	13	100	0	4.77	-6.71	60.38	54	0.7	1.89	9.0	3	3	303.62	-268.48	7	6	105.79	31.4
ETH-USDT	5m	'hBNHt'	2021-10-08	2021-11-12	13	100	0	4.77	-6.71	60.38	54	0.7	1.89	9.0	3	3	303.62	-268.48	7	6	105.79	31.4
ETH-USDT	5m	'jBNHq'	2021-10-08	2021-11-12	13	100	0	4.77	-6.71	60.38	54	0.7	1.89	9.0	3	3	303.62	-268.48	7	6	105.79	31.4
ETH-USDT	5m	'eBNHm'	2021-10-08	2021-11-12	13	100	0	4.77	-6.71	60.38	54	0.7	1.89	9.0	3	3	303.62	-268.48	7	6	105.79	31.4
ETH-USDT	5m	'@VWu?'	2021-10-08	2021-11-12	16	100	0	4.28	-5.4	52.97	56	0.75	1.89	9.81	4	2	271.35	-265.11	9	7	130.63	31.4
ETH-USDT	5m	'eCNH]'	2021-10-08	2021-11-12	13	100	0	4.77	-6.7	60.34	54	0.7	1.89	9.01	3	3	303.62	-269.01	7	6	105.83	31.4
ETH-USDT	5m	'eCNHa'	2021-10-08	2021-11-12	13	100	0	4.77	-6.7	60.34	54	0.7	1.89	9.01	3	3	303.62	-269.01	7	6	105.83	31.4
ETH-USDT	5m	'iCNHd'	2021-10-08	2021-11-12	13	100	0	4.77	-6.7	60.34	54	0.7	1.89	9.01	3	3	303.62	-269.01	7	6	105.83	31.4
ETH-USDT	5m	'e8NHs'	2021-10-08	2021-11-12	13	100	0	3.59	-7.7	53.87	46	0.4	1.85	7.0	3	5	304.2	-245.38	6	7	104.74	31.4
ETH-USDT	5m	'h8NHs'	2021-10-08	2021-11-12	13	100	0	3.59	-7.7	53.87	46	0.4	1.85	7.0	3	5	304.2	-245.38	6	7	104.74	31.4
ETH-USDT	5m	'e8NHq'	2021-10-08	2021-11-12	13	100	0	3.59	-7.7	53.87	46	0.4	1.85	7.0	3	5	304.2	-245.38	6	7	104.74	31.4
ETH-USDT	5m	'e8NHt'	2021-10-08	2021-11-12	13	100	0	3.59	-7.7	53.87	46	0.4	1.85	7.0	3	5	304.2	-245.38	6	7	104.74	31.4
ETH-USDT	5m	';VPWv'	2021-10-08	2021-11-12	17	100	0	4.61	-6.15	67.52	53	0.98	1.84	10.99	3	2	365.31	-287.19	9	8	140.2	31.4
ETH-USDT	5m	'd7NHq'	2021-10-08	2021-11-12	13	100	0	3.56	-7.7	53.5	46	0.39	1.84	6.95	3	5	304.2	-245.84	6	7	104.75	31.4
ETH-USDT	5m	'e>NHs'	2021-10-08	2021-11-12	14	100	0	4.71	-7.48	59.48	50	0.5	1.84	7.95	3	4	301.84	-265.86	7	7	114.05	31.4
ETH-USDT	5m	'e>NH]'	2021-10-08	2021-11-12	14	100	0	4.71	-7.48	59.48	50	0.5	1.84	7.95	3	4	301.84	-265.86	7	7	114.05	31.4
ETH-USDT	5m	'i>NHd'	2021-10-08	2021-11-12	14	100	0	4.71	-7.48	59.48	50	0.5	1.84	7.95	3	4	301.84	-265.86	7	7	114.05	31.4
ETH-USDT	5m	'e>NH\\'	2021-10-08	2021-11-12	14	100	0	4.71	-7.48	59.48	50	0.5	1.84	7.95	3	4	301.84	-265.86	7	7	114.05	31.4
ETH-USDT	5m	'h>NHd'	2021-10-08	2021-11-12	14	100	0	4.71	-7.48	59.48	50	0.5	1.84	7.95	3	4	301.84	-265.86	7	7	114.05	31.4
ETH-USDT	5m	'e>NHq'	2021-10-08	2021-11-12	14	100	0	4.71	-7.48	59.48	50	0.5	1.84	7.95	3	4	301.84	-265.86	7	7	114.05	31.4
ETH-USDT	5m	'e7NHs'	2021-10-08	2021-11-12	13	100	0	3.56	-7.7	53.5	46	0.39	1.84	6.95	3	5	304.2	-245.84	6	7	104.75	31.4
ETH-USDT	5m	'h7NHd'	2021-10-08	2021-11-12	13	100	0	3.56	-7.7	53.5	46	0.39	1.84	6.95	3	5	304.2	-245.84	6	7	104.75	31.4
ETH-USDT	5m	'j7NHq'	2021-10-08	2021-11-12	13	100	0	3.56	-7.7	53.5	46	0.39	1.84	6.95	3	5	304.2	-245.84	6	7	104.75	31.4
ETH-USDT	5m	'e7NHq'	2021-10-08	2021-11-12	13	100	0	3.56	-7.7	53.5	46	0.39	1.84	6.95	3	5	304.2	-245.84	6	7	104.75	31.4
ETH-USDT	5m	'e7NHb'	2021-10-08	2021-11-12	13	100	0	3.56	-7.7	53.5	46	0.39	1.84	6.95	3	5	304.2	-245.84	6	7	104.75	31.4
ETH-USDT	5m	'e7NH]'	2021-10-08	2021-11-12	13	100	0	3.56	-7.7	53.5	46	0.39	1.84	6.95	3	5	304.2	-245.84	6	7	104.75	31.4
ETH-USDT	5m	'e7NHa'	2021-10-08	2021-11-12	13	100	0	3.56	-7.7	53.5	46	0.39	1.84	6.95	3	5	304.2	-245.84	6	7	104.75	31.4
ETH-USDT	5m	'e7NH\\'	2021-10-08	2021-11-12	13	100	0	3.56	-7.7	53.5	46	0.39	1.84	6.95	3	5	304.2	-245.84	6	7	104.75	31.4
ETH-USDT	5m	'eSNWd'	2021-10-08	2021-11-12	17	100	0	5.06	-5.69	64.87	53	0.93	1.82	11.41	4	2	358.31	-284.2	9	8	139.23	31.4
ETH-USDT	5m	'eSNWb'	2021-10-08	2021-11-12	17	100	0	5.06	-5.69	64.87	53	0.93	1.82	11.41	4	2	358.31	-284.2	9	8	139.23	31.4
ETH-USDT	5m	'sGTY]'	2021-10-08	2021-11-12	14	100	0	4.81	-7.44	60.98	43	0.54	1.82	8.2	3	4	352.52	-271.16	6	8	114.29	31.4
ETH-USDT	5m	'@VWf?'	2021-10-08	2021-11-12	15	100	0	4.62	-5.28	58.02	53	0.95	1.81	11.0	3	2	338.52	-262.88	8	7	121.85	31.4
ETH-USDT	5m	'e:NWn'	2021-10-08	2021-11-12	14	100	0	4.06	-7.22	56.99	36	0.61	1.8	7.9	3	5	367.48	-247.18	5	9	114.22	31.4
ETH-USDT	5m	'e:NWh'	2021-10-08	2021-11-12	14	100	0	4.06	-7.22	56.99	36	0.61	1.8	7.9	3	5	367.48	-247.18	5	9	114.22	31.4
ETH-USDT	5m	'e:NWd'	2021-10-08	2021-11-12	14	100	0	4.06	-7.22	56.99	36	0.61	1.8	7.9	3	5	367.48	-247.18	5	9	114.22	31.4
ETH-USDT	5m	'e:NWf'	2021-10-08	2021-11-12	14	100	0	4.06	-7.22	56.99	36	0.61	1.8	7.9	3	5	367.48	-247.18	5	9	114.22	31.4
ETH-USDT	5m	'e:NWR'	2021-10-08	2021-11-12	14	100	0	4.06	-7.22	56.99	36	0.61	1.8	7.9	3	5	367.48	-247.18	5	9	114.22	31.4
ETH-USDT	5m	'3*WXn'	2021-10-08	2021-11-12	9	100	0	3.06	-2.5	41.62	56	1.83	1.78	16.68	2	2	363.0	-250.16	5	4	71.67	31.4
ETH-USDT	5m	'@^W*?'	2021-10-08	2021-11-12	16	100	0	6.02	-6.25	80.84	44	1.09	1.77	12.93	2	2	487.0	-287.1	7	9	131.19	31.4
ETH-USDT	5m	'(ev0m'	2021-10-08	2021-11-12	8	100	0	3.97	-4.31	50.25	62	0.7	1.77	11.67	3	1	401.83	-291.91	5	3	63.42	31.4
ETH-USDT	5m	'wVW*?'	2021-10-08	2021-11-12	15	100	0	5.69	-7.46	75.74	40	0.87	1.77	10.15	2	4	491.74	-280.72	6	9	123.22	31.4
ETH-USDT	5m	'@VWv?'	2021-10-08	2021-11-12	16	100	0	3.82	-5.19	46.29	56	0.67	1.76	8.92	4	2	251.9	-266.22	9	7	130.44	31.4
ETH-USDT	5m	'eVP1v'	2021-10-08	2021-11-12	17	100	0	5.24	-5.6	67.8	41	1.05	1.73	12.1	2	2	384.97	-285.18	7	10	138.75	31.4
ETH-USDT	5m	'-VWLv'	2021-10-08	2021-11-12	17	100	0	5.37	-6.12	70.0	53	0.86	1.71	11.43	4	2	481.81	-268.8	9	8	139.2	31.4
ETH-USDT	5m	'@>W*?'	2021-10-08	2021-11-12	13	100	0	4.8	-7.56	63.26	38	0.69	1.71	8.37	2	4	483.97	-267.51	5	8	103.4	31.4
ETH-USDT	5m	'7gU6v'	2021-10-08	2021-11-12	17	100	0	5.13	-6.06	73.31	41	0.99	1.7	12.1	2	2	485.55	-293.73	7	10	138.94	31.4
ETH-USDT	5m	'`RNWv'	2021-10-08	2021-11-12	18	100	0	4.67	-5.74	58.83	50	0.7	1.7	10.25	4	2	363.23	-286.23	9	9	147.59	31.4
ETH-USDT	5m	'cRNWv'	2021-10-08	2021-11-12	18	100	0	4.67	-5.74	58.83	50	0.7	1.7	10.25	4	2	363.23	-286.23	9	9	147.59	31.4
ETH-USDT	5m	'\\RNWv'	2021-10-08	2021-11-12	18	100	0	4.67	-5.74	58.83	50	0.7	1.7	10.25	4	2	363.23	-286.23	9	9	147.59	31.4
ETH-USDT	5m	']RNWv'	2021-10-08	2021-11-12	18	100	0	4.67	-5.74	58.83	50	0.7	1.7	10.25	4	2	363.23	-286.23	9	9	147.59	31.4
ETH-USDT	5m	'aRNWv'	2021-10-08	2021-11-12	18	100	0	4.67	-5.74	58.83	50	0.7	1.7	10.25	4	2	363.23	-286.23	9	9	147.59	31.4
ETH-USDT	5m	'bRNWv'	2021-10-08	2021-11-12	18	100	0	4.67	-5.74	58.83	50	0.7	1.7	10.25	4	2	363.23	-286.23	9	9	147.59	31.4
ETH-USDT	5m	'^RNWv'	2021-10-08	2021-11-12	18	100	0	4.67	-5.74	58.83	50	0.7	1.7	10.25	4	2	363.23	-286.23	9	9	147.59	31.4
ETH-USDT	5m	'_RNWv'	2021-10-08	2021-11-12	18	100	0	4.67	-5.74	58.83	50	0.7	1.7	10.25	4	2	363.23	-286.23	9	9	147.59	31.4
ETH-USDT	5m	'e=NHa'	2021-10-08	2021-11-12	14	100	0	4.4	-7.74	54.77	50	0.43	1.7	7.08	3	4	302.13	-263.7	7	7	113.91	31.4
ETH-USDT	5m	'h=NHf'	2021-10-08	2021-11-12	14	100	0	4.4	-7.74	54.77	50	0.43	1.7	7.08	3	4	302.13	-263.7	7	7	113.91	31.4
ETH-USDT	5m	'h=NHd'	2021-10-08	2021-11-12	14	100	0	4.4	-7.74	54.77	50	0.43	1.7	7.08	3	4	302.13	-263.7	7	7	113.91	31.4
ETH-USDT	5m	'j=NHq'	2021-10-08	2021-11-12	14	100	0	4.4	-7.74	54.77	50	0.43	1.7	7.08	3	4	302.13	-263.7	7	7	113.91	31.4
ETH-USDT	5m	'3OfXn'	2021-10-08	2021-11-12	9	100	0	3.09	-3.08	43.87	56	1.11	1.7	14.25	3	2	360.07	-249.74	5	4	71.39	31.4
ETH-USDT	5m	'`RNWR'	2021-10-08	2021-11-12	18	100	0	4.67	-5.74	58.83	50	0.7	1.7	10.25	4	2	363.23	-286.23	9	9	147.59	31.4
ETH-USDT	5m	']RNWR'	2021-10-08	2021-11-12	18	100	0	4.67	-5.74	58.83	50	0.7	1.7	10.25	4	2	363.23	-286.23	9	9	147.59	31.4
ETH-USDT	5m	'\\RNWR'	2021-10-08	2021-11-12	18	100	0	4.67	-5.74	58.83	50	0.7	1.7	10.25	4	2	363.23	-286.23	9	9	147.59	31.4
ETH-USDT	5m	'cRNWR'	2021-10-08	2021-11-12	18	100	0	4.67	-5.74	58.83	50	0.7	1.7	10.25	4	2	363.23	-286.23	9	9	147.59	31.4
ETH-USDT	5m	'e=NHY'	2021-10-08	2021-11-12	14	100	0	4.4	-7.74	54.77	50	0.43	1.7	7.08	3	4	302.13	-263.7	7	7	113.91	31.4
ETH-USDT	5m	'a-Hnj'	2021-10-08	2021-11-12	15	100	0	4.01	-7.03	48.96	47	0.24	1.67	6.96	3	4	383.33	-279.57	7	8	124.32	31.4
ETH-USDT	5m	'3OmXn'	2021-10-08	2021-11-12	7	100	0	2.86	-4.19	39.06	57	0.56	1.66	9.33	2	1	364.05	-282.58	4	3	55.29	31.4
ETH-USDT	5m	'_W6,U'	2021-10-08	2021-11-12	21	100	0	5.06	-4.63	72.36	33	1.12	1.65	15.61	2	4	525.23	-266.13	7	14	169.94	31.4
ETH-USDT	5m	'-]W*v'	2021-10-08	2021-11-12	17	100	0	5.58	-6.32	73.34	47	1.0	1.65	11.6	2	2	485.74	-266.9	8	9	139.04	31.4
ETH-USDT	5m	'EVTHN'	2021-10-08	2021-11-12	17	100	0	4.35	-5.12	53.92	53	0.79	1.65	10.53	4	2	305.52	-267.66	9	8	139.74	31.4
ETH-USDT	5m	'-VW?v'	2021-10-08	2021-11-12	17	100	0	5.04	-5.97	64.64	53	0.77	1.64	10.83	4	2	463.72	-269.92	9	8	138.99	31.4
ETH-USDT	5m	'-VW*9'	2021-10-08	2021-11-12	17	100	0	5.2	-7.04	71.74	41	0.88	1.64	10.19	2	3	490.79	-260.92	7	10	137.97	31.4
ETH-USDT	5m	'fVPWv'	2021-10-08	2021-11-12	17	100	0	4.5	-5.71	56.32	53	0.83	1.61	9.86	4	2	356.91	-285.18	9	8	138.69	31.4
ETH-USDT	5m	'eVPWc'	2021-10-08	2021-11-12	17	100	0	4.5	-5.71	56.32	53	0.83	1.61	9.86	4	2	356.91	-285.18	9	8	138.69	31.4
ETH-USDT	5m	'gVPWv'	2021-10-08	2021-11-12	17	100	0	4.5	-5.71	56.32	53	0.83	1.61	9.86	4	2	356.91	-285.18	9	8	138.69	31.4
ETH-USDT	5m	'IVWWv'	2021-10-08	2021-11-12	16	100	0	4.37	-7.09	54.31	50	0.57	1.6	7.66	3	3	358.32	-256.6	8	8	129.55	31.4
ETH-USDT	5m	'-dW6n'	2021-10-08	2021-11-12	17	100	0	4.78	-6.37	67.51	47	0.89	1.59	10.59	2	2	485.09	-292.67	8	9	138.71	31.4
ETH-USDT	5m	'\\POWd'	2021-10-08	2021-11-12	18	100	0	4.33	-5.74	53.69	50	0.65	1.59	9.35	4	2	363.23	-284.61	9	9	147.58	31.4
ETH-USDT	5m	'cPOWd'	2021-10-08	2021-11-12	18	100	0	4.33	-5.74	53.69	50	0.65	1.59	9.35	4	2	363.23	-284.61	9	9	147.58	31.4
ETH-USDT	5m	'^POWd'	2021-10-08	2021-11-12	18	100	0	4.33	-5.74	53.69	50	0.65	1.59	9.35	4	2	363.23	-284.61	9	9	147.58	31.4
ETH-USDT	5m	'-VW.v'	2021-10-08	2021-11-12	17	100	0	4.91	-6.27	62.64	47	0.73	1.57	9.99	2	2	438.19	-266.55	8	9	138.33	31.4
ETH-USDT	5m	'-VW*s'	2021-10-08	2021-11-12	16	100	0	5.1	-6.28	65.66	44	0.84	1.57	10.46	2	2	485.74	-265.42	7	9	129.97	31.4
ETH-USDT	5m	'-VW*i'	2021-10-08	2021-11-12	16	100	0	5.1	-6.28	65.66	44	0.84	1.57	10.46	2	2	485.74	-265.42	7	9	129.97	31.4
ETH-USDT	5m	'-VW*p'	2021-10-08	2021-11-12	16	100	0	5.1	-6.28	65.66	44	0.84	1.57	10.46	2	2	485.74	-265.42	7	9	129.97	31.4
ETH-USDT	5m	'0VW*v'	2021-10-08	2021-11-12	16	100	0	5.1	-6.28	65.66	44	0.84	1.57	10.46	2	2	485.74	-265.42	7	9	129.97	31.4
ETH-USDT	5m	'0VW*?'	2021-10-08	2021-11-12	16	100	0	5.1	-6.28	65.66	44	0.84	1.57	10.46	2	2	485.74	-265.42	7	9	129.97	31.4
ETH-USDT	5m	'3VW*?'	2021-10-08	2021-11-12	16	100	0	5.1	-6.28	65.66	44	0.84	1.57	10.46	2	2	485.74	-265.42	7	9	129.97	31.4
ETH-USDT	5m	'-VW*J'	2021-10-08	2021-11-12	16	100	0	5.1	-6.28	65.66	44	0.84	1.57	10.46	2	2	485.74	-265.42	7	9	129.97	31.4
ETH-USDT	5m	'-VW.?'	2021-10-08	2021-11-12	17	100	0	4.91	-6.27	62.64	47	0.73	1.57	9.99	2	2	438.19	-266.55	8	9	138.33	31.4
ETH-USDT	5m	'?0WWv'	2021-10-08	2021-11-12	9	100	0	2.88	-3.02	39.23	56	1.16	1.57	13.0	3	2	350.39	-252.61	5	4	71.58	31.4
ETH-USDT	5m	'^PNWv'	2021-10-08	2021-11-12	18	100	0	4.27	-5.74	52.84	50	0.64	1.57	9.2	4	2	363.23	-284.61	9	9	147.61	31.4
