Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
ETH-USDT	5m	'3OWXg'	2020-01-01	2020-07-01	87	100	0	51.13	-9.21	145.05	56	4.86	2.75	15.75	8	6	577.63	-535.89	49	38	887.51	74.89
ETH-USDT	5m	'e.NHb'	2020-01-01	2020-07-01	65	100	0	41.0	-12.47	107.69	68	2.16	2.75	8.63	10	3	403.96	-530.06	44	21	609.71	74.89
ETH-USDT	5m	'-TW*v'	2020-01-01	2020-07-01	87	100	0	70.2	-10.25	195.24	52	5.75	2.74	19.06	7	6	848.39	-727.93	45	42	957.52	74.89
ETH-USDT	5m	'3OWIn'	2020-01-01	2020-07-01	87	100	0	43.49	-9.1	137.39	59	4.6	2.73	15.1	7	4	524.51	-524.23	51	36	876.73	74.89
ETH-USDT	5m	'_0U,B'	2020-01-01	2020-07-01	35	100	0	36.18	-5.68	87.87	57	3.4	2.73	15.48	4	3	715.82	-388.26	20	15	332.75	74.89
ETH-USDT	5m	'e?NHd'	2020-01-01	2020-07-01	80	100	0	35.98	-9.12	109.47	57	4.43	2.73	12.01	7	5	436.97	-530.6	46	34	768.79	74.89
ETH-USDT	5m	'e8NWh'	2020-01-01	2020-07-01	78	100	0	47.76	-8.94	135.5	55	7.01	2.72	15.16	8	6	538.58	-557.71	43	35	778.12	74.89
ETH-USDT	5m	'e7NWd'	2020-01-01	2020-07-01	78	100	0	48.23	-8.82	135.32	55	7.28	2.72	15.35	8	6	538.33	-557.25	43	35	782.58	74.89
ETH-USDT	5m	'e7NHb'	2020-01-01	2020-07-01	74	100	0	31.99	-10.07	102.11	59	4.04	2.72	10.14	7	6	407.17	-534.52	44	30	701.96	74.89
ETH-USDT	5m	'-SUNv'	2020-01-01	2020-07-01	97	100	0	58.87	-8.54	178.31	48	6.65	2.71	20.87	5	6	651.62	-546.9	47	50	1055.82	74.89
ETH-USDT	5m	'Y5Ow@'	2020-01-01	2020-07-01	58	100	0	20.18	-4.5	61.13	60	4.85	2.71	13.59	6	3	288.38	-332.18	35	23	519.25	74.89
ETH-USDT	5m	'e;NWj'	2020-01-01	2020-07-01	79	100	0	47.42	-10.31	134.63	54	4.36	2.71	13.06	8	6	544.23	-558.16	43	36	784.03	74.89
ETH-USDT	5m	'@TW*?'	2020-01-01	2020-07-01	81	100	0	57.5	-10.75	154.83	51	4.64	2.71	14.4	4	4	799.04	-454.75	41	40	832.67	74.89
ETH-USDT	5m	'e7NWh'	2020-01-01	2020-07-01	78	100	0	48.01	-8.9	134.63	55	7.22	2.71	15.13	8	6	537.51	-556.87	43	35	781.73	74.89
ETH-USDT	5m	'3OWan'	2020-01-01	2020-07-01	79	100	0	32.09	-8.71	94.75	61	3.39	2.7	10.87	7	3	377.46	-512.95	48	31	750.88	74.89
ETH-USDT	5m	'/OWXn'	2020-01-01	2020-07-01	88	100	0	49.27	-9.74	148.01	55	4.53	2.69	15.2	8	6	581.14	-535.89	48	40	903.78	74.89
ETH-USDT	5m	'3OWXp'	2020-01-01	2020-07-01	88	100	0	49.27	-9.74	148.01	55	4.53	2.69	15.2	8	6	581.14	-535.89	48	40	903.78	74.89
ETH-USDT	5m	'.OWXn'	2020-01-01	2020-07-01	88	100	0	49.27	-9.74	148.01	55	4.53	2.69	15.2	8	6	581.14	-535.89	48	40	903.78	74.89
ETH-USDT	5m	'e-NWb'	2020-01-01	2020-07-01	64	100	0	44.38	-11.11	114.64	56	2.63	2.69	10.32	9	5	499.75	-539.52	36	28	603.1	74.89
ETH-USDT	5m	'-VXHN'	2020-01-01	2020-07-01	76	100	0	26.76	-7.23	89.9	54	4.22	2.68	12.43	10	6	412.93	-440.14	41	35	741.31	74.89
ETH-USDT	5m	'e1NHq'	2020-01-01	2020-07-01	70	100	0	37.71	-12.46	111.73	64	2.09	2.68	8.97	9	3	407.85	-641.25	45	25	688.57	74.89
ETH-USDT	5m	'3OW?n'	2020-01-01	2020-07-01	88	100	0	57.22	-9.91	166.7	55	4.79	2.67	16.82	8	6	748.55	-549.48	48	40	913.33	74.89
ETH-USDT	5m	'e6NWd'	2020-01-01	2020-07-01	77	100	0	48.05	-8.81	132.49	55	6.67	2.67	15.04	8	6	544.46	-559.98	42	35	775.32	74.89
ETH-USDT	5m	'e:OWd'	2020-01-01	2020-07-01	80	100	0	46.61	-7.49	133.18	54	5.97	2.66	17.78	8	6	541.74	-549.82	43	37	803.55	74.89
ETH-USDT	5m	'e>NWd'	2020-01-01	2020-07-01	81	100	0	46.94	-10.19	133.97	56	4.53	2.66	13.15	5	6	536.7	-523.28	45	36	769.51	74.89
ETH-USDT	5m	'j=NHq'	2020-01-01	2020-07-01	76	100	0	29.73	-9.04	98.06	58	2.93	2.66	10.85	7	4	403.12	-531.43	44	32	708.59	74.89
ETH-USDT	5m	'iCNHd'	2020-01-01	2020-07-01	84	100	0	29.42	-10.9	105.33	55	2.62	2.66	9.67	4	5	427.83	-491.21	46	38	775.44	74.89
ETH-USDT	5m	'eBNWR'	2020-01-01	2020-07-01	82	100	0	40.6	-9.71	118.17	54	3.23	2.66	12.17	5	5	539.48	-526.79	44	38	811.81	74.89
ETH-USDT	5m	'e>NWh'	2020-01-01	2020-07-01	81	100	0	46.72	-10.26	133.27	56	4.47	2.65	12.98	5	6	535.88	-523.03	45	36	768.7	74.89
ETH-USDT	5m	'3OWun'	2020-01-01	2020-07-01	88	100	0	31.4	-8.25	108.08	58	4.11	2.64	13.1	8	4	387.43	-508.33	51	37	854.89	74.89
ETH-USDT	5m	'eINHd'	2020-01-01	2020-07-01	83	100	0	37.03	-11.69	118.36	57	2.75	2.64	10.13	8	5	430.28	-510.73	47	36	795.68	74.89
ETH-USDT	5m	'e@NWd'	2020-01-01	2020-07-01	78	100	0	41.94	-9.66	119.01	54	3.0	2.64	12.31	7	6	538.47	-540.92	42	36	746.56	74.89
ETH-USDT	5m	'e9NWh'	2020-01-01	2020-07-01	80	100	0	45.23	-7.56	128.72	54	6.84	2.64	17.03	8	6	531.55	-550.41	43	37	797.8	74.89
ETH-USDT	5m	'e9NWd'	2020-01-01	2020-07-01	80	100	0	45.45	-7.47	129.41	54	6.89	2.64	17.31	8	6	532.36	-550.66	43	37	798.68	74.89
ETH-USDT	5m	'@VW\\?'	2020-01-01	2020-07-01	79	100	0	35.95	-8.6	104.68	54	4.19	2.64	12.17	8	4	516.83	-402.14	43	36	769.9	74.89
ETH-USDT	5m	'e6NWh'	2020-01-01	2020-07-01	78	100	0	46.81	-8.81	128.7	54	6.49	2.63	14.61	8	6	539.97	-559.59	42	36	786.23	74.89
ETH-USDT	5m	'@VWF?'	2020-01-01	2020-07-01	82	100	0	37.97	-8.9	110.52	54	4.45	2.62	12.42	6	4	537.13	-406.67	44	38	809.58	74.89
ETH-USDT	5m	'3OWUn'	2020-01-01	2020-07-01	88	100	0	53.17	-9.81	154.08	55	4.66	2.61	15.7	8	6	712.93	-542.69	48	40	898.66	74.89
ETH-USDT	5m	'7/Wev'	2020-01-01	2020-07-01	60	100	0	36.65	-7.21	107.42	53	5.12	2.61	14.91	6	6	460.81	-577.48	32	28	565.69	74.89
ETH-USDT	5m	'@VW^?'	2020-01-01	2020-07-01	76	100	0	29.77	-8.63	86.94	54	3.15	2.6	10.07	6	4	426.01	-350.4	41	35	736.04	74.89
ETH-USDT	5m	'hPfHf'	2020-01-01	2020-07-01	46	100	0	32.18	-6.89	79.72	65	3.26	2.59	11.57	7	3	401.16	-406.14	30	16	419.72	74.89
ETH-USDT	5m	'ePfHd'	2020-01-01	2020-07-01	46	100	0	32.18	-6.89	79.72	65	3.26	2.59	11.57	7	3	401.16	-406.14	30	16	419.72	74.89
ETH-USDT	5m	'eBNWd'	2020-01-01	2020-07-01	83	100	0	39.63	-9.71	115.6	53	3.37	2.59	11.91	5	6	524.84	-524.44	44	39	796.42	74.89
ETH-USDT	5m	'eCNH]'	2020-01-01	2020-07-01	83	100	0	26.58	-10.9	97.18	54	2.37	2.59	8.92	4	5	419.24	-491.21	45	38	761.36	74.89
ETH-USDT	5m	'eCNHa'	2020-01-01	2020-07-01	83	100	0	26.58	-10.9	97.18	54	2.37	2.59	8.92	4	5	419.24	-491.21	45	38	761.36	74.89
ETH-USDT	5m	'e?NWV'	2020-01-01	2020-07-01	79	100	0	42.21	-9.77	116.76	54	2.88	2.59	11.95	8	5	535.55	-502.47	43	36	773.36	74.89
ETH-USDT	5m	'e?NWR'	2020-01-01	2020-07-01	79	100	0	42.21	-9.77	116.76	54	2.88	2.59	11.95	8	5	535.55	-502.47	43	36	773.36	74.89
ETH-USDT	5m	'e?NHs'	2020-01-01	2020-07-01	82	100	0	33.32	-9.11	107.75	56	4.02	2.58	11.82	7	5	435.13	-530.22	46	36	788.14	74.89
ETH-USDT	5m	'm)C^V'	2020-01-01	2020-07-01	83	100	0	38.42	-10.88	108.66	57	3.36	2.58	9.99	7	5	442.21	-531.79	47	36	830.45	74.89
ETH-USDT	5m	'eINWV'	2020-01-01	2020-07-01	85	100	0	45.15	-11.62	129.72	54	2.88	2.58	11.16	5	5	541.52	-483.3	46	39	840.06	74.89
ETH-USDT	5m	'e:NWn'	2020-01-01	2020-07-01	79	100	0	44.23	-10.3	125.81	54	4.3	2.57	12.22	8	6	533.07	-570.54	43	36	786.26	74.89
ETH-USDT	5m	'_CYnv'	2020-01-01	2020-07-01	64	100	0	36.48	-11.96	102.98	62	2.95	2.57	8.61	7	5	495.76	-700.77	40	24	602.82	74.89
ETH-USDT	5m	'eINWv'	2020-01-01	2020-07-01	87	100	0	48.93	-10.16	140.36	54	5.17	2.56	13.82	5	5	553.94	-517.09	47	40	861.48	74.89
ETH-USDT	5m	'e5NWR'	2020-01-01	2020-07-01	72	100	0	34.96	-11.88	94.51	54	2.0	2.56	7.95	9	6	497.14	-465.35	39	33	701.5	74.89
ETH-USDT	5m	'@VW4?'	2020-01-01	2020-07-01	81	100	0	39.21	-7.51	111.55	49	5.25	2.56	14.85	5	4	514.99	-412.01	40	41	818.21	74.89
ETH-USDT	5m	'e6NWv'	2020-01-01	2020-07-01	80	100	0	41.6	-8.89	128.46	52	6.08	2.56	14.45	8	6	539.72	-559.59	42	38	808.39	74.89
ETH-USDT	5m	'e6NWw'	2020-01-01	2020-07-01	80	100	0	41.6	-8.89	128.46	52	6.08	2.56	14.45	8	6	539.72	-559.59	42	38	808.39	74.89
ETH-USDT	5m	'e,NWq'	2020-01-01	2020-07-01	67	100	0	39.49	-13.72	114.82	57	2.25	2.56	8.37	9	5	500.08	-554.03	38	29	639.56	74.89
ETH-USDT	5m	'e?NHY'	2020-01-01	2020-07-01	78	100	0	33.91	-9.12	105.48	58	3.41	2.56	11.57	7	5	432.74	-530.6	45	33	748.5	74.89
ETH-USDT	5m	'3OWXC'	2020-01-01	2020-07-01	79	100	0	36.52	-9.34	100.23	54	2.89	2.55	10.73	8	6	521.99	-386.18	43	36	767.95	74.89
ETH-USDT	5m	'3OWXE'	2020-01-01	2020-07-01	79	100	0	36.52	-9.34	100.23	54	2.89	2.55	10.73	8	6	521.99	-386.18	43	36	767.95	74.89
ETH-USDT	5m	'eINWh'	2020-01-01	2020-07-01	85	100	0	46.1	-10.16	130.91	54	3.83	2.55	12.89	5	5	542.91	-517.09	46	39	828.88	74.89
ETH-USDT	5m	'e9NHq'	2020-01-01	2020-07-01	80	100	0	31.11	-10.5	102.08	59	3.58	2.55	9.72	7	3	407.64	-699.39	47	33	757.51	74.89
ETH-USDT	5m	'e9NHt'	2020-01-01	2020-07-01	80	100	0	31.11	-10.5	102.08	59	3.58	2.55	9.72	7	3	407.64	-699.39	47	33	757.51	74.89
ETH-USDT	5m	'e?NWh'	2020-01-01	2020-07-01	82	100	0	42.38	-9.77	119.69	54	3.64	2.55	12.25	7	5	539.15	-539.44	44	38	792.64	74.89
ETH-USDT	5m	'C8]k_'	2020-01-01	2020-07-01	52	100	0	32.48	-10.16	82.62	67	1.67	2.55	8.13	5	3	363.07	-514.08	35	17	445.77	74.89
ETH-USDT	5m	'e9NWb'	2020-01-01	2020-07-01	78	100	0	42.02	-9.7	118.72	54	5.53	2.54	12.24	8	6	519.78	-550.66	42	36	761.93	74.89
ETH-USDT	5m	'@VW.?'	2020-01-01	2020-07-01	82	100	0	49.44	-9.78	131.47	50	4.48	2.53	13.44	5	4	677.87	-431.99	41	41	832.58	74.89
ETH-USDT	5m	'e/NW\\'	2020-01-01	2020-07-01	64	100	0	38.81	-11.52	98.61	59	1.95	2.53	8.56	10	5	479.4	-536.89	38	26	594.03	74.89
ETH-USDT	5m	'ePfH]'	2020-01-01	2020-07-01	46	100	0	32.18	-6.89	79.72	65	3.18	2.52	11.57	7	3	401.16	-406.14	30	16	419.61	74.89
ETH-USDT	5m	'@>W*?'	2020-01-01	2020-07-01	48	100	0	33.64	-5.03	79.78	50	3.81	2.52	15.85	4	3	651.76	-339.67	24	24	447.93	74.89
ETH-USDT	5m	'e>NWv'	2020-01-01	2020-07-01	82	100	0	43.55	-10.26	123.58	55	3.66	2.52	12.04	5	6	524.6	-523.03	45	37	770.25	74.89
ETH-USDT	5m	'e/NHj'	2020-01-01	2020-07-01	64	100	0	36.53	-16.91	94.98	67	1.04	2.52	5.62	9	4	391.35	-598.78	43	21	598.86	74.89
ETH-USDT	5m	'e8NWA'	2020-01-01	2020-07-01	61	100	0	32.1	-6.65	83.49	54	3.66	2.52	12.55	7	4	475.23	-346.28	33	28	564.12	74.89
ETH-USDT	5m	'VGWE`'	2020-01-01	2020-07-01	69	100	0	34.97	-9.49	99.09	59	3.01	2.52	10.44	7	4	557.45	-502.44	41	28	645.84	74.89
ETH-USDT	5m	'CMNWv'	2020-01-01	2020-07-01	105	100	0	44.73	-9.14	143.76	52	6.09	2.5	15.73	5	5	554.04	-567.87	55	50	1121.96	74.89
ETH-USDT	5m	'e=NWj'	2020-01-01	2020-07-01	82	100	0	40.94	-10.33	116.21	54	3.57	2.5	11.25	5	6	520.62	-531.69	44	38	773.11	74.89
ETH-USDT	5m	'-VUWv'	2020-01-01	2020-07-01	102	100	0	47.1	-8.73	139.34	53	6.53	2.49	15.96	5	6	545.25	-552.11	54	48	1072.14	74.89
ETH-USDT	5m	'e6NWj'	2020-01-01	2020-07-01	79	100	0	43.58	-8.89	118.98	53	5.56	2.49	13.38	8	6	528.36	-559.59	42	37	787.87	74.89
ETH-USDT	5m	'e,NHq'	2020-01-01	2020-07-01	66	100	0	32.66	-13.7	95.69	64	1.71	2.48	6.98	10	3	394.69	-593.93	42	24	608.76	74.89
ETH-USDT	5m	'j,NHq'	2020-01-01	2020-07-01	66	100	0	32.66	-13.7	95.69	64	1.71	2.48	6.98	10	3	394.69	-593.93	42	24	608.76	74.89
ETH-USDT	5m	'e?NWw'	2020-01-01	2020-07-01	84	100	0	37.41	-9.77	119.66	52	3.25	2.48	12.25	7	5	539.15	-539.44	44	40	813.82	74.89
ETH-USDT	5m	'e,NHp'	2020-01-01	2020-07-01	66	100	0	32.66	-13.7	95.69	64	1.71	2.48	6.98	10	3	394.69	-593.93	42	24	608.76	74.89
ETH-USDT	5m	'g,NHq'	2020-01-01	2020-07-01	66	100	0	32.66	-13.7	95.69	64	1.71	2.48	6.98	10	3	394.69	-593.93	42	24	608.76	74.89
ETH-USDT	5m	'e5NWj'	2020-01-01	2020-07-01	76	100	0	40.98	-12.42	106.78	55	2.66	2.47	8.6	8	6	512.67	-568.26	42	34	747.03	74.89
ETH-USDT	5m	'eHNWf'	2020-01-01	2020-07-01	85	100	0	41.96	-10.15	116.34	54	3.23	2.47	11.46	5	5	537.11	-515.87	46	39	827.16	74.89
ETH-USDT	5m	'e6NHm'	2020-01-01	2020-07-01	77	100	0	34.15	-12.7	96.42	60	2.59	2.47	7.59	8	3	415.15	-714.88	46	31	735.08	74.89
ETH-USDT	5m	'@VWv?'	2020-01-01	2020-07-01	82	100	0	19.02	-8.16	70.51	54	2.38	2.47	8.64	6	4	330.8	-368.66	44	38	771.8	74.89
ETH-USDT	5m	'/cqmh'	2020-01-01	2020-07-01	55	100	0	28.14	-6.35	79.62	60	4.6	2.47	12.54	5	4	341.8	-578.23	33	22	505.96	74.89
ETH-USDT	5m	'3OW5n'	2020-01-01	2020-07-01	87	100	0	57.25	-10.44	159.91	54	4.27	2.45	15.32	7	6	833.56	-539.99	47	40	887.07	74.89
ETH-USDT	5m	'-VWWa'	2020-01-01	2020-07-01	94	100	0	40.39	-9.23	126.8	50	4.65	2.45	13.74	5	6	546.55	-527.72	47	47	951.18	74.89
ETH-USDT	5m	'e?NW\\'	2020-01-01	2020-07-01	79	100	0	37.27	-9.77	104.57	53	3.06	2.45	10.7	7	5	520.28	-539.7	42	37	750.92	74.89
ETH-USDT	5m	'QJ^Fp'	2020-01-01	2020-07-01	61	100	0	42.63	-12.74	110.42	64	2.85	2.44	8.67	8	5	511.42	-693.09	39	22	579.06	74.89
ETH-USDT	5m	'-VW*i'	2020-01-01	2020-07-01	90	100	0	53.78	-11.0	151.01	48	3.95	2.42	13.73	5	6	783.63	-557.7	43	47	953.89	74.89
ETH-USDT	5m	'@VX*?'	2020-01-01	2020-07-01	76	100	0	42.27	-10.89	108.19	47	2.76	2.42	9.93	5	4	722.76	-354.53	36	40	734.38	74.89
ETH-USDT	5m	'@VWu?'	2020-01-01	2020-07-01	82	100	0	21.15	-7.79	72.96	54	2.53	2.42	9.36	6	4	359.41	-371.85	44	38	771.47	74.89
ETH-USDT	5m	'-VWWl'	2020-01-01	2020-07-01	96	100	0	41.19	-10.11	128.3	50	4.24	2.41	12.69	5	6	548.34	-544.74	48	48	995.5	74.89
ETH-USDT	5m	'e?NWv'	2020-01-01	2020-07-01	83	100	0	39.3	-9.77	110.57	53	2.96	2.41	11.32	7	5	527.87	-539.44	44	39	794.21	74.89
ETH-USDT	5m	'@VWf?'	2020-01-01	2020-07-01	77	100	0	26.61	-8.25	76.6	51	2.46	2.41	9.29	5	4	455.59	-375.16	39	38	734.62	74.89
ETH-USDT	5m	'e5NWv'	2020-01-01	2020-07-01	78	100	0	35.88	-12.42	106.97	54	2.23	2.4	8.61	8	6	512.91	-570.9	42	36	769.22	74.89
ETH-USDT	5m	'a4TTT'	2020-01-01	2020-07-01	56	100	0	29.45	-11.3	75.8	55	1.41	2.4	6.71	6	3	391.7	-388.02	31	25	501.72	74.89
ETH-USDT	5m	'e,NHm'	2020-01-01	2020-07-01	65	100	0	34.69	-14.22	89.61	65	1.44	2.39	6.3	10	3	388.48	-584.66	42	23	593.64	74.89
ETH-USDT	5m	'eBNWv'	2020-01-01	2020-07-01	86	100	0	36.7	-9.71	107.27	52	3.1	2.39	11.05	5	5	525.74	-523.81	45	41	828.76	74.89
ETH-USDT	5m	'-VeWv'	2020-01-01	2020-07-01	64	100	0	36.36	-8.63	102.85	59	3.7	2.38	11.91	8	4	497.6	-693.16	38	26	606.8	74.89
ETH-USDT	5m	'hPgHf'	2020-01-01	2020-07-01	46	100	0	29.35	-10.4	76.99	65	1.61	2.38	7.4	7	3	391.89	-402.88	30	16	399.58	74.89
ETH-USDT	5m	'eAPWv'	2020-01-01	2020-07-01	79	100	0	37.69	-10.59	104.83	56	2.73	2.37	9.9	5	6	511.45	-516.92	44	35	738.09	74.89
ETH-USDT	5m	'-VWW^'	2020-01-01	2020-07-01	93	100	0	35.44	-9.23	111.29	49	3.88	2.35	12.06	5	6	527.5	-527.72	46	47	920.79	74.89
ETH-USDT	5m	'h(NHd'	2020-01-01	2020-07-01	57	100	0	27.44	-7.24	74.15	61	3.03	2.35	10.24	5	3	379.48	-504.07	35	22	500.28	74.89
ETH-USDT	5m	't]bik'	2020-01-01	2020-07-01	60	100	0	26.59	-7.33	76.33	58	3.77	2.34	10.41	6	4	419.18	-461.24	35	25	544.2	74.89
ETH-USDT	5m	'ePaHp'	2020-01-01	2020-07-01	56	100	0	34.31	-11.87	91.13	64	1.91	2.34	7.68	7	4	397.37	-606.09	36	20	508.18	74.89
ETH-USDT	5m	'jPaHq'	2020-01-01	2020-07-01	56	100	0	34.31	-11.87	91.13	64	1.91	2.34	7.68	7	4	397.37	-606.09	36	20	508.18	74.89
ETH-USDT	5m	'ePaHq'	2020-01-01	2020-07-01	56	100	0	34.31	-11.87	91.13	64	1.91	2.34	7.68	7	4	397.37	-606.09	36	20	508.18	74.89
ETH-USDT	5m	'@VW*A'	2020-01-01	2020-07-01	81	100	0	47.9	-10.54	123.99	48	3.82	2.33	11.77	4	5	741.83	-424.64	39	42	806.29	74.89
ETH-USDT	5m	'-Ve*v'	2020-01-01	2020-07-01	60	100	0	45.34	-9.71	121.74	55	3.71	2.33	12.54	7	5	729.96	-716.76	33	27	592.5	74.89
ETH-USDT	5m	'-Vc*v'	2020-01-01	2020-07-01	64	100	0	44.26	-8.57	120.05	53	3.35	2.33	14.01	7	6	705.63	-543.85	34	30	636.59	74.89
ETH-USDT	5m	'-VWWu'	2020-01-01	2020-07-01	97	100	0	38.97	-10.11	121.43	49	4.01	2.32	12.01	5	6	540.04	-544.74	48	49	996.69	74.89
ETH-USDT	5m	',VWWv'	2020-01-01	2020-07-01	97	100	0	38.97	-10.11	121.43	49	4.01	2.32	12.01	5	6	540.04	-544.74	48	49	996.69	74.89
ETH-USDT	5m	'-VWWs'	2020-01-01	2020-07-01	97	100	0	38.97	-10.11	121.43	49	4.01	2.32	12.01	5	6	540.04	-544.74	48	49	996.69	74.89
ETH-USDT	5m	'-VWMv'	2020-01-01	2020-07-01	97	100	0	45.67	-10.23	134.11	48	4.13	2.32	13.11	5	6	649.1	-553.63	47	50	1007.85	74.89
ETH-USDT	5m	'-VcWv'	2020-01-01	2020-07-01	67	100	0	31.99	-7.07	94.0	57	3.43	2.32	13.29	8	6	488.01	-514.63	38	29	638.5	74.89
ETH-USDT	5m	'@VW)?'	2020-01-01	2020-07-01	81	100	0	46.34	-10.54	119.33	47	3.37	2.32	11.33	5	5	777.09	-419.24	38	43	800.01	74.89
ETH-USDT	5m	'?VPWv'	2020-01-01	2020-07-01	108	100	0	35.26	-10.64	116.45	47	4.04	2.31	10.95	5	4	520.09	-531.37	51	57	1104.65	74.89
ETH-USDT	5m	'?VWpv'	2020-01-01	2020-07-01	94	100	0	27.81	-9.06	103.98	52	4.23	2.3	11.48	5	5	460.88	-519.07	49	45	925.13	74.89
ETH-USDT	5m	'-VW*s'	2020-01-01	2020-07-01	92	100	0	49.25	-10.84	136.87	47	3.49	2.29	12.63	5	6	761.09	-557.7	43	49	955.12	74.89
ETH-USDT	5m	'-VW*p'	2020-01-01	2020-07-01	92	100	0	49.25	-10.84	136.87	47	3.49	2.29	12.63	5	6	761.09	-557.7	43	49	955.12	74.89
ETH-USDT	5m	'0VW*v'	2020-01-01	2020-07-01	92	100	0	49.25	-10.84	136.87	47	3.49	2.29	12.63	5	6	761.09	-557.7	43	49	955.12	74.89
ETH-USDT	5m	'-VW?v'	2020-01-01	2020-07-01	97	100	0	44.02	-9.82	129.02	49	3.79	2.27	13.14	5	6	694.93	-554.65	48	49	978.25	74.89
ETH-USDT	5m	'-YWWv'	2020-01-01	2020-07-01	98	100	0	34.65	-10.33	115.95	49	4.35	2.26	11.22	5	6	518.79	-554.27	48	50	1000.89	74.89
ETH-USDT	5m	'@VWd?'	2020-01-01	2020-07-01	76	100	0	25.3	-7.87	73.14	50	2.93	2.26	9.29	7	4	516.64	-371.24	38	38	704.57	74.89
ETH-USDT	5m	'?VWWg'	2020-01-01	2020-07-01	94	100	0	43.46	-10.5	122.45	52	3.56	2.25	11.66	5	5	542.64	-523.34	49	45	952.01	74.89
ETH-USDT	5m	'sGTY]'	2020-01-01	2020-07-01	72	100	0	28.14	-9.65	83.63	56	2.08	2.25	8.67	8	5	470.37	-542.14	40	32	676.44	74.89
ETH-USDT	5m	'-VW.v'	2020-01-01	2020-07-01	96	100	0	46.09	-11.11	132.84	46	3.63	2.24	11.95	5	6	678.17	-550.08	44	52	992.55	74.89
ETH-USDT	5m	'eINWd'	2020-01-01	2020-07-01	85	100	0	36.54	-10.16	102.74	53	2.66	2.24	10.12	5	5	508.66	-517.09	45	40	806.92	74.89
ETH-USDT	5m	'-VWLv'	2020-01-01	2020-07-01	97	100	0	46.31	-9.72	130.99	48	3.86	2.23	13.48	5	6	733.69	-555.54	47	50	984.89	74.89
ETH-USDT	5m	'e8NWq'	2020-01-01	2020-07-01	81	100	0	34.94	-13.63	96.97	53	2.01	2.23	7.11	8	6	492.48	-723.67	43	38	772.03	74.89
ETH-USDT	5m	'e/We<'	2020-01-01	2020-07-01	23	100	0	15.45	-4.23	35.45	61	2.11	2.23	8.37	4	2	381.65	-340.77	14	9	203.9	74.89
ETH-USDT	5m	'e/WeL'	2020-01-01	2020-07-01	39	100	0	22.9	-5.65	54.16	59	1.92	2.23	9.59	6	4	407.28	-355.94	23	16	347.9	74.89
ETH-USDT	5m	'-VWZv'	2020-01-01	2020-07-01	96	100	0	31.25	-10.31	104.0	50	3.15	2.22	10.09	5	6	459.8	-539.03	48	48	958.32	74.89
ETH-USDT	5m	'TOWXn'	2020-01-01	2020-07-01	83	100	0	36.15	-8.88	104.93	53	3.83	2.21	11.81	5	4	520.61	-513.57	44	39	792.44	74.89
ETH-USDT	5m	'i9NWn'	2020-01-01	2020-07-01	82	100	0	33.81	-12.18	94.63	52	2.5	2.19	7.77	8	6	490.27	-716.55	43	39	779.58	74.89
ETH-USDT	5m	':YY:_'	2020-01-01	2020-07-01	92	100	0	39.43	-10.43	114.08	49	3.95	2.18	10.94	5	7	605.64	-519.81	45	47	883.1	74.89
ETH-USDT	5m	'?VWWR'	2020-01-01	2020-07-01	90	100	0	35.96	-10.5	104.92	50	2.95	2.18	9.99	5	5	520.75	-473.11	45	45	898.16	74.89
ETH-USDT	5m	'e6NWq'	2020-01-01	2020-07-01	80	100	0	35.24	-13.57	94.49	52	2.31	2.18	6.97	8	6	497.87	-725.37	42	38	769.22	74.89
ETH-USDT	5m	'i6NWn'	2020-01-01	2020-07-01	80	100	0	35.24	-13.57	94.49	52	2.31	2.18	6.97	8	6	497.87	-725.37	42	38	769.22	74.89
ETH-USDT	5m	'-VWlv'	2020-01-01	2020-07-01	94	100	0	23.57	-7.7	86.81	53	3.74	2.17	11.28	5	4	397.58	-517.3	50	44	909.34	74.89
ETH-USDT	5m	'?VWdv'	2020-01-01	2020-07-01	93	100	0	34.67	-9.68	100.04	51	3.62	2.17	10.34	8	5	555.43	-551.18	47	46	909.83	74.89
ETH-USDT	5m	'-VW;v'	2020-01-01	2020-07-01	96	100	0	41.11	-10.68	114.97	50	3.13	2.15	10.77	5	6	617.21	-555.92	48	48	965.08	74.89
ETH-USDT	5m	'J,QTc'	2020-01-01	2020-07-01	64	100	0	27.09	-7.18	69.11	55	2.65	2.15	9.62	5	4	387.4	-486.5	35	29	558.12	74.89
ETH-USDT	5m	'e,NHj'	2020-01-01	2020-07-01	63	100	0	28.89	-15.43	73.72	63	0.81	2.15	4.78	10	4	371.78	-584.66	40	23	565.38	74.89
ETH-USDT	5m	'@VW*S'	2020-01-01	2020-07-01	84	100	0	47.65	-11.93	124.21	46	2.71	2.14	10.42	5	6	742.21	-485.35	39	45	830.66	74.89
ETH-USDT	5m	'@VW*V'	2020-01-01	2020-07-01	84	100	0	47.65	-11.93	124.21	46	2.71	2.14	10.42	5	6	742.21	-485.35	39	45	830.66	74.89
ETH-USDT	5m	'?VWav'	2020-01-01	2020-07-01	96	100	0	21.93	-8.61	79.61	54	2.86	2.1	9.25	6	5	361.53	-581.4	52	44	910.39	74.89
