Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
ETH-USDT	5m	'V5js5'	2019-12-20	2021-11-12	297	100	0	451.42	-14.15	145.46	43	28.06	2.54	10.28	5	6	5616.78	-2168.05	129	168	3411.79	3575.51
ETH-USDT	5m	'U5Qm6'	2019-12-20	2021-11-12	285	100	0	389.5	-14.68	130.55	42	20.66	2.53	8.89	5	6	3843.31	-2122.62	121	164	3142.25	3575.51
ETH-USDT	5m	'V5[m-'	2019-12-20	2021-11-12	315	100	0	443.02	-13.66	143.48	42	24.99	2.53	10.5	5	6	4391.66	-2041.8	133	182	3495.04	3575.51
ETH-USDT	5m	't5Xs>'	2019-12-20	2021-11-12	182	100	0	335.33	-13.11	116.76	44	15.08	2.52	8.9	5	7	4119.37	-2003.85	80	102	1847.84	3575.51
ETH-USDT	5m	'V5sm)'	2019-12-20	2021-11-12	324	100	0	456.19	-12.94	146.57	42	25.52	2.52	11.32	5	6	5625.46	-2187.24	135	189	3713.0	3575.51
ETH-USDT	5m	'j(cN:'	2019-12-20	2021-11-12	272	100	0	343.71	-17.97	118.94	43	11.61	2.52	6.62	5	8	3509.64	-2310.8	117	155	2911.89	3575.51
ETH-USDT	5m	'9Yffo'	2019-12-20	2021-11-12	132	100	0	225.66	-12.37	86.07	42	7.84	2.5	6.96	4	7	2866.94	-630.71	55	77	1037.65	3575.51
ETH-USDT	5m	'f5^m1'	2019-12-20	2021-11-12	250	100	0	400.52	-11.22	133.27	41	34.42	2.5	11.88	5	6	4692.45	-2268.2	102	148	2866.78	3575.51
ETH-USDT	5m	'V5Zs2'	2019-12-20	2021-11-12	303	100	0	417.0	-13.63	137.27	43	25.77	2.49	10.07	5	6	4538.91	-1988.49	129	174	3303.35	3575.51
ETH-USDT	5m	'_;T^]'	2019-12-20	2021-11-12	124	100	0	220.93	-11.5	84.65	44	18.68	2.47	7.36	4	5	2612.28	-1000.06	54	70	1033.8	3575.51
ETH-USDT	5m	'eYufg'	2019-12-20	2021-11-12	82	100	0	205.8	-11.06	80.02	51	9.47	2.46	7.24	5	4	3306.04	-1026.76	42	40	692.25	3575.51
ETH-USDT	5m	']?(oq'	2019-12-20	2021-11-12	66	100	0	117.4	-6.2	50.44	48	17.1	2.46	8.13	3	4	1101.44	-623.91	32	34	410.1	3575.51
ETH-USDT	5m	'EI0p]'	2019-12-20	2021-11-12	171	100	0	220.07	-8.95	84.39	37	11.65	2.46	9.43	4	7	1987.2	-473.96	64	107	1266.64	3575.51
ETH-USDT	5m	'[?5sn'	2019-12-20	2021-11-12	75	100	0	145.93	-7.99	60.52	51	18.97	2.44	7.58	4	5	1657.25	-643.29	38	37	495.46	3575.51
ETH-USDT	5m	'm0SN4'	2019-12-20	2021-11-12	249	100	0	278.2	-12.0	101.3	40	12.81	2.42	8.44	4	7	2533.64	-1707.64	99	150	2294.5	3575.51
ETH-USDT	5m	'q?bm3'	2019-12-20	2021-11-12	203	100	0	353.86	-12.15	121.56	41	22.37	2.41	10.01	3	5	5023.06	-2366.76	83	120	2201.24	3575.51
ETH-USDT	5m	'FbQfv'	2019-12-20	2021-11-12	69	100	0	149.6	-8.73	61.78	46	7.88	2.4	7.07	4	5	2153.18	-437.51	32	37	462.74	3575.51
ETH-USDT	5m	'j8cs)'	2019-12-20	2021-11-12	246	100	0	378.9	-11.83	127.91	40	26.94	2.4	10.81	5	6	5048.27	-1661.53	98	148	2707.75	3575.51
ETH-USDT	5m	'[<kI;'	2019-12-20	2021-11-12	236	100	0	299.12	-17.15	107.08	38	11.67	2.4	6.24	5	6	2896.25	-1207.87	89	147	2249.78	3575.51
ETH-USDT	5m	'j0cs)'	2019-12-20	2021-11-12	284	100	0	371.12	-11.9	125.96	43	26.42	2.39	10.58	4	6	5056.82	-2144.24	121	163	3102.44	3575.51
ETH-USDT	5m	'eYufn'	2019-12-20	2021-11-12	71	100	0	168.78	-10.5	68.2	52	8.28	2.39	6.5	6	4	2941.66	-909.59	37	34	539.85	3575.51
ETH-USDT	5m	'g[XL`'	2019-12-20	2021-11-12	93	100	0	178.73	-13.38	71.45	48	7.0	2.39	5.34	6	5	1904.37	-1082.98	45	48	721.51	3575.51
ETH-USDT	5m	'canZ]'	2019-12-20	2021-11-12	98	100	0	223.62	-10.95	85.46	41	8.67	2.38	7.81	5	6	3325.33	-959.6	40	58	810.88	3575.51
ETH-USDT	5m	's\\pli'	2019-12-20	2021-11-12	76	100	0	196.7	-12.18	77.18	55	8.93	2.37	6.34	6	3	3422.04	-1191.95	42	34	654.38	3575.51
ETH-USDT	5m	'V5sm@'	2019-12-20	2021-11-12	254	100	0	349.24	-15.68	120.38	43	13.35	2.37	7.68	8	6	4915.83	-1048.84	110	144	2532.72	3575.51
ETH-USDT	5m	'V5Zs?'	2019-12-20	2021-11-12	259	100	0	335.64	-15.24	116.84	43	12.48	2.36	7.67	8	6	4026.19	-1108.49	112	147	2521.03	3575.51
ETH-USDT	5m	'j/cGX'	2019-12-20	2021-11-12	130	100	0	177.55	-8.19	71.07	45	16.99	2.35	8.67	5	5	1977.56	-875.11	58	72	999.85	3575.51
ETH-USDT	5m	'n\\jfo'	2019-12-20	2021-11-12	64	100	0	162.42	-20.7	66.1	50	1.69	2.35	3.19	7	5	2795.84	-1161.43	32	32	546.77	3575.51
ETH-USDT	5m	'gYff['	2019-12-20	2021-11-12	105	100	0	242.95	-14.08	91.21	47	7.69	2.34	6.48	6	5	3516.16	-1404.2	49	56	1030.89	3575.51
ETH-USDT	5m	'J\\5se'	2019-12-20	2021-11-12	106	100	0	163.8	-9.36	66.56	42	7.01	2.34	7.11	5	6	1840.27	-482.27	45	61	690.23	3575.51
ETH-USDT	5m	'JmXt>'	2019-12-20	2021-11-12	191	100	0	313.2	-14.82	110.89	35	10.3	2.33	7.48	4	11	4678.4	-3368.11	66	125	2123.03	3575.51
ETH-USDT	5m	'eYuff'	2019-12-20	2021-11-12	86	100	0	186.76	-11.06	74.03	49	8.04	2.31	6.69	5	4	3125.18	-971.26	42	44	686.86	3575.51
ETH-USDT	5m	'/\\ffo'	2019-12-20	2021-11-12	157	100	0	194.17	-11.35	76.38	36	12.84	2.31	6.73	3	7	2481.91	-723.56	57	100	1089.47	3575.51
ETH-USDT	5m	'o8Adb'	2019-12-20	2021-11-12	92	100	0	149.89	-10.69	61.88	46	7.44	2.3	5.79	4	5	1796.57	-745.95	42	50	648.37	3575.51
ETH-USDT	5m	'/\\osp'	2019-12-20	2021-11-12	149	100	0	202.86	-9.71	79.1	36	12.96	2.29	8.15	3	6	2611.85	-776.99	54	95	1082.28	3575.51
ETH-USDT	5m	'VTZXe'	2019-12-20	2021-11-12	113	100	0	203.81	-11.66	79.4	41	12.55	2.29	6.81	3	10	2462.03	-976.62	46	67	957.85	3575.51
ETH-USDT	5m	'K\\bsn'	2019-12-20	2021-11-12	77	100	0	173.56	-8.19	69.77	51	10.38	2.29	8.51	7	5	2841.67	-718.08	39	38	542.32	3575.51
ETH-USDT	5m	'j\\cfg'	2019-12-20	2021-11-12	74	100	0	163.21	-10.64	66.36	49	6.28	2.29	6.24	4	4	2759.73	-866.3	36	38	545.63	3575.51
ETH-USDT	5m	'u_:U]'	2019-12-20	2021-11-12	78	100	0	133.53	-13.94	56.21	42	4.83	2.29	4.03	5	5	1228.56	-750.32	33	45	536.49	3575.51
ETH-USDT	5m	'U\\\\fB'	2019-12-20	2021-11-12	189	100	0	306.22	-15.67	109.01	35	11.78	2.29	6.96	3	8	4190.07	-2979.82	67	122	2133.74	3575.51
ETH-USDT	5m	'[?>fo'	2019-12-20	2021-11-12	71	100	0	129.71	-8.09	54.86	49	15.48	2.28	6.78	4	4	1555.48	-623.2	35	36	453.36	3575.51
ETH-USDT	5m	't\\5Ze'	2019-12-20	2021-11-12	76	100	0	122.6	-8.48	52.33	49	9.25	2.28	6.17	4	4	1210.98	-779.92	37	39	546.3	3575.51
ETH-USDT	5m	'U=SKA'	2019-12-20	2021-11-12	250	100	0	237.46	-10.26	89.59	38	12.68	2.28	8.74	3	10	2087.6	-1650.45	94	156	2080.84	3575.51
ETH-USDT	5m	'j\\cfh'	2019-12-20	2021-11-12	72	100	0	158.74	-10.64	64.87	49	4.95	2.28	6.09	4	5	2712.42	-833.06	35	37	520.76	3575.51
ETH-USDT	5m	'p5ds('	2019-12-20	2021-11-12	255	100	0	349.67	-12.5	120.49	42	22.17	2.26	9.64	6	8	4576.51	-1469.1	107	148	2596.86	3575.51
ETH-USDT	5m	'U\\pfE'	2019-12-20	2021-11-12	179	100	0	305.26	-16.08	108.75	35	12.93	2.26	6.76	3	8	4704.99	-2780.24	63	116	1942.16	3575.51
ETH-USDT	5m	'j;c[)'	2019-12-20	2021-11-12	243	100	0	317.64	-12.98	112.08	38	14.93	2.26	8.64	5	7	3429.01	-1646.61	92	151	2486.39	3575.51
ETH-USDT	5m	'VTZDe'	2019-12-20	2021-11-12	113	100	0	162.71	-9.6	66.19	42	13.19	2.26	6.89	3	6	1559.8	-852.36	47	66	855.44	3575.51
ETH-USDT	5m	'W\\SoB'	2019-12-20	2021-11-12	185	100	0	296.04	-13.37	106.24	35	12.82	2.26	7.95	3	8	4223.51	-3096.25	64	121	2037.95	3575.51
ETH-USDT	5m	'7Yofp'	2019-12-20	2021-11-12	136	100	0	186.42	-14.14	73.92	39	5.78	2.26	5.23	5	9	2552.24	-550.94	53	83	950.85	3575.51
ETH-USDT	5m	'K5SmB'	2019-12-20	2021-11-12	315	100	0	297.9	-13.3	106.75	41	10.1	2.24	8.03	5	7	2970.05	-925.17	128	187	2840.23	3575.51
ETH-USDT	5m	'V>Z*q'	2019-12-20	2021-11-12	86	100	0	69.52	-5.03	32.0	51	9.09	2.24	6.37	5	4	414.91	-406.06	44	42	453.36	3575.51
ETH-USDT	5m	'dcoA]'	2019-12-20	2021-11-12	93	100	0	172.08	-12.27	69.29	44	5.94	2.24	5.65	5	8	1826.02	-985.12	41	52	688.55	3575.51
ETH-USDT	5m	'n\\<so'	2019-12-20	2021-11-12	65	100	0	135.48	-11.96	56.9	48	4.51	2.24	4.76	7	5	1927.39	-873.95	31	34	487.05	3575.51
ETH-USDT	5m	'U\\UjB'	2019-12-20	2021-11-12	189	100	0	292.48	-15.53	105.26	35	10.99	2.24	6.78	3	8	4046.05	-2962.44	66	123	2123.21	3575.51
ETH-USDT	5m	'6\\Gs?'	2019-12-20	2021-11-12	350	100	0	311.05	-19.12	110.31	31	8.29	2.23	5.77	5	10	3669.03	-867.61	108	242	3538.65	3575.51
ETH-USDT	5m	'eYufu'	2019-12-20	2021-11-12	63	100	0	137.46	-10.5	57.59	56	5.46	2.23	5.49	6	4	2558.66	-762.11	35	28	420.1	3575.51
ETH-USDT	5m	'0\\fNo'	2019-12-20	2021-11-12	162	100	0	172.47	-12.45	69.41	35	9.36	2.23	5.57	3	6	2140.13	-576.53	57	105	1087.65	3575.51
ETH-USDT	5m	'w]run'	2019-12-20	2021-11-12	61	100	0	164.46	-16.38	66.78	54	4.39	2.22	4.08	5	4	2404.1	-917.55	33	28	481.77	3575.51
ETH-USDT	5m	'p\\bZp'	2019-12-20	2021-11-12	60	100	0	130.03	-20.96	54.98	50	1.72	2.22	2.62	6	10	2192.51	-977.56	30	30	443.87	3575.51
ETH-USDT	5m	'6\\Gl,'	2019-12-20	2021-11-12	381	100	0	328.66	-13.64	115.01	30	15.94	2.22	8.43	5	11	3615.86	-817.98	115	266	3778.9	3575.51
ETH-USDT	5m	'[>Vmn'	2019-12-20	2021-11-12	84	100	0	153.82	-7.59	63.21	49	18.54	2.21	8.33	5	5	1962.3	-678.0	41	43	560.47	3575.51
ETH-USDT	5m	'tGOo*'	2019-12-20	2021-11-12	203	100	0	308.8	-21.09	109.71	39	7.91	2.21	5.2	4	8	3954.86	-2647.75	80	123	2217.4	3575.51
ETH-USDT	5m	'c5pm6'	2019-12-20	2021-11-12	244	100	0	327.83	-17.02	114.79	41	9.7	2.21	6.74	5	8	3199.76	-2260.21	99	145	2396.56	3575.51
ETH-USDT	5m	'U=SoB'	2019-12-20	2021-11-12	245	100	0	266.39	-10.26	97.97	38	14.28	2.21	9.55	3	10	3345.14	-955.76	94	151	2219.23	3575.51
ETH-USDT	5m	'+QUfo'	2019-12-20	2021-11-12	185	100	0	139.55	-8.2	58.32	36	7.13	2.19	7.11	3	8	2142.08	-475.13	66	119	1211.25	3575.51
ETH-USDT	5m	'e9uf6'	2019-12-20	2021-11-12	229	100	0	294.16	-14.35	105.72	38	17.95	2.19	7.37	4	7	4324.69	-1728.76	87	142	2340.37	3575.51
ETH-USDT	5m	'q\\Zuq'	2019-12-20	2021-11-12	50	100	0	132.09	-16.41	55.71	54	2.45	2.19	3.4	5	6	2482.92	-862.73	27	23	373.58	3575.51
ETH-USDT	5m	'vYffo'	2019-12-20	2021-11-12	59	100	0	143.14	-16.07	59.56	51	5.34	2.19	3.71	6	5	2665.77	-653.63	30	29	444.51	3575.51
ETH-USDT	5m	'V/Zs6'	2019-12-20	2021-11-12	326	100	0	303.56	-16.12	108.29	41	18.55	2.19	6.72	5	7	3403.96	-1975.39	134	192	3029.97	3575.51
ETH-USDT	5m	'[>ffo'	2019-12-20	2021-11-12	82	100	0	154.64	-7.59	63.49	49	18.31	2.17	8.36	5	4	2192.7	-703.71	40	42	552.14	3575.51
ETH-USDT	5m	'[>^mw'	2019-12-20	2021-11-12	63	100	0	144.67	-7.59	60.09	54	22.49	2.17	7.91	3	4	1978.87	-624.97	34	29	406.27	3575.51
ETH-USDT	5m	'sYffo'	2019-12-20	2021-11-12	59	100	0	135.0	-17.53	56.73	49	2.23	2.17	3.24	4	4	2485.68	-1057.23	29	30	451.74	3575.51
ETH-USDT	5m	'6\\fsI'	2019-12-20	2021-11-12	311	100	0	293.93	-17.76	105.66	32	7.44	2.16	5.95	5	10	4977.02	-949.7	99	212	3337.14	3575.51
ETH-USDT	5m	'U\\S\\B'	2019-12-20	2021-11-12	189	100	0	244.69	-15.48	91.71	35	8.71	2.16	5.92	3	8	3091.52	-2601.8	66	123	1902.59	3575.51
ETH-USDT	5m	'[V^Xn'	2019-12-20	2021-11-12	87	100	0	152.8	-10.67	62.87	43	7.17	2.15	5.89	3	6	2109.53	-872.74	37	50	625.68	3575.51
ETH-USDT	5m	'j;cf)'	2019-12-20	2021-11-12	243	100	0	293.51	-12.98	105.55	38	14.35	2.15	8.13	5	7	3705.13	-1527.83	92	151	2375.23	3575.51
ETH-USDT	5m	'[\\^fw'	2019-12-20	2021-11-12	62	100	0	145.99	-7.53	60.54	44	7.71	2.15	8.04	5	4	2525.18	-944.09	27	35	458.75	3575.51
ETH-USDT	5m	'U=rGA'	2019-12-20	2021-11-12	250	100	0	241.52	-12.85	90.78	38	10.7	2.15	7.07	3	10	2586.88	-1996.98	94	156	2249.9	3575.51
ETH-USDT	5m	'U\\ZuB'	2019-12-20	2021-11-12	189	100	0	279.64	-15.63	101.7	35	11.1	2.15	6.51	3	8	4490.28	-2681.65	67	122	2024.45	3575.51
ETH-USDT	5m	'u/dGP'	2019-12-20	2021-11-12	152	100	0	170.5	-12.35	68.77	45	9.2	2.14	5.57	4	8	2039.44	-1062.48	68	84	1166.62	3575.51
ETH-USDT	5m	'f1pLn'	2019-12-20	2021-11-12	67	100	0	100.32	-7.55	44.11	54	8.7	2.14	5.84	6	4	1720.4	-713.91	36	31	405.84	3575.51
ETH-USDT	5m	'[<tf='	2019-12-20	2021-11-12	227	100	0	263.18	-17.83	97.05	39	10.37	2.14	5.44	5	6	4107.48	-1112.9	88	139	1980.82	3575.51
ETH-USDT	5m	'[<tf<'	2019-12-20	2021-11-12	231	100	0	270.55	-18.97	99.15	39	9.06	2.14	5.23	5	6	3972.91	-1076.94	89	142	2007.01	3575.51
ETH-USDT	5m	'kJZ^.'	2019-12-20	2021-11-12	204	100	0	285.03	-23.46	103.2	38	4.84	2.14	4.4	4	8	3521.18	-2438.47	77	127	2251.69	3575.51
ETH-USDT	5m	'[>ofo'	2019-12-20	2021-11-12	82	100	0	153.65	-7.59	63.15	49	17.06	2.13	8.32	5	4	2354.81	-732.2	40	42	550.81	3575.51
ETH-USDT	5m	'[<tf`'	2019-12-20	2021-11-12	110	100	0	184.82	-9.28	73.41	44	14.34	2.13	7.91	3	6	3003.38	-814.16	48	62	823.22	3575.51
ETH-USDT	5m	'w5pm6'	2019-12-20	2021-11-12	200	100	0	263.82	-19.6	97.24	41	6.77	2.13	4.96	5	7	4258.34	-1932.64	82	118	1843.84	3575.51
ETH-USDT	5m	'+Qffr'	2019-12-20	2021-11-12	162	100	0	132.64	-8.6	55.9	38	7.62	2.13	6.5	3	8	2134.27	-523.61	61	101	1057.33	3575.51
ETH-USDT	5m	'j\\cfd'	2019-12-20	2021-11-12	81	100	0	150.86	-13.47	62.21	47	3.22	2.13	4.62	4	4	2629.63	-823.13	38	43	574.28	3575.51
ETH-USDT	5m	'+QfKo'	2019-12-20	2021-11-12	184	100	0	122.93	-8.2	52.44	36	5.93	2.12	6.39	3	8	1599.32	-486.82	66	118	1161.13	3575.51
ETH-USDT	5m	'T\\cf)'	2019-12-20	2021-11-12	229	100	0	292.46	-16.93	105.26	33	9.68	2.12	6.22	3	7	4350.15	-2843.25	76	153	2472.06	3575.51
ETH-USDT	5m	'e(us6'	2019-12-20	2021-11-12	317	100	0	285.24	-17.12	103.26	45	10.0	2.11	6.03	5	6	2959.11	-1924.3	143	174	3057.71	3575.51
ETH-USDT	5m	'[<>fo'	2019-12-20	2021-11-12	78	100	0	115.67	-6.17	49.82	45	13.4	2.11	8.07	3	5	1518.37	-690.6	35	43	506.74	3575.51
ETH-USDT	5m	'[affo'	2019-12-20	2021-11-12	74	100	0	138.28	-12.35	57.88	39	4.1	2.11	4.69	3	7	2374.88	-871.95	29	45	517.67	3575.51
ETH-USDT	5m	'n\\dso'	2019-12-20	2021-11-12	64	100	0	139.43	-20.34	58.28	50	1.53	2.11	2.87	7	5	2771.88	-1025.74	32	32	492.17	3575.51
ETH-USDT	5m	'U\\^oB'	2019-12-20	2021-11-12	189	100	0	269.13	-15.71	98.75	35	10.63	2.11	6.29	3	8	4265.72	-2630.72	67	122	1985.26	3575.51
ETH-USDT	5m	'U5dm('	2019-12-20	2021-11-12	324	100	0	295.74	-19.16	106.16	41	8.78	2.1	5.54	5	9	3694.56	-1727.63	133	191	2931.93	3575.51
ETH-USDT	5m	'fl^m6'	2019-12-20	2021-11-12	147	100	0	245.69	-16.33	92.01	37	5.86	2.09	5.63	3	8	4059.86	-1291.31	54	93	1512.88	3575.51
ETH-USDT	5m	'j?cf)'	2019-12-20	2021-11-12	238	100	0	286.51	-13.67	103.62	37	18.72	2.09	7.58	5	7	3919.19	-2121.64	88	150	2401.63	3575.51
ETH-USDT	5m	'j\\Ffe'	2019-12-20	2021-11-12	77	100	0	130.6	-12.64	55.18	44	3.09	2.09	4.37	4	6	1859.94	-715.89	34	43	510.1	3575.51
ETH-USDT	5m	'[:dfo'	2019-12-20	2021-11-12	75	100	0	132.49	-6.48	55.85	47	15.44	2.08	8.61	3	3	2227.88	-700.75	35	40	505.1	3575.51
ETH-USDT	5m	'q<p>6'	2019-12-20	2021-11-12	204	100	0	208.17	-16.05	80.75	40	5.14	2.08	5.03	5	6	2050.46	-1974.12	82	122	1728.02	3575.51
ETH-USDT	5m	'[<ofl'	2019-12-20	2021-11-12	83	100	0	145.75	-6.35	60.46	46	16.84	2.08	9.52	3	5	2492.29	-706.28	38	45	566.34	3575.51
ETH-USDT	5m	'+QCfo'	2019-12-20	2021-11-12	185	100	0	119.37	-8.66	51.16	36	5.96	2.08	5.91	3	8	1572.56	-389.23	66	119	1147.6	3575.51
ETH-USDT	5m	'U\\pN6'	2019-12-20	2021-11-12	210	100	0	257.83	-16.08	95.52	35	9.88	2.08	5.94	3	9	3447.57	-2628.59	73	137	2135.7	3575.51
ETH-USDT	5m	'[\\wNp'	2019-12-20	2021-11-12	70	100	0	135.24	-8.56	56.82	40	5.62	2.08	6.63	3	6	2228.58	-970.65	28	42	492.23	3575.51
ETH-USDT	5m	'o\\Lso'	2019-12-20	2021-11-12	64	100	0	128.58	-19.44	54.47	48	1.62	2.08	2.8	4	6	2275.46	-936.1	31	33	479.74	3575.51
ETH-USDT	5m	'kYTLn'	2019-12-20	2021-11-12	72	100	0	113.1	-17.27	48.87	50	3.6	2.07	2.83	6	6	1359.97	-1031.3	36	36	499.42	3575.51
ETH-USDT	5m	'[<kfO'	2019-12-20	2021-11-12	163	100	0	201.62	-16.19	78.72	41	7.24	2.07	4.86	6	7	2915.14	-856.57	67	96	1207.72	3575.51
ETH-USDT	5m	'\\\\fNo'	2019-12-20	2021-11-12	71	100	0	128.72	-9.78	54.52	41	5.21	2.07	5.57	3	7	1942.36	-899.59	29	42	493.22	3575.51
ETH-USDT	5m	'R<tf-'	2019-12-20	2021-11-12	309	100	0	282.15	-15.05	102.4	36	11.06	2.07	6.8	5	9	3982.01	-1984.25	110	199	2716.23	3575.51
ETH-USDT	5m	'[VoYo'	2019-12-20	2021-11-12	86	100	0	143.87	-10.86	59.81	43	6.77	2.06	5.51	3	6	2051.47	-848.79	37	49	582.69	3575.51
ETH-USDT	5m	'vUtG@'	2019-12-20	2021-11-12	147	100	0	198.9	-13.63	77.87	39	6.87	2.06	5.72	4	5	2421.26	-1062.11	57	90	1271.89	3575.51
ETH-USDT	5m	'[\\jfv'	2019-12-20	2021-11-12	63	100	0	141.74	-9.55	59.08	43	6.21	2.06	6.18	3	4	2737.47	-968.59	27	36	455.23	3575.51
