Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
ETH-USDT	5m	'i5^m6'	2021-09-01	2021-11-12	45	53	47	-0.87	-9.42	-4.27	31	-0.03	0.03	-0.45	2	6	550.08	-277.79	14	31	183.87	38.09
ETH-USDT	5m	'j\\*J('	2021-09-01	2021-11-12	41	49	51	-0.66	-15.85	-3.25	29	-0.01	0.03	-0.21	3	11	355.15	-209.25	12	29	167.39	38.09
ETH-USDT	5m	'j8cs)'	2021-09-01	2021-11-12	55	51	49	-1.26	-12.64	-6.14	33	-0.04	0.0	-0.49	3	6	694.53	-310.61	18	37	229.49	38.09
ETH-USDT	5m	'L\\fNo'	2021-09-01	2021-11-12	19	53	47	-1.0	-12.76	-4.92	26	-0.02	-0.0	-0.39	2	7	867.96	-292.82	5	14	79.68	38.09
ETH-USDT	5m	'j\\*=('	2021-09-01	2021-11-12	41	49	51	-0.83	-14.64	-4.09	34	-0.01	-0.02	-0.28	4	11	263.7	-207.13	14	27	166.8	38.09
ETH-USDT	5m	'V5Zs?'	2021-09-01	2021-11-12	44	48	52	-1.05	-12.08	-5.12	36	-0.02	-0.04	-0.42	4	6	595.35	-247.71	16	28	183.2	38.09
ETH-USDT	5m	'U8dmP'	2021-09-01	2021-11-12	38	47	53	-0.93	-11.62	-4.58	39	-0.02	-0.04	-0.39	3	7	543.1	-285.78	15	23	154.89	38.09
ETH-USDT	5m	'p\\bNp'	2021-09-01	2021-11-12	10	50	50	-0.81	-8.46	-3.99	30	-0.02	-0.05	-0.47	1	4	835.1	-284.12	3	7	40.96	38.09
ETH-USDT	5m	'2\\psc'	2021-09-01	2021-11-12	54	44	56	-1.36	-7.97	-6.61	33	-0.07	-0.07	-0.83	3	7	677.13	-189.57	18	36	214.19	38.09
ETH-USDT	5m	't5hm-'	2021-09-01	2021-11-12	46	48	52	-1.76	-15.99	-8.5	35	-0.03	-0.08	-0.53	4	7	683.13	-280.62	16	30	194.68	38.09
ETH-USDT	5m	'f5^m1'	2021-09-01	2021-11-12	47	51	49	-1.82	-13.16	-8.8	26	-0.04	-0.1	-0.67	2	9	605.85	-288.3	12	35	194.84	38.09
ETH-USDT	5m	'35dmP'	2021-09-01	2021-11-12	99	48	52	-1.91	-15.55	-9.21	30	-0.03	-0.11	-0.59	2	11	490.63	-291.3	30	69	387.61	38.09
ETH-USDT	5m	'j0cs)'	2021-09-01	2021-11-12	61	51	49	-2.37	-14.62	-11.3	31	-0.05	-0.12	-0.77	3	6	607.1	-271.04	19	42	256.11	38.09
ETH-USDT	5m	'e<uf6'	2021-09-01	2021-11-12	47	40	60	-2.03	-15.37	-9.74	34	-0.03	-0.12	-0.63	4	8	696.75	-295.98	16	31	195.93	38.09
ETH-USDT	5m	'pfd6v'	2021-09-01	2021-11-12	9	56	44	-0.81	-4.94	-3.98	33	-0.05	-0.14	-0.81	1	2	464.24	-281.89	3	6	35.89	38.09
ETH-USDT	5m	'eYufn'	2021-09-01	2021-11-12	12	67	33	-1.17	-7.62	-5.71	42	-0.05	-0.15	-0.75	2	3	589.33	-271.71	5	7	47.31	38.09
ETH-USDT	5m	'w]run'	2021-09-01	2021-11-12	10	50	50	-1.04	-7.56	-5.09	40	-0.04	-0.15	-0.67	1	2	562.43	-263.6	4	6	40.53	38.09
ETH-USDT	5m	'j5cs3'	2021-09-01	2021-11-12	47	53	47	-1.99	-14.52	-9.58	36	-0.04	-0.15	-0.66	5	6	568.06	-307.74	17	30	196.62	38.09
ETH-USDT	5m	'B\\5se'	2021-09-01	2021-11-12	27	44	56	-1.74	-12.49	-8.41	26	-0.03	-0.16	-0.67	3	11	789.3	-180.45	7	20	112.87	38.09
ETH-USDT	5m	't\\5Ze'	2021-09-01	2021-11-12	15	73	27	-1.69	-10.18	-8.15	33	-0.03	-0.16	-0.8	1	4	548.7	-314.0	5	10	60.48	38.09
ETH-USDT	5m	'[Ebo1'	2021-09-01	2021-11-12	52	50	50	-2.35	-13.69	-11.21	35	-0.05	-0.18	-0.82	3	6	622.9	-256.31	18	34	212.94	38.09
ETH-USDT	5m	'NYfvo'	2021-09-01	2021-11-12	19	37	63	-1.34	-10.35	-6.51	26	-0.03	-0.18	-0.63	2	6	683.7	-237.65	5	14	78.83	38.09
ETH-USDT	5m	'g[XL`'	2021-09-01	2021-11-12	13	54	46	-1.42	-8.28	-6.92	38	-0.04	-0.19	-0.84	2	5	708.8	-229.82	5	8	52.28	38.09
ETH-USDT	5m	'm\\Z*q'	2021-09-01	2021-11-12	9	56	44	-0.76	-8.13	-3.75	44	-0.01	-0.19	-0.46	2	4	257.49	-230.71	4	5	36.28	38.09
ETH-USDT	5m	'j\\Ffe'	2021-09-01	2021-11-12	11	64	36	-1.35	-8.14	-6.57	36	-0.03	-0.21	-0.81	1	4	841.95	-239.99	4	7	44.51	38.09
ETH-USDT	5m	'V5sm@'	2021-09-01	2021-11-12	44	48	52	-2.08	-12.65	-9.98	36	-0.04	-0.22	-0.79	4	6	591.94	-280.2	16	28	182.02	38.09
ETH-USDT	5m	'gYff['	2021-09-01	2021-11-12	17	59	41	-2.33	-10.4	-11.11	41	-0.08	-0.25	-1.07	2	4	572.3	-248.92	7	10	66.6	38.09
ETH-USDT	5m	';\\Gs,'	2021-09-01	2021-11-12	73	49	51	-3.73	-17.7	-17.33	26	-0.06	-0.26	-0.98	3	9	986.08	-203.68	19	54	305.56	38.09
ETH-USDT	5m	'U/d*P'	2021-09-01	2021-11-12	51	43	57	-2.08	-12.56	-9.98	37	-0.03	-0.28	-0.79	4	10	296.47	-225.38	19	32	207.19	38.09
ETH-USDT	5m	'[<>fo'	2021-09-01	2021-11-12	18	39	61	-1.91	-9.17	-9.21	33	-0.04	-0.28	-1.0	2	4	753.14	-224.28	6	12	72.32	38.09
ETH-USDT	5m	'^IDs:'	2021-09-01	2021-11-12	48	46	54	-3.55	-16.67	-16.54	31	-0.06	-0.29	-0.99	3	7	949.4	-237.05	15	33	201.19	38.09
ETH-USDT	5m	'2\\psY'	2021-09-01	2021-11-12	59	44	56	-2.86	-8.94	-13.53	32	-0.12	-0.29	-1.51	3	8	679.17	-188.93	19	40	232.64	38.09
ETH-USDT	5m	'Vbc^6'	2021-09-01	2021-11-12	42	50	50	-4.06	-16.22	-18.73	26	-0.06	-0.29	-1.15	2	7	1096.26	-257.73	11	31	173.55	38.09
ETH-USDT	5m	'g<SpI'	2021-09-01	2021-11-12	41	46	54	-2.94	-16.14	-13.85	32	-0.04	-0.3	-0.86	4	9	712.24	-253.68	13	28	171.55	38.09
ETH-USDT	5m	'^VDjF'	2021-09-01	2021-11-12	37	51	49	-3.99	-16.44	-18.43	27	-0.06	-0.34	-1.12	3	8	884.63	-243.16	10	27	153.06	38.09
ETH-USDT	5m	'eY;f6'	2021-09-01	2021-11-12	40	50	50	-4.02	-15.52	-18.57	28	-0.07	-0.34	-1.2	3	8	758.42	-229.05	11	29	166.01	38.09
ETH-USDT	5m	'M5pmR'	2021-09-01	2021-11-12	47	47	53	-2.91	-11.09	-13.75	40	-0.08	-0.34	-1.24	3	7	561.08	-286.54	19	28	190.72	38.09
ETH-USDT	5m	']Cp`6'	2021-09-01	2021-11-12	49	45	55	-3.25	-14.89	-15.23	37	-0.06	-0.34	-1.02	3	7	644.66	-282.13	18	31	201.63	38.09
ETH-USDT	5m	']CpZ6'	2021-09-01	2021-11-12	49	45	55	-3.25	-14.89	-15.23	37	-0.06	-0.34	-1.02	3	7	644.66	-282.13	18	31	201.63	38.09
ETH-USDT	5m	'ijKfi'	2021-09-01	2021-11-12	17	41	59	-3.23	-14.57	-15.15	29	-0.05	-0.36	-1.04	1	4	923.89	-250.34	5	12	69.95	38.09
ETH-USDT	5m	'k7DkB'	2021-09-01	2021-11-12	34	50	50	-3.05	-12.94	-14.34	29	-0.07	-0.37	-1.11	4	7	851.73	-305.17	10	24	139.36	38.09
ETH-USDT	5m	'VaZfq'	2021-09-01	2021-11-12	12	42	58	-2.37	-11.16	-11.3	25	-0.04	-0.38	-1.01	1	5	661.97	-255.54	3	9	48.89	38.09
ETH-USDT	5m	'JEXn>'	2021-09-01	2021-11-12	50	42	58	-3.22	-17.32	-15.1	32	-0.04	-0.39	-0.87	5	8	755.36	-259.73	16	34	205.54	38.09
ETH-USDT	5m	'tIOo-'	2021-09-01	2021-11-12	47	47	53	-4.95	-18.66	-22.4	30	-0.06	-0.39	-1.2	2	9	1073.5	-252.9	14	33	196.68	38.09
ETH-USDT	5m	'Rl;*e'	2021-09-01	2021-11-12	12	50	50	-0.97	-5.33	-4.77	50	-0.14	-0.39	-0.89	3	3	167.34	-310.47	6	6	49.63	38.09
ETH-USDT	5m	'c5pm6'	2021-09-01	2021-11-12	48	52	48	-3.56	-13.24	-16.58	29	-0.07	-0.39	-1.25	2	9	551.58	-313.28	14	34	196.9	38.09
ETH-USDT	5m	'm\\>[A'	2021-09-01	2021-11-12	29	55	45	-4.23	-17.12	-19.44	28	-0.05	-0.39	-1.14	3	12	684.01	-242.75	8	21	118.58	38.09
ETH-USDT	5m	';\\c[)'	2021-09-01	2021-11-12	74	50	50	-5.02	-18.51	-22.69	26	-0.07	-0.42	-1.23	3	9	1010.57	-241.31	19	55	307.34	38.09
ETH-USDT	5m	'[:dfo'	2021-09-01	2021-11-12	15	47	53	-2.06	-8.77	-9.88	40	-0.04	-0.43	-1.13	2	4	421.99	-271.52	6	9	59.84	38.09
ETH-USDT	5m	'iX7nA'	2021-09-01	2021-11-12	29	52	48	-4.16	-12.92	-19.14	31	-0.08	-0.44	-1.48	3	5	742.91	-280.63	9	20	117.54	38.09
ETH-USDT	5m	'w:fA5'	2021-09-01	2021-11-12	49	49	51	-4.4	-21.42	-20.14	33	-0.04	-0.45	-0.94	4	8	750.17	-305.64	16	33	207.83	38.09
ETH-USDT	5m	't\\5NI'	2021-09-01	2021-11-12	25	60	40	-4.08	-15.49	-18.78	28	-0.04	-0.47	-1.21	2	7	461.48	-304.19	7	18	100.65	38.09
ETH-USDT	5m	'abF-r'	2021-09-01	2021-11-12	12	50	50	-1.62	-8.1	-7.83	42	-0.03	-0.48	-0.97	3	4	231.6	-226.6	5	7	47.81	38.09
ETH-USDT	5m	'lZAUm'	2021-09-01	2021-11-12	11	55	45	-2.55	-11.62	-12.13	36	-0.03	-0.48	-1.04	2	6	622.67	-251.09	4	7	44.13	38.09
ETH-USDT	5m	'^IDs7'	2021-09-01	2021-11-12	50	48	52	-5.06	-17.97	-22.87	30	-0.07	-0.49	-1.27	3	9	949.4	-237.05	15	35	208.53	38.09
ETH-USDT	5m	's?cJ='	2021-09-01	2021-11-12	46	43	57	-5.45	-20.39	-24.44	33	-0.07	-0.5	-1.2	4	7	859.55	-287.5	15	31	196.06	38.09
ETH-USDT	5m	'-.XOU'	2021-09-01	2021-11-12	124	47	53	-4.35	-14.08	-19.95	31	-0.06	-0.52	-1.42	3	9	739.49	-259.57	39	85	474.5	38.09
ETH-USDT	5m	'lGAM@'	2021-09-01	2021-11-12	44	45	55	-4.57	-9.81	-20.84	30	-0.2	-0.52	-2.12	2	7	542.45	-209.74	13	31	176.3	38.09
ETH-USDT	5m	'+Qffr'	2021-09-01	2021-11-12	41	46	54	-3.13	-10.64	-14.69	27	-0.07	-0.54	-1.38	2	11	392.41	-234.02	11	30	163.83	38.09
ETH-USDT	5m	'eY5f6'	2021-09-01	2021-11-12	40	50	50	-5.2	-15.38	-23.44	28	-0.09	-0.54	-1.52	3	8	670.51	-219.07	11	29	163.85	38.09
ETH-USDT	5m	'fV3B1'	2021-09-01	2021-11-12	42	52	48	-3.87	-14.06	-17.93	26	-0.06	-0.54	-1.27	2	9	351.52	-217.1	11	31	170.18	38.09
ETH-USDT	5m	'q\\Dfq'	2021-09-01	2021-11-12	11	45	55	-3.27	-10.9	-15.33	27	-0.07	-0.54	-1.41	1	4	836.81	-264.3	3	8	45.07	38.09
ETH-USDT	5m	'c5SmB'	2021-09-01	2021-11-12	39	46	54	-5.22	-16.81	-23.52	26	-0.07	-0.55	-1.4	2	14	1107.52	-277.74	10	29	160.39	38.09
ETH-USDT	5m	'[affo'	2021-09-01	2021-11-12	13	46	54	-3.67	-13.38	-17.06	23	-0.07	-0.56	-1.27	1	4	681.12	-280.53	3	10	53.18	38.09
ETH-USDT	5m	'eYufg'	2021-09-01	2021-11-12	15	60	40	-3.36	-9.5	-15.69	40	-0.1	-0.57	-1.65	2	4	589.33	-271.71	6	9	58.77	38.09
ETH-USDT	5m	's\\pli'	2021-09-01	2021-11-12	15	67	33	-3.94	-9.68	-18.21	33	-0.11	-0.57	-1.88	1	4	575.11	-250.87	5	10	59.46	38.09
ETH-USDT	5m	'PY7f6'	2021-09-01	2021-11-12	47	51	49	-5.49	-18.06	-24.61	21	-0.06	-0.59	-1.36	2	10	703.95	-201.9	10	37	194.46	38.09
ETH-USDT	5m	'[<kfo'	2021-09-01	2021-11-12	18	39	61	-2.99	-9.16	-14.09	39	-0.06	-0.62	-1.54	2	4	485.66	-282.65	7	11	71.66	38.09
ETH-USDT	5m	'[<oop'	2021-09-01	2021-11-12	18	39	61	-3.05	-9.21	-14.33	39	-0.06	-0.63	-1.56	2	4	485.66	-287.96	7	11	71.66	38.09
ETH-USDT	5m	'[<odp'	2021-09-01	2021-11-12	18	39	61	-3.05	-9.21	-14.33	39	-0.06	-0.63	-1.56	2	4	485.66	-287.96	7	11	71.66	38.09
ETH-USDT	5m	'[<ofl'	2021-09-01	2021-11-12	18	39	61	-3.05	-9.21	-14.33	39	-0.06	-0.63	-1.56	2	4	485.66	-287.96	7	11	71.66	38.09
ETH-USDT	5m	'eYKf6'	2021-09-01	2021-11-12	40	50	50	-6.63	-18.03	-29.04	28	-0.08	-0.63	-1.61	3	8	921.84	-243.87	11	29	164.61	38.09
ETH-USDT	5m	'j\\jpe'	2021-09-01	2021-11-12	11	64	36	-3.13	-9.44	-14.72	36	-0.05	-0.64	-1.56	1	4	582.66	-231.96	4	7	43.93	38.09
ETH-USDT	5m	'j\\jee'	2021-09-01	2021-11-12	11	64	36	-3.13	-9.44	-14.72	36	-0.05	-0.64	-1.56	1	4	582.66	-231.96	4	7	43.93	38.09
ETH-USDT	5m	'j\\pfe'	2021-09-01	2021-11-12	11	64	36	-3.13	-9.44	-14.72	36	-0.05	-0.64	-1.56	1	4	582.66	-231.96	4	7	43.93	38.09
ETH-USDT	5m	'j\\nfe'	2021-09-01	2021-11-12	11	64	36	-3.13	-9.44	-14.72	36	-0.05	-0.64	-1.56	1	4	582.66	-231.96	4	7	43.93	38.09
ETH-USDT	5m	'j\\cfd'	2021-09-01	2021-11-12	11	64	36	-3.13	-9.44	-14.72	36	-0.05	-0.64	-1.56	1	4	582.66	-231.96	4	7	43.93	38.09
ETH-USDT	5m	'j\\cfg'	2021-09-01	2021-11-12	11	64	36	-3.13	-9.44	-14.72	36	-0.05	-0.64	-1.56	1	4	582.66	-231.96	4	7	43.93	38.09
ETH-USDT	5m	'[`^fn'	2021-09-01	2021-11-12	14	43	57	-4.03	-12.61	-18.58	29	-0.08	-0.64	-1.47	2	5	599.59	-313.08	4	10	56.89	38.09
ETH-USDT	5m	'IguPq'	2021-09-01	2021-11-12	13	46	54	-3.4	-9.12	-15.86	23	-0.06	-0.64	-1.74	1	5	564.42	-263.2	3	10	52.24	38.09
ETH-USDT	5m	'j\\cfh'	2021-09-01	2021-11-12	11	64	36	-3.13	-9.44	-14.72	36	-0.05	-0.64	-1.56	1	4	582.66	-231.96	4	7	43.93	38.09
ETH-USDT	5m	'tE`b4'	2021-09-01	2021-11-12	49	49	51	-6.66	-19.31	-29.14	31	-0.09	-0.65	-1.51	4	7	1092.86	-254.44	15	34	203.95	38.09
ETH-USDT	5m	'j9cf)'	2021-09-01	2021-11-12	54	48	52	-5.94	-17.41	-26.39	33	-0.1	-0.65	-1.52	3	6	669.77	-295.63	18	36	223.35	38.09
ETH-USDT	5m	'8b2^>'	2021-09-01	2021-11-12	61	48	52	-5.89	-15.04	-26.18	26	-0.08	-0.65	-1.74	2	13	569.89	-213.79	16	45	243.28	38.09
ETH-USDT	5m	'6\\Gs?'	2021-09-01	2021-11-12	72	50	50	-6.54	-15.13	-28.69	25	-0.12	-0.66	-1.9	3	11	985.34	-228.05	18	54	288.99	38.09
ETH-USDT	5m	'sYffo'	2021-09-01	2021-11-12	10	60	40	-3.27	-8.11	-15.3	30	-0.1	-0.68	-1.89	1	5	343.01	-229.33	3	7	39.56	38.09
ETH-USDT	5m	'offso'	2021-09-01	2021-11-12	13	54	46	-4.49	-10.52	-20.51	23	-0.11	-0.69	-1.95	1	3	664.4	-280.79	3	10	51.77	38.09
ETH-USDT	5m	')nrq6'	2021-09-01	2021-11-12	113	50	50	-6.44	-14.14	-28.33	19	-0.14	-0.69	-2.0	2	22	700.42	-236.67	21	92	442.11	38.09
ETH-USDT	5m	'eYuff'	2021-09-01	2021-11-12	16	62	38	-4.18	-9.5	-19.24	38	-0.12	-0.72	-2.03	2	4	589.33	-271.71	6	10	62.45	38.09
ETH-USDT	5m	'qNZ*q'	2021-09-01	2021-11-12	11	36	64	-2.17	-6.86	-10.39	36	-0.04	-0.72	-1.52	2	3	248.73	-238.41	4	7	42.85	38.09
ETH-USDT	5m	'eYuN6'	2021-09-01	2021-11-12	40	50	50	-7.52	-18.92	-32.37	28	-0.09	-0.73	-1.71	3	8	996.87	-299.71	11	29	163.72	38.09
ETH-USDT	5m	'VbZK6'	2021-09-01	2021-11-12	42	50	50	-6.5	-16.81	-28.56	26	-0.09	-0.73	-1.7	2	7	738.79	-241.71	11	31	169.98	38.09
ETH-USDT	5m	'gITsS'	2021-09-01	2021-11-12	28	43	57	-4.67	-9.13	-21.26	29	-0.2	-0.75	-2.33	3	7	612.65	-288.26	8	20	112.37	38.09
ETH-USDT	5m	'+Qcfo'	2021-09-01	2021-11-12	48	42	58	-4.31	-9.1	-19.79	25	-0.12	-0.76	-2.17	2	12	384.49	-226.46	12	36	187.73	38.09
ETH-USDT	5m	'6\\Gl,'	2021-09-01	2021-11-12	76	49	51	-7.01	-14.76	-30.45	24	-0.14	-0.76	-2.06	3	11	924.6	-224.44	18	58	303.84	38.09
ETH-USDT	5m	'V_sG-'	2021-09-01	2021-11-12	48	52	48	-7.55	-18.29	-32.47	21	-0.09	-0.77	-1.78	3	10	886.12	-278.16	10	38	195.99	38.09
ETH-USDT	5m	'/\\jsI'	2021-09-01	2021-11-12	83	51	49	-7.08	-12.07	-30.75	23	-0.16	-0.78	-2.55	3	14	708.14	-253.51	19	64	319.27	38.09
ETH-USDT	5m	'w5pm6'	2021-09-01	2021-11-12	43	51	49	-6.28	-13.44	-27.69	33	-0.12	-0.78	-2.06	2	6	650.63	-270.38	14	29	170.43	38.09
ETH-USDT	5m	'+Qofo'	2021-09-01	2021-11-12	48	42	58	-4.47	-9.1	-20.46	25	-0.13	-0.79	-2.25	2	12	383.17	-241.0	12	36	187.41	38.09
ETH-USDT	5m	'[<tf`'	2021-09-01	2021-11-12	31	42	58	-5.02	-12.72	-22.69	35	-0.08	-0.8	-1.78	2	4	588.01	-306.3	11	20	124.56	38.09
ETH-USDT	5m	'qQ5,;'	2021-09-01	2021-11-12	35	46	54	-3.35	-9.88	-15.66	43	-0.07	-0.8	-1.59	4	5	171.06	-218.9	15	20	140.23	38.09
ETH-USDT	5m	'hYuf6'	2021-09-01	2021-11-12	29	52	48	-6.66	-11.86	-29.13	31	-0.17	-0.82	-2.46	3	6	614.12	-250.13	9	20	113.57	38.09
ETH-USDT	5m	'n\\<so'	2021-09-01	2021-11-12	12	42	58	-4.69	-12.55	-21.35	25	-0.06	-0.82	-1.7	1	5	859.9	-247.15	3	9	48.87	38.09
ETH-USDT	5m	'j\\*tF'	2021-09-01	2021-11-12	30	47	53	-6.6	-18.39	-28.92	27	-0.06	-0.84	-1.57	3	13	601.28	-203.6	8	22	117.22	38.09
ETH-USDT	5m	'fl^m6'	2021-09-01	2021-11-12	32	50	50	-6.7	-14.54	-29.32	28	-0.14	-0.86	-2.02	2	4	683.69	-261.44	9	23	125.41	38.09
ETH-USDT	5m	'8bXo>'	2021-09-01	2021-11-12	61	48	52	-7.88	-18.25	-33.65	26	-0.07	-0.87	-1.84	2	13	690.65	-252.28	16	45	242.02	38.09
ETH-USDT	5m	']l;*e'	2021-09-01	2021-11-12	13	38	62	-3.07	-7.52	-14.42	46	-0.11	-0.9	-1.92	3	3	166.64	-218.37	6	7	52.68	38.09
ETH-USDT	5m	'eY(f6'	2021-09-01	2021-11-12	40	50	50	-7.08	-14.49	-30.72	28	-0.12	-0.9	-2.12	3	8	490.48	-199.61	11	29	159.84	38.09
ETH-USDT	5m	'j/dGP'	2021-09-01	2021-11-12	39	44	56	-6.81	-18.79	-29.72	31	-0.06	-0.92	-1.58	2	8	780.75	-271.11	12	27	159.44	38.09
ETH-USDT	5m	'c\\X*>'	2021-09-01	2021-11-12	38	42	58	-5.74	-18.74	-25.59	32	-0.03	-0.93	-1.37	3	16	276.68	-272.97	12	26	156.11	38.09
ETH-USDT	5m	'tYfno'	2021-09-01	2021-11-12	8	62	38	-3.97	-8.31	-18.32	25	-0.14	-0.93	-2.2	1	4	282.94	-221.38	2	6	31.16	38.09
ETH-USDT	5m	'UvLmA'	2021-09-01	2021-11-12	37	46	54	-9.66	-22.52	-39.81	22	-0.12	-0.93	-1.77	3	8	1041.52	-272.81	8	29	153.11	38.09
ETH-USDT	5m	'pJd^:'	2021-09-01	2021-11-12	44	48	52	-8.27	-18.88	-35.04	27	-0.09	-0.95	-1.86	2	6	1076.46	-273.67	12	32	177.16	38.09
ETH-USDT	5m	'nVfso'	2021-09-01	2021-11-12	9	44	56	-3.52	-9.87	-16.39	33	-0.06	-0.97	-1.66	2	6	321.29	-225.43	3	6	35.22	38.09
ETH-USDT	5m	'UvDmA'	2021-09-01	2021-11-12	37	46	54	-9.53	-21.03	-39.41	22	-0.14	-0.97	-1.87	3	8	925.43	-272.81	8	29	152.58	38.09
ETH-USDT	5m	'+mfso'	2021-09-01	2021-11-12	38	37	63	-5.17	-11.68	-23.3	21	-0.09	-0.99	-2.0	3	14	682.18	-239.79	8	30	150.73	38.09
ETH-USDT	5m	'eWpU,'	2021-09-01	2021-11-12	39	51	49	-9.55	-18.98	-39.45	26	-0.11	-0.99	-2.08	2	9	1079.32	-300.73	10	29	157.41	38.09
ETH-USDT	5m	'j\\*t`'	2021-09-01	2021-11-12	14	64	36	-5.54	-9.48	-24.78	29	-0.1	-0.99	-2.62	1	6	588.72	-205.72	4	10	55.18	38.09
ETH-USDT	5m	'VbZ<6'	2021-09-01	2021-11-12	42	50	50	-7.59	-17.61	-32.62	26	-0.08	-0.99	-1.85	2	7	520.94	-241.04	11	31	167.25	38.09
ETH-USDT	5m	'gZHcc'	2021-09-01	2021-11-12	16	56	44	-5.42	-10.15	-24.32	31	-0.1	-1.01	-2.4	2	6	814.15	-229.41	5	11	63.0	38.09
ETH-USDT	5m	'^:Dla'	2021-09-01	2021-11-12	23	48	52	-6.5	-16.27	-28.52	22	-0.05	-1.04	-1.75	2	12	887.76	-231.26	5	18	91.38	38.09
ETH-USDT	5m	'oZGY]'	2021-09-01	2021-11-12	19	53	47	-6.71	-13.03	-29.35	21	-0.08	-1.05	-2.25	1	6	726.76	-261.26	4	15	75.56	38.09
ETH-USDT	5m	'JmXt>'	2021-09-01	2021-11-12	38	47	53	-8.78	-17.8	-36.82	24	-0.08	-1.05	-2.07	2	8	609.25	-253.5	9	29	148.71	38.09
ETH-USDT	5m	'vUtG@'	2021-09-01	2021-11-12	29	55	45	-7.87	-13.62	-33.62	21	-0.1	-1.06	-2.47	2	7	843.22	-274.08	6	23	113.55	38.09
ETH-USDT	5m	'8br^>'	2021-09-01	2021-11-12	61	48	52	-9.5	-19.69	-39.28	26	-0.08	-1.07	-1.99	2	13	682.55	-286.96	16	45	239.32	38.09
ETH-USDT	5m	'eYufX'	2021-09-01	2021-11-12	23	48	52	-7.01	-13.11	-30.46	30	-0.09	-1.08	-2.32	1	5	589.33	-279.12	7	16	89.92	38.09
ETH-USDT	5m	'6\\f),'	2021-09-01	2021-11-12	76	49	51	-6.82	-15.67	-29.76	25	-0.09	-1.08	-1.9	3	11	285.42	-275.87	19	57	301.78	38.09
ETH-USDT	5m	'o\\Lso'	2021-09-01	2021-11-12	10	40	60	-4.49	-8.52	-20.52	40	-0.08	-1.09	-2.41	2	3	231.47	-252.22	4	6	39.64	38.09
ETH-USDT	5m	'VlS*q'	2021-09-01	2021-11-12	11	55	45	-3.21	-7.76	-15.03	36	-0.14	-1.14	-1.94	3	3	236.32	-303.66	4	7	44.83	38.09
ETH-USDT	5m	'f6cu)'	2021-09-01	2021-11-12	48	54	46	-7.59	-11.72	-32.61	27	-0.2	-1.16	-2.78	2	7	566.02	-271.53	13	35	187.6	38.09
ETH-USDT	5m	'jYuf6'	2021-09-01	2021-11-12	34	50	50	-9.72	-18.06	-40.04	29	-0.1	-1.16	-2.22	3	6	625.32	-271.34	10	24	134.95	38.09
ETH-USDT	5m	'o\\ofo'	2021-09-01	2021-11-12	10	40	60	-4.81	-8.33	-21.84	40	-0.09	-1.17	-2.62	2	3	231.47	-261.5	4	6	39.66	38.09
ETH-USDT	5m	'j/cGX'	2021-09-01	2021-11-12	32	44	56	-7.39	-16.14	-31.86	34	-0.08	-1.18	-1.97	4	7	725.39	-258.24	11	21	128.02	38.09
ETH-USDT	5m	'cUt<q'	2021-09-01	2021-11-12	13	46	54	-6.09	-8.61	-26.97	23	-0.29	-1.2	-3.13	1	3	632.43	-323.01	3	10	51.48	38.09
ETH-USDT	5m	'j\\*t('	2021-09-01	2021-11-12	40	48	52	-9.58	-17.23	-39.55	22	-0.11	-1.21	-2.3	3	11	583.33	-200.77	9	31	151.7	38.09
ETH-USDT	5m	'q<p>6'	2021-09-01	2021-11-12	45	44	56	-9.4	-19.23	-38.95	29	-0.1	-1.26	-2.03	4	9	704.01	-276.13	13	32	181.81	38.09
ETH-USDT	5m	'\\\\c[)'	2021-09-01	2021-11-12	45	49	51	-12.84	-22.78	-49.71	22	-0.12	-1.26	-2.18	3	10	1048.56	-301.57	10	35	179.73	38.09
ETH-USDT	5m	'Vm8*e'	2021-09-01	2021-11-12	17	47	53	-3.63	-9.29	-16.87	47	-0.16	-1.28	-1.82	3	5	159.4	-304.14	8	9	69.68	38.09
ETH-USDT	5m	'e?jV-'	2021-09-01	2021-11-12	48	44	56	-10.48	-22.15	-42.5	29	-0.09	-1.28	-1.92	3	9	1029.65	-277.8	14	34	197.72	38.09
ETH-USDT	5m	'kJZ^.'	2021-09-01	2021-11-12	48	44	56	-11.08	-19.8	-44.4	21	-0.12	-1.3	-2.24	2	8	983.98	-253.04	10	38	192.15	38.09
ETH-USDT	5m	'UZdGP'	2021-09-01	2021-11-12	35	40	60	-10.2	-19.46	-41.6	23	-0.08	-1.34	-2.14	2	11	740.86	-247.37	8	27	139.52	38.09
ETH-USDT	5m	'j\\*t<'	2021-09-01	2021-11-12	34	47	53	-10.11	-20.25	-41.32	24	-0.08	-1.34	-2.04	3	15	592.31	-203.6	8	26	130.11	38.09
ETH-USDT	5m	'`Y()e'	2021-09-01	2021-11-12	21	38	62	-3.54	-5.58	-16.5	52	-0.31	-1.36	-2.96	4	3	103.79	-336.34	11	10	83.98	38.09
ETH-USDT	5m	'tGOo*'	2021-09-01	2021-11-12	48	50	50	-12.39	-21.21	-48.38	27	-0.13	-1.37	-2.28	2	8	1073.41	-244.34	13	35	190.94	38.09
