Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
ETH-USDT	5m	'[?ffo'	2021-09-12	2021-11-12	7	100	0	9.48	-2.27	70.48	57	3.26	2.87	31.05	2	1	597.01	-118.31	4	3	29.48	44.75
ETH-USDT	5m	'[.bN+'	2021-09-12	2021-11-12	30	100	0	14.13	-4.08	117.72	43	3.36	2.85	28.87	2	6	610.85	-250.74	13	17	130.0	44.75
ETH-USDT	5m	'[W^fn'	2021-09-12	2021-11-12	5	100	0	8.89	-3.92	65.15	60	1.95	2.85	16.61	2	2	626.11	-196.1	3	2	21.12	44.75
ETH-USDT	5m	'[Wbon'	2021-09-12	2021-11-12	5	100	0	8.89	-3.92	65.15	60	1.95	2.85	16.61	2	2	626.11	-196.1	3	2	21.12	44.75
ETH-USDT	5m	'[A5se'	2021-09-12	2021-11-12	8	100	0	9.53	-2.79	70.89	50	2.7	2.84	25.41	1	1	746.1	-148.06	4	4	34.01	44.75
ETH-USDT	5m	'j\\*K('	2021-09-12	2021-11-12	19	100	0	10.65	-5.51	81.48	42	1.26	2.8	14.79	3	5	356.99	-205.72	8	11	78.16	44.75
ETH-USDT	5m	'2\\psY'	2021-09-12	2021-11-12	22	100	0	13.4	-4.33	109.71	45	3.59	2.78	25.31	2	3	691.45	-157.92	10	12	94.29	44.75
ETH-USDT	5m	'K5SmB'	2021-09-12	2021-11-12	26	100	0	13.33	-4.89	108.95	38	2.83	2.75	22.27	2	4	569.27	-182.25	10	16	111.1	44.75
ETH-USDT	5m	'0\\fNo'	2021-09-12	2021-11-12	13	100	0	11.14	-2.96	86.23	46	2.55	2.74	29.18	2	3	871.34	-235.03	6	7	54.51	44.75
ETH-USDT	5m	'j6<s)'	2021-09-12	2021-11-12	23	100	0	13.49	-3.93	110.68	43	3.53	2.72	28.19	3	3	617.0	-208.31	10	13	99.86	44.75
ETH-USDT	5m	'R<tf-'	2021-09-12	2021-11-12	29	100	0	13.19	-5.11	107.43	38	2.7	2.72	21.01	2	6	596.59	-264.55	11	18	123.64	44.75
ETH-USDT	5m	'V5sm)'	2021-09-12	2021-11-12	26	100	0	12.47	-4.17	99.69	38	1.86	2.7	23.93	3	5	571.47	-236.76	10	16	111.4	44.75
ETH-USDT	5m	'j\\*J('	2021-09-12	2021-11-12	19	100	0	10.15	-5.51	76.64	42	1.16	2.7	13.91	3	5	348.2	-205.72	8	11	78.02	44.75
ETH-USDT	5m	'(lZ*q'	2021-09-12	2021-11-12	17	100	0	7.15	-2.93	50.2	35	2.18	2.68	17.14	1	5	261.06	-192.36	6	11	70.25	44.75
ETH-USDT	5m	'j8cG:'	2021-09-12	2021-11-12	23	100	0	13.06	-5.09	105.94	35	2.38	2.66	20.83	1	4	780.84	-236.68	8	15	98.31	44.75
ETH-USDT	5m	't5ON-'	2021-09-12	2021-11-12	21	100	0	13.12	-4.21	106.64	43	2.69	2.6	25.35	2	3	710.58	-240.19	9	12	90.19	44.75
ETH-USDT	5m	'-UBoP'	2021-09-12	2021-11-12	37	100	0	12.94	-4.12	104.73	30	2.47	2.59	25.41	2	6	928.78	-227.53	11	26	159.58	44.75
ETH-USDT	5m	'gITgX'	2021-09-12	2021-11-12	11	100	0	10.11	-3.74	76.34	55	1.47	2.5	20.41	3	2	623.86	-156.25	6	5	46.32	44.75
ETH-USDT	5m	'gITjX'	2021-09-12	2021-11-12	11	100	0	10.11	-3.74	76.34	55	1.47	2.5	20.41	3	2	623.86	-156.25	6	5	46.32	44.75
ETH-USDT	5m	'gITsS'	2021-09-12	2021-11-12	11	100	0	10.11	-3.74	76.34	55	1.47	2.5	20.41	3	2	623.86	-156.25	6	5	46.32	44.75
ETH-USDT	5m	'H\\>sq'	2021-09-12	2021-11-12	7	100	0	7.83	-4.1	55.87	43	0.63	2.48	13.63	1	3	896.17	-170.61	3	4	29.67	44.75
ETH-USDT	5m	'gI5sX'	2021-09-12	2021-11-12	11	100	0	10.25	-3.85	77.63	55	1.44	2.48	20.19	3	2	745.44	-225.14	6	5	46.32	44.75
ETH-USDT	5m	'ml,2o'	2021-09-12	2021-11-12	6	100	0	3.68	-1.84	23.68	67	0.56	2.48	12.83	2	1	178.75	-184.47	4	2	24.15	44.75
ETH-USDT	5m	't5?m-'	2021-09-12	2021-11-12	21	100	0	12.16	-3.92	96.52	43	2.58	2.44	24.59	2	3	853.87	-223.55	9	12	90.36	44.75
ETH-USDT	5m	'[<kfH'	2021-09-12	2021-11-12	22	100	0	11.2	-3.99	86.82	41	2.69	2.42	21.74	2	3	589.75	-214.18	9	13	94.64	44.75
ETH-USDT	5m	't(MQB'	2021-09-12	2021-11-12	20	100	0	10.09	-4.34	76.08	40	1.54	2.4	17.52	2	2	728.28	-208.96	8	12	84.4	44.75
ETH-USDT	5m	'U/dG;'	2021-09-12	2021-11-12	23	100	0	10.07	-3.87	75.9	48	2.26	2.35	19.59	3	4	475.37	-241.41	11	12	97.72	44.75
ETH-USDT	5m	'[VoYo'	2021-09-12	2021-11-12	7	100	0	7.42	-3.14	52.4	43	0.89	2.31	16.66	2	2	636.18	-149.65	3	4	29.91	44.75
ETH-USDT	5m	'6\\f),'	2021-09-12	2021-11-12	32	100	0	8.76	-4.01	63.95	34	2.51	2.31	15.93	1	5	285.56	-207.01	11	21	134.11	44.75
ETH-USDT	5m	'[G9wo'	2021-09-12	2021-11-12	10	100	0	7.57	-3.22	53.7	40	1.16	2.3	16.7	1	2	828.75	-170.61	4	6	41.64	44.75
ETH-USDT	5m	'U=SKA'	2021-09-12	2021-11-12	25	100	0	10.57	-6.15	80.68	40	1.13	2.28	13.13	2	4	683.07	-217.41	10	15	104.78	44.75
ETH-USDT	5m	'U=SGD'	2021-09-12	2021-11-12	24	100	0	10.27	-6.15	77.76	42	1.08	2.25	12.65	2	4	626.22	-215.8	10	14	100.07	44.75
ETH-USDT	5m	'o8Adb'	2021-09-12	2021-11-12	11	100	0	8.83	-3.85	64.6	45	1.36	2.25	16.8	2	3	782.83	-221.25	5	6	46.96	44.75
ETH-USDT	5m	'+QCfo'	2021-09-12	2021-11-12	18	100	0	7.67	-4.32	54.48	44	0.98	2.22	12.6	3	5	392.41	-190.79	8	10	74.63	44.75
ETH-USDT	5m	'WUosp'	2021-09-12	2021-11-12	6	100	0	6.34	-3.83	43.59	33	1.14	2.22	11.38	1	3	629.29	-100.86	2	4	25.26	44.75
ETH-USDT	5m	't5O]-'	2021-09-12	2021-11-12	21	100	0	10.95	-4.21	84.36	43	2.06	2.21	20.05	2	3	865.54	-244.51	9	12	89.84	44.75
ETH-USDT	5m	'^V/CF'	2021-09-12	2021-11-12	17	100	0	7.94	-6.72	56.77	41	0.53	2.17	8.45	2	3	328.74	-206.95	7	10	70.54	44.75
ETH-USDT	5m	'+QUfo'	2021-09-12	2021-11-12	18	100	0	7.5	-4.32	53.11	44	0.96	2.16	12.29	3	5	392.41	-212.99	8	10	74.44	44.75
ETH-USDT	5m	'_;T^]'	2021-09-12	2021-11-12	13	100	0	8.18	-3.08	58.89	38	2.61	2.15	19.1	2	2	633.67	-180.57	5	8	55.02	44.75
ETH-USDT	5m	'U/d*P'	2021-09-12	2021-11-12	19	100	0	6.08	-2.6	41.54	53	1.77	2.14	16.01	2	2	291.51	-230.1	10	9	78.27	44.75
ETH-USDT	5m	'j;*[('	2021-09-12	2021-11-12	23	100	0	8.95	-5.23	65.61	39	1.05	2.14	12.54	2	4	467.06	-193.47	9	14	98.33	44.75
ETH-USDT	5m	'+Qcfo'	2021-09-12	2021-11-12	18	100	0	7.29	-4.32	51.36	44	0.94	2.1	11.89	3	5	391.09	-230.31	8	10	74.31	44.75
ETH-USDT	5m	'[=ffo'	2021-09-12	2021-11-12	7	100	0	6.47	-3.72	44.67	43	0.81	2.09	12.01	2	3	677.18	-124.49	3	4	28.92	44.75
ETH-USDT	5m	'Rl;*e'	2021-09-12	2021-11-12	6	100	0	2.97	-2.01	18.8	67	0.73	2.09	9.36	2	1	164.42	-204.06	4	2	24.34	44.75
ETH-USDT	5m	'+QfKo'	2021-09-12	2021-11-12	18	100	0	7.26	-4.32	51.06	44	0.93	2.08	11.82	3	5	391.09	-234.02	8	10	74.29	44.75
ETH-USDT	5m	'V6Z*e'	2021-09-12	2021-11-12	9	100	0	3.35	-2.32	21.38	44	0.69	2.08	9.21	2	2	254.95	-135.8	4	5	36.91	44.75
ETH-USDT	5m	'KYDfo'	2021-09-12	2021-11-12	8	100	0	7.61	-4.04	54.01	38	0.79	2.07	13.37	1	3	843.02	-189.58	3	5	33.67	44.75
ETH-USDT	5m	'V5Zs2'	2021-09-12	2021-11-12	23	100	0	8.84	-5.32	64.69	39	0.9	2.06	12.16	3	6	573.17	-203.37	9	14	96.81	44.75
ETH-USDT	5m	'[,pf6'	2021-09-12	2021-11-12	25	100	0	8.98	-5.64	65.91	44	1.2	2.05	11.68	2	3	566.41	-268.64	11	14	104.38	44.75
ETH-USDT	5m	'+Qofo'	2021-09-12	2021-11-12	18	100	0	7.15	-4.32	50.19	44	0.92	2.05	11.61	3	5	391.09	-245.09	8	10	74.24	44.75
ETH-USDT	5m	'fV3B1'	2021-09-12	2021-11-12	21	100	0	7.96	-5.96	57.0	38	0.85	2.03	9.56	2	4	349.69	-207.84	8	13	85.53	44.75
ETH-USDT	5m	'V5js5'	2021-09-12	2021-11-12	22	100	0	8.66	-5.12	63.06	41	0.9	2.01	12.32	3	5	573.17	-223.71	9	13	92.57	44.75
ETH-USDT	5m	'J\\5se'	2021-09-12	2021-11-12	12	100	0	7.55	-5.12	53.49	42	0.96	2.0	10.45	3	4	748.66	-160.77	5	7	49.49	44.75
ETH-USDT	5m	'8?X^>'	2021-09-12	2021-11-12	38	100	0	9.82	-4.52	73.58	34	2.01	2.0	16.29	2	5	593.16	-234.16	13	25	157.32	44.75
ETH-USDT	5m	'j,cf)'	2021-09-12	2021-11-12	28	100	0	9.15	-4.11	67.48	29	1.6	1.98	16.43	1	7	616.5	-231.73	8	20	118.9	44.75
ETH-USDT	5m	'j-cf)'	2021-09-12	2021-11-12	26	100	0	9.26	-4.49	68.45	31	1.65	1.98	15.26	1	5	572.74	-242.72	8	18	110.14	44.75
ETH-USDT	5m	'oJ^AW'	2021-09-12	2021-11-12	12	100	0	7.91	-3.74	56.54	42	1.39	1.98	15.12	2	2	609.15	-188.38	5	7	50.49	44.75
ETH-USDT	5m	'[<tf8'	2021-09-12	2021-11-12	28	100	0	9.42	-4.44	69.88	36	1.95	1.96	15.73	2	3	589.75	-224.98	10	18	119.34	44.75
ETH-USDT	5m	'j8cs)'	2021-09-12	2021-11-12	25	100	0	9.42	-5.09	69.89	36	1.78	1.94	13.74	2	4	663.05	-236.68	9	16	105.15	44.75
ETH-USDT	5m	'^IDsd'	2021-09-12	2021-11-12	9	100	0	6.28	-4.19	43.09	44	1.21	1.94	10.29	2	2	624.54	-160.89	4	5	37.48	44.75
ETH-USDT	5m	'/\\ffo'	2021-09-12	2021-11-12	12	100	0	6.78	-3.33	47.15	42	1.04	1.91	14.16	2	3	710.27	-262.15	5	7	48.95	44.75
ETH-USDT	5m	'NYfvo'	2021-09-12	2021-11-12	7	100	0	5.72	-4.19	38.77	43	0.43	1.91	9.25	1	3	675.77	-138.65	3	4	29.26	44.75
ETH-USDT	5m	'^HDsF'	2021-09-12	2021-11-12	15	100	0	8.02	-3.93	57.48	53	1.33	1.9	14.64	3	2	636.65	-176.53	8	7	63.37	44.75
ETH-USDT	5m	')nrq6'	2021-09-12	2021-11-12	46	100	0	9.77	-5.68	73.14	22	1.41	1.9	12.87	1	11	720.96	-259.3	10	36	197.44	44.75
ETH-USDT	5m	'[G5se'	2021-09-12	2021-11-12	10	100	0	6.17	-3.17	42.24	40	0.95	1.89	13.34	1	2	737.06	-163.25	4	6	41.24	44.75
ETH-USDT	5m	'/\\osp'	2021-09-12	2021-11-12	12	100	0	6.67	-3.44	46.23	42	0.99	1.88	13.44	2	3	710.27	-273.15	5	7	48.9	44.75
ETH-USDT	5m	'6\\Gl,'	2021-09-12	2021-11-12	32	100	0	9.55	-6.14	71.12	31	1.36	1.88	11.59	1	5	924.6	-201.11	10	22	134.43	44.75
ETH-USDT	5m	'U5dm('	2021-09-12	2021-11-12	30	100	0	8.59	-6.58	62.41	33	0.77	1.88	9.49	2	9	596.37	-207.22	10	20	126.73	44.75
ETH-USDT	5m	'pfDfv'	2021-09-12	2021-11-12	4	100	0	5.68	-2.48	38.44	50	0.94	1.88	15.52	1	1	816.01	-221.83	2	2	16.55	44.75
ETH-USDT	5m	'j5cs3'	2021-09-12	2021-11-12	22	100	0	8.59	-5.13	62.4	41	1.35	1.86	12.16	4	4	550.46	-250.68	9	13	94.38	44.75
ETH-USDT	5m	'p5ds('	2021-09-12	2021-11-12	24	100	0	8.82	-4.94	64.51	42	1.61	1.85	13.07	2	3	548.53	-233.63	10	14	100.2	44.75
ETH-USDT	5m	'pfdOv'	2021-09-12	2021-11-12	4	100	0	5.58	-2.61	37.64	50	0.79	1.85	14.42	1	1	845.0	-261.14	2	2	16.53	44.75
ETH-USDT	5m	'e9uf6'	2021-09-12	2021-11-12	22	100	0	8.27	-4.51	59.61	36	1.15	1.83	13.23	2	3	641.33	-241.28	8	14	92.99	44.75
ETH-USDT	5m	'U5Qm6'	2021-09-12	2021-11-12	23	100	0	7.4	-4.85	52.22	35	0.8	1.8	10.76	2	5	578.89	-180.8	8	15	95.54	44.75
ETH-USDT	5m	'35dmP'	2021-09-12	2021-11-12	43	100	0	8.02	-5.46	57.46	33	1.3	1.8	10.52	2	6	532.21	-304.77	14	29	175.61	44.75
ETH-USDT	5m	'^I+sF'	2021-09-12	2021-11-12	14	100	0	7.42	-4.04	52.43	50	1.36	1.79	12.97	2	2	620.58	-159.19	7	7	58.8	44.75
ETH-USDT	5m	'U5Sm;'	2021-09-12	2021-11-12	23	100	0	7.34	-4.85	51.73	35	0.79	1.78	10.67	2	5	578.89	-183.38	8	15	95.49	44.75
ETH-USDT	5m	't5Oj-'	2021-09-12	2021-11-12	21	100	0	8.58	-4.21	62.37	43	1.55	1.78	14.82	2	3	632.74	-239.33	9	12	88.5	44.75
ETH-USDT	5m	'[V^Xn'	2021-09-12	2021-11-12	7	100	0	5.84	-4.57	39.68	43	0.42	1.78	8.69	2	2	636.18	-215.45	3	4	29.83	44.75
ETH-USDT	5m	'[V^wo'	2021-09-12	2021-11-12	7	100	0	5.84	-4.57	39.68	43	0.42	1.78	8.69	2	2	636.18	-215.45	3	4	29.83	44.75
ETH-USDT	5m	'W\\1sp'	2021-09-12	2021-11-12	4	100	0	4.68	-3.01	30.92	50	0.48	1.78	10.26	1	2	698.67	-183.0	2	2	16.77	44.75
ETH-USDT	5m	'j0cs)'	2021-09-12	2021-11-12	29	100	0	8.59	-4.52	62.48	34	1.71	1.77	13.83	2	4	579.19	-257.47	10	19	121.48	44.75
ETH-USDT	5m	'c5pm6'	2021-09-12	2021-11-12	24	100	0	8.03	-4.95	57.58	33	1.25	1.74	11.62	2	4	551.58	-260.82	8	16	101.94	44.75
ETH-USDT	5m	'[Vbfp'	2021-09-12	2021-11-12	7	100	0	5.74	-4.66	38.91	43	0.4	1.74	8.35	2	2	636.18	-219.97	3	4	29.81	44.75
ETH-USDT	5m	'j\\Ffe'	2021-09-12	2021-11-12	7	100	0	5.78	-3.88	39.22	57	0.53	1.73	10.1	2	2	852.15	-239.99	4	3	28.91	44.75
ETH-USDT	5m	'hJ[cG'	2021-09-12	2021-11-12	14	100	0	7.67	-4.09	54.52	50	1.49	1.72	13.34	3	2	613.67	-201.68	7	7	57.97	44.75
ETH-USDT	5m	'U5^m6'	2021-09-12	2021-11-12	23	100	0	7.05	-4.9	49.35	35	0.73	1.71	10.07	2	5	578.89	-197.42	8	15	95.36	44.75
ETH-USDT	5m	'U\\S[l'	2021-09-12	2021-11-12	5	100	0	4.85	-4.74	32.15	40	0.27	1.71	6.78	1	3	875.81	-213.31	2	3	21.1	44.75
ETH-USDT	5m	'VVZBe'	2021-09-12	2021-11-12	9	100	0	6.67	-5.96	46.27	44	0.78	1.69	7.76	1	3	597.88	-230.94	4	5	36.92	44.75
ETH-USDT	5m	't5Xs>'	2021-09-12	2021-11-12	18	100	0	7.42	-5.82	52.41	44	0.93	1.68	9.01	3	3	636.47	-253.13	8	10	75.35	44.75
ETH-USDT	5m	'VTpse'	2021-09-12	2021-11-12	11	100	0	6.56	-5.51	45.37	45	0.81	1.67	8.23	2	3	640.39	-187.87	5	6	45.89	44.75
ETH-USDT	5m	'E\\5se'	2021-09-12	2021-11-12	12	100	0	6.74	-4.03	46.79	42	0.99	1.66	11.6	2	3	762.11	-141.05	5	7	49.79	44.75
ETH-USDT	5m	't5hm-'	2021-09-12	2021-11-12	21	100	0	7.89	-4.42	56.4	43	1.37	1.66	12.76	2	3	636.47	-249.56	9	12	88.53	44.75
ETH-USDT	5m	'[Ebo1'	2021-09-12	2021-11-12	23	100	0	7.74	-5.03	55.06	43	1.37	1.66	10.95	2	2	585.53	-249.26	10	13	94.64	44.75
ETH-USDT	5m	'U5pp6'	2021-09-12	2021-11-12	23	100	0	6.79	-4.98	47.24	35	0.7	1.65	9.49	2	5	578.89	-218.69	8	15	95.28	44.75
ETH-USDT	5m	'U5sm6'	2021-09-12	2021-11-12	23	100	0	6.75	-5.01	46.88	35	0.69	1.64	9.35	2	5	578.89	-222.59	8	15	95.24	44.75
ETH-USDT	5m	'/J;ie'	2021-09-12	2021-11-12	24	100	0	7.04	-5.23	49.27	33	0.63	1.64	9.42	2	5	743.07	-231.35	8	16	98.17	44.75
ETH-USDT	5m	'nLJ*C'	2021-09-12	2021-11-12	17	100	0	4.54	-4.05	29.86	47	1.01	1.64	7.38	2	3	210.34	-192.61	8	9	68.54	44.75
ETH-USDT	5m	'2\\ps9'	2021-09-12	2021-11-12	33	100	0	8.15	-6.0	58.59	33	1.04	1.63	9.76	1	6	689.4	-161.26	11	22	137.7	44.75
ETH-USDT	5m	'FbQfv'	2021-09-12	2021-11-12	7	100	0	5.14	-5.57	34.35	43	0.35	1.62	6.17	2	4	674.17	-184.03	3	4	29.5	44.75
ETH-USDT	5m	'[<tf='	2021-09-12	2021-11-12	26	100	0	7.32	-4.44	51.54	35	1.05	1.62	11.61	2	3	577.57	-220.76	9	17	109.26	44.75
ETH-USDT	5m	'[<tf<'	2021-09-12	2021-11-12	26	100	0	7.32	-4.44	51.54	35	1.05	1.62	11.61	2	3	577.57	-220.76	9	17	109.26	44.75
ETH-USDT	5m	'-Z9*W'	2021-09-12	2021-11-12	31	100	0	4.44	-2.75	29.14	39	1.26	1.61	10.59	2	5	162.26	-213.32	12	19	127.19	44.75
ETH-USDT	5m	'gYff['	2021-09-12	2021-11-12	10	100	0	7.49	-6.9	52.98	60	0.87	1.6	7.68	3	2	596.23	-254.27	6	4	40.86	44.75
ETH-USDT	5m	'V\\ZUq'	2021-09-12	2021-11-12	5	100	0	4.4	-4.75	28.85	40	0.21	1.58	6.07	1	3	864.63	-186.08	2	3	21.08	44.75
ETH-USDT	5m	'[G:wn'	2021-09-12	2021-11-12	10	100	0	5.0	-3.23	33.31	40	0.71	1.57	10.32	1	2	579.42	-167.75	4	6	40.83	44.75
ETH-USDT	5m	'f6cu)'	2021-09-12	2021-11-12	21	100	0	6.57	-3.84	45.4	33	1.6	1.56	11.83	2	3	583.7	-225.3	7	14	86.72	44.75
ETH-USDT	5m	'6\\Gs?'	2021-09-12	2021-11-12	31	100	0	7.8	-6.14	55.63	32	1.04	1.56	9.06	1	5	701.11	-201.11	10	21	128.32	44.75
ETH-USDT	5m	'e(us6'	2021-09-12	2021-11-12	28	100	0	6.72	-5.16	46.68	39	0.98	1.56	9.04	2	5	518.45	-266.08	11	17	117.1	44.75
ETH-USDT	5m	'V\\ZTq'	2021-09-12	2021-11-12	5	100	0	4.25	-4.76	27.76	40	0.2	1.54	5.83	1	3	849.96	-186.08	2	3	21.06	44.75
ETH-USDT	5m	'g[XL`'	2021-09-12	2021-11-12	7	100	0	5.37	-3.45	36.03	57	1.16	1.53	10.45	2	2	719.47	-200.31	4	3	28.88	44.75
ETH-USDT	5m	'V5Zs?'	2021-09-12	2021-11-12	20	100	0	5.97	-5.11	40.7	35	0.51	1.53	7.96	3	5	573.17	-203.37	7	13	83.72	44.75
ETH-USDT	5m	'VlS*q'	2021-09-12	2021-11-12	6	100	0	2.7	-2.56	17.0	50	0.33	1.53	6.65	2	2	230.84	-198.81	3	3	24.14	44.75
ETH-USDT	5m	'VI)se'	2021-09-12	2021-11-12	11	100	0	4.89	-3.49	32.47	45	1.0	1.52	9.3	1	3	576.28	-146.98	5	6	45.11	44.75
ETH-USDT	5m	'U=SoB'	2021-09-12	2021-11-12	24	100	0	6.6	-6.15	45.67	42	0.69	1.51	7.43	2	4	533.17	-215.0	10	14	98.47	44.75
