Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
BNB-USDT	5m	't5?m-'	2021-08-01	2021-11-03	67	55	45	-3.3	-11.15	-12.1	34	-0.11	-0.19	-1.08	3	6	842.21	-506.21	23	44	271.66	66.83
BNB-USDT	5m	't5Oj-'	2021-08-01	2021-11-03	67	55	45	-3.75	-11.65	-13.65	34	-0.15	-0.22	-1.17	3	6	979.85	-504.48	23	44	272.68	66.83
BNB-USDT	5m	'[\\^fw'	2021-08-01	2021-11-03	18	56	44	-2.27	-15.26	-8.45	44	-0.04	-0.22	-0.55	3	4	484.94	-537.93	8	10	76.03	66.83
BNB-USDT	5m	'9Yffo'	2021-08-01	2021-11-03	29	45	55	-1.96	-14.28	-7.32	24	-0.02	-0.22	-0.51	2	10	493.25	-223.59	7	22	116.91	66.83
BNB-USDT	5m	'[?>fo'	2021-08-01	2021-11-03	21	29	71	-2.11	-8.3	-7.87	38	-0.06	-0.28	-0.95	2	3	748.74	-498.89	8	13	85.28	66.83
BNB-USDT	5m	'[\\jfv'	2021-08-01	2021-11-03	18	56	44	-2.73	-15.66	-10.1	44	-0.04	-0.29	-0.64	3	4	484.94	-535.36	8	10	75.86	66.83
BNB-USDT	5m	'sYffo'	2021-08-01	2021-11-03	12	50	50	-2.3	-9.86	-8.57	33	-0.11	-0.34	-0.87	2	3	687.84	-540.81	4	8	48.7	66.83
BNB-USDT	5m	'dcoA]'	2021-08-01	2021-11-03	18	39	61	-2.88	-13.7	-10.63	28	-0.07	-0.38	-0.78	2	6	687.31	-519.23	5	13	72.89	66.83
BNB-USDT	5m	'V5Zs?'	2021-08-01	2021-11-03	82	49	51	-5.39	-15.01	-19.18	34	-0.11	-0.39	-1.28	3	7	1204.57	-304.83	28	54	327.91	66.83
BNB-USDT	5m	't5O]-'	2021-08-01	2021-11-03	67	55	45	-5.17	-12.23	-18.45	34	-0.16	-0.41	-1.51	3	6	823.98	-496.95	23	44	270.19	66.83
BNB-USDT	5m	'U\\Sot'	2021-08-01	2021-11-03	24	33	67	-5.13	-16.74	-18.32	33	-0.13	-0.42	-1.09	2	6	1123.06	-522.07	8	16	98.16	66.83
BNB-USDT	5m	'U\\Sou'	2021-08-01	2021-11-03	24	33	67	-5.13	-16.74	-18.32	33	-0.13	-0.42	-1.09	2	6	1123.06	-522.07	8	16	98.16	66.83
BNB-USDT	5m	'Z\\Zsn'	2021-08-01	2021-11-03	22	45	55	-3.7	-14.42	-13.47	41	-0.08	-0.42	-0.93	2	4	457.0	-535.48	9	13	91.62	66.83
BNB-USDT	5m	'V\\ZUq'	2021-08-01	2021-11-03	29	38	62	-4.7	-15.99	-16.88	38	-0.12	-0.43	-1.06	2	4	843.44	-524.64	11	18	118.2	66.83
BNB-USDT	5m	'[\\>uo'	2021-08-01	2021-11-03	21	52	48	-3.65	-16.45	-13.32	38	-0.04	-0.44	-0.81	3	5	484.94	-530.23	8	13	88.02	66.83
BNB-USDT	5m	'V\\ZTq'	2021-08-01	2021-11-03	29	38	62	-4.83	-15.99	-17.31	38	-0.13	-0.45	-1.08	2	4	829.13	-523.94	11	18	118.1	66.83
BNB-USDT	5m	'[\\Asp'	2021-08-01	2021-11-03	21	52	48	-3.8	-16.58	-13.82	38	-0.04	-0.46	-0.83	3	5	484.94	-529.54	8	13	87.94	66.83
BNB-USDT	5m	'[\\Csn'	2021-08-01	2021-11-03	21	52	48	-3.92	-16.69	-14.25	38	-0.05	-0.48	-0.85	3	5	484.94	-528.84	8	13	87.89	66.83
BNB-USDT	5m	'6\\Gs?'	2021-08-01	2021-11-03	101	52	48	-7.51	-19.25	-25.91	23	-0.1	-0.51	-1.35	3	12	1002.43	-220.58	23	78	408.26	66.83
BNB-USDT	5m	'[\\Jsn'	2021-08-01	2021-11-03	21	52	48	-4.35	-17.06	-15.72	38	-0.05	-0.54	-0.92	3	5	484.94	-526.5	8	13	87.72	66.83
BNB-USDT	5m	'[\\Ksp'	2021-08-01	2021-11-03	21	52	48	-4.41	-17.11	-15.92	38	-0.05	-0.55	-0.93	3	5	484.94	-526.04	8	13	87.69	66.83
BNB-USDT	5m	'[\\Lfo'	2021-08-01	2021-11-03	21	52	48	-4.47	-17.17	-16.13	38	-0.05	-0.56	-0.94	3	5	484.94	-525.8	8	13	87.67	66.83
BNB-USDT	5m	'[\\Pfo'	2021-08-01	2021-11-03	21	52	48	-4.72	-17.38	-16.96	38	-0.05	-0.59	-0.98	3	5	484.94	-524.41	8	13	87.57	66.83
BNB-USDT	5m	'[\\Zfo'	2021-08-01	2021-11-03	21	52	48	-5.0	-17.62	-17.87	38	-0.05	-0.63	-1.01	3	5	484.94	-522.77	8	13	87.49	66.83
BNB-USDT	5m	'[\\bbp'	2021-08-01	2021-11-03	21	52	48	-5.29	-17.88	-18.85	38	-0.05	-0.68	-1.05	3	5	484.94	-521.14	8	13	87.37	66.83
BNB-USDT	5m	'U=rGA'	2021-08-01	2021-11-03	61	56	44	-6.97	-17.62	-24.23	26	-0.09	-0.69	-1.38	3	11	846.72	-471.76	16	45	248.79	66.83
BNB-USDT	5m	'[\\fNo'	2021-08-01	2021-11-03	21	52	48	-5.44	-18.01	-19.34	38	-0.05	-0.7	-1.07	3	5	484.94	-520.44	8	13	87.32	66.83
BNB-USDT	5m	'[\\jKo'	2021-08-01	2021-11-03	21	52	48	-5.59	-18.13	-19.82	38	-0.05	-0.72	-1.09	3	5	484.94	-519.51	8	13	87.25	66.83
BNB-USDT	5m	'6\\Gl,'	2021-08-01	2021-11-03	108	50	50	-9.41	-18.97	-31.59	23	-0.13	-0.72	-1.66	3	10	913.54	-219.6	25	83	431.48	66.83
BNB-USDT	5m	'[\\jJo'	2021-08-01	2021-11-03	21	52	48	-5.59	-18.13	-19.82	38	-0.05	-0.72	-1.09	3	5	484.94	-519.51	8	13	87.25	66.83
BNB-USDT	5m	'[\\oPo'	2021-08-01	2021-11-03	21	52	48	-5.77	-18.29	-20.43	38	-0.06	-0.74	-1.12	3	5	484.94	-518.58	8	13	87.18	66.83
BNB-USDT	5m	'U=SGD'	2021-08-01	2021-11-03	61	56	44	-7.07	-18.06	-24.57	26	-0.09	-0.75	-1.36	3	11	628.56	-465.08	16	45	247.39	66.83
BNB-USDT	5m	'[\\qNo'	2021-08-01	2021-11-03	21	52	48	-5.85	-18.36	-20.67	38	-0.06	-0.75	-1.13	3	5	484.94	-518.11	8	13	87.15	66.83
BNB-USDT	5m	'[\\wNp'	2021-08-01	2021-11-03	21	52	48	-6.07	-18.55	-21.38	38	-0.06	-0.79	-1.15	3	5	484.94	-516.94	8	13	87.07	66.83
BNB-USDT	5m	'[TfNo'	2021-08-01	2021-11-03	25	40	60	-7.39	-16.99	-25.55	28	-0.14	-0.81	-1.5	2	5	843.54	-487.05	7	18	99.07	66.83
BNB-USDT	5m	'U=SoB'	2021-08-01	2021-11-03	61	56	44	-8.9	-17.87	-30.09	26	-0.12	-0.84	-1.68	3	11	1094.77	-462.07	16	45	242.5	66.83
BNB-USDT	5m	'U\\S[l'	2021-08-01	2021-11-03	27	41	59	-8.25	-16.47	-28.16	37	-0.19	-0.97	-1.71	2	4	852.67	-505.05	10	17	107.86	66.83
BNB-USDT	5m	'U=SKA'	2021-08-01	2021-11-03	61	56	44	-9.59	-18.04	-32.12	26	-0.12	-1.11	-1.78	3	11	661.77	-450.23	16	45	241.35	66.83
BNB-USDT	5m	'U\\pur'	2021-08-01	2021-11-03	26	38	62	-9.2	-17.06	-31.0	38	-0.19	-1.11	-1.82	2	4	675.93	-499.69	10	16	103.55	66.83
BNB-USDT	5m	'tGOo*'	2021-08-01	2021-11-03	60	50	50	-14.88	-18.79	-46.15	25	-0.22	-1.32	-2.46	3	8	977.52	-474.74	15	45	228.83	66.83
BNB-USDT	5m	'kJZ^.'	2021-08-01	2021-11-03	60	52	48	-15.05	-20.06	-46.55	27	-0.18	-1.35	-2.32	2	9	922.55	-458.91	16	44	228.41	66.83
BNB-USDT	5m	'U5Sm;'	2021-08-01	2021-11-03	82	49	51	-12.41	-18.53	-39.9	33	-0.11	-1.38	-2.15	3	7	585.12	-278.05	27	55	309.88	66.83
BNB-USDT	5m	'W=6G6'	2021-08-01	2021-11-03	79	48	52	-11.4	-16.78	-37.2	28	-0.17	-1.42	-2.22	3	8	398.49	-459.05	22	57	311.28	66.83
BNB-USDT	5m	'FbQfv'	2021-08-01	2021-11-03	24	38	62	-9.82	-20.12	-32.78	29	-0.07	-1.51	-1.63	2	7	472.56	-449.35	7	17	93.44	66.83
BNB-USDT	5m	'T5pm6'	2021-08-01	2021-11-03	85	52	48	-13.28	-20.04	-42.17	33	-0.09	-1.53	-2.1	3	8	584.06	-257.09	28	57	318.95	66.83
BNB-USDT	5m	'U5^m6'	2021-08-01	2021-11-03	86	48	52	-13.93	-20.44	-43.81	33	-0.1	-1.56	-2.14	3	7	574.24	-285.82	28	58	321.32	66.83
BNB-USDT	5m	'U5pp6'	2021-08-01	2021-11-03	86	48	52	-14.12	-20.61	-44.27	33	-0.1	-1.58	-2.15	3	7	573.77	-256.59	28	58	321.09	66.83
BNB-USDT	5m	'U5sm6'	2021-08-01	2021-11-03	86	48	52	-14.22	-20.7	-44.52	33	-0.1	-1.6	-2.15	3	7	573.54	-256.34	28	58	320.96	66.83
BNB-USDT	5m	'M5pmR'	2021-08-01	2021-11-03	74	53	47	-12.75	-16.26	-40.78	34	-0.12	-1.61	-2.51	4	6	507.97	-213.62	25	49	277.97	66.83
BNB-USDT	5m	'U5Qm6'	2021-08-01	2021-11-03	86	48	52	-14.63	-21.08	-45.54	33	-0.1	-1.65	-2.16	3	7	573.08	-269.92	28	58	320.79	66.83
BNB-USDT	5m	'U4cr6'	2021-08-01	2021-11-03	81	51	49	-14.68	-22.55	-45.67	32	-0.08	-1.89	-2.03	3	8	466.36	-238.94	26	55	301.15	66.83
BNB-USDT	5m	'K5SmB'	2021-08-01	2021-11-03	96	52	48	-20.61	-25.44	-58.79	31	-0.11	-2.4	-2.31	2	6	488.55	-269.0	30	66	360.08	66.83
