Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
BNB-USDT	5m	'[\\>fu'	2021-02-20	2021-06-01	25	36	64	-10.5	-14.02	-32.77	28	-0.15	-1.02	-2.34	2	4	737.19	-528.91	7	18	95.21	5.2
BNB-USDT	5m	'[<tf`'	2021-02-20	2021-06-01	49	45	55	-16.94	-23.09	-48.53	31	-0.15	-1.08	-2.1	2	7	1293.04	-506.99	15	34	179.44	5.2
BNB-USDT	5m	'nVfso'	2021-02-20	2021-06-01	21	67	33	-11.89	-15.17	-36.44	29	-0.13	-1.13	-2.4	1	4	1305.38	-444.29	6	15	78.65	5.2
BNB-USDT	5m	'[?>fo'	2021-02-20	2021-06-01	24	50	50	-10.35	-14.87	-32.37	29	-0.15	-1.15	-2.18	1	6	733.37	-559.33	7	17	91.85	5.2
BNB-USDT	5m	'V\\ZUq'	2021-02-20	2021-06-01	24	42	58	-14.99	-28.15	-44.08	25	-0.12	-1.3	-1.57	3	9	911.18	-543.0	6	18	100.29	5.2
BNB-USDT	5m	'V\\ZTq'	2021-02-20	2021-06-01	24	42	58	-15.22	-28.25	-44.62	25	-0.12	-1.33	-1.58	3	9	894.32	-541.75	6	18	100.11	5.2
BNB-USDT	5m	'V>Z*q'	2021-02-20	2021-06-01	29	45	55	-9.36	-19.99	-29.65	38	-0.08	-1.4	-1.48	3	6	263.44	-421.37	11	18	116.67	5.2
BNB-USDT	5m	'[YSfo'	2021-02-20	2021-06-01	33	48	52	-17.53	-18.72	-49.83	30	-0.16	-1.44	-2.66	3	4	906.46	-567.45	10	23	118.71	5.2
BNB-USDT	5m	'[Yffv'	2021-02-20	2021-06-01	24	46	54	-14.19	-22.71	-42.17	29	-0.12	-1.56	-1.86	2	4	1241.27	-579.77	7	17	95.2	5.2
BNB-USDT	5m	'[6gfo'	2021-02-20	2021-06-01	35	46	54	-15.1	-21.52	-44.33	34	-0.08	-1.58	-2.06	2	6	1093.39	-497.9	12	23	128.08	5.2
BNB-USDT	5m	'Z\\Zsn'	2021-02-20	2021-06-01	29	38	62	-19.59	-24.42	-54.16	21	-0.11	-1.59	-2.22	1	7	1058.74	-531.54	6	23	100.03	5.2
BNB-USDT	5m	'[Yffw'	2021-02-20	2021-06-01	23	48	52	-15.04	-22.71	-44.2	26	-0.13	-1.66	-1.95	2	4	1228.74	-574.01	6	17	90.47	5.2
BNB-USDT	5m	'pS[do'	2021-02-20	2021-06-01	22	59	41	-17.18	-19.71	-49.07	27	-0.13	-1.76	-2.49	2	8	1013.43	-438.21	6	16	82.33	5.2
BNB-USDT	5m	'vYffo'	2021-02-20	2021-06-01	17	59	41	-13.92	-14.76	-41.52	24	-0.16	-1.83	-2.81	1	4	1089.74	-445.67	4	13	63.19	5.2
BNB-USDT	5m	'[<kfO'	2021-02-20	2021-06-01	76	49	51	-31.99	-36.67	-74.83	29	-0.13	-1.85	-2.04	3	7	1094.0	-520.1	22	54	251.0	5.2
BNB-USDT	5m	'[\\>jo'	2021-02-20	2021-06-01	28	36	64	-18.62	-22.1	-52.15	25	-0.13	-2.07	-2.36	2	6	774.8	-512.69	7	21	103.16	5.2
BNB-USDT	5m	'L\\fNo'	2021-02-20	2021-06-01	37	38	62	-24.28	-38.27	-63.03	27	-0.08	-2.08	-1.65	3	8	946.11	-453.22	10	27	152.37	5.2
BNB-USDT	5m	'lZAUm'	2021-02-20	2021-06-01	14	36	64	-11.92	-13.26	-36.5	29	-0.12	-2.08	-2.75	1	3	568.83	-449.05	4	10	52.19	5.2
BNB-USDT	5m	'+mfso'	2021-02-20	2021-06-01	52	38	62	-17.61	-25.87	-49.99	23	-0.07	-2.09	-1.93	2	18	772.64	-216.11	12	40	192.22	5.2
BNB-USDT	5m	'[\\jJo'	2021-02-20	2021-06-01	28	36	64	-19.83	-23.51	-54.66	25	-0.12	-2.13	-2.32	2	6	809.22	-507.83	7	21	102.26	5.2
BNB-USDT	5m	'FbQfv'	2021-02-20	2021-06-01	34	44	56	-22.6	-33.0	-60.01	21	-0.07	-2.27	-1.82	2	10	998.71	-327.34	7	27	121.95	5.2
BNB-USDT	5m	'g[XL`'	2021-02-20	2021-06-01	32	34	66	-22.14	-29.86	-59.16	22	-0.1	-2.28	-1.98	1	9	702.26	-450.58	7	25	113.77	5.2
BNB-USDT	5m	'[\\fNo'	2021-02-20	2021-06-01	28	36	64	-21.56	-25.4	-58.07	25	-0.11	-2.33	-2.29	2	6	841.81	-496.48	7	21	101.05	5.2
BNB-USDT	5m	'[\\jKo'	2021-02-20	2021-06-01	28	36	64	-22.04	-25.74	-58.98	25	-0.11	-2.4	-2.29	2	6	826.0	-493.56	7	21	100.68	5.2
BNB-USDT	5m	'[V^Xn'	2021-02-20	2021-06-01	31	48	52	-21.82	-21.96	-58.55	29	-0.18	-2.47	-2.67	2	5	848.34	-573.16	9	22	113.0	5.2
BNB-USDT	5m	'K\\bsn'	2021-02-20	2021-06-01	40	38	62	-33.01	-36.46	-76.16	22	-0.09	-2.65	-2.09	1	9	954.64	-441.71	9	31	127.73	5.2
BNB-USDT	5m	'[\\>uo'	2021-02-20	2021-06-01	28	36	64	-23.25	-27.27	-61.21	25	-0.1	-2.74	-2.24	2	6	880.13	-483.18	7	21	101.2	5.2
BNB-USDT	5m	'[\\^fw'	2021-02-20	2021-06-01	24	38	62	-22.83	-23.76	-60.44	29	-0.13	-2.85	-2.54	2	4	448.98	-477.67	7	17	85.22	5.2
BNB-USDT	5m	'V\\Zgq'	2021-02-20	2021-06-01	24	42	58	-25.0	-31.23	-64.28	25	-0.13	-2.87	-2.06	3	9	485.94	-479.27	6	18	91.5	5.2
BNB-USDT	5m	'V\\\\fq'	2021-02-20	2021-06-01	24	42	58	-25.09	-31.31	-64.44	25	-0.13	-2.87	-2.06	3	9	485.94	-478.64	6	18	91.45	5.2
BNB-USDT	5m	'[\\jfv'	2021-02-20	2021-06-01	24	38	62	-23.3	-24.23	-61.3	29	-0.13	-2.91	-2.53	2	4	448.3	-475.4	7	17	84.97	5.2
BNB-USDT	5m	'[\\Asp'	2021-02-20	2021-06-01	26	38	62	-26.66	-27.55	-67.03	27	-0.11	-3.38	-2.43	2	5	431.33	-462.11	7	19	89.5	5.2
BNB-USDT	5m	'[\\Ksp'	2021-02-20	2021-06-01	26	38	62	-27.34	-28.22	-68.1	27	-0.11	-3.46	-2.41	2	5	429.69	-458.21	7	19	89.07	5.2
BNB-USDT	5m	'[\\bbp'	2021-02-20	2021-06-01	26	38	62	-27.67	-28.55	-68.62	27	-0.11	-3.48	-2.4	2	5	430.51	-457.57	7	19	88.83	5.2
BNB-USDT	5m	'V\\Zfs'	2021-02-20	2021-06-01	23	39	61	-28.39	-31.76	-69.73	22	-0.13	-3.57	-2.2	2	9	458.34	-457.4	5	18	84.5	5.2
BNB-USDT	5m	'[\\wNp'	2021-02-20	2021-06-01	26	38	62	-28.57	-29.44	-70.0	27	-0.1	-3.58	-2.38	2	5	428.04	-452.7	7	19	88.2	5.2
BNB-USDT	5m	'[\\Lfo'	2021-02-20	2021-06-01	28	36	64	-30.32	-31.17	-72.55	25	-0.09	-3.78	-2.33	2	6	412.17	-439.73	7	21	93.37	5.2
BNB-USDT	5m	'[\\Zfo'	2021-02-20	2021-06-01	28	36	64	-30.66	-31.5	-73.02	25	-0.09	-3.8	-2.32	2	6	413.27	-438.11	7	21	93.13	5.2
BNB-USDT	5m	'[\\Pfo'	2021-02-20	2021-06-01	28	36	64	-30.62	-31.46	-72.96	25	-0.09	-3.82	-2.32	2	6	411.35	-437.78	7	21	93.15	5.2
BNB-USDT	5m	'[\\oPo'	2021-02-20	2021-06-01	28	36	64	-31.48	-32.31	-74.15	25	-0.09	-3.87	-2.29	2	6	409.84	-434.22	7	21	92.39	5.2
BNB-USDT	5m	'[\\qNo'	2021-02-20	2021-06-01	28	36	64	-31.51	-32.34	-74.19	25	-0.09	-3.87	-2.29	2	6	409.98	-434.22	7	21	92.4	5.2
BNB-USDT	5m	'[\\Csn'	2021-02-20	2021-06-01	29	38	62	-31.07	-31.9	-73.59	24	-0.08	-3.92	-2.31	2	7	405.88	-434.54	7	22	95.87	5.2
BNB-USDT	5m	'[\\Jsn'	2021-02-20	2021-06-01	29	38	62	-31.39	-32.22	-74.03	24	-0.08	-3.95	-2.3	2	7	405.47	-432.6	7	22	95.64	5.2
BNB-USDT	5m	'[HfNo'	2021-02-20	2021-06-01	23	22	78	-27.62	-32.38	-68.54	17	-0.08	-4.53	-2.12	1	12	870.33	-495.29	4	19	85.43	5.2
