Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
ETH-USDT	5m	'[Y.vo'	2021-09-01	2021-11-01	11	55	45	-6.49	-8.01	-32.63	9	-0.16	-1.5	-4.07	1	5	640.92	-191.5	1	10	43.01	25.44
ETH-USDT	5m	'q\\Zuq'	2021-09-01	2021-11-01	9	56	44	-5.22	-9.59	-27.06	33	-0.1	-1.52	-2.82	1	4	251.4	-277.51	3	6	35.29	25.44
ETH-USDT	5m	'V\\ZTq'	2021-09-01	2021-11-01	10	40	60	-4.85	-8.55	-25.36	10	-0.09	-1.54	-2.96	1	5	817.07	-229.77	1	9	40.01	25.44
ETH-USDT	5m	'e4uf6'	2021-09-01	2021-11-01	40	48	52	-9.65	-17.47	-44.98	25	-0.13	-1.59	-2.57	2	18	543.87	-319.15	10	30	160.91	25.44
ETH-USDT	5m	'[Y6fo'	2021-09-01	2021-11-01	11	55	45	-7.12	-8.53	-35.25	9	-0.16	-1.65	-4.13	1	5	623.05	-200.34	1	10	42.85	25.44
ETH-USDT	5m	'm0SN4'	2021-09-01	2021-11-01	48	50	50	-9.96	-12.03	-46.08	25	-0.3	-1.67	-3.83	3	12	667.08	-243.16	12	36	185.22	25.44
ETH-USDT	5m	'[Yffv'	2021-09-01	2021-11-01	10	50	50	-7.75	-10.47	-37.82	10	-0.12	-1.77	-3.61	1	5	543.68	-261.06	1	9	39.08	25.44
ETH-USDT	5m	'[Y=vo'	2021-09-01	2021-11-01	11	55	45	-8.3	-9.62	-39.95	9	-0.16	-1.89	-4.15	1	5	538.58	-208.64	1	10	42.58	25.44
ETH-USDT	5m	'[YMfo'	2021-09-01	2021-11-01	11	55	45	-8.3	-9.91	-39.95	9	-0.15	-1.89	-4.03	1	5	538.58	-228.25	1	10	42.64	25.44
ETH-USDT	5m	'pS[do'	2021-09-01	2021-11-01	10	50	50	-5.52	-9.25	-28.4	20	-0.08	-1.92	-3.07	1	6	291.63	-230.49	2	8	39.26	25.44
ETH-USDT	5m	'[YHfo'	2021-09-01	2021-11-01	11	55	45	-8.53	-10.13	-40.83	9	-0.15	-1.92	-4.03	1	5	538.58	-222.3	1	10	42.65	25.44
ETH-USDT	5m	'[YSfo'	2021-09-01	2021-11-01	11	55	45	-8.43	-10.04	-40.45	9	-0.15	-1.92	-4.03	1	5	538.58	-235.37	1	10	42.64	25.44
ETH-USDT	5m	'[YIfo'	2021-09-01	2021-11-01	11	55	45	-8.57	-10.17	-40.99	9	-0.15	-1.93	-4.03	1	5	538.58	-223.47	1	10	42.63	25.44
ETH-USDT	5m	'[YKfo'	2021-09-01	2021-11-01	11	55	45	-8.66	-10.26	-41.32	9	-0.15	-1.95	-4.03	1	5	538.58	-225.86	1	10	42.6	25.44
ETH-USDT	5m	'f5^mG'	2021-09-01	2021-11-01	31	45	55	-9.24	-13.72	-43.48	23	-0.16	-2.08	-3.17	2	13	517.54	-273.93	7	24	122.03	25.44
ETH-USDT	5m	'[Yffw'	2021-09-01	2021-11-01	9	44	56	-7.33	-9.95	-36.12	11	-0.11	-2.12	-3.63	1	5	547.08	-262.65	1	8	35.29	25.44
ETH-USDT	5m	'U\\Sot'	2021-09-01	2021-11-01	10	30	70	-7.62	-11.4	-37.3	10	-0.09	-2.19	-3.27	1	6	554.33	-206.86	1	9	39.59	25.44
ETH-USDT	5m	'U\\Sou'	2021-09-01	2021-11-01	10	30	70	-7.62	-11.4	-37.3	10	-0.09	-2.19	-3.27	1	6	554.33	-206.86	1	9	39.59	25.44
ETH-USDT	5m	'U\\Suw'	2021-09-01	2021-11-01	10	30	70	-7.62	-11.4	-37.3	10	-0.09	-2.19	-3.27	1	6	554.33	-206.86	1	9	39.59	25.44
ETH-USDT	5m	'[\\fNo'	2021-09-01	2021-11-01	12	50	50	-7.47	-11.66	-36.67	8	-0.11	-2.2	-3.15	1	8	836.87	-243.28	1	11	47.39	25.44
ETH-USDT	5m	'U\\pur'	2021-09-01	2021-11-01	10	30	70	-7.86	-11.74	-38.22	10	-0.08	-2.24	-3.26	1	6	554.33	-244.38	1	9	39.57	25.44
ETH-USDT	5m	'V\\Zgq'	2021-09-01	2021-11-01	10	40	60	-7.3	-10.17	-36.0	10	-0.1	-2.24	-3.54	1	5	549.23	-224.46	1	9	39.39	25.44
ETH-USDT	5m	'V\\Ziq'	2021-09-01	2021-11-01	10	40	60	-7.3	-10.17	-36.0	10	-0.1	-2.24	-3.54	1	5	549.23	-224.46	1	9	39.39	25.44
ETH-USDT	5m	'V\\\\fq'	2021-09-01	2021-11-01	10	40	60	-7.38	-10.2	-36.31	10	-0.1	-2.26	-3.56	1	5	547.53	-226.24	1	9	39.36	25.44
ETH-USDT	5m	'[\\jJo'	2021-09-01	2021-11-01	12	50	50	-7.8	-11.7	-37.99	8	-0.11	-2.26	-3.25	1	8	804.47	-247.74	1	11	47.26	25.44
ETH-USDT	5m	'[\\jKo'	2021-09-01	2021-11-01	12	50	50	-7.65	-11.7	-37.42	8	-0.11	-2.27	-3.2	1	8	821.15	-248.56	1	11	47.32	25.44
ETH-USDT	5m	'[\\>fu'	2021-09-01	2021-11-01	11	45	55	-7.63	-10.86	-37.34	9	-0.13	-2.28	-3.44	1	7	732.86	-218.87	1	10	43.37	25.44
ETH-USDT	5m	'q?bm3'	2021-09-01	2021-11-01	43	49	51	-14.16	-16.49	-59.3	30	-0.3	-2.35	-3.6	3	6	607.93	-234.26	13	30	164.06	25.44
ETH-USDT	5m	'\\\\fNo'	2021-09-01	2021-11-01	13	46	54	-8.05	-11.97	-38.99	8	-0.12	-2.4	-3.26	1	9	834.29	-242.28	1	12	51.03	25.44
ETH-USDT	5m	'[\\>jo'	2021-09-01	2021-11-01	12	50	50	-8.58	-12.09	-41.03	8	-0.13	-2.53	-3.39	1	8	770.26	-218.87	1	11	47.15	25.44
ETH-USDT	5m	'[\\jfv'	2021-09-01	2021-11-01	11	45	55	-8.83	-12.06	-41.96	9	-0.11	-2.55	-3.48	1	7	571.32	-242.86	1	10	42.87	25.44
ETH-USDT	5m	'n\\^fn'	2021-09-01	2021-11-01	10	50	50	-8.43	-12.57	-40.44	30	-0.08	-2.61	-3.22	1	5	231.47	-261.5	3	7	38.91	25.44
ETH-USDT	5m	'n\\jfo'	2021-09-01	2021-11-01	10	50	50	-8.53	-12.67	-40.84	30	-0.08	-2.64	-3.22	1	5	231.47	-261.5	3	7	38.9	25.44
ETH-USDT	5m	'n\\dso'	2021-09-01	2021-11-01	10	50	50	-8.57	-12.71	-41.0	30	-0.08	-2.64	-3.23	1	5	231.47	-261.5	3	7	38.89	25.44
ETH-USDT	5m	'n\\fso'	2021-09-01	2021-11-01	10	50	50	-8.62	-12.76	-41.18	30	-0.08	-2.65	-3.23	1	5	231.47	-261.5	3	7	38.89	25.44
ETH-USDT	5m	'U\\S[l'	2021-09-01	2021-11-01	14	29	71	-9.45	-13.13	-44.24	7	-0.11	-2.66	-3.37	1	9	839.32	-210.33	1	13	55.12	25.44
ETH-USDT	5m	'[\\^fw'	2021-09-01	2021-11-01	11	45	55	-9.65	-12.86	-44.99	9	-0.12	-2.75	-3.5	1	7	571.32	-227.32	1	10	42.87	25.44
ETH-USDT	5m	'Z\\Zsn'	2021-09-01	2021-11-01	10	60	40	-9.95	-12.6	-46.03	10	-0.12	-2.81	-3.65	1	6	544.36	-246.63	1	9	38.82	25.44
ETH-USDT	5m	'[\\oPo'	2021-09-01	2021-11-01	12	50	50	-9.92	-13.12	-45.95	8	-0.11	-2.87	-3.5	1	8	571.32	-249.29	1	11	46.47	25.44
ETH-USDT	5m	'[\\qNo'	2021-09-01	2021-11-01	12	50	50	-9.95	-13.14	-46.04	8	-0.11	-2.88	-3.5	1	8	571.32	-251.9	1	11	46.47	25.44
ETH-USDT	5m	'[\\wNp'	2021-09-01	2021-11-01	12	50	50	-10.02	-13.21	-46.28	8	-0.11	-2.89	-3.5	1	8	571.32	-259.67	1	11	46.44	25.44
ETH-USDT	5m	'q081Q'	2021-09-01	2021-11-01	31	42	58	-9.94	-13.99	-46.02	26	-0.11	-2.9	-3.29	1	13	216.89	-216.39	8	23	119.49	25.44
ETH-USDT	5m	'[\\>uo'	2021-09-01	2021-11-01	12	50	50	-10.33	-13.44	-47.36	8	-0.12	-2.99	-3.52	1	8	571.32	-218.87	1	11	46.46	25.44
ETH-USDT	5m	'[\\Asp'	2021-09-01	2021-11-01	12	50	50	-10.53	-13.6	-48.07	8	-0.12	-3.03	-3.53	1	8	571.32	-222.56	1	11	46.42	25.44
ETH-USDT	5m	'[\\Csn'	2021-09-01	2021-11-01	12	50	50	-10.67	-13.71	-48.53	8	-0.12	-3.06	-3.54	1	8	571.32	-225.03	1	11	46.39	25.44
ETH-USDT	5m	'[\\bbp'	2021-09-01	2021-11-01	12	50	50	-10.78	-13.94	-48.91	8	-0.12	-3.07	-3.51	1	8	571.32	-232.48	1	11	46.48	25.44
ETH-USDT	5m	'[\\Pfo'	2021-09-01	2021-11-01	12	50	50	-10.78	-13.95	-48.91	8	-0.12	-3.09	-3.51	1	8	571.32	-210.31	1	11	46.46	25.44
ETH-USDT	5m	'[\\Ksp'	2021-09-01	2021-11-01	12	50	50	-10.81	-13.97	-49.0	8	-0.12	-3.1	-3.51	1	8	571.32	-210.31	1	11	46.44	25.44
ETH-USDT	5m	'[\\Lfo'	2021-09-01	2021-11-01	12	50	50	-10.86	-14.02	-49.16	8	-0.12	-3.11	-3.51	1	8	571.32	-210.31	1	11	46.44	25.44
ETH-USDT	5m	'[\\Jsn'	2021-09-01	2021-11-01	12	50	50	-10.95	-14.11	-49.48	8	-0.12	-3.12	-3.51	1	8	571.32	-210.31	1	11	46.41	25.44
ETH-USDT	5m	'U\\pfp'	2021-09-01	2021-11-01	13	23	77	-10.91	-13.75	-49.35	8	-0.1	-3.13	-3.59	1	8	549.23	-241.92	1	12	50.49	25.44
ETH-USDT	5m	'[\\Zfo'	2021-09-01	2021-11-01	12	50	50	-11.13	-14.28	-50.07	8	-0.12	-3.17	-3.51	1	8	571.32	-222.16	1	11	46.43	25.44
ETH-USDT	5m	'p.mII'	2021-09-01	2021-11-01	28	46	54	-13.81	-15.53	-58.31	21	-0.13	-3.73	-3.75	2	15	280.14	-272.41	6	22	105.62	25.44
ETH-USDT	5m	'u/dGP'	2021-09-01	2021-11-01	30	43	57	-20.13	-21.73	-73.36	17	-0.08	-6.2	-3.38	2	18	170.76	-249.44	5	25	109.2	25.44
