Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
ETH-USDT	5m	'0V4s.0'	2021-02-10	2021-04-11	112	50	50	4.71	-2.35	31.69	21	1.48	2.47	13.5	2	11	120	-44	23	89	135.23	20.11
ETH-USDT	5m	':2DB5`'	2021-02-10	2021-04-11	68	47	53	3.78	-3.34	24.83	37	0.54	2.45	7.43	3	7	89	-54	25	43	83.78	20.11
ETH-USDT	5m	':3<K5i'	2021-02-10	2021-04-11	33	33	67	2.92	-2.16	18.81	36	0.75	2.44	8.7	5	8	88	-55	12	21	40.57	20.11
ETH-USDT	5m	':2s?5Z'	2021-02-10	2021-04-11	92	47	53	4.58	-2.65	30.77	37	0.87	2.43	11.62	3	8	177	-58	34	58	113.89	20.11
ETH-USDT	5m	':2u=5Z'	2021-02-10	2021-04-11	92	47	53	4.52	-2.65	30.29	37	0.86	2.41	11.43	3	8	176	-58	34	58	113.85	20.11
ETH-USDT	5m	':2r?5Z'	2021-02-10	2021-04-11	92	47	53	4.52	-2.65	30.3	37	0.86	2.41	11.43	3	8	176	-58	34	58	113.85	20.11
ETH-USDT	5m	'83<H5i'	2021-02-10	2021-04-11	45	38	62	3.26	-2.35	21.16	36	0.74	2.38	9.02	4	8	81	-53	16	29	55.12	20.11
ETH-USDT	5m	'0>1ac>'	2021-02-10	2021-04-11	151	44	56	4.87	-1.95	32.88	32	1.61	2.38	16.85	3	9	85	-50	48	103	185.36	20.11
ETH-USDT	5m	'k2MH5i'	2021-02-10	2021-04-11	21	33	67	3.13	-1.23	20.27	33	2.25	2.36	16.42	3	4	124	-68	7	14	25.38	20.11
ETH-USDT	5m	':2D?5^'	2021-02-10	2021-04-11	76	46	54	3.72	-3.49	24.46	37	0.5	2.34	7.01	3	7	81	-54	28	48	94.04	20.11
ETH-USDT	5m	':2bB5Z'	2021-02-10	2021-04-11	92	47	53	4.45	-2.76	29.77	37	0.82	2.31	10.78	3	8	157	-63	34	58	113.81	20.11
ETH-USDT	5m	':2i?5Z'	2021-02-10	2021-04-11	92	47	53	4.41	-2.81	29.46	37	0.79	2.29	10.5	3	8	157	-68	34	58	113.81	20.11
ETH-USDT	5m	':2h?5Z'	2021-02-10	2021-04-11	92	47	53	4.34	-2.8	28.92	37	0.78	2.27	10.33	3	8	155	-67	34	58	113.73	20.11
ETH-USDT	5m	':2D?5Y'	2021-02-10	2021-04-11	97	48	52	3.83	-2.3	25.19	36	0.79	2.27	10.93	3	8	81	-58	35	62	119.37	20.11
ETH-USDT	5m	'u2`H5i'	2021-02-10	2021-04-11	17	29	71	2.97	-1.47	19.17	35	0.98	2.26	13.04	2	4	172	-76	6	11	20.8	20.11
ETH-USDT	5m	':2DB5Z'	2021-02-10	2021-04-11	92	47	53	3.42	-1.64	22.28	36	1.6	2.21	13.61	3	8	87	-58	33	59	112.16	20.11
ETH-USDT	5m	':2D?5Z'	2021-02-10	2021-04-11	92	47	53	3.59	-1.99	23.5	36	1.17	2.21	11.79	3	8	80	-58	33	59	112.93	20.11
ETH-USDT	5m	'`;BQR='	2021-02-10	2021-04-11	73	49	51	4.37	-2.4	29.18	34	1.79	2.21	12.16	3	7	116	-95	25	48	87.87	20.11
ETH-USDT	5m	'23<H5i'	2021-02-10	2021-04-11	46	30	70	2.46	-2.73	15.65	33	0.37	2.2	5.74	2	12	80	-62	15	31	55.83	20.11
ETH-USDT	5m	':2QH+i'	2021-02-10	2021-04-11	89	51	49	4.15	-4.09	27.53	33	0.52	2.12	6.73	2	8	139	-59	29	60	111.26	20.11
ETH-USDT	5m	'C0<H5i'	2021-02-10	2021-04-11	36	44	56	2.26	-1.46	14.34	42	1.11	2.07	9.83	2	5	79	-55	15	21	43.51	20.11
ETH-USDT	5m	':,<H5i'	2021-02-10	2021-04-11	47	32	68	2.3	-2.44	14.57	38	0.42	2.07	5.97	3	8	80	-49	18	29	57.37	20.11
ETH-USDT	5m	':2D?5`'	2021-02-10	2021-04-11	68	47	53	3.06	-3.48	19.8	37	0.39	2.02	5.69	3	7	81	-54	25	43	83.57	20.11
ETH-USDT	5m	':3<H5i'	2021-02-10	2021-04-11	33	33	67	2.28	-2.33	14.45	36	0.46	2.02	6.21	5	8	81	-55	12	21	40.4	20.11
ETH-USDT	5m	':8b95Z'	2021-02-10	2021-04-11	88	44	56	3.84	-3.32	25.3	34	0.34	1.99	7.63	2	5	117	-53	30	58	107.13	20.11
ETH-USDT	5m	'DqP]-u'	2021-02-10	2021-04-11	24	42	58	3.26	-2.68	21.18	29	1.35	1.98	7.91	2	7	195	-89	7	17	28.73	20.11
ETH-USDT	5m	'C3<H5m'	2021-02-10	2021-04-11	33	58	42	2.25	-1.49	14.25	36	1.96	1.98	9.55	3	4	79	-54	12	21	39.53	20.11
ETH-USDT	5m	'53al.o'	2021-02-10	2021-04-11	78	42	58	4.15	-3.44	27.51	36	0.85	1.96	8.01	3	8	318	-48	28	50	97.05	20.11
ETH-USDT	5m	':2<H5W'	2021-02-10	2021-04-11	108	47	53	3.2	-2.36	20.75	34	0.71	1.93	8.78	3	8	81	-58	37	71	131.89	20.11
ETH-USDT	5m	'_@7[+L'	2021-02-10	2021-04-11	51	51	49	3.12	-2.85	20.17	35	0.78	1.92	7.08	2	5	96	-87	18	33	61.11	20.11
ETH-USDT	5m	':2D?4Z'	2021-02-10	2021-04-11	99	48	52	3.25	-2.68	21.09	35	0.53	1.92	7.88	3	8	81	-58	35	64	121.7	20.11
ETH-USDT	5m	':2O?/Z'	2021-02-10	2021-04-11	121	50	50	3.74	-2.27	24.58	34	1.25	1.91	10.81	3	8	104	-58	41	80	148.7	20.11
ETH-USDT	5m	'cHQS=:'	2021-02-10	2021-04-11	57	49	51	3.75	-3.28	24.61	37	0.44	1.91	7.51	3	5	171	-105	21	36	69.62	20.11
ETH-USDT	5m	'c?Qt=K'	2021-02-10	2021-04-11	57	49	51	3.83	-2.34	25.24	39	1.07	1.88	10.77	2	4	266	-107	22	35	69.25	20.11
ETH-USDT	5m	'O(LLG1'	2021-02-10	2021-04-11	131	50	50	4.49	-3.01	30.03	37	0.99	1.86	9.99	5	8	137	-58	49	82	162.66	20.11
ETH-USDT	5m	':7<H0i'	2021-02-10	2021-04-11	75	45	55	2.96	-2.61	19.05	36	1.19	1.84	7.3	2	6	79	-50	27	48	90.18	20.11
ETH-USDT	5m	'0Lm].m'	2021-02-10	2021-04-11	80	44	56	3.88	-2.24	25.56	28	1.0	1.84	11.41	2	11	297	-50	22	58	97.27	20.11
ETH-USDT	5m	'I3JljH'	2021-02-10	2021-04-11	48	35	65	2.98	-2.23	19.21	40	0.75	1.83	8.61	4	5	214	-93	19	29	58.73	20.11
ETH-USDT	5m	'.KQt=K'	2021-02-10	2021-04-11	110	52	48	4.36	-3.43	29.07	27	0.8	1.82	8.48	2	7	272	-51	30	80	134.72	20.11
ETH-USDT	5m	'tJGfFs'	2021-02-10	2021-04-11	2	50	50	1.95	-0.62	12.24	100	2.14	1.8	19.61	2	0	179	0	2	0	2.33	20.11
ETH-USDT	5m	'C3<`0i'	2021-02-10	2021-04-11	65	48	52	3.11	-1.71	20.12	32	1.32	1.79	11.78	2	5	127	-55	21	44	79.06	20.11
ETH-USDT	5m	'i3BH5i'	2021-02-10	2021-04-11	21	33	67	1.86	-1.09	11.63	38	1.47	1.79	10.72	2	3	94	-74	8	13	25.27	20.11
ETH-USDT	5m	'\\NjC1]'	2021-02-10	2021-04-11	33	39	61	2.57	-1.83	16.41	42	0.66	1.78	8.96	3	3	176	-133	14	19	40.18	20.11
ETH-USDT	5m	'f3<I5i'	2021-02-10	2021-04-11	22	23	77	1.76	-1.2	10.99	36	1.07	1.77	9.16	4	5	81	-64	8	14	26.44	20.11
ETH-USDT	5m	'*L1T,O'	2021-02-10	2021-04-11	185	48	52	3.28	-1.99	21.3	26	1.16	1.76	10.72	4	15	67	-49	49	136	223.72	20.11
ETH-USDT	5m	':2D?5]'	2021-02-10	2021-04-11	79	46	54	2.71	-3.61	17.36	35	0.35	1.73	4.81	3	7	81	-59	28	51	97.38	20.11
ETH-USDT	5m	':2<H0i'	2021-02-10	2021-04-11	71	48	52	2.49	-2.87	15.84	37	0.4	1.73	5.51	2	6	81	-58	26	45	86.73	20.11
ETH-USDT	5m	'0M1@,h'	2021-02-10	2021-04-11	95	44	56	2.22	-1.74	14.02	42	1.03	1.72	8.08	6	5	41	-56	40	55	114.27	20.11
ETH-USDT	5m	':2D?5_'	2021-02-10	2021-04-11	71	48	52	2.56	-3.5	16.34	35	0.32	1.71	4.67	3	7	81	-54	25	46	87.07	20.11
ETH-USDT	5m	'?2<H5i'	2021-02-10	2021-04-11	33	39	61	1.94	-1.84	12.19	42	0.73	1.7	6.62	3	4	79	-54	14	19	39.92	20.11
ETH-USDT	5m	'C.<H5i'	2021-02-10	2021-04-11	42	45	55	1.99	-2.42	12.5	38	0.6	1.7	5.16	3	9	80	-59	16	26	50.79	20.11
ETH-USDT	5m	'r3<I5i'	2021-02-10	2021-04-11	19	32	68	1.65	-0.99	10.28	42	0.79	1.69	10.38	3	3	81	-72	8	11	22.82	20.11
ETH-USDT	5m	'o2<H5i'	2021-02-10	2021-04-11	16	25	75	1.42	-1.24	8.78	38	0.6	1.69	7.1	2	3	79	-59	6	10	19.2	20.11
ETH-USDT	5m	':2D?7Z'	2021-02-10	2021-04-11	79	47	53	2.49	-3.77	15.84	35	0.27	1.66	4.2	3	7	81	-54	28	51	96.99	20.11
ETH-USDT	5m	'h<?Y<X'	2021-02-10	2021-04-11	33	39	61	2.45	-3.37	15.59	33	0.19	1.66	4.62	2	8	123	-75	11	22	40.04	20.11
ETH-USDT	5m	':2<H1i'	2021-02-10	2021-04-11	65	46	54	2.39	-3.13	15.17	35	0.32	1.65	4.85	3	7	81	-55	23	42	79.51	20.11
ETH-USDT	5m	'l3h;2l'	2021-02-10	2021-04-11	23	39	61	1.68	-1.62	10.46	39	0.34	1.61	6.44	2	4	134	-95	9	14	27.67	20.11
ETH-USDT	5m	'0>1a@R'	2021-02-10	2021-04-11	88	42	58	2.13	-1.97	13.43	32	0.62	1.6	6.83	4	9	84	-49	28	60	106.33	20.11
ETH-USDT	5m	'SRrE\\R'	2021-02-10	2021-04-11	20	35	65	2.25	-1.62	14.23	45	0.71	1.56	8.8	2	3	204	-60	9	11	24.19	20.11
ETH-USDT	5m	':2D?4`'	2021-02-10	2021-04-11	75	47	53	2.35	-3.49	14.91	35	0.31	1.53	4.27	2	7	81	-54	26	49	92.12	20.11
ETH-USDT	5m	':o*.2*'	2021-02-10	2021-04-11	72	49	51	0.94	-1.19	5.76	75	0.34	1.52	4.84	12	3	12	-87	54	18	85.46	20.11
ETH-USDT	5m	'@KstuK'	2021-02-10	2021-04-11	25	24	76	1.78	-1.73	11.16	36	0.76	1.51	6.45	2	5	128	-70	9	16	29.94	20.11
ETH-USDT	5m	'C3<H5b'	2021-02-10	2021-04-11	61	49	51	2.12	-1.37	13.35	33	1.46	1.49	9.72	2	5	79	-54	20	41	73.79	20.11
ETH-USDT	5m	':3BH5b'	2021-02-10	2021-04-11	60	42	58	2.27	-3.64	14.39	33	0.23	1.49	3.95	3	6	97	-59	20	40	73.76	20.11
ETH-USDT	5m	'J3al.o'	2021-02-10	2021-04-11	42	55	45	1.96	-2.67	12.35	40	0.61	1.44	4.62	3	5	186	-104	17	25	49.93	20.11
ETH-USDT	5m	'r8cD7M'	2021-02-10	2021-04-11	56	52	48	2.85	-3.59	18.28	39	0.29	1.43	5.09	3	5	166	-135	22	34	68.0	20.11
ETH-USDT	5m	'k2DH5i'	2021-02-10	2021-04-11	21	33	67	1.61	-1.23	10.04	33	1.0	1.41	8.14	3	4	99	-67	7	14	25.19	20.11
ETH-USDT	5m	'basX(['	2021-02-10	2021-04-11	28	50	50	2.59	-3.49	16.56	29	0.47	1.39	4.75	2	7	304	-83	8	20	33.72	20.11
ETH-USDT	5m	'P>2j;Y'	2021-02-10	2021-04-11	46	41	59	2.0	-3.39	12.59	35	0.48	1.34	3.71	5	5	96	-73	16	30	54.63	20.11
ETH-USDT	5m	'S[_XKg'	2021-02-10	2021-04-11	4	50	50	1.53	-1.24	9.52	50	0.46	1.31	7.7	2	1	230	-66	2	2	4.7	20.11
ETH-USDT	5m	'D:eNs)'	2021-02-10	2021-04-11	95	49	51	3.0	-3.24	19.33	33	0.42	1.31	5.96	3	8	213	-93	31	64	114.26	20.11
ETH-USDT	5m	'j2u?5Z'	2021-02-10	2021-04-11	46	39	61	2.33	-3.35	14.77	37	0.4	1.3	4.4	2	9	174	-102	17	29	55.12	20.11
ETH-USDT	5m	';DXh8='	2021-02-10	2021-04-11	94	49	51	3.05	-3.65	19.72	31	0.49	1.3	5.41	2	7	263	-87	29	65	113.02	20.11
ETH-USDT	5m	':G<I5i'	2021-02-10	2021-04-11	38	34	66	1.68	-2.47	10.48	37	0.74	1.28	4.24	2	4	81	-73	14	24	45.13	20.11
ETH-USDT	5m	'(eB8H='	2021-02-10	2021-04-11	164	44	56	2.02	-3.28	12.69	21	0.19	1.28	3.87	3	16	60	-30	34	130	197.36	20.11
ETH-USDT	5m	'(L1TAO'	2021-02-10	2021-04-11	95	35	65	1.45	-1.87	9.0	24	0.3	1.24	4.81	2	10	66	-39	23	72	114.69	20.11
ETH-USDT	5m	':2D?5\\'	2021-02-10	2021-04-11	84	48	52	1.92	-3.77	12.07	35	0.22	1.23	3.2	2	7	81	-59	29	55	103.07	20.11
ETH-USDT	5m	'p[\\XMg'	2021-02-10	2021-04-11	3	33	67	1.37	-0.88	8.48	33	0.8	1.23	9.61	1	2	221	-63	1	2	3.51	20.11
ETH-USDT	5m	':2<H-i'	2021-02-10	2021-04-11	83	49	51	1.83	-4.18	11.49	34	0.16	1.22	2.75	2	7	82	-58	28	55	102.01	20.11
ETH-USDT	5m	'15=lw>'	2021-02-10	2021-04-11	153	46	54	2.5	-2.31	15.93	30	0.52	1.21	6.88	3	7	151	-63	46	107	185.52	20.11
ETH-USDT	5m	':2<H5\\'	2021-02-10	2021-04-11	84	48	52	1.8	-3.62	11.26	35	0.21	1.21	3.11	2	7	81	-58	29	55	102.58	20.11
ETH-USDT	5m	'N<vT1>'	2021-02-10	2021-04-11	84	51	49	2.62	-3.02	16.75	33	0.62	1.14	5.55	2	7	289	-105	28	56	100.72	20.11
ETH-USDT	5m	'unmq4r'	2021-02-10	2021-04-11	8	62	38	1.42	-2.37	8.81	38	0.11	1.14	3.72	3	4	386	-119	3	5	9.56	20.11
ETH-USDT	5m	'L2jH:,'	2021-02-10	2021-04-11	101	50	50	2.41	-2.65	15.34	37	0.67	1.13	5.78	3	5	194	-108	37	64	121.23	20.11
ETH-USDT	5m	'`:7r6G'	2021-02-10	2021-04-11	66	45	55	2.16	-3.43	13.63	35	0.38	1.12	3.97	3	8	132	-89	23	43	79.05	20.11
ETH-USDT	5m	':G<H5i'	2021-02-10	2021-04-11	38	34	66	1.41	-2.49	8.77	37	0.6	1.1	3.51	2	4	79	-73	14	24	45.08	20.11
ETH-USDT	5m	'i3<I5i'	2021-02-10	2021-04-11	21	33	67	1.0	-1.04	6.12	38	0.58	1.09	5.86	2	3	81	-70	8	13	25.17	20.11
ETH-USDT	5m	'8MsK<A'	2021-02-10	2021-04-11	86	49	51	2.43	-3.61	15.45	29	0.44	1.09	4.28	2	6	235	-82	25	61	103.15	20.11
ETH-USDT	5m	'C3<l5L'	2021-02-10	2021-04-11	105	49	51	2.23	-3.38	14.08	33	0.35	1.06	4.16	3	7	149	-61	35	70	127.78	20.11
ETH-USDT	5m	'(_1T,O'	2021-02-10	2021-04-11	178	49	51	1.78	-2.49	11.16	21	0.28	1.02	4.49	3	14	66	-39	38	140	214.12	20.11
ETH-USDT	5m	'cEQt=K'	2021-02-10	2021-04-11	45	47	53	1.92	-3.29	12.06	36	0.24	1.02	3.66	3	5	271	-122	16	29	54.68	20.11
ETH-USDT	5m	'/L1T,O'	2021-02-10	2021-04-11	122	49	51	1.92	-1.79	12.06	29	1.29	1.02	6.74	4	9	66	-60	35	87	146.75	20.11
ETH-USDT	5m	'0J4s.0'	2021-02-10	2021-04-11	133	50	50	2.01	-2.01	12.64	26	0.78	0.99	6.28	3	8	118	-60	35	98	159.74	20.11
ETH-USDT	5m	'N;v11m'	2021-02-10	2021-04-11	28	36	64	1.37	-2.11	8.46	32	0.48	0.99	4.01	2	5	105	-97	9	19	33.24	20.11
ETH-USDT	5m	't3GlFA'	2021-02-10	2021-04-11	63	49	51	1.92	-3.32	12.04	41	0.25	0.96	3.63	4	5	194	-97	26	37	75.46	20.11
ETH-USDT	5m	'O6oK6R'	2021-02-10	2021-04-11	74	47	53	2.03	-3.43	12.75	28	0.28	0.96	3.71	3	8	223	-85	21	53	88.07	20.11
ETH-USDT	5m	'0PCju;'	2021-02-10	2021-04-11	109	45	55	2.18	-3.32	13.78	25	0.28	0.96	4.14	2	11	174	-49	27	82	130.83	20.11
ETH-USDT	5m	'0Lm].0'	2021-02-10	2021-04-11	126	49	51	2.13	-2.53	13.42	25	0.4	0.91	5.3	2	9	297	-58	32	94	151.15	20.11
ETH-USDT	5m	'*[kX7g'	2021-02-10	2021-04-11	34	26	74	1.34	-2.15	8.28	24	0.29	0.89	3.85	3	8	275	-42	8	26	41.19	20.11
ETH-USDT	5m	'j4LV)a'	2021-02-10	2021-04-11	43	42	58	1.21	-2.24	7.43	40	0.41	0.88	3.32	2	4	159	-98	17	26	50.98	20.11
ETH-USDT	5m	'-UG\\@e'	2021-02-10	2021-04-11	17	24	76	0.93	-1.54	5.69	24	0.36	0.88	3.7	2	5	156	-45	4	13	20.52	20.11
ETH-USDT	5m	'L2jH:L'	2021-02-10	2021-04-11	90	49	51	1.62	-3.59	10.06	37	0.19	0.84	2.8	3	7	194	-108	33	57	107.94	20.11
ETH-USDT	5m	'p3<H5i'	2021-02-10	2021-04-11	17	41	59	0.67	-0.82	4.09	35	0.35	0.83	4.99	2	4	78	-71	6	11	20.32	20.11
ETH-USDT	5m	'22M:wE'	2021-02-10	2021-04-11	51	24	76	0.9	-2.17	5.51	31	0.27	0.83	2.54	5	7	83	-73	16	35	61.25	20.11
ETH-USDT	5m	'bpal.o'	2021-02-10	2021-04-11	21	52	48	1.35	-3.41	8.38	29	0.14	0.82	2.46	2	5	311	-71	6	15	24.97	20.11
ETH-USDT	5m	'(L1TgO'	2021-02-10	2021-04-11	8	0	100	0.46	-0.82	2.78	38	0.36	0.82	3.38	3	4	64	-39	3	5	9.57	20.11
ETH-USDT	5m	'I3JlEo'	2021-02-10	2021-04-11	8	0	100	0.46	-0.82	2.78	38	0.36	0.82	3.38	3	4	64	-39	3	5	9.57	20.11
ETH-USDT	5m	'j1n+M`'	2021-02-10	2021-04-11	5	20	80	0.25	-0.7	1.5	40	0.13	0.78	2.13	1	2	68	-48	2	3	5.97	20.11
ETH-USDT	5m	'_3kl7o'	2021-02-10	2021-04-11	14	36	64	0.84	-2.52	5.16	36	0.15	0.77	2.05	3	5	160	-76	5	9	16.7	20.11
ETH-USDT	5m	'TWcCQK'	2021-02-10	2021-04-11	50	44	56	1.36	-2.88	8.42	30	0.19	0.77	2.93	2	7	160	-84	15	35	60.26	20.11
ETH-USDT	5m	'i2VH5i'	2021-02-10	2021-04-11	23	30	70	0.96	-2.11	5.91	30	0.14	0.74	2.8	2	6	145	-73	7	16	27.84	20.11
ETH-USDT	5m	'C3<H-i'	2021-02-10	2021-04-11	67	48	52	1.05	-1.93	6.42	33	0.46	0.74	3.33	2	5	78	-54	22	45	80.15	20.11
ETH-USDT	5m	'7;[R@S'	2021-02-10	2021-04-11	84	45	55	1.37	-4.91	8.49	27	0.06	0.72	1.73	3	8	198	-56	23	61	101.43	20.11
ETH-USDT	5m	'D1`++W'	2021-02-10	2021-04-11	86	50	50	1.21	-2.17	7.44	40	0.43	0.71	3.43	3	5	58	-77	34	52	103.73	20.11
ETH-USDT	5m	'0L1T,['	2021-02-10	2021-04-11	115	47	53	1.02	-1.62	6.23	30	0.44	0.69	3.85	3	8	66	-56	34	81	137.15	20.11
ETH-USDT	5m	'H3<I5i'	2021-02-10	2021-04-11	39	41	59	0.76	-2.09	4.65	41	0.3	0.67	2.22	2	5	80	-81	16	23	46.53	20.11
ETH-USDT	5m	'k<gT>Y'	2021-02-10	2021-04-11	34	50	50	1.26	-4.25	7.8	32	0.09	0.66	1.84	3	6	242	-83	11	23	41.39	20.11
ETH-USDT	5m	'Kr-m5b'	2021-02-10	2021-04-11	24	50	50	0.67	-2.58	4.07	38	0.19	0.64	1.57	2	5	75	-84	9	15	28.54	20.11
ETH-USDT	5m	'(L1TeO'	2021-02-10	2021-04-11	9	0	100	0.36	-0.82	2.16	33	0.28	0.64	2.62	3	4	64	-39	3	6	10.75	20.11
ETH-USDT	5m	'O,g_Du'	2021-02-10	2021-04-11	9	0	100	0.36	-0.82	2.16	33	0.28	0.64	2.62	3	4	64	-39	3	6	10.75	20.11
ETH-USDT	5m	'>1*;GS'	2021-02-10	2021-04-11	44	36	64	0.36	-1.93	2.15	55	0.04	0.61	1.11	5	5	23	-42	24	20	52.66	20.11
ETH-USDT	5m	'M?cUCD'	2021-02-10	2021-04-11	80	49	51	1.24	-3.25	7.68	32	0.18	0.6	2.37	6	8	230	-105	26	54	94.8	20.11
ETH-USDT	5m	'T+Ha2Q'	2021-02-10	2021-04-11	95	51	49	1.05	-3.24	6.44	36	0.14	0.58	1.99	2	5	175	-84	34	61	114.59	20.11
ETH-USDT	5m	'C3<l+o'	2021-02-10	2021-04-11	66	50	50	0.91	-2.98	5.6	33	0.14	0.56	1.88	2	5	147	-54	22	44	79.31	20.11
ETH-USDT	5m	'C3<l05'	2021-02-10	2021-04-11	111	50	50	1.07	-4.0	6.59	32	0.11	0.55	1.65	3	8	148	-61	35	76	134.43	20.11
ETH-USDT	5m	'C3<l00'	2021-02-10	2021-04-11	111	50	50	1.07	-4.0	6.59	32	0.11	0.55	1.65	3	8	148	-61	35	76	134.43	20.11
ETH-USDT	5m	'C3<l5)'	2021-02-10	2021-04-11	111	50	50	1.07	-4.0	6.59	32	0.11	0.55	1.65	3	8	148	-61	35	76	134.43	20.11
ETH-USDT	5m	'C3<l5='	2021-02-10	2021-04-11	111	50	50	1.07	-4.0	6.59	32	0.11	0.55	1.65	3	8	148	-61	35	76	134.43	20.11
ETH-USDT	5m	'C3<l0:'	2021-02-10	2021-04-11	111	50	50	1.03	-3.85	6.34	32	0.12	0.54	1.65	3	8	147	-61	35	76	134.17	20.11
ETH-USDT	5m	'C3<H0i'	2021-02-10	2021-04-11	65	48	52	0.7	-1.59	4.29	32	0.36	0.53	2.7	2	5	78	-54	21	44	77.89	20.11
ETH-USDT	5m	'g2MH5i'	2021-02-10	2021-04-11	27	33	67	0.69	-1.95	4.22	30	0.11	0.53	2.16	3	6	122	-74	8	19	32.27	20.11
ETH-USDT	5m	'-,QRJ-'	2021-02-10	2021-04-11	324	50	50	1.21	-4.67	7.48	30	0.09	0.53	1.6	4	11	165	-61	98	226	386.89	20.11
ETH-USDT	5m	'(O1T,O'	2021-02-10	2021-04-11	215	48	52	0.96	-3.04	5.87	21	0.16	0.53	1.93	4	16	66	-49	46	169	255.35	20.11
ETH-USDT	5m	'0QEj.a'	2021-02-10	2021-04-11	94	45	55	0.96	-3.07	5.9	23	0.12	0.52	1.92	2	8	183	-49	22	72	113.73	20.11
ETH-USDT	5m	'c3QlIM'	2021-02-10	2021-04-11	64	47	53	1.0	-3.62	6.12	33	0.09	0.51	1.69	2	7	240	-106	21	43	75.97	20.11
ETH-USDT	5m	'H+AUgN'	2021-02-10	2021-04-11	14	21	79	0.39	-2.09	2.36	36	0.06	0.51	1.13	3	6	120	-40	5	9	16.92	20.11
ETH-USDT	5m	'cEQi=?'	2021-02-10	2021-04-11	50	48	52	0.88	-2.77	5.38	36	0.15	0.5	1.94	2	5	236	-120	18	32	60.15	20.11
ETH-USDT	5m	't=?r;D'	2021-02-10	2021-04-11	57	51	49	0.81	-3.32	4.95	40	0.08	0.49	1.49	3	5	172	-79	23	34	68.5	20.11
ETH-USDT	5m	'C3<J0i'	2021-02-10	2021-04-11	65	48	52	0.65	-1.47	3.94	32	0.4	0.48	2.69	2	5	82	-54	21	44	77.82	20.11
ETH-USDT	5m	'd3<H5i'	2021-02-10	2021-04-11	26	38	62	0.52	-2.07	3.14	35	0.1	0.48	1.52	3	5	78	-66	9	17	30.8	20.11
ETH-USDT	5m	'l2<H5i'	2021-02-10	2021-04-11	20	25	75	0.45	-1.97	2.71	35	0.05	0.45	1.37	4	4	78	-61	7	13	23.94	20.11
ETH-USDT	5m	'.;JOKM'	2021-02-10	2021-04-11	77	29	71	0.58	-2.71	3.55	29	0.08	0.45	1.31	2	13	134	-68	22	55	92.53	20.11
ETH-USDT	5m	':3=H0i'	2021-02-10	2021-04-11	75	44	56	0.61	-4.17	3.69	31	0.05	0.44	0.88	3	7	83	-58	23	52	91.21	20.11
ETH-USDT	5m	'C3<n0i'	2021-02-10	2021-04-11	65	48	52	0.65	-3.35	3.96	32	0.08	0.42	1.18	2	5	151	-55	21	44	78.24	20.11
ETH-USDT	5m	'<.B3ZR'	2021-02-10	2021-04-11	11	9	91	0.19	-0.87	1.17	36	0.09	0.4	1.34	3	4	48	-39	4	7	13.1	20.11
ETH-USDT	5m	'B3<H0i'	2021-02-10	2021-04-11	60	53	47	0.47	-1.53	2.83	32	0.27	0.38	1.84	3	5	78	-54	19	41	71.61	20.11
ETH-USDT	5m	'^3<H5i'	2021-02-10	2021-04-11	26	42	58	0.37	-3.45	2.26	35	0.04	0.37	0.65	2	4	77	-99	9	17	30.63	20.11
ETH-USDT	5m	'C3<l0N'	2021-02-10	2021-04-11	105	49	51	0.62	-3.91	3.79	32	0.07	0.35	0.97	3	7	148	-61	34	71	126.7	20.11
ETH-USDT	5m	'k2<H5i'	2021-02-10	2021-04-11	21	33	67	0.31	-1.23	1.89	33	0.13	0.35	1.53	3	4	78	-62	7	14	25.05	20.11
ETH-USDT	5m	'C3<H5o'	2021-02-10	2021-04-11	24	54	46	0.27	-1.07	1.65	29	0.19	0.35	1.54	2	6	78	-54	7	17	28.72	20.11
ETH-USDT	5m	'^<IY^-'	2021-02-10	2021-04-11	71	49	51	0.56	-3.61	3.37	35	0.05	0.33	0.94	3	7	154	-100	25	46	84.39	20.11
ETH-USDT	5m	'^<IY^7'	2021-02-10	2021-04-11	71	49	51	0.56	-3.61	3.37	35	0.05	0.33	0.94	3	7	154	-100	25	46	84.39	20.11
ETH-USDT	5m	'^<IY^<'	2021-02-10	2021-04-11	71	49	51	0.56	-3.61	3.37	35	0.05	0.33	0.94	3	7	154	-100	25	46	84.39	20.11
ETH-USDT	5m	'o3<H5i'	2021-02-10	2021-04-11	18	39	61	0.26	-1.11	1.56	33	0.09	0.33	1.41	2	4	78	-72	6	12	21.45	20.11
ETH-USDT	5m	'k2g/>e'	2021-02-10	2021-04-11	16	25	75	0.29	-1.3	1.74	38	0.08	0.33	1.34	2	3	77	-75	6	10	19.1	20.11
ETH-USDT	5m	'C3<I0i'	2021-02-10	2021-04-11	65	48	52	0.39	-1.49	2.36	32	0.22	0.31	1.58	2	5	80	-54	21	44	77.69	20.11
ETH-USDT	5m	'0QEj.L'	2021-02-10	2021-04-11	117	49	51	0.54	-4.01	3.28	24	0.04	0.29	0.82	2	10	182	-49	28	89	139.9	20.11
