Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
ETH-USDT	5m	'q2<H5i'	2021-07-21	2021-09-19	24	54	46	1.07	-1.51	6.55	46	0.47	1.13	4.33	3	4	78	-75	11	13	28.81	92.35
ETH-USDT	5m	':2b95^'	2021-07-21	2021-09-19	84	46	54	1.51	-1.99	9.4	35	0.36	1.11	4.73	2	7	116	-104	29	55	100.95	92.35
ETH-USDT	5m	'i3BH5i'	2021-07-21	2021-09-19	27	56	44	1.23	-1.77	7.61	48	0.55	1.1	4.3	3	3	92	-75	13	14	32.23	92.35
ETH-USDT	5m	'Y>lq-N'	2021-07-21	2021-09-19	48	54	46	1.79	-3.3	11.2	35	0.35	1.09	3.39	5	5	222	-102	17	31	56.95	92.35
ETH-USDT	5m	'C1<H5i'	2021-07-21	2021-09-19	47	51	49	1.03	-1.59	6.34	36	0.65	1.09	4.0	3	5	78	-72	17	30	55.79	92.35
ETH-USDT	5m	':2b95]'	2021-07-21	2021-09-19	87	47	53	1.52	-2.37	9.42	34	0.28	1.08	3.97	2	8	116	-104	30	57	104.26	92.35
ETH-USDT	5m	'Y>lqJN'	2021-07-21	2021-09-19	50	50	50	1.82	-3.39	11.42	36	0.4	1.08	3.37	6	8	222	-102	18	32	59.65	92.35
ETH-USDT	5m	':2f?5Z'	2021-07-21	2021-09-19	99	48	52	1.66	-2.46	10.32	32	0.45	1.06	4.21	2	8	147	-107	32	67	119.42	92.35
ETH-USDT	5m	':o*.2*'	2021-07-21	2021-09-19	50	48	52	0.47	-1.0	2.85	68	0.1	1.05	2.85	6	3	12	-45	34	16	59.21	92.35
ETH-USDT	5m	'RKFv>;'	2021-07-21	2021-09-19	53	49	51	1.74	-3.58	10.89	32	0.28	1.04	3.05	3	8	212	-67	17	36	63.29	92.35
ETH-USDT	5m	':2<H5l'	2021-07-21	2021-09-19	34	47	53	0.85	-1.38	5.21	35	0.21	1.01	3.76	3	6	78	-80	12	22	40.4	92.35
ETH-USDT	5m	':2D?5Y'	2021-07-21	2021-09-19	103	48	52	1.37	-2.39	8.48	31	0.27	1.0	3.55	2	9	77	-82	32	71	122.31	92.35
ETH-USDT	5m	'B3<H0i'	2021-07-21	2021-09-19	72	51	49	1.27	-3.73	7.87	38	0.18	0.99	2.11	4	10	80	-72	27	45	86.99	92.35
ETH-USDT	5m	'C3<H-i'	2021-07-21	2021-09-19	70	53	47	1.3	-4.3	8.03	39	0.12	0.98	1.87	5	6	81	-74	27	43	85.42	92.35
ETH-USDT	5m	'r3<I5i'	2021-07-21	2021-09-19	21	62	38	0.9	-1.14	5.53	48	0.52	0.98	4.86	3	3	80	-74	10	11	25.03	92.35
ETH-USDT	5m	':2b@5Z'	2021-07-21	2021-09-19	99	48	52	1.48	-2.42	9.21	32	0.41	0.97	3.81	2	8	144	-104	32	67	119.17	92.35
ETH-USDT	5m	'L7bUJ6'	2021-07-21	2021-09-19	77	49	51	1.72	-3.38	10.74	38	0.24	0.97	3.17	3	5	222	-81	29	48	91.46	92.35
ETH-USDT	5m	')Beja5'	2021-07-21	2021-09-19	243	50	50	2.14	-2.18	13.51	22	0.88	0.97	6.19	3	14	319	-43	53	190	288.36	92.35
ETH-USDT	5m	'I3Jl;o'	2021-07-21	2021-09-19	18	50	50	0.9	-1.92	5.5	33	0.15	0.95	2.87	1	3	203	-60	6	12	21.52	92.35
ETH-USDT	5m	':2d?5Z'	2021-07-21	2021-09-19	99	48	52	1.43	-2.44	8.88	32	0.39	0.94	3.64	2	8	143	-106	32	67	119.14	92.35
ETH-USDT	5m	':2k?5Z'	2021-07-21	2021-09-19	99	48	52	1.49	-2.59	9.24	31	0.39	0.94	3.56	2	8	158	-110	31	68	119.1	92.35
ETH-USDT	5m	'b*u7.c'	2021-07-21	2021-09-19	57	51	49	1.46	-2.4	9.09	40	0.42	0.93	3.79	3	6	133	-94	23	34	68.14	92.35
ETH-USDT	5m	't3GlFA'	2021-07-21	2021-09-19	59	49	51	1.57	-3.34	9.74	42	0.34	0.91	2.92	3	5	191	-82	25	34	70.19	92.35
ETH-USDT	5m	':3BH5b'	2021-07-21	2021-09-19	64	53	47	1.09	-1.84	6.71	36	0.5	0.91	3.64	4	9	93	-80	23	41	76.23	92.35
ETH-USDT	5m	'M?cUCD'	2021-07-21	2021-09-19	63	49	51	1.73	-3.8	10.78	37	0.29	0.91	2.84	3	10	227	-93	23	40	74.73	92.35
ETH-USDT	5m	':3=H0i'	2021-07-21	2021-09-19	74	55	45	1.14	-1.74	7.0	34	0.5	0.91	4.03	3	8	81	-80	25	49	88.37	92.35
ETH-USDT	5m	'j2u?5Z'	2021-07-21	2021-09-19	39	54	46	1.46	-2.65	9.08	44	0.4	0.9	3.43	3	5	174	-110	17	22	46.5	92.35
ETH-USDT	5m	':2c?5Z'	2021-07-21	2021-09-19	99	48	52	1.33	-2.42	8.24	32	0.36	0.88	3.4	2	8	141	-105	32	67	119.02	92.35
ETH-USDT	5m	'^<IY^-'	2021-07-21	2021-09-19	57	49	51	1.45	-3.62	9.02	33	0.18	0.88	2.49	3	8	155	-80	19	38	68.57	92.35
ETH-USDT	5m	'^<IY^7'	2021-07-21	2021-09-19	57	49	51	1.45	-3.62	9.02	33	0.18	0.88	2.49	3	8	155	-80	19	38	68.57	92.35
ETH-USDT	5m	'^<IY^<'	2021-07-21	2021-09-19	57	49	51	1.45	-3.62	9.02	33	0.18	0.88	2.49	3	8	155	-80	19	38	68.57	92.35
ETH-USDT	5m	':2V95Z'	2021-07-21	2021-09-19	99	48	52	1.18	-1.99	7.25	32	0.41	0.86	3.64	2	8	94	-97	32	67	118.49	92.35
ETH-USDT	5m	'q?O<ZF'	2021-07-21	2021-09-19	49	47	53	1.17	-3.25	7.18	35	0.14	0.86	2.21	4	8	92	-87	17	32	58.38	92.35
ETH-USDT	5m	'7C<seP'	2021-07-21	2021-09-19	23	39	61	0.94	-1.83	5.75	30	0.22	0.86	3.15	2	7	156	-71	7	16	27.31	92.35
ETH-USDT	5m	'C3<H0i'	2021-07-21	2021-09-19	67	52	48	1.07	-4.0	6.56	39	0.11	0.85	1.64	5	6	80	-74	26	41	81.29	92.35
ETH-USDT	5m	':2b?5Z'	2021-07-21	2021-09-19	99	48	52	1.24	-2.41	7.62	32	0.34	0.83	3.16	2	8	139	-104	32	67	119.01	92.35
ETH-USDT	5m	'0PCju;'	2021-07-21	2021-09-19	92	46	54	1.48	-3.16	9.2	28	0.44	0.83	2.91	4	8	172	-62	26	66	111.62	92.35
ETH-USDT	5m	'>W>_s?'	2021-07-21	2021-09-19	50	46	54	1.01	-2.41	6.17	34	0.25	0.83	2.56	2	9	129	-53	17	33	59.2	92.35
ETH-USDT	5m	':2k25^'	2021-07-21	2021-09-19	84	46	54	1.05	-2.31	6.44	33	0.21	0.79	2.79	2	7	98	-110	28	56	100.45	92.35
ETH-USDT	5m	':2a?5Z'	2021-07-21	2021-09-19	99	48	52	1.17	-2.39	7.18	32	0.32	0.79	3.0	2	8	137	-104	32	67	118.89	92.35
ETH-USDT	5m	'u2`H5i'	2021-07-21	2021-09-19	22	59	41	1.11	-2.49	6.81	45	0.31	0.79	2.73	3	4	165	-100	10	12	26.01	92.35
ETH-USDT	5m	':3<H5i'	2021-07-21	2021-09-19	41	54	46	0.66	-1.74	4.01	34	0.19	0.78	2.31	3	9	78	-79	14	27	48.38	92.35
ETH-USDT	5m	'T+Ha2Q'	2021-07-21	2021-09-19	76	54	46	1.45	-3.87	8.99	37	0.1	0.78	2.32	4	6	173	-71	28	48	90.93	92.35
ETH-USDT	5m	'\\NjC1]'	2021-07-21	2021-09-19	35	51	49	1.09	-2.87	6.71	34	0.22	0.77	2.33	2	5	171	-89	12	23	41.93	92.35
ETH-USDT	5m	'H+AUgN'	2021-07-21	2021-09-19	21	43	57	0.68	-1.56	4.14	29	0.18	0.77	2.66	1	6	119	-77	6	15	24.91	92.35
ETH-USDT	5m	':2u85Z'	2021-07-21	2021-09-19	99	48	52	1.13	-2.66	6.97	31	0.28	0.74	2.62	2	8	142	-117	31	68	119.02	92.35
ETH-USDT	5m	'LIqHHF'	2021-07-21	2021-09-19	56	48	52	1.24	-2.93	7.63	34	0.33	0.73	2.6	2	9	207	-93	19	37	66.61	92.35
ETH-USDT	5m	'6L1T,O'	2021-07-21	2021-09-19	78	49	51	0.86	-2.84	5.26	31	0.1	0.72	1.85	2	10	66	-59	24	54	93.88	92.35
ETH-USDT	5m	'@KstuK'	2021-07-21	2021-09-19	33	36	64	1.06	-1.73	6.54	33	0.56	0.72	3.79	3	5	234	-101	11	22	39.24	92.35
ETH-USDT	5m	'I3Jl?o'	2021-07-21	2021-09-19	11	55	45	0.56	-1.72	3.4	27	0.11	0.72	1.98	1	4	203	-60	3	8	13.13	92.35
ETH-USDT	5m	'2;CqqE'	2021-07-21	2021-09-19	67	39	61	1.09	-2.71	6.7	31	0.25	0.71	2.48	3	6	193	-67	21	46	80.74	92.35
ETH-USDT	5m	'53al.o'	2021-07-21	2021-09-19	96	46	54	1.23	-3.11	7.6	31	0.17	0.71	2.45	5	7	310	-91	30	66	112.79	92.35
ETH-USDT	5m	':2t85Z'	2021-07-21	2021-09-19	99	48	52	1.05	-2.65	6.46	31	0.26	0.7	2.43	2	8	140	-116	31	68	119.02	92.35
ETH-USDT	5m	':2u?5Z'	2021-07-21	2021-09-19	99	48	52	1.12	-2.66	6.87	31	0.3	0.7	2.58	2	8	175	-117	31	68	118.44	92.35
ETH-USDT	5m	':2D?5l'	2021-07-21	2021-09-19	34	47	53	0.58	-1.5	3.54	35	0.12	0.69	2.35	3	6	78	-85	12	22	40.33	92.35
ETH-USDT	5m	':2t?5Z'	2021-07-21	2021-09-19	99	48	52	1.07	-2.65	6.57	31	0.28	0.68	2.47	2	8	173	-116	31	68	118.44	92.35
ETH-USDT	5m	':2a95Z'	2021-07-21	2021-09-19	99	48	52	0.91	-2.4	5.55	32	0.25	0.66	2.32	2	8	114	-104	32	67	118.71	92.35
ETH-USDT	5m	'C3<I0i'	2021-07-21	2021-09-19	67	52	48	0.84	-3.94	5.11	39	0.09	0.66	1.3	5	6	82	-71	26	41	81.04	92.35
ETH-USDT	5m	':2b>5Z'	2021-07-21	2021-09-19	99	48	52	0.94	-2.41	5.77	32	0.25	0.65	2.4	2	8	133	-104	32	67	118.72	92.35
ETH-USDT	5m	':2b=5Z'	2021-07-21	2021-09-19	99	48	52	0.94	-2.41	5.77	32	0.25	0.65	2.4	2	8	133	-104	32	67	118.72	92.35
ETH-USDT	5m	'D:eNs)'	2021-07-21	2021-09-19	77	49	51	1.19	-2.58	7.34	32	0.43	0.65	2.85	3	5	205	-87	25	52	91.96	92.35
ETH-USDT	5m	':2_?5Z'	2021-07-21	2021-09-19	99	48	52	0.91	-2.37	5.59	32	0.25	0.64	2.36	2	8	132	-103	32	67	118.66	92.35
ETH-USDT	5m	':2s?5Z'	2021-07-21	2021-09-19	99	48	52	1.01	-2.65	6.18	31	0.27	0.64	2.33	2	8	171	-115	31	68	118.4	92.35
ETH-USDT	5m	':2U?5Z'	2021-07-21	2021-09-19	99	48	52	0.83	-2.22	5.09	32	0.24	0.63	2.29	2	8	111	-93	32	67	118.42	92.35
ETH-USDT	5m	'*[kX7g'	2021-07-21	2021-09-19	40	38	62	0.92	-3.04	5.62	28	0.08	0.63	1.84	2	6	269	-80	11	29	47.37	92.35
ETH-USDT	5m	':2r?5Z'	2021-07-21	2021-09-19	99	48	52	0.97	-2.64	5.95	31	0.26	0.62	2.26	2	8	169	-115	31	68	118.35	92.35
ETH-USDT	5m	':2u=5Z'	2021-07-21	2021-09-19	99	48	52	0.95	-2.65	5.82	31	0.25	0.61	2.19	2	8	169	-117	31	68	118.35	92.35
ETH-USDT	5m	'C.<H5i'	2021-07-21	2021-09-19	49	51	49	0.51	-1.86	3.12	35	0.1	0.61	1.68	2	5	78	-77	17	32	57.9	92.35
ETH-USDT	5m	'L2jH:L'	2021-07-21	2021-09-19	83	51	49	0.97	-2.76	5.95	34	0.16	0.59	2.15	4	7	188	-78	28	55	98.96	92.35
ETH-USDT	5m	':2MH5Z'	2021-07-21	2021-09-19	99	48	52	0.81	-2.12	4.97	32	0.25	0.59	2.34	2	8	121	-88	32	67	118.28	92.35
ETH-USDT	5m	':2\\?5Z'	2021-07-21	2021-09-19	99	48	52	0.82	-2.3	4.98	32	0.24	0.58	2.16	2	8	125	-97	32	67	118.36	92.35
ETH-USDT	5m	':2Q?5Z'	2021-07-21	2021-09-19	99	48	52	0.76	-1.9	4.64	32	0.24	0.58	2.45	2	8	104	-90	32	67	118.09	92.35
ETH-USDT	5m	':2<H-i'	2021-07-21	2021-09-19	97	49	51	0.84	-3.82	5.12	32	0.05	0.58	1.34	3	9	78	-77	31	66	113.98	92.35
ETH-USDT	5m	'I8J1jX'	2021-07-21	2021-09-19	2	50	50	0.15	-0.36	0.91	50	1.58	0.58	2.49	1	1	52	-36	1	1	2.38	92.35
ETH-USDT	5m	':2b45Z'	2021-07-21	2021-09-19	99	48	52	0.76	-2.13	4.65	32	0.2	0.57	2.19	2	8	96	-101	32	67	118.34	92.35
ETH-USDT	5m	',OM_XO'	2021-07-21	2021-09-19	41	39	61	0.72	-2.03	4.36	29	0.23	0.57	2.15	3	7	187	-64	12	29	48.59	92.35
ETH-USDT	5m	':2k65Z'	2021-07-21	2021-09-19	99	48	52	0.78	-2.6	4.76	31	0.2	0.56	1.83	2	8	115	-110	31	68	118.71	92.35
ETH-USDT	5m	':2k55Z'	2021-07-21	2021-09-19	99	48	52	0.78	-2.6	4.76	31	0.2	0.56	1.83	2	8	115	-110	31	68	118.71	92.35
ETH-USDT	5m	':2b;5Z'	2021-07-21	2021-09-19	99	48	52	0.77	-2.38	4.71	32	0.22	0.55	1.98	2	8	124	-101	32	67	118.47	92.35
ETH-USDT	5m	':5<I5i'	2021-07-21	2021-09-19	48	44	56	0.51	-2.44	3.11	33	0.11	0.55	1.27	4	10	81	-78	16	32	57.66	92.35
ETH-USDT	5m	':2T?5Z'	2021-07-21	2021-09-19	99	48	52	0.71	-2.21	4.3	32	0.2	0.54	1.94	2	8	110	-92	32	67	118.34	92.35
ETH-USDT	5m	':2KI5Z'	2021-07-21	2021-09-19	99	48	52	0.72	-2.1	4.41	32	0.22	0.54	2.1	2	8	119	-87	32	67	118.16	92.35
ETH-USDT	5m	':2h95Z'	2021-07-21	2021-09-19	99	48	52	0.75	-2.45	4.55	31	0.2	0.53	1.85	2	8	125	-105	31	68	118.51	92.35
ETH-USDT	5m	':,<H5i'	2021-07-21	2021-09-19	58	48	52	0.55	-1.46	3.35	33	0.2	0.53	2.29	2	6	78	-70	19	39	69.23	92.35
ETH-USDT	5m	':2i95Z'	2021-07-21	2021-09-19	99	48	52	0.75	-2.55	4.55	31	0.2	0.52	1.78	2	8	126	-105	31	68	118.52	92.35
ETH-USDT	5m	'Kr-m5b'	2021-07-21	2021-09-19	16	56	44	0.42	-1.42	2.57	31	0.1	0.52	1.81	1	4	76	-43	5	11	19.19	92.35
ETH-USDT	5m	':2m95Z'	2021-07-21	2021-09-19	99	48	52	0.73	-2.61	4.46	31	0.18	0.51	1.71	2	8	133	-112	31	68	118.69	92.35
ETH-USDT	5m	'UIKi_?'	2021-07-21	2021-09-19	52	46	54	0.76	-3.57	4.62	33	0.12	0.5	1.3	3	8	205	-71	17	35	61.82	92.35
ETH-USDT	5m	':2^?5Z'	2021-07-21	2021-09-19	99	48	52	0.68	-2.33	4.11	32	0.19	0.49	1.76	2	8	129	-98	32	67	118.35	92.35
ETH-USDT	5m	':2DI5`'	2021-07-21	2021-09-19	76	46	54	0.59	-2.85	3.55	36	0.07	0.48	1.25	3	7	101	-85	27	49	90.41	92.35
ETH-USDT	5m	':2b85Z'	2021-07-21	2021-09-19	99	48	52	0.62	-2.38	3.76	32	0.17	0.47	1.58	2	8	110	-101	32	67	118.43	92.35
ETH-USDT	5m	'0\\f`M6'	2021-07-21	2021-09-19	82	46	54	0.77	-3.35	4.72	30	0.1	0.46	1.41	2	6	285	-85	25	57	98.6	92.35
ETH-USDT	5m	':2o85Z'	2021-07-21	2021-09-19	99	48	52	0.64	-2.59	3.88	31	0.16	0.45	1.5	2	8	131	-109	31	68	118.62	92.35
ETH-USDT	5m	':2S?5Z'	2021-07-21	2021-09-19	99	48	52	0.56	-2.2	3.37	32	0.15	0.44	1.53	2	8	108	-92	32	67	118.22	92.35
ETH-USDT	5m	':2K?2Z'	2021-07-21	2021-09-19	115	51	49	0.65	-2.92	3.96	30	0.08	0.44	1.35	2	9	91	-87	34	81	136.3	92.35
ETH-USDT	5m	':2]?5Z'	2021-07-21	2021-09-19	99	48	52	0.6	-2.32	3.64	32	0.17	0.44	1.57	2	8	127	-98	32	67	118.31	92.35
ETH-USDT	5m	':2P?5Z'	2021-07-21	2021-09-19	99	48	52	0.57	-2.02	3.44	32	0.16	0.44	1.7	2	8	101	-90	32	67	117.98	92.35
ETH-USDT	5m	'^KId^2'	2021-07-21	2021-09-19	47	49	51	0.65	-3.9	3.93	32	0.06	0.44	1.01	2	6	184	-70	15	32	56.16	92.35
ETH-USDT	5m	':2k35`'	2021-07-21	2021-09-19	76	46	54	0.54	-2.68	3.26	34	0.07	0.43	1.22	3	7	105	-110	26	50	90.73	92.35
ETH-USDT	5m	':2k95Z'	2021-07-21	2021-09-19	99	48	52	0.59	-2.57	3.61	31	0.15	0.43	1.4	2	8	130	-107	31	68	118.49	92.35
ETH-USDT	5m	'f3,s<0'	2021-07-21	2021-09-19	63	49	51	0.43	-1.76	2.61	44	0.11	0.41	1.49	3	4	76	-61	28	35	74.77	92.35
ETH-USDT	5m	':2u15Z'	2021-07-21	2021-09-19	99	48	52	0.48	-2.12	2.92	31	0.15	0.37	1.38	2	8	105	-113	31	68	118.2	92.35
ETH-USDT	5m	':2O?5Z'	2021-07-21	2021-09-19	99	48	52	0.43	-2.06	2.6	32	0.11	0.35	1.26	2	8	100	-89	32	67	117.77	92.35
ETH-USDT	5m	'r8cD7M'	2021-07-21	2021-09-19	47	51	49	0.55	-5.27	3.31	34	0.03	0.35	0.63	3	8	162	-99	16	31	56.36	92.35
ETH-USDT	5m	':2b95Z'	2021-07-21	2021-09-19	99	48	52	0.45	-2.39	2.72	32	0.12	0.34	1.14	2	8	114	-101	32	67	118.36	92.35
ETH-USDT	5m	':2k35Z'	2021-07-21	2021-09-19	99	48	52	0.42	-2.07	2.53	31	0.12	0.33	1.22	2	8	103	-107	31	68	118.08	92.35
ETH-USDT	5m	'*QCPf:'	2021-07-21	2021-09-19	135	44	56	0.44	-3.86	2.68	23	0.06	0.33	0.69	2	9	116	-60	31	104	163.97	92.35
ETH-USDT	5m	':2R?5Z'	2021-07-21	2021-09-19	99	48	52	0.38	-2.2	2.3	32	0.1	0.31	1.05	2	8	105	-91	32	67	118.0	92.35
ETH-USDT	5m	':2`85Z'	2021-07-21	2021-09-19	99	48	52	0.38	-2.36	2.28	32	0.1	0.31	0.97	2	8	107	-100	32	67	118.15	92.35
ETH-USDT	5m	':2X?5Z'	2021-07-21	2021-09-19	99	48	52	0.38	-2.27	2.29	32	0.11	0.3	1.01	2	8	117	-95	32	67	118.07	92.35
ETH-USDT	5m	':2<H5W'	2021-07-21	2021-09-19	114	51	49	0.39	-2.78	2.34	29	0.04	0.29	0.84	2	9	78	-77	33	81	134.65	92.35
ETH-USDT	5m	':2k45Z'	2021-07-21	2021-09-19	99	48	52	0.34	-2.57	2.06	31	0.08	0.28	0.8	2	8	109	-107	31	68	118.3	92.35
ETH-USDT	5m	'SI_]gC'	2021-07-21	2021-09-19	49	45	55	0.4	-3.38	2.43	29	0.07	0.28	0.72	3	8	237	-83	14	35	57.5	92.35
ETH-USDT	5m	':2d95Z'	2021-07-21	2021-09-19	99	48	52	0.34	-2.41	2.04	32	0.09	0.27	0.85	2	8	117	-102	32	67	118.11	92.35
ETH-USDT	5m	'C3<j+W'	2021-07-21	2021-09-19	92	51	49	0.31	-3.22	1.87	35	0.07	0.24	0.58	5	6	142	-71	32	60	110.64	92.35
ETH-USDT	5m	'`;BQR='	2021-07-21	2021-09-19	57	49	51	0.3	-3.03	1.79	35	0.04	0.24	0.59	3	8	112	-71	20	37	67.52	92.35
ETH-USDT	5m	'0Lm].m'	2021-07-21	2021-09-19	72	46	54	0.35	-3.64	2.09	31	0.03	0.23	0.57	2	9	301	-85	22	50	85.4	92.35
ETH-USDT	5m	'C0<H5i'	2021-07-21	2021-09-19	46	48	52	0.19	-1.59	1.12	33	0.08	0.22	0.71	2	5	77	-73	15	31	54.39	92.35
ETH-USDT	5m	'84/;bK'	2021-07-21	2021-09-19	39	38	62	0.15	-2.57	0.88	49	0.02	0.21	0.34	3	5	32	-71	19	20	46.97	92.35
ETH-USDT	5m	':2c95Z'	2021-07-21	2021-09-19	99	48	52	0.23	-2.4	1.4	32	0.06	0.2	0.58	2	8	116	-102	32	67	118.07	92.35
ETH-USDT	5m	':2]95Z'	2021-07-21	2021-09-19	99	48	52	0.23	-2.33	1.38	32	0.05	0.2	0.59	2	8	106	-98	32	67	117.99	92.35
ETH-USDT	5m	':3<K5i'	2021-07-21	2021-09-19	41	54	46	0.15	-1.71	0.88	34	0.04	0.19	0.52	3	9	84	-77	14	27	48.35	92.35
ETH-USDT	5m	':2n55Z'	2021-07-21	2021-09-19	99	48	52	0.17	-2.59	1.04	31	0.04	0.16	0.4	2	8	118	-108	31	68	118.11	92.35
ETH-USDT	5m	':2\\85Z'	2021-07-21	2021-09-19	99	48	52	0.17	-2.1	1.02	32	0.04	0.16	0.49	2	8	100	-97	32	67	117.58	92.35
ETH-USDT	5m	'C3<J0i'	2021-07-21	2021-09-19	67	52	48	0.15	-3.91	0.88	39	0.01	0.15	0.22	5	6	84	-71	26	41	80.89	92.35
ETH-USDT	5m	'0L1T,['	2021-07-21	2021-09-19	100	50	50	0.15	-4.36	0.92	32	0.01	0.15	0.21	2	7	66	-62	32	68	121.0	92.35
ETH-USDT	5m	'\\;TK)F'	2021-07-21	2021-09-19	43	49	51	0.15	-2.85	0.88	30	0.03	0.15	0.31	4	6	146	-88	13	30	50.82	92.35
ETH-USDT	5m	':2r15Z'	2021-07-21	2021-09-19	99	48	52	0.15	-2.14	0.9	31	0.04	0.14	0.42	2	8	101	-111	31	68	117.97	92.35
ETH-USDT	5m	'^JEV;g'	2021-07-21	2021-09-19	22	55	45	0.13	-2.85	0.8	32	0.01	0.14	0.28	1	5	135	-68	7	15	26.42	92.35
ETH-USDT	5m	'93<I5i'	2021-07-21	2021-09-19	43	51	49	0.08	-1.97	0.48	37	0.02	0.12	0.25	3	7	79	-77	16	27	51.12	92.35
ETH-USDT	5m	'0M1@,h'	2021-07-21	2021-09-19	90	51	49	0.1	-3.92	0.6	38	0.01	0.12	0.15	3	7	42	-68	34	56	108.24	92.35
ETH-USDT	5m	':7<H0i'	2021-07-21	2021-09-19	75	48	52	0.1	-2.04	0.58	32	0.02	0.11	0.28	3	6	78	-74	24	51	89.18	92.35
ETH-USDT	5m	'15=lw>'	2021-07-21	2021-09-19	173	50	50	0.07	-3.57	0.42	25	0.01	0.1	0.12	3	12	148	-50	44	129	208.21	92.35
ETH-USDT	5m	'p[\\XMg'	2021-07-21	2021-09-19	9	89	11	0.06	-2.24	0.35	22	0.01	0.09	0.16	1	4	220	-64	2	7	10.78	92.35
ETH-USDT	5m	'Haju+k'	2021-07-21	2021-09-19	33	52	48	0.06	-3.24	0.37	33	0.01	0.08	0.11	2	5	238	-59	11	22	39.07	92.35
ETH-USDT	5m	'k<gT>Y'	2021-07-21	2021-09-19	38	42	58	-0.04	-4.02	-0.24	32	-0.01	0.03	-0.06	2	6	235	-97	12	26	44.77	92.35
ETH-USDT	5m	'O6oK6R'	2021-07-21	2021-09-19	63	51	49	-0.06	-4.43	-0.34	33	-0.0	0.02	-0.08	3	5	213	-87	21	42	73.15	92.35
