Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
ETH-USDT	5m	')9Kaj'	2019-12-20	2021-11-01	219	48	52	22.31	-24.68	11.36	40	0.15	0.51	0.46	5	7	1077.68	-1756.01	87	132	952.85	3238.93
ETH-USDT	5m	'A8KVj'	2019-12-20	2021-11-01	158	41	59	24.2	-31.68	12.28	46	0.17	0.51	0.39	7	6	899.67	-2391.23	72	86	717.45	3238.93
ETH-USDT	5m	'33_gP'	2019-12-20	2021-11-01	375	47	53	27.17	-38.02	13.71	37	0.08	0.5	0.36	4	9	1287.41	-1384.52	138	237	1518.56	3238.93
ETH-USDT	5m	'B9Uo,'	2019-12-20	2021-11-01	386	50	50	27.2	-46.22	13.72	40	0.09	0.5	0.3	5	11	1319.71	-2295.64	156	230	1511.17	3238.93
ETH-USDT	5m	'B9ea,'	2019-12-20	2021-11-01	386	50	50	26.87	-46.22	13.56	40	0.09	0.5	0.29	5	11	1314.29	-2295.64	156	230	1508.41	3238.93
ETH-USDT	5m	'B6Ra3'	2019-12-20	2021-11-01	372	47	53	26.88	-38.11	13.57	40	0.11	0.5	0.36	5	8	1365.76	-2148.77	150	222	1572.62	3238.93
ETH-USDT	5m	'B3Q2L'	2019-12-20	2021-11-01	309	49	51	22.69	-26.24	11.55	43	0.12	0.5	0.44	5	8	509.57	-1979.31	132	177	1462.05	3238.93
ETH-USDT	5m	'B9ha,'	2019-12-20	2021-11-01	386	50	50	25.3	-48.38	12.81	40	0.07	0.49	0.26	5	11	1330.62	-2295.64	156	230	1476.21	3238.93
ETH-USDT	5m	'338gL'	2019-12-20	2021-11-01	410	47	53	24.88	-40.26	12.61	36	0.05	0.49	0.31	5	10	896.24	-1198.49	149	261	1467.19	3238.93
ETH-USDT	5m	'B3C8L'	2019-12-20	2021-11-01	309	49	51	22.12	-29.97	11.27	43	0.09	0.49	0.38	5	8	510.03	-1958.21	132	177	1440.83	3238.93
ETH-USDT	5m	'B3Q8['	2019-12-20	2021-11-01	227	45	55	20.92	-37.61	10.68	41	0.05	0.49	0.28	5	9	516.34	-1518.46	93	134	908.93	3238.93
ETH-USDT	5m	'B9da,'	2019-12-20	2021-11-01	386	50	50	25.14	-46.44	12.73	40	0.08	0.48	0.27	5	11	1284.08	-2295.64	156	230	1494.84	3238.93
ETH-USDT	5m	'B3D8O'	2019-12-20	2021-11-01	292	48	52	21.36	-29.41	10.9	43	0.09	0.48	0.37	5	7	514.04	-1808.81	125	167	1310.87	3238.93
ETH-USDT	5m	'B3O4L'	2019-12-20	2021-11-01	309	49	51	21.14	-29.27	10.79	42	0.09	0.48	0.37	5	8	540.67	-1999.99	131	178	1463.11	3238.93
ETH-USDT	5m	'A8XVJ'	2019-12-20	2021-11-01	290	46	54	24.35	-38.71	12.35	41	0.13	0.48	0.32	6	6	1177.12	-2098.53	119	171	1337.26	3238.93
ETH-USDT	5m	';9Ka\\'	2019-12-20	2021-11-01	223	47	53	22.32	-41.75	11.37	40	0.08	0.48	0.27	7	7	1132.03	-1368.74	90	133	973.04	3238.93
ETH-USDT	5m	'A8KVC'	2019-12-20	2021-11-01	308	46	54	23.43	-41.07	11.91	41	0.1	0.48	0.29	6	7	999.92	-2073.47	126	182	1385.69	3238.93
ETH-USDT	5m	'O1]8I'	2019-12-20	2021-11-01	290	48	52	21.94	-41.01	11.18	44	0.06	0.48	0.27	9	13	707.69	-1740.08	128	162	1284.72	3238.93
ETH-USDT	5m	'33_gJ'	2019-12-20	2021-11-01	421	48	52	23.78	-42.59	12.08	36	0.06	0.47	0.28	5	12	1428.38	-1254.23	152	269	1575.54	3238.93
ETH-USDT	5m	'B3Q8L'	2019-12-20	2021-11-01	308	49	51	20.67	-32.55	10.56	41	0.07	0.47	0.32	5	8	595.01	-1864.1	125	183	1412.19	3238.93
ETH-USDT	5m	'B3E8L'	2019-12-20	2021-11-01	309	49	51	20.83	-29.29	10.64	42	0.08	0.47	0.36	5	8	539.26	-1998.73	131	178	1461.0	3238.93
ETH-USDT	5m	'B3:BL'	2019-12-20	2021-11-01	309	49	51	20.93	-28.93	10.69	41	0.08	0.47	0.37	5	8	556.86	-2015.61	127	182	1438.82	3238.93
ETH-USDT	5m	'33QgE'	2019-12-20	2021-11-01	456	48	52	22.38	-44.87	11.4	36	0.05	0.46	0.25	5	13	1232.07	-1142.02	162	294	1697.83	3238.93
ETH-USDT	5m	'B3G8L'	2019-12-20	2021-11-01	309	49	51	19.63	-29.8	10.05	42	0.07	0.46	0.34	5	8	539.08	-2005.9	130	179	1446.04	3238.93
ETH-USDT	5m	'B358C'	2019-12-20	2021-11-01	355	49	51	19.39	-31.49	9.94	44	0.08	0.46	0.32	10	10	413.89	-2047.68	155	200	1737.45	3238.93
ETH-USDT	5m	'A>SRF'	2019-12-20	2021-11-01	269	48	52	21.41	-35.84	10.92	39	0.11	0.46	0.3	7	13	1014.19	-1628.81	104	165	1132.73	3238.93
ETH-USDT	5m	'B3Q[J'	2019-12-20	2021-11-01	316	49	51	22.19	-34.65	11.3	39	0.1	0.46	0.33	5	8	1315.48	-1881.4	124	192	1534.65	3238.93
ETH-USDT	5m	'B3E4W'	2019-12-20	2021-11-01	249	47	53	16.99	-27.84	8.75	44	0.09	0.44	0.31	5	7	406.09	-1729.47	110	139	1075.32	3238.93
ETH-USDT	5m	'A8XVN'	2019-12-20	2021-11-01	275	46	54	19.74	-38.71	10.1	42	0.1	0.44	0.26	6	6	1102.74	-2027.86	115	160	1203.7	3238.93
ETH-USDT	5m	'E8^V_'	2019-12-20	2021-11-01	205	47	53	19.86	-46.21	10.16	42	0.03	0.44	0.22	5	7	1161.99	-1921.5	87	118	849.21	3238.93
ETH-USDT	5m	'B3P8O'	2019-12-20	2021-11-01	291	47	53	17.74	-31.84	9.12	41	0.06	0.43	0.29	5	7	571.54	-1696.98	119	172	1255.88	3238.93
ETH-USDT	5m	'B3H8L'	2019-12-20	2021-11-01	309	49	51	17.86	-31.81	9.18	42	0.06	0.43	0.29	5	8	533.17	-2025.74	129	180	1430.57	3238.93
ETH-USDT	5m	'59QaU'	2019-12-20	2021-11-01	292	48	52	19.7	-33.46	10.09	41	0.09	0.43	0.3	4	9	1176.79	-1736.52	119	173	1233.26	3238.93
ETH-USDT	5m	'.K`M-'	2019-12-20	2021-11-01	419	49	51	18.44	-33.26	9.47	35	0.11	0.43	0.28	4	10	1114.87	-2839.38	146	273	2079.42	3238.93
ETH-USDT	5m	'B3:DL'	2019-12-20	2021-11-01	308	49	51	17.5	-32.84	9.0	41	0.05	0.42	0.27	5	8	558.13	-1841.73	125	183	1375.53	3238.93
ETH-USDT	5m	'B3O6L'	2019-12-20	2021-11-01	309	49	51	16.75	-30.43	8.63	41	0.06	0.42	0.28	5	8	532.81	-1977.2	127	182	1409.52	3238.93
ETH-USDT	5m	'A8YVQ'	2019-12-20	2021-11-01	258	45	55	18.27	-37.02	9.38	42	0.08	0.42	0.25	5	5	1089.57	-2134.11	108	150	1106.0	3238.93
ETH-USDT	5m	'W9KgM'	2019-12-20	2021-11-01	234	46	54	17.18	-47.2	8.84	42	0.03	0.41	0.19	6	9	1047.61	-1188.17	99	135	921.52	3238.93
ETH-USDT	5m	'A8KVL'	2019-12-20	2021-11-01	281	46	54	16.95	-40.15	8.73	42	0.07	0.41	0.22	6	6	954.69	-2031.37	117	164	1241.82	3238.93
ETH-USDT	5m	'B3Q7L'	2019-12-20	2021-11-01	309	49	51	15.54	-31.26	8.02	41	0.05	0.4	0.26	5	8	546.55	-1873.38	126	183	1377.86	3238.93
ETH-USDT	5m	'B9K9J'	2019-12-20	2021-11-01	283	46	54	15.67	-45.23	8.09	43	0.03	0.4	0.18	6	9	456.48	-2133.51	121	162	1012.5	3238.93
ETH-USDT	5m	'B3O8L'	2019-12-20	2021-11-01	308	49	51	15.0	-32.95	7.75	41	0.04	0.39	0.24	5	8	544.81	-1832.87	125	183	1359.78	3238.93
ETH-USDT	5m	'B3Q1L'	2019-12-20	2021-11-01	309	49	51	14.9	-28.32	7.7	43	0.07	0.39	0.27	5	8	459.4	-1924.03	132	177	1402.14	3238.93
ETH-USDT	5m	'W9VaM'	2019-12-20	2021-11-01	234	46	54	14.59	-46.92	7.55	42	0.02	0.38	0.16	6	9	1124.21	-1194.48	99	135	908.05	3238.93
ETH-USDT	5m	'EmN3@'	2019-12-20	2021-11-01	154	48	52	14.42	-49.09	7.46	55	0.03	0.38	0.15	9	6	412.75	-1719.49	84	70	575.06	3238.93
ETH-USDT	5m	'B3O4P'	2019-12-20	2021-11-01	286	47	53	13.89	-28.61	7.2	43	0.05	0.38	0.25	5	7	502.65	-1882.67	122	164	1277.72	3238.93
ETH-USDT	5m	'H8K6.'	2019-12-20	2021-11-01	361	50	50	13.91	-48.76	7.21	43	0.02	0.37	0.15	7	9	396.36	-1165.19	157	204	1084.04	3238.93
ETH-USDT	5m	'B3N8L'	2019-12-20	2021-11-01	309	49	51	13.83	-31.35	7.17	41	0.05	0.37	0.23	5	8	537.06	-1867.05	126	183	1366.91	3238.93
ETH-USDT	5m	'W9UaM'	2019-12-20	2021-11-01	234	46	54	12.12	-46.97	6.31	42	0.02	0.36	0.13	6	9	1108.17	-1193.02	99	135	897.27	3238.93
ETH-USDT	5m	'59KdU'	2019-12-20	2021-11-01	292	48	52	13.36	-33.89	6.93	41	0.06	0.36	0.2	4	9	1076.61	-1720.02	119	173	1196.04	3238.93
ETH-USDT	5m	'B348H'	2019-12-20	2021-11-01	330	49	51	11.75	-29.1	6.11	44	0.05	0.35	0.21	9	8	394.26	-1907.15	146	184	1522.24	3238.93
ETH-USDT	5m	'B3Q)E'	2019-12-20	2021-11-01	350	49	51	11.85	-29.26	6.17	47	0.05	0.35	0.21	10	7	288.05	-2004.21	166	184	1571.91	3238.93
ETH-USDT	5m	'B9KBO'	2019-12-20	2021-11-01	267	46	54	12.52	-47.33	6.51	42	0.02	0.35	0.14	6	9	561.24	-2095.41	113	154	950.08	3238.93
ETH-USDT	5m	'B9K9Y'	2019-12-20	2021-11-01	229	45	55	11.21	-46.47	5.84	44	0.02	0.34	0.13	8	6	421.17	-2076.78	101	128	775.13	3238.93
ETH-USDT	5m	'B9K96'	2019-12-20	2021-11-01	349	48	52	11.23	-45.21	5.85	43	0.02	0.34	0.13	5	10	443.88	-2312.09	149	200	1170.68	3238.93
ETH-USDT	5m	'BCUa3'	2019-12-20	2021-11-01	340	50	50	8.48	-49.38	4.45	40	0.01	0.33	0.09	6	8	989.25	-2761.46	135	205	1061.64	3238.93
ETH-USDT	5m	'@9KaU'	2019-12-20	2021-11-01	250	44	56	10.45	-34.56	5.45	39	0.06	0.33	0.16	6	10	996.35	-1405.56	98	152	984.8	3238.93
ETH-USDT	5m	'B9K?O'	2019-12-20	2021-11-01	267	46	54	10.93	-44.79	5.7	42	0.02	0.33	0.13	6	9	516.5	-2087.96	113	154	951.14	3238.93
ETH-USDT	5m	'B9K?N'	2019-12-20	2021-11-01	267	46	54	11.01	-44.79	5.74	42	0.02	0.33	0.13	6	9	516.5	-2087.96	113	154	951.21	3238.93
ETH-USDT	5m	'L3ugA'	2019-12-20	2021-11-01	314	48	52	7.38	-54.76	3.88	43	0.01	0.32	0.07	4	13	1584.33	-2137.11	134	180	1141.45	3238.93
ETH-USDT	5m	'B3Q8R'	2019-12-20	2021-11-01	274	47	53	10.38	-34.46	5.42	41	0.03	0.32	0.16	5	7	530.56	-1680.09	111	163	1137.63	3238.93
ETH-USDT	5m	'B358H'	2019-12-20	2021-11-01	330	49	51	9.72	-30.36	5.08	44	0.04	0.32	0.17	9	8	389.2	-1888.58	145	185	1501.1	3238.93
ETH-USDT	5m	'(9A95'	2019-12-20	2021-11-01	613	50	50	9.79	-43.22	5.12	37	0.02	0.32	0.12	5	11	408.84	-1401.79	226	387	2128.42	3238.93
ETH-USDT	5m	'B3:7L'	2019-12-20	2021-11-01	309	49	51	9.53	-29.18	4.98	43	0.04	0.31	0.17	5	8	403.99	-1958.63	134	175	1401.95	3238.93
ETH-USDT	5m	'B388L'	2019-12-20	2021-11-01	309	49	51	8.62	-29.35	4.52	43	0.03	0.3	0.15	5	8	399.82	-1954.83	134	175	1395.42	3238.93
ETH-USDT	5m	'B9)aU'	2019-12-20	2021-11-01	241	44	56	8.72	-49.9	4.57	42	0.01	0.3	0.09	8	9	509.07	-2069.32	101	140	800.45	3238.93
ETH-USDT	5m	'G3EgL'	2019-12-20	2021-11-01	282	46	54	7.31	-59.3	3.84	41	0.01	0.29	0.06	6	8	882.97	-1987.87	116	166	909.61	3238.93
ETH-USDT	5m	'B3O1Q'	2019-12-20	2021-11-01	283	47	53	7.6	-28.12	3.99	43	0.03	0.28	0.14	5	7	428.75	-1873.81	122	161	1234.7	3238.93
ETH-USDT	5m	'B9K9W'	2019-12-20	2021-11-01	236	44	56	6.11	-46.47	3.22	44	0.01	0.26	0.07	8	6	409.81	-2076.78	103	133	787.55	3238.93
ETH-USDT	5m	'23Q8L'	2019-12-20	2021-11-01	441	48	52	5.26	-53.0	2.78	37	0.01	0.25	0.05	5	9	435.57	-1079.39	164	277	1342.45	3238.93
ETH-USDT	5m	'@9La]'	2019-12-20	2021-11-01	219	45	55	4.29	-36.26	2.27	40	0.02	0.24	0.06	6	8	1008.8	-1353.38	87	132	855.61	3238.93
ETH-USDT	5m	'33ugD'	2019-12-20	2021-11-01	467	48	52	0.81	-45.12	0.43	36	0.0	0.24	0.01	5	13	1551.81	-1235.4	167	300	1640.59	3238.93
ETH-USDT	5m	'B338H'	2019-12-20	2021-11-01	330	49	51	4.83	-29.87	2.55	44	0.02	0.24	0.09	9	8	367.24	-1878.87	146	184	1470.52	3238.93
ETH-USDT	5m	'B3Q+L'	2019-12-20	2021-11-01	309	49	51	4.84	-28.19	2.56	45	0.02	0.23	0.09	9	8	334.64	-2003.37	140	169	1365.98	3238.93
ETH-USDT	5m	'B9K9/'	2019-12-20	2021-11-01	373	49	51	2.1	-47.58	1.12	42	0.0	0.23	0.02	5	11	416.58	-2295.64	155	218	1197.63	3238.93
ETH-USDT	5m	'B9K9,'	2019-12-20	2021-11-01	387	50	50	1.51	-48.69	0.8	41	0.0	0.22	0.02	5	11	417.77	-2295.64	159	228	1243.84	3238.93
ETH-USDT	5m	';:MjZ'	2019-12-20	2021-11-01	232	46	54	2.36	-49.43	1.26	40	0.0	0.22	0.03	5	7	940.41	-2127.96	93	139	755.45	3238.93
ETH-USDT	5m	'=8PgC'	2019-12-20	2021-11-01	346	47	53	-0.67	-51.66	-0.36	37	-0.0	0.21	-0.01	5	13	1221.01	-1336.03	128	218	1336.39	3238.93
ETH-USDT	5m	'E3EgL'	2019-12-20	2021-11-01	287	47	53	1.22	-48.95	0.65	39	0.0	0.21	0.01	7	11	958.0	-1373.46	113	174	1040.03	3238.93
ETH-USDT	5m	'@9Ka]'	2019-12-20	2021-11-01	219	45	55	2.17	-36.54	1.16	40	0.01	0.21	0.03	6	8	977.11	-1347.49	87	132	845.19	3238.93
ETH-USDT	5m	'B9K9V'	2019-12-20	2021-11-01	239	44	56	3.03	-47.08	1.61	43	0.0	0.21	0.03	8	6	398.46	-2053.17	103	136	786.83	3238.93
ETH-USDT	5m	'B3E3L'	2019-12-20	2021-11-01	309	49	51	1.87	-32.22	1.0	43	0.01	0.19	0.03	5	8	378.74	-1927.4	133	176	1320.82	3238.93
ETH-USDT	5m	'B3:8T'	2019-12-20	2021-11-01	262	46	54	2.28	-31.14	1.21	44	0.01	0.19	0.04	5	7	347.0	-1769.56	114	148	1059.1	3238.93
ETH-USDT	5m	'B9K9U'	2019-12-20	2021-11-01	241	44	56	1.55	-48.67	0.83	43	0.0	0.19	0.02	8	9	392.79	-2053.17	103	138	775.29	3238.93
ETH-USDT	5m	'E3:8A'	2019-12-20	2021-11-01	342	47	53	0.7	-51.01	0.37	42	0.0	0.18	0.01	6	12	354.75	-1505.88	145	197	1239.2	3238.93
ETH-USDT	5m	'B3:8J'	2019-12-20	2021-11-01	317	49	51	1.35	-32.09	0.72	43	0.0	0.18	0.02	5	8	375.72	-1904.61	136	181	1356.56	3238.93
ETH-USDT	5m	']8KL.'	2019-12-20	2021-11-01	280	49	51	-5.33	-53.98	-2.89	42	-0.01	0.16	-0.05	5	9	882.18	-4083.34	118	162	1114.09	3238.93
ETH-USDT	5m	'Z9caB'	2019-12-20	2021-11-01	242	48	52	-7.11	-55.18	-3.87	40	-0.01	0.15	-0.07	5	8	1394.53	-3097.74	96	146	924.03	3238.93
ETH-USDT	5m	'*8YVq'	2019-12-20	2021-11-01	180	44	56	1.21	-34.54	0.64	41	0.0	0.15	0.02	5	10	891.69	-1469.23	74	106	630.97	3238.93
ETH-USDT	5m	'13RHk'	2019-12-20	2021-11-01	209	44	56	-0.07	-30.08	-0.04	40	-0.0	0.14	-0.0	5	7	664.85	-1431.72	83	126	768.55	3238.93
ETH-USDT	5m	'G3PgA'	2019-12-20	2021-11-01	329	47	53	-6.45	-59.67	-3.5	39	-0.01	0.13	-0.06	5	8	976.74	-1995.47	128	201	1002.04	3238.93
ETH-USDT	5m	'B318L'	2019-12-20	2021-11-01	309	49	51	-1.1	-30.4	-0.59	45	-0.0	0.13	-0.02	9	8	335.67	-2005.06	138	171	1342.93	3238.93
ETH-USDT	5m	'13UZk'	2019-12-20	2021-11-01	209	44	56	-1.75	-29.99	-0.94	40	-0.01	0.12	-0.03	5	7	863.27	-1433.95	83	126	770.04	3238.93
ETH-USDT	5m	'B3Q,L'	2019-12-20	2021-11-01	309	49	51	-2.06	-30.12	-1.1	44	-0.01	0.11	-0.04	9	8	342.42	-1912.63	136	173	1313.83	3238.93
ETH-USDT	5m	'B3.8L'	2019-12-20	2021-11-01	310	49	51	-2.43	-31.04	-1.3	46	-0.01	0.1	-0.04	9	8	291.91	-1941.33	142	168	1294.62	3238.93
ETH-USDT	5m	'G3OgD'	2019-12-20	2021-11-01	318	47	53	-8.55	-62.9	-4.66	39	-0.01	0.09	-0.07	5	8	975.93	-2017.52	123	195	926.22	3238.93
ETH-USDT	5m	'7@(cF'	2019-12-20	2021-11-01	314	47	53	-7.13	-43.11	-3.88	38	-0.01	0.08	-0.09	5	13	511.01	-1341.0	119	195	1089.11	3238.93
ETH-USDT	5m	'.EKLC'	2019-12-20	2021-11-01	376	48	52	-8.46	-52.48	-4.61	37	-0.01	0.08	-0.09	5	7	622.52	-2442.99	138	238	1133.72	3238.93
ETH-USDT	5m	'B3E-L'	2019-12-20	2021-11-01	310	49	51	-3.79	-30.67	-2.05	46	-0.01	0.07	-0.07	9	8	280.04	-1917.27	143	167	1278.02	3238.93
ETH-USDT	5m	'.8KV_'	2019-12-20	2021-11-01	292	46	54	-5.84	-45.89	-3.17	38	-0.01	0.07	-0.07	5	8	718.1	-1106.2	111	181	913.49	3238.93
ETH-USDT	5m	'C7p+I'	2019-12-20	2021-11-01	304	46	54	-6.32	-41.57	-3.43	40	-0.01	0.05	-0.08	6	13	362.28	-1492.0	122	182	1076.88	3238.93
ETH-USDT	5m	'B9+MU'	2019-12-20	2021-11-01	241	44	56	-7.87	-47.36	-4.28	43	-0.01	0.03	-0.09	8	9	331.21	-2046.96	104	137	751.14	3238.93
ETH-USDT	5m	'BHQa7'	2019-12-20	2021-11-01	303	49	51	-20.69	-57.71	-11.65	37	-0.03	-0.0	-0.2	5	13	967.74	-3334.55	112	191	918.43	3238.93
ETH-USDT	5m	',BNj,'	2019-12-20	2021-11-01	504	50	50	-26.93	-60.55	-15.44	35	-0.03	-0.1	-0.25	4	11	978.08	-2799.9	177	327	1439.22	3238.93
ETH-USDT	5m	'G3wgD'	2019-12-20	2021-11-01	318	47	53	-26.53	-61.38	-15.19	38	-0.02	-0.16	-0.25	5	8	1273.25	-1959.36	122	196	833.97	3238.93
ETH-USDT	5m	'w`7X8'	2019-12-20	2021-11-01	125	44	56	-26.51	-46.19	-15.18	43	-0.04	-0.17	-0.33	4	7	597.89	-1574.41	54	71	420.88	3238.93
ETH-USDT	5m	'G3ugD'	2019-12-20	2021-11-01	318	47	53	-27.24	-61.47	-15.63	38	-0.02	-0.18	-0.25	5	8	1251.55	-1959.36	122	196	829.85	3238.93
ETH-USDT	5m	'@8XVq'	2019-12-20	2021-11-01	125	42	58	-16.77	-46.44	-9.34	40	-0.02	-0.19	-0.2	6	6	708.21	-2180.88	50	75	366.25	3238.93
ETH-USDT	5m	'@8JJe'	2019-12-20	2021-11-01	183	43	57	-18.71	-45.87	-10.48	40	-0.03	-0.19	-0.23	5	10	581.2	-2272.46	74	109	594.36	3238.93
ETH-USDT	5m	'G3vgA'	2019-12-20	2021-11-01	329	47	53	-31.58	-60.92	-18.36	39	-0.03	-0.23	-0.3	5	8	1247.32	-1935.79	127	202	840.21	3238.93
ETH-USDT	5m	'uf23U'	2019-12-20	2021-11-01	83	35	65	-18.39	-28.69	-10.29	60	-0.07	-0.3	-0.36	6	4	225.3	-2909.52	50	33	302.71	3238.93
ETH-USDT	5m	'l.^5,'	2019-12-20	2021-11-01	293	51	49	-41.54	-50.64	-24.94	43	-0.06	-0.46	-0.49	5	9	449.97	-1372.53	126	167	878.58	3238.93
ETH-USDT	5m	'?;`-;'	2019-12-20	2021-11-01	357	48	52	-38.57	-53.18	-22.93	41	-0.03	-0.52	-0.43	4	10	234.59	-1896.29	147	210	905.13	3238.93
ETH-USDT	5m	'QfA3;'	2019-12-20	2021-11-01	157	46	54	-50.49	-65.94	-31.32	55	-0.04	-0.56	-0.47	10	6	177.94	-5182.03	87	70	313.36	3238.93
ETH-USDT	5m	'QfA3l'	2019-12-20	2021-11-01	71	34	66	-44.52	-62.66	-27.01	56	-0.03	-0.6	-0.43	7	5	158.67	-5182.03	40	31	148.89	3238.93
