Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
ETH-USDT	30m	'sXvp51l'	2019-12-20	2021-11-12	675	100	0	284.97	-13.29	103.19	25	12.2	2.17	7.77	4	11	3884.26	-566.6	168	507	5942.73	3575.51
ETH-USDT	30m	'vXds51l'	2019-12-20	2021-11-12	675	100	0	284.97	-13.29	103.19	25	12.2	2.17	7.77	4	11	3884.26	-566.6	168	507	5942.73	3575.51
ETH-USDT	30m	'vd2poL_'	2019-12-20	2021-11-12	468	100	0	296.51	-15.73	106.37	32	8.32	2.17	6.76	3	11	3226.39	-682.04	152	316	3949.93	3575.51
ETH-USDT	30m	'vXJp3._'	2019-12-20	2021-11-12	831	100	0	273.25	-21.86	99.91	24	6.01	2.16	4.57	4	15	3271.86	-582.11	201	630	7465.92	3575.51
ETH-USDT	30m	'sXvp5._'	2019-12-20	2021-11-12	840	100	0	274.28	-21.95	100.2	24	5.95	2.16	4.56	4	15	3234.7	-586.15	203	637	7491.25	3575.51
ETH-USDT	30m	'vXJp5._'	2019-12-20	2021-11-12	840	100	0	274.28	-21.95	100.2	24	5.95	2.16	4.56	4	15	3234.7	-586.15	203	637	7491.25	3575.51
ETH-USDT	30m	'vYHn51`'	2019-12-20	2021-11-12	704	100	0	280.09	-13.41	101.83	26	11.22	2.16	7.59	4	12	3684.88	-541.78	186	518	6098.39	3575.51
ETH-USDT	30m	'sYon51`'	2019-12-20	2021-11-12	704	100	0	280.09	-13.41	101.83	26	11.22	2.16	7.59	4	12	3684.88	-541.78	186	518	6098.39	3575.51
ETH-USDT	30m	'vY\\n51`'	2019-12-20	2021-11-12	704	100	0	280.09	-13.41	101.83	26	11.22	2.16	7.59	4	12	3684.88	-541.78	186	518	6098.39	3575.51
ETH-USDT	30m	'vYSn51`'	2019-12-20	2021-11-12	704	100	0	280.09	-13.41	101.83	26	11.22	2.16	7.59	4	12	3684.88	-541.78	186	518	6098.39	3575.51
ETH-USDT	30m	'vYnn51`'	2019-12-20	2021-11-12	704	100	0	280.09	-13.41	101.83	26	11.22	2.16	7.59	4	12	3684.88	-541.78	186	518	6098.39	3575.51
ETH-USDT	30m	'vYon51`'	2019-12-20	2021-11-12	704	100	0	280.09	-13.41	101.83	26	11.22	2.16	7.59	4	12	3684.88	-541.78	186	518	6098.39	3575.51
ETH-USDT	30m	'^XJp5._'	2019-12-20	2021-11-12	840	100	0	274.28	-21.95	100.2	24	5.95	2.16	4.56	4	15	3234.7	-586.15	203	637	7491.25	3575.51
ETH-USDT	30m	'R<js+/0'	2019-12-20	2021-11-12	899	100	0	214.5	-12.58	82.69	26	9.78	2.16	6.57	4	12	1922.75	-494.11	238	661	6209.11	3575.51
ETH-USDT	30m	'vYo+51`'	2019-12-20	2021-11-12	704	100	0	280.09	-13.41	101.83	26	11.22	2.16	7.59	4	12	3684.88	-541.78	186	518	6098.39	3575.51
ETH-USDT	30m	'][[ta0Z'	2019-12-20	2021-11-12	781	100	0	307.18	-15.75	109.27	27	14.4	2.16	6.94	5	13	3995.69	-640.55	210	571	6478.0	3575.51
ETH-USDT	30m	'kd3EoO]'	2019-12-20	2021-11-12	447	100	0	309.22	-16.1	109.82	33	9.48	2.16	6.82	3	11	3294.03	-745.75	147	300	3865.96	3575.51
ETH-USDT	30m	'kd3EoQ]'	2019-12-20	2021-11-12	447	100	0	309.22	-16.1	109.82	33	9.48	2.16	6.82	3	11	3294.03	-745.75	147	300	3865.96	3575.51
ETH-USDT	30m	'kd3EoP]'	2019-12-20	2021-11-12	447	100	0	309.22	-16.1	109.82	33	9.48	2.16	6.82	3	11	3294.03	-745.75	147	300	3865.96	3575.51
ETH-USDT	30m	'vaJpC;g'	2019-12-20	2021-11-12	568	100	0	279.31	-21.79	101.61	29	6.11	2.16	4.66	4	10	2795.78	-763.36	163	405	4968.5	3575.51
ETH-USDT	30m	'vaJpD;g'	2019-12-20	2021-11-12	568	100	0	279.31	-21.79	101.61	29	6.11	2.16	4.66	4	10	2795.78	-763.36	163	405	4968.5	3575.51
ETH-USDT	30m	'vaJpJ@g'	2019-12-20	2021-11-12	539	100	0	286.28	-17.15	103.55	29	9.27	2.16	6.04	4	10	2842.34	-863.39	159	380	4740.27	3575.51
ETH-USDT	30m	'vaJp4;g'	2019-12-20	2021-11-12	546	100	0	263.89	-15.64	97.26	29	8.67	2.16	6.22	4	10	2657.25	-732.7	156	390	4608.0	3575.51
ETH-USDT	30m	'sXvp5.`'	2019-12-20	2021-11-12	820	100	0	269.09	-21.51	98.74	24	5.81	2.15	4.59	4	15	3234.7	-562.5	197	623	7181.45	3575.51
ETH-USDT	30m	'vaJpJ;S'	2019-12-20	2021-11-12	635	100	0	293.89	-13.07	105.65	30	12.55	2.15	8.08	4	14	4346.39	-778.69	188	447	5166.97	3575.51
ETH-USDT	30m	'vP3E>1f'	2019-12-20	2021-11-12	711	100	0	278.17	-17.56	101.29	26	8.66	2.15	5.77	4	11	3460.7	-597.16	182	529	6254.67	3575.51
ETH-USDT	30m	'vd3EoJ_'	2019-12-20	2021-11-12	468	100	0	291.14	-16.31	104.89	32	7.97	2.15	6.43	3	11	3249.76	-713.75	152	316	3932.13	3575.51
ETH-USDT	30m	'vd3EoM_'	2019-12-20	2021-11-12	468	100	0	291.14	-16.31	104.89	32	7.97	2.15	6.43	3	11	3249.76	-713.75	152	316	3932.13	3575.51
ETH-USDT	30m	'vd3poL_'	2019-12-20	2021-11-12	468	100	0	291.14	-16.31	104.89	32	7.97	2.15	6.43	3	11	3249.76	-713.75	152	316	3932.13	3575.51
ETH-USDT	30m	'vd3soK_'	2019-12-20	2021-11-12	468	100	0	291.14	-16.31	104.89	32	7.97	2.15	6.43	3	11	3249.76	-713.75	152	316	3932.13	3575.51
ETH-USDT	30m	'vXon51`'	2019-12-20	2021-11-12	704	100	0	274.07	-13.41	100.14	26	10.97	2.14	7.47	4	12	3627.39	-533.67	186	518	6027.98	3575.51
ETH-USDT	30m	'kd3EoRY'	2019-12-20	2021-11-12	437	100	0	305.42	-15.3	108.8	32	9.96	2.14	7.11	3	8	3313.71	-738.83	141	296	3752.32	3575.51
ETH-USDT	30m	'md3EpIl'	2019-12-20	2021-11-12	442	100	0	309.25	-13.85	109.83	31	9.92	2.14	7.93	3	11	3324.78	-745.75	137	305	3974.26	3575.51
ETH-USDT	30m	'pU3ko7j'	2019-12-20	2021-11-12	632	100	0	278.25	-25.2	101.32	27	4.75	2.14	4.02	4	14	2945.47	-614.3	172	460	5533.55	3575.51
ETH-USDT	30m	'q^TkJ8d'	2019-12-20	2021-11-12	570	100	0	275.09	-21.61	100.43	29	6.32	2.14	4.65	4	10	2841.2	-756.54	168	402	5015.79	3575.51
ETH-USDT	30m	'vaJp5;g'	2019-12-20	2021-11-12	549	100	0	260.37	-15.64	96.25	29	8.6	2.14	6.16	4	10	2657.25	-725.88	157	392	4600.74	3575.51
ETH-USDT	30m	'vdfp53l'	2019-12-20	2021-11-12	592	100	0	264.61	-15.44	97.46	28	9.03	2.14	6.31	4	11	2759.01	-519.82	164	428	4921.99	3575.51
ETH-USDT	30m	'vdos54l'	2019-12-20	2021-11-12	592	100	0	264.61	-15.44	97.46	28	9.03	2.14	6.31	4	11	2759.01	-519.82	164	428	4921.99	3575.51
ETH-USDT	30m	'vdos57l'	2019-12-20	2021-11-12	592	100	0	264.61	-15.44	97.46	28	9.03	2.14	6.31	4	11	2759.01	-519.82	164	428	4921.99	3575.51
ETH-USDT	30m	'v_fp5.l'	2019-12-20	2021-11-12	786	100	0	283.5	-15.69	102.78	24	10.41	2.13	6.55	4	13	4366.26	-569.46	185	601	6839.99	3575.51
ETH-USDT	30m	'savp5.l'	2019-12-20	2021-11-12	786	100	0	284.62	-15.69	103.09	24	10.46	2.13	6.57	4	13	4378.74	-571.37	185	601	6855.58	3575.51
ETH-USDT	30m	'v[JtJ/g'	2019-12-20	2021-11-12	722	100	0	289.9	-17.17	104.55	26	9.68	2.13	6.09	4	11	4516.05	-941.61	185	537	6308.27	3575.51
ETH-USDT	30m	'v[MtJ/g'	2019-12-20	2021-11-12	722	100	0	289.9	-17.17	104.55	26	9.68	2.13	6.09	4	11	4516.05	-941.61	185	537	6308.27	3575.51
ETH-USDT	30m	'v[OtJ/g'	2019-12-20	2021-11-12	722	100	0	289.9	-17.17	104.55	26	9.68	2.13	6.09	4	11	4516.05	-941.61	185	537	6308.27	3575.51
ETH-USDT	30m	'v[dtJ/g'	2019-12-20	2021-11-12	722	100	0	289.9	-17.17	104.55	26	9.68	2.13	6.09	4	11	4516.05	-941.61	185	537	6308.27	3575.51
ETH-USDT	30m	'vaJpF;g'	2019-12-20	2021-11-12	569	100	0	272.78	-21.79	99.78	29	5.91	2.13	4.58	4	10	2748.09	-750.58	163	406	4906.05	3575.51
ETH-USDT	30m	'vaJpH;g'	2019-12-20	2021-11-12	570	100	0	270.8	-21.79	99.22	29	5.86	2.13	4.55	4	10	2748.09	-746.32	163	407	4917.92	3575.51
ETH-USDT	30m	'vaJp9;g'	2019-12-20	2021-11-12	558	100	0	263.65	-17.96	97.19	29	7.63	2.13	5.41	4	10	2695.86	-731.84	160	398	4683.03	3575.51
ETH-USDT	30m	'vVJp4._'	2019-12-20	2021-11-12	835	100	0	262.72	-21.95	96.92	24	5.72	2.12	4.42	4	15	3105.2	-565.96	201	634	7355.69	3575.51
ETH-USDT	30m	'vdJpo7_'	2019-12-20	2021-11-12	673	100	0	296.66	-18.92	106.41	29	8.27	2.12	5.62	6	12	2829.12	-558.26	193	480	5454.85	3575.51
ETH-USDT	30m	'vdJpo5_'	2019-12-20	2021-11-12	673	100	0	296.66	-18.92	106.41	29	8.27	2.12	5.62	6	12	2829.12	-558.26	193	480	5454.85	3575.51
ETH-USDT	30m	'vP3E;1f'	2019-12-20	2021-11-12	707	100	0	266.87	-17.17	98.11	26	8.44	2.12	5.71	4	11	3342.95	-576.72	181	526	6172.87	3575.51
ETH-USDT	30m	'GbU[3aj'	2019-12-20	2021-11-12	347	100	0	241.1	-11.95	90.66	30	10.64	2.12	7.58	3	19	4448.41	-977.35	105	242	2961.85	3575.51
ETH-USDT	30m	'pD3vo1]'	2019-12-20	2021-11-12	768	100	0	260.29	-16.11	96.23	26	9.42	2.12	5.97	4	13	2747.99	-498.55	201	567	6028.3	3575.51
ETH-USDT	30m	'kD3so1]'	2019-12-20	2021-11-12	768	100	0	260.29	-16.11	96.23	26	9.42	2.12	5.97	4	13	2747.99	-498.55	201	567	6028.3	3575.51
ETH-USDT	30m	'ad3EpIe'	2019-12-20	2021-11-12	456	100	0	302.65	-15.08	108.04	32	9.19	2.12	7.16	3	11	3296.49	-733.64	144	312	3955.81	3575.51
ETH-USDT	30m	'vG3so1l'	2019-12-20	2021-11-12	711	100	0	263.93	-17.28	97.27	25	8.3	2.12	5.63	4	11	2878.64	-556.7	178	533	5904.33	3575.51
ETH-USDT	30m	'vG3sp1l'	2019-12-20	2021-11-12	711	100	0	263.93	-17.28	97.27	25	8.3	2.12	5.63	4	11	2878.64	-556.7	178	533	5904.33	3575.51
ETH-USDT	30m	'v\\on51`'	2019-12-20	2021-11-12	704	100	0	268.74	-13.4	98.64	26	10.72	2.11	7.36	4	12	4010.52	-525.55	186	518	5914.71	3575.51
ETH-USDT	30m	'vcKpF4b'	2019-12-20	2021-11-12	652	100	0	283.4	-17.88	102.75	28	8.23	2.11	5.75	6	12	2729.92	-608.05	185	467	5521.74	3575.51
ETH-USDT	30m	'vdJpS4_'	2019-12-20	2021-11-12	667	100	0	290.47	-16.52	104.71	28	8.75	2.11	6.34	6	12	2925.05	-591.19	190	477	5529.09	3575.51
ETH-USDT	30m	'vcvpF4b'	2019-12-20	2021-11-12	652	100	0	283.4	-17.88	102.75	28	8.23	2.11	5.75	6	12	2729.92	-608.05	185	467	5521.74	3575.51
ETH-USDT	30m	'vaJpN;g'	2019-12-20	2021-11-12	574	100	0	270.73	-20.71	99.2	29	6.48	2.11	4.79	4	10	2709.49	-746.32	164	410	4913.47	3575.51
ETH-USDT	30m	'vXJp7._'	2019-12-20	2021-11-12	849	100	0	263.07	-25.07	97.02	24	4.31	2.1	3.87	4	16	3312.4	-940.18	205	644	7555.35	3575.51
ETH-USDT	30m	'vVJp7._'	2019-12-20	2021-11-12	849	100	0	261.61	-25.06	96.61	24	4.28	2.1	3.85	4	16	3189.77	-935.61	205	644	7538.04	3575.51
ETH-USDT	30m	'vWJpo1_'	2019-12-20	2021-11-12	764	100	0	292.55	-19.91	105.28	26	9.92	2.1	5.29	4	13	3621.76	-554.53	202	562	6330.21	3575.51
ETH-USDT	30m	'vT3?o1l'	2019-12-20	2021-11-12	711	100	0	287.26	-16.25	103.82	25	10.06	2.1	6.39	4	11	3826.21	-587.9	178	533	6271.44	3575.51
ETH-USDT	30m	'vF3?o1l'	2019-12-20	2021-11-12	711	100	0	256.0	-17.28	95.0	25	7.92	2.1	5.5	4	11	2792.95	-545.02	178	533	5778.8	3575.51
ETH-USDT	30m	'vP3po1f'	2019-12-20	2021-11-12	734	100	0	275.24	-17.15	100.47	26	9.21	2.1	5.86	4	11	3239.63	-564.86	189	545	6258.77	3575.51
ETH-USDT	30m	'vP3wo1f'	2019-12-20	2021-11-12	734	100	0	275.24	-17.15	100.47	26	9.21	2.1	5.86	4	11	3239.63	-564.86	189	545	6258.77	3575.51
ETH-USDT	30m	'safs51l'	2019-12-20	2021-11-12	675	100	0	270.79	-13.29	99.22	25	11.66	2.1	7.47	4	11	4193.1	-546.07	168	507	5768.34	3575.51
ETH-USDT	30m	'vF3sp1l'	2019-12-20	2021-11-12	711	100	0	256.0	-17.28	95.0	25	7.92	2.1	5.5	4	11	2792.95	-545.02	178	533	5778.8	3575.51
ETH-USDT	30m	'vT3sp1l'	2019-12-20	2021-11-12	711	100	0	287.26	-16.25	103.82	25	10.06	2.1	6.39	4	11	3826.21	-587.9	178	533	6271.44	3575.51
ETH-USDT	30m	'sXvp5.Y'	2019-12-20	2021-11-12	867	100	0	262.06	-15.29	96.74	25	9.38	2.09	6.33	5	15	3052.3	-615.77	217	650	7398.84	3575.51
ETH-USDT	30m	'kD9?o1H'	2019-12-20	2021-11-12	864	100	0	259.89	-18.43	96.12	28	8.54	2.09	5.22	5	15	2810.43	-702.67	238	626	6701.31	3575.51
ETH-USDT	30m	'vdOpoL9'	2019-12-20	2021-11-12	607	100	0	285.28	-15.36	103.27	32	15.92	2.09	6.72	3	10	4127.61	-1067.32	197	410	4757.25	3575.51
ETH-USDT	30m	'vdOpoL8'	2019-12-20	2021-11-12	607	100	0	285.28	-15.36	103.27	32	15.92	2.09	6.72	3	10	4127.61	-1067.32	197	410	4757.25	3575.51
ETH-USDT	30m	's`fs51l'	2019-12-20	2021-11-12	675	100	0	269.72	-13.29	98.91	25	11.62	2.09	7.44	4	11	4180.51	-544.17	168	507	5755.08	3575.51
ETH-USDT	30m	'vahpJ;g'	2019-12-20	2021-11-12	573	100	0	262.54	-22.47	96.87	28	5.36	2.09	4.31	4	10	2709.49	-730.14	163	410	4864.33	3575.51
ETH-USDT	30m	'vaQpJ;g'	2019-12-20	2021-11-12	573	100	0	262.54	-22.47	96.87	28	5.36	2.09	4.31	4	10	2709.49	-730.14	163	410	4864.33	3575.51
ETH-USDT	30m	'vappJ;g'	2019-12-20	2021-11-12	573	100	0	262.54	-22.47	96.87	28	5.36	2.09	4.31	4	10	2709.49	-730.14	163	410	4864.33	3575.51
ETH-USDT	30m	'vaepJ;g'	2019-12-20	2021-11-12	573	100	0	262.54	-22.47	96.87	28	5.36	2.09	4.31	4	10	2709.49	-730.14	163	410	4864.33	3575.51
ETH-USDT	30m	'vafpJ;g'	2019-12-20	2021-11-12	573	100	0	262.54	-22.47	96.87	28	5.36	2.09	4.31	4	10	2709.49	-730.14	163	410	4864.33	3575.51
ETH-USDT	30m	'vaPpJ;g'	2019-12-20	2021-11-12	573	100	0	262.54	-22.47	96.87	28	5.36	2.09	4.31	4	10	2709.49	-730.14	163	410	4864.33	3575.51
ETH-USDT	30m	'vajpJ;g'	2019-12-20	2021-11-12	573	100	0	262.54	-22.47	96.87	28	5.36	2.09	4.31	4	10	2709.49	-730.14	163	410	4864.33	3575.51
ETH-USDT	30m	'vaVpJ;g'	2019-12-20	2021-11-12	573	100	0	262.54	-22.47	96.87	28	5.36	2.09	4.31	4	10	2709.49	-730.14	163	410	4864.33	3575.51
ETH-USDT	30m	'vaYpJ;g'	2019-12-20	2021-11-12	573	100	0	262.54	-22.47	96.87	28	5.36	2.09	4.31	4	10	2709.49	-730.14	163	410	4864.33	3575.51
ETH-USDT	30m	'vatpJ;g'	2019-12-20	2021-11-12	573	100	0	262.54	-22.47	96.87	28	5.36	2.09	4.31	4	10	2709.49	-730.14	163	410	4864.33	3575.51
ETH-USDT	30m	'raJpJ;g'	2019-12-20	2021-11-12	573	100	0	262.54	-22.47	96.87	28	5.36	2.09	4.31	4	10	2709.49	-730.14	163	410	4864.33	3575.51
ETH-USDT	30m	'vaJpJ:g'	2019-12-20	2021-11-12	573	100	0	262.54	-22.47	96.87	28	5.36	2.09	4.31	4	10	2709.49	-730.14	163	410	4864.33	3575.51
ETH-USDT	30m	'saJpJ;g'	2019-12-20	2021-11-12	573	100	0	262.54	-22.47	96.87	28	5.36	2.09	4.31	4	10	2709.49	-730.14	163	410	4864.33	3575.51
ETH-USDT	30m	'vaJoJ;g'	2019-12-20	2021-11-12	573	100	0	262.54	-22.47	96.87	28	5.36	2.09	4.31	4	10	2709.49	-730.14	163	410	4864.33	3575.51
ETH-USDT	30m	'v`JpJ;g'	2019-12-20	2021-11-12	573	100	0	261.48	-22.47	96.57	28	5.33	2.09	4.3	4	10	2701.54	-727.58	163	410	4853.09	3575.51
ETH-USDT	30m	'v^JpJ;g'	2019-12-20	2021-11-12	573	100	0	261.48	-22.47	96.57	28	5.33	2.09	4.3	4	10	2701.54	-727.58	163	410	4853.09	3575.51
ETH-USDT	30m	'vaLpJ;g'	2019-12-20	2021-11-12	573	100	0	262.54	-22.47	96.87	28	5.36	2.09	4.31	4	10	2709.49	-730.14	163	410	4864.33	3575.51
ETH-USDT	30m	'vaMpJ;g'	2019-12-20	2021-11-12	573	100	0	262.54	-22.47	96.87	28	5.36	2.09	4.31	4	10	2709.49	-730.14	163	410	4864.33	3575.51
ETH-USDT	30m	'sXvp5.['	2019-12-20	2021-11-12	859	100	0	253.91	-19.74	94.39	24	6.39	2.08	4.78	4	15	3079.32	-621.86	207	652	7278.27	3575.51
ETH-USDT	30m	'v^op5/`'	2019-12-20	2021-11-12	704	100	0	260.68	-13.41	96.34	26	10.42	2.08	7.19	4	12	3923.14	-514.1	186	518	5854.08	3575.51
ETH-USDT	30m	'v^Jpi/Y'	2019-12-20	2021-11-12	782	100	0	287.04	-15.75	103.76	27	13.52	2.08	6.59	5	13	3796.88	-609.05	211	571	6275.66	3575.51
ETH-USDT	30m	'Uqeo@3b'	2019-12-20	2021-11-12	650	100	0	276.59	-17.88	100.85	28	7.67	2.08	5.64	6	12	3343.86	-596.81	184	466	5440.04	3575.51
ETH-USDT	30m	'v93po1c'	2019-12-20	2021-11-12	740	100	0	214.57	-14.57	82.71	26	8.26	2.08	5.68	4	13	1822.92	-417.91	194	546	5040.08	3575.51
ETH-USDT	30m	'vZ3p51l'	2019-12-20	2021-11-12	675	100	0	263.64	-13.92	97.19	25	10.62	2.08	6.98	4	11	3696.29	-563.27	167	508	5779.42	3575.51
ETH-USDT	30m	'pC3vo1]'	2019-12-20	2021-11-12	768	100	0	248.95	-16.11	92.96	26	9.08	2.08	5.77	4	13	2427.11	-479.74	201	567	5881.81	3575.51
ETH-USDT	30m	'vJ3so1l'	2019-12-20	2021-11-12	711	100	0	259.46	-17.28	95.99	25	8.25	2.08	5.56	4	11	2780.48	-556.02	178	533	5916.34	3575.51
ETH-USDT	30m	'vJ3sp1l'	2019-12-20	2021-11-12	711	100	0	259.46	-17.28	95.99	25	8.25	2.08	5.56	4	11	2780.48	-556.02	178	533	5916.34	3575.51
ETH-USDT	30m	'vI3so1l'	2019-12-20	2021-11-12	711	100	0	257.75	-17.28	95.5	25	8.14	2.08	5.53	4	11	2979.45	-545.02	178	533	5854.04	3575.51
ETH-USDT	30m	'v^JpF/g'	2019-12-20	2021-11-12	718	100	0	277.66	-16.67	101.15	26	9.5	2.07	6.07	4	11	4325.69	-901.18	185	533	6125.0	3575.51
ETH-USDT	30m	'vS3?o1l'	2019-12-20	2021-11-12	711	100	0	273.97	-17.22	100.11	25	8.69	2.07	5.81	4	11	3295.41	-567.68	178	533	6137.35	3575.51
ETH-USDT	30m	'sdfs61l'	2019-12-20	2021-11-12	679	100	0	270.62	-16.32	99.17	25	8.8	2.07	6.08	4	11	3092.32	-542.73	171	508	5799.72	3575.51
ETH-USDT	30m	'vd3?ohl'	2019-12-20	2021-11-12	342	100	0	280.01	-13.68	101.81	32	10.03	2.07	7.44	3	11	4333.05	-690.92	110	232	2907.76	3575.51
ETH-USDT	30m	'vaJp=;g'	2019-12-20	2021-11-12	562	100	0	250.95	-18.54	93.54	29	6.84	2.07	5.04	4	10	2644.76	-706.29	161	401	4613.16	3575.51
ETH-USDT	30m	'vaJpJ;i'	2019-12-20	2021-11-12	572	100	0	257.34	-21.08	95.38	28	5.95	2.07	4.52	4	11	2668.61	-721.62	162	410	4794.96	3575.51
ETH-USDT	30m	'vVJ/2._'	2019-12-20	2021-11-12	826	100	0	241.68	-21.86	90.83	24	5.12	2.06	4.16	4	15	3219.05	-569.42	199	627	7321.07	3575.51
ETH-USDT	30m	'vXJp/._'	2019-12-20	2021-11-12	813	100	0	238.37	-21.17	89.86	24	5.31	2.06	4.25	4	14	3312.4	-550.96	195	618	7161.6	3575.51
ETH-USDT	30m	'vVjp2._'	2019-12-20	2021-11-12	826	100	0	241.68	-21.86	90.83	24	5.12	2.06	4.16	4	15	3219.05	-569.42	199	627	7321.07	3575.51
ETH-USDT	30m	'vVJo2._'	2019-12-20	2021-11-12	826	100	0	241.68	-21.86	90.83	24	5.12	2.06	4.16	4	15	3219.05	-569.42	199	627	7321.07	3575.51
ETH-USDT	30m	'vVJp2.^'	2019-12-20	2021-11-12	826	100	0	241.68	-21.86	90.83	24	5.12	2.06	4.16	4	15	3219.05	-569.42	199	627	7321.07	3575.51
ETH-USDT	30m	'vVJp2._'	2019-12-20	2021-11-12	826	100	0	241.68	-21.86	90.83	24	5.12	2.06	4.16	4	15	3219.05	-569.42	199	627	7321.07	3575.51
ETH-USDT	30m	'vVRp2._'	2019-12-20	2021-11-12	826	100	0	241.68	-21.86	90.83	24	5.12	2.06	4.16	4	15	3219.05	-569.42	199	627	7321.07	3575.51
ETH-USDT	30m	'vVTp2._'	2019-12-20	2021-11-12	826	100	0	241.68	-21.86	90.83	24	5.12	2.06	4.16	4	15	3219.05	-569.42	199	627	7321.07	3575.51
ETH-USDT	30m	'vVXp2._'	2019-12-20	2021-11-12	826	100	0	241.68	-21.86	90.83	24	5.12	2.06	4.16	4	15	3219.05	-569.42	199	627	7321.07	3575.51
ETH-USDT	30m	'vVNp2._'	2019-12-20	2021-11-12	826	100	0	241.68	-21.86	90.83	24	5.12	2.06	4.16	4	15	3219.05	-569.42	199	627	7321.07	3575.51
ETH-USDT	30m	'vVJ)2._'	2019-12-20	2021-11-12	826	100	0	241.68	-21.86	90.83	24	5.12	2.06	4.16	4	15	3219.05	-569.42	199	627	7321.07	3575.51
ETH-USDT	30m	'lVJp2._'	2019-12-20	2021-11-12	826	100	0	241.68	-21.86	90.83	24	5.12	2.06	4.16	4	15	3219.05	-569.42	199	627	7321.07	3575.51
ETH-USDT	30m	'iVJp2._'	2019-12-20	2021-11-12	826	100	0	241.68	-21.86	90.83	24	5.12	2.06	4.16	4	15	3219.05	-569.42	199	627	7321.07	3575.51
ETH-USDT	30m	'nVJp2._'	2019-12-20	2021-11-12	826	100	0	241.68	-21.86	90.83	24	5.12	2.06	4.16	4	15	3219.05	-569.42	199	627	7321.07	3575.51
ETH-USDT	30m	'vVJr2._'	2019-12-20	2021-11-12	826	100	0	241.68	-21.86	90.83	24	5.12	2.06	4.16	4	15	3219.05	-569.42	199	627	7321.07	3575.51
ETH-USDT	30m	'vW3so1l'	2019-12-20	2021-11-12	711	100	0	281.1	-16.25	102.11	25	9.93	2.06	6.28	4	11	3765.4	-578.49	178	533	6162.12	3575.51
ETH-USDT	30m	']a2A;ov'	2019-12-20	2021-11-12	307	100	0	262.98	-14.34	97.0	33	8.64	2.06	6.76	3	12	4019.0	-622.0	101	206	2633.92	3575.51
ETH-USDT	30m	'vXJp.._'	2019-12-20	2021-11-12	804	100	0	233.05	-19.79	88.28	24	5.7	2.05	4.46	4	14	3143.5	-516.96	192	612	6967.95	3575.51
ETH-USDT	30m	'vVJp.._'	2019-12-20	2021-11-12	804	100	0	231.6	-19.79	87.85	24	5.66	2.05	4.44	4	14	3054.67	-515.05	192	612	6952.32	3575.51
ETH-USDT	30m	'vYJn31_'	2019-12-20	2021-11-12	715	100	0	251.38	-13.26	93.66	25	9.64	2.05	7.07	4	12	3435.22	-504.08	182	533	5990.42	3575.51
ETH-USDT	30m	'vdfp5(l'	2019-12-20	2021-11-12	976	100	0	270.76	-15.07	99.21	22	10.87	2.05	6.58	6	16	2819.28	-519.02	216	760	7962.59	3575.51
ETH-USDT	30m	'sdfs5(l'	2019-12-20	2021-11-12	976	100	0	270.76	-15.07	99.21	22	10.87	2.05	6.58	6	16	2819.28	-519.02	216	760	7962.59	3575.51
ETH-USDT	30m	'vdds=1l'	2019-12-20	2021-11-12	688	100	0	269.7	-18.92	98.91	25	7.22	2.05	5.23	4	11	3046.82	-558.96	173	515	5854.98	3575.51
ETH-USDT	30m	'vdos>1l'	2019-12-20	2021-11-12	689	100	0	267.67	-18.92	98.33	25	7.17	2.05	5.2	4	11	3030.83	-555.62	173	516	5836.64	3575.51
ETH-USDT	30m	'vddsf1l'	2019-12-20	2021-11-12	710	100	0	281.24	-15.67	102.15	25	10.33	2.05	6.52	4	11	2938.58	-893.76	181	529	6018.16	3575.51
ETH-USDT	30m	'vV3sp1l'	2019-12-20	2021-11-12	711	100	0	279.57	-16.25	101.69	25	9.87	2.05	6.26	4	11	3751.58	-576.14	178	533	6147.46	3575.51
ETH-USDT	30m	'voJpJ;g'	2019-12-20	2021-11-12	573	100	0	252.89	-22.47	94.1	28	4.91	2.05	4.19	4	10	3187.94	-710.55	163	410	4696.28	3575.51
ETH-USDT	30m	'vZJp2._'	2019-12-20	2021-11-12	826	100	0	238.71	-21.86	89.96	24	5.04	2.04	4.11	4	15	3413.32	-564.81	199	627	7258.27	3575.51
ETH-USDT	30m	'vVJp2.Q'	2019-12-20	2021-11-12	877	100	0	234.08	-10.83	88.59	26	10.35	2.04	8.18	4	16	2862.86	-591.4	225	652	7262.95	3575.51
ETH-USDT	30m	'vqop5.W'	2019-12-20	2021-11-12	871	100	0	253.29	-13.5	94.21	25	10.31	2.04	6.98	5	15	3326.85	-584.59	222	649	7159.6	3575.51
ETH-USDT	30m	'mQS_l.S'	2019-12-20	2021-11-12	930	100	0	262.18	-16.76	96.77	26	10.96	2.04	5.77	4	17	3051.68	-799.7	238	692	7719.54	3575.51
ETH-USDT	30m	'*dLU8YD'	2019-12-20	2021-11-12	469	100	0	246.45	-13.5	92.23	33	8.61	2.04	6.83	3	11	2810.67	-972.15	155	314	3903.37	3575.51
