Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
BTC-USDT	1h	'1332'	2021-09-13	2021-11-13	18	50	50	1.06	-6.09	6.43	50	0.04	0.58	1.06	3	5	283.71	-181.25	9	9	71.94	39.4
BTC-USDT	1h	'?*jU'	2021-09-13	2021-11-13	34	50	50	2.3	-9.63	14.3	29	0.09	0.57	1.49	3	6	530.22	-182.29	10	24	137.31	39.4
BTC-USDT	1h	'>*3C'	2021-09-13	2021-11-13	34	50	50	2.02	-9.39	12.47	41	0.08	0.55	1.33	3	6	528.58	-160.42	14	20	137.99	39.4
BTC-USDT	1h	'>*1C'	2021-09-13	2021-11-13	34	50	50	2.0	-9.59	12.38	41	0.08	0.55	1.29	3	6	530.3	-177.51	14	20	138.55	39.4
BTC-USDT	1h	'?*1C'	2021-09-13	2021-11-13	34	50	50	2.0	-9.59	12.38	41	0.08	0.55	1.29	3	6	530.3	-177.51	14	20	138.55	39.4
BTC-USDT	1h	'>*0C'	2021-09-13	2021-11-13	34	50	50	2.0	-9.59	12.38	41	0.08	0.55	1.29	3	6	530.3	-177.51	14	20	138.55	39.4
BTC-USDT	1h	'+.qu'	2021-09-13	2021-11-13	42	50	50	2.29	-9.97	14.24	33	0.1	0.55	1.43	2	6	566.04	-210.51	14	28	174.44	39.4
BTC-USDT	1h	'?*js'	2021-09-13	2021-11-13	34	50	50	2.26	-10.04	14.09	35	0.1	0.54	1.4	2	6	741.81	-249.85	12	22	138.91	39.4
BTC-USDT	1h	'?*\\r'	2021-09-13	2021-11-13	34	50	50	2.25	-10.15	13.96	35	0.09	0.54	1.38	2	6	741.81	-248.77	12	22	139.08	39.4
BTC-USDT	1h	'?*@g'	2021-09-13	2021-11-13	34	50	50	2.16	-9.95	13.42	32	0.1	0.52	1.35	2	8	741.81	-249.52	11	23	138.1	39.4
BTC-USDT	1h	'?*[r'	2021-09-13	2021-11-13	34	50	50	2.12	-10.27	13.16	35	0.09	0.52	1.28	2	6	741.81	-251.15	12	22	138.85	39.4
BTC-USDT	1h	'/.@g'	2021-09-13	2021-11-13	28	50	50	2.02	-10.07	12.52	39	0.09	0.52	1.24	3	8	529.17	-249.52	11	17	116.36	39.4
BTC-USDT	1h	'>*Uh'	2021-09-13	2021-11-13	34	50	50	2.05	-9.57	12.7	32	0.1	0.51	1.33	2	8	741.81	-223.57	11	23	138.14	39.4
BTC-USDT	1h	'?*Kr'	2021-09-13	2021-11-13	34	50	50	1.9	-10.42	11.69	35	0.08	0.48	1.12	2	6	741.81	-247.83	12	22	138.86	39.4
BTC-USDT	1h	'/.kg'	2021-09-13	2021-11-13	28	50	50	1.76	-9.6	10.79	36	0.07	0.48	1.12	3	8	526.41	-213.02	10	18	116.06	39.4
BTC-USDT	1h	'?*Gr'	2021-09-13	2021-11-13	34	50	50	1.82	-10.48	11.2	35	0.07	0.47	1.07	2	6	741.81	-263.35	12	22	138.93	39.4
BTC-USDT	1h	'7*>X'	2021-09-13	2021-11-13	39	49	51	1.81	-10.87	11.16	38	0.06	0.47	1.03	3	6	548.89	-203.89	15	24	160.21	39.4
BTC-USDT	1h	'..<g'	2021-09-13	2021-11-13	28	50	50	1.59	-10.63	9.72	39	0.06	0.44	0.91	3	8	526.41	-252.41	11	17	116.08	39.4
BTC-USDT	1h	'..<h'	2021-09-13	2021-11-13	28	50	50	1.59	-10.63	9.72	39	0.06	0.44	0.91	3	8	526.41	-252.41	11	17	116.08	39.4
BTC-USDT	1h	'/.<h'	2021-09-13	2021-11-13	28	50	50	1.59	-10.63	9.72	39	0.06	0.44	0.91	3	8	526.41	-252.41	11	17	116.08	39.4
BTC-USDT	1h	'0.<g'	2021-09-13	2021-11-13	28	50	50	1.59	-10.63	9.72	39	0.06	0.44	0.91	3	8	526.41	-252.41	11	17	116.08	39.4
BTC-USDT	1h	'?*;g'	2021-09-13	2021-11-13	34	50	50	1.45	-10.53	8.87	32	0.06	0.41	0.84	2	8	741.81	-254.27	11	23	137.82	39.4
BTC-USDT	1h	'=)bq'	2021-09-13	2021-11-13	44	50	50	1.41	-7.18	8.6	32	0.11	0.4	1.2	2	6	569.19	-223.23	14	30	177.17	39.4
BTC-USDT	1h	'7*mr'	2021-09-13	2021-11-13	39	49	51	1.27	-10.35	7.74	36	0.05	0.38	0.75	3	6	551.01	-230.98	14	25	159.36	39.4
BTC-USDT	1h	',.7g'	2021-09-13	2021-11-13	44	50	50	1.23	-11.68	7.47	34	0.04	0.37	0.64	4	6	566.04	-246.29	15	29	182.78	39.4
BTC-USDT	1h	'*.7g'	2021-09-13	2021-11-13	44	50	50	1.23	-11.68	7.47	34	0.04	0.37	0.64	4	6	566.04	-246.29	15	29	182.78	39.4
BTC-USDT	1h	'?*.C'	2021-09-13	2021-11-13	34	50	50	1.08	-9.56	6.55	41	0.04	0.36	0.69	3	6	532.32	-177.66	14	20	137.25	39.4
BTC-USDT	1h	'>*.C'	2021-09-13	2021-11-13	34	50	50	1.08	-9.56	6.55	41	0.04	0.36	0.69	3	6	532.32	-177.66	14	20	137.25	39.4
BTC-USDT	1h	'>*.D'	2021-09-13	2021-11-13	34	50	50	1.08	-9.56	6.55	41	0.04	0.36	0.69	3	6	532.32	-177.66	14	20	137.25	39.4
BTC-USDT	1h	'?,<h'	2021-09-13	2021-11-13	20	50	50	1.01	-9.66	6.12	35	0.04	0.34	0.63	2	8	434.5	-226.68	7	13	79.47	39.4
BTC-USDT	1h	'?,<g'	2021-09-13	2021-11-13	20	50	50	1.01	-9.66	6.12	35	0.04	0.34	0.63	2	8	434.5	-226.68	7	13	79.47	39.4
BTC-USDT	1h	'7*>^'	2021-09-13	2021-11-13	39	49	51	1.05	-11.26	6.35	38	0.03	0.34	0.56	3	6	548.89	-221.5	15	24	160.91	39.4
BTC-USDT	1h	'7*rr'	2021-09-13	2021-11-13	39	49	51	0.89	-10.15	5.34	33	0.03	0.32	0.53	2	6	551.01	-207.56	13	26	159.91	39.4
BTC-USDT	1h	'7.^g'	2021-09-13	2021-11-13	20	50	50	0.83	-9.63	5.0	35	0.03	0.31	0.52	2	8	452.11	-203.61	7	13	80.62	39.4
BTC-USDT	1h	'7._g'	2021-09-13	2021-11-13	20	50	50	0.83	-9.63	5.0	35	0.03	0.31	0.52	2	8	452.11	-203.61	7	13	80.62	39.4
BTC-USDT	1h	'7.]g'	2021-09-13	2021-11-13	20	50	50	0.79	-9.68	4.75	35	0.03	0.3	0.49	2	8	452.89	-206.93	7	13	80.61	39.4
BTC-USDT	1h	'9.]g'	2021-09-13	2021-11-13	20	50	50	0.79	-9.68	4.75	35	0.03	0.3	0.49	2	8	452.89	-206.93	7	13	80.61	39.4
BTC-USDT	1h	'7.Tc'	2021-09-13	2021-11-13	20	50	50	0.74	-9.36	4.42	35	0.03	0.29	0.47	2	8	464.61	-192.74	7	13	80.13	39.4
BTC-USDT	1h	'?*jY'	2021-09-13	2021-11-13	34	50	50	0.77	-10.05	4.6	29	0.03	0.29	0.46	2	6	521.63	-193.08	10	24	135.9	39.4
BTC-USDT	1h	'm(+r'	2021-09-13	2021-11-13	30	50	50	0.77	-8.15	4.61	37	0.05	0.29	0.57	4	10	450.29	-239.04	11	19	118.12	39.4
BTC-USDT	1h	'm(*r'	2021-09-13	2021-11-13	30	50	50	0.77	-8.15	4.61	37	0.05	0.29	0.57	4	10	450.29	-239.04	11	19	118.12	39.4
BTC-USDT	1h	'W)Jr'	2021-09-13	2021-11-13	20	50	50	0.63	-10.2	3.74	35	0.02	0.27	0.37	2	8	418.54	-230.84	7	13	79.43	39.4
BTC-USDT	1h	'7.Tf'	2021-09-13	2021-11-13	20	50	50	0.52	-9.52	3.1	35	0.02	0.25	0.33	2	8	460.27	-197.82	7	13	79.87	39.4
BTC-USDT	1h	'D*\\r'	2021-09-13	2021-11-13	22	50	50	0.47	-8.38	2.77	32	0.02	0.24	0.33	2	8	412.25	-235.04	7	15	88.16	39.4
BTC-USDT	1h	'/.Lr'	2021-09-13	2021-11-13	28	50	50	0.37	-10.45	2.23	39	0.01	0.23	0.21	3	8	526.41	-248.06	11	17	115.69	39.4
BTC-USDT	1h	'7.vr'	2021-09-13	2021-11-13	20	50	50	0.38	-9.68	2.23	35	0.01	0.22	0.23	2	8	420.34	-174.84	7	13	79.89	39.4
BTC-USDT	1h	'7*ar'	2021-09-13	2021-11-13	39	49	51	0.26	-11.15	1.55	36	0.01	0.22	0.14	3	6	551.01	-231.27	14	25	158.39	39.4
BTC-USDT	1h	'F/)Q'	2021-09-13	2021-11-13	16	50	50	0.41	-6.64	2.45	50	0.02	0.22	0.37	2	3	449.46	-270.15	8	8	63.94	39.4
BTC-USDT	1h	':*\\r'	2021-09-13	2021-11-13	39	49	51	0.11	-11.32	0.65	38	0.0	0.19	0.06	3	6	551.01	-235.04	15	24	158.4	39.4
BTC-USDT	1h	'7*\\r'	2021-09-13	2021-11-13	39	49	51	0.11	-11.32	0.65	38	0.0	0.19	0.06	3	6	551.01	-235.04	15	24	158.4	39.4
BTC-USDT	1h	'7*Xr'	2021-09-13	2021-11-13	39	49	51	0.04	-11.48	0.24	38	0.0	0.18	0.02	3	6	551.01	-239.78	15	24	158.4	39.4
BTC-USDT	1h	',.bg'	2021-09-13	2021-11-13	44	50	50	0.05	-10.35	0.29	32	0.0	0.18	0.03	2	6	566.04	-208.23	14	30	181.87	39.4
BTC-USDT	1h	'7*Nr'	2021-09-13	2021-11-13	39	49	51	-0.04	-11.62	-0.22	38	-0.0	0.17	-0.02	3	6	551.01	-245.47	15	24	158.89	39.4
BTC-USDT	1h	'+.ou'	2021-09-13	2021-11-13	44	50	50	-0.01	-10.87	-0.06	30	-0.0	0.17	-0.01	2	6	566.04	-222.63	13	31	181.7	39.4
BTC-USDT	1h	'*.ov'	2021-09-13	2021-11-13	44	50	50	-0.01	-10.87	-0.06	30	-0.0	0.17	-0.01	2	6	566.04	-222.63	13	31	181.7	39.4
BTC-USDT	1h	'*.ou'	2021-09-13	2021-11-13	44	50	50	-0.01	-10.87	-0.06	30	-0.0	0.17	-0.01	2	6	566.04	-222.63	13	31	181.7	39.4
BTC-USDT	1h	'7.Tg'	2021-09-13	2021-11-13	20	50	50	0.03	-9.91	0.15	35	0.0	0.15	0.01	2	8	436.27	-202.9	7	13	79.44	39.4
BTC-USDT	1h	'7.Th'	2021-09-13	2021-11-13	20	50	50	0.03	-9.91	0.15	35	0.0	0.15	0.01	2	8	436.27	-202.9	7	13	79.44	39.4
BTC-USDT	1h	'7.Jg'	2021-09-13	2021-11-13	20	50	50	0.0	-9.95	0.03	35	0.0	0.15	0.0	2	8	458.76	-222.81	7	13	79.86	39.4
BTC-USDT	1h	'7.Mg'	2021-09-13	2021-11-13	20	50	50	-0.01	-9.95	-0.03	35	-0.0	0.15	-0.0	2	8	458.37	-222.23	7	13	79.86	39.4
BTC-USDT	1h	'>*Nc'	2021-09-13	2021-11-13	34	50	50	-0.12	-12.39	-0.71	32	-0.0	0.15	-0.06	2	6	741.81	-230.91	11	23	136.93	39.4
BTC-USDT	1h	'>*Oc'	2021-09-13	2021-11-13	34	50	50	-0.12	-12.39	-0.71	32	-0.0	0.15	-0.06	2	6	741.81	-230.91	11	23	136.93	39.4
BTC-USDT	1h	'7*Sr'	2021-09-13	2021-11-13	39	49	51	-0.2	-11.65	-1.18	38	-0.01	0.15	-0.1	3	6	551.01	-251.4	15	24	158.88	39.4
BTC-USDT	1h	'?,0g'	2021-09-13	2021-11-13	20	50	50	-0.04	-10.19	-0.21	40	-0.0	0.14	-0.02	2	6	403.8	-236.77	8	12	79.24	39.4
BTC-USDT	1h	'7.Dg'	2021-09-13	2021-11-13	20	50	50	-0.05	-10.01	-0.28	35	-0.0	0.14	-0.03	2	8	458.9	-224.49	7	13	79.86	39.4
BTC-USDT	1h	'9.Eg'	2021-09-13	2021-11-13	20	50	50	-0.05	-10.01	-0.28	35	-0.0	0.14	-0.03	2	8	458.9	-224.49	7	13	79.86	39.4
BTC-USDT	1h	'7.Eg'	2021-09-13	2021-11-13	20	50	50	-0.05	-10.01	-0.28	35	-0.0	0.14	-0.03	2	8	458.9	-224.49	7	13	79.86	39.4
BTC-USDT	1h	'7*Pr'	2021-09-13	2021-11-13	39	49	51	-0.28	-11.78	-1.66	38	-0.01	0.13	-0.14	3	6	551.01	-269.6	15	24	158.87	39.4
BTC-USDT	1h	'9.<b'	2021-09-13	2021-11-13	20	50	50	-0.18	-10.39	-1.08	35	-0.01	0.12	-0.1	2	8	467.23	-210.63	7	13	79.85	39.4
BTC-USDT	1h	'9.7r'	2021-09-13	2021-11-13	20	50	50	-0.17	-10.34	-1.02	35	-0.01	0.12	-0.1	2	8	417.92	-256.42	7	13	79.6	39.4
BTC-USDT	1h	'>*Lc'	2021-09-13	2021-11-13	34	50	50	-0.31	-12.46	-1.79	32	-0.01	0.12	-0.14	2	6	741.81	-231.78	11	23	136.93	39.4
BTC-USDT	1h	'7.Bg'	2021-09-13	2021-11-13	20	50	50	-0.24	-10.2	-1.39	35	-0.01	0.11	-0.14	2	8	458.41	-225.03	7	13	79.62	39.4
BTC-USDT	1h	'@@HO'	2021-09-13	2021-11-13	13	54	46	0.05	-9.2	0.29	38	0.0	0.11	0.03	2	5	413.67	-187.04	5	8	51.07	39.4
BTC-USDT	1h	'SdDE'	2021-09-13	2021-11-13	13	54	46	0.05	-9.2	0.29	38	0.0	0.11	0.03	2	5	413.67	-187.04	5	8	51.07	39.4
BTC-USDT	1h	'/i1?'	2021-09-13	2021-11-13	13	54	46	0.05	-9.2	0.29	38	0.0	0.11	0.03	2	5	413.67	-187.04	5	8	51.07	39.4
BTC-USDT	1h	'O(/r'	2021-09-13	2021-11-13	48	50	50	-0.41	-14.05	-2.41	33	-0.01	0.11	-0.17	2	7	591.14	-271.61	16	32	194.16	39.4
BTC-USDT	1h	'>*Tc'	2021-09-13	2021-11-13	34	50	50	-0.37	-12.23	-2.18	32	-0.01	0.1	-0.18	2	6	741.81	-222.94	11	23	136.22	39.4
BTC-USDT	1h	'5.,g'	2021-09-13	2021-11-13	22	50	50	-0.26	-10.62	-1.53	32	-0.01	0.1	-0.14	2	10	427.76	-195.91	7	15	87.43	39.4
BTC-USDT	1h	'S,wZ'	2021-09-13	2021-11-13	16	50	50	-0.14	-10.35	-0.84	50	-0.0	0.1	-0.08	2	4	415.28	-271.48	8	8	62.08	39.4
BTC-USDT	1h	'O(-r'	2021-09-13	2021-11-13	48	50	50	-0.47	-14.17	-2.71	33	-0.01	0.1	-0.19	2	7	591.14	-269.21	16	32	194.2	39.4
BTC-USDT	1h	'm(,r'	2021-09-13	2021-11-13	30	50	50	-0.28	-8.39	-1.67	37	-0.02	0.1	-0.2	4	10	444.04	-239.04	11	19	117.36	39.4
BTC-USDT	1h	'7.9n'	2021-09-13	2021-11-13	20	50	50	-0.3	-10.11	-1.73	35	-0.01	0.09	-0.17	2	8	433.39	-244.36	7	13	79.59	39.4
BTC-USDT	1h	'5,Es'	2021-09-13	2021-11-13	26	50	50	-0.38	-8.38	-2.22	38	-0.02	0.09	-0.27	2	6	433.27	-255.08	10	16	105.25	39.4
BTC-USDT	1h	'l1lR'	2021-09-13	2021-11-13	6	50	50	0.04	-4.25	0.23	33	0.0	0.09	0.05	2	3	323.26	-173.36	2	4	23.98	39.4
BTC-USDT	1h	'W(MW'	2021-09-13	2021-11-13	46	50	50	-0.47	-12.45	-2.75	28	-0.02	0.09	-0.22	3	8	550.9	-193.83	13	33	186.37	39.4
BTC-USDT	1h	':.s+'	2021-09-13	2021-11-13	20	50	50	0.04	-5.19	0.26	35	0.0	0.08	0.05	4	5	326.19	-123.01	7	13	81.11	39.4
BTC-USDT	1h	'?*jc'	2021-09-13	2021-11-13	34	50	50	-0.47	-11.72	-2.73	29	-0.01	0.08	-0.23	2	6	741.81	-220.05	10	24	136.23	39.4
BTC-USDT	1h	'*.kg'	2021-09-13	2021-11-13	44	50	50	-0.53	-10.0	-3.1	30	-0.02	0.08	-0.31	2	7	566.04	-208.79	13	31	180.13	39.4
BTC-USDT	1h	'<)Nr'	2021-09-13	2021-11-13	44	50	50	-0.63	-9.02	-3.67	34	-0.03	0.08	-0.41	2	6	569.19	-230.99	15	29	175.0	39.4
BTC-USDT	1h	'*.Hr'	2021-09-13	2021-11-13	44	50	50	-0.63	-11.4	-3.64	32	-0.02	0.07	-0.32	2	6	566.04	-210.51	14	30	181.91	39.4
BTC-USDT	1h	'j(=r'	2021-09-13	2021-11-13	28	50	50	-0.5	-10.23	-2.92	39	-0.02	0.07	-0.29	4	10	461.15	-281.96	11	17	109.94	39.4
BTC-USDT	1h	'9.;s'	2021-09-13	2021-11-13	20	50	50	-0.47	-10.49	-2.74	35	-0.02	0.06	-0.26	2	8	424.41	-259.56	7	13	79.58	39.4
BTC-USDT	1h	'O(tr'	2021-09-13	2021-11-13	48	50	50	-0.68	-14.01	-3.95	31	-0.02	0.06	-0.28	2	8	563.26	-236.62	15	33	193.08	39.4
BTC-USDT	1h	'7.9p'	2021-09-13	2021-11-13	20	50	50	-0.52	-10.25	-3.02	35	-0.02	0.05	-0.29	2	8	428.84	-249.75	7	13	79.58	39.4
BTC-USDT	1h	'?),V'	2021-09-13	2021-11-13	44	50	50	-0.82	-9.52	-4.72	36	-0.04	0.05	-0.5	4	8	479.65	-248.13	16	28	173.47	39.4
BTC-USDT	1h	':.hr'	2021-09-13	2021-11-13	20	50	50	-0.6	-10.65	-3.51	35	-0.02	0.04	-0.33	2	8	425.67	-215.61	7	13	79.61	39.4
BTC-USDT	1h	'7.hr'	2021-09-13	2021-11-13	20	50	50	-0.6	-10.65	-3.51	35	-0.02	0.04	-0.33	2	8	425.67	-215.61	7	13	79.61	39.4
BTC-USDT	1h	'9.hr'	2021-09-13	2021-11-13	20	50	50	-0.6	-10.65	-3.51	35	-0.02	0.04	-0.33	2	8	425.67	-215.61	7	13	79.61	39.4
BTC-USDT	1h	'7.7u'	2021-09-13	2021-11-13	20	50	50	-0.62	-10.62	-3.57	35	-0.02	0.04	-0.34	2	8	408.54	-267.25	7	13	79.58	39.4
BTC-USDT	1h	'9.7u'	2021-09-13	2021-11-13	20	50	50	-0.62	-10.62	-3.57	35	-0.02	0.04	-0.34	2	8	408.54	-267.25	7	13	79.58	39.4
BTC-USDT	1h	'?).r'	2021-09-13	2021-11-13	44	50	50	-0.94	-6.94	-5.41	36	-0.08	0.04	-0.78	5	7	473.59	-241.76	16	28	170.77	39.4
BTC-USDT	1h	'7.Ag'	2021-09-13	2021-11-13	20	50	50	-0.61	-10.55	-3.55	35	-0.02	0.03	-0.34	2	8	437.81	-225.56	7	13	79.44	39.4
BTC-USDT	1h	'9.@g'	2021-09-13	2021-11-13	20	50	50	-0.61	-10.55	-3.55	35	-0.02	0.03	-0.34	2	8	437.81	-225.56	7	13	79.44	39.4
BTC-USDT	1h	'8.@g'	2021-09-13	2021-11-13	20	50	50	-0.61	-10.55	-3.55	35	-0.02	0.03	-0.34	2	8	437.81	-225.56	7	13	79.44	39.4
BTC-USDT	1h	'7.9u'	2021-09-13	2021-11-13	20	50	50	-0.67	-10.62	-3.88	35	-0.02	0.03	-0.37	2	8	415.18	-265.91	7	13	79.58	39.4
BTC-USDT	1h	'5Kog'	2021-09-13	2021-11-13	7	57	43	-0.18	-4.22	-1.07	29	-0.02	0.03	-0.25	1	2	394.71	-175.96	2	5	27.61	39.4
BTC-USDT	1h	'aW8d'	2021-09-13	2021-11-13	7	57	43	-0.18	-4.22	-1.07	29	-0.02	0.03	-0.25	1	2	394.71	-175.96	2	5	27.61	39.4
BTC-USDT	1h	'7.9c'	2021-09-13	2021-11-13	20	50	50	-0.71	-10.83	-4.11	35	-0.02	0.02	-0.38	2	8	436.49	-217.42	7	13	79.43	39.4
BTC-USDT	1h	'9.[r'	2021-09-13	2021-11-13	20	50	50	-0.71	-10.74	-4.13	35	-0.02	0.02	-0.38	2	8	431.69	-221.02	7	13	79.61	39.4
BTC-USDT	1h	'5.+s'	2021-09-13	2021-11-13	22	50	50	-0.68	-10.98	-3.95	32	-0.02	0.02	-0.36	2	10	427.76	-198.63	7	15	87.42	39.4
BTC-USDT	1h	')2lm'	2021-09-13	2021-11-13	34	50	50	-0.62	-10.93	-3.57	26	-0.01	0.02	-0.33	2	8	470.66	-218.02	9	25	134.27	39.4
BTC-USDT	1h	'*.Es'	2021-09-13	2021-11-13	44	50	50	-0.95	-11.6	-5.44	32	-0.03	0.02	-0.47	2	6	566.04	-211.77	14	30	181.66	39.4
BTC-USDT	1h	'j*uS'	2021-09-13	2021-11-13	22	50	50	-0.46	-9.58	-2.69	41	-0.01	0.02	-0.28	2	4	428.47	-248.87	9	13	86.1	39.4
BTC-USDT	1h	'?)1r'	2021-09-13	2021-11-13	44	50	50	-1.09	-6.94	-6.22	36	-0.09	0.02	-0.9	5	7	473.59	-270.13	16	28	170.39	39.4
BTC-USDT	1h	'h(Gr'	2021-09-13	2021-11-13	30	50	50	-0.77	-11.37	-4.48	37	-0.03	0.02	-0.39	4	6	466.5	-248.88	11	19	118.86	39.4
BTC-USDT	1h	'>)0r'	2021-09-13	2021-11-13	44	50	50	-1.09	-6.94	-6.22	36	-0.09	0.02	-0.9	5	7	473.59	-270.13	16	28	170.39	39.4
BTC-USDT	1h	'7.Tr'	2021-09-13	2021-11-13	20	50	50	-0.78	-10.77	-4.52	35	-0.02	0.01	-0.42	2	8	434.22	-228.3	7	13	79.6	39.4
BTC-USDT	1h	',.Ju'	2021-09-13	2021-11-13	44	50	50	-1.03	-11.85	-5.93	30	-0.04	0.01	-0.5	2	6	566.04	-222.62	13	31	181.67	39.4
BTC-USDT	1h	'*.Bg'	2021-09-13	2021-11-13	44	50	50	-1.0	-11.57	-5.72	32	-0.03	0.01	-0.49	2	6	566.04	-242.2	14	30	181.63	39.4
BTC-USDT	1h	'*.Nr'	2021-09-13	2021-11-13	44	50	50	-1.05	-11.68	-6.03	32	-0.04	0.01	-0.52	2	6	566.04	-210.51	14	30	181.67	39.4
BTC-USDT	1h	'+.Nr'	2021-09-13	2021-11-13	44	50	50	-1.05	-11.68	-6.03	32	-0.04	0.01	-0.52	2	6	566.04	-210.51	14	30	181.67	39.4
BTC-USDT	1h	'*.>r'	2021-09-13	2021-11-13	44	50	50	-1.02	-12.21	-5.86	32	-0.03	0.01	-0.48	2	6	566.04	-248.67	14	30	181.91	39.4
BTC-USDT	1h	',.>r'	2021-09-13	2021-11-13	44	50	50	-1.02	-12.21	-5.86	32	-0.03	0.01	-0.48	2	6	566.04	-248.67	14	30	181.91	39.4
BTC-USDT	1h	'*.@g'	2021-09-13	2021-11-13	44	50	50	-1.02	-11.63	-5.86	32	-0.03	0.01	-0.5	2	6	566.04	-243.01	14	30	181.63	39.4
BTC-USDT	1h	',.<r'	2021-09-13	2021-11-13	44	50	50	-1.1	-12.3	-6.28	32	-0.04	0.0	-0.51	2	6	566.04	-255.76	14	30	181.91	39.4
BTC-USDT	1h	'*.<r'	2021-09-13	2021-11-13	44	50	50	-1.1	-12.3	-6.28	32	-0.04	0.0	-0.51	2	6	566.04	-255.76	14	30	181.91	39.4
BTC-USDT	1h	'5.vs'	2021-09-13	2021-11-13	22	50	50	-0.83	-11.21	-4.8	32	-0.02	-0.01	-0.43	2	10	427.76	-168.35	7	15	87.56	39.4
BTC-USDT	1h	'7.0r'	2021-09-13	2021-11-13	20	50	50	-0.88	-10.52	-5.07	35	-0.03	-0.01	-0.48	2	8	407.56	-264.73	7	13	79.57	39.4
BTC-USDT	1h	'*.Nv'	2021-09-13	2021-11-13	44	50	50	-1.19	-11.8	-6.81	30	-0.04	-0.01	-0.58	2	6	566.04	-212.99	13	31	181.66	39.4
BTC-USDT	1h	',.Nv'	2021-09-13	2021-11-13	44	50	50	-1.19	-11.8	-6.81	30	-0.04	-0.01	-0.58	2	6	566.04	-212.99	13	31	181.66	39.4
BTC-USDT	1h	'5.cg'	2021-09-13	2021-11-13	22	50	50	-0.92	-11.41	-5.28	32	-0.03	-0.02	-0.46	2	10	431.14	-196.13	7	15	87.17	39.4
BTC-USDT	1h	'+.Tr'	2021-09-13	2021-11-13	44	50	50	-1.22	-11.69	-7.0	30	-0.04	-0.02	-0.6	2	6	566.04	-210.51	13	31	181.47	39.4
BTC-USDT	1h	'.9RQ'	2021-09-13	2021-11-13	26	50	50	-0.71	-8.72	-4.09	35	-0.03	-0.02	-0.47	3	8	410.73	-250.09	9	17	102.26	39.4
BTC-USDT	1h	'q(1r'	2021-09-13	2021-11-13	30	50	50	-0.94	-8.35	-5.43	37	-0.05	-0.02	-0.65	4	10	435.88	-270.13	11	19	116.92	39.4
BTC-USDT	1h	'5.gg'	2021-09-13	2021-11-13	22	50	50	-0.97	-11.46	-5.59	32	-0.03	-0.03	-0.49	2	10	429.68	-205.57	7	15	87.41	39.4
BTC-USDT	1h	'-4Pg'	2021-09-13	2021-11-13	18	50	50	-0.86	-9.11	-4.94	44	-0.03	-0.03	-0.54	2	4	437.57	-221.07	8	10	70.27	39.4
BTC-USDT	1h	'*.;g'	2021-09-13	2021-11-13	44	50	50	-1.29	-12.38	-7.37	30	-0.04	-0.03	-0.6	2	10	566.04	-213.51	13	31	181.61	39.4
BTC-USDT	1h	'?)+r'	2021-09-13	2021-11-13	44	50	50	-1.4	-7.95	-7.96	39	-0.1	-0.03	-1.0	5	7	473.59	-246.41	17	27	171.27	39.4
BTC-USDT	1h	'd(hr'	2021-09-13	2021-11-13	30	50	50	-0.98	-10.67	-5.65	40	-0.04	-0.03	-0.53	4	6	454.95	-231.06	12	18	117.64	39.4
BTC-USDT	1h	'4.dg'	2021-09-13	2021-11-13	22	50	50	-1.01	-11.5	-5.81	32	-0.03	-0.04	-0.51	2	10	430.41	-205.62	7	15	87.41	39.4
BTC-USDT	1h	'5.dg'	2021-09-13	2021-11-13	22	50	50	-1.01	-11.5	-5.81	32	-0.03	-0.04	-0.51	2	10	430.41	-205.62	7	15	87.41	39.4
BTC-USDT	1h	'4.vr'	2021-09-13	2021-11-13	22	50	50	-0.98	-11.11	-5.66	32	-0.03	-0.04	-0.51	2	10	427.76	-176.0	7	15	86.9	39.4
BTC-USDT	1h	'>*Ue'	2021-09-13	2021-11-13	34	50	50	-1.23	-12.66	-7.01	32	-0.03	-0.04	-0.55	2	6	741.81	-228.4	11	23	136.22	39.4
BTC-USDT	1h	'>)7r'	2021-09-13	2021-11-13	44	50	50	-1.47	-6.94	-8.35	36	-0.12	-0.04	-1.2	5	7	473.59	-256.68	16	28	170.61	39.4
BTC-USDT	1h	'?)7r'	2021-09-13	2021-11-13	44	50	50	-1.47	-6.94	-8.35	36	-0.12	-0.04	-1.2	5	7	473.59	-256.68	16	28	170.61	39.4
BTC-USDT	1h	'd(Gr'	2021-09-13	2021-11-13	30	50	50	-1.11	-10.61	-6.34	37	-0.05	-0.05	-0.6	4	6	466.5	-248.88	11	19	117.65	39.4
BTC-USDT	1h	'b(Gr'	2021-09-13	2021-11-13	30	50	50	-1.11	-10.61	-6.34	37	-0.05	-0.05	-0.6	4	6	466.5	-248.88	11	19	117.65	39.4
BTC-USDT	1h	'5.ur'	2021-09-13	2021-11-13	22	50	50	-1.1	-11.22	-6.32	32	-0.03	-0.06	-0.56	2	10	427.76	-175.94	7	15	86.9	39.4
BTC-USDT	1h	'5.qs'	2021-09-13	2021-11-13	22	50	50	-1.1	-11.45	-6.3	32	-0.03	-0.06	-0.55	2	10	427.76	-168.35	7	15	87.3	39.4
