Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
BTC-USDT	1h	'?;Pe'	2019-12-20	2021-05-01	80	50	50	16.9	-15.37	12.1	40	0.22	0.59	0.79	4	6	1348.39	-601.08	32	48	353.61	706.21
BTC-USDT	1h	'=.^r'	2019-12-20	2021-05-01	170	50	50	20.87	-32.14	14.87	39	0.06	0.58	0.46	6	7	1071.53	-804.33	67	103	650.97	706.21
BTC-USDT	1h	'053]'	2019-12-20	2021-05-01	165	50	50	16.68	-18.52	11.95	38	0.13	0.56	0.65	5	8	1180.39	-427.04	63	102	726.78	706.21
BTC-USDT	1h	'/.kg'	2019-12-20	2021-05-01	296	50	50	21.76	-31.61	15.49	31	0.07	0.56	0.49	5	8	1853.0	-776.21	91	205	1267.47	706.21
BTC-USDT	1h	':.hr'	2019-12-20	2021-05-01	194	50	50	19.49	-30.93	13.91	35	0.07	0.56	0.45	4	8	1109.16	-814.49	68	126	775.34	706.21
BTC-USDT	1h	'7.hr'	2019-12-20	2021-05-01	194	50	50	19.49	-30.93	13.91	35	0.07	0.56	0.45	4	8	1109.16	-814.49	68	126	775.34	706.21
BTC-USDT	1h	'9.hr'	2019-12-20	2021-05-01	194	50	50	19.49	-30.93	13.91	35	0.07	0.56	0.45	4	8	1109.16	-814.49	68	126	775.34	706.21
BTC-USDT	1h	'5.Hf'	2019-12-20	2021-05-01	212	50	50	21.56	-26.71	15.35	37	0.1	0.56	0.57	5	6	1570.05	-655.1	79	133	933.49	706.21
BTC-USDT	1h	'>*ci'	2019-12-20	2021-05-01	254	50	50	21.65	-36.55	15.41	35	0.05	0.55	0.42	4	10	1859.69	-832.43	90	164	1066.77	706.21
BTC-USDT	1h	'?*@g'	2019-12-20	2021-05-01	254	50	50	21.53	-34.04	15.33	37	0.07	0.55	0.45	4	10	1580.29	-683.56	93	161	1077.37	706.21
BTC-USDT	1h	'7.]g'	2019-12-20	2021-05-01	194	50	50	18.85	-27.6	13.47	36	0.08	0.55	0.49	6	7	1193.13	-751.81	70	124	804.23	706.21
BTC-USDT	1h	'9.]g'	2019-12-20	2021-05-01	194	50	50	18.85	-27.6	13.47	36	0.08	0.55	0.49	6	7	1193.13	-751.81	70	124	804.23	706.21
BTC-USDT	1h	'7.Tc'	2019-12-20	2021-05-01	194	50	50	18.5	-25.78	13.22	36	0.1	0.55	0.51	6	8	1186.95	-627.65	70	124	780.27	706.21
BTC-USDT	1h	'7.9h'	2019-12-20	2021-05-01	194	50	50	19.1	-27.35	13.64	36	0.1	0.55	0.5	6	8	1195.78	-655.16	69	125	786.5	706.21
BTC-USDT	1h	'=.vr'	2019-12-20	2021-05-01	170	50	50	19.2	-34.75	13.71	39	0.05	0.55	0.39	6	8	1025.41	-810.6	66	104	633.66	706.21
BTC-USDT	1h	'=.>d'	2019-12-20	2021-05-01	170	50	50	18.36	-32.95	13.12	40	0.04	0.55	0.4	6	8	1103.0	-594.71	68	102	633.1	706.21
BTC-USDT	1h	'?*jU'	2019-12-20	2021-05-01	254	50	50	19.51	-27.13	13.92	38	0.07	0.54	0.51	5	10	2100.77	-736.33	96	158	1117.63	706.21
BTC-USDT	1h	'8.7g'	2019-12-20	2021-05-01	194	50	50	18.15	-27.61	12.98	36	0.09	0.54	0.47	6	8	1171.11	-682.37	70	124	781.17	706.21
BTC-USDT	1h	':.7g'	2019-12-20	2021-05-01	194	50	50	18.15	-27.61	12.98	36	0.09	0.54	0.47	6	8	1171.11	-682.37	70	124	781.17	706.21
BTC-USDT	1h	'7.7g'	2019-12-20	2021-05-01	194	50	50	18.15	-27.61	12.98	36	0.09	0.54	0.47	6	8	1171.11	-682.37	70	124	781.17	706.21
BTC-USDT	1h	'?*j7'	2019-12-20	2021-05-01	249	50	50	14.23	-18.53	10.22	40	0.44	0.53	0.55	5	8	1036.94	-559.39	100	149	1040.68	706.21
BTC-USDT	1h	'7.Tg'	2019-12-20	2021-05-01	194	50	50	17.97	-27.65	12.85	36	0.07	0.53	0.46	6	8	1172.48	-678.42	70	124	789.73	706.21
BTC-USDT	1h	'7.Th'	2019-12-20	2021-05-01	194	50	50	17.97	-27.65	12.85	36	0.07	0.53	0.46	6	8	1172.48	-678.42	70	124	789.73	706.21
BTC-USDT	1h	'7.4g'	2019-12-20	2021-05-01	194	50	50	17.87	-27.97	12.78	37	0.08	0.53	0.46	6	8	1168.55	-719.84	72	122	778.77	706.21
BTC-USDT	1h	'=*ct'	2019-12-20	2021-05-01	280	50	50	19.03	-27.39	13.59	32	0.1	0.52	0.5	4	8	1744.32	-905.81	90	190	1335.51	706.21
BTC-USDT	1h	'7.Ts'	2019-12-20	2021-05-01	194	50	50	17.64	-30.11	12.61	36	0.07	0.52	0.42	6	8	1129.05	-756.86	69	125	781.87	706.21
BTC-USDT	1h	'?.Er'	2019-12-20	2021-05-01	156	50	50	18.9	-36.27	13.5	40	0.05	0.52	0.37	6	10	2087.21	-760.73	62	94	641.29	706.21
BTC-USDT	1h	'?.Ls'	2019-12-20	2021-05-01	156	50	50	18.67	-34.84	13.34	39	0.05	0.52	0.38	6	10	2087.21	-757.69	61	95	644.58	706.21
BTC-USDT	1h	'?._v'	2019-12-20	2021-05-01	156	50	50	18.64	-34.89	13.32	39	0.06	0.52	0.38	6	9	2022.71	-862.3	61	95	652.34	706.21
BTC-USDT	1h	'?.^v'	2019-12-20	2021-05-01	156	50	50	18.64	-34.89	13.32	39	0.06	0.52	0.38	6	9	2022.71	-862.3	61	95	652.34	706.21
BTC-USDT	1h	'?._u'	2019-12-20	2021-05-01	156	50	50	18.64	-34.89	13.32	39	0.06	0.52	0.38	6	9	2022.71	-862.3	61	95	652.34	706.21
BTC-USDT	1h	'?.^u'	2019-12-20	2021-05-01	156	50	50	18.64	-34.89	13.32	39	0.06	0.52	0.38	6	9	2022.71	-862.3	61	95	652.34	706.21
BTC-USDT	1h	'>*1c'	2019-12-20	2021-05-01	254	50	50	18.35	-35.56	13.11	37	0.04	0.51	0.37	5	10	1615.36	-773.48	95	159	1034.56	706.21
BTC-USDT	1h	'>*qV'	2019-12-20	2021-05-01	254	50	50	16.97	-26.94	12.15	37	0.06	0.5	0.45	5	10	2081.5	-723.91	95	159	1103.7	706.21
BTC-USDT	1h	'9.<b'	2019-12-20	2021-05-01	194	50	50	15.6	-26.99	11.19	37	0.06	0.5	0.41	6	8	1173.12	-591.85	72	122	763.92	706.21
BTC-USDT	1h	'7.Tr'	2019-12-20	2021-05-01	194	50	50	16.45	-31.69	11.79	36	0.05	0.5	0.37	6	8	1114.09	-723.65	69	125	768.32	706.21
BTC-USDT	1h	'?.Du'	2019-12-20	2021-05-01	156	50	50	17.71	-34.96	12.67	39	0.05	0.5	0.36	6	10	2070.26	-754.65	61	95	638.82	706.21
BTC-USDT	1h	'?.Eu'	2019-12-20	2021-05-01	156	50	50	17.71	-34.96	12.67	39	0.05	0.5	0.36	6	10	2070.26	-754.65	61	95	638.82	706.21
BTC-USDT	1h	'?.]v'	2019-12-20	2021-05-01	156	50	50	17.49	-35.43	12.51	39	0.05	0.5	0.35	6	9	2006.77	-845.44	61	95	646.04	706.21
BTC-USDT	1h	'?.\\u'	2019-12-20	2021-05-01	156	50	50	17.49	-35.43	12.51	39	0.05	0.5	0.35	6	9	2006.77	-845.44	61	95	646.04	706.21
BTC-USDT	1h	'?.]u'	2019-12-20	2021-05-01	156	50	50	17.49	-35.43	12.51	39	0.05	0.5	0.35	6	9	2006.77	-845.44	61	95	646.04	706.21
BTC-USDT	1h	'?*7f'	2019-12-20	2021-05-01	254	50	50	17.12	-34.63	12.26	37	0.04	0.49	0.35	4	10	1580.29	-686.66	95	159	1038.29	706.21
BTC-USDT	1h	'H)7r'	2019-12-20	2021-05-01	266	50	50	17.42	-31.34	12.47	33	0.05	0.49	0.4	4	10	1501.2	-772.38	88	178	1080.26	706.21
BTC-USDT	1h	'7.=g'	2019-12-20	2021-05-01	194	50	50	15.71	-27.31	11.26	36	0.08	0.49	0.41	6	8	1197.89	-618.24	69	125	777.53	706.21
BTC-USDT	1h	'7.9i'	2019-12-20	2021-05-01	194	50	50	15.85	-28.04	11.36	35	0.07	0.49	0.41	6	8	1142.87	-666.6	68	126	770.38	706.21
BTC-USDT	1h	'?.^g'	2019-12-20	2021-05-01	156	50	50	15.54	-29.39	11.14	41	0.08	0.49	0.38	6	9	1202.66	-822.52	64	92	632.25	706.21
BTC-USDT	1h	'?._g'	2019-12-20	2021-05-01	156	50	50	15.54	-29.39	11.14	41	0.08	0.49	0.38	6	9	1202.66	-822.52	64	92	632.25	706.21
BTC-USDT	1h	'?.Vu'	2019-12-20	2021-05-01	156	50	50	17.12	-35.6	12.25	38	0.05	0.49	0.34	6	10	1937.94	-806.72	60	96	640.21	706.21
BTC-USDT	1h	'?.Wu'	2019-12-20	2021-05-01	156	50	50	17.12	-35.6	12.25	38	0.05	0.49	0.34	6	10	1937.94	-806.72	60	96	640.21	706.21
BTC-USDT	1h	'?.Qv'	2019-12-20	2021-05-01	156	50	50	17.19	-35.1	12.3	38	0.05	0.49	0.35	3	10	2070.26	-765.87	60	96	641.13	706.21
BTC-USDT	1h	'?.Pu'	2019-12-20	2021-05-01	156	50	50	17.19	-35.1	12.3	38	0.05	0.49	0.35	3	10	2070.26	-765.87	60	96	641.13	706.21
BTC-USDT	1h	'?.Qu'	2019-12-20	2021-05-01	156	50	50	17.19	-35.1	12.3	38	0.05	0.49	0.35	3	10	2070.26	-765.87	60	96	641.13	706.21
BTC-USDT	1h	'G04D'	2019-12-20	2021-05-01	109	50	50	10.46	-11.42	7.55	48	0.16	0.48	0.66	8	9	1077.88	-614.64	52	57	485.54	706.21
BTC-USDT	1h	'?*;g'	2019-12-20	2021-05-01	254	50	50	16.62	-35.11	11.9	37	0.05	0.48	0.34	4	10	1580.29	-683.56	94	160	1048.29	706.21
BTC-USDT	1h	'?,0g'	2019-12-20	2021-05-01	192	50	50	15.24	-33.88	10.93	38	0.04	0.48	0.32	5	9	1128.13	-694.04	73	119	712.97	706.21
BTC-USDT	1h	'?.Ku'	2019-12-20	2021-05-01	156	50	50	16.52	-35.69	11.83	38	0.05	0.48	0.33	3	10	2070.26	-754.65	60	96	635.72	706.21
BTC-USDT	1h	'?.[v'	2019-12-20	2021-05-01	156	50	50	16.1	-36.12	11.54	39	0.04	0.48	0.32	6	9	1990.01	-828.43	61	95	640.07	706.21
BTC-USDT	1h	'?.Zu'	2019-12-20	2021-05-01	156	50	50	16.1	-36.12	11.54	39	0.04	0.48	0.32	6	9	1990.01	-828.43	61	95	640.07	706.21
BTC-USDT	1h	'?.[u'	2019-12-20	2021-05-01	156	50	50	16.1	-36.12	11.54	39	0.04	0.48	0.32	6	9	1990.01	-828.43	61	95	640.07	706.21
BTC-USDT	1h	'?.Uv'	2019-12-20	2021-05-01	156	50	50	16.17	-36.06	11.59	39	0.04	0.48	0.32	6	10	1918.5	-842.46	61	95	634.98	706.21
BTC-USDT	1h	'?.Uu'	2019-12-20	2021-05-01	156	50	50	16.17	-36.06	11.59	39	0.04	0.48	0.32	6	10	1918.5	-842.46	61	95	634.98	706.21
BTC-USDT	1h	'=*lu'	2019-12-20	2021-05-01	280	50	50	16.06	-30.96	11.51	32	0.07	0.47	0.37	4	8	1810.65	-898.41	89	191	1299.79	706.21
BTC-USDT	1h	'>*Tc'	2019-12-20	2021-05-01	254	50	50	16.07	-36.1	11.52	37	0.04	0.47	0.32	4	10	1770.96	-870.87	94	160	1032.74	706.21
BTC-USDT	1h	'7.Ag'	2019-12-20	2021-05-01	194	50	50	14.66	-27.72	10.52	35	0.07	0.47	0.38	6	8	1175.85	-604.3	68	126	770.08	706.21
BTC-USDT	1h	'9.@g'	2019-12-20	2021-05-01	194	50	50	14.66	-27.72	10.52	35	0.07	0.47	0.38	6	8	1175.85	-604.3	68	126	770.08	706.21
BTC-USDT	1h	'8.@g'	2019-12-20	2021-05-01	194	50	50	14.66	-27.72	10.52	35	0.07	0.47	0.38	6	8	1175.85	-604.3	68	126	770.08	706.21
BTC-USDT	1h	'P)^@'	2019-12-20	2021-05-01	208	50	50	10.77	-13.69	7.77	41	0.2	0.46	0.57	6	7	1031.44	-372.21	85	123	892.39	706.21
BTC-USDT	1h	'>*1f'	2019-12-20	2021-05-01	254	50	50	15.69	-36.47	11.25	37	0.03	0.46	0.31	5	10	1615.36	-778.0	95	159	1022.96	706.21
BTC-USDT	1h	'7.Tf'	2019-12-20	2021-05-01	194	50	50	14.25	-26.73	10.23	36	0.06	0.46	0.38	6	8	1133.63	-639.42	69	125	762.74	706.21
BTC-USDT	1h	'7.Mg'	2019-12-20	2021-05-01	194	50	50	14.44	-27.66	10.37	35	0.07	0.46	0.37	6	8	1151.75	-617.98	67	127	768.13	706.21
BTC-USDT	1h	'?.`g'	2019-12-20	2021-05-01	156	50	50	14.12	-31.61	10.15	41	0.06	0.46	0.32	6	9	1179.59	-794.88	64	92	620.1	706.21
BTC-USDT	1h	'?.ah'	2019-12-20	2021-05-01	156	50	50	14.12	-31.61	10.15	41	0.06	0.46	0.32	6	9	1179.59	-794.88	64	92	620.1	706.21
BTC-USDT	1h	'?.ag'	2019-12-20	2021-05-01	156	50	50	14.12	-31.61	10.15	41	0.06	0.46	0.32	6	9	1179.59	-794.88	64	92	620.1	706.21
BTC-USDT	1h	'?.Hu'	2019-12-20	2021-05-01	156	50	50	15.07	-35.74	10.81	39	0.04	0.46	0.3	6	10	2070.26	-754.65	61	95	633.55	706.21
BTC-USDT	1h	'>*1h'	2019-12-20	2021-05-01	254	50	50	14.98	-36.14	10.75	37	0.03	0.45	0.3	5	10	1603.67	-787.07	95	159	1021.89	706.21
BTC-USDT	1h	'5+wv'	2019-12-20	2021-05-01	302	50	50	14.81	-35.73	10.63	31	0.05	0.45	0.3	3	12	1884.6	-864.67	93	209	1345.39	706.21
BTC-USDT	1h	'>*Uh'	2019-12-20	2021-05-01	254	50	50	15.04	-36.42	10.79	37	0.03	0.45	0.3	4	10	1788.65	-730.12	93	161	1053.43	706.21
BTC-USDT	1h	'7.vr'	2019-12-20	2021-05-01	194	50	50	13.52	-32.47	9.72	35	0.04	0.45	0.3	4	8	1042.18	-805.69	68	126	746.61	706.21
BTC-USDT	1h	'?*jY'	2019-12-20	2021-05-01	254	50	50	14.05	-31.7	10.09	37	0.04	0.44	0.32	3	10	2019.16	-720.81	93	161	1067.17	706.21
BTC-USDT	1h	'7.Dg'	2019-12-20	2021-05-01	194	50	50	12.92	-27.26	9.29	36	0.06	0.44	0.34	6	8	1153.01	-606.09	70	124	760.93	706.21
BTC-USDT	1h	'9.Eg'	2019-12-20	2021-05-01	194	50	50	12.92	-27.26	9.29	36	0.06	0.44	0.34	6	8	1153.01	-606.09	70	124	760.93	706.21
BTC-USDT	1h	'7.Eg'	2019-12-20	2021-05-01	194	50	50	12.92	-27.26	9.29	36	0.06	0.44	0.34	6	8	1153.01	-606.09	70	124	760.93	706.21
BTC-USDT	1h	'>*Ue'	2019-12-20	2021-05-01	254	50	50	14.3	-35.69	10.27	37	0.03	0.44	0.29	4	10	1735.93	-699.08	94	160	1026.0	706.21
BTC-USDT	1h	'?0Lv'	2019-12-20	2021-05-01	126	50	50	13.83	-31.48	9.94	42	0.05	0.44	0.32	7	6	1745.54	-765.15	53	73	517.4	706.21
BTC-USDT	1h	'/.7g'	2019-12-20	2021-05-01	296	50	50	13.69	-30.59	9.84	30	0.04	0.43	0.32	3	8	1753.43	-718.16	90	206	1198.82	706.21
BTC-USDT	1h	'G)7r'	2019-12-20	2021-05-01	278	50	50	13.87	-36.08	9.97	33	0.04	0.43	0.28	4	10	1509.22	-730.8	93	185	1117.11	706.21
BTC-USDT	1h	'>*lS'	2019-12-20	2021-05-01	254	50	50	12.96	-26.24	9.33	38	0.05	0.43	0.36	5	8	2068.08	-720.81	96	158	1105.06	706.21
BTC-USDT	1h	'?,<h'	2019-12-20	2021-05-01	192	50	50	12.52	-33.34	9.01	38	0.04	0.43	0.27	5	9	1143.89	-641.28	72	120	708.21	706.21
BTC-USDT	1h	'?,<g'	2019-12-20	2021-05-01	192	50	50	12.52	-33.34	9.01	38	0.04	0.43	0.27	5	9	1143.89	-641.28	72	120	708.21	706.21
BTC-USDT	1h	'?.Su'	2019-12-20	2021-05-01	156	50	50	13.24	-36.52	9.52	38	0.03	0.43	0.26	3	10	1897.95	-880.08	60	96	628.17	706.21
BTC-USDT	1h	'?.Sv'	2019-12-20	2021-05-01	156	50	50	13.24	-36.52	9.52	38	0.03	0.43	0.26	3	10	1897.95	-880.08	60	96	628.17	706.21
BTC-USDT	1h	'?.Ru'	2019-12-20	2021-05-01	156	50	50	13.24	-36.52	9.52	38	0.03	0.43	0.26	3	10	1897.95	-880.08	60	96	628.17	706.21
BTC-USDT	1h	'?*7c'	2019-12-20	2021-05-01	254	50	50	13.1	-34.13	9.42	37	0.03	0.42	0.28	4	10	1603.67	-695.97	95	159	1029.65	706.21
BTC-USDT	1h	'>*7d'	2019-12-20	2021-05-01	254	50	50	13.1	-34.13	9.42	37	0.03	0.42	0.28	4	10	1603.67	-695.97	95	159	1029.65	706.21
BTC-USDT	1h	'?*7g'	2019-12-20	2021-05-01	254	50	50	12.97	-35.15	9.33	37	0.03	0.42	0.27	4	10	1580.29	-683.56	94	160	1018.01	706.21
BTC-USDT	1h	'5,Es'	2019-12-20	2021-05-01	268	50	50	13.22	-35.43	9.51	32	0.04	0.42	0.27	3	10	1576.62	-721.2	85	183	1124.04	706.21
BTC-USDT	1h	'?.]g'	2019-12-20	2021-05-01	156	50	50	12.41	-32.38	8.93	42	0.05	0.42	0.28	6	9	1180.54	-843.98	65	91	614.86	706.21
BTC-USDT	1h	'?.\\g'	2019-12-20	2021-05-01	156	50	50	12.41	-32.38	8.93	42	0.05	0.42	0.28	6	9	1180.54	-843.98	65	91	614.86	706.21
BTC-USDT	1h	'?.qv'	2019-12-20	2021-05-01	156	50	50	12.47	-37.6	8.97	38	0.03	0.42	0.24	6	10	2137.88	-906.67	60	96	621.55	706.21
BTC-USDT	1h	'?.qu'	2019-12-20	2021-05-01	156	50	50	12.47	-37.6	8.97	38	0.03	0.42	0.24	6	10	2137.88	-906.67	60	96	621.55	706.21
BTC-USDT	1h	'>.qu'	2019-12-20	2021-05-01	156	50	50	12.47	-37.6	8.97	38	0.03	0.42	0.24	6	10	2137.88	-906.67	60	96	621.55	706.21
BTC-USDT	1h	'?.Yu'	2019-12-20	2021-05-01	156	50	50	12.81	-36.85	9.22	38	0.03	0.42	0.25	6	10	1972.38	-806.67	60	96	630.95	706.21
BTC-USDT	1h	'?.Xu'	2019-12-20	2021-05-01	156	50	50	12.81	-36.85	9.22	38	0.03	0.42	0.25	6	10	1972.38	-806.67	60	96	630.95	706.21
BTC-USDT	1h	'l14v'	2019-12-20	2021-05-01	48	50	50	10.73	-24.42	7.74	44	0.05	0.41	0.32	3	5	1741.36	-459.16	21	27	198.25	706.21
BTC-USDT	1h	'>*q@'	2019-12-20	2021-05-01	254	50	50	9.98	-16.68	7.21	38	0.27	0.41	0.43	3	7	996.6	-590.43	97	157	1093.31	706.21
BTC-USDT	1h	'>*qD'	2019-12-20	2021-05-01	254	50	50	10.2	-18.38	7.36	39	0.19	0.41	0.4	3	7	935.8	-587.32	99	155	1059.54	706.21
BTC-USDT	1h	'?*pC'	2019-12-20	2021-05-01	254	50	50	10.2	-18.38	7.36	39	0.19	0.41	0.4	3	7	935.8	-587.32	99	155	1059.54	706.21
BTC-USDT	1h	'>*qC'	2019-12-20	2021-05-01	254	50	50	10.2	-18.38	7.36	39	0.19	0.41	0.4	3	7	935.8	-587.32	99	155	1059.54	706.21
BTC-USDT	1h	'>*qR'	2019-12-20	2021-05-01	254	50	50	11.42	-24.74	8.23	39	0.05	0.41	0.33	5	8	962.4	-640.1	98	156	1024.83	706.21
BTC-USDT	1h	'>*qO'	2019-12-20	2021-05-01	254	50	50	10.91	-24.25	7.87	38	0.05	0.4	0.32	5	8	958.42	-630.78	96	158	1041.06	706.21
BTC-USDT	1h	'7.Bg'	2019-12-20	2021-05-01	194	50	50	11.35	-27.3	8.18	36	0.05	0.4	0.3	6	8	1130.06	-605.85	69	125	756.8	706.21
BTC-USDT	1h	'/.@g'	2019-12-20	2021-05-01	296	50	50	11.49	-30.63	8.28	31	0.04	0.39	0.27	3	8	1766.9	-727.28	91	205	1194.16	706.21
BTC-USDT	1h	'?.au'	2019-12-20	2021-05-01	156	50	50	10.99	-36.57	7.93	39	0.02	0.39	0.22	6	9	2037.91	-874.15	61	95	625.36	706.21
BTC-USDT	1h	'?.av'	2019-12-20	2021-05-01	156	50	50	10.99	-36.57	7.93	39	0.02	0.39	0.22	6	9	2037.91	-874.15	61	95	625.36	706.21
BTC-USDT	1h	'>*l?'	2019-12-20	2021-05-01	254	50	50	8.81	-17.22	6.37	39	0.21	0.38	0.37	3	7	985.74	-587.32	99	155	1083.18	706.21
BTC-USDT	1h	'>*nC'	2019-12-20	2021-05-01	254	50	50	9.41	-18.73	6.8	40	0.17	0.38	0.36	3	7	931.41	-587.32	101	153	1048.35	706.21
BTC-USDT	1h	'>*kC'	2019-12-20	2021-05-01	254	50	50	9.05	-19.2	6.54	41	0.09	0.38	0.34	5	7	927.3	-584.22	103	151	1020.04	706.21
BTC-USDT	1h	'>*jC'	2019-12-20	2021-05-01	254	50	50	9.05	-19.2	6.54	41	0.09	0.38	0.34	5	7	927.3	-584.22	103	151	1020.04	706.21
BTC-USDT	1h	'..0g'	2019-12-20	2021-05-01	296	50	50	10.44	-33.13	7.53	32	0.03	0.38	0.23	5	8	1766.9	-773.11	95	201	1175.09	706.21
BTC-USDT	1h	'0.0g'	2019-12-20	2021-05-01	296	50	50	10.44	-33.13	7.53	32	0.03	0.38	0.23	5	8	1766.9	-773.11	95	201	1175.09	706.21
BTC-USDT	1h	'/.0g'	2019-12-20	2021-05-01	296	50	50	10.44	-33.13	7.53	32	0.03	0.38	0.23	5	8	1766.9	-773.11	95	201	1175.09	706.21
BTC-USDT	1h	'-.0g'	2019-12-20	2021-05-01	296	50	50	10.44	-33.13	7.53	32	0.03	0.38	0.23	5	8	1766.9	-773.11	95	201	1175.09	706.21
BTC-USDT	1h	'(3Bu'	2019-12-20	2021-05-01	307	50	50	10.55	-31.14	7.61	27	0.04	0.38	0.24	3	11	1987.39	-795.94	84	223	1346.22	706.21
BTC-USDT	1h	'?0<g'	2019-12-20	2021-05-01	126	50	50	9.98	-29.21	7.21	43	0.04	0.38	0.25	7	6	1164.85	-699.95	54	72	497.27	706.21
BTC-USDT	1h	'=*vM'	2019-12-20	2021-05-01	279	50	50	9.75	-22.33	7.05	36	0.11	0.37	0.32	4	10	1004.17	-652.51	100	179	1233.08	706.21
BTC-USDT	1h	'>*lO'	2019-12-20	2021-05-01	254	50	50	9.74	-24.69	7.03	38	0.04	0.37	0.28	5	8	987.06	-655.62	96	158	1053.84	706.21
BTC-USDT	1h	'>*lP'	2019-12-20	2021-05-01	254	50	50	9.74	-24.69	7.03	38	0.04	0.37	0.28	5	8	987.06	-655.62	96	158	1053.84	706.21
BTC-USDT	1h	'<*\\r'	2019-12-20	2021-05-01	280	50	50	10.23	-30.11	7.39	32	0.04	0.37	0.25	4	8	1713.62	-833.87	89	191	1253.57	706.21
BTC-USDT	1h	'..<g'	2019-12-20	2021-05-01	296	50	50	10.09	-31.04	7.29	31	0.03	0.37	0.23	3	8	1766.9	-727.28	92	204	1185.83	706.21
BTC-USDT	1h	'..<h'	2019-12-20	2021-05-01	296	50	50	10.09	-31.04	7.29	31	0.03	0.37	0.23	3	8	1766.9	-727.28	92	204	1185.83	706.21
BTC-USDT	1h	'/.<h'	2019-12-20	2021-05-01	296	50	50	10.09	-31.04	7.29	31	0.03	0.37	0.23	3	8	1766.9	-727.28	92	204	1185.83	706.21
BTC-USDT	1h	'0.<g'	2019-12-20	2021-05-01	296	50	50	10.09	-31.04	7.29	31	0.03	0.37	0.23	3	8	1766.9	-727.28	92	204	1185.83	706.21
BTC-USDT	1h	'?.Xg'	2019-12-20	2021-05-01	156	50	50	9.9	-32.74	7.15	41	0.03	0.37	0.22	6	10	1181.62	-684.71	64	92	607.26	706.21
BTC-USDT	1h	'?.Yg'	2019-12-20	2021-05-01	156	50	50	9.9	-32.74	7.15	41	0.03	0.37	0.22	6	10	1181.62	-684.71	64	92	607.26	706.21
BTC-USDT	1h	'6=Av'	2019-12-20	2021-05-01	91	49	51	9.74	-24.66	7.03	35	0.05	0.37	0.29	4	7	2074.85	-730.58	32	59	400.23	706.21
BTC-USDT	1h	'>*l>'	2019-12-20	2021-05-01	253	50	50	8.08	-16.71	5.85	39	0.21	0.36	0.35	3	7	1010.83	-590.43	98	155	1081.39	706.21
BTC-USDT	1h	'@*l='	2019-12-20	2021-05-01	253	50	50	8.08	-16.71	5.85	39	0.21	0.36	0.35	3	7	1010.83	-590.43	98	155	1081.39	706.21
BTC-USDT	1h	'>*l='	2019-12-20	2021-05-01	253	50	50	8.08	-16.71	5.85	39	0.21	0.36	0.35	3	7	1010.83	-590.43	98	155	1081.39	706.21
BTC-USDT	1h	'7.Jg'	2019-12-20	2021-05-01	194	50	50	9.26	-27.53	6.69	35	0.04	0.36	0.24	6	8	1129.24	-612.61	68	126	750.92	706.21
BTC-USDT	1h	'?.Wg'	2019-12-20	2021-05-01	156	50	50	9.29	-32.94	6.71	41	0.03	0.36	0.2	6	10	1182.2	-684.71	64	92	606.17	706.21
BTC-USDT	1h	'?.Vg'	2019-12-20	2021-05-01	156	50	50	9.29	-32.94	6.71	41	0.03	0.36	0.2	6	10	1182.2	-684.71	64	92	606.17	706.21
BTC-USDT	1h	'>*qN'	2019-12-20	2021-05-01	254	50	50	8.75	-23.09	6.33	37	0.05	0.35	0.27	5	9	968.88	-630.78	93	161	1045.61	706.21
BTC-USDT	1h	'7.9c'	2019-12-20	2021-05-01	194	50	50	8.52	-28.53	6.16	37	0.02	0.35	0.22	6	8	1094.57	-631.7	71	123	737.58	706.21
BTC-USDT	1h	'=*tM'	2019-12-20	2021-05-01	279	50	50	8.36	-20.65	6.05	36	0.09	0.34	0.29	4	10	963.4	-649.41	101	178	1207.79	706.21
BTC-USDT	1h	'?*jO'	2019-12-20	2021-05-01	254	50	50	8.29	-25.03	6.0	38	0.03	0.34	0.24	5	8	982.82	-655.62	96	158	1039.81	706.21
BTC-USDT	1h	'CG4o'	2019-12-20	2021-05-01	33	48	52	7.79	-26.1	5.64	39	0.05	0.34	0.22	3	6	1865.01	-844.56	13	20	145.24	706.21
BTC-USDT	1h	'D0+['	2019-12-20	2021-05-01	109	50	50	7.61	-21.38	5.51	48	0.08	0.34	0.26	4	6	1075.04	-756.4	52	57	484.07	706.21
BTC-USDT	1h	'?.[g'	2019-12-20	2021-05-01	156	50	50	8.36	-35.46	6.05	41	0.02	0.34	0.17	6	10	1135.82	-815.1	64	92	593.7	706.21
BTC-USDT	1h	'?.Zg'	2019-12-20	2021-05-01	156	50	50	8.36	-35.46	6.05	41	0.02	0.34	0.17	6	10	1135.82	-815.1	64	92	593.7	706.21
BTC-USDT	1h	'>*Fc'	2019-12-20	2021-05-01	254	50	50	7.3	-38.6	5.29	37	0.01	0.33	0.14	4	10	1599.51	-695.97	95	159	978.65	706.21
BTC-USDT	1h	'46as'	2019-12-20	2021-05-01	120	50	50	7.3	-23.33	5.29	38	0.06	0.32	0.23	3	6	1209.54	-699.64	45	75	508.57	706.21
