Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
XLM-USDT	5m	'gm4(:d'	2021-01-15	2021-11-15	496	0	100	-80.12	-80.42	-85.54	75	-0.06	-1.65	-1.06	23	4	144.39	-1474.62	373	123	2231.97	490.06
XLM-USDT	5m	'hm2(ef'	2021-01-15	2021-11-15	150	0	100	-59.03	-60.07	-65.63	77	-0.06	-1.66	-1.09	12	4	130.56	-1594.24	116	34	1044.17	490.06
XLM-USDT	5m	'hm2(dh'	2021-01-15	2021-11-15	131	0	100	-57.29	-58.37	-63.87	77	-0.06	-1.66	-1.09	13	4	130.56	-1594.24	101	30	949.27	490.06
XLM-USDT	5m	'gn2(Gg'	2021-01-15	2021-11-15	353	0	100	-70.16	-75.31	-76.48	78	-0.05	-1.66	-1.02	17	5	144.65	-1846.11	274	79	1936.09	490.06
XLM-USDT	5m	'hm2(Vg'	2021-01-15	2021-11-15	236	0	100	-67.67	-71.58	-74.11	78	-0.05	-1.67	-1.04	16	5	142.78	-1788.65	183	53	1368.22	490.06
XLM-USDT	5m	'hm2(Ug'	2021-01-15	2021-11-15	236	0	100	-67.67	-71.58	-74.11	78	-0.05	-1.67	-1.04	16	5	142.78	-1788.65	183	53	1368.22	490.06
XLM-USDT	5m	'hm2(ed'	2021-01-15	2021-11-15	180	0	100	-61.49	-63.92	-68.08	77	-0.05	-1.67	-1.07	14	4	133.95	-1635.7	139	41	1170.59	490.06
XLM-USDT	5m	'hm2(3h'	2021-01-15	2021-11-15	479	0	100	-75.72	-78.92	-81.62	76	-0.05	-1.67	-1.03	20	5	140.72	-1701.88	365	114	2576.03	490.06
XLM-USDT	5m	'hm2(2h'	2021-01-15	2021-11-15	479	0	100	-75.72	-78.92	-81.62	76	-0.05	-1.67	-1.03	20	5	140.72	-1701.88	365	114	2576.03	490.06
XLM-USDT	5m	'em4(eg'	2021-01-15	2021-11-15	142	0	100	-55.25	-57.11	-61.8	75	-0.08	-1.67	-1.08	14	4	146.47	-1939.45	106	36	1193.84	490.06
XLM-USDT	5m	'em4(fg'	2021-01-15	2021-11-15	142	0	100	-55.25	-57.11	-61.8	75	-0.08	-1.67	-1.08	14	4	146.47	-1939.45	106	36	1193.84	490.06
XLM-USDT	5m	'bm6(eg'	2021-01-15	2021-11-15	133	0	100	-55.7	-57.7	-62.26	74	-0.08	-1.67	-1.08	20	5	160.67	-1905.87	98	35	1133.04	490.06
XLM-USDT	5m	'vi()dZ'	2021-01-15	2021-11-15	429	0	100	-62.46	-68.0	-69.04	85	-0.04	-1.67	-1.02	40	3	75.57	-1279.48	363	66	2574.39	490.06
XLM-USDT	5m	'hm2(Ll'	2021-01-15	2021-11-15	225	0	100	-66.57	-69.82	-73.06	78	-0.05	-1.68	-1.05	16	4	140.97	-1835.14	175	50	1429.2	490.06
XLM-USDT	5m	'ii+0jg'	2021-01-15	2021-11-15	119	0	100	-55.45	-57.38	-62.0	73	-0.07	-1.68	-1.08	16	7	152.98	-1894.46	87	32	976.27	490.06
XLM-USDT	5m	'ii+0kg'	2021-01-15	2021-11-15	119	0	100	-55.45	-57.38	-62.0	73	-0.07	-1.68	-1.08	16	7	152.98	-1894.46	87	32	976.27	490.06
XLM-USDT	5m	'hm2(gg'	2021-01-15	2021-11-15	127	0	100	-56.22	-57.32	-62.78	77	-0.06	-1.68	-1.1	14	4	130.56	-1594.24	98	29	911.24	490.06
XLM-USDT	5m	'hm2(hg'	2021-01-15	2021-11-15	127	0	100	-56.22	-57.32	-62.78	77	-0.06	-1.68	-1.1	14	4	130.56	-1594.24	98	29	911.24	490.06
XLM-USDT	5m	'am4(fg'	2021-01-15	2021-11-15	135	0	100	-54.74	-56.61	-61.28	75	-0.07	-1.68	-1.08	21	5	146.34	-1874.27	101	34	1111.41	490.06
XLM-USDT	5m	'gn2(ig'	2021-01-15	2021-11-15	117	0	100	-51.5	-52.12	-57.93	78	-0.05	-1.68	-1.11	13	3	128.87	-1673.47	91	26	871.59	490.06
XLM-USDT	5m	'^i*KWZ'	2021-01-15	2021-11-15	498	0	100	-93.15	-94.33	-95.96	51	-0.07	-1.68	-1.02	14	10	392.22	-1417.69	255	243	1628.95	490.06
XLM-USDT	5m	'AwB.t('	2021-01-15	2021-11-15	1024	0	100	-98.23	-98.41	-99.2	49	-0.09	-1.68	-1.01	11	17	374.94	-1111.06	497	527	2329.83	490.06
XLM-USDT	5m	'jc30lZ'	2021-01-15	2021-11-15	356	0	100	-86.9	-93.04	-91.22	66	-0.06	-1.68	-0.98	15	7	240.22	-1475.17	235	121	1004.87	490.06
XLM-USDT	5m	'ei+0JP'	2021-01-15	2021-11-15	745	0	100	-84.2	-85.83	-89.01	71	-0.06	-1.68	-1.04	22	6	149.7	-1059.77	530	215	2491.12	490.06
XLM-USDT	5m	'ei+0IP'	2021-01-15	2021-11-15	745	0	100	-84.2	-85.83	-89.01	71	-0.06	-1.68	-1.04	22	6	149.7	-1059.77	530	215	2491.12	490.06
XLM-USDT	5m	'hm2(`g'	2021-01-15	2021-11-15	167	0	100	-60.77	-61.81	-67.37	77	-0.05	-1.69	-1.09	13	4	130.56	-1594.24	129	38	1083.55	490.06
XLM-USDT	5m	'^i:)Wi'	2021-01-15	2021-11-15	186	0	100	-69.98	-69.98	-76.31	68	-0.09	-1.69	-1.09	13	6	206.32	-1568.57	127	59	1288.09	490.06
XLM-USDT	5m	'^i:)ug'	2021-01-15	2021-11-15	73	0	100	-54.66	-54.66	-61.19	70	-0.06	-1.69	-1.12	12	4	188.17	-1689.09	51	22	567.8	490.06
XLM-USDT	5m	'ii(0kg'	2021-01-15	2021-11-15	122	0	100	-54.07	-55.63	-60.59	77	-0.06	-1.69	-1.09	16	3	118.09	-1834.29	94	28	957.33	490.06
XLM-USDT	5m	'gm4(Ai'	2021-01-15	2021-11-15	374	0	100	-76.47	-78.17	-82.3	75	-0.06	-1.69	-1.05	23	5	152.02	-1643.74	282	92	1924.39	490.06
XLM-USDT	5m	'^i*)WT'	2021-01-15	2021-11-15	730	0	100	-70.97	-71.24	-77.24	80	-0.07	-1.69	-1.08	31	5	86.88	-1282.42	586	144	4667.54	490.06
XLM-USDT	5m	'ei+0rP'	2021-01-15	2021-11-15	621	0	100	-82.15	-83.74	-87.28	72	-0.06	-1.69	-1.04	21	5	149.7	-1147.73	445	176	2367.96	490.06
XLM-USDT	5m	'ei+0tG'	2021-01-15	2021-11-15	776	0	100	-84.63	-86.77	-89.37	71	-0.06	-1.69	-1.03	22	8	149.7	-1006.29	548	228	2464.37	490.06
XLM-USDT	5m	'ei+0sG'	2021-01-15	2021-11-15	776	0	100	-84.63	-86.77	-89.37	71	-0.06	-1.69	-1.03	22	8	149.7	-1006.29	548	228	2464.37	490.06
XLM-USDT	5m	'gn2(e^'	2021-01-15	2021-11-15	317	0	100	-69.07	-75.13	-75.45	78	-0.04	-1.7	-1.0	19	5	139.33	-1712.98	246	71	1641.3	490.06
XLM-USDT	5m	'^i*1/g'	2021-01-15	2021-11-15	578	0	100	-77.81	-79.18	-83.5	71	-0.06	-1.7	-1.05	20	5	156.95	-1708.21	412	166	2892.66	490.06
XLM-USDT	5m	'gm4(.g'	2021-01-15	2021-11-15	517	0	100	-80.63	-81.77	-85.98	75	-0.06	-1.7	-1.05	21	5	141.6	-1497.47	386	131	2323.44	490.06
XLM-USDT	5m	'^i*)LZ'	2021-01-15	2021-11-15	677	0	100	-69.75	-72.42	-76.09	81	-0.06	-1.7	-1.05	28	5	94.24	-1414.44	546	131	4760.57	490.06
XLM-USDT	5m	'bw9.t*'	2021-01-15	2021-11-15	694	0	100	-94.76	-95.2	-97.07	60	-0.07	-1.7	-1.02	15	10	288.72	-1387.82	414	280	1667.12	490.06
XLM-USDT	5m	'bw:.t*'	2021-01-15	2021-11-15	693	0	100	-95.13	-95.63	-97.31	59	-0.07	-1.7	-1.02	15	10	305.2	-1399.23	408	285	1615.88	490.06
XLM-USDT	5m	'hm2(Z^'	2021-01-15	2021-11-15	398	0	100	-73.89	-76.19	-79.95	77	-0.05	-1.71	-1.05	21	4	135.68	-1642.36	306	92	2013.0	490.06
XLM-USDT	5m	'nm4([g'	2021-01-15	2021-11-15	199	0	100	-66.39	-69.55	-72.87	76	-0.06	-1.71	-1.05	15	5	154.95	-1691.01	152	47	1398.38	490.06
XLM-USDT	5m	'hm2(ig'	2021-01-15	2021-11-15	118	0	100	-56.03	-56.59	-62.59	77	-0.05	-1.71	-1.11	14	3	128.87	-1553.96	91	27	807.45	490.06
XLM-USDT	5m	'^iR)Wg'	2021-01-15	2021-11-15	217	0	100	-86.57	-88.31	-90.95	56	-0.09	-1.71	-1.03	10	10	391.16	-1374.21	121	96	1131.56	490.06
XLM-USDT	5m	'hm2(Mh'	2021-01-15	2021-11-15	299	0	100	-70.96	-73.43	-77.23	78	-0.05	-1.72	-1.05	17	5	136.98	-1762.59	232	67	1586.28	490.06
XLM-USDT	5m	'bi,0hg'	2021-01-15	2021-11-15	130	0	100	-58.43	-59.74	-65.03	71	-0.09	-1.72	-1.09	17	9	163.85	-1833.39	92	38	1090.07	490.06
XLM-USDT	5m	'em6(eg'	2021-01-15	2021-11-15	140	0	100	-58.34	-60.23	-64.94	73	-0.1	-1.72	-1.08	14	5	160.78	-1972.62	102	38	1210.39	490.06
XLM-USDT	5m	'em6(kg'	2021-01-15	2021-11-15	115	0	100	-52.15	-54.32	-58.61	73	-0.08	-1.72	-1.08	13	4	160.78	-1972.62	84	31	1028.47	490.06
XLM-USDT	5m	'gm4(A^'	2021-01-15	2021-11-15	555	0	100	-81.93	-83.5	-87.1	75	-0.06	-1.72	-1.04	25	5	144.39	-1405.74	414	141	2418.94	490.06
XLM-USDT	5m	'lmB6f_'	2021-01-15	2021-11-15	236	0	100	-93.86	-94.49	-96.45	48	-0.08	-1.73	-1.02	11	13	498.76	-1717.57	114	122	797.37	490.06
XLM-USDT	5m	'ii*2kg'	2021-01-15	2021-11-15	117	0	100	-56.54	-58.51	-63.11	72	-0.08	-1.73	-1.08	16	7	160.93	-1898.64	84	33	985.44	490.06
XLM-USDT	5m	'^iB)W_'	2021-01-15	2021-11-15	399	0	100	-89.75	-90.9	-93.45	64	-0.07	-1.73	-1.03	15	7	273.56	-1397.57	256	143	1554.8	490.06
XLM-USDT	5m	'gm4(uf'	2021-01-15	2021-11-15	88	0	100	-52.65	-53.32	-59.13	76	-0.06	-1.73	-1.11	14	2	142.35	-1780.45	67	21	679.88	490.06
XLM-USDT	5m	'^i@0Wg'	2021-01-15	2021-11-15	217	0	100	-86.54	-88.37	-90.93	54	-0.09	-1.73	-1.03	10	10	400.15	-1443.96	118	99	1156.05	490.06
XLM-USDT	5m	'ei+0HP'	2021-01-15	2021-11-15	744	0	100	-84.75	-86.33	-89.47	71	-0.06	-1.73	-1.04	22	6	149.7	-1059.77	528	216	2448.31	490.06
XLM-USDT	5m	'_w?.[G'	2021-01-15	2021-11-15	691	0	100	-96.99	-97.18	-98.49	55	-0.08	-1.73	-1.01	19	12	340.58	-1481.36	383	308	1279.76	490.06
XLM-USDT	5m	'rc32lZ'	2021-01-15	2021-11-15	333	0	100	-86.76	-87.57	-91.1	63	-0.07	-1.74	-1.04	13	8	269.89	-1409.6	209	124	1175.87	490.06
XLM-USDT	5m	'ji*0[n'	2021-01-15	2021-11-15	105	0	100	-53.78	-54.41	-60.29	75	-0.06	-1.74	-1.11	14	4	138.31	-1800.62	79	26	796.85	490.06
XLM-USDT	5m	'^i*CWZ'	2021-01-15	2021-11-15	504	0	100	-91.62	-93.19	-94.86	56	-0.07	-1.74	-1.02	14	10	324.44	-1510.06	283	221	1801.63	490.06
XLM-USDT	5m	'em4(cg'	2021-01-15	2021-11-15	155	0	100	-58.05	-59.79	-64.64	74	-0.08	-1.75	-1.08	14	4	146.47	-1939.45	115	40	1266.8	490.06
XLM-USDT	5m	'rm2(gg'	2021-01-15	2021-11-15	132	0	100	-59.54	-63.95	-66.14	78	-0.06	-1.75	-1.03	19	4	144.65	-1895.37	103	29	1041.49	490.06
XLM-USDT	5m	'ei+0pG'	2021-01-15	2021-11-15	778	0	100	-85.36	-87.43	-89.97	71	-0.06	-1.75	-1.03	22	8	149.7	-1006.29	549	229	2407.06	490.06
XLM-USDT	5m	'hm2(eb'	2021-01-15	2021-11-15	214	0	100	-65.62	-68.56	-72.13	77	-0.04	-1.76	-1.05	15	5	139.17	-1699.36	165	49	1247.18	490.06
XLM-USDT	5m	'hm1(Zg'	2021-01-15	2021-11-15	209	0	100	-66.96	-69.67	-73.43	78	-0.05	-1.76	-1.05	18	4	132.23	-1685.79	163	46	1240.11	490.06
XLM-USDT	5m	'rm2(lg'	2021-01-15	2021-11-15	108	0	100	-56.1	-59.87	-62.67	78	-0.05	-1.76	-1.05	19	6	142.8	-2128.86	84	24	866.55	490.06
XLM-USDT	5m	'\\i*0,g'	2021-01-15	2021-11-15	609	0	100	-80.36	-85.4	-85.74	72	-0.05	-1.76	-1.0	21	5	143.59	-1522.46	438	171	2430.52	490.06
XLM-USDT	5m	'gm4(Cg'	2021-01-15	2021-11-15	399	0	100	-78.04	-78.26	-83.71	75	-0.06	-1.76	-1.07	24	4	144.39	-1520.33	300	99	1841.48	490.06
XLM-USDT	5m	'bw;.t*'	2021-01-15	2021-11-15	691	0	100	-95.72	-95.81	-97.7	58	-0.07	-1.76	-1.02	15	10	297.51	-1407.99	402	289	1417.93	490.06
XLM-USDT	5m	'ei+0rG'	2021-01-15	2021-11-15	777	0	100	-85.59	-87.61	-90.15	71	-0.06	-1.76	-1.03	22	8	149.7	-1006.29	548	229	2390.65	490.06
XLM-USDT	5m	'ei+0qG'	2021-01-15	2021-11-15	777	0	100	-85.59	-87.61	-90.15	71	-0.06	-1.76	-1.03	22	8	149.7	-1006.29	548	229	2390.65	490.06
XLM-USDT	5m	'ei+0hI'	2021-01-15	2021-11-15	767	0	100	-85.29	-86.61	-89.91	71	-0.06	-1.76	-1.04	22	7	149.7	-1098.37	541	226	2510.66	490.06
XLM-USDT	5m	'hm2(Oh'	2021-01-15	2021-11-15	280	0	100	-71.44	-74.93	-77.68	78	-0.05	-1.77	-1.04	16	6	144.62	-1837.66	217	63	1535.11	490.06
XLM-USDT	5m	'hm2(]g'	2021-01-15	2021-11-15	183	0	100	-63.35	-65.23	-69.92	77	-0.05	-1.77	-1.07	14	4	133.95	-1635.7	141	42	1150.07	490.06
XLM-USDT	5m	'hm2(\\g'	2021-01-15	2021-11-15	183	0	100	-63.35	-65.23	-69.92	77	-0.05	-1.77	-1.07	14	4	133.95	-1635.7	141	42	1150.07	490.06
XLM-USDT	5m	'^i*S[g'	2021-01-15	2021-11-15	185	0	100	-85.43	-86.33	-90.03	49	-0.09	-1.77	-1.04	10	12	412.26	-1485.42	90	95	898.5	490.06
XLM-USDT	5m	'gm4(u_'	2021-01-15	2021-11-15	193	0	100	-65.76	-67.65	-72.27	74	-0.06	-1.77	-1.07	16	4	150.67	-1705.44	143	50	1279.38	490.06
XLM-USDT	5m	'gm4(v_'	2021-01-15	2021-11-15	193	0	100	-65.76	-67.65	-72.27	74	-0.06	-1.77	-1.07	16	4	150.67	-1705.44	143	50	1279.38	490.06
XLM-USDT	5m	'wd*0[g'	2021-01-15	2021-11-15	194	0	100	-66.05	-66.33	-72.55	76	-0.06	-1.77	-1.09	15	3	140.25	-1473.29	147	47	1185.24	490.06
XLM-USDT	5m	'hm2(jg'	2021-01-15	2021-11-15	113	0	100	-55.76	-56.32	-62.32	77	-0.05	-1.77	-1.11	13	3	128.87	-1553.96	87	26	769.99	490.06
XLM-USDT	5m	'gm4(LW'	2021-01-15	2021-11-15	599	0	100	-83.59	-85.96	-88.5	74	-0.06	-1.77	-1.03	25	6	146.43	-1410.67	441	158	2560.4	490.06
XLM-USDT	5m	'vi()[D'	2021-01-15	2021-11-15	822	0	100	-73.56	-74.73	-79.65	81	-0.05	-1.77	-1.07	40	6	73.2	-1315.61	669	153	4543.09	490.06
XLM-USDT	5m	'hm2(Zj'	2021-01-15	2021-11-15	164	0	100	-62.26	-63.26	-68.84	77	-0.05	-1.78	-1.09	12	4	130.56	-1594.24	126	38	1051.53	490.06
XLM-USDT	5m	'gm4(_g'	2021-01-15	2021-11-15	181	0	100	-64.77	-66.24	-71.31	75	-0.06	-1.78	-1.08	14	3	148.56	-1681.54	135	46	1216.03	490.06
XLM-USDT	5m	'gm4(^g'	2021-01-15	2021-11-15	181	0	100	-64.77	-66.24	-71.31	75	-0.06	-1.78	-1.08	14	3	148.56	-1681.54	135	46	1216.03	490.06
XLM-USDT	5m	'hm2(*g'	2021-01-15	2021-11-15	512	0	100	-78.33	-80.47	-83.96	75	-0.05	-1.78	-1.04	22	6	137.83	-1471.34	383	129	2496.75	490.06
XLM-USDT	5m	'ei+0ug'	2021-01-15	2021-11-15	77	0	100	-49.91	-51.37	-56.28	73	-0.05	-1.78	-1.1	9	4	150.69	-1841.52	56	21	622.05	490.06
XLM-USDT	5m	'am4(qg'	2021-01-15	2021-11-15	91	0	100	-49.8	-51.88	-56.16	75	-0.06	-1.78	-1.08	15	4	146.47	-1862.43	68	23	753.53	490.06
XLM-USDT	5m	'\\m7(ug'	2021-01-15	2021-11-15	77	0	100	-49.61	-51.2	-55.97	73	-0.06	-1.78	-1.09	10	4	164.46	-1817.52	56	21	641.82	490.06
XLM-USDT	5m	'ei+0nG'	2021-01-15	2021-11-15	779	0	100	-85.77	-87.43	-90.31	70	-0.06	-1.78	-1.03	22	8	149.7	-1006.29	549	230	2394.69	490.06
XLM-USDT	5m	'ei+0oG'	2021-01-15	2021-11-15	779	0	100	-85.77	-87.43	-90.31	70	-0.06	-1.78	-1.03	22	8	149.7	-1006.29	549	230	2394.69	490.06
XLM-USDT	5m	'ei+0rF'	2021-01-15	2021-11-15	789	0	100	-85.82	-87.74	-90.35	70	-0.06	-1.78	-1.03	22	9	149.7	-983.01	555	234	2395.0	490.06
XLM-USDT	5m	'hm2(/g'	2021-01-15	2021-11-15	503	0	100	-78.17	-80.83	-83.81	76	-0.05	-1.79	-1.04	20	5	139.61	-1505.84	381	122	2499.64	490.06
XLM-USDT	5m	'ei+0hm'	2021-01-15	2021-11-15	73	0	100	-49.0	-50.49	-55.33	73	-0.05	-1.79	-1.1	14	5	150.69	-1841.52	53	20	591.06	490.06
XLM-USDT	5m	'^i:-WZ'	2021-01-15	2021-11-15	509	0	100	-93.35	-94.39	-96.1	63	-0.07	-1.79	-1.02	16	7	278.08	-1369.69	319	190	1692.58	490.06
XLM-USDT	5m	'_w?.7v'	2021-01-15	2021-11-15	257	0	100	-88.81	-90.99	-92.73	59	-0.06	-1.79	-1.02	16	8	355.59	-1434.27	152	105	818.75	490.06
XLM-USDT	5m	'^i*)WR'	2021-01-15	2021-11-15	779	0	100	-74.57	-75.02	-80.58	80	-0.07	-1.79	-1.07	33	5	86.82	-1283.66	621	158	4764.97	490.06
XLM-USDT	5m	'_w?.[9'	2021-01-15	2021-11-15	706	0	100	-97.33	-97.51	-98.69	55	-0.08	-1.79	-1.01	19	13	340.58	-1481.36	388	318	1241.47	490.06
XLM-USDT	5m	'hm2(1g'	2021-01-15	2021-11-15	499	0	100	-78.42	-81.05	-84.04	76	-0.05	-1.8	-1.04	20	5	139.61	-1505.84	378	121	2508.56	490.06
XLM-USDT	5m	'hm2(0g'	2021-01-15	2021-11-15	499	0	100	-78.42	-81.05	-84.04	76	-0.05	-1.8	-1.04	20	5	139.61	-1505.84	378	121	2508.56	490.06
XLM-USDT	5m	'em3(eg'	2021-01-15	2021-11-15	142	0	100	-57.08	-58.79	-63.66	75	-0.08	-1.8	-1.08	14	4	140.14	-1924.87	106	36	1168.13	490.06
XLM-USDT	5m	'^i*P[g'	2021-01-15	2021-11-15	185	0	100	-84.7	-86.65	-89.42	50	-0.08	-1.8	-1.03	10	12	404.24	-1780.44	92	93	1003.65	490.06
XLM-USDT	5m	'^i90Wg'	2021-01-15	2021-11-15	220	0	100	-83.76	-86.04	-88.64	60	-0.07	-1.81	-1.03	10	7	316.47	-1500.14	131	89	1045.68	490.06
XLM-USDT	5m	'ej+0rg'	2021-01-15	2021-11-15	88	0	100	-53.68	-55.68	-60.19	73	-0.05	-1.81	-1.08	13	5	152.98	-1833.66	64	24	678.57	490.06
XLM-USDT	5m	'^iQ)Wg'	2021-01-15	2021-11-15	217	0	100	-87.75	-89.28	-91.89	56	-0.08	-1.81	-1.03	10	10	384.05	-1357.87	121	96	1084.03	490.06
XLM-USDT	5m	'_w?.[.'	2021-01-15	2021-11-15	710	0	100	-97.43	-97.59	-98.75	55	-0.08	-1.81	-1.01	19	13	340.58	-1481.36	389	321	1230.19	490.06
XLM-USDT	5m	'ei+0hF'	2021-01-15	2021-11-15	793	0	100	-86.21	-87.55	-90.66	70	-0.06	-1.81	-1.04	22	9	149.7	-983.01	557	236	2392.05	490.06
XLM-USDT	5m	'hm2(Xg'	2021-01-15	2021-11-15	225	0	100	-69.83	-72.42	-76.17	77	-0.05	-1.82	-1.05	16	5	139.17	-1699.36	173	52	1233.71	490.06
XLM-USDT	5m	'hm2(Wg'	2021-01-15	2021-11-15	225	0	100	-69.83	-72.42	-76.17	77	-0.05	-1.82	-1.05	16	5	139.17	-1699.36	173	52	1233.71	490.06
XLM-USDT	5m	'hm2(Td'	2021-01-15	2021-11-15	308	0	100	-72.82	-75.13	-78.96	77	-0.05	-1.82	-1.05	18	5	136.98	-1740.53	237	71	1560.07	490.06
XLM-USDT	5m	'hm2(Eg'	2021-01-15	2021-11-15	355	0	100	-74.77	-76.92	-80.76	77	-0.05	-1.82	-1.05	18	4	136.98	-1662.64	273	82	1756.92	490.06
XLM-USDT	5m	'hm2(ea'	2021-01-15	2021-11-15	240	0	100	-71.19	-74.65	-77.45	77	-0.04	-1.83	-1.04	16	6	144.62	-1765.85	184	56	1264.32	490.06
XLM-USDT	5m	'lm4(u_'	2021-01-15	2021-11-15	180	0	100	-65.29	-68.56	-71.81	74	-0.06	-1.83	-1.05	13	6	155.0	-1920.47	134	46	1305.86	490.06
XLM-USDT	5m	'hl2(eg'	2021-01-15	2021-11-15	138	0	100	-60.82	-61.82	-67.42	75	-0.07	-1.83	-1.09	13	4	130.56	-1864.01	104	34	1054.39	490.06
XLM-USDT	5m	'vi()kZ'	2021-01-15	2021-11-15	399	0	100	-64.74	-67.13	-71.28	84	-0.04	-1.83	-1.06	36	3	75.04	-1283.27	336	63	2388.61	490.06
XLM-USDT	5m	'_w?.[('	2021-01-15	2021-11-15	711	0	100	-97.49	-97.65	-98.79	55	-0.08	-1.83	-1.01	19	13	340.58	-1481.36	389	322	1226.46	490.06
XLM-USDT	5m	'_w?.[*'	2021-01-15	2021-11-15	711	0	100	-97.49	-97.65	-98.79	55	-0.08	-1.83	-1.01	19	13	340.58	-1481.36	389	322	1226.46	490.06
XLM-USDT	5m	'hm2(Og'	2021-01-15	2021-11-15	298	0	100	-72.69	-75.0	-78.84	77	-0.05	-1.84	-1.05	17	5	136.98	-1762.59	230	68	1563.47	490.06
XLM-USDT	5m	'hm2(bf'	2021-01-15	2021-11-15	170	0	100	-64.23	-65.62	-70.78	76	-0.05	-1.84	-1.08	13	4	132.24	-1614.82	130	40	1060.18	490.06
XLM-USDT	5m	'em4(bg'	2021-01-15	2021-11-15	166	0	100	-60.1	-61.76	-66.7	74	-0.06	-1.84	-1.08	15	4	146.47	-1820.5	123	43	1227.33	490.06
XLM-USDT	5m	'am7(u_'	2021-01-15	2021-11-15	190	0	100	-66.91	-66.91	-73.38	72	-0.07	-1.84	-1.1	25	7	167.08	-1654.7	137	53	1259.33	490.06
XLM-USDT	5m	'hm2(Fh'	2021-01-15	2021-11-15	341	0	100	-74.28	-77.35	-80.31	77	-0.05	-1.84	-1.04	17	4	138.75	-1752.22	262	79	1747.91	490.06
XLM-USDT	5m	'^i*)IZ'	2021-01-15	2021-11-15	695	0	100	-73.3	-74.96	-79.41	80	-0.06	-1.84	-1.06	29	5	90.95	-1370.35	557	138	4476.71	490.06
XLM-USDT	5m	'em4(ef'	2021-01-15	2021-11-15	158	0	100	-60.04	-61.7	-66.64	74	-0.07	-1.85	-1.08	14	4	146.47	-1820.5	117	41	1225.77	490.06
XLM-USDT	5m	'bi+-hg'	2021-01-15	2021-11-15	137	0	100	-57.92	-58.92	-64.51	76	-0.07	-1.85	-1.09	18	5	121.6	-1770.45	104	33	1072.23	490.06
XLM-USDT	5m	'^i*7,g'	2021-01-15	2021-11-15	567	0	100	-84.69	-85.36	-89.42	65	-0.06	-1.85	-1.05	15	6	200.15	-1710.83	367	200	2541.51	490.06
XLM-USDT	5m	'hm2(Ti'	2021-01-15	2021-11-15	215	0	100	-69.51	-72.12	-75.87	77	-0.05	-1.86	-1.05	16	5	139.17	-1743.49	165	50	1240.18	490.06
XLM-USDT	5m	'hm2(_g'	2021-01-15	2021-11-15	174	0	100	-64.35	-65.74	-70.89	76	-0.05	-1.86	-1.08	14	4	132.24	-1614.82	133	41	1089.56	490.06
XLM-USDT	5m	'hm2([h'	2021-01-15	2021-11-15	177	0	100	-64.41	-65.35	-70.96	77	-0.05	-1.86	-1.09	14	4	130.56	-1594.24	136	41	1090.21	490.06
XLM-USDT	5m	'hm2(^g'	2021-01-15	2021-11-15	174	0	100	-64.35	-65.74	-70.89	76	-0.05	-1.86	-1.08	14	4	132.24	-1614.82	133	41	1089.56	490.06
XLM-USDT	5m	'^i70Wg'	2021-01-15	2021-11-15	220	0	100	-82.4	-84.79	-87.5	61	-0.07	-1.86	-1.03	10	7	296.96	-1616.72	134	86	1171.11	490.06
XLM-USDT	5m	'hm+(eZ'	2021-01-15	2021-11-15	437	0	100	-69.59	-70.05	-75.94	82	-0.05	-1.86	-1.08	37	4	83.45	-1374.19	360	77	2461.18	490.06
XLM-USDT	5m	'gm4(tg'	2021-01-15	2021-11-15	85	0	100	-54.61	-55.25	-61.15	75	-0.06	-1.86	-1.11	14	3	142.35	-1780.45	64	21	644.34	490.06
XLM-USDT	5m	'hm2(bb'	2021-01-15	2021-11-15	242	0	100	-71.86	-75.24	-78.07	76	-0.04	-1.87	-1.04	16	6	144.62	-1765.85	185	57	1266.33	490.06
XLM-USDT	5m	'v?()[Z'	2021-01-15	2021-11-15	573	0	100	-64.59	-66.87	-71.13	83	-0.08	-1.87	-1.06	43	4	72.8	-930.01	474	99	4797.47	490.06
XLM-USDT	5m	'nm4(Lg'	2021-01-15	2021-11-15	291	0	100	-75.22	-79.51	-81.17	76	-0.06	-1.87	-1.02	15	5	172.16	-1892.4	222	69	1873.52	490.06
XLM-USDT	5m	'wi/0[g'	2021-01-15	2021-11-15	188	0	100	-73.68	-73.68	-79.76	70	-0.07	-1.87	-1.08	12	6	187.14	-1680.59	131	57	1136.66	490.06
XLM-USDT	5m	'gm4(Rg'	2021-01-15	2021-11-15	277	0	100	-74.24	-76.84	-80.27	75	-0.05	-1.87	-1.04	19	5	158.4	-1863.07	209	68	1507.48	490.06
XLM-USDT	5m	'gm4(Sg'	2021-01-15	2021-11-15	277	0	100	-74.24	-76.84	-80.27	75	-0.05	-1.87	-1.04	19	5	158.4	-1863.07	209	68	1507.48	490.06
XLM-USDT	5m	'vi()EZ'	2021-01-15	2021-11-15	585	0	100	-72.07	-73.09	-78.26	84	-0.05	-1.87	-1.07	49	3	72.62	-1298.58	489	96	3130.6	490.06
