Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
ETH-USDT	5m	'hm2(>g'	2021-08-05	2021-11-19	27	0	100	-5.27	-14.5	-16.86	74	-0.06	-0.97	-1.16	11	3	93.37	-526.24	20	7	218.8	46.53
ETH-USDT	5m	'hm2(@g'	2021-08-05	2021-11-19	27	0	100	-5.27	-14.5	-16.86	74	-0.06	-0.97	-1.16	11	3	93.37	-526.24	20	7	218.8	46.53
ETH-USDT	5m	'ei+0Jg'	2021-08-05	2021-11-19	21	0	100	-4.49	-10.42	-14.49	71	-0.1	-0.98	-1.39	5	2	101.41	-525.12	15	6	165.17	46.53
ETH-USDT	5m	'ai*0[g'	2021-08-05	2021-11-19	17	0	100	-3.76	-8.91	-12.27	71	-0.11	-0.98	-1.38	5	2	95.52	-542.57	12	5	137.13	46.53
ETH-USDT	5m	'bi*0[g'	2021-08-05	2021-11-19	17	0	100	-3.76	-8.91	-12.27	71	-0.11	-0.98	-1.38	5	2	95.52	-542.57	12	5	137.13	46.53
ETH-USDT	5m	'fX/lJu'	2021-08-05	2021-11-19	9	0	100	-7.0	-13.94	-21.93	22	-0.11	-0.99	-1.57	2	5	570.37	-529.89	2	7	72.44	46.53
ETH-USDT	5m	'bcC)tZ'	2021-08-05	2021-11-19	20	0	100	-6.5	-11.09	-20.5	55	-0.11	-1.01	-1.85	5	4	178.48	-502.33	11	9	153.34	46.53
ETH-USDT	5m	'ci,0[g'	2021-08-05	2021-11-19	17	0	100	-4.42	-11.31	-14.3	71	-0.08	-1.02	-1.26	5	2	111.97	-536.13	12	5	135.73	46.53
ETH-USDT	5m	'Bq6+ej'	2021-08-05	2021-11-19	12	0	100	-4.81	-11.84	-15.47	58	-0.12	-1.02	-1.31	4	2	143.33	-541.69	7	5	96.83	46.53
ETH-USDT	5m	'di*0Wg'	2021-08-05	2021-11-19	18	0	100	-4.23	-8.01	-13.72	72	-0.14	-1.04	-1.71	5	2	93.39	-529.22	13	5	142.25	46.53
ETH-USDT	5m	'^iB)W_'	2021-08-05	2021-11-19	30	0	100	-7.66	-19.91	-23.8	60	-0.07	-1.04	-1.2	7	3	191.55	-558.73	18	12	244.76	46.53
ETH-USDT	5m	'gs4([g'	2021-08-05	2021-11-19	15	0	100	-4.37	-10.48	-14.14	67	-0.13	-1.09	-1.35	5	2	98.37	-481.86	10	5	120.23	46.53
ETH-USDT	5m	'hm2(Ze'	2021-08-05	2021-11-19	18	0	100	-4.38	-9.93	-14.16	72	-0.13	-1.1	-1.43	6	1	89.54	-535.72	13	5	145.07	46.53
ETH-USDT	5m	'hm2(Vg'	2021-08-05	2021-11-19	18	0	100	-4.38	-9.93	-14.16	72	-0.13	-1.1	-1.43	6	1	89.54	-535.72	13	5	145.07	46.53
ETH-USDT	5m	'hm2(Ug'	2021-08-05	2021-11-19	18	0	100	-4.38	-9.93	-14.16	72	-0.13	-1.1	-1.43	6	1	89.54	-535.72	13	5	145.07	46.53
ETH-USDT	5m	'hm2(Xg'	2021-08-05	2021-11-19	18	0	100	-4.38	-9.93	-14.16	72	-0.13	-1.1	-1.43	6	1	89.54	-535.72	13	5	145.07	46.53
ETH-USDT	5m	'hm2(Wg'	2021-08-05	2021-11-19	18	0	100	-4.38	-9.93	-14.16	72	-0.13	-1.1	-1.43	6	1	89.54	-535.72	13	5	145.07	46.53
ETH-USDT	5m	'gn2(e^'	2021-08-05	2021-11-19	23	0	100	-4.94	-11.97	-15.86	74	-0.09	-1.1	-1.32	9	2	91.89	-517.0	17	6	187.2	46.53
ETH-USDT	5m	'hm2(eb'	2021-08-05	2021-11-19	18	0	100	-4.38	-9.93	-14.16	72	-0.13	-1.1	-1.43	6	1	89.54	-535.72	13	5	145.07	46.53
ETH-USDT	5m	'hm2(ec'	2021-08-05	2021-11-19	18	0	100	-4.38	-9.93	-14.16	72	-0.13	-1.1	-1.43	6	1	89.54	-535.72	13	5	145.07	46.53
ETH-USDT	5m	'hm2(be'	2021-08-05	2021-11-19	18	0	100	-4.38	-9.93	-14.16	72	-0.13	-1.1	-1.43	6	1	89.54	-535.72	13	5	145.07	46.53
ETH-USDT	5m	'hm2(bc'	2021-08-05	2021-11-19	18	0	100	-4.38	-9.93	-14.16	72	-0.13	-1.1	-1.43	6	1	89.54	-535.72	13	5	145.07	46.53
ETH-USDT	5m	'ju*0[g'	2021-08-05	2021-11-19	14	0	100	-4.04	-8.88	-13.12	64	-0.17	-1.13	-1.48	5	2	94.34	-458.0	9	5	111.09	46.53
ETH-USDT	5m	'<q,4O?'	2021-08-05	2021-11-19	59	0	100	-7.89	-15.8	-24.45	49	-0.14	-1.15	-1.55	4	7	143.19	-493.5	29	30	466.73	46.53
ETH-USDT	5m	'ei)0hg'	2021-08-05	2021-11-19	15	0	100	-4.19	-9.62	-13.6	73	-0.1	-1.16	-1.41	5	2	86.48	-522.97	11	4	119.86	46.53
ETH-USDT	5m	'ii*0[g'	2021-08-05	2021-11-19	17	0	100	-4.94	-11.66	-15.87	71	-0.09	-1.16	-1.36	6	3	96.32	-522.1	12	5	136.16	46.53
ETH-USDT	5m	'ci*([h'	2021-08-05	2021-11-19	17	0	100	-3.78	-7.61	-12.33	82	-0.09	-1.17	-1.62	6	2	52.19	-536.37	14	3	135.34	46.53
ETH-USDT	5m	'ei+0Kg'	2021-08-05	2021-11-19	20	0	100	-5.42	-10.42	-17.31	70	-0.11	-1.22	-1.66	5	2	101.41	-525.12	14	6	157.69	46.53
ETH-USDT	5m	'Eql+he'	2021-08-05	2021-11-19	15	0	100	-8.78	-16.71	-26.9	27	-0.12	-1.23	-1.61	3	7	448.55	-507.88	4	11	115.52	46.53
ETH-USDT	5m	'gn2(Ug'	2021-08-05	2021-11-19	17	0	100	-4.81	-10.33	-15.48	71	-0.14	-1.25	-1.5	6	2	89.54	-517.0	12	5	137.55	46.53
ETH-USDT	5m	'gn2(@g'	2021-08-05	2021-11-19	25	0	100	-6.49	-14.88	-20.46	72	-0.07	-1.25	-1.38	11	3	93.37	-507.89	18	7	203.82	46.53
ETH-USDT	5m	'rw35l('	2021-08-05	2021-11-19	29	0	100	-8.64	-13.09	-26.52	45	-0.1	-1.3	-2.03	8	6	210.15	-342.8	13	16	218.03	46.53
ETH-USDT	5m	'rw36l('	2021-08-05	2021-11-19	29	0	100	-8.64	-13.09	-26.52	45	-0.1	-1.3	-2.03	8	6	210.15	-342.8	13	16	218.03	46.53
ETH-USDT	5m	'Ou+?Rw'	2021-08-05	2021-11-19	8	0	100	-6.03	-12.51	-19.11	50	-0.14	-1.3	-1.53	2	4	183.65	-480.95	4	4	62.66	46.53
ETH-USDT	5m	'im4(:g'	2021-08-05	2021-11-19	30	0	100	-7.49	-17.55	-23.33	70	-0.07	-1.32	-1.33	7	3	104.49	-512.02	21	9	244.62	46.53
ETH-USDT	5m	'hm2(Zg'	2021-08-05	2021-11-19	17	0	100	-5.2	-10.7	-16.65	71	-0.14	-1.34	-1.56	6	2	89.54	-535.72	12	5	137.36	46.53
ETH-USDT	5m	'im2(Zg'	2021-08-05	2021-11-19	17	0	100	-5.2	-10.7	-16.65	71	-0.14	-1.34	-1.56	6	2	89.54	-535.72	12	5	137.36	46.53
ETH-USDT	5m	'hm2([g'	2021-08-05	2021-11-19	17	0	100	-5.2	-10.7	-16.65	71	-0.14	-1.34	-1.56	6	2	89.54	-535.72	12	5	137.36	46.53
ETH-USDT	5m	'hm2(Ti'	2021-08-05	2021-11-19	17	0	100	-5.2	-10.7	-16.65	71	-0.14	-1.34	-1.56	6	2	89.54	-535.72	12	5	137.36	46.53
ETH-USDT	5m	'hm2(ed'	2021-08-05	2021-11-19	17	0	100	-5.2	-9.93	-16.64	71	-0.16	-1.34	-1.68	5	1	88.79	-530.98	12	5	136.04	46.53
ETH-USDT	5m	'im2(Zh'	2021-08-05	2021-11-19	17	0	100	-5.2	-10.7	-16.65	71	-0.14	-1.34	-1.56	6	2	89.54	-535.72	12	5	137.36	46.53
ETH-USDT	5m	'hm2(]g'	2021-08-05	2021-11-19	17	0	100	-5.2	-10.7	-16.65	71	-0.14	-1.34	-1.56	6	2	89.54	-535.72	12	5	137.36	46.53
ETH-USDT	5m	'hm2(\\g'	2021-08-05	2021-11-19	17	0	100	-5.2	-10.7	-16.65	71	-0.14	-1.34	-1.56	6	2	89.54	-535.72	12	5	137.36	46.53
ETH-USDT	5m	'hm2(Ln'	2021-08-05	2021-11-19	17	0	100	-5.2	-10.7	-16.65	71	-0.14	-1.34	-1.56	6	2	89.54	-535.72	12	5	137.36	46.53
ETH-USDT	5m	'^i*-Wg'	2021-08-05	2021-11-19	18	0	100	-4.95	-10.42	-15.89	72	-0.1	-1.35	-1.52	7	2	77.85	-540.3	13	5	145.32	46.53
ETH-USDT	5m	'ei+,hg'	2021-08-05	2021-11-19	15	0	100	-4.93	-10.09	-15.85	73	-0.1	-1.35	-1.57	5	2	82.53	-529.91	11	4	119.51	46.53
ETH-USDT	5m	'ei+-hg'	2021-08-05	2021-11-19	15	0	100	-4.93	-10.09	-15.85	73	-0.1	-1.35	-1.57	5	2	82.53	-529.91	11	4	119.51	46.53
ETH-USDT	5m	'hv2(Zg'	2021-08-05	2021-11-19	12	0	100	-4.8	-8.15	-15.43	67	-0.19	-1.35	-1.89	4	1	86.58	-431.32	8	4	94.39	46.53
ETH-USDT	5m	'hm2(Fh'	2021-08-05	2021-11-19	22	0	100	-6.12	-13.07	-19.39	73	-0.08	-1.39	-1.48	8	2	91.15	-521.5	16	6	175.53	46.53
ETH-USDT	5m	'hm2(Hg'	2021-08-05	2021-11-19	22	0	100	-6.12	-13.07	-19.39	73	-0.08	-1.39	-1.48	8	2	91.15	-521.5	16	6	175.53	46.53
ETH-USDT	5m	'^i))Wg'	2021-08-05	2021-11-19	18	0	100	-4.41	-8.24	-14.25	78	-0.1	-1.39	-1.73	7	2	52.9	-537.42	14	4	144.0	46.53
ETH-USDT	5m	'eh+0hg'	2021-08-05	2021-11-19	13	0	100	-5.17	-9.72	-16.56	69	-0.11	-1.4	-1.7	4	2	101.98	-537.83	9	4	103.93	46.53
ETH-USDT	5m	'ji*0[['	2021-08-05	2021-11-19	29	0	100	-7.19	-12.16	-22.48	69	-0.11	-1.43	-1.85	6	2	93.75	-505.2	20	9	225.12	46.53
ETH-USDT	5m	'sm4(Ag'	2021-08-05	2021-11-19	22	0	100	-6.99	-17.72	-21.9	68	-0.08	-1.44	-1.24	11	5	104.07	-521.5	15	7	181.48	46.53
ETH-USDT	5m	'hm1(Zg'	2021-08-05	2021-11-19	17	0	100	-5.48	-10.72	-17.5	71	-0.15	-1.44	-1.63	6	2	85.14	-533.35	12	5	137.09	46.53
ETH-USDT	5m	'ei+0[g'	2021-08-05	2021-11-19	16	0	100	-5.9	-12.16	-18.75	69	-0.08	-1.44	-1.54	5	3	102.84	-522.72	11	5	126.73	46.53
ETH-USDT	5m	'ei+0]g'	2021-08-05	2021-11-19	16	0	100	-5.9	-12.16	-18.75	69	-0.08	-1.44	-1.54	5	3	102.84	-522.72	11	5	126.73	46.53
ETH-USDT	5m	'ei+0Rg'	2021-08-05	2021-11-19	19	0	100	-6.34	-10.41	-20.03	68	-0.13	-1.46	-1.92	4	2	100.27	-520.32	13	6	148.52	46.53
ETH-USDT	5m	'Yi:)Wg'	2021-08-05	2021-11-19	19	0	100	-8.47	-17.77	-26.07	63	-0.07	-1.48	-1.47	6	3	143.98	-546.5	12	7	150.88	46.53
ETH-USDT	5m	'rcC)lZ'	2021-08-05	2021-11-19	27	0	100	-9.86	-19.58	-29.82	56	-0.08	-1.49	-1.52	6	3	193.14	-578.14	15	12	216.63	46.53
ETH-USDT	5m	'gn2(]g'	2021-08-05	2021-11-19	16	0	100	-5.62	-10.33	-17.9	69	-0.16	-1.5	-1.73	5	2	88.79	-512.44	11	5	128.51	46.53
ETH-USDT	5m	'_i*0Wg'	2021-08-05	2021-11-19	18	0	100	-5.89	-9.62	-18.71	67	-0.15	-1.51	-1.95	4	2	94.19	-533.1	12	6	143.11	46.53
ETH-USDT	5m	'gn2(Gg'	2021-08-05	2021-11-19	21	0	100	-6.53	-13.45	-20.58	71	-0.09	-1.52	-1.53	9	2	91.89	-507.89	15	6	170.02	46.53
ETH-USDT	5m	'gv+0rg'	2021-08-05	2021-11-19	10	0	100	-5.18	-8.39	-16.6	60	-0.2	-1.53	-1.98	3	2	99.43	-444.65	6	4	78.56	46.53
ETH-USDT	5m	'^i*)Wh'	2021-08-05	2021-11-19	16	0	100	-4.91	-8.09	-15.79	75	-0.12	-1.55	-1.95	6	2	58.06	-540.3	12	4	127.11	46.53
ETH-USDT	5m	'`m2(bg'	2021-08-05	2021-11-19	13	0	100	-6.06	-10.75	-19.2	69	-0.1	-1.56	-1.79	5	2	88.75	-519.13	9	4	103.81	46.53
ETH-USDT	5m	'hm,(eZ'	2021-08-05	2021-11-19	30	0	100	-6.72	-13.68	-21.13	77	-0.07	-1.56	-1.54	13	3	64.28	-510.48	23	7	241.76	46.53
ETH-USDT	5m	'ag4(ug'	2021-08-05	2021-11-19	10	0	100	-5.1	-8.61	-16.35	70	-0.21	-1.57	-1.9	3	1	96.67	-590.61	7	3	80.1	46.53
ETH-USDT	5m	'hm2(_g'	2021-08-05	2021-11-19	16	0	100	-6.0	-10.7	-19.03	69	-0.16	-1.58	-1.78	5	2	88.79	-530.98	11	5	128.34	46.53
ETH-USDT	5m	'hm2([h'	2021-08-05	2021-11-19	16	0	100	-6.0	-10.7	-19.03	69	-0.16	-1.58	-1.78	5	2	88.79	-530.98	11	5	128.34	46.53
ETH-USDT	5m	'hm2(^g'	2021-08-05	2021-11-19	16	0	100	-6.0	-10.7	-19.03	69	-0.16	-1.58	-1.78	5	2	88.79	-530.98	11	5	128.34	46.53
ETH-USDT	5m	'hm2(bf'	2021-08-05	2021-11-19	16	0	100	-6.0	-10.7	-19.03	69	-0.16	-1.58	-1.78	5	2	88.79	-530.98	11	5	128.34	46.53
ETH-USDT	5m	'hm2(`g'	2021-08-05	2021-11-19	16	0	100	-6.0	-10.7	-19.03	69	-0.16	-1.58	-1.78	5	2	88.79	-530.98	11	5	128.34	46.53
ETH-USDT	5m	'hm2(Zj'	2021-08-05	2021-11-19	16	0	100	-6.0	-10.7	-19.03	69	-0.16	-1.58	-1.78	5	2	88.79	-530.98	11	5	128.34	46.53
ETH-USDT	5m	'hm2(Tm'	2021-08-05	2021-11-19	16	0	100	-6.0	-10.7	-19.03	69	-0.16	-1.58	-1.78	5	2	88.79	-530.98	11	5	128.34	46.53
ETH-USDT	5m	'^i-)Wg'	2021-08-05	2021-11-19	18	0	100	-5.89	-11.07	-18.71	72	-0.11	-1.58	-1.69	7	2	74.09	-549.05	13	5	144.69	46.53
ETH-USDT	5m	'et4(eg'	2021-08-05	2021-11-19	13	0	100	-5.97	-11.14	-18.94	62	-0.14	-1.58	-1.7	4	2	97.54	-470.08	8	5	102.8	46.53
ETH-USDT	5m	'cm2(eg'	2021-08-05	2021-11-19	13	0	100	-6.18	-10.1	-19.55	69	-0.12	-1.58	-1.94	4	2	88.01	-519.13	9	4	103.2	46.53
ETH-USDT	5m	'gh4([g'	2021-08-05	2021-11-19	17	0	100	-6.9	-12.02	-21.64	71	-0.1	-1.58	-1.8	5	3	98.31	-571.0	12	5	134.9	46.53
ETH-USDT	5m	'gf4(ug'	2021-08-05	2021-11-19	10	0	100	-5.26	-8.76	-16.82	70	-0.21	-1.59	-1.92	3	1	96.67	-593.15	7	3	80.08	46.53
ETH-USDT	5m	'hm2(Mh'	2021-08-05	2021-11-19	21	0	100	-6.92	-13.07	-21.71	71	-0.09	-1.6	-1.66	8	2	91.15	-521.5	15	6	168.13	46.53
ETH-USDT	5m	'hm2(Td'	2021-08-05	2021-11-19	21	0	100	-6.92	-13.07	-21.71	71	-0.09	-1.6	-1.66	8	2	91.15	-521.5	15	6	168.13	46.53
ETH-USDT	5m	'hm2(Kg'	2021-08-05	2021-11-19	21	0	100	-6.92	-13.07	-21.71	71	-0.09	-1.6	-1.66	8	2	91.15	-521.5	15	6	168.13	46.53
ETH-USDT	5m	'hm2(Lg'	2021-08-05	2021-11-19	21	0	100	-6.92	-13.07	-21.71	71	-0.09	-1.6	-1.66	8	2	91.15	-521.5	15	6	168.13	46.53
ETH-USDT	5m	'hm2(Ih'	2021-08-05	2021-11-19	21	0	100	-6.92	-13.07	-21.71	71	-0.09	-1.6	-1.66	8	2	91.15	-521.5	15	6	168.13	46.53
ETH-USDT	5m	'hm2(Jh'	2021-08-05	2021-11-19	21	0	100	-6.92	-13.07	-21.71	71	-0.09	-1.6	-1.66	8	2	91.15	-521.5	15	6	168.13	46.53
ETH-USDT	5m	'hm2(Mg'	2021-08-05	2021-11-19	21	0	100	-6.92	-13.07	-21.71	71	-0.09	-1.6	-1.66	8	2	91.15	-521.5	15	6	168.13	46.53
ETH-USDT	5m	'hm2(Jg'	2021-08-05	2021-11-19	21	0	100	-6.92	-13.07	-21.71	71	-0.09	-1.6	-1.66	8	2	91.15	-521.5	15	6	168.13	46.53
ETH-USDT	5m	'qm4(La'	2021-08-05	2021-11-19	25	0	100	-7.96	-19.34	-24.64	68	-0.07	-1.61	-1.27	12	4	105.25	-512.02	17	8	205.31	46.53
ETH-USDT	5m	'ii*0ig'	2021-08-05	2021-11-19	12	0	100	-6.23	-10.43	-19.69	67	-0.13	-1.63	-1.89	4	2	94.72	-519.73	8	4	95.81	46.53
ETH-USDT	5m	'm1?)[Z'	2021-08-05	2021-11-19	42	0	100	-11.46	-15.32	-33.98	52	-0.07	-1.65	-2.22	4	5	159.01	-401.56	22	20	301.32	46.53
ETH-USDT	5m	'bi+-hg'	2021-08-05	2021-11-19	16	0	100	-6.06	-10.45	-19.21	69	-0.13	-1.66	-1.84	5	2	82.53	-534.77	11	5	127.7	46.53
ETH-USDT	5m	'hm2(Eg'	2021-08-05	2021-11-19	23	0	100	-8.46	-15.23	-26.03	70	-0.08	-1.67	-1.71	8	3	91.15	-509.65	16	7	181.27	46.53
ETH-USDT	5m	'ji*0Yg'	2021-08-05	2021-11-19	18	0	100	-7.22	-11.67	-22.56	67	-0.13	-1.67	-1.93	5	3	94.22	-509.94	12	6	141.22	46.53
ETH-USDT	5m	'ei+0rb'	2021-08-05	2021-11-19	15	0	100	-6.79	-12.13	-21.34	67	-0.1	-1.7	-1.76	4	3	101.98	-515.53	10	5	117.63	46.53
ETH-USDT	5m	'ei+0he'	2021-08-05	2021-11-19	15	0	100	-6.79	-12.13	-21.34	67	-0.1	-1.7	-1.76	4	3	101.98	-515.53	10	5	117.63	46.53
ETH-USDT	5m	'ei+09s'	2021-08-05	2021-11-19	18	0	100	-7.24	-11.27	-22.62	67	-0.13	-1.7	-2.01	4	3	99.41	-508.33	12	6	138.35	46.53
ETH-USDT	5m	'ei+0Tg'	2021-08-05	2021-11-19	18	0	100	-7.24	-11.27	-22.61	67	-0.13	-1.7	-2.01	4	2	100.27	-513.13	12	6	140.37	46.53
ETH-USDT	5m	'ei+0:w'	2021-08-05	2021-11-19	15	0	100	-6.81	-11.28	-21.38	67	-0.1	-1.7	-1.89	4	3	101.98	-522.72	10	5	118.47	46.53
ETH-USDT	5m	'ei+0Vg'	2021-08-05	2021-11-19	18	0	100	-7.24	-11.27	-22.61	67	-0.13	-1.7	-2.01	4	2	100.27	-513.13	12	6	140.37	46.53
ETH-USDT	5m	'ei+0Xg'	2021-08-05	2021-11-19	18	0	100	-7.24	-11.27	-22.61	67	-0.13	-1.7	-2.01	4	2	100.27	-513.13	12	6	140.37	46.53
ETH-USDT	5m	'ei+0Wg'	2021-08-05	2021-11-19	18	0	100	-7.24	-11.27	-22.61	67	-0.13	-1.7	-2.01	4	2	100.27	-513.13	12	6	140.37	46.53
ETH-USDT	5m	'ei+0_e'	2021-08-05	2021-11-19	18	0	100	-7.24	-11.27	-22.61	67	-0.13	-1.7	-2.01	4	2	100.27	-513.13	12	6	140.37	46.53
ETH-USDT	5m	'gn2(Pg'	2021-08-05	2021-11-19	20	0	100	-7.33	-13.45	-22.87	70	-0.1	-1.74	-1.7	8	2	91.15	-503.33	14	6	160.74	46.53
ETH-USDT	5m	'ci+0hg'	2021-08-05	2021-11-19	15	0	100	-6.98	-12.31	-21.87	67	-0.1	-1.74	-1.78	4	2	101.98	-516.55	10	5	117.89	46.53
ETH-USDT	5m	'vi(D[Z'	2021-08-05	2021-11-19	29	0	100	-11.38	-17.27	-33.78	48	-0.13	-1.75	-1.96	6	4	172.47	-477.02	14	15	225.32	46.53
ETH-USDT	5m	'`i*0kg'	2021-08-05	2021-11-19	14	0	100	-6.26	-10.46	-19.8	64	-0.13	-1.76	-1.89	4	2	94.72	-530.01	9	5	111.19	46.53
ETH-USDT	5m	'gn2(@k'	2021-08-05	2021-11-19	22	0	100	-8.85	-15.6	-27.1	68	-0.08	-1.78	-1.74	9	3	91.89	-494.22	15	7	176.16	46.53
ETH-USDT	5m	'gn2(Eg'	2021-08-05	2021-11-19	22	0	100	-8.85	-15.6	-27.11	68	-0.08	-1.78	-1.74	9	3	91.89	-494.22	15	7	176.14	46.53
ETH-USDT	5m	'd3*eVl'	2021-08-05	2021-11-19	7	0	100	-6.78	-11.11	-21.28	14	-0.05	-1.79	-1.92	1	6	330.87	-284.0	1	6	52.82	46.53
ETH-USDT	5m	'`m2(hg'	2021-08-05	2021-11-19	12	0	100	-6.88	-10.77	-21.59	67	-0.11	-1.8	-2.0	4	2	88.01	-516.76	8	4	95.14	46.53
ETH-USDT	5m	'`m2(gg'	2021-08-05	2021-11-19	12	0	100	-6.88	-10.77	-21.59	67	-0.11	-1.8	-2.0	4	2	88.01	-516.76	8	4	95.14	46.53
ETH-USDT	5m	'`m2(eg'	2021-08-05	2021-11-19	12	0	100	-6.88	-10.77	-21.59	67	-0.11	-1.8	-2.0	4	2	88.01	-516.76	8	4	95.14	46.53
ETH-USDT	5m	'bm2(hg'	2021-08-05	2021-11-19	12	0	100	-6.9	-10.79	-21.64	67	-0.11	-1.8	-2.01	4	2	88.01	-516.76	8	4	95.13	46.53
ETH-USDT	5m	'bm2(gg'	2021-08-05	2021-11-19	12	0	100	-6.9	-10.79	-21.64	67	-0.11	-1.8	-2.01	4	2	88.01	-516.76	8	4	95.13	46.53
ETH-USDT	5m	'hm2(Tg'	2021-08-05	2021-11-19	20	0	100	-7.72	-13.07	-23.97	70	-0.1	-1.81	-1.83	7	2	90.42	-516.76	14	6	158.78	46.53
ETH-USDT	5m	'hm2(Og'	2021-08-05	2021-11-19	20	0	100	-7.72	-13.07	-23.97	70	-0.1	-1.81	-1.83	7	2	90.42	-516.76	14	6	158.78	46.53
ETH-USDT	5m	'vi(=^Z'	2021-08-05	2021-11-19	28	0	100	-10.24	-13.96	-30.83	54	-0.18	-1.81	-2.21	6	4	138.71	-486.28	15	13	216.94	46.53
ETH-USDT	5m	'hm2(Oh'	2021-08-05	2021-11-19	20	0	100	-7.72	-13.07	-23.97	70	-0.1	-1.81	-1.83	7	2	90.42	-516.76	14	6	158.78	46.53
ETH-USDT	5m	'hm2(Pg'	2021-08-05	2021-11-19	20	0	100	-7.72	-13.07	-23.97	70	-0.1	-1.81	-1.83	7	2	90.42	-516.76	14	6	158.78	46.53
ETH-USDT	5m	'hm2(Rg'	2021-08-05	2021-11-19	20	0	100	-7.72	-13.07	-23.97	70	-0.1	-1.81	-1.83	7	2	90.42	-516.76	14	6	158.78	46.53
ETH-USDT	5m	'hm2(Sg'	2021-08-05	2021-11-19	20	0	100	-7.72	-13.07	-23.97	70	-0.1	-1.81	-1.83	7	2	90.42	-516.76	14	6	158.78	46.53
ETH-USDT	5m	'bwi.tc'	2021-08-05	2021-11-19	13	0	100	-14.1	-22.11	-40.44	23	-0.12	-1.82	-1.83	1	7	480.35	-492.63	3	10	97.31	46.53
ETH-USDT	5m	'hm2(ee'	2021-08-05	2021-11-19	15	0	100	-6.8	-11.45	-21.35	67	-0.16	-1.82	-1.86	5	2	88.79	-526.24	10	5	120.22	46.53
ETH-USDT	5m	'hm2(bg'	2021-08-05	2021-11-19	15	0	100	-6.8	-11.45	-21.35	67	-0.16	-1.82	-1.86	5	2	88.79	-526.24	10	5	120.22	46.53
ETH-USDT	5m	'hm2(ef'	2021-08-05	2021-11-19	15	0	100	-6.8	-11.45	-21.35	67	-0.16	-1.82	-1.86	5	2	88.79	-526.24	10	5	120.22	46.53
ETH-USDT	5m	'hm2(bh'	2021-08-05	2021-11-19	15	0	100	-6.8	-11.45	-21.35	67	-0.16	-1.82	-1.86	5	2	88.79	-526.24	10	5	120.22	46.53
ETH-USDT	5m	'hm2(Lr'	2021-08-05	2021-11-19	15	0	100	-6.8	-10.7	-21.36	67	-0.17	-1.82	-2.0	5	2	88.79	-530.98	10	5	120.95	46.53
ETH-USDT	5m	'ii*1[g'	2021-08-05	2021-11-19	17	0	100	-8.04	-14.94	-24.87	65	-0.08	-1.82	-1.66	6	3	102.75	-505.49	11	6	134.92	46.53
ETH-USDT	5m	'hm2(eg'	2021-08-05	2021-11-19	15	0	100	-6.8	-11.45	-21.35	67	-0.16	-1.82	-1.86	5	2	88.79	-526.24	10	5	120.22	46.53
ETH-USDT	5m	'cm2(hg'	2021-08-05	2021-11-19	12	0	100	-6.98	-10.87	-21.86	67	-0.11	-1.82	-2.01	4	2	88.01	-514.39	8	4	95.03	46.53
ETH-USDT	5m	'cm2(gg'	2021-08-05	2021-11-19	12	0	100	-6.98	-10.87	-21.86	67	-0.11	-1.82	-2.01	4	2	88.01	-514.39	8	4	95.03	46.53
ETH-USDT	5m	'ii+0[g'	2021-08-05	2021-11-19	17	0	100	-8.17	-15.12	-25.24	65	-0.08	-1.83	-1.67	6	3	103.98	-507.08	11	6	134.81	46.53
ETH-USDT	5m	'am7(Lg'	2021-08-05	2021-11-19	16	0	100	-8.18	-13.9	-25.25	62	-0.12	-1.83	-1.82	5	3	112.39	-512.02	10	6	127.17	46.53
ETH-USDT	5m	'3:<TPr'	2021-08-05	2021-11-19	1	0	100	-1.58	-1.58	-5.3	0	-0.28	-1.84	-3.35	0	1	0.0	-158.26	0	1	8.03	46.53
ETH-USDT	5m	'79llcf'	2021-08-05	2021-11-19	1	0	100	-1.61	-1.61	-5.38	0	-0.08	-1.84	-3.35	0	1	0.0	-160.72	0	1	8.04	46.53
ETH-USDT	5m	'am8(fg'	2021-08-05	2021-11-19	13	0	100	-7.99	-13.01	-24.74	62	-0.12	-1.84	-1.9	4	3	116.61	-507.28	8	5	103.56	46.53
ETH-USDT	5m	'ei+Nrg'	2021-08-05	2021-11-19	12	0	100	-10.15	-17.86	-30.59	42	-0.09	-1.85	-1.71	3	5	278.58	-517.73	5	7	93.95	46.53
ETH-USDT	5m	'wi*0[a'	2021-08-05	2021-11-19	24	0	100	-8.9	-13.21	-27.24	67	-0.15	-1.86	-2.06	6	3	95.03	-506.18	16	8	189.31	46.53
ETH-USDT	5m	'vi(C[Z'	2021-08-05	2021-11-19	29	0	100	-12.0	-17.47	-35.34	48	-0.13	-1.87	-2.02	6	4	166.84	-474.7	14	15	224.56	46.53
ETH-USDT	5m	'gg4(ug'	2021-08-05	2021-11-19	9	0	100	-5.98	-8.6	-18.97	67	-0.24	-1.88	-2.21	2	1	95.57	-582.33	6	3	71.52	46.53
ETH-USDT	5m	'_w?.6v'	2021-08-05	2021-11-19	17	0	100	-12.61	-17.86	-36.86	47	-0.15	-1.89	-2.06	5	5	222.5	-504.84	8	9	131.66	46.53
