Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
BTC-USDT	1m	'XV.4'	2019-12-20	2021-11-12	715	100	0	15.63	-14.34	7.94	46	0.34	0.52	0.55	7	8	205.84	-437.27	332	383	3012.24	806.1
BTC-USDT	1m	'd*.*'	2019-12-20	2021-11-12	259	100	0	9.22	-11.59	4.75	44	0.12	0.52	0.41	5	7	267.1	-286.49	115	144	1027.64	806.1
BTC-USDT	1m	'X`1F'	2019-12-20	2021-11-12	572	100	0	14.26	-15.08	7.26	50	0.14	0.52	0.48	6	11	168.04	-695.7	287	285	2447.33	806.1
BTC-USDT	1m	'hY?9'	2019-12-20	2021-11-12	279	100	0	10.68	-10.62	5.48	52	0.15	0.52	0.52	6	5	216.49	-318.46	144	135	1163.08	806.1
BTC-USDT	1m	'g).4'	2019-12-20	2021-11-12	220	100	0	6.42	-7.05	3.33	49	0.13	0.51	0.47	5	7	184.95	-392.34	107	113	848.99	806.1
BTC-USDT	1m	'X_1_'	2019-12-20	2021-11-12	620	100	0	12.92	-12.54	6.6	48	0.16	0.51	0.53	8	9	128.25	-394.95	298	322	2541.84	806.1
BTC-USDT	1m	'ts.F'	2019-12-20	2021-11-12	233	100	0	10.37	-12.41	5.33	62	0.16	0.51	0.43	7	6	151.1	-363.8	145	88	916.0	806.1
BTC-USDT	1m	'ds.5'	2019-12-20	2021-11-12	322	100	0	11.88	-17.25	6.08	59	0.14	0.51	0.35	9	7	93.64	-557.59	191	131	1285.15	806.1
BTC-USDT	1m	'i*.4'	2019-12-20	2021-11-12	234	100	0	6.69	-6.24	3.46	51	0.25	0.5	0.56	5	7	184.41	-272.7	119	115	909.89	806.1
BTC-USDT	1m	'pG.Q'	2019-12-20	2021-11-12	756	100	0	15.23	-17.62	7.74	42	0.08	0.5	0.44	8	8	246.07	-712.93	315	441	3195.54	806.1
BTC-USDT	1m	'HRBB'	2019-12-20	2021-11-12	132	100	0	7.88	-11.18	4.07	51	0.1	0.49	0.36	5	5	156.86	-207.84	67	65	536.73	806.1
BTC-USDT	1m	'hY.('	2019-12-20	2021-11-12	505	100	0	17.55	-25.65	8.88	35	0.11	0.49	0.35	5	12	440.87	-407.02	179	326	2042.85	806.1
BTC-USDT	1m	'i_*F'	2019-12-20	2021-11-12	396	100	0	12.26	-10.28	6.27	54	0.38	0.49	0.61	9	8	160.57	-513.68	215	181	1666.2	806.1
BTC-USDT	1m	'WV.Q'	2019-12-20	2021-11-12	716	100	0	13.63	-14.27	6.95	42	0.31	0.46	0.49	6	8	233.51	-431.77	298	418	3039.67	806.1
BTC-USDT	1m	'Xk+_'	2019-12-20	2021-11-12	411	100	0	9.85	-14.68	5.07	52	0.08	0.45	0.34	10	10	123.55	-351.5	212	199	1554.59	806.1
BTC-USDT	1m	'ul(2'	2019-12-20	2021-11-12	216	100	0	9.6	-7.98	4.94	41	0.35	0.44	0.62	3	8	222.27	-364.24	88	128	881.24	806.1
BTC-USDT	1m	'dl.^'	2019-12-20	2021-11-12	348	100	0	9.72	-16.59	5.0	46	0.1	0.44	0.3	5	6	165.94	-361.7	159	189	1396.93	806.1
BTC-USDT	1m	'wj+('	2019-12-20	2021-11-12	268	100	0	14.02	-14.35	7.14	38	0.37	0.44	0.5	4	9	445.31	-370.3	103	165	1105.43	806.1
BTC-USDT	1m	'sm?c'	2019-12-20	2021-11-12	428	100	0	10.32	-12.31	5.3	56	0.15	0.43	0.43	8	6	156.01	-425.97	240	188	1843.21	806.1
BTC-USDT	1m	'gm.c'	2019-12-20	2021-11-12	331	100	0	8.67	-13.28	4.47	57	0.08	0.43	0.34	6	6	138.71	-370.88	190	141	1289.21	806.1
BTC-USDT	1m	'wq8^'	2019-12-20	2021-11-12	350	100	0	9.91	-21.94	5.1	47	0.04	0.42	0.23	8	10	194.53	-392.64	163	187	1524.17	806.1
BTC-USDT	1m	'XuAv'	2019-12-20	2021-11-12	488	100	0	7.13	-15.2	3.69	64	0.04	0.42	0.24	16	4	84.1	-323.19	312	176	1989.03	806.1
BTC-USDT	1m	'dl.`'	2019-12-20	2021-11-12	350	100	0	8.99	-17.5	4.63	43	0.07	0.41	0.26	5	6	217.63	-324.93	150	200	1368.8	806.1
BTC-USDT	1m	'p?.b'	2019-12-20	2021-11-12	1109	100	0	10.84	-14.64	5.56	51	0.13	0.41	0.38	9	7	85.17	-644.03	563	546	4809.05	806.1
BTC-USDT	1m	'wc8^'	2019-12-20	2021-11-12	444	100	0	10.58	-16.07	5.43	48	0.1	0.4	0.34	8	7	176.01	-577.02	211	233	1873.94	806.1
BTC-USDT	1m	'ijHF'	2019-12-20	2021-11-12	158	100	0	6.47	-15.08	3.35	61	0.04	0.39	0.22	15	4	148.48	-342.3	97	61	619.37	806.1
BTC-USDT	1m	'_[+Q'	2019-12-20	2021-11-12	511	100	0	10.8	-15.09	5.54	43	0.16	0.39	0.37	6	11	230.95	-720.7	218	293	2100.29	806.1
BTC-USDT	1m	'Q\\1J'	2019-12-20	2021-11-12	713	100	0	10.1	-16.07	5.19	49	0.09	0.38	0.32	11	8	236.04	-385.13	348	365	3000.07	806.1
BTC-USDT	1m	'GqmJ'	2019-12-20	2021-11-12	7	100	0	1.85	-2.6	0.97	71	0.04	0.37	0.37	3	1	202.36	-264.95	5	2	27.92	806.1
BTC-USDT	1m	'pf.P'	2019-12-20	2021-11-12	346	100	0	10.04	-23.93	5.16	39	0.04	0.37	0.22	4	7	376.56	-379.89	135	211	1443.39	806.1
BTC-USDT	1m	'hl+Q'	2019-12-20	2021-11-12	289	100	0	8.12	-11.69	4.19	44	0.14	0.36	0.36	5	7	222.17	-396.2	127	162	1125.73	806.1
BTC-USDT	1m	'il+Q'	2019-12-20	2021-11-12	289	100	0	8.12	-11.69	4.19	44	0.14	0.36	0.36	5	7	222.17	-396.2	127	162	1125.73	806.1
BTC-USDT	1m	'q)/P'	2019-12-20	2021-11-12	132	100	0	4.05	-6.65	2.11	45	0.07	0.35	0.32	5	5	318.27	-455.39	60	72	508.23	806.1
BTC-USDT	1m	'hW<F'	2019-12-20	2021-11-12	530	100	0	8.15	-12.95	4.2	50	0.11	0.35	0.32	7	8	162.02	-343.55	264	266	2177.97	806.1
BTC-USDT	1m	'il)U'	2019-12-20	2021-11-12	278	100	0	6.85	-19.23	3.55	51	0.02	0.35	0.18	10	6	150.17	-319.51	142	136	980.23	806.1
BTC-USDT	1m	'pw.)'	2019-12-20	2021-11-12	233	100	0	9.32	-12.04	4.8	44	0.12	0.35	0.4	3	6	356.71	-402.42	103	130	924.66	806.1
BTC-USDT	1m	'st7M'	2019-12-20	2021-11-12	310	100	0	6.48	-14.17	3.36	62	0.07	0.34	0.24	12	9	109.88	-469.18	193	117	1306.19	806.1
BTC-USDT	1m	'uj+.'	2019-12-20	2021-11-12	266	100	0	8.84	-13.44	4.55	41	0.11	0.34	0.34	5	10	345.47	-380.51	110	156	985.06	806.1
BTC-USDT	1m	'gY.A'	2019-12-20	2021-11-12	522	100	0	8.66	-16.3	4.46	45	0.08	0.34	0.27	6	12	232.73	-465.62	236	286	2127.39	806.1
BTC-USDT	1m	'hl)a'	2019-12-20	2021-11-12	278	100	0	5.61	-17.99	2.91	53	0.01	0.32	0.16	10	6	152.74	-319.51	147	131	977.96	806.1
BTC-USDT	1m	'XlCQ'	2019-12-20	2021-11-12	634	100	0	8.35	-33.75	4.31	43	0.02	0.31	0.13	5	9	305.73	-677.29	274	360	3004.06	806.1
BTC-USDT	1m	'sm:p'	2019-12-20	2021-11-12	399	100	0	6.18	-17.13	3.21	57	0.03	0.31	0.19	8	5	153.36	-555.08	227	172	1604.99	806.1
BTC-USDT	1m	'KME0'	2019-12-20	2021-11-12	54	100	0	2.95	-5.35	1.54	50	0.06	0.3	0.29	4	4	223.29	-272.7	27	27	211.63	806.1
BTC-USDT	1m	'_j+q'	2019-12-20	2021-11-12	355	100	0	4.01	-7.27	2.09	67	0.07	0.29	0.29	14	4	73.24	-392.82	237	118	1375.59	806.1
BTC-USDT	1m	'7DXP'	2019-12-20	2021-11-12	14	100	0	2.23	-5.16	1.17	50	0.02	0.28	0.23	2	2	329.26	-222.79	7	7	56.49	806.1
BTC-USDT	1m	'Xu0>'	2019-12-20	2021-11-12	383	100	0	5.31	-16.19	2.76	73	0.04	0.28	0.17	16	3	83.05	-387.28	279	104	1546.93	806.1
BTC-USDT	1m	'XY+u'	2019-12-20	2021-11-12	651	100	0	4.44	-11.45	2.31	61	0.05	0.28	0.2	15	7	46.27	-326.16	396	255	2593.12	806.1
BTC-USDT	1m	'gY.*'	2019-12-20	2021-11-12	524	100	0	7.23	-17.56	3.74	43	0.06	0.28	0.21	6	12	275.37	-519.88	223	301	2126.11	806.1
BTC-USDT	1m	'il)/'	2019-12-20	2021-11-12	278	100	0	5.95	-23.18	3.08	49	0.01	0.28	0.13	10	6	227.31	-319.51	135	143	941.85	806.1
BTC-USDT	1m	'qmB^'	2019-12-20	2021-11-12	481	100	0	6.01	-20.06	3.12	46	0.04	0.26	0.16	6	18	176.88	-461.55	223	258	2013.37	806.1
BTC-USDT	1m	'XW=1'	2019-12-20	2021-11-12	550	100	0	5.72	-17.69	2.97	48	0.04	0.26	0.17	7	8	135.43	-411.77	265	285	2217.83	806.1
BTC-USDT	1m	'iXC)'	2019-12-20	2021-11-12	92	100	0	4.53	-16.48	2.36	41	0.03	0.25	0.14	6	6	348.31	-570.08	38	54	358.85	806.1
BTC-USDT	1m	'ha0j'	2019-12-20	2021-11-12	426	100	0	4.16	-10.64	2.16	54	0.06	0.25	0.2	7	5	111.21	-254.05	228	198	1788.17	806.1
BTC-USDT	1m	'XX9c'	2019-12-20	2021-11-12	821	100	0	4.71	-20.75	2.45	52	0.02	0.24	0.12	8	8	161.16	-297.65	428	393	3507.24	806.1
BTC-USDT	1m	'X\\.@'	2019-12-20	2021-11-12	620	100	0	5.21	-22.1	2.71	40	0.04	0.24	0.12	6	10	207.62	-440.06	249	371	2739.5	806.1
BTC-USDT	1m	'hl.c'	2019-12-20	2021-11-12	312	100	0	3.98	-12.01	2.07	56	0.06	0.24	0.17	10	7	138.23	-410.63	175	137	1238.54	806.1
BTC-USDT	1m	'gY:4'	2019-12-20	2021-11-12	709	100	0	5.46	-18.66	2.84	49	0.04	0.24	0.15	6	7	221.04	-572.22	348	361	3081.22	806.1
BTC-USDT	1m	'XY(3'	2019-12-20	2021-11-12	635	100	0	5.23	-16.16	2.72	43	0.05	0.24	0.17	7	9	250.45	-317.57	274	361	2427.12	806.1
BTC-USDT	1m	'Kf/+'	2019-12-20	2021-11-12	610	100	0	5.01	-15.78	2.61	45	0.05	0.23	0.17	7	9	298.81	-519.41	274	336	2517.18	806.1
BTC-USDT	1m	's*.4'	2019-12-20	2021-11-12	196	100	0	2.64	-12.47	1.38	48	0.01	0.22	0.11	8	7	185.09	-505.33	94	102	732.22	806.1
BTC-USDT	1m	'p1.3'	2019-12-20	2021-11-12	497	100	0	4.3	-18.6	2.24	47	0.03	0.22	0.12	6	10	240.34	-1261.99	233	264	1822.89	806.1
BTC-USDT	1m	'Mm7c'	2019-12-20	2021-11-12	570	100	0	3.96	-17.98	2.07	53	0.02	0.22	0.11	10	8	154.27	-290.22	304	266	2362.32	806.1
BTC-USDT	1m	'XW(4'	2019-12-20	2021-11-12	631	100	0	4.09	-16.81	2.13	47	0.05	0.21	0.13	8	9	201.32	-1198.71	296	335	2549.82	806.1
BTC-USDT	1m	'GkB;'	2019-12-20	2021-11-12	739	100	0	4.19	-30.06	2.18	55	0.02	0.21	0.07	9	6	217.2	-469.8	408	331	3404.34	806.1
BTC-USDT	1m	'eDPu'	2019-12-20	2021-11-12	9	100	0	0.61	-1.54	0.32	78	0.03	0.21	0.21	3	1	43.54	-128.68	7	2	35.87	806.1
BTC-USDT	1m	'X\\?J'	2019-12-20	2021-11-12	476	100	0	3.98	-17.83	2.07	46	0.02	0.21	0.12	4	7	235.65	-336.26	217	259	1988.52	806.1
BTC-USDT	1m	'hW.4'	2019-12-20	2021-11-12	539	100	0	3.83	-15.5	2.0	48	0.03	0.2	0.13	7	13	197.65	-429.02	261	278	2153.86	806.1
BTC-USDT	1m	'i])F'	2019-12-20	2021-11-12	410	100	0	3.46	-16.55	1.81	52	0.01	0.2	0.11	8	9	148.33	-478.74	212	198	1565.02	806.1
BTC-USDT	1m	'iY),'	2019-12-20	2021-11-12	469	100	0	3.51	-18.11	1.83	49	0.03	0.19	0.1	7	7	223.63	-517.43	228	241	1802.1	806.1
BTC-USDT	1m	'E1=o'	2019-12-20	2021-11-12	44	100	0	0.87	-4.76	0.46	55	0.01	0.18	0.1	3	3	113.25	-243.24	24	20	171.95	806.1
BTC-USDT	1m	'p1.H'	2019-12-20	2021-11-12	497	100	0	2.88	-15.9	1.51	49	0.02	0.18	0.09	6	10	145.08	-1272.0	244	253	1859.33	806.1
BTC-USDT	1m	'iv)W'	2019-12-20	2021-11-12	219	100	0	2.83	-12.42	1.48	47	0.02	0.18	0.12	5	6	201.07	-270.08	102	117	799.75	806.1
BTC-USDT	1m	'wk8m'	2019-12-20	2021-11-12	468	100	0	2.35	-14.12	1.23	76	0.02	0.17	0.09	14	4	45.72	-393.79	355	113	1914.48	806.1
BTC-USDT	1m	'g+.4'	2019-12-20	2021-11-12	255	100	0	2.06	-11.18	1.08	50	0.01	0.17	0.1	5	8	180.46	-278.34	127	128	952.05	806.1
BTC-USDT	1m	'nlF;'	2019-12-20	2021-11-12	301	100	0	2.34	-20.29	1.22	57	0.01	0.16	0.06	8	5	178.99	-580.04	171	130	1197.84	806.1
BTC-USDT	1m	'+oP+'	2019-12-20	2021-11-12	211	100	0	2.25	-8.9	1.18	47	0.08	0.16	0.13	5	5	278.9	-208.22	99	112	822.08	806.1
BTC-USDT	1m	'Xu.@'	2019-12-20	2021-11-12	348	100	0	2.48	-15.47	1.3	43	0.03	0.16	0.08	5	13	175.39	-379.2	148	200	1334.79	806.1
BTC-USDT	1m	'dj.i'	2019-12-20	2021-11-12	356	100	0	2.3	-16.23	1.2	49	0.01	0.16	0.07	6	6	139.66	-451.1	173	183	1405.89	806.1
BTC-USDT	1m	'Xf.Q'	2019-12-20	2021-11-12	462	100	0	1.94	-18.98	1.02	43	0.02	0.15	0.05	9	9	227.39	-1105.61	199	263	1812.94	806.1
BTC-USDT	1m	'V^?4'	2019-12-20	2021-11-12	588	100	0	2.13	-23.12	1.12	48	0.01	0.15	0.05	7	6	232.12	-326.66	282	306	2569.23	806.1
BTC-USDT	1m	'fl+a'	2019-12-20	2021-11-12	283	100	0	2.01	-13.69	1.05	53	0.01	0.15	0.08	8	9	144.63	-344.96	149	134	1034.08	806.1
BTC-USDT	1m	'p(.b'	2019-12-20	2021-11-12	182	100	0	1.3	-8.1	0.68	48	0.01	0.14	0.08	6	10	67.88	-259.7	88	94	690.04	806.1
BTC-USDT	1m	'Xf.4'	2019-12-20	2021-11-12	461	100	0	1.58	-19.91	0.83	50	0.01	0.14	0.04	9	9	203.67	-1105.61	230	231	1805.66	806.1
BTC-USDT	1m	'h*.l'	2019-12-20	2021-11-12	244	100	0	1.06	-6.1	0.56	62	0.02	0.13	0.09	13	6	70.71	-256.83	152	92	939.68	806.1
BTC-USDT	1m	'uW8>'	2019-12-20	2021-11-12	697	100	0	1.59	-15.18	0.83	69	0.01	0.13	0.05	14	6	83.2	-528.36	479	218	2812.32	806.1
BTC-USDT	1m	'is)F'	2019-12-20	2021-11-12	236	100	0	1.39	-10.6	0.73	58	0.02	0.12	0.07	7	5	146.68	-341.8	137	99	924.3	806.1
BTC-USDT	1m	'fY.c'	2019-12-20	2021-11-12	538	100	0	1.18	-13.71	0.62	53	0.01	0.11	0.05	6	7	143.1	-418.02	285	253	2114.08	806.1
BTC-USDT	1m	'hT.)'	2019-12-20	2021-11-12	572	100	0	0.2	-23.04	0.1	40	0.0	0.11	0.0	8	10	348.93	-490.38	230	342	2212.6	806.1
BTC-USDT	1m	'lJ:H'	2019-12-20	2021-11-12	229	100	0	1.01	-12.11	0.53	48	0.01	0.1	0.04	5	7	148.13	-286.34	109	120	861.55	806.1
BTC-USDT	1m	'h^.F'	2019-12-20	2021-11-12	444	100	0	0.3	-19.76	0.16	52	0.0	0.1	0.01	8	6	146.86	-1176.63	230	214	1648.89	806.1
BTC-USDT	1m	'p1.<'	2019-12-20	2021-11-12	497	100	0	0.02	-17.39	0.01	55	0.0	0.08	0.0	6	7	136.33	-1272.0	271	226	1813.16	806.1
BTC-USDT	1m	'dl.l'	2019-12-20	2021-11-12	369	100	0	0.63	-13.61	0.33	61	0.0	0.08	0.02	9	5	73.05	-333.67	225	144	1399.92	806.1
BTC-USDT	1m	'iY;_'	2019-12-20	2021-11-12	899	100	0	-0.48	-22.07	-0.25	49	-0.0	0.08	-0.01	10	8	139.17	-318.88	440	459	3852.27	806.1
BTC-USDT	1m	'vi1]'	2019-12-20	2021-11-12	334	100	0	-0.34	-18.34	-0.18	40	-0.0	0.07	-0.01	5	9	301.87	-338.88	132	202	1296.72	806.1
BTC-USDT	1m	'XY=4'	2019-12-20	2021-11-12	618	100	0	-0.44	-24.21	-0.23	46	-0.0	0.07	-0.01	5	8	230.6	-301.74	283	335	2723.23	806.1
BTC-USDT	1m	'd+.k'	2019-12-20	2021-11-12	300	100	0	-0.15	-8.68	-0.08	57	-0.0	0.02	-0.01	8	7	85.71	-226.8	171	129	1145.53	806.1
BTC-USDT	1m	'Rs.F'	2019-12-20	2021-11-12	400	100	0	-1.8	-18.41	-0.95	56	-0.01	0.02	-0.05	7	7	143.51	-684.26	222	178	1454.44	806.1
BTC-USDT	1m	';q2I'	2019-12-20	2021-11-12	754	100	0	-1.75	-20.21	-0.93	49	-0.01	0.02	-0.05	8	12	106.79	-288.53	372	382	2969.91	806.1
BTC-USDT	1m	'gYC4'	2019-12-20	2021-11-12	103	100	0	-0.42	-10.99	-0.22	55	-0.0	0.01	-0.02	9	4	191.08	-332.89	57	46	402.18	806.1
BTC-USDT	1m	'@FXc'	2019-12-20	2021-11-12	8	100	0	-0.04	-3.75	-0.02	75	-0.0	0.01	-0.01	3	1	133.21	-220.18	6	2	31.72	806.1
BTC-USDT	1m	'ss=9'	2019-12-20	2021-11-12	379	100	0	-2.31	-23.54	-1.22	53	-0.01	0.01	-0.05	7	7	227.82	-491.2	200	179	1557.84	806.1
BTC-USDT	1m	'p1.N'	2019-12-20	2021-11-12	497	100	0	-1.8	-16.6	-0.95	56	-0.01	0.01	-0.06	6	7	96.65	-1272.0	279	218	1804.58	806.1
BTC-USDT	1m	'ij:?'	2019-12-20	2021-11-12	469	100	0	-4.05	-33.44	-2.15	39	-0.01	0.01	-0.06	5	8	319.77	-638.74	182	287	1913.89	806.1
BTC-USDT	1m	',cM,'	2019-12-20	2021-11-12	162	100	0	-0.74	-9.56	-0.39	46	-0.01	0.0	-0.04	5	7	202.92	-264.41	75	87	600.91	806.1
BTC-USDT	1m	'ir).'	2019-12-20	2021-11-12	238	100	0	-2.61	-13.92	-1.38	39	-0.03	0.0	-0.1	5	9	322.32	-423.8	92	146	879.65	806.1
BTC-USDT	1m	'smB^'	2019-12-20	2021-11-12	468	100	0	-3.16	-26.27	-1.67	47	-0.01	-0.01	-0.06	7	13	178.13	-502.84	219	249	1919.09	806.1
BTC-USDT	1m	'XW.s'	2019-12-20	2021-11-12	718	100	0	-1.74	-14.24	-0.92	60	-0.01	-0.01	-0.06	9	6	76.54	-409.77	428	290	2633.83	806.1
BTC-USDT	1m	'gX.]'	2019-12-20	2021-11-12	549	100	0	-3.26	-17.17	-1.73	38	-0.02	-0.01	-0.1	6	10	294.39	-426.27	207	342	2132.03	806.1
BTC-USDT	1m	'PuN1'	2019-12-20	2021-11-12	161	100	0	-1.54	-20.8	-0.81	58	-0.0	-0.02	-0.04	6	5	134.3	-315.02	93	68	649.82	806.1
BTC-USDT	1m	'X\\FJ'	2019-12-20	2021-11-12	94	100	0	-0.74	-7.66	-0.39	49	-0.01	-0.02	-0.05	6	6	209.2	-318.05	46	48	363.75	806.1
BTC-USDT	1m	'Xp.l'	2019-12-20	2021-11-12	390	100	0	-1.4	-17.24	-0.74	62	-0.01	-0.02	-0.04	17	6	73.82	-305.89	242	148	1458.17	806.1
BTC-USDT	1m	'qj+F'	2019-12-20	2021-11-12	275	100	0	-2.07	-12.72	-1.09	57	-0.01	-0.02	-0.09	6	6	136.18	-321.0	156	119	1015.08	806.1
BTC-USDT	1m	'VY?B'	2019-12-20	2021-11-12	373	100	0	-2.56	-15.22	-1.35	47	-0.02	-0.03	-0.09	7	5	157.5	-340.97	177	196	1497.71	806.1
BTC-USDT	1m	'Is.E'	2019-12-20	2021-11-12	483	100	0	-3.5	-20.48	-1.85	49	-0.02	-0.03	-0.09	9	6	201.36	-573.9	239	244	1816.04	806.1
BTC-USDT	1m	'dk.F'	2019-12-20	2021-11-12	340	100	0	-2.71	-20.78	-1.43	56	-0.01	-0.03	-0.07	7	5	142.48	-418.03	189	151	1259.78	806.1
BTC-USDT	1m	'pg)F'	2019-12-20	2021-11-12	297	100	0	-2.5	-16.25	-1.32	57	-0.01	-0.03	-0.08	8	5	134.58	-411.14	168	129	1062.7	806.1
BTC-USDT	1m	'Rea6'	2019-12-20	2021-11-12	9	100	0	-0.3	-3.52	-0.16	56	-0.0	-0.04	-0.04	2	2	200.34	-314.21	5	4	35.21	806.1
BTC-USDT	1m	'_o+F'	2019-12-20	2021-11-12	301	100	0	-2.59	-18.84	-1.37	55	-0.01	-0.04	-0.07	10	8	133.96	-306.17	165	136	1054.08	806.1
BTC-USDT	1m	'up.J'	2019-12-20	2021-11-12	273	100	0	-2.85	-17.22	-1.51	49	-0.02	-0.04	-0.09	6	6	213.73	-318.34	134	139	1070.59	806.1
BTC-USDT	1m	']p)J'	2019-12-20	2021-11-12	295	100	0	-2.83	-12.3	-1.5	46	-0.03	-0.05	-0.12	6	6	201.02	-415.11	136	159	1095.08	806.1
BTC-USDT	1m	'h*.o'	2019-12-20	2021-11-12	234	100	0	-0.99	-8.94	-0.52	59	-0.01	-0.06	-0.06	9	5	113.72	-260.21	139	95	889.47	806.1
BTC-USDT	1m	'fj)?'	2019-12-20	2021-11-12	293	100	0	-4.15	-22.34	-2.21	38	-0.02	-0.06	-0.1	5	10	252.31	-427.95	112	181	1036.59	806.1
BTC-USDT	1m	'veLM'	2019-12-20	2021-11-12	41	100	0	-1.04	-7.8	-0.55	71	-0.02	-0.08	-0.07	10	2	102.71	-310.17	29	12	165.39	806.1
BTC-USDT	1m	'is)S'	2019-12-20	2021-11-12	237	100	0	-3.35	-11.71	-1.78	57	-0.03	-0.1	-0.15	7	5	116.23	-348.58	136	101	928.76	806.1
BTC-USDT	1m	'i47F'	2019-12-20	2021-11-12	62	100	0	-1.44	-6.26	-0.76	56	-0.03	-0.13	-0.12	5	6	145.09	-503.42	35	27	242.45	806.1
BTC-USDT	1m	'X`+F'	2019-12-20	2021-11-12	526	100	0	-6.49	-22.74	-3.47	48	-0.02	-0.13	-0.15	8	12	148.53	-676.62	251	275	1888.55	806.1
BTC-USDT	1m	'X\\.V'	2019-12-20	2021-11-12	600	100	0	-6.0	-21.71	-3.2	48	-0.02	-0.15	-0.15	6	9	129.53	-385.05	285	315	2432.87	806.1
BTC-USDT	1m	'XY?4'	2019-12-20	2021-11-12	373	100	0	-5.22	-17.9	-2.78	46	-0.03	-0.15	-0.16	4	6	191.6	-261.33	173	200	1449.52	806.1
BTC-USDT	1m	'p..w'	2019-12-20	2021-11-12	503	100	0	-2.56	-12.66	-1.35	80	-0.01	-0.16	-0.11	19	6	21.62	-274.21	400	103	1879.51	806.1
BTC-USDT	1m	',jO2'	2019-12-20	2021-11-12	178	100	0	-4.55	-13.25	-2.42	41	-0.03	-0.17	-0.18	6	9	188.86	-520.66	73	105	647.17	806.1
BTC-USDT	1m	'X+1Y'	2019-12-20	2021-11-12	166	100	0	-3.48	-11.37	-1.85	54	-0.04	-0.17	-0.16	8	8	109.74	-513.62	89	77	615.21	806.1
BTC-USDT	1m	'C)0['	2019-12-20	2021-11-12	351	100	0	-2.42	-11.89	-1.28	53	-0.01	-0.17	-0.11	5	6	97.72	-185.9	185	166	1283.16	806.1
BTC-USDT	1m	'e..s'	2019-12-20	2021-11-12	421	100	0	-2.85	-9.88	-1.51	61	-0.02	-0.17	-0.15	11	7	77.01	-228.07	255	166	1592.92	806.1
BTC-USDT	1m	';/2I'	2019-12-20	2021-11-12	500	100	0	-3.25	-12.07	-1.72	47	-0.02	-0.17	-0.14	7	9	99.24	-184.82	234	266	1838.94	806.1
BTC-USDT	1m	'ej)F'	2019-12-20	2021-11-12	293	100	0	-5.16	-22.92	-2.75	54	-0.02	-0.17	-0.12	8	7	137.82	-385.59	157	136	1024.65	806.1
BTC-USDT	1m	'Ls),'	2019-12-20	2021-11-12	412	100	0	-8.4	-25.23	-4.51	51	-0.02	-0.18	-0.18	12	5	216.16	-607.73	211	201	1409.75	806.1
BTC-USDT	1m	'X\\.c'	2019-12-20	2021-11-12	600	100	0	-6.22	-18.51	-3.32	51	-0.03	-0.19	-0.18	8	8	143.93	-385.05	306	294	2410.73	806.1
BTC-USDT	1m	'is)p'	2019-12-20	2021-11-12	236	100	0	-4.46	-10.53	-2.37	51	-0.05	-0.23	-0.23	6	5	137.43	-301.21	121	115	899.61	806.1
BTC-USDT	1m	'pY.4'	2019-12-20	2021-11-12	487	100	0	-9.2	-21.95	-4.95	49	-0.03	-0.23	-0.23	6	6	188.56	-415.27	237	250	1757.7	806.1
BTC-USDT	1m	'qY.4'	2019-12-20	2021-11-12	487	100	0	-9.2	-21.95	-4.95	49	-0.03	-0.23	-0.23	6	6	188.56	-415.27	237	250	1757.7	806.1
BTC-USDT	1m	'sp)J'	2019-12-20	2021-11-12	216	100	0	-7.78	-14.69	-4.17	48	-0.05	-0.23	-0.28	5	9	201.15	-890.58	103	113	795.61	806.1
BTC-USDT	1m	'wfN^'	2019-12-20	2021-11-12	34	100	0	-2.95	-7.09	-1.56	56	-0.03	-0.24	-0.22	3	4	153.78	-287.07	19	15	133.12	806.1
BTC-USDT	1m	'_p+.'	2019-12-20	2021-11-12	314	100	0	-10.88	-21.03	-5.88	42	-0.05	-0.24	-0.28	5	5	313.57	-363.0	132	182	1091.29	806.1
BTC-USDT	1m	'io)Q'	2019-12-20	2021-11-12	255	100	0	-7.74	-15.71	-4.15	40	-0.04	-0.24	-0.26	4	11	202.98	-467.83	101	154	913.59	806.1
BTC-USDT	1m	'oG)F'	2019-12-20	2021-11-12	699	100	0	-11.66	-22.67	-6.31	46	-0.04	-0.25	-0.28	7	14	144.43	-602.48	322	377	2557.57	806.1
BTC-USDT	1m	'ij:F'	2019-12-20	2021-11-12	470	100	0	-10.29	-32.76	-5.55	53	-0.02	-0.27	-0.17	6	6	168.68	-604.22	250	220	1876.48	806.1
BTC-USDT	1m	'Ys.F'	2019-12-20	2021-11-12	351	100	0	-8.79	-24.34	-4.72	53	-0.02	-0.28	-0.19	9	7	132.19	-384.07	186	165	1192.81	806.1
BTC-USDT	1m	'ew)F'	2019-12-20	2021-11-12	229	100	0	-7.14	-14.04	-3.82	55	-0.05	-0.28	-0.27	9	7	147.64	-298.73	127	102	890.23	806.1
BTC-USDT	1m	'Qf1_'	2019-12-20	2021-11-12	584	100	0	-10.59	-22.74	-5.72	49	-0.03	-0.31	-0.25	8	11	121.36	-258.12	285	299	2173.83	806.1
