Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
ETH-USDT	5m	't3GlFA'	2020-11-20	2021-01-19	68	51	49	2.76	-4.86	17.72	38	0.51	1.14	3.65	3	5	204	-140	26	42	84.76	167.92
ETH-USDT	5m	'S[_XKg'	2020-11-20	2021-01-19	4	25	75	0.91	-1.85	5.55	50	0.29	1.13	3.01	2	2	231	-129	2	2	5.01	167.92
ETH-USDT	5m	'B3<H0i'	2020-11-20	2021-01-19	71	55	45	2.02	-3.89	12.73	42	0.21	1.09	3.27	3	7	79	-118	30	41	86.19	167.92
ETH-USDT	5m	'O;ie`,'	2020-11-20	2021-01-19	91	51	49	2.57	-4.01	16.4	31	0.48	1.07	4.09	4	9	333	-110	28	63	113.57	167.92
ETH-USDT	5m	'Y>lqJN'	2020-11-20	2021-01-19	50	54	46	2.62	-5.67	16.75	34	0.44	1.06	2.95	3	6	401	-115	17	33	62.37	167.92
ETH-USDT	5m	'C3<H0i'	2020-11-20	2021-01-19	75	52	48	1.96	-5.87	12.31	37	0.13	0.98	2.1	5	9	80	-117	28	47	91.64	167.92
ETH-USDT	5m	'L7bUJ6'	2020-11-20	2021-01-19	109	50	50	2.3	-5.46	14.55	33	0.16	0.97	2.67	4	8	234	-121	36	73	132.75	167.92
ETH-USDT	5m	'C3<H-i'	2020-11-20	2021-01-19	81	54	46	1.88	-6.27	11.79	38	0.1	0.94	1.88	6	7	80	-117	31	50	98.46	167.92
ETH-USDT	5m	':2^?5Z'	2020-11-20	2021-01-19	101	52	48	2.3	-5.9	14.56	37	0.15	0.94	2.47	4	10	134	-119	37	64	124.51	167.92
ETH-USDT	5m	'u2`H5i'	2020-11-20	2021-01-19	15	67	33	1.3	-3.53	8.06	47	0.24	0.89	2.28	3	5	174	-143	7	8	18.37	167.92
ETH-USDT	5m	':2]?5Z'	2020-11-20	2021-01-19	101	52	48	2.12	-5.92	13.39	37	0.13	0.88	2.26	4	10	132	-119	37	64	124.43	167.92
ETH-USDT	5m	'tJGfFs'	2020-11-20	2021-01-19	2	50	50	0.62	-1.15	3.77	50	0.75	0.87	3.27	1	1	180	-118	1	1	2.53	167.92
ETH-USDT	5m	'(L1T,r'	2020-11-20	2021-01-19	154	42	58	1.57	-4.03	9.77	24	0.17	0.86	2.43	4	18	66	-47	37	117	184.53	167.92
ETH-USDT	5m	'2;CqqE'	2020-11-20	2021-01-19	64	41	59	1.44	-3.23	8.93	33	0.25	0.83	2.77	3	7	192	-70	21	43	78.24	167.92
ETH-USDT	5m	'LIqHHF'	2020-11-20	2021-01-19	66	50	50	1.77	-4.18	11.07	33	0.39	0.82	2.65	4	8	220	-120	22	44	82.37	167.92
ETH-USDT	5m	':2\\?5Z'	2020-11-20	2021-01-19	101	52	48	1.9	-5.94	11.89	37	0.11	0.8	2.0	4	10	130	-118	37	64	124.25	167.92
ETH-USDT	5m	':2D?5\\'	2020-11-20	2021-01-19	96	52	48	1.37	-4.69	8.49	36	0.08	0.78	1.81	4	9	80	-119	35	61	117.87	167.92
ETH-USDT	5m	'83<H5i'	2020-11-20	2021-01-19	51	45	55	1.07	-2.91	6.56	35	0.18	0.78	2.26	4	8	79	-80	18	33	61.71	167.92
ETH-USDT	5m	'bpal.o'	2020-11-20	2021-01-19	15	40	60	1.4	-3.37	8.7	40	0.18	0.75	2.58	2	3	314	-149	6	9	18.22	167.92
ETH-USDT	5m	'C0<H5i'	2020-11-20	2021-01-19	44	52	48	0.99	-2.93	6.07	41	0.18	0.74	2.07	4	6	79	-118	18	26	53.24	167.92
ETH-USDT	5m	':2D?5`'	2020-11-20	2021-01-19	82	50	50	1.15	-4.09	7.09	37	0.09	0.72	1.73	3	9	79	-118	30	52	100.21	167.92
ETH-USDT	5m	'(L1T,p'	2020-11-20	2021-01-19	165	41	59	1.29	-3.72	8.0	24	0.18	0.72	2.15	4	19	66	-47	39	126	197.84	167.92
ETH-USDT	5m	'basX(['	2020-11-20	2021-01-19	32	56	44	1.58	-6.67	9.84	25	0.14	0.67	1.48	2	8	318	-231	8	24	40.22	167.92
ETH-USDT	5m	'^KId^2'	2020-11-20	2021-01-19	59	51	49	1.54	-4.38	9.55	31	0.18	0.67	2.18	3	6	192	-140	18	41	73.81	167.92
ETH-USDT	5m	'O6oK6R'	2020-11-20	2021-01-19	79	56	44	1.39	-4.37	8.59	37	0.13	0.65	1.97	5	8	227	-117	29	50	96.79	167.92
ETH-USDT	5m	'c3QlIM'	2020-11-20	2021-01-19	52	50	50	1.1	-3.61	6.76	38	0.13	0.59	1.87	4	5	246	-82	20	32	63.21	167.92
ETH-USDT	5m	':2b;5Z'	2020-11-20	2021-01-19	101	52	48	1.31	-6.2	8.13	36	0.07	0.57	1.31	4	10	127	-118	36	65	123.94	167.92
ETH-USDT	5m	'd3<H5i'	2020-11-20	2021-01-19	15	53	47	0.45	-2.16	2.71	47	0.09	0.56	1.26	3	3	79	-61	7	8	18.38	167.92
ETH-USDT	5m	':2o85Z'	2020-11-20	2021-01-19	101	52	48	1.28	-6.67	7.9	35	0.07	0.53	1.18	4	10	135	-118	35	66	123.95	167.92
ETH-USDT	5m	':2k95Z'	2020-11-20	2021-01-19	101	52	48	1.27	-6.6	7.84	35	0.07	0.53	1.19	4	10	134	-118	35	66	123.98	167.92
ETH-USDT	5m	':2D?5^'	2020-11-20	2021-01-19	89	52	48	0.84	-4.59	5.15	36	0.05	0.52	1.12	3	9	80	-119	32	57	109.19	167.92
ETH-USDT	5m	'*QCPf:'	2020-11-20	2021-01-19	182	46	54	1.03	-4.02	6.32	23	0.11	0.52	1.57	3	18	116	-63	41	141	218.99	167.92
ETH-USDT	5m	':2b>5Z'	2020-11-20	2021-01-19	101	52	48	1.13	-5.95	6.95	36	0.07	0.5	1.17	4	10	137	-118	36	65	123.8	167.92
ETH-USDT	5m	':2b=5Z'	2020-11-20	2021-01-19	101	52	48	1.13	-5.95	6.95	36	0.07	0.5	1.17	4	10	137	-118	36	65	123.8	167.92
ETH-USDT	5m	',OM_XO'	2020-11-20	2021-01-19	25	24	76	0.52	-2.95	3.15	28	0.06	0.5	1.07	2	7	190	-55	7	18	30.78	167.92
ETH-USDT	5m	':2D?5Z'	2020-11-20	2021-01-19	101	52	48	0.87	-5.4	5.31	36	0.04	0.49	0.98	4	10	80	-119	36	65	123.35	167.92
ETH-USDT	5m	':2_?5Z'	2020-11-20	2021-01-19	101	52	48	1.11	-5.89	6.83	37	0.07	0.49	1.16	4	10	135	-118	37	64	123.81	167.92
ETH-USDT	5m	'TJ[i<S'	2020-11-20	2021-01-19	46	46	54	1.04	-5.08	6.36	30	0.06	0.47	1.25	2	9	286	-96	14	32	56.59	167.92
ETH-USDT	5m	'C1<H5i'	2020-11-20	2021-01-19	46	54	46	0.58	-3.85	3.5	41	0.06	0.41	0.91	3	7	79	-118	19	27	55.9	167.92
ETH-USDT	5m	':2i95Z'	2020-11-20	2021-01-19	101	52	48	0.92	-6.66	5.66	35	0.05	0.41	0.85	4	10	130	-118	35	66	123.81	167.92
ETH-USDT	5m	':2h95Z'	2020-11-20	2021-01-19	101	52	48	0.78	-6.68	4.74	35	0.04	0.36	0.71	4	10	128	-118	35	66	123.73	167.92
ETH-USDT	5m	'84/;bK'	2020-11-20	2021-01-19	38	42	58	0.28	-1.79	1.67	53	0.05	0.34	0.93	4	5	32	-118	20	18	45.73	167.92
ETH-USDT	5m	'C3<>0i'	2020-11-20	2021-01-19	75	52	48	0.54	-4.96	3.29	40	0.03	0.33	0.66	5	9	61	-117	30	45	90.68	167.92
ETH-USDT	5m	':2QH5]'	2020-11-20	2021-01-19	94	51	49	0.63	-5.9	3.83	36	0.03	0.33	0.65	4	9	136	-119	34	60	115.89	167.92
ETH-USDT	5m	'Kr-m5b'	2020-11-20	2021-01-19	17	53	47	0.28	-1.16	1.7	47	0.18	0.31	1.47	2	2	76	-138	8	9	20.36	167.92
ETH-USDT	5m	':2D?4Z'	2020-11-20	2021-01-19	107	54	46	0.49	-5.73	2.95	35	0.02	0.3	0.52	4	11	79	-118	37	70	130.0	167.92
ETH-USDT	5m	':2b?5Z'	2020-11-20	2021-01-19	101	52	48	0.54	-6.85	3.26	36	0.03	0.28	0.48	4	10	141	-118	36	65	123.72	167.92
ETH-USDT	5m	'p3<H5i'	2020-11-20	2021-01-19	12	50	50	0.25	-1.99	1.51	50	0.07	0.27	0.76	2	2	79	-114	6	6	14.56	167.92
ETH-USDT	5m	':2D?4`'	2020-11-20	2021-01-19	90	52	48	0.39	-4.6	2.38	36	0.03	0.27	0.52	3	9	79	-119	32	58	109.87	167.92
ETH-USDT	5m	'N<vT1>'	2020-11-20	2021-01-19	85	49	51	0.45	-3.72	2.72	34	0.07	0.26	0.73	4	10	293	-108	29	56	103.7	167.92
ETH-USDT	5m	'(L1T,v'	2020-11-20	2021-01-19	133	42	58	0.31	-4.57	1.88	23	0.02	0.25	0.41	4	18	65	-46	31	102	158.64	167.92
ETH-USDT	5m	':2a?5Z'	2020-11-20	2021-01-19	101	52	48	0.44	-6.84	2.67	37	0.02	0.25	0.39	4	10	139	-118	37	64	123.62	167.92
ETH-USDT	5m	'>W>_s?'	2020-11-20	2021-01-19	74	45	55	0.4	-4.36	2.4	24	0.04	0.24	0.55	2	10	131	-95	18	56	89.61	167.92
ETH-USDT	5m	':2D?5]'	2020-11-20	2021-01-19	94	51	49	0.31	-5.4	1.89	35	0.01	0.22	0.35	4	9	80	-118	33	61	115.12	167.92
ETH-USDT	5m	':2D?7Z'	2020-11-20	2021-01-19	91	49	51	0.26	-5.5	1.55	35	0.01	0.2	0.28	4	9	80	-118	32	59	111.63	167.92
ETH-USDT	5m	':2m95Z'	2020-11-20	2021-01-19	101	52	48	0.3	-6.56	1.84	35	0.02	0.19	0.28	4	10	137	-118	35	66	123.36	167.92
ETH-USDT	5m	':2<H-i'	2020-11-20	2021-01-19	105	55	45	0.16	-5.42	0.99	35	0.01	0.14	0.18	3	10	79	-115	37	68	125.54	167.92
ETH-USDT	5m	'L2jH:L'	2020-11-20	2021-01-19	87	49	51	0.13	-3.87	0.78	36	0.01	0.12	0.2	4	6	194	-114	31	56	105.52	167.92
ETH-USDT	5m	':,<H5i'	2020-11-20	2021-01-19	48	46	54	0.11	-2.45	0.64	33	0.03	0.12	0.26	3	8	79	-73	16	32	58.25	167.92
ETH-USDT	5m	'p[\\XMg'	2020-11-20	2021-01-19	3	67	33	0.08	-2.16	0.5	33	0.02	0.12	0.23	1	2	221	-159	1	2	3.76	167.92
ETH-USDT	5m	':2D?5Y'	2020-11-20	2021-01-19	104	53	47	0.11	-5.46	0.63	35	0.0	0.11	0.12	4	11	80	-118	36	68	126.49	167.92
ETH-USDT	5m	':2<H5W'	2020-11-20	2021-01-19	113	53	47	0.09	-5.09	0.54	35	0.01	0.1	0.11	4	11	80	-118	40	73	136.51	167.92
ETH-USDT	5m	'(Q1T,O'	2020-11-20	2021-01-19	264	46	54	0.01	-3.76	0.05	23	0.0	0.07	0.01	4	18	67	-56	61	203	321.39	167.92
ETH-USDT	5m	'q?O<ZF'	2020-11-20	2021-01-19	47	47	53	0.03	-2.95	0.19	38	0.01	0.07	0.07	2	6	93	-134	18	29	56.51	167.92
ETH-USDT	5m	'C3<60i'	2020-11-20	2021-01-19	76	51	49	-0.04	-4.74	-0.22	46	-0.0	0.03	-0.05	5	7	46	-118	35	41	92.34	167.92
ETH-USDT	5m	':2<H5\\'	2020-11-20	2021-01-19	96	52	48	-0.07	-5.29	-0.42	36	-0.0	0.02	-0.08	4	9	80	-118	35	61	116.75	167.92
ETH-USDT	5m	'2DAeSP'	2020-11-20	2021-01-19	34	47	53	-0.01	-4.36	-0.09	35	-0.0	0.02	-0.02	3	7	155	-71	12	22	41.87	167.92
ETH-USDT	5m	':2u?5Z'	2020-11-20	2021-01-19	101	52	48	-0.2	-7.74	-1.2	35	-0.01	0.01	-0.16	4	10	180	-116	35	66	123.31	167.92
ETH-USDT	5m	'*[kX7g'	2020-11-20	2021-01-19	43	44	56	-0.05	-4.15	-0.33	19	-0.01	0.01	-0.08	2	10	277	-77	8	35	52.72	167.92
ETH-USDT	5m	'Haju+k'	2020-11-20	2021-01-19	42	48	52	-0.17	-6.62	-1.03	26	-0.01	0.01	-0.16	2	9	223	-124	11	31	52.24	167.92
