Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
ETH-USDT	5m	':2h95Z'	2020-01-29	2020-03-29	98	52	48	0.44	-3.48	2.63	29	0.06	0.26	0.76	3	8	127	-66	28	70	117.72	-25.79
ETH-USDT	5m	'u2`H5i'	2020-01-29	2020-03-29	10	30	70	0.25	-2.03	1.53	40	0.06	0.26	0.76	2	3	168	-169	4	6	11.96	-25.79
ETH-USDT	5m	'2DAeSP'	2020-01-29	2020-03-29	26	42	58	0.33	-2.7	1.99	23	0.06	0.26	0.74	2	7	152	-76	6	20	31.0	-25.79
ETH-USDT	5m	':2Q?5Z'	2020-01-29	2020-03-29	98	52	48	0.42	-3.72	2.55	30	0.07	0.25	0.68	5	8	106	-65	29	69	117.98	-25.79
ETH-USDT	5m	'b*u7.c'	2020-01-29	2020-03-29	55	49	51	0.36	-2.62	2.16	38	0.05	0.25	0.82	3	9	136	-151	21	34	65.68	-25.79
ETH-USDT	5m	':2k35Z'	2020-01-29	2020-03-29	98	52	48	0.39	-3.72	2.36	30	0.06	0.24	0.64	5	8	106	-66	29	69	117.94	-25.79
ETH-USDT	5m	'(_1T,O'	2020-01-29	2020-03-29	215	51	49	0.34	-2.98	2.02	21	0.05	0.24	0.68	2	15	65	-96	46	169	254.73	-25.79
ETH-USDT	5m	'f3<I5i'	2020-01-29	2020-03-29	24	50	50	0.2	-1.48	1.2	38	0.1	0.22	0.81	2	3	80	-82	9	15	28.83	-25.79
ETH-USDT	5m	':2b;5Z'	2020-01-29	2020-03-29	98	52	48	0.32	-3.49	1.93	29	0.04	0.21	0.55	3	8	126	-66	28	70	117.67	-25.79
ETH-USDT	5m	':2b45Z'	2020-01-29	2020-03-29	98	52	48	0.32	-3.75	1.94	30	0.04	0.21	0.52	5	8	98	-66	29	69	118.02	-25.79
ETH-USDT	5m	':G<I5i'	2020-01-29	2020-03-29	38	39	61	0.23	-2.44	1.41	34	0.04	0.2	0.58	3	5	80	-77	13	25	45.25	-25.79
ETH-USDT	5m	'0QEj.L'	2020-01-29	2020-03-29	132	50	50	0.32	-4.78	1.94	26	0.03	0.19	0.41	2	9	186	-136	34	98	157.63	-25.79
ETH-USDT	5m	'q?O<ZF'	2020-01-29	2020-03-29	47	49	51	0.25	-3.77	1.53	43	0.03	0.19	0.41	3	5	94	-133	20	27	56.04	-25.79
ETH-USDT	5m	'(L1TAO'	2020-01-29	2020-03-29	99	38	62	0.2	-2.76	1.22	21	0.03	0.19	0.44	3	22	66	-40	21	78	118.51	-25.79
ETH-USDT	5m	'>W>_s?'	2020-01-29	2020-03-29	64	47	53	0.25	-4.62	1.53	30	0.03	0.18	0.33	3	8	134	-128	19	45	77.98	-25.79
ETH-USDT	5m	'T+Ha2Q'	2020-01-29	2020-03-29	96	46	54	0.22	-4.45	1.35	31	0.02	0.16	0.3	3	9	176	-119	30	66	114.81	-25.79
ETH-USDT	5m	'0QEj*m'	2020-01-29	2020-03-29	109	51	49	0.12	-4.35	0.74	28	0.01	0.13	0.17	2	7	185	-138	30	79	130.19	-25.79
ETH-USDT	5m	':2gH5i'	2020-01-29	2020-03-29	49	47	53	0.16	-4.0	0.95	29	0.02	0.13	0.24	3	5	190	-66	14	35	58.82	-25.79
ETH-USDT	5m	':2M?5Z'	2020-01-29	2020-03-29	98	52	48	0.11	-3.71	0.68	30	0.02	0.12	0.18	5	8	98	-63	29	69	118.01	-25.79
ETH-USDT	5m	':2V95Z'	2020-01-29	2020-03-29	98	52	48	0.1	-3.77	0.6	30	0.01	0.11	0.16	5	8	97	-66	29	69	117.9	-25.79
ETH-USDT	5m	'7;[R@S'	2020-01-29	2020-03-29	74	47	53	0.11	-5.43	0.63	31	0.01	0.11	0.12	4	14	199	-84	23	51	89.06	-25.79
ETH-USDT	5m	':2QH5]'	2020-01-29	2020-03-29	88	51	49	0.07	-4.58	0.4	31	0.01	0.1	0.09	5	8	136	-66	27	61	106.41	-25.79
ETH-USDT	5m	':2P?5Z'	2020-01-29	2020-03-29	98	52	48	0.08	-3.77	0.47	30	0.01	0.1	0.12	5	8	104	-64	29	69	117.8	-25.79
ETH-USDT	5m	':2r15Z'	2020-01-29	2020-03-29	98	52	48	0.05	-3.78	0.28	30	0.01	0.09	0.08	5	8	103	-66	29	69	117.76	-25.79
ETH-USDT	5m	'I>)um4'	2020-01-29	2020-03-29	90	50	50	0.05	-2.66	0.31	34	0.01	0.08	0.12	3	8	63	-88	31	59	108.92	-25.79
ETH-USDT	5m	':7<H0i'	2020-01-29	2020-03-29	75	55	45	0.03	-3.48	0.17	35	0.0	0.07	0.05	5	6	80	-77	26	49	90.73	-25.79
ETH-USDT	5m	':2]?5Z'	2020-01-29	2020-03-29	98	52	48	0.0	-3.45	0.02	29	0.0	0.07	0.01	3	8	129	-66	28	70	117.48	-25.79
ETH-USDT	5m	'H>dbH('	2020-01-29	2020-03-29	90	50	50	-0.03	-4.23	-0.19	29	-0.0	0.07	-0.05	2	8	292	-92	26	64	109.51	-25.79
ETH-USDT	5m	'S<KTQ]'	2020-01-29	2020-03-29	6	50	50	0.02	-1.07	0.1	67	0.01	0.05	0.1	4	2	47	-68	4	2	7.13	-25.79
ETH-USDT	5m	'b3kl7o'	2020-01-29	2020-03-29	16	38	62	-0.04	-2.32	-0.22	31	-0.01	0.03	-0.1	1	4	355	-85	5	11	18.95	-25.79
ETH-USDT	5m	':2u?5Z'	2020-01-29	2020-03-29	98	52	48	-0.13	-4.51	-0.75	29	-0.01	0.02	-0.17	3	8	179	-67	28	70	118.41	-25.79
ETH-USDT	5m	':2<]5i'	2020-01-29	2020-03-29	49	47	53	-0.05	-2.74	-0.27	31	-0.01	0.02	-0.1	3	5	118	-81	15	34	58.61	-25.79
