Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
ETH-USDT	5m	':2DB5`'	2021-01-05	2021-03-06	91	43	57	3.03	-2.84	19.59	34	0.43	1.64	6.91	3	10	88	-116	31	60	108.73	45.19
ETH-USDT	5m	':2f?5Z'	2021-01-05	2021-03-06	117	44	56	4.58	-4.18	30.71	33	0.48	1.63	7.34	4	10	149	-115	39	78	139.36	45.19
ETH-USDT	5m	':2WH5i'	2021-01-05	2021-03-06	42	36	64	2.9	-3.84	18.67	36	0.18	1.62	4.86	6	12	148	-116	15	27	49.28	45.19
ETH-USDT	5m	':2h95Z'	2021-01-05	2021-03-06	117	44	56	4.4	-4.94	29.41	33	0.42	1.61	5.95	4	10	128	-115	39	78	138.69	45.19
ETH-USDT	5m	':2K>5Z'	2021-01-05	2021-03-06	117	44	56	3.46	-2.33	22.58	34	1.01	1.61	9.68	4	10	91	-116	40	77	140.44	45.19
ETH-USDT	5m	':2K=5Z'	2021-01-05	2021-03-06	117	44	56	3.46	-2.33	22.58	34	1.01	1.61	9.68	4	10	91	-116	40	77	140.44	45.19
ETH-USDT	5m	':2<H5W'	2021-01-05	2021-03-06	136	46	54	3.66	-3.38	24.01	36	0.67	1.61	7.1	4	11	82	-116	49	87	162.4	45.19
ETH-USDT	5m	'53al.o'	2021-01-05	2021-03-06	105	42	58	4.03	-4.73	26.64	36	0.3	1.61	5.63	4	5	312	-73	38	67	122.91	45.19
ETH-USDT	5m	':2DA5i'	2021-01-05	2021-03-06	42	36	64	2.22	-2.68	14.07	38	0.28	1.59	5.25	6	9	83	-118	16	26	49.88	45.19
ETH-USDT	5m	':2VH5i'	2021-01-05	2021-03-06	42	36	64	2.78	-3.85	17.84	36	0.17	1.56	4.63	6	12	145	-116	15	27	49.29	45.19
ETH-USDT	5m	':2n55Z'	2021-01-05	2021-03-06	117	44	56	4.06	-4.05	26.85	33	0.52	1.55	6.63	4	10	121	-115	39	78	139.04	45.19
ETH-USDT	5m	':2\\H5i'	2021-01-05	2021-03-06	42	36	64	2.94	-3.81	18.92	36	0.19	1.55	4.97	6	12	160	-116	15	27	49.22	45.19
ETH-USDT	5m	':2g?5Z'	2021-01-05	2021-03-06	117	44	56	4.33	-4.2	28.85	33	0.46	1.54	6.86	4	10	151	-115	39	78	139.27	45.19
ETH-USDT	5m	':2b?5Z'	2021-01-05	2021-03-06	117	44	56	4.25	-4.48	28.29	34	0.4	1.53	6.31	4	10	141	-115	40	77	138.65	45.19
ETH-USDT	5m	':2F?5i'	2021-01-05	2021-03-06	42	36	64	2.11	-2.62	13.34	36	0.28	1.53	5.08	6	12	82	-118	15	27	49.88	45.19
ETH-USDT	5m	':2m95Z'	2021-01-05	2021-03-06	117	44	56	4.34	-5.04	28.98	33	0.31	1.52	5.75	4	10	136	-115	39	78	138.09	45.19
ETH-USDT	5m	'0QEj.a'	2021-01-05	2021-03-06	143	45	55	5.14	-4.08	34.99	27	0.73	1.51	8.58	3	11	188	-105	38	105	174.04	45.19
ETH-USDT	5m	'q?O<ZF'	2021-01-05	2021-03-06	53	45	55	3.25	-4.79	21.11	43	0.23	1.49	4.41	4	5	94	-133	23	30	63.26	45.19
ETH-USDT	5m	'\\;TK)F'	2021-01-05	2021-03-06	64	55	45	3.66	-4.29	23.99	39	0.37	1.48	5.6	3	8	159	-120	25	39	79.26	45.19
ETH-USDT	5m	':2d?5Z'	2021-01-05	2021-03-06	117	44	56	3.99	-4.15	26.35	34	0.4	1.46	6.35	4	10	145	-115	40	77	138.98	45.19
ETH-USDT	5m	':2V45i'	2021-01-05	2021-03-06	42	36	64	2.1	-2.81	13.26	36	0.25	1.46	4.72	6	12	80	-118	15	27	49.79	45.19
ETH-USDT	5m	':2J?5Z'	2021-01-05	2021-03-06	117	44	56	3.17	-2.98	20.53	34	0.58	1.44	6.89	4	10	92	-118	40	77	140.3	45.19
ETH-USDT	5m	':2D?5i'	2021-01-05	2021-03-06	42	36	64	2.03	-2.78	12.8	38	0.23	1.43	4.6	6	9	78	-118	16	26	49.81	45.19
ETH-USDT	5m	':2bB5Z'	2021-01-05	2021-03-06	117	44	56	4.05	-4.48	26.83	34	0.44	1.42	5.99	4	10	155	-115	40	77	139.47	45.19
ETH-USDT	5m	'm3<H5i'	2021-01-05	2021-03-06	17	41	59	1.48	-2.01	9.2	41	0.24	1.42	4.58	2	5	78	-67	7	10	20.12	45.19
ETH-USDT	5m	':2aH5i'	2021-01-05	2021-03-06	42	36	64	2.58	-3.68	16.5	36	0.18	1.4	4.48	6	12	174	-115	15	27	49.27	45.19
ETH-USDT	5m	':2D?5]'	2021-01-05	2021-03-06	105	44	56	2.8	-2.81	17.99	35	0.57	1.39	6.39	4	10	79	-116	37	68	124.77	45.19
ETH-USDT	5m	'(L1T,p'	2021-01-05	2021-03-06	188	39	61	2.91	-2.98	18.69	26	0.55	1.39	6.28	4	16	67	-53	49	139	227.69	45.19
ETH-USDT	5m	':2<I5i'	2021-01-05	2021-03-06	42	36	64	2.01	-2.96	12.66	40	0.19	1.37	4.28	6	6	81	-116	17	25	49.6	45.19
ETH-USDT	5m	':2b@5Z'	2021-01-05	2021-03-06	117	44	56	3.77	-4.48	24.75	34	0.37	1.36	5.53	4	10	146	-115	40	77	138.67	45.19
ETH-USDT	5m	'C3<j,o'	2021-01-05	2021-03-06	80	48	52	3.5	-6.11	22.84	34	0.12	1.32	3.74	3	9	147	-117	27	53	97.97	45.19
ETH-USDT	5m	':2D?4`'	2021-01-05	2021-03-06	103	44	56	2.56	-2.81	16.34	35	0.47	1.29	5.8	4	10	79	-116	36	67	122.16	45.19
ETH-USDT	5m	':2D?5^'	2021-01-05	2021-03-06	103	43	57	2.55	-2.81	16.24	35	0.45	1.29	5.77	4	10	79	-116	36	67	122.08	45.19
ETH-USDT	5m	'0J4s.0'	2021-01-05	2021-03-06	194	50	50	3.12	-2.72	20.18	28	0.97	1.29	7.42	3	9	120	-106	55	139	235.9	45.19
ETH-USDT	5m	':2<J5i'	2021-01-05	2021-03-06	42	36	64	1.8	-2.83	11.26	40	0.18	1.27	3.97	6	6	83	-116	17	25	49.54	45.19
ETH-USDT	5m	':2t85Z'	2021-01-05	2021-03-06	117	44	56	3.59	-5.16	23.5	33	0.24	1.26	4.55	4	10	142	-113	39	78	137.54	45.19
ETH-USDT	5m	'<.B3ZR'	2021-01-05	2021-03-06	10	40	60	0.69	-0.87	4.19	50	1.09	1.23	4.83	2	3	48	-44	5	5	12.0	45.19
ETH-USDT	5m	':3BL5i'	2021-01-05	2021-03-06	40	30	70	2.14	-3.28	13.51	38	0.21	1.23	4.12	5	5	104	-116	15	25	47.22	45.19
ETH-USDT	5m	':2D?5\\'	2021-01-05	2021-03-06	111	45	55	2.45	-2.47	15.56	35	0.63	1.22	6.3	4	10	79	-116	39	72	132.05	45.19
ETH-USDT	5m	':8b95Z'	2021-01-05	2021-03-06	110	46	54	2.94	-4.9	18.94	33	0.22	1.21	3.86	3	7	119	-108	36	74	134.43	45.19
ETH-USDT	5m	';DXh8='	2021-01-05	2021-03-06	132	50	50	3.98	-4.93	26.29	31	0.44	1.21	5.34	4	7	272	-105	41	91	160.8	45.19
ETH-USDT	5m	'SI_]gC'	2021-01-05	2021-03-06	71	45	55	3.24	-3.55	21.04	37	0.58	1.21	5.92	2	7	254	-125	26	45	85.92	45.19
ETH-USDT	5m	':2D>5i'	2021-01-05	2021-03-06	42	36	64	1.66	-2.88	10.38	38	0.17	1.2	3.6	6	9	75	-118	16	26	49.73	45.19
ETH-USDT	5m	':2<H5i'	2021-01-05	2021-03-06	42	36	64	1.73	-3.08	10.84	40	0.15	1.2	3.52	6	6	79	-116	17	25	49.56	45.19
ETH-USDT	5m	':2QU5i'	2021-01-05	2021-03-06	42	36	64	2.11	-4.05	13.33	36	0.12	1.2	3.29	6	12	172	-116	15	27	49.15	45.19
ETH-USDT	5m	':2c?5Z'	2021-01-05	2021-03-06	117	44	56	3.2	-4.5	20.73	34	0.3	1.18	4.6	4	10	141	-115	40	77	138.37	45.19
ETH-USDT	5m	':2D?5l'	2021-01-05	2021-03-06	31	42	58	1.58	-2.62	9.8	39	0.12	1.18	3.74	5	5	78	-116	12	19	36.61	45.19
ETH-USDT	5m	'C3<l+o'	2021-01-05	2021-03-06	83	49	51	3.1	-6.17	20.04	33	0.11	1.16	3.25	3	9	152	-117	27	56	101.02	45.19
ETH-USDT	5m	':2i?5Z'	2021-01-05	2021-03-06	117	44	56	3.31	-4.96	21.54	33	0.32	1.15	4.34	4	10	155	-115	39	78	138.49	45.19
ETH-USDT	5m	'DqP]-u'	2021-01-05	2021-03-06	30	37	63	2.27	-2.68	14.39	33	0.65	1.15	5.36	2	7	194	-110	10	20	35.83	45.19
ETH-USDT	5m	'?2<H5i'	2021-01-05	2021-03-06	39	41	59	1.63	-3.56	10.17	38	0.13	1.15	2.85	4	13	79	-105	15	24	46.78	45.19
ETH-USDT	5m	'0>1ac>'	2021-01-05	2021-03-06	191	43	57	2.51	-4.75	15.97	32	0.2	1.14	3.36	3	9	84	-58	62	129	223.91	45.19
ETH-USDT	5m	'f3<I5i'	2021-01-05	2021-03-06	18	11	89	1.22	-2.97	7.55	44	0.13	1.14	2.54	4	5	80	-69	8	10	21.36	45.19
ETH-USDT	5m	'o2<H5i'	2021-01-05	2021-03-06	18	44	56	1.28	-2.38	7.94	39	0.14	1.14	3.34	2	5	78	-69	7	11	21.43	45.19
ETH-USDT	5m	':3BH5b'	2021-01-05	2021-03-06	74	39	61	2.17	-3.27	13.71	38	0.24	1.12	4.19	3	5	95	-116	28	46	87.85	45.19
ETH-USDT	5m	'^2QH5i'	2021-01-05	2021-03-06	25	28	72	2.02	-5.12	12.7	40	0.23	1.11	2.48	3	7	134	-117	10	15	30.22	45.19
ETH-USDT	5m	':2D?5`'	2021-01-05	2021-03-06	91	43	57	2.0	-3.26	12.61	34	0.21	1.11	3.87	3	10	78	-116	31	60	107.86	45.19
ETH-USDT	5m	'c3QlIM'	2021-01-05	2021-03-06	63	46	54	2.86	-3.62	18.41	35	0.48	1.11	5.09	2	6	248	-109	22	41	75.94	45.19
ETH-USDT	5m	':2D?5_'	2021-01-05	2021-03-06	95	42	58	1.99	-3.55	12.52	34	0.17	1.1	3.52	3	10	78	-118	32	63	112.92	45.19
ETH-USDT	5m	'L7bUJ6'	2021-01-05	2021-03-06	120	50	50	3.51	-4.84	22.9	32	0.33	1.1	4.73	3	6	240	-110	38	82	148.16	45.19
ETH-USDT	5m	':2D?4Z'	2021-01-05	2021-03-06	125	47	53	2.35	-2.86	14.89	34	0.44	1.09	5.21	4	11	79	-116	43	82	149.14	45.19
ETH-USDT	5m	'C3<j+W'	2021-01-05	2021-03-06	106	50	50	3.06	-5.87	19.79	33	0.14	1.08	3.37	3	10	147	-117	35	71	129.23	45.19
ETH-USDT	5m	':2h?5Z'	2021-01-05	2021-03-06	117	44	56	3.06	-4.94	19.76	33	0.29	1.08	4.0	4	10	151	-115	39	78	138.34	45.19
ETH-USDT	5m	'l3al.o'	2021-01-05	2021-03-06	29	59	41	1.73	-2.74	10.8	45	0.36	1.07	3.95	3	4	317	-122	13	16	35.05	45.19
ETH-USDT	5m	':2u85Z'	2021-01-05	2021-03-06	117	44	56	2.87	-4.86	18.46	33	0.23	1.05	3.8	4	10	142	-115	39	78	137.96	45.19
ETH-USDT	5m	':2<H1i'	2021-01-05	2021-03-06	93	45	55	2.0	-3.5	12.61	35	0.24	1.03	3.6	3	9	80	-116	33	60	110.43	45.19
ETH-USDT	5m	'M?cUCD'	2021-01-05	2021-03-06	104	51	49	2.93	-3.91	18.88	33	0.41	1.03	4.82	6	8	234	-108	34	70	124.68	45.19
ETH-USDT	5m	':2DC5Z'	2021-01-05	2021-03-06	117	44	56	2.06	-2.89	12.98	34	0.38	0.99	4.49	4	10	89	-118	40	77	139.98	45.19
ETH-USDT	5m	':2u=5Z'	2021-01-05	2021-03-06	117	44	56	2.77	-4.86	17.77	33	0.25	0.97	3.66	4	10	171	-115	39	78	138.5	45.19
ETH-USDT	5m	'o3<H5i'	2021-01-05	2021-03-06	18	61	39	1.15	-1.61	7.05	44	0.29	0.97	4.39	2	4	78	-72	8	10	21.51	45.19
ETH-USDT	5m	':2<H5\\'	2021-01-05	2021-03-06	111	45	55	1.91	-2.82	11.98	36	0.34	0.96	4.25	4	10	79	-116	40	71	131.48	45.19
ETH-USDT	5m	':2;H5i'	2021-01-05	2021-03-06	42	36	64	1.33	-3.26	8.22	40	0.1	0.95	2.52	6	6	75	-116	17	25	49.45	45.19
ETH-USDT	5m	':2k?5Z'	2021-01-05	2021-03-06	117	44	56	2.67	-5.0	17.11	33	0.21	0.94	3.42	4	10	157	-115	39	78	137.7	45.19
ETH-USDT	5m	'UIKi_?'	2021-01-05	2021-03-06	84	49	51	2.6	-3.62	16.59	37	0.41	0.94	4.58	3	7	214	-115	31	53	102.0	45.19
ETH-USDT	5m	':2<C5i'	2021-01-05	2021-03-06	42	36	64	1.24	-2.91	7.65	40	0.11	0.94	2.63	6	6	70	-118	17	25	49.66	45.19
ETH-USDT	5m	':2<A5i'	2021-01-05	2021-03-06	42	36	64	1.2	-3.05	7.37	40	0.1	0.93	2.42	6	6	66	-118	17	25	49.67	45.19
ETH-USDT	5m	':2s?5Z'	2021-01-05	2021-03-06	117	44	56	2.66	-5.14	17.04	33	0.24	0.92	3.31	4	10	173	-113	39	78	138.2	45.19
ETH-USDT	5m	'TJ[i<S'	2021-01-05	2021-03-06	54	46	54	2.41	-2.91	15.32	33	0.57	0.92	5.26	2	7	284	-114	18	36	65.0	45.19
ETH-USDT	5m	'*QCPf:'	2021-01-05	2021-03-06	240	44	56	2.29	-3.52	14.5	23	0.34	0.92	4.12	3	16	116	-69	55	185	287.77	45.19
ETH-USDT	5m	'C3<l5X'	2021-01-05	2021-03-06	93	47	53	2.46	-7.0	15.68	32	0.08	0.9	2.24	3	10	151	-117	30	63	112.56	45.19
ETH-USDT	5m	':2D:5i'	2021-01-05	2021-03-06	42	36	64	1.16	-3.2	7.13	38	0.09	0.89	2.23	6	9	67	-116	16	26	49.63	45.19
ETH-USDT	5m	':2D?5Y'	2021-01-05	2021-03-06	123	46	54	1.83	-2.84	11.48	34	0.34	0.88	4.04	4	11	79	-116	42	81	146.05	45.19
ETH-USDT	5m	':2r?5Z'	2021-01-05	2021-03-06	117	44	56	2.48	-5.12	15.76	33	0.22	0.87	3.08	4	10	171	-113	39	78	138.04	45.19
ETH-USDT	5m	':2H?5Z'	2021-01-05	2021-03-06	117	44	56	1.82	-2.95	11.39	34	0.3	0.87	3.87	4	10	86	-116	40	77	139.14	45.19
ETH-USDT	5m	'>R/+Pa'	2021-01-05	2021-03-06	5	40	60	0.2	-0.38	1.21	80	0.15	0.87	3.19	4	1	15	-38	4	1	5.99	45.19
ETH-USDT	5m	'tAfr*I'	2021-01-05	2021-03-06	43	51	49	2.02	-3.54	12.7	44	0.35	0.83	3.59	5	5	356	-133	19	24	51.01	45.19
ETH-USDT	5m	'^KId^2'	2021-01-05	2021-03-06	78	50	50	2.05	-5.56	12.9	36	0.12	0.82	2.32	3	9	184	-129	28	50	92.87	45.19
ETH-USDT	5m	':2<H5l'	2021-01-05	2021-03-06	31	42	58	1.09	-3.28	6.73	42	0.05	0.81	2.05	5	5	78	-115	13	18	36.42	45.19
ETH-USDT	5m	'63<l0i'	2021-01-05	2021-03-06	109	45	55	1.72	-2.65	10.74	36	0.33	0.81	4.04	3	8	146	-68	39	70	130.35	45.19
ETH-USDT	5m	':2D?5Z'	2021-01-05	2021-03-06	117	44	56	1.61	-2.68	10.04	34	0.35	0.8	3.75	4	10	79	-116	40	77	139.03	45.19
ETH-USDT	5m	':2u?5Z'	2021-01-05	2021-03-06	117	44	56	2.26	-4.86	14.28	33	0.19	0.8	2.94	4	10	177	-115	39	78	137.93	45.19
ETH-USDT	5m	':,<H5i'	2021-01-05	2021-03-06	49	37	63	1.07	-4.34	6.55	35	0.05	0.8	1.51	3	10	78	-72	17	32	57.97	45.19
ETH-USDT	5m	'(L1T,r'	2021-01-05	2021-03-06	177	40	60	1.44	-3.72	8.95	25	0.13	0.75	2.41	4	15	66	-53	45	132	213.86	45.19
ETH-USDT	5m	'T+Ha2Q'	2021-01-05	2021-03-06	103	49	51	1.7	-4.38	10.6	40	0.13	0.75	2.42	4	10	175	-91	41	62	122.13	45.19
ETH-USDT	5m	':27H5i'	2021-01-05	2021-03-06	42	36	64	0.88	-3.34	5.4	40	0.05	0.73	1.62	6	5	65	-118	17	25	49.56	45.19
ETH-USDT	5m	'.;JOKM'	2021-01-05	2021-03-06	69	25	75	0.97	-2.57	5.98	33	0.19	0.71	2.33	6	13	133	-76	23	46	81.52	45.19
ETH-USDT	5m	'(L1T,v'	2021-01-05	2021-03-06	138	38	62	1.07	-3.6	6.58	25	0.1	0.68	1.83	4	12	66	-52	35	103	165.43	45.19
ETH-USDT	5m	'n>nqAN'	2021-01-05	2021-03-06	52	46	54	1.59	-3.75	9.92	42	0.25	0.66	2.65	3	6	385	-147	22	30	61.66	45.19
ETH-USDT	5m	':2t?5Z'	2021-01-05	2021-03-06	117	44	56	1.79	-5.16	11.2	33	0.12	0.65	2.17	4	10	173	-113	39	78	137.28	45.19
ETH-USDT	5m	':2DB5Z'	2021-01-05	2021-03-06	117	44	56	1.29	-2.9	7.97	34	0.22	0.65	2.75	4	10	86	-118	40	77	139.32	45.19
ETH-USDT	5m	'b3a].o'	2021-01-05	2021-03-06	30	40	60	1.2	-3.65	7.37	23	0.2	0.64	2.02	2	7	261	-77	7	23	36.1	45.19
ETH-USDT	5m	':2D?7Z'	2021-01-05	2021-03-06	103	43	57	1.14	-2.87	7.0	34	0.15	0.64	2.44	4	10	78	-116	35	68	121.27	45.19
ETH-USDT	5m	'(L1TeO'	2021-01-05	2021-03-06	11	18	82	0.42	-1.13	2.52	36	0.09	0.64	2.22	2	5	64	-46	4	7	13.06	45.19
ETH-USDT	5m	'O,g_Du'	2021-01-05	2021-03-06	11	18	82	0.42	-1.13	2.52	36	0.09	0.64	2.22	2	5	64	-46	4	7	13.06	45.19
ETH-USDT	5m	'RKFv>;'	2021-01-05	2021-03-06	85	49	51	1.73	-4.99	10.78	33	0.16	0.63	2.16	3	9	219	-119	28	57	103.04	45.19
ETH-USDT	5m	'(Q1T,O'	2021-01-05	2021-03-06	313	48	52	1.46	-4.92	9.04	26	0.13	0.61	1.84	4	14	66	-55	80	233	372.58	45.19
ETH-USDT	5m	'C3<`0i'	2021-01-05	2021-03-06	77	47	53	1.39	-5.65	8.59	31	0.06	0.6	1.52	3	10	127	-117	24	53	92.1	45.19
ETH-USDT	5m	'tJGfFs'	2021-01-05	2021-03-06	2	0	100	0.64	-1.77	3.87	50	0.14	0.6	2.18	1	1	179	-115	1	1	2.35	45.19
ETH-USDT	5m	'9<Bv.6'	2021-01-05	2021-03-06	157	50	50	1.54	-4.44	9.54	33	0.14	0.58	2.15	2	6	197	-107	52	105	188.45	45.19
ETH-USDT	5m	'C,<H5i'	2021-01-05	2021-03-06	39	28	72	0.74	-4.32	4.5	36	0.03	0.56	1.04	4	11	79	-75	14	25	46.4	45.19
ETH-USDT	5m	'-UG\\@e'	2021-01-05	2021-03-06	14	29	71	0.43	-2.74	2.6	21	0.03	0.51	0.95	2	11	154	-59	3	11	16.56	45.19
ETH-USDT	5m	':3=H0i'	2021-01-05	2021-03-06	98	43	57	1.03	-4.71	6.32	37	0.06	0.5	1.34	3	7	81	-118	36	62	115.99	45.19
ETH-USDT	5m	'bpal.o'	2021-01-05	2021-03-06	23	48	52	1.13	-3.49	6.95	39	0.22	0.49	1.99	2	4	315	-148	9	14	27.39	45.19
ETH-USDT	5m	'83<H5i'	2021-01-05	2021-03-06	51	39	61	0.69	-3.37	4.17	37	0.05	0.46	1.24	4	4	78	-80	19	32	60.24	45.19
ETH-USDT	5m	'b3al4o'	2021-01-05	2021-03-06	14	36	64	0.47	-2.24	2.87	36	0.11	0.43	1.28	3	4	161	-73	5	9	16.63	45.19
ETH-USDT	5m	'r3<I5i'	2021-01-05	2021-03-06	18	56	44	0.47	-1.85	2.82	44	0.09	0.39	1.52	3	4	80	-110	8	10	21.12	45.19
ETH-USDT	5m	'(_1T,O'	2021-01-05	2021-03-06	270	47	53	0.76	-3.44	4.63	23	0.13	0.38	1.35	3	14	66	-49	62	208	322.27	45.19
ETH-USDT	5m	'N<vT1>'	2021-01-05	2021-03-06	112	51	49	0.92	-4.94	5.62	30	0.08	0.37	1.14	2	7	289	-105	34	78	133.4	45.19
ETH-USDT	5m	'*L1T,O'	2021-01-05	2021-03-06	283	48	52	0.72	-4.43	4.4	27	0.08	0.36	0.99	4	10	66	-86	77	206	332.07	45.19
ETH-USDT	5m	'8MsK<A'	2021-01-05	2021-03-06	128	50	50	0.78	-5.07	4.79	29	0.07	0.33	0.94	2	6	234	-107	37	91	151.56	45.19
ETH-USDT	5m	':o*.2*'	2021-01-05	2021-03-06	116	47	53	0.29	-2.03	1.78	73	0.04	0.33	0.87	12	5	12	-87	85	31	138.54	45.19
ETH-USDT	5m	'(L1TAO'	2021-01-05	2021-03-06	108	31	69	0.35	-3.46	2.11	23	0.02	0.29	0.61	2	11	66	-46	25	83	127.88	45.19
ETH-USDT	5m	'`:7r6G'	2021-01-05	2021-03-06	83	51	49	0.5	-6.74	3.05	37	0.02	0.28	0.45	3	9	131	-87	31	52	96.68	45.19
ETH-USDT	5m	':2<H0i'	2021-01-05	2021-03-06	105	47	53	0.45	-4.46	2.7	35	0.03	0.27	0.6	3	10	78	-116	37	68	122.95	45.19
ETH-USDT	5m	'84/;bK'	2021-01-05	2021-03-06	29	31	69	0.22	-1.46	1.3	59	0.06	0.25	0.89	4	2	32	-118	17	12	34.49	45.19
ETH-USDT	5m	':2gH5i'	2021-01-05	2021-03-06	42	36	64	0.33	-5.52	1.98	31	0.01	0.24	0.36	6	12	183	-116	13	29	48.65	45.19
ETH-USDT	5m	'929SnH'	2021-01-05	2021-03-06	31	35	65	0.27	-1.85	1.6	39	0.08	0.23	0.87	3	4	89	-80	12	19	36.62	45.19
ETH-USDT	5m	'.4\\,iK'	2021-01-05	2021-03-06	17	24	76	0.15	-1.59	0.91	41	0.06	0.23	0.57	4	4	58	-60	7	10	20.37	45.19
ETH-USDT	5m	'I8J1jX'	2021-01-05	2021-03-06	17	24	76	0.15	-1.59	0.91	41	0.06	0.23	0.57	4	4	58	-60	7	10	20.37	45.19
ETH-USDT	5m	'SA^CwJ'	2021-01-05	2021-03-06	20	30	70	0.24	-2.9	1.43	30	0.03	0.22	0.49	3	7	147	-80	6	14	24.05	45.19
ETH-USDT	5m	'Kr-m5b'	2021-01-05	2021-03-06	31	52	48	0.22	-2.59	1.34	42	0.04	0.21	0.52	3	5	75	-136	13	18	36.78	45.19
ETH-USDT	5m	'3.pe(C'	2021-01-05	2021-03-06	237	50	50	0.25	-4.07	1.5	37	0.02	0.17	0.37	4	8	179	-99	88	149	277.59	45.19
ETH-USDT	5m	'p2QH5i'	2021-01-05	2021-03-06	19	58	42	0.16	-2.42	0.98	37	0.02	0.15	0.4	3	5	129	-125	7	12	22.16	45.19
ETH-USDT	5m	'q2QH5i'	2021-01-05	2021-03-06	19	58	42	0.16	-2.42	0.98	37	0.02	0.15	0.4	3	5	129	-125	7	12	22.16	45.19
ETH-USDT	5m	'C3<n0i'	2021-01-05	2021-03-06	77	47	53	0.14	-6.17	0.86	31	0.01	0.13	0.14	3	10	150	-117	24	53	91.48	45.19
ETH-USDT	5m	'0+XeWF'	2021-01-05	2021-03-06	121	48	52	-0.04	-2.68	-0.26	35	-0.01	0.02	-0.1	4	8	246	-58	42	79	144.15	45.19
ETH-USDT	5m	')Beja5'	2021-01-05	2021-03-06	361	47	53	-0.15	-4.06	-0.9	27	-0.01	0.01	-0.22	3	12	188	-57	96	265	421.41	45.19
