'Time','BNB-USDT','ETH-USDT','BTC-USDT','NEO-USDT','QTUM-USDT','Mean'
'28/11/2020',5.562820456616757,4.6747079038838555,5.562820456616757,3.926193450424185,1.9400467860122164,4.333317810710755,4.91801058362401,1.3655603726924035,4.91801058362401,-1.628497441146278,-9.573084098794153,15.491094682418163,11.938644471486556,15.491094682418163,8.944586657647875,1.0,52.86542049397076
'29/11/2020',5.3178938329694585,5.436809741741377,5.562820456616757,3.926193450424185,1.9400467860122164,4.4367528535527985,3.52456391766664,4.000227552754314,4.504270412255835,-2.0422376125144535,-9.986824270162328,14.511388187828969,14.987051822916643,15.491094682418163,8.944586657647875,1.0,54.93412135081165
'30/11/2020',5.3178938329694585,5.3178938329694585,5.562820456616757,3.926193450424185,1.9400467860122164,4.4129696717984155,3.619696644684172,3.619696644684172,4.599403139273367,-1.9471048854969215,-9.891691543144796,14.511388187828969,14.511388187828969,15.491094682418163,8.944586657647875,1.0,54.45845771572397
'01/12/2020',6.46288261621417,5.3178938329694585,5.562820456616757,5.709836581588093,1.9400467860122164,4.998696054680139,5.856746246136122,1.2767911131572767,2.2564976077464713,2.844562107631816,-12.234597074671692,19.091343320807816,14.511388187828969,15.491094682418163,16.079159182303506,1.0,66.17298537335846
'02/12/2020',6.46288261621417,6.46288261621417,5.562820456616757,5.709836581588093,1.9400467860122164,5.227693811329082,4.940755219540353,4.940755219540353,1.3405065811507022,1.928571081036047,-13.150588101267461,19.091343320807816,19.091343320807816,15.491094682418163,16.079159182303506,1.0,70.7529405063373
'03/12/2020',5.825344529751423,6.46288261621417,5.562820456616757,5.771511906407051,1.9400467860122164,5.1125212590003235,2.8512930830043963,5.401445428855386,1.8011967904657347,2.63596258962691,-12.689897891952429,16.541190974956827,19.091343320807816,15.491094682418163,16.32586048157934,1.0,68.44948945976215
'04/12/2020',5.760416308081357,5.825344529751423,5.562820456616757,5.825344529751423,1.9400467860122164,4.982794522042635,3.110487144154888,3.37020003083515,2.3201037382964884,3.37020003083515,-12.170990944121675,16.281478088276565,16.541190974956827,15.491094682418163,16.541190974956827,1.0,65.85495472060839
'05/12/2020',5.4305379095334665,5.760416308081357,5.562820456616757,5.760416308081357,1.9400467860122164,4.890847553665031,2.1587614234737416,3.478275017665304,2.6878916118069043,3.478275017665304,-11.803203070611259,14.961964494085,16.281478088276565,15.491094682418163,16.281478088276565,1.0,64.0160153530563
'06/12/2020',5.056703803478603,5.4305379095334665,5.4305379095334665,5.4305379095334665,1.9400467860122164,4.657672863618243,1.59612375944144,3.0914601836608924,3.0914601836608924,3.0914601836608924,-10.870504310424108,13.466628069865548,14.961964494085,14.961964494085,14.961964494085,1.0,59.35252155212055
'07/12/2020',5.066816047553131,5.056703803478603,5.056703803478603,5.4305379095334665,1.9400467860122164,4.510161670011204,2.22661751016771,2.1861685338695978,2.1861685338695978,3.68150495808905,-10.28045953599595,13.50707704616366,13.466628069865548,13.466628069865548,14.961964494085,1.0,56.40229767997976
'08/12/2020',4.82798865259277,5.066816047553131,5.056703803478603,5.4305379095334665,1.9400467860122164,4.4644186398340375,1.4542800510349316,2.4095896308763756,2.3691406545782634,3.864477078797716,-10.097487415287285,12.551767466322216,13.50707704616366,13.466628069865548,14.961964494085,1.0,55.48743707643643
'09/12/2020',4.78462104342019,4.82798865259277,5.056703803478603,5.4305379095334665,1.9400467860122164,4.407979639007449,1.5065656176509634,1.6800360543412864,2.594896657884618,4.090233082104071,-9.87173141198093,12.378297029631893,12.551767466322216,13.466628069865548,14.961964494085,1.0,54.35865705990466
'10/12/2020',4.78462104342019,4.82798865259277,4.78462104342019,5.4305379095334665,1.9400467860122164,4.353563086995766,1.724231825697693,1.897702262388016,1.724231825697693,4.3078992901508,-9.6540652039342,12.378297029631893,12.551767466322216,12.378297029631893,14.961964494085,1.0,53.270326019671
'11/12/2020',4.668712393371699,4.636754117703396,4.78462104342019,5.4305379095334665,1.9400467860122164,4.292134450008193,1.5063117734540228,1.3784786707808117,1.9699463736479856,4.553613838101093,-9.408350655983908,11.91466242943793,11.78682932676472,12.378297029631893,14.961964494085,1.0,52.04175327991955
'12/12/2020',4.67407177338004,4.668712393371699,4.78462104342019,5.4305379095334665,1.9400467860122164,4.299597981143522,1.4978951689460693,1.4764576489127066,1.9400922491066694,4.523759713559777,-9.438204780525224,11.936099949471293,11.91466242943793,12.378297029631893,14.961964494085,1.0,52.19102390262612
'13/12/2020',4.67407177338004,4.67407177338004,4.78462104342019,5.4305379095334665,1.9400467860122164,4.3006698571451905,1.4936076649393968,1.4936076649393968,1.935804745099997,4.519472209553104,-9.442492284531896,11.936099949471293,11.936099949471293,12.378297029631893,14.961964494085,1.0,52.21246142265948
'14/12/2020',4.67407177338004,4.473797458242957,4.473797458242957,4.473797458242957,1.9400467860122164,4.007102186824225,2.667878346223258,1.8667810856749263,1.8667810856749263,1.8667810856749263,-8.268221603248035,11.936099949471293,11.135002688922961,11.135002688922961,11.135002688922961,1.0,46.34110801624018
'15/12/2020',4.524967255817662,4.473797458242957,4.473797458242957,4.473797458242957,1.9400467860122164,3.9772812833117497,2.1907438900236507,1.9860646997248281,1.9860646997248281,1.9860646997248281,-8.148937989198133,11.339681879221784,11.135002688922961,11.135002688922961,11.135002688922961,1.0,45.744689945990665
'16/12/2020',4.482189220062298,4.524967255817662,4.473797458242957,4.473797458242957,1.9400467860122164,3.978959635675618,2.0129183375467203,2.184030480568177,1.9793512902693546,1.9793512902693546,-8.155651398653607,11.168569736200327,11.339681879221784,11.135002688922961,11.135002688922961,1.0,45.77825699326803
'17/12/2020',5.063404919457298,4.482189220062298,4.473797458242957,4.473797458242957,1.9400467860122164,4.0866471684035455,3.9070310042150105,1.5821682066350107,1.548601159357645,1.548601159357645,-8.586401529565316,13.493432533780327,11.168569736200327,11.135002688922961,11.135002688922961,1.0,47.93200764782657
'18/12/2020',5.427871063096886,5.063404919457298,4.473797458242957,5.063404919457298,1.9400467860122164,4.393705029253331,4.136664135374218,2.678799560815868,0.3203697159585026,2.678799560815868,-9.814632972964459,14.951297108338677,13.493432533780327,11.135002688922961,13.493432533780327,1.0,54.073164864822296
'19/12/2020',5.401736808470137,5.427871063096886,4.473797458242957,5.063404919457298,1.9400467860122164,4.461371407055899,3.761461605656951,3.8659986241639466,0.04970420474823101,2.4081340496055965,-10.08529848417473,14.846760089831681,14.951297108338677,11.135002688922961,13.493432533780327,1.0,55.42649242087365
'20/12/2020',5.780074026240383,5.401736808470137,4.473797458242957,5.063404919457298,1.9400467860122164,4.5318119996845985,4.993048106223139,3.479699235142153,-0.23205816576656701,2.1263716790907985,-10.367060854689528,16.36010896091267,14.846760089831681,11.135002688922961,13.493432533780327,1.0,56.83530427344764
'21/12/2020',5.780074026240383,5.401736808470137,5.780074026240383,5.063404919457298,1.9400467860122164,4.793067313284084,3.9480268518251975,2.434677980744212,3.9480268518251975,1.0813504246928574,-11.41208210908747,16.36010896091267,14.846760089831681,16.36010896091267,13.493432533780327,1.0,62.06041054543735
'22/12/2020',5.619770263814619,5.668743807554066,5.780074026240383,5.668743807554066,1.9400467860122164,4.93547573823507,2.7371781023181967,2.9330722772759863,3.3783931520212533,2.9330722772759863,-11.981715808891414,15.71889391120961,15.9147880861674,16.36010896091267,15.9147880861674,1.0,64.90857904445707
'23/12/2020',5.522260290670441,5.668743807554066,5.780074026240383,5.668743807554066,5.619770263814619,5.651918439166715,-0.518632593985096,0.06730147354940641,0.5126223482946735,0.06730147354940641,-0.1285927014083832,1.0,1.5859340675345024,2.0312549422797694,1.5859340675345024,1.3900398925767128,7.593162969925487
'24/12/2020',5.546764120100325,5.522260290670441,5.522260290670441,5.668743807554066,5.619770263814619,5.575959754561978,-0.11678253784661408,-0.21479785556615028,-0.21479785556615028,0.3711362119683521,0.1752420370105625,1.0980153177195362,1.0,1.0,1.5859340675345024,1.3900398925767128,6.073989277830751
'25/12/2020',5.764336414282043,5.546764120100325,5.546764120100325,5.668743807554066,5.619770263814619,5.6292757451702755,0.5402426764470682,-0.33004650027980276,-0.33004650027980276,0.15787224953516343,-0.03802192542262617,1.870289176726871,1.0,1.0,1.4879187498149662,1.2920245748571766,6.650232501399014
'26/12/2020',4.5100087356329785,5.764336414282043,5.764336414282043,5.668743807554066,5.619770263814619,5.46543912711315,-3.8217215659206865,1.1955891486755696,1.1955891486755696,0.8132187217636648,0.6173245468058752,1.0,6.017310714596256,6.017310714596256,5.634940287684351,5.439046112726562,24.108607829603425
'27/12/2020',4.617674439041348,5.764336414282043,5.764336414282043,5.668743807554066,5.619770263814619,5.486972267794823,-3.4771913150139007,1.1094565859488768,1.1094565859488768,0.7270861590369719,0.5311919840791823,1.0,5.586647900962777,5.586647900962777,5.204277474050873,5.008383299093083,22.38595657506951
'28/12/2020',4.079299739543178,4.617674439041348,5.764336414282043,5.668743807554066,5.619770263814619,5.149964932847051,-4.282660773215493,-2.129161975222811,2.4574859257399666,2.075115498828062,1.8792213238702722,1.0,3.1534987979926825,7.74014669895546,7.357776272043555,7.1618820970857655,26.413303866077463
'29/12/2020',4.079299739543178,4.079299739543178,5.764336414282043,4.079299739543178,5.619770263814619,4.7244011793452385,-2.5804057592082437,-2.5804057592082437,4.159740939747216,-2.5804057592082437,3.581476337877522,1.0,1.0,7.74014669895546,1.0,7.1618820970857655,17.902028796041225
'30/12/2020',5.209842847398284,4.079299739543178,5.764336414282043,4.079299739543178,5.619770263814619,4.95050980091626,1.037332185928097,-3.484840245492329,3.255306453463131,-3.484840245492329,2.6770418515934367,5.522172431420426,1.0,7.74014669895546,1.0,7.1618820970857655,22.42420122746165
'31/12/2020',5.148959660103119,5.209842847398284,5.764336414282043,4.079299739543178,5.619770263814619,5.164441785028249,-0.06192849970051739,0.18160424948014153,2.3995785170151755,-4.340568181940284,1.8213139151454811,5.278639682239767,5.522172431420426,7.74014669895546,1.0,7.1618820970857655,26.70284090970142
'01/01/2021',3.3904580037500023,5.148959660103119,5.764336414282043,4.079299739543178,5.619770263814619,4.800564816298592,-5.640427250194358,1.3935793752181098,3.8550863919338028,-2.885060307021657,3.2768217900641083,1.0,8.034006625412468,10.495513642128161,3.7553669431727013,9.917249040258467,33.2021362509718
'02/01/2021',2.8259923028052625,3.3904580037500023,5.764336414282043,4.079299739543178,5.619770263814619,4.335971344839021,-6.039916168135035,-3.7820533643560754,5.713460277772086,-1.0266864211833742,5.135195675902391,1.0,3.257862803778959,12.75337644590712,6.0132297469516605,12.175111844037426,35.19958084067516
'03/01/2021',2.626324389611243,2.8259923028052625,5.764336414282043,4.079299739543178,5.619770263814619,4.183144622011269,-6.227280929600102,-5.428609276824025,6.3247671690830956,-0.4153795298723644,5.746502567213401,1.0,1.7986716527760773,13.552048098683198,6.811901399727738,12.973783496813503,36.136404648000514
'04/01/2021',2.626324389611243,2.626324389611243,5.764336414282043,4.079299739543178,5.619770263814619,4.143211039372465,-6.0675465990448885,-6.0675465990448885,6.484501499638309,-0.2556451993171507,5.906236897768615,1.0,1.0,13.552048098683198,6.811901399727738,12.973783496813503,35.33773299522444
'05/01/2021',2.626324389611243,2.6166452653501615,5.764336414282043,4.079299739543178,2.6166452653501615,3.540650214827357,-3.6573033008644558,-3.6960197979087823,8.894744797818742,2.154598098863282,-3.6960197979087823,1.0387164970443266,1.0,13.590764595727524,6.850617896772064,1.0,23.480098989543915
'06/01/2021',2.5251600864633654,2.6166452653501615,2.4200329584491547,4.079299739543178,2.6166452653501615,2.851556663031204,-1.3055863062713549,-0.9396455907241705,-1.7260948183281979,4.910972306047894,-0.9396455907241705,1.420508512056843,1.7864492276040274,1.0,7.637067124376092,1.7864492276040274,13.63047409164099
'07/01/2021',2.5251600864633654,2.5251600864633654,2.5251600864633654,4.079299739543178,2.6166452653501615,2.854285052856687,-1.3164998655732862,-1.3164998655732862,-1.3164998655732862,4.900058746745962,-0.9505591500261019,1.0,1.0,1.0,7.216558612319249,1.3659407155471843,11.582499327866433
'08/01/2021',3.4379897110446596,2.5251600864633654,2.5251600864633654,4.079299739543178,2.6166452653501615,3.036850977772946,1.6045549330868543,-2.0467635652383223,-2.0467635652383223,4.169795047080926,-1.680822849691138,4.6513184983251765,1.0,1.0,7.216558612319249,1.3659407155471843,15.23381782619161
'09/01/2021',3.5256402435985423,2.5251600864633654,2.5251600864633654,4.079299739543178,2.6166452653501615,3.0543810842837225,1.8850366372592795,-2.116883991281428,-2.116883991281428,4.0996746210378205,-1.7509432757342438,5.001920628540708,1.0,1.0,7.216558612319249,1.3659407155471843,15.58441995640714
'10/01/2021',3.0273537414636413,3.5256402435985423,2.5251600864633654,4.079299739543178,2.6166452653501615,3.1548198152837776,-0.5098642952805452,1.4832817132590588,-2.518638915281649,3.6979196970376,-2.1526981997344645,3.0087746200011036,5.001920628540708,1.0,7.216558612319249,1.3659407155471843,17.593194576408244
'11/01/2021',2.383886977200352,3.0273537414636413,2.5251600864633654,4.079299739543178,2.6166452653501615,2.9264691620041394,-2.170328739215149,0.40353831783800764,-1.605236302163096,4.611322310156153,-1.2392955866159117,1.0,3.5738670570531568,1.5650924370520531,7.781651049371302,1.9310331525992375,15.85164369607575
'12/01/2021',2.383886977200352,2.383886977200352,2.383886977200352,4.079299739543178,2.6166452653501615,2.769521187298879,-1.5425368403941082,-1.5425368403941082,-1.5425368403941082,5.239114208977194,-0.6115036877948707,1.0,1.0,1.0,7.781651049371302,1.9310331525992375,12.71268420197054
'13/01/2021',2.011215266679433,2.40808009710204,2.383886977200352,4.079299739543178,2.6166452653501615,2.6998254691750327,-2.7544408099823983,-1.1669814882919702,-1.2637539678987224,5.517897081472579,-0.33272081529948494,1.0,2.587459321690428,2.490686842083676,9.272337891454978,3.4217199946829133,18.772204049911995
'14/01/2021',1.9312811943196604,2.011215266679433,2.383886977200352,4.079299739543178,2.6166452653501615,2.604465688618557,-2.692737977195587,-2.3730016877564957,-0.8823148456728198,5.899336203698482,0.048718306926417654,1.0,1.3197362894390912,2.810423131522767,9.59207418089407,3.7414562841220045,18.46368988597793
'15/01/2021',1.9312811943196604,1.9312811943196604,2.383886977200352,4.079299739543178,2.6166452653501615,2.5884788741466025,-2.6287907193077684,-2.6287907193077684,-0.8183675877850014,5.9632834615863,0.11266556481423606,1.0,1.0,2.810423131522767,9.59207418089407,3.7414562841220045,18.143953596538843
'16/01/2021',2.0214856883553907,1.9312811943196604,2.383886977200352,4.079299739543178,2.6166452653501615,2.6065197729537486,-2.3401363383934317,-2.700954314536353,-0.8905311830135858,5.891119866357716,0.040501969585651665,1.360817976142921,1.0,2.810423131522767,9.59207418089407,3.7414562841220045,18.50477157268176
'17/01/2021',2.0120203084997246,2.0214856883553907,2.383886977200352,4.079299739543178,2.6166452653501615,2.6226675957897614,-2.4425891491601472,-2.404727629737483,-0.955122474357637,5.826528575013665,-0.024089321758399507,1.0,1.0378615194226644,2.4874666748025103,9.269117724173812,3.4184998274017477,17.212945745800734
'18/01/2021',1.7767995834154988,2.0120203084997246,2.383886977200352,4.079299739543178,2.6166452653501615,2.573730374801783,-3.187723165545136,-2.246840265208233,-0.7593735904057226,6.022277458965579,0.17165956219351486,1.0,1.940882900336903,3.4283495751394133,10.210000624510716,4.359382727738651,20.938615827725684
'19/01/2021',1.0897893726321166,1.7767995834154988,2.383886977200352,1.7767995834154988,2.6166452653501615,1.9287841564027255,-3.3559791350824355,-0.6079382919489067,1.8204112831905066,-0.6079382919489067,2.751444435789744,1.0,3.748040843133529,6.176390418272942,3.748040843133529,7.10742357087218,21.77989567541218
'20/01/2021',0.4708808143265529,1.0897893726321166,1.0897893726321166,1.7767995834154988,2.6166452653501615,1.4087808816712892,-3.7516002693789456,-1.2759660361566905,-1.2759660361566905,1.4720748069768383,4.831457534715489,1.0,3.475634233222255,3.475634233222255,6.223675076355784,9.583057804094434,23.75800134689473
'21/01/2021',0.4708808143265529,1.0897893726321166,0.4708808143265529,1.7767995834154988,2.6166452653501615,1.2849991700101766,-3.256473422734495,-0.78083918951224,-3.256473422734495,1.9672016536212888,5.32658438135994,1.0,3.475634233222255,1.0,6.223675076355784,9.583057804094434,21.28236711367247
'22/01/2021',1.4504858949024098,0.5813089356902436,0.4708808143265529,1.7767995834154988,2.6166452653501615,1.3792240987369733,0.28504718466174594,-3.191660652186919,-3.633373137641682,1.5903019387141022,4.949684666452753,4.918420322303428,1.441712485454763,1.0,6.223675076355784,9.583057804094434,23.16686568820841
'23/01/2021',1.3723098166624068,1.4504858949024098,0.4708808143265529,1.7767995834154988,2.6166452653501615,1.537424274931406,-0.6604578330759967,-0.3477535201159849,-4.266173842419413,0.9575012339363713,4.316883961675022,4.605716009343416,4.918420322303428,1.0,6.223675076355784,9.583057804094434,26.33086921209706
'24/01/2021',1.2973159189145156,1.3723098166624068,0.4708808143265529,1.7767995834154988,2.6166452653501615,1.506790279733827,-0.8378974432772459,-0.537921852285681,-4.143637861629097,1.080037214726687,4.439419942465338,4.305740418351851,4.605716009343416,1.0,6.223675076355784,9.583057804094434,25.718189308145487
'25/01/2021',1.364357752929838,1.2973159189145156,0.4708808143265529,1.7767995834154988,2.6166452653501615,1.5051998669873135,-0.5633684562299015,-0.8315357922911915,-4.1372762106430425,1.0863988657127415,4.445781593451392,4.573907754413141,4.305740418351851,1.0,6.223675076355784,9.583057804094434,25.68638105321521
'26/01/2021',1.1415526967239382,1.364357752929838,0.4708808143265529,1.7767995834154988,2.6166452653501615,1.4740472225491978,-1.3299781033010385,-0.4387578784774391,-4.01266563289058,1.211009443465204,4.570392171203855,3.6826875295895416,4.573907754413141,1.0,6.223675076355784,9.583057804094434,25.063328164452898
'27/01/2021',1.0967924700130804,1.1415526967239382,1.1415526967239382,1.1415526967239382,2.6166452653501615,1.4276191651070114,-1.3233067803757237,-1.1442658735322926,-1.1442658735322926,-1.1442658735322926,4.756104400972601,1.0,1.179040906843431,1.179040906843431,1.179040906843431,7.079411181348324,11.616533901878618
'28/01/2021',0.5573307979039865,1.0967924700130804,1.0967924700130804,1.1415526967239382,2.6166452653501615,1.3018227400008495,-2.977967768387452,-0.8201210799510763,-0.8201210799510763,-0.6410801731076452,5.259290101397248,1.0,3.1578466884363756,3.1578466884363756,3.3368875952798067,9.237257869784699,19.889838841937255
'29/01/2021',0.15276020629184844,0.5573307979039865,1.0967924700130804,1.1415526967239382,2.6166452653501615,1.113016287256603,-3.841024323859018,-2.2227419574104657,-0.06489526897409004,0.11414563786934107,6.014515912374234,1.0,2.618282366448552,4.776129054884928,4.955169961728359,10.855540236233253,24.20512161929509
'30/01/2021',-0.28781523976742446,0.15276020629184844,1.0967924700130804,1.1415526967239382,2.6166452653501615,0.9439870797223209,-4.927209277958982,-3.1649074937218895,0.6112215611630383,0.7902624680064694,6.6906327425113625,1.0,2.762301784237092,6.53843083912202,6.717471745965451,12.617842020470345,29.63604638979491
'31/01/2021',-0.28781523976742446,-0.28781523976742446,1.0967924700130804,-0.28781523976742446,2.6166452653501615,0.5699984032121937,-3.4312545719184726,-3.4312545719184726,2.107176267203547,-3.4312545719184726,8.18658744855187,1.0,1.0,6.53843083912202,1.0,12.617842020470343,22.156272859592363
'01/02/2021',-0.819751561175374,-0.18486104648195947,1.0967924700130804,-0.18486104648195947,2.6166452653501615,0.5047928162447898,-5.298177509680655,-2.758615450906997,2.3679986150731627,-2.758615450906997,8.447409796421487,1.0,3.539562058773658,8.666176124753818,3.539562058773658,14.745587306102141,31.490887548403276
'02/02/2021',0.6091855132308436,-0.819751561175374,-0.819751561175374,-0.819751561175374,2.6166452653501615,0.15331521901097664,1.8234811768794676,-3.8922671207454025,-3.8922671207454025,-3.8922671207454025,9.85332018535674,6.71574829762487,1.0,1.0,1.0,14.745587306102141,24.46133560372701
'03/02/2021',0.36066677982018025,0.6091855132308436,0.6091855132308436,0.6091855132308436,2.6166452653501615,0.9609737169725745,-2.401227748609577,-1.4071528149669237,-1.4071528149669237,-1.4071528149669237,6.622686193510348,1.0,1.9940749336426533,1.9940749336426533,1.9940749336426533,10.023913942119925,17.006138743047885
'04/02/2021',-0.08611629052415205,0.6091855132308436,0.6091855132308436,0.6091855132308436,2.6166452653501615,0.8716171029037081,-3.8309335737114405,-1.049726358691458,-1.049726358691458,-1.049726358691458,6.980112649785814,1.0,3.7812072150199825,3.7812072150199825,3.7812072150199825,11.811046223497254,24.1546678685572
