'Time','BNB-USDT','ETH-USDT','BTC-USDT','NEO-USDT','QTUM-USDT','Mean'
'28/07/2021',-0.1830391218492382,0.44386801739701703,0.0,-1.2316951403066387,0.0,-0.194173248951772,0.01113412710253378,0.638041266348789,0.194173248951772,-1.0375218913548667,0.194173248951772,2.0486560184574003,2.675563157703656,2.2316951403066385,1.0,2.2316951403066385,10.187609456774332
'29/07/2021',-1.8776010458757404,-0.1830391218492382,0.0,-1.2316951403066387,0.0,-0.6584670616063235,-1.2191339842694169,0.4754279397570853,0.6584670616063235,-0.5732280787003152,0.6584670616063235,1.0,2.694561924026502,2.8776010458757404,1.6459059055691017,2.8776010458757404,11.095669921347085
'30/07/2021',-1.9118643648135458,-1.8776010458757404,0.0,-1.2316951403066387,0.0,-1.004232110199185,-0.9076322546143609,-0.8733689356765555,1.004232110199185,-0.22746303010745383,1.004232110199185,1.0,1.0342633189378054,2.911864364813546,1.680169224506907,2.911864364813546,9.538161273071804
'31/07/2021',-1.6852490513235174,-1.9118643648135458,0.0,-1.2316951403066387,0.0,-0.9657617112887404,-0.719487340034777,-0.9461026535248054,0.9657617112887404,-0.2659334290178983,0.9657617112887404,1.2266153134900284,1.0,2.911864364813546,1.680169224506907,2.911864364813546,9.730513267624028
'01/08/2021',-1.6852490513235174,-1.6852490513235174,-1.6852490513235174,-1.6852490513235174,0.0,-1.348199241058814,-0.3370498102647035,-0.3370498102647035,-0.3370498102647035,-0.3370498102647035,1.348199241058814,1.0,1.0,1.0,1.0,2.6852490513235177,6.685249051323518
'02/08/2021',-0.4796398008531849,-1.6852490513235174,-1.6852490513235174,-1.6852490513235174,-0.382931843737125,-1.1836637597121724,0.7040239588589875,-0.501585291611345,-0.501585291611345,-0.501585291611345,0.8007319159750474,2.2056092504703324,1.0,1.0,1.0,2.3023172075863925,7.507926458056724
'03/08/2021',-1.357864221415765,-1.6852490513235174,-1.6852490513235174,-1.6852490513235174,-0.382931843737125,-1.3593086438246884,0.001444422408923396,-0.325940407498829,-0.325940407498829,-0.325940407498829,0.9763768000875634,1.3273848299077524,1.0,1.0,1.0,2.3023172075863925,6.629702037494145
'04/08/2021',-1.357864221415765,-1.357864221415765,-1.6852490513235174,-1.6852490513235174,-0.382931843737125,-1.293831677843138,-0.064032543572627,-0.064032543572627,-0.3914173734803794,-0.3914173734803794,0.910899834106013,1.3273848299077524,1.3273848299077524,1.0,1.0,2.3023172075863925,6.957086867401898
'05/08/2021',-0.37970699205544634,-1.357864221415765,-1.6852490513235174,-1.6852490513235174,-0.382931843737125,-1.0982002319710742,0.7184932399156279,-0.2596639894446908,-0.5870488193524432,-0.5870488193524432,0.7152683882339492,2.3055420592680713,1.3273848299077524,1.0,1.0,2.3023172075863925,7.935244096762217
'06/08/2021',-1.0845560475293292,-0.37970699205544634,-0.37970699205544634,-0.37970699205544634,-0.382931843737125,-0.5213217734865586,-0.5632342740427706,0.14161478143111228,0.14161478143111228,0.14161478143111228,0.1383899297494336,1.0,1.7048490554738829,1.7048490554738829,1.7048490554738829,1.7016242037922042,7.816171370213852
'07/08/2021',-1.6768529387829392,-1.0845560475293292,-1.0845560475293292,-1.0845560475293292,-0.382931843737125,-1.0626905850216104,-0.6141623537613288,-0.021865462507718814,-0.021865462507718814,-0.021865462507718814,0.6797587412844854,1.0,1.59229689125361,1.59229689125361,1.59229689125361,2.293921095045814,8.070811768806642
'08/08/2021',-1.6768529387829392,-1.6768529387829392,-1.0845560475293292,-1.0845560475293292,-0.382931843737125,-1.1811499632723323,-0.4957029755106068,-0.4957029755106068,0.09659391574300313,0.09659391574300313,0.7982181195352074,1.0,1.0,1.59229689125361,1.59229689125361,2.293921095045814,7.4785148775530335
'09/08/2021',-0.7773445256292622,-1.6768529387829392,-1.0845560475293292,-1.0845560475293292,-0.382931843737125,-1.001248280641597,0.22390375501233484,-0.6756046581413422,-0.08330776688773223,-0.08330776688773223,0.618316436904472,1.899508413153677,1.0,1.59229689125361,1.59229689125361,2.293921095045814,8.378023290706711
'10/08/2021',-0.9469493305966883,-0.7773445256292622,-1.0845560475293292,-0.7773445256292622,-0.382931843737125,-0.7938252546243334,-0.1531240759723549,0.016480728995071248,-0.2907307929049958,0.016480728995071248,0.4108934108872084,1.137606716932641,1.307211521900067,1.0,1.307211521900067,1.7016242037922042,6.453653964524979
'11/08/2021',-0.3519784282586616,-0.9469493305966883,-1.0845560475293292,-0.7773445256292622,-0.382931843737125,-0.7087520351502132,0.35677360689155163,-0.23819729544647505,-0.375804012379116,-0.06859249047904892,0.3258201914130882,1.7325776192706677,1.137606716932641,1.0,1.307211521900067,1.7016242037922042,6.87902006189558
'12/08/2021',0.8624824394240385,-0.3519784282586616,-1.0845560475293292,-0.7773445256292622,-0.382931843737125,-0.3468656811460679,1.2093481205701064,-0.005112747112593685,-0.7376903663832612,-0.43047884448319423,-0.036066162591057105,2.9470384869533675,1.7325776192706677,1.0,1.307211521900067,1.7016242037922042,8.688451831916307
'13/08/2021',0.3568343771780349,0.8624824394240385,-1.0845560475293292,-0.7773445256292622,-0.382931843737125,-0.2051031200587286,0.5619374972367635,1.067585559482767,-0.8794529274706007,-0.5722414055705336,-0.17782872367839642,2.441390424707364,2.9470384869533675,1.0,1.307211521900067,1.7016242037922042,9.397264637353004
'14/08/2021',0.3568343771780349,0.3568343771780349,-1.0845560475293292,-0.7773445256292622,-0.382931843737125,-0.3062327325079293,0.6630671096859642,0.6630671096859642,-0.7783233150214,-0.47111179312133283,-0.0766991112291957,2.441390424707364,2.441390424707364,1.0,1.307211521900067,1.7016242037922042,8.891616575107
'15/08/2021',-0.03920926483276148,1.6709374444862255,1.6709374444862255,-0.7773445256292622,-0.382931843737125,0.42847785095466046,-0.46768711578742195,1.242459593531565,1.242459593531565,-1.2058223765839227,-0.8114096946917855,1.7381352607965006,3.4482819701154876,3.4482819701154876,1.0,1.3944126818921372,11.029111882919613
'16/08/2021',-0.22867932629316146,-0.03920926483276148,1.6709374444862255,-0.7773445256292622,-0.382931843737125,0.04855449679878308,-0.27723382309194455,-0.08776376163154456,1.6223829476874425,-0.8258990224280452,-0.4314863405359081,1.5486651993361007,1.7381352607965006,3.4482819701154876,1.0,1.3944126818921372,9.129495112140226
'17/08/2021',-0.2251313753998383,-0.22867932629316146,-0.22867932629316146,-0.7773445256292622,-0.382931843737125,-0.3685532794705097,0.1434219040706714,0.13987395317734824,0.13987395317734824,-0.40879124615875245,-0.014378564266615323,1.5522131502294239,1.5486651993361007,1.5486651993361007,1.0,1.3944126818921372,7.043956230793763
'18/08/2021',-0.9713408579226261,-0.2251313753998383,-0.2251313753998383,-0.7773445256292622,-0.382931843737125,-0.516375995617738,-0.4549648623048882,0.29124462021789965,0.29124462021789965,-0.2609685300115242,0.13344415188061293,1.0,1.7462094825227878,1.7462094825227878,1.193996332293364,1.5884090141855012,7.274824311524441
'19/08/2021',-1.3698925368143955,-0.9713408579226261,-0.9713408579226261,-0.7773445256292622,-0.382931843737125,-0.894570124405207,-0.4753224124091885,-0.07677073351741914,-0.07677073351741914,0.11722559877594485,0.5116382806680819,1.0,1.3985516788917693,1.3985516788917693,1.5925480111851333,1.9869606930772705,7.376612062045943
'20/08/2021',-0.7802608598264454,-1.3698925368143955,-0.9713408579226261,-0.7773445256292622,-0.382931843737125,-0.8563541247859708,0.0760932649595254,-0.5135384120284247,-0.1149867331366553,0.07900959915670869,0.4734222810488458,1.58963167698795,1.0,1.3985516788917693,1.5925480111851333,1.9869606930772705,7.567692060142123
'21/08/2021',0.03652626582465456,-0.7802608598264454,-0.9713408579226261,-0.7802608598264454,-0.382931843737125,-0.5756536310975975,0.612179896922252,-0.20460722872884796,-0.39568722682502866,-0.20460722872884796,0.19272178736047246,2.007867123747281,1.1910799980961806,1.0,1.1910799980961806,1.5884090141855012,6.978436134125143
'22/08/2021',-0.3748578797177226,-0.7802608598264454,-0.9713408579226261,-0.7802608598264454,-0.382931843737125,-0.6579304602060729,0.2830725804883503,-0.12233039962037251,-0.3134103977165532,-0.12233039962037251,0.2749986164689479,1.5964829782049035,1.1910799980961806,1.0,1.1910799980961806,1.5884090141855012,6.567051988582765
'23/08/2021',-0.8123282074082118,-0.3748578797177226,-0.9713408579226261,-0.7802608598264454,-0.382931843737125,-0.6643439297224262,-0.1479842776857856,0.28948605000470357,-0.30699692820019997,-0.11591693010401927,0.28141208598530115,1.1590126505144145,1.5964829782049035,1.0,1.1910799980961806,1.5884090141855012,6.5349846410009995
'24/08/2021',0.4847684141776786,-0.8123282074082118,-0.9713408579226261,-0.7802608598264454,-0.382931843737125,-0.49241867094334596,0.9771870851210245,-0.3199095364648658,-0.4789221869792802,-0.2878421888830995,0.10948682720622094,2.4561092721003046,1.1590126505144145,1.0,1.1910799980961806,1.5884090141855012,7.3946109348964
'25/08/2021',0.4847684141776786,-0.8123282074082118,-0.9713408579226261,-0.7802608598264454,-0.382931843737125,-0.49241867094334596,0.9771870851210245,-0.3199095364648658,-0.4789221869792802,-0.2878421888830995,0.10948682720622094,2.4561092721003046,1.1590126505144145,1.0,1.1910799980961806,1.5884090141855012,7.3946109348964
'26/08/2021',0.07399731692693913,0.6629674232774058,0.6629674232774058,0.6629674232774058,-0.382931843737125,0.3359935486044063,-0.26199623167746716,0.3269738746729995,0.3269738746729995,0.3269738746729995,-0.7189253923415313,1.4569291606640642,2.045899267014531,2.045899267014531,2.045899267014531,1.0,8.594626961707657
'27/08/2021',-0.14712674573617424,0.07399731692693913,0.07399731692693913,0.6629674232774058,-0.382931843737125,0.05618069353159695,-0.20330743926777117,0.01781662339534218,0.01781662339534218,0.6067867297458088,-0.43911253726872196,1.2358050980009507,1.4569291606640642,1.4569291606640642,2.045899267014531,1.0,7.19556268634361
'28/08/2021',-0.02905545318650469,-0.14712674573617424,-0.14712674573617424,0.6629674232774058,-0.382931843737125,-0.008654673023714483,-0.020400780162790205,-0.13847207271245976,-0.13847207271245976,0.6716220963011202,-0.37427717071341055,1.3538763905506204,1.2358050980009507,1.2358050980009507,2.045899267014531,1.0,6.871385853567053
